iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-04-08,2966789.0,26510.0,14352.286,78049.0,294.0,175.143,35360.815,315.97,171.063,930.257,3.504,2.088,1.15,4477.0,53.361,,,,,6762.0,80.595,,,,,168719.0,2.011,,,tests performed,17200579.0,12321543.0,4879084.0,57.0,700780.0,377987.0,20.5,14.69,5.82,0.0,4505.0,301812.0,0.36,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-09,2990724.0,23935.0,15481.143,78295.0,246.0,193.571,35646.093,285.278,184.518,933.189,2.932,2.307,1.15,4515.0,53.814,,,,,6972.0,83.098,,,,,168549.0,2.009,,,tests performed,17834715.0,12866515.0,4968250.0,57.0,634136.0,436254.0,21.26,15.34,5.92,0.0,5200.0,357074.0,0.426,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-10,3009452.0,18728.0,17631.857,78402.0,107.0,198.857,35869.31,223.217,210.152,934.464,1.275,2.37,1.14,4535.0,54.052,,,,,7392.0,88.104,,,,,168379.0,2.007,,,tests performed,18207899.0,13174541.0,5033409.0,57.0,373184.0,456344.0,21.7,15.7,6.0,0.0,5439.0,377097.0,0.449,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-11,3012158.0,2706.0,16547.0,78500.0,98.0,205.714,35901.562,32.253,197.222,935.632,1.168,2.452,1.14,4585.0,54.648,,,,,7533.0,89.785,,52766046.0,628.912,,168209.0,2.005,0.12,8.3,tests performed,18472266.0,13388482.0,5083835.0,57.0,264367.0,466469.0,22.02,15.96,6.06,0.0,5560.0,387246.0,0.462,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,30108.1,2.39,-1.42,358.854958037125
DEU,Europe,Germany,2021-04-12,3024604.0,12446.0,17470.714,78796.0,296.0,237.143,36049.905,148.342,208.231,939.16,3.528,2.826,1.14,4662.0,55.566,,,,,7614.0,90.75,,,,,171128.0,2.04,,,tests performed,18891829.0,13731551.0,5160329.0,59.0,419563.0,490905.0,22.52,16.37,6.15,0.0,5851.0,410815.0,0.49,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-13,3054025.0,29421.0,20589.0,79137.0,341.0,270.286,36400.57,350.665,245.398,943.225,4.064,3.222,1.15,4692.0,55.923,,,,,7951.0,94.767,,,,,174047.0,2.074,,,tests performed,19470064.0,14235983.0,5234130.0,61.0,578235.0,520009.0,23.21,16.97,6.24,0.0,6198.0,442935.0,0.528,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-14,3085142.0,31117.0,20694.714,79427.0,290.0,238.857,36771.45,370.88,246.658,946.681,3.456,2.847,1.14,4680.0,55.78,,,,,8251.0,98.343,,,,,176967.0,2.109,,,tests performed,20247618.0,14930143.0,5317522.0,63.0,777554.0,535403.0,24.13,17.8,6.34,0.0,6381.0,460209.0,0.549,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-15,3110252.0,25110.0,20494.714,79672.0,245.0,231.857,37070.733,299.283,244.274,949.601,2.92,2.763,1.12,4684.0,55.828,,,,,8101.0,96.555,,,,,179886.0,2.144,,,tests performed,20930459.0,15542626.0,5387881.0,63.0,682841.0,532840.0,24.95,18.53,6.42,0.0,6351.0,460155.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-16,3134108.0,23856.0,20483.429,79894.0,222.0,228.429,37355.07,284.337,244.14,952.247,2.646,2.723,1.11,4740.0,56.496,,,,,7958.0,94.85,,,,,182805.0,2.179,,,tests performed,21529484.0,16067258.0,5462273.0,65.0,599025.0,527824.0,25.66,19.15,6.51,0.0,6291.0,457249.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-17,3154305.0,20197.0,20693.286,79971.0,77.0,224.143,37595.796,240.726,246.641,953.165,0.918,2.672,1.09,4786.0,57.044,,,,,7870.0,93.802,,,,,185724.0,2.214,,,tests performed,21896246.0,16377300.0,5518992.0,66.0,366762.0,526907.0,26.1,19.52,6.58,0.0,6280.0,457537.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-18,3155522.0,1217.0,20480.571,80052.0,81.0,221.714,37610.301,14.505,244.106,954.131,0.965,2.643,1.07,4844.0,57.735,,,,,7857.0,93.647,,54086549.0,644.651,,188643.0,2.248,0.124,8.1,tests performed,22166249.0,16608211.0,5558082.0,68.0,270003.0,527712.0,26.42,19.8,6.62,0.0,6290.0,459961.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,30666.3,2.4,3.02,365.50807920971
DEU,Europe,Germany,2021-04-19,3167137.0,11615.0,20361.857,80353.0,301.0,222.429,37748.739,138.438,242.691,957.718,3.588,2.651,1.07,4932.0,58.784,,,,,7844.0,93.492,,,,,190995.0,2.276,,,tests performed,22570032.0,16950418.0,5619655.0,72.0,403783.0,525458.0,26.9,20.2,6.7,0.0,6263.0,459838.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-20,3198534.0,31397.0,20644.143,80680.0,327.0,220.429,38122.956,374.217,246.055,961.616,3.897,2.627,1.07,4968.0,59.213,,,,,7923.0,94.433,,,,,193347.0,2.304,,,tests performed,23132933.0,17450368.0,5682607.0,74.0,562901.0,523267.0,27.57,20.8,6.77,0.0,6237.0,459198.0,0.547,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-21,3222888.0,24354.0,19678.0,80938.0,258.0,215.857,38413.229,290.273,234.54,964.691,3.075,2.573,1.06,4988.0,59.451,,,,,7994.0,95.28,,,,,195699.0,2.333,,,tests performed,23856404.0,18100387.0,5756058.0,75.0,723471.0,515541.0,28.43,21.57,6.86,0.0,6145.0,452892.0,0.54,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-22,3254609.0,31721.0,20622.429,81203.0,265.0,218.714,38791.308,378.079,245.796,967.849,3.159,2.607,1.05,5050.0,60.19,,,,,7980.0,95.113,,,,,198051.0,2.361,,,tests performed,24497551.0,18674104.0,5823486.0,77.0,641147.0,509585.0,29.2,22.26,6.94,0.0,6074.0,447354.0,0.533,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-23,3276871.0,22262.0,20394.714,81492.0,289.0,228.286,39056.646,265.338,243.082,971.294,3.445,2.721,1.03,5054.0,60.238,,,,,8063.0,96.102,,,,,200403.0,2.389,,,tests performed,25055498.0,19162787.0,5892751.0,78.0,557947.0,503716.0,29.86,22.84,7.02,0.0,6004.0,442218.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-24,3291293.0,14422.0,19569.714,81610.0,118.0,234.143,39228.54,171.894,233.249,972.7,1.406,2.791,1.01,5025.0,59.892,,,,,8089.0,96.412,,,,,202755.0,2.417,,,tests performed,25422074.0,19470194.0,5951921.0,78.0,366576.0,503690.0,30.3,23.21,7.09,0.0,6003.0,441842.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-25,3306692.0,15399.0,21595.714,81671.0,61.0,231.286,39412.079,183.539,257.397,973.427,0.727,2.757,1.0,5052.0,60.214,,,,,8089.0,96.412,,55522294.0,661.764,,205106.0,2.445,0.124,8.1,tests performed,25705603.0,19704529.0,6001115.0,78.0,283529.0,505622.0,30.64,23.49,7.15,0.0,6026.0,442331.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,31821.5,2.45,6.39,379.276774262686
DEU,Europe,Germany,2021-04-26,3312653.0,5961.0,20788.0,82009.0,338.0,236.571,39483.128,71.048,247.77,977.456,4.029,2.82,0.98,5120.0,61.025,,,,,8019.0,95.578,,,,,203751.0,2.428,,,tests performed,26140024.0,20064804.0,6075331.0,78.0,434421.0,509999.0,31.16,23.92,7.24,0.0,6079.0,444912.0,0.53,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-27,3338564.0,25911.0,20004.286,82325.0,316.0,235.0,39791.958,308.83,238.429,981.222,3.766,2.801,0.97,5064.0,60.357,,,,,7863.0,93.718,,,,,202396.0,2.412,,,tests performed,26927974.0,20761085.0,6167550.0,83.0,787950.0,542149.0,32.1,24.74,7.35,0.0,6462.0,472960.0,0.564,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-28,3366827.0,28263.0,20562.714,82588.0,263.0,235.714,40128.821,336.863,245.085,984.357,3.135,2.809,0.96,5046.0,60.143,,,,,7603.0,90.619,,,,,201040.0,2.396,,,tests performed,28054251.0,21760728.0,6295018.0,84.0,1126277.0,599692.0,33.44,25.94,7.5,0.0,7148.0,522906.0,0.623,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-29,3391039.0,24212.0,19490.0,82865.0,277.0,237.429,40417.401,288.58,232.299,987.658,3.302,2.83,0.94,5033.0,59.988,,,,,7417.0,88.402,,,,,199685.0,2.38,,,tests performed,29003826.0,22577036.0,6429196.0,86.0,949575.0,643754.0,34.57,26.91,7.66,0.0,7673.0,557562.0,0.665,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-30,3405365.0,14326.0,18356.286,83097.0,232.0,229.286,40588.151,170.75,218.786,990.424,2.765,2.733,0.92,5024.0,59.88,,,,,7155.0,85.28,,,,,198329.0,2.364,,,tests performed,29810423.0,23246829.0,6566905.0,86.0,806597.0,679275.0,35.53,27.71,7.83,0.0,8096.0,583435.0,0.695,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-01,3423900.0,18535.0,18943.857,83207.0,110.0,228.143,40809.068,220.917,225.79,991.735,1.311,2.719,0.91,5009.0,59.702,,,,,6939.0,82.705,,,,,196974.0,2.348,,,tests performed,30147461.0,23510049.0,6643344.0,91.0,337038.0,675055.0,35.93,28.02,7.92,0.0,8046.0,577122.0,0.688,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-02,3432676.0,8776.0,17997.714,83292.0,85.0,231.571,40913.668,104.6,214.513,992.748,1.013,2.76,0.9,5028.0,59.928,,,,,6835.0,81.466,,56891622.0,678.085,,195618.0,2.332,0.111,9.0,tests performed,30412889.0,23709790.0,6710838.0,92.0,265428.0,672469.0,36.25,28.26,8.0,0.0,8015.0,572180.0,0.682,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,33296.1,2.53,8.18,396.852360936091
DEU,Europe,Germany,2021-05-03,3438186.0,5510.0,17933.286,83605.0,313.0,228.0,40979.341,65.673,213.745,996.478,3.731,2.718,0.88,5007.0,59.678,,,,,6764.0,80.619,,,,,193457.0,2.306,,,tests performed,30866254.0,24048097.0,6827578.0,94.0,453365.0,675176.0,36.79,28.66,8.14,0.0,8047.0,569042.0,0.678,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-04,3462297.0,24111.0,17676.143,83890.0,285.0,223.571,41266.717,287.376,210.68,999.875,3.397,2.665,0.87,4954.0,59.046,,,,,6618.0,78.879,,,,,191295.0,2.28,,,tests performed,31711736.0,24734486.0,6989734.0,96.0,845482.0,683395.0,37.8,29.48,8.33,0.0,8145.0,567629.0,0.677,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-05,3484755.0,22458.0,16846.857,84141.0,251.0,221.857,41534.391,267.674,200.796,1002.867,2.992,2.644,0.86,4839.0,57.675,,,,,6419.0,76.507,,,,,189134.0,2.254,,,tests performed,32862461.0,25656474.0,7223071.0,96.0,1150725.0,686887.0,39.17,30.58,8.61,0.0,8187.0,556535.0,0.663,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-06,3502672.0,17917.0,15947.571,84425.0,284.0,222.857,41747.942,213.551,190.077,1006.252,3.385,2.656,0.83,4766.0,56.805,,,,,6239.0,74.362,,,,,186973.0,2.229,,,tests performed,33856924.0,26430621.0,7448021.0,99.0,994463.0,693300.0,40.35,31.5,8.88,0.0,8263.0,550512.0,0.656,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-07,3517762.0,15090.0,16056.714,84659.0,234.0,223.143,41927.798,179.856,191.378,1009.041,2.789,2.66,0.82,4672.0,55.685,,,,,6047.0,72.073,,,,,184811.0,2.203,,,tests performed,34751256.0,27090195.0,7687284.0,103.0,894332.0,705833.0,41.42,32.29,9.16,0.0,8413.0,549052.0,0.654,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-08,3530887.0,13125.0,15283.857,84789.0,130.0,226.0,42084.233,156.435,182.167,1010.59,1.549,2.694,0.8,4607.0,54.91,,,,,5858.0,69.821,,,,,182650.0,2.177,,,tests performed,35177879.0,27364163.0,7841668.0,105.0,426623.0,718631.0,41.93,32.62,9.35,0.0,8565.0,550588.0,0.656,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-09,3530887.0,0.0,14030.143,84844.0,55.0,221.714,42084.233,0.0,167.224,1011.246,0.656,2.643,0.78,4583.0,54.624,,,,,5631.0,67.115,,58155040.0,693.143,,180488.0,2.151,0.102,9.8,tests performed,35464571.0,27549258.0,7944335.0,105.0,286692.0,721669.0,42.27,32.84,9.47,0.0,8601.0,548495.0,0.654,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,35039.5,2.63,9.93,417.631743688304
DEU,Europe,Germany,2021-05-10,3538208.0,7321.0,14288.857,85118.0,274.0,216.143,42171.492,87.258,170.307,1014.512,3.266,2.576,0.78,4582.0,54.612,,,,,5524.0,65.84,,,,,177288.0,2.113,,,tests performed,36055802.0,27950310.0,8138407.0,109.0,591231.0,741364.0,42.97,33.31,9.7,0.0,8836.0,557459.0,0.664,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-11,3557904.0,19696.0,13658.143,85385.0,267.0,213.571,42406.246,234.754,162.79,1017.694,3.182,2.546,0.77,4460.0,53.158,,,,,5340.0,63.647,,,,,174089.0,2.075,,,tests performed,37145701.0,28754940.0,8427459.0,110.0,1089899.0,776281.0,44.27,34.27,10.04,0.0,9252.0,574351.0,0.685,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-12,3564494.0,6590.0,11391.286,85451.0,66.0,187.143,42484.791,78.545,135.771,1018.481,0.787,2.231,0.75,4374.0,52.133,,,,,5171.0,61.633,,,,,170889.0,2.037,,,tests performed,38566737.0,29813700.0,8795585.0,112.0,1421036.0,814897.0,45.97,35.53,10.48,0.0,9713.0,593889.0,0.708,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-13,3578125.0,13631.0,10779.0,85853.0,402.0,204.0,42647.258,162.466,128.474,1023.272,4.791,2.431,0.74,4255.0,50.715,,,,,4958.0,59.094,,,,,167689.0,1.999,,,tests performed,38996840.0,30085376.0,8956683.0,114.0,430103.0,734274.0,46.48,35.86,10.68,0.0,8752.0,522108.0,0.622,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-14,3588502.0,10377.0,10105.714,86030.0,177.0,195.857,42770.94,123.682,120.449,1025.382,2.11,2.334,0.74,4179.0,49.809,,,,,4542.0,54.136,,,,,164489.0,1.961,,,tests performed,39755616.0,30621091.0,9187592.0,115.0,758776.0,714909.0,47.38,36.5,10.95,0.0,8521.0,504414.0,0.601,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-15,3595872.0,7370.0,9283.571,86100.0,70.0,187.286,42858.782,87.842,110.65,1026.216,0.834,2.232,0.74,4090.0,48.748,,,,,4177.0,49.785,,,,,161289.0,1.922,,,tests performed,40156745.0,30860735.0,9353360.0,117.0,401129.0,711267.0,47.86,36.78,11.15,0.0,8478.0,499510.0,0.595,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-16,3602939.0,7067.0,10293.143,86166.0,66.0,188.857,42943.013,84.231,122.683,1027.003,0.787,2.251,0.74,4065.0,48.45,,,,,4103.0,48.903,,59261664.0,706.333,,158089.0,1.884,0.082,12.2,tests performed,40439385.0,31026422.0,9475046.0,117.0,282640.0,710688.0,48.2,36.98,11.29,0.0,8471.0,496738.0,0.592,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,35789.9,2.65,4.21,426.575674408312
DEU,Europe,Germany,2021-05-17,3608320.0,5381.0,10016.0,86386.0,220.0,181.143,43007.148,64.136,119.38,1029.625,2.622,2.159,0.73,4015.0,47.854,,,,,4067.0,48.474,,,,,160514.0,1.913,,,tests performed,40996416.0,31386916.0,9681491.0,121.0,557031.0,705802.0,48.86,37.41,11.54,0.0,8412.0,490944.0,0.585,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-18,3615896.0,7576.0,8284.571,86671.0,285.0,183.714,43097.446,90.297,98.743,1033.022,3.397,2.19,0.72,3877.0,46.21,,,,,3917.0,46.686,,,,,162940.0,1.942,,,tests performed,41871221.0,31914159.0,10036914.0,124.0,874805.0,675074.0,49.91,38.04,11.96,0.0,8046.0,451317.0,0.538,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-19,3627777.0,11881.0,9040.429,86908.0,237.0,208.143,43239.054,141.608,107.752,1035.846,2.825,2.481,0.72,3707.0,44.183,,,,,3634.0,43.313,,,,,165365.0,1.971,,,tests performed,42972479.0,32492108.0,10572519.0,127.0,1101258.0,629392.0,51.22,38.73,12.6,0.0,7502.0,382630.0,0.456,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-20,3638504.0,10727.0,8625.571,87135.0,227.0,183.143,43366.908,127.854,102.807,1038.552,2.706,2.183,0.71,3593.0,42.825,,,,,3362.0,40.071,,,,,167791.0,2.0,,,tests performed,43923992.0,32960406.0,11066840.0,129.0,951513.0,703879.0,52.35,39.29,13.19,0.0,8389.0,410719.0,0.49,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-21,3646600.0,8096.0,8299.714,87303.0,168.0,181.857,43463.403,96.495,98.923,1040.554,2.002,2.168,0.7,3473.0,41.394,,,,,3291.0,39.225,,,,,170216.0,2.029,,,tests performed,44777974.0,33379801.0,11513462.0,129.0,853982.0,717480.0,53.37,39.78,13.72,0.0,8552.0,394101.0,0.47,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-22,3653019.0,6419.0,8163.857,87385.0,82.0,183.571,43539.911,76.507,97.304,1041.532,0.977,2.188,0.69,3358.0,40.024,,,,,3227.0,38.462,,,,,172641.0,2.058,,,tests performed,45252619.0,33609522.0,11772686.0,132.0,474645.0,727982.0,53.94,40.06,14.03,0.0,8677.0,392684.0,0.468,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-23,3657662.0,4643.0,7817.571,87429.0,44.0,180.429,43595.25,55.339,93.177,1042.056,0.524,2.151,0.67,3303.0,39.368,,,,,2988.0,35.614,,60487130.0,720.939,,175067.0,2.087,0.058,17.2,tests performed,45538150.0,33743434.0,11933174.0,134.0,285531.0,728395.0,54.28,40.22,14.22,0.0,8682.0,388145.0,0.463,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,36172.9,2.64,2.2,431.140607065245
DEU,Europe,Germany,2021-05-24,3659990.0,2328.0,7381.429,87461.0,32.0,153.571,43622.997,27.747,87.978,1042.438,0.381,1.83,0.65,3234.0,38.546,,,,,2791.0,33.266,,,,,169558.0,2.021,,,tests performed,45864515.0,33892816.0,12118212.0,140.0,326365.0,695443.0,54.67,40.4,14.44,0.0,8289.0,357986.0,0.427,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-25,3662568.0,2578.0,6667.429,87733.0,272.0,151.714,43653.724,30.727,79.468,1045.679,3.242,1.808,0.64,3179.0,37.89,,,,,2461.0,29.332,,,,,164049.0,1.955,,,tests performed,46521890.0,34191149.0,12502536.0,141.0,657375.0,664381.0,55.45,40.75,14.9,0.0,7919.0,325284.0,0.388,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-26,3667041.0,4473.0,5609.143,88000.0,267.0,156.0,43707.037,53.313,66.855,1048.862,3.182,1.859,0.64,3000.0,35.757,,,,,2182.0,26.007,,,,,158541.0,1.89,,,tests performed,47704664.0,34741008.0,13214071.0,145.0,1182774.0,676026.0,56.86,41.41,15.75,0.0,8057.0,321271.0,0.383,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-27,3673990.0,6949.0,5069.429,88192.0,192.0,151.0,43789.861,82.824,60.422,1051.15,2.288,1.8,0.65,2836.0,33.802,,,,,2046.0,24.386,,,,,153032.0,1.824,,,tests performed,48748553.0,35227675.0,13852624.0,150.0,1043889.0,689223.0,58.1,41.99,16.51,0.0,8215.0,323896.0,0.386,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-28,3680159.0,6169.0,4794.143,88360.0,168.0,151.0,43863.389,73.528,57.141,1053.153,2.002,1.8,0.66,2702.0,32.205,,,,,1926.0,22.956,,,,,147524.0,1.758,,,tests performed,49655613.0,35669587.0,14402016.0,152.0,907060.0,696806.0,59.18,42.51,17.17,0.0,8305.0,327112.0,0.39,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-29,3684672.0,4513.0,4521.857,88413.0,53.0,146.857,43917.179,53.79,53.895,1053.784,0.632,1.75,0.66,2594.0,30.918,,,,,1800.0,21.454,,,,,142015.0,1.693,,,tests performed,50066850.0,35849767.0,14660910.0,157.0,411237.0,687747.0,59.67,42.73,17.47,0.0,8197.0,320035.0,0.381,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-05-30,3687715.0,3043.0,4293.286,88431.0,18.0,143.143,43953.448,36.269,51.171,1053.999,0.215,1.706,0.65,2517.0,30.0,,,,,1741.0,20.751,,61442675.0,732.328,,136506.0,1.627,0.041,24.4,tests performed,50351015.0,35958873.0,14847057.0,158.0,284165.0,687552.0,60.01,42.86,17.7,0.0,8195.0,316491.0,0.377,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,36234.9,2.62,0.36,431.879577886994
