iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-01-28,2194562.0,14883.0,12238.143,55883.0,1385.0,715.286,26156.73,177.389,145.865,666.063,16.508,8.525,0.84,4428.0,52.777,,,,,,,,,,,162808.0,1.94,,,tests performed,2291341.0,1830807.0,460552.0,7.0,92554.0,89813.0,2.73,2.18,0.55,0.0,1070.0,47966.0,0.057,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-01-29,2207393.0,12831.0,11733.143,56286.0,403.0,653.286,26309.662,152.931,139.846,670.866,4.803,7.786,0.84,4367.0,52.05,,,,,,,,,,,163589.0,1.95,,,tests performed,2399096.0,1880665.0,518449.0,7.0,107755.0,90585.0,2.86,2.24,0.62,0.0,1080.0,45264.0,0.054,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-01-30,2224911.0,17518.0,12460.0,57105.0,819.0,747.429,26518.457,208.795,148.509,680.628,9.762,8.909,0.85,4342.0,51.752,,,,,,,,,,,164369.0,1.959,,,tests performed,2487225.0,1915298.0,571947.0,7.0,88129.0,90737.0,2.96,2.28,0.68,0.0,1081.0,44423.0,0.053,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-01-31,2225659.0,748.0,11127.143,57163.0,58.0,695.286,26527.372,8.915,132.623,681.319,0.691,8.287,0.83,4337.0,51.692,,,,,7659.0,91.287,,40714995.0,485.277,,165150.0,1.968,0.085,11.8,tests performed,2544461.0,1941066.0,603415.0,7.0,57236.0,92081.0,3.03,2.31,0.72,0.0,1098.0,44433.0,0.053,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,47492.9,4.52,12.18,566.062376455551
DEU,Europe,Germany,2021-02-01,2232327.0,6668.0,11095.857,58059.0,896.0,704.571,26606.847,79.475,132.25,691.998,10.679,8.398,0.83,4313.0,51.406,,,,,,,,,,,164117.0,1.956,,,tests performed,2664683.0,1999378.0,665324.0,8.0,120222.0,96251.0,3.18,2.38,0.79,0.0,1147.0,45292.0,0.054,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-02,2240017.0,7690.0,10853.429,58992.0,933.0,767.571,26698.503,91.656,129.361,703.119,11.12,9.149,0.82,4252.0,50.679,,,,,,,,,,,163084.0,1.944,,,tests performed,2797533.0,2064937.0,732616.0,8.0,132850.0,101169.0,3.33,2.46,0.87,0.0,1206.0,47417.0,0.057,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-03,2252504.0,12487.0,10403.571,59776.0,784.0,754.0,26847.334,148.831,123.999,712.463,9.344,8.987,0.82,4207.0,50.143,,,,,,,,,,,162051.0,1.931,,,tests performed,2960549.0,2129547.0,831022.0,8.0,163016.0,108823.0,3.53,2.54,0.99,0.0,1297.0,49367.0,0.059,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-04,2265536.0,13032.0,10139.143,60634.0,858.0,678.714,27002.661,155.327,120.847,722.69,10.226,8.09,0.83,4170.0,49.702,,,,,,,,,,,161019.0,1.919,,,tests performed,3095141.0,2191629.0,903531.0,9.0,134592.0,114829.0,3.69,2.61,1.08,0.0,1369.0,51546.0,0.061,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-05,2276371.0,10835.0,9854.0,61324.0,690.0,719.714,27131.802,129.141,117.449,730.914,8.224,8.578,0.83,4066.0,48.462,,,,,,,,,,,159986.0,1.907,,,tests performed,3242735.0,2261035.0,981719.0,9.0,147594.0,120520.0,3.86,2.69,1.17,0.0,1436.0,54339.0,0.065,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-06,2285003.0,8632.0,8584.571,61551.0,227.0,635.143,27234.686,102.884,102.319,733.619,2.706,7.57,0.83,3958.0,47.175,,,,,,,,,,,158953.0,1.895,,,tests performed,3336951.0,2306649.0,1030321.0,9.0,94216.0,121389.0,3.98,2.75,1.23,0.0,1447.0,55907.0,0.067,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-07,2291673.0,6670.0,9430.571,61708.0,157.0,649.286,27314.185,79.499,112.402,735.491,1.871,7.739,0.83,3926.0,46.794,,,,,6599.0,78.653,,41820436.0,498.453,,157920.0,1.882,0.075,13.3,tests performed,3390536.0,2334951.0,1055605.0,9.0,53585.0,120868.0,4.04,2.78,1.26,0.0,1441.0,56269.0,0.067,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,48356.6,4.52,4.14,576.356716757883
DEU,Europe,Germany,2021-02-08,2296323.0,4650.0,9142.286,62191.0,483.0,590.286,27369.608,55.423,108.966,741.247,5.757,7.036,0.83,3951.0,47.092,,,,,,,,,,,157072.0,1.872,,,tests performed,3500044.0,2387997.0,1112068.0,9.0,109508.0,119337.0,4.17,2.85,1.33,0.0,1422.0,55517.0,0.066,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-09,2302051.0,5728.0,8862.0,63006.0,815.0,573.429,27437.879,68.271,105.625,750.961,9.714,6.835,0.82,3840.0,45.769,,,,,,,,,,,156224.0,1.862,,,tests performed,3634669.0,2448255.0,1186434.0,10.0,134625.0,119591.0,4.33,2.92,1.41,0.0,1425.0,54760.0,0.065,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-10,2311297.0,9246.0,8399.0,63672.0,666.0,556.571,27548.081,110.202,100.107,758.899,7.938,6.634,0.83,3732.0,44.481,,,,,,,,,,,155376.0,1.852,,,tests performed,3790214.0,2526056.0,1264179.0,10.0,155545.0,118524.0,4.52,3.01,1.51,0.0,1413.0,56644.0,0.068,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-11,2321225.0,9928.0,7955.571,64224.0,552.0,512.857,27666.412,118.331,94.822,765.478,6.579,6.113,0.84,3668.0,43.718,,,,,,,,,,,154528.0,1.842,,,tests performed,3934804.0,2601632.0,1333195.0,10.0,144590.0,119952.0,4.69,3.1,1.59,0.0,1430.0,58572.0,0.07,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-12,2330422.0,9197.0,7721.571,64771.0,547.0,492.429,27776.03,109.618,92.033,771.998,6.52,5.869,0.86,3546.0,42.264,,,,,,,,,,,153680.0,1.832,,,tests performed,4091056.0,2681902.0,1409181.0,10.0,156252.0,121189.0,4.88,3.2,1.68,0.0,1444.0,60124.0,0.072,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-13,2336906.0,6484.0,7414.714,64990.0,219.0,491.286,27853.312,77.282,88.375,774.608,2.61,5.856,0.87,3479.0,41.466,,,,,,,,,,,152833.0,1.822,,,tests performed,4198932.0,2743960.0,1455000.0,10.0,107876.0,123140.0,5.0,3.27,1.73,0.0,1468.0,62473.0,0.074,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-14,2341744.0,4838.0,7153.0,65107.0,117.0,485.571,27910.976,57.664,85.256,776.003,1.395,5.787,0.88,3417.0,40.727,,,,,5213.0,62.133,,42884328.0,511.133,,151985.0,1.811,0.064,15.6,tests performed,4264407.0,2783600.0,1480836.0,10.0,65475.0,124839.0,5.08,3.32,1.76,0.0,1488.0,64093.0,0.076,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,48407.7,4.43,0.24,576.965771741615
DEU,Europe,Germany,2021-02-15,2346876.0,5132.0,7221.857,65288.0,181.0,442.429,27972.143,61.168,86.076,778.16,2.157,5.273,0.89,3426.0,40.834,,,,,,,,,,,152863.0,1.822,,,tests performed,4390280.0,2853785.0,1536535.0,10.0,125873.0,127177.0,5.23,3.4,1.83,0.0,1516.0,66541.0,0.079,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-16,2352766.0,5890.0,7245.0,65829.0,541.0,403.286,28042.346,70.202,86.352,784.608,6.448,4.807,0.9,3342.0,39.833,,,,,,,,,,,153741.0,1.832,,,tests performed,4525133.0,2932161.0,1593013.0,10.0,134853.0,127209.0,5.39,3.49,1.9,0.0,1516.0,69129.0,0.082,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-17,2362364.0,9598.0,7295.286,66732.0,903.0,437.143,28156.743,114.397,86.952,795.371,10.763,5.21,0.91,3239.0,38.605,,,,,,,,,,,154619.0,1.843,,,tests performed,4677028.0,3027603.0,1649469.0,10.0,151895.0,126688.0,5.57,3.61,1.97,0.0,1510.0,71650.0,0.085,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-18,2372209.0,9845.0,7283.429,67245.0,513.0,431.571,28274.084,117.341,86.81,801.485,6.114,5.144,0.93,3169.0,37.771,,,,,,,,,,,155497.0,1.853,,,tests performed,4821928.0,3119162.0,1702814.0,11.0,144900.0,126732.0,5.75,3.72,2.03,0.0,1511.0,73933.0,0.088,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-19,2381259.0,9050.0,7262.429,67741.0,496.0,424.286,28381.95,107.866,86.56,807.397,5.912,5.057,0.95,3114.0,37.115,,,,,,,,,,,156375.0,1.864,,,tests performed,4981035.0,3222329.0,1758755.0,11.0,159107.0,127140.0,5.94,3.84,2.1,0.0,1515.0,77204.0,0.092,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-20,2388421.0,7162.0,7359.286,67883.0,142.0,413.286,28467.313,85.363,87.714,809.09,1.692,4.926,0.96,3068.0,36.567,,,,,,,,,,,157253.0,1.874,,,tests performed,5093578.0,3298528.0,1795104.0,11.0,112543.0,127807.0,6.07,3.93,2.14,0.0,1523.0,79224.0,0.094,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-21,2394515.0,6094.0,7538.714,67946.0,63.0,405.571,28539.947,72.634,89.853,809.841,0.751,4.834,0.98,3049.0,36.341,,,,,5209.0,62.085,,43991244.0,524.327,,158131.0,1.885,0.061,16.4,tests performed,5179609.0,3356250.0,1823415.0,11.0,86031.0,130743.0,6.17,4.0,2.17,0.0,1558.0,81807.0,0.098,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,47457.2,4.26,-4.44,565.636872288834
DEU,Europe,Germany,2021-02-22,2399499.0,4984.0,7517.571,68363.0,417.0,439.286,28599.351,59.404,89.601,814.811,4.97,5.236,0.98,3053.0,36.388,,,,,,,,,,,159521.0,1.901,,,tests performed,5336308.0,3454560.0,1881805.0,11.0,156699.0,135147.0,6.36,4.12,2.24,0.0,1611.0,85825.0,0.102,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-23,2405263.0,5764.0,7499.571,68785.0,422.0,422.286,28668.051,68.7,89.387,819.84,5.03,5.033,0.99,3030.0,36.114,,,,,,,,,,,160910.0,1.918,,,tests performed,5506927.0,3564580.0,1942405.0,11.0,170619.0,140256.0,6.56,4.25,2.32,0.0,1672.0,90346.0,0.108,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-24,2416037.0,10774.0,7667.571,69170.0,385.0,348.286,28796.465,128.414,91.389,824.429,4.589,4.151,1.0,2950.0,35.161,,,,,,,,,,,162300.0,1.934,,,tests performed,5684024.0,3682223.0,2001859.0,12.0,177097.0,143857.0,6.77,4.39,2.39,0.0,1715.0,93517.0,0.111,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-25,2427069.0,11032.0,7837.143,69343.0,173.0,299.714,28927.954,131.489,93.41,826.491,2.062,3.572,1.02,2891.0,34.457,,,,,,,,,,,163690.0,1.951,,,tests performed,5874358.0,3813185.0,2061230.0,13.0,190334.0,150347.0,7.0,4.54,2.46,0.0,1792.0,99146.0,0.118,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-26,2436506.0,9437.0,7892.429,69939.0,596.0,314.0,29040.433,112.479,94.069,833.595,7.104,3.743,1.03,2841.0,33.862,,,,,,,,,,,165080.0,1.968,,,tests performed,6088462.0,3959628.0,2128890.0,14.0,214104.0,158204.0,7.26,4.72,2.54,0.0,1886.0,105328.0,0.126,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-27,2444177.0,7671.0,7965.143,70092.0,153.0,315.571,29131.863,91.43,94.936,835.418,1.824,3.761,1.03,2820.0,33.611,,,,,,,,,,,166469.0,1.984,,,tests performed,6236591.0,4067940.0,2168708.0,14.0,148129.0,163288.0,7.43,4.85,2.58,0.0,1946.0,109916.0,0.131,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-28,2450295.0,6118.0,7968.571,70152.0,60.0,315.143,29204.782,72.92,94.976,836.134,0.715,3.756,1.04,2834.0,33.778,,,,,4900.0,58.403,,45166258.0,538.331,,167859.0,2.001,0.061,16.4,tests performed,6340113.0,4147243.0,2192916.0,27.0,103522.0,165786.0,7.56,4.94,2.61,0.0,1976.0,112999.0,0.135,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44534.3,3.92,-13.37,530.799165597056
DEU,Europe,Germany,2021-03-01,2455569.0,5274.0,8010.0,70514.0,362.0,307.286,29267.643,62.86,95.47,840.448,4.315,3.663,1.04,2862.0,34.112,,,,,,,,,,,167488.0,1.996,,,tests performed,6539543.0,4296640.0,2242949.0,27.0,199430.0,171891.0,7.79,5.12,2.67,0.0,2049.0,120297.0,0.143,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-02,2462061.0,6492.0,8114.0,70926.0,412.0,305.857,29345.02,77.377,96.71,845.359,4.911,3.645,1.05,2849.0,33.957,,,,,,,,,,,167117.0,1.992,,,tests performed,6759752.0,4464578.0,2295220.0,27.0,220209.0,178975.0,8.06,5.32,2.74,0.0,2133.0,128571.0,0.153,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-03,2472913.0,10852.0,8125.143,71285.0,359.0,302.143,29474.364,129.344,96.843,849.638,4.279,3.601,1.05,2816.0,33.564,,,,,,,,,,,166745.0,1.987,,,tests performed,7008330.0,4642349.0,2366027.0,27.0,248578.0,189187.0,8.35,5.53,2.82,0.0,2255.0,137161.0,0.163,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-04,2484306.0,11393.0,8176.714,71554.0,269.0,315.857,29610.156,135.792,97.457,852.844,3.206,3.765,1.07,2805.0,33.432,,,,,,,,,,,166374.0,1.983,,,tests performed,7254290.0,4824953.0,2429382.0,28.0,245960.0,197133.0,8.65,5.75,2.9,0.0,2350.0,144538.0,0.172,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-05,2493887.0,9581.0,8197.286,71852.0,298.0,273.286,29724.35,114.195,97.702,856.396,3.552,3.257,1.08,2756.0,32.848,,,,,,,,,,,166003.0,1.979,,,tests performed,7529959.0,5033184.0,2496820.0,29.0,275669.0,205928.0,8.97,6.0,2.98,0.0,2454.0,153365.0,0.183,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-06,2502151.0,8264.0,8282.0,71951.0,99.0,265.571,29822.848,98.498,98.712,857.576,1.18,3.165,1.1,2746.0,32.729,,,,,,,,,,,165631.0,1.974,,,tests performed,7732846.0,5187326.0,2545565.0,29.0,202887.0,213751.0,9.22,6.18,3.03,0.0,2548.0,159912.0,0.191,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-07,2508655.0,6504.0,8337.143,71984.0,33.0,261.714,29900.368,77.52,99.369,857.969,0.393,3.119,1.11,2779.0,33.123,,,,,4465.0,53.218,,46323079.0,552.119,,165260.0,1.97,0.062,16.1,tests performed,7880753.0,5301699.0,2579099.0,29.0,147907.0,220091.0,9.39,6.32,3.07,0.0,2623.0,164922.0,0.197,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,40589.0,3.51,-17.63,483.775591676953
DEU,Europe,Germany,2021-03-08,2513784.0,5129.0,8316.429,72236.0,252.0,246.0,29961.5,61.132,99.123,860.973,3.004,2.932,1.12,2857.0,34.052,,,,,,,,,,,167848.0,2.001,,,tests performed,8119085.0,5488158.0,2630972.0,29.0,238332.0,225649.0,9.68,6.54,3.14,0.0,2689.0,170217.0,0.203,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-09,2520618.0,6834.0,8365.286,72534.0,298.0,229.714,30042.954,81.454,99.705,864.524,3.552,2.738,1.13,2776.0,33.087,,,,,,,,,,,170436.0,2.031,,,tests performed,8372146.0,5686245.0,2685945.0,30.0,253061.0,230342.0,9.98,6.78,3.2,0.0,2745.0,174524.0,0.208,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-10,2541781.0,21163.0,9838.286,72858.0,324.0,224.714,30295.193,252.239,117.261,868.386,3.862,2.678,1.15,2727.0,32.503,,,,,,,,,,,173023.0,2.062,,,tests performed,8662147.0,5908772.0,2753418.0,32.0,290001.0,236260.0,10.32,7.04,3.28,0.0,2816.0,180918.0,0.216,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-11,2546526.0,4745.0,8888.571,73120.0,262.0,223.714,30351.749,56.555,105.942,871.509,3.123,2.666,1.15,2748.0,32.753,,,,,,,,,,,175611.0,2.093,,,tests performed,8947355.0,6133008.0,2814389.0,33.0,285208.0,241866.0,10.66,7.31,3.35,0.0,2883.0,186865.0,0.223,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-12,2559296.0,12770.0,9344.143,73348.0,228.0,213.714,30503.953,152.204,111.372,874.226,2.718,2.547,1.17,2747.0,32.741,,,,,,,,,,,178199.0,2.124,,,tests performed,9275089.0,6389612.0,2885519.0,33.0,327734.0,249304.0,11.05,7.62,3.44,0.0,2971.0,193775.0,0.231,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-13,2569864.0,10568.0,9673.286,73369.0,21.0,202.571,30629.911,125.959,115.295,874.477,0.25,2.414,1.18,2713.0,32.336,,,,,,,,,,,180787.0,2.155,,,tests performed,9516407.0,6580530.0,2935919.0,33.0,241318.0,254794.0,11.34,7.84,3.5,0.0,3037.0,199029.0,0.237,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-14,2578842.0,8978.0,10026.714,73463.0,94.0,211.286,30736.919,107.008,119.507,875.597,1.12,2.518,1.19,2767.0,32.98,,,,,4816.0,57.401,,47606699.0,567.419,,183374.0,2.186,0.067,14.9,tests performed,9686876.0,6715295.0,2971621.0,35.0,170469.0,258018.0,11.55,8.0,3.54,0.0,3075.0,201942.0,0.241,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,37320.1,3.16,-14.95,444.813951044446
DEU,Europe,Germany,2021-03-15,2585385.0,6543.0,10228.714,73701.0,238.0,209.286,30814.904,77.985,121.915,878.434,2.837,2.494,1.2,2825.0,33.671,,,,,,,,,,,185216.0,2.208,,,tests performed,9935864.0,6904962.0,3030942.0,35.0,248988.0,259540.0,11.84,8.23,3.61,0.0,3093.0,202401.0,0.241,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-16,2595058.0,9673.0,10634.286,73953.0,252.0,202.714,30930.196,115.291,126.749,881.437,3.004,2.416,1.2,2844.0,33.897,,,,,,,,,,,187058.0,2.23,,,tests performed,10115409.0,7016178.0,3099271.0,35.0,179545.0,249038.0,12.06,8.36,3.69,0.0,2968.0,189990.0,0.226,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-17,2612908.0,17850.0,10161.0,74177.0,224.0,188.429,31142.948,212.752,121.108,884.107,2.67,2.246,1.22,2849.0,33.957,,,,,,,,,,,188901.0,2.251,,,tests performed,10321304.0,7140890.0,3180454.0,35.0,205895.0,237022.0,12.3,8.51,3.79,0.0,2825.0,176017.0,0.21,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-18,2629960.0,17052.0,11919.143,74402.0,225.0,183.143,31346.189,203.241,142.063,886.789,2.682,2.183,1.23,2887.0,34.41,,,,,,,,,,,190743.0,2.273,,,tests performed,10515375.0,7259145.0,3256270.0,35.0,194071.0,224003.0,12.53,8.65,3.88,0.0,2670.0,160877.0,0.192,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-19,2646107.0,16147.0,12401.571,74609.0,207.0,180.143,31538.643,192.454,147.813,889.256,2.467,2.147,1.23,2938.0,35.018,,,,,,,,,,,192585.0,2.295,,,tests performed,10761309.0,7420405.0,3340943.0,36.0,245934.0,212317.0,12.83,8.84,3.98,0.0,2531.0,147256.0,0.176,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-20,2659792.0,13685.0,12846.857,74707.0,98.0,191.143,31701.753,163.11,153.12,890.424,1.168,2.278,1.24,2945.0,35.101,,,,,,,,,,,194427.0,2.317,,,tests performed,10982195.0,7587887.0,3394346.0,37.0,220886.0,209398.0,13.09,9.04,4.05,0.0,2496.0,143908.0,0.172,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-21,2670001.0,10209.0,13022.714,74756.0,49.0,184.714,31823.433,121.68,155.216,891.008,0.584,2.202,1.24,3044.0,36.281,,,,,5714.0,68.105,,48980582.0,583.794,,196269.0,2.339,0.079,12.7,tests performed,11147131.0,7714497.0,3432673.0,37.0,164936.0,208608.0,13.29,9.19,4.09,0.0,2486.0,142743.0,0.17,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,34707.4,2.89,-12.48,413.673482238258
DEU,Europe,Germany,2021-03-22,2678262.0,8261.0,13268.143,75009.0,253.0,186.857,31921.895,98.462,158.141,894.024,3.015,2.227,1.23,3139.0,37.413,,,,,,,,,,,197255.0,2.351,,,tests performed,11417135.0,7907772.0,3509399.0,40.0,270004.0,211610.0,13.61,9.43,4.18,0.0,2522.0,143259.0,0.171,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
