iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-02-14,2341744.0,4838.0,7153.0,65107.0,117.0,485.571,27910.976,57.664,85.256,776.003,1.395,5.787,0.88,3417.0,40.727,,,,,5280.0,62.934,,42860675.0,510.851,,151515.0,1.806,0.064,15.6,tests performed,4256599.0,2777551.0,1479076.0,10.0,65394.0,124508.0,5.07,3.31,1.76,0.0,1484.0,63925.0,0.076,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,48396.7,4.43,0.23,576.834664015176
DEU,Europe,Germany,2021-02-15,2346876.0,5132.0,7221.857,65288.0,181.0,442.429,27972.143,61.168,86.076,778.16,2.157,5.273,0.89,3426.0,40.834,,,,,,,,,,,152385.0,1.816,,,tests performed,4382154.0,2847459.0,1534734.0,10.0,125555.0,126851.0,5.22,3.39,1.83,0.0,1512.0,66352.0,0.079,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-16,2352766.0,5890.0,7245.0,65829.0,541.0,403.286,28042.346,70.202,86.352,784.608,6.448,4.807,0.9,3342.0,39.833,,,,,,,,,,,153255.0,1.827,,,tests performed,4516835.0,2925694.0,1591181.0,10.0,134681.0,126945.0,5.38,3.49,1.9,0.0,1513.0,68931.0,0.082,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-17,2362364.0,9598.0,7295.286,66732.0,903.0,437.143,28156.743,114.397,86.952,795.371,10.763,5.21,0.91,3239.0,38.605,,,,,,,,,,,154125.0,1.837,,,tests performed,4668561.0,3021028.0,1647574.0,10.0,151726.0,126463.0,5.56,3.6,1.96,0.0,1507.0,71471.0,0.085,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-18,2372209.0,9845.0,7283.429,67245.0,513.0,431.571,28274.084,117.341,86.81,801.485,6.114,5.144,0.93,3169.0,37.771,,,,,,,,,,,154994.0,1.847,,,tests performed,4813317.0,3112461.0,1700901.0,11.0,144756.0,126546.0,5.74,3.71,2.03,0.0,1508.0,73779.0,0.088,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-19,2381259.0,9050.0,7262.429,67741.0,496.0,424.286,28381.95,107.866,86.56,807.397,5.912,5.057,0.95,3114.0,37.115,,,,,,,,,,,155864.0,1.858,,,tests performed,4972204.0,3215430.0,1756820.0,11.0,158887.0,126970.0,5.93,3.83,2.09,0.0,1513.0,77062.0,0.092,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-20,2388421.0,7162.0,7359.286,67883.0,142.0,413.286,28467.313,85.363,87.714,809.09,1.692,4.926,0.97,3068.0,36.567,,,,,,,,,,,156734.0,1.868,,,tests performed,5084603.0,3291499.0,1793153.0,11.0,112399.0,127628.0,6.06,3.92,2.14,0.0,1521.0,79075.0,0.094,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-21,2394515.0,6094.0,7538.714,67946.0,63.0,405.571,28539.947,72.634,89.853,809.841,0.751,4.834,0.98,3049.0,36.341,,,,,5200.0,61.984,,43963906.0,524.001,,157604.0,1.878,0.061,16.4,tests performed,5170537.0,3349131.0,1821457.0,11.0,85934.0,130563.0,6.16,3.99,2.17,0.0,1556.0,81654.0,0.097,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,47446.2,4.26,-4.44,565.505764562394
DEU,Europe,Germany,2021-02-22,2399499.0,4984.0,7517.571,68363.0,417.0,439.286,28599.351,59.404,89.601,814.811,4.97,5.236,0.98,3053.0,36.388,,,,,,,,,,,159004.0,1.895,,,tests performed,5326539.0,3447155.0,1879436.0,11.0,156002.0,134912.0,6.35,4.11,2.24,0.0,1608.0,85671.0,0.102,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-23,2405263.0,5764.0,7499.571,68785.0,422.0,422.286,28668.051,68.7,89.387,819.84,5.03,5.033,0.99,3030.0,36.114,,,,,,,,,,,160403.0,1.912,,,tests performed,5496426.0,3556892.0,1939587.0,11.0,169887.0,139942.0,6.55,4.24,2.31,0.0,1668.0,90171.0,0.107,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-24,2416037.0,10774.0,7667.571,69170.0,385.0,348.286,28796.465,128.414,91.389,824.429,4.589,4.151,1.0,2950.0,35.161,,,,,,,,,,,161802.0,1.928,,,tests performed,5672961.0,3674334.0,1998680.0,12.0,176535.0,143486.0,6.76,4.38,2.38,0.0,1710.0,93329.0,0.111,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-25,2427069.0,11032.0,7837.143,69343.0,173.0,299.714,28927.954,131.489,93.41,826.491,2.062,3.572,1.02,2891.0,34.457,,,,,,,,,,,163202.0,1.945,,,tests performed,5862692.0,3805075.0,2057669.0,13.0,189731.0,149911.0,6.99,4.54,2.45,0.0,1787.0,98945.0,0.118,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-26,2436506.0,9437.0,7892.429,69939.0,596.0,314.0,29040.433,112.479,94.069,833.595,7.104,3.743,1.03,2841.0,33.862,,,,,,,,,,,164601.0,1.962,,,tests performed,6076293.0,3951288.0,2125056.0,14.0,213601.0,157727.0,7.24,4.71,2.53,0.0,1880.0,105123.0,0.125,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-27,2444177.0,7671.0,7965.143,70092.0,153.0,315.571,29131.863,91.43,94.936,835.418,1.824,3.761,1.03,2820.0,33.611,,,,,,,,,,,166000.0,1.979,,,tests performed,6224172.0,4059474.0,2164750.0,14.0,147879.0,162796.0,7.42,4.84,2.58,0.0,1940.0,109711.0,0.131,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-28,2450295.0,6118.0,7968.571,70152.0,60.0,315.143,29204.782,72.92,94.976,836.134,0.715,3.756,1.04,2834.0,33.778,,,,,4891.0,58.293,,45135704.0,537.967,,167400.0,1.995,0.061,16.4,tests performed,6327543.0,4138652.0,2188932.0,27.0,103371.0,165287.0,7.54,4.93,2.61,0.0,1970.0,112789.0,0.134,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44521.3,3.92,-13.38,530.644220102173
DEU,Europe,Germany,2021-03-01,2455569.0,5274.0,8010.0,70514.0,362.0,307.286,29267.643,62.86,95.47,840.448,4.315,3.663,1.05,2862.0,34.112,,,,,,,,,,,167022.0,1.991,,,tests performed,6526469.0,4287645.0,2238865.0,27.0,198926.0,171419.0,7.78,5.11,2.67,0.0,2043.0,120070.0,0.143,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-02,2462061.0,6492.0,8114.0,70926.0,412.0,305.857,29345.02,77.377,96.71,845.359,4.911,3.645,1.05,2849.0,33.957,,,,,,,,,,,166643.0,1.986,,,tests performed,6745972.0,4455020.0,2290993.0,27.0,219503.0,178507.0,8.04,5.31,2.73,0.0,2128.0,128304.0,0.153,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-03,2472913.0,10852.0,8125.143,71285.0,359.0,302.143,29474.364,129.344,96.843,849.638,4.279,3.601,1.06,2816.0,33.564,,,,,,,,,,,166265.0,1.982,,,tests performed,6993967.0,4632355.0,2361653.0,27.0,247995.0,188715.0,8.34,5.52,2.81,0.0,2249.0,136860.0,0.163,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-04,2484306.0,11393.0,8176.714,71554.0,269.0,315.857,29610.156,135.792,97.457,852.844,3.206,3.765,1.07,2805.0,33.432,,,,,,,,,,,165887.0,1.977,,,tests performed,7239175.0,4814551.0,2424664.0,28.0,245208.0,196640.0,8.63,5.74,2.89,0.0,2344.0,144211.0,0.172,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-05,2493887.0,9581.0,8197.286,71852.0,298.0,273.286,29724.35,114.195,97.702,856.396,3.552,3.257,1.08,2756.0,32.848,,,,,,,,,,,165509.0,1.973,,,tests performed,7514098.0,5022290.0,2491848.0,29.0,274923.0,205401.0,8.96,5.99,2.97,0.0,2448.0,153000.0,0.182,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-06,2502151.0,8264.0,8282.0,71951.0,99.0,265.571,29822.848,98.498,98.712,857.576,1.18,3.165,1.1,2746.0,32.729,,,,,,,,,,,165131.0,1.968,,,tests performed,7716756.0,5176226.0,2540570.0,29.0,202658.0,213226.0,9.2,6.17,3.03,0.0,2541.0,159536.0,0.19,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-07,2508655.0,6504.0,8337.143,71984.0,33.0,261.714,29900.368,77.52,99.369,857.969,0.393,3.119,1.11,2779.0,33.123,,,,,4486.0,53.471,,46288974.0,551.713,,164753.0,1.964,0.062,16.1,tests performed,7864463.0,5290414.0,2574089.0,29.0,147707.0,219560.0,9.37,6.31,3.07,0.0,2617.0,164537.0,0.196,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,40574.0,3.51,-17.64,483.596808413626
DEU,Europe,Germany,2021-03-08,2513784.0,5129.0,8316.429,72236.0,252.0,246.0,29961.5,61.132,99.123,860.973,3.004,2.932,1.12,2857.0,34.052,,,,,,,,,,,167340.0,1.995,,,tests performed,8102424.0,5476531.0,2625933.0,29.0,237961.0,225136.0,9.66,6.53,3.13,0.0,2683.0,169841.0,0.202,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-09,2520618.0,6834.0,8365.286,72534.0,298.0,229.714,30042.954,81.454,99.705,864.524,3.552,2.738,1.14,2776.0,33.087,,,,,,,,,,,169928.0,2.025,,,tests performed,8354984.0,5674154.0,2680869.0,30.0,252560.0,229859.0,9.96,6.76,3.2,0.0,2740.0,174162.0,0.208,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-10,2541781.0,21163.0,9838.286,72858.0,324.0,224.714,30295.193,252.239,117.261,868.386,3.862,2.678,1.16,2727.0,32.503,,,,,,,,,,,172515.0,2.056,,,tests performed,8644543.0,5896279.0,2748302.0,32.0,289559.0,235797.0,10.3,7.03,3.28,0.0,2810.0,180561.0,0.215,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-11,2546526.0,4745.0,8888.571,73120.0,262.0,223.714,30351.749,56.555,105.942,871.509,3.123,2.666,1.15,2748.0,32.753,,,,,,,,,,,175102.0,2.087,,,tests performed,8929254.0,6120039.0,2809252.0,33.0,284711.0,241440.0,10.64,7.29,3.35,0.0,2878.0,186498.0,0.222,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-12,2559296.0,12770.0,9344.143,73348.0,228.0,213.714,30503.953,152.204,111.372,874.226,2.718,2.547,1.17,2747.0,32.741,,,,,,,,,,,177690.0,2.118,,,tests performed,9256384.0,6376083.0,2880338.0,33.0,327130.0,248898.0,11.03,7.6,3.43,0.0,2967.0,193399.0,0.231,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-13,2569864.0,10568.0,9673.286,73369.0,21.0,202.571,30629.911,125.959,115.295,874.477,0.25,2.414,1.18,2713.0,32.336,,,,,,,,,,,180277.0,2.149,,,tests performed,9497324.0,6566638.0,2930723.0,33.0,240940.0,254367.0,11.32,7.83,3.49,0.0,3032.0,198630.0,0.237,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-14,2578842.0,8978.0,10026.714,73463.0,94.0,211.286,30736.919,107.008,119.507,875.597,1.12,2.518,1.19,2767.0,32.98,,,,,4969.0,59.23,,47569024.0,566.97,,182864.0,2.18,0.067,14.9,tests performed,9667535.0,6701171.0,2966399.0,35.0,170211.0,257582.0,11.52,7.99,3.54,0.0,3070.0,201537.0,0.24,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,37304.1,3.16,-14.96,444.623248896898
DEU,Europe,Germany,2021-03-15,2585385.0,6543.0,10228.714,73701.0,238.0,209.286,30814.904,77.985,121.915,878.434,2.837,2.494,1.2,2825.0,33.671,,,,,,,,,,,184706.0,2.201,,,tests performed,9916208.0,6890550.0,3025693.0,35.0,248673.0,259112.0,11.82,8.21,3.61,0.0,3088.0,202003.0,0.241,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-16,2595058.0,9673.0,10634.286,73953.0,252.0,202.714,30930.196,115.291,126.749,881.437,3.004,2.416,1.2,2844.0,33.897,,,,,,,,,,,186549.0,2.223,,,tests performed,10095622.0,7001705.0,3093952.0,35.0,179414.0,248663.0,12.03,8.35,3.69,0.0,2964.0,189650.0,0.226,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-17,2612908.0,17850.0,10161.0,74177.0,224.0,188.429,31142.948,212.752,121.108,884.107,2.67,2.246,1.22,2849.0,33.957,,,,,,,,,,,188391.0,2.245,,,tests performed,10301217.0,7126335.0,3174917.0,35.0,205595.0,236668.0,12.28,8.49,3.78,0.0,2821.0,175722.0,0.209,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-18,2629960.0,17052.0,11919.143,74402.0,225.0,183.143,31346.189,203.241,142.063,886.789,2.682,2.183,1.23,2887.0,34.41,,,,,,,,,,,190233.0,2.267,,,tests performed,10494924.0,7244529.0,3250430.0,35.0,193707.0,223667.0,12.51,8.63,3.87,0.0,2666.0,160641.0,0.191,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-19,2646107.0,16147.0,12401.571,74609.0,207.0,180.143,31538.643,192.454,147.813,889.256,2.467,2.147,1.24,2938.0,35.018,,,,,,,,,,,192075.0,2.289,,,tests performed,10740245.0,7405452.0,3334827.0,36.0,245321.0,211980.0,12.8,8.83,3.97,0.0,2527.0,147053.0,0.175,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-20,2659792.0,13685.0,12846.857,74707.0,98.0,191.143,31701.753,163.11,153.12,890.424,1.168,2.278,1.24,2945.0,35.101,,,,,,,,,,,193917.0,2.311,,,tests performed,10960801.0,7572627.0,3388207.0,37.0,220556.0,209068.0,13.06,9.03,4.04,0.0,2492.0,143713.0,0.171,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-21,2670001.0,10209.0,13022.714,74756.0,49.0,184.714,31823.433,121.68,155.216,891.008,0.584,2.202,1.24,3044.0,36.281,,,,,5851.0,69.739,,48939338.0,583.302,,195759.0,2.333,0.079,12.7,tests performed,11125463.0,7698983.0,3426514.0,37.0,164662.0,208275.0,13.26,9.18,4.08,0.0,2482.0,142545.0,0.17,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,34687.4,2.89,-12.5,413.435104553823
DEU,Europe,Germany,2021-03-22,2678262.0,8261.0,13268.143,75009.0,253.0,186.857,31921.895,98.462,158.141,894.024,3.015,2.227,1.24,3139.0,37.413,,,,,,,,,,,196745.0,2.345,,,tests performed,11395031.0,7891845.0,3503217.0,40.0,269568.0,211260.0,13.58,9.41,4.18,0.0,2518.0,143042.0,0.17,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-23,2699231.0,20969.0,14881.857,75255.0,246.0,186.0,32171.822,249.927,177.375,896.956,2.932,2.217,1.23,3156.0,37.616,,,,,,,,,,,197731.0,2.357,,,tests performed,11696385.0,8108860.0,3587557.0,40.0,301354.0,228680.0,13.94,9.66,4.28,0.0,2726.0,158165.0,0.189,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-24,2722988.0,23757.0,15725.714,75484.0,229.0,186.714,32454.979,283.157,187.433,899.685,2.729,2.225,1.22,3196.0,38.093,,,,,,,,,,,198717.0,2.368,,,tests performed,12036383.0,8359203.0,3677214.0,40.0,339998.0,247881.0,14.35,9.96,4.38,0.0,2954.0,176124.0,0.21,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-25,2744608.0,21620.0,16378.286,75669.0,185.0,181.0,32712.665,257.686,195.211,901.89,2.205,2.157,1.2,3249.0,38.724,,,,,,,,,,,199703.0,2.38,,,tests performed,12369773.0,8611406.0,3758401.0,41.0,333390.0,267836.0,14.74,10.26,4.48,0.0,3192.0,195268.0,0.233,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-26,2765297.0,20689.0,17027.143,75828.0,159.0,174.143,32959.255,246.59,202.945,903.785,1.895,2.076,1.18,3322.0,39.595,,,,,,,,,,,200688.0,2.392,,,tests performed,12744427.0,8897246.0,3847216.0,42.0,374654.0,286312.0,15.19,10.6,4.59,0.0,3413.0,213113.0,0.254,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-27,2782925.0,17628.0,17590.429,75915.0,87.0,172.571,33169.361,210.106,209.658,904.822,1.037,2.057,1.16,3379.0,40.274,,,,,,,,,,,201674.0,2.404,,,tests performed,13026036.0,9116418.0,3909655.0,42.0,281609.0,295034.0,15.53,10.87,4.66,0.0,3516.0,220542.0,0.263,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-28,2784652.0,1727.0,16378.714,75959.0,44.0,171.857,33189.945,20.584,195.216,905.347,0.524,2.048,1.14,3444.0,41.049,,,,,6958.0,82.93,,50357959.0,600.211,,202660.0,2.415,0.093,10.8,tests performed,13222541.0,9259619.0,3962960.0,42.0,196505.0,299583.0,15.76,11.04,4.72,0.0,3571.0,222948.0,0.266,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32987.3,2.7,-8.47,393.171809488412
DEU,Europe,Germany,2021-03-29,2794949.0,10297.0,16669.571,76139.0,180.0,161.429,33312.674,122.729,198.683,907.492,2.145,1.924,1.13,3559.0,42.419,,,,,,,,,,,197847.0,2.358,,,tests performed,13528611.0,9476894.0,4051755.0,42.0,306070.0,304797.0,16.12,11.3,4.83,0.0,3633.0,226436.0,0.27,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-30,2818630.0,23681.0,17057.0,76389.0,250.0,162.0,33594.925,282.251,203.3,910.472,2.98,1.931,1.13,3588.0,42.765,,,,,,,,,,,193033.0,2.301,,,tests performed,13858032.0,9713545.0,4144523.0,44.0,329421.0,308807.0,16.52,11.58,4.94,0.0,3681.0,229241.0,0.273,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-31,2843644.0,25014.0,17236.571,76589.0,200.0,157.857,33893.064,298.139,205.441,912.855,2.384,1.881,1.1,3668.0,43.718,,,,,,,,,,,188220.0,2.243,,,tests performed,14195292.0,9948915.0,4246412.0,45.0,337260.0,308416.0,16.92,11.86,5.06,0.0,3676.0,227102.0,0.271,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-01,2866323.0,22679.0,17387.857,76823.0,234.0,164.857,34163.372,270.308,207.244,915.644,2.789,1.965,1.08,3719.0,44.326,,,,,,,,,,,183407.0,2.186,,,tests performed,14523275.0,10185666.0,4337645.0,45.0,327983.0,307643.0,17.31,12.14,5.17,0.0,3667.0,224894.0,0.268,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-02,2882356.0,16033.0,16722.714,76940.0,117.0,158.857,34354.467,191.095,199.316,917.039,1.395,1.893,1.06,3839.0,45.757,,,,,,,,,,,178593.0,2.129,,,tests performed,14749066.0,10343383.0,4405718.0,46.0,225791.0,286377.0,17.58,12.33,5.25,0.0,3413.0,206591.0,0.246,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-03,2886029.0,3673.0,14729.143,77010.0,70.0,156.429,34398.246,43.778,175.555,917.873,0.834,1.864,1.05,3905.0,46.543,,,,,,,,,,,173780.0,2.071,,,tests performed,14981149.0,10510835.0,4470349.0,46.0,232083.0,279302.0,17.86,12.53,5.33,0.0,3329.0,199202.0,0.237,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-04,2896329.0,10300.0,15953.857,77060.0,50.0,157.286,34521.01,122.765,190.152,918.469,0.596,1.875,1.06,4047.0,48.236,,,,,7007.0,83.519,,51540726.0,614.308,,168967.0,2.014,0.109,9.2,tests performed,15174052.0,10653188.0,4520901.0,46.0,192903.0,278787.0,18.09,12.7,5.39,0.0,3323.0,199081.0,0.237,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32067.4,2.59,-4.74,382.207627892816
DEU,Europe,Germany,2021-04-05,2902309.0,5980.0,15337.143,77136.0,76.0,142.429,34592.285,71.275,182.802,919.375,0.906,1.698,1.07,4152.0,49.487,,,,,,,,,,,168791.0,2.012,,,tests performed,15421819.0,10830564.0,4591288.0,50.0,247767.0,270458.0,18.38,12.91,5.47,0.0,3224.0,193381.0,0.23,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-06,2909902.0,7593.0,13038.857,77245.0,109.0,122.286,34682.785,90.5,155.409,920.674,1.299,1.458,1.09,4342.0,51.752,,,,,,,,,,,168614.0,2.01,,,tests performed,15795306.0,11109181.0,4686155.0,55.0,373487.0,276753.0,18.83,13.24,5.59,0.0,3299.0,199377.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-07,2940279.0,30377.0,13805.0,77755.0,510.0,166.571,35044.845,362.06,164.54,926.753,6.079,1.985,1.13,4428.0,52.777,,,,,,,,,,,168438.0,2.008,,,tests performed,16463665.0,11681054.0,4782641.0,56.0,668359.0,324053.0,19.62,13.92,5.7,0.0,3862.0,247448.0,0.295,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-08,2966789.0,26510.0,14352.286,78049.0,294.0,175.143,35360.815,315.97,171.063,930.257,3.504,2.088,1.14,4461.0,53.17,,,,,,,,,,,168262.0,2.005,,,tests performed,17163215.0,12292737.0,4870506.0,59.0,699550.0,377134.0,20.46,14.65,5.81,0.0,4495.0,301010.0,0.359,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
