iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-06-22,3731304.0,685.0,853.714,90553.0,76.0,67.714,44472.98,8.164,10.175,1079.291,0.906,0.807,0.56,845.0,10.071,,,,,,,,,,,103726.0,1.236,,,tests performed,69012363.0,43516964.0,27247277.0,276.0,1080710.0,852993.0,82.26,51.87,32.48,0.0,10167.0,331317.0,0.395,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-23,3732439.0,1135.0,810.286,90620.0,67.0,62.143,44486.508,13.528,9.658,1080.089,0.799,0.741,0.57,807.0,9.619,,,,,,,,,,,103394.0,1.232,,,tests performed,70351633.0,44044203.0,28094173.0,280.0,1339270.0,846189.0,83.85,52.5,33.49,0.0,10086.0,328533.0,0.392,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-24,3732914.0,475.0,749.429,90685.0,65.0,58.286,44492.17,5.661,8.932,1080.864,0.775,0.695,0.58,776.0,9.249,,,,,,,,,,,103063.0,1.228,,,tests performed,71391185.0,44577654.0,28640852.0,282.0,1039552.0,830205.0,85.09,53.13,34.14,0.0,9895.0,337347.0,0.402,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-25,3733665.0,751.0,723.429,90752.0,67.0,54.0,44501.121,8.951,8.622,1081.663,0.799,0.644,0.6,731.0,8.713,,,,,,,,,,,102731.0,1.224,,,tests performed,72314859.0,45001468.0,29181162.0,289.0,923674.0,819957.0,86.19,53.64,34.78,0.0,9773.0,338320.0,0.403,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-26,3734153.0,488.0,650.857,90761.0,9.0,53.0,44506.937,5.816,7.757,1081.77,0.107,0.632,0.63,712.0,8.486,,,,,,,,,,,102400.0,1.22,,,tests performed,72725705.0,45152472.0,29454269.0,293.0,410846.0,817481.0,86.68,53.82,35.11,0.0,9743.0,339672.0,0.405,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-27,3734489.0,336.0,623.286,90768.0,7.0,52.571,44510.942,4.005,7.429,1081.853,0.083,0.627,0.66,701.0,8.355,,,,,363.176,4.329,,64529539.0,769.12,,102068.0,1.217,0.01,100.0,tests performed,73017972.0,45246835.0,29656322.0,297.0,292267.0,817065.0,87.03,53.93,35.35,0.0,9739.0,341597.0,0.407,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43201.0,2.98,2.11,514.907717264186
DEU,Europe,Germany,2021-06-28,3734830.0,341.0,601.571,90826.0,58.0,49.857,44515.006,4.064,7.17,1082.545,0.691,0.594,0.68,683.0,8.141,,,,,,,,,,,102320.0,1.22,,,tests performed,73648822.0,45516652.0,30041920.0,298.0,630850.0,816738.0,87.78,54.25,35.81,0.0,9735.0,344748.0,0.411,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-29,3735399.0,569.0,585.0,90883.0,57.0,47.143,44521.788,6.782,6.973,1083.224,0.679,0.562,0.71,660.0,7.866,,,,,,,,,,,102572.0,1.223,,,tests performed,74584895.0,45931339.0,30585984.0,298.0,936073.0,796076.0,88.9,54.75,36.46,0.0,9488.0,344911.0,0.411,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-30,3736205.0,806.0,538.0,90945.0,62.0,46.429,44531.395,9.607,6.412,1083.963,0.739,0.553,0.74,611.0,7.282,,,,,,,,,,,102825.0,1.226,,,tests performed,75611202.0,46408948.0,31157696.0,304.0,1026307.0,751367.0,90.12,55.31,37.14,0.0,8955.0,337821.0,0.403,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-01,3736959.0,754.0,577.857,91014.0,69.0,47.0,44540.382,8.987,6.887,1084.785,0.822,0.56,0.78,588.0,7.008,,,,,,,,,,,103077.0,1.229,,,tests performed,76597472.0,46888114.0,31687699.0,311.0,986270.0,743755.0,91.3,55.89,37.77,0.0,8865.0,330066.0,0.393,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-02,3737630.0,671.0,566.429,91032.0,18.0,40.0,44548.379,7.998,6.751,1085.0,0.215,0.477,0.81,563.0,6.71,,,,,,,,,,,103329.0,1.232,,,tests performed,77447430.0,47293221.0,32154821.0,314.0,849958.0,733224.0,92.31,56.37,38.32,0.0,8739.0,327393.0,0.39,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-03,3738059.0,429.0,558.0,91040.0,8.0,39.857,44553.492,5.113,6.651,1085.095,0.095,0.475,0.85,546.0,6.508,,,,,,,,,,,103581.0,1.235,,,tests performed,77825650.0,47458537.0,32382975.0,320.0,378220.0,728564.0,92.76,56.57,38.6,0.0,8684.0,329438.0,0.393,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-04,3738470.0,411.0,568.714,91039.0,-1.0,38.714,44558.391,4.899,6.778,1085.083,-0.012,0.461,0.89,545.0,6.496,,,,,319.797,3.812,,65256371.0,777.783,,103833.0,1.238,0.008,125.0,tests performed,78099282.0,47560897.0,32563160.0,325.0,273632.0,725901.0,93.09,56.69,38.81,0.0,8652.0,330580.0,0.394,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43233.7,2.95,0.19,515.297464778237
DEU,Europe,Germany,2021-07-05,3738862.0,392.0,576.0,91068.0,29.0,34.571,44563.063,4.672,6.865,1085.429,0.346,0.412,0.93,524.0,6.245,,,,,,,,,,,101494.0,1.21,,,tests performed,78637403.0,47773881.0,32903247.0,333.0,538121.0,712654.0,93.73,56.94,39.22,0.0,8494.0,322461.0,0.384,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-06,3739575.0,713.0,596.571,91118.0,50.0,33.571,44571.561,8.498,7.11,1086.025,0.596,0.4,0.98,506.0,6.031,,,,,,,,,,,99155.0,1.182,,,tests performed,79419040.0,48062796.0,33411926.0,338.0,781637.0,690592.0,94.66,57.29,39.82,0.0,8231.0,304494.0,0.363,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-07,3740567.0,992.0,623.143,91148.0,30.0,29.0,44583.385,11.824,7.427,1086.382,0.358,0.346,1.02,482.0,5.745,,,,,,,,,,,96816.0,1.154,,,tests performed,80418727.0,48408483.0,34085085.0,345.0,999687.0,686789.0,95.85,57.7,40.63,0.0,8186.0,285648.0,0.34,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-08,3741470.0,903.0,644.429,91197.0,49.0,26.143,44594.148,10.763,7.681,1086.966,0.584,0.312,1.06,467.0,5.566,,,,,,,,,,,94477.0,1.126,,,tests performed,81270504.0,48693766.0,34671095.0,356.0,851777.0,667576.0,96.87,58.04,41.32,0.0,7957.0,257950.0,0.307,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-09,3742355.0,885.0,675.0,91232.0,35.0,28.571,44604.696,10.548,8.045,1087.384,0.417,0.341,1.1,450.0,5.363,,,,,,,,,,,92139.0,1.098,,,tests performed,82030987.0,48936029.0,35210003.0,368.0,760483.0,654794.0,97.77,58.33,41.97,0.0,7804.0,234687.0,0.28,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-10,3743164.0,809.0,729.286,91239.0,7.0,28.429,44614.338,9.642,8.692,1087.467,0.083,0.339,1.13,433.0,5.161,,,,,,,,,,,89800.0,1.07,,,tests performed,82375214.0,49042436.0,35457605.0,373.0,344227.0,649938.0,98.18,58.45,42.26,0.0,7747.0,226271.0,0.27,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-11,3743732.0,568.0,751.714,91241.0,2.0,28.857,44621.108,6.77,8.96,1087.491,0.024,0.344,1.16,430.0,5.125,,,,,365.194,4.353,,65868596.0,785.08,,87461.0,1.042,0.011,90.9,tests performed,82603521.0,49112349.0,35624292.0,378.0,228307.0,643463.0,98.45,58.54,42.46,0.0,7669.0,221636.0,0.264,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,42698.4,2.88,-3.07,508.91728605433
DEU,Europe,Germany,2021-07-12,3744285.0,553.0,774.714,91268.0,27.0,28.571,44627.699,6.591,9.234,1087.813,0.322,0.341,1.2,433.0,5.161,,,,,,,,,,,87370.0,1.041,,,tests performed,83073773.0,49279176.0,35941829.0,390.0,470252.0,633767.0,99.01,58.74,42.84,0.0,7554.0,215042.0,0.256,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-13,3745312.0,1027.0,819.571,91295.0,27.0,25.286,44639.94,12.241,9.768,1088.135,0.322,0.301,1.23,404.0,4.815,,,,,,,,,,,87279.0,1.04,,,tests performed,83838734.0,49480832.0,36525150.0,404.0,764961.0,631385.0,99.93,58.98,43.53,0.0,7525.0,202577.0,0.241,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-14,3746935.0,1623.0,909.714,91326.0,31.0,25.429,44659.284,19.344,10.843,1088.504,0.369,0.303,1.27,394.0,4.696,,,,,,,,,,,87188.0,1.039,,,tests performed,84817628.0,49709360.0,37298575.0,413.0,978894.0,628414.0,101.09,59.25,44.46,0.0,7490.0,185840.0,0.222,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-15,3748379.0,1444.0,987.0,91346.0,20.0,21.286,44676.495,17.211,11.764,1088.742,0.238,0.254,1.29,393.0,4.684,,,,,,,,,,,87097.0,1.038,,,tests performed,85588718.0,49904812.0,37896855.0,420.0,771090.0,616888.0,102.01,59.48,45.17,0.0,7353.0,173007.0,0.206,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-16,3749944.0,1565.0,1084.143,91367.0,21.0,19.286,44695.148,18.653,12.922,1088.993,0.25,0.23,1.3,376.0,4.482,,,,,,,,,,,87006.0,1.037,,,tests performed,86251689.0,50079908.0,38406963.0,433.0,662971.0,602957.0,102.8,59.69,45.78,0.0,7187.0,163411.0,0.195,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-17,3751253.0,1309.0,1155.571,91369.0,2.0,18.571,44710.75,15.602,13.773,1089.017,0.024,0.221,1.3,369.0,4.398,,,,,,,,,,,86915.0,1.036,,,tests performed,86524633.0,50170258.0,38608131.0,441.0,272944.0,592774.0,103.13,59.8,46.02,0.0,7065.0,161117.0,0.192,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-18,3752236.0,983.0,1214.857,91370.0,1.0,18.429,44722.466,11.716,14.48,1089.028,0.012,0.22,1.3,369.0,4.398,,,,,415.635,4.954,,66476366.0,792.324,,86824.0,1.035,0.016,62.5,tests performed,86725268.0,50242086.0,38748252.0,446.0,200635.0,588821.0,103.37,59.88,46.18,0.0,7018.0,161391.0,0.192,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43546.9,2.9,5.07,519.030459316492
DEU,Europe,Germany,2021-07-19,3753220.0,984.0,1276.429,91404.0,34.0,19.429,44734.195,11.728,15.214,1089.434,0.405,0.232,1.3,363.0,4.327,,,,,,,,,,,86550.0,1.032,,,tests performed,87108588.0,50349076.0,39038866.0,457.0,383320.0,576402.0,103.82,60.01,46.53,0.0,6870.0,152843.0,0.182,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-20,3754846.0,1626.0,1362.0,91423.0,19.0,18.286,44753.575,19.38,16.234,1089.66,0.226,0.218,1.3,357.0,4.255,,,,,,,,,,,86276.0,1.028,,,tests performed,87719279.0,50491091.0,39521880.0,484.0,610691.0,554364.0,104.55,60.18,47.11,0.0,6607.0,144323.0,0.172,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-21,3756497.0,1651.0,1366.0,91466.0,43.0,20.0,44773.253,19.678,16.281,1090.173,0.513,0.238,1.29,353.0,4.207,,,,,,,,,,,86002.0,1.025,,,tests performed,88478372.0,50661400.0,40124548.0,490.0,759093.0,522963.0,105.46,60.38,47.82,0.0,6233.0,136006.0,0.162,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-22,3758425.0,1928.0,1435.143,91505.0,39.0,22.714,44796.232,22.98,17.105,1090.638,0.465,0.271,1.3,350.0,4.172,,,,,,,,,,,85728.0,1.022,,,tests performed,89103677.0,50797771.0,40627114.0,508.0,625305.0,502137.0,106.2,60.55,48.42,0.0,5985.0,127566.0,0.152,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-23,3760291.0,1866.0,1478.143,91514.0,9.0,21.0,44818.473,22.241,17.618,1090.745,0.107,0.25,1.31,353.0,4.207,,,,,,,,,,,85454.0,1.019,,,tests performed,89677313.0,50930990.0,41085874.0,530.0,573636.0,489375.0,106.89,60.7,48.97,0.0,5833.0,121583.0,0.145,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-24,3761869.0,1578.0,1516.571,91531.0,17.0,23.143,44837.281,18.808,18.076,1090.947,0.203,0.276,1.31,351.0,4.184,,,,,,,,,,,85180.0,1.015,,,tests performed,89889608.0,50996444.0,41244677.0,552.0,212295.0,480711.0,107.14,60.78,49.16,0.0,5730.0,118027.0,0.141,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-25,3763018.0,1149.0,1540.286,91534.0,3.0,23.429,44850.976,13.695,18.358,1090.983,0.036,0.279,1.31,367.0,4.374,,,,,590.161,7.034,,67070708.0,799.408,,84906.0,1.012,0.023,43.5,tests performed,90014294.0,51034833.0,41336875.0,558.0,124686.0,469861.0,107.29,60.83,49.27,0.0,5600.0,113250.0,0.135,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43936.6,2.9,2.27,523.675248497711
DEU,Europe,Germany,2021-07-26,3764441.0,1423.0,1603.0,91573.0,39.0,24.143,44867.936,16.961,19.106,1091.448,0.465,0.288,1.32,365.0,4.35,,,,,,,,,,,84681.0,1.009,,,tests performed,90354303.0,51118637.0,41604209.0,575.0,340009.0,463674.0,107.69,60.93,49.59,0.0,5526.0,109937.0,0.131,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-27,3766501.0,2060.0,1665.0,91592.0,19.0,24.143,44892.489,24.553,19.845,1091.674,0.226,0.288,1.32,367.0,4.374,,,,,,,,,,,84456.0,1.007,,,tests performed,90910252.0,51230998.0,42060767.0,627.0,555949.0,455853.0,108.35,61.06,50.13,0.0,5433.0,105701.0,0.126,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-28,3769552.0,3051.0,1865.0,91709.0,117.0,34.714,44928.854,36.365,22.229,1093.069,1.395,0.414,1.32,352.0,4.195,,,,,,,,,,,84231.0,1.004,,,tests performed,91603872.0,51368307.0,42630773.0,759.0,693620.0,446500.0,109.18,61.23,50.81,0.0,5322.0,100987.0,0.12,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-29,3772326.0,2774.0,1985.857,91622.0,-87.0,16.714,44961.917,33.063,23.669,1092.032,-1.037,0.199,1.32,344.0,4.1,,,,,,,,,,,84006.0,1.001,,,tests performed,92184530.0,51489498.0,43104897.0,886.0,580658.0,440122.0,109.87,61.37,51.38,0.0,5246.0,98818.0,0.118,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-30,3774918.0,2592.0,2089.571,91663.0,41.0,21.286,44992.811,30.894,24.905,1092.521,0.489,0.254,1.31,349.0,4.16,,,,,,,,,,,83781.0,0.999,,,tests performed,92684184.0,51601179.0,43508802.0,1072.0,499654.0,429553.0,110.47,61.5,51.86,0.0,5120.0,95741.0,0.114,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-31,3776724.0,1806.0,2122.143,91666.0,3.0,19.286,45014.336,21.526,25.294,1092.556,0.036,0.23,1.31,357.0,4.255,,,,,,,,,,,83556.0,0.996,,,tests performed,92879815.0,51661682.0,43656242.0,1257.0,195631.0,427172.0,110.7,61.57,52.03,0.0,5091.0,95034.0,0.113,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-01,3778277.0,1553.0,2179.857,91666.0,0.0,18.857,45032.846,18.51,25.981,1092.556,0.0,0.225,1.3,360.0,4.291,,,,,788.899,9.403,,67654027.0,806.361,,83331.0,0.993,0.029,34.5,tests performed,92997333.0,51698772.0,43742407.0,1428.0,117518.0,426148.0,110.84,61.62,52.14,0.0,5079.0,94848.0,0.113,64.81,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43368.7,2.82,-3.21,516.906514148174
DEU,Europe,Germany,2021-08-02,3779797.0,1520.0,2193.714,91685.0,19.0,16.0,45050.963,18.117,26.147,1092.783,0.226,0.191,1.3,374.0,4.458,,,,,,,,,,,83464.0,0.995,,,tests performed,93292394.0,51769720.0,43977660.0,1582.0,295061.0,419727.0,111.19,61.7,52.42,0.0,5003.0,93012.0,0.111,64.81,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-03,3782344.0,2547.0,2263.286,91710.0,25.0,16.857,45081.32,30.357,26.976,1093.081,0.298,0.201,1.31,375.0,4.47,,,,,,,,,,,83597.0,0.996,,,tests performed,93756654.0,51860807.0,44363931.0,1812.0,464260.0,406629.0,111.75,61.81,52.88,0.0,4847.0,89973.0,0.107,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-04,3786003.0,3659.0,2350.143,91736.0,26.0,3.857,45124.931,43.611,28.011,1093.391,0.31,0.046,1.32,389.0,4.636,,,,,,,,,,,83731.0,0.998,,,tests performed,94332201.0,51972549.0,44840317.0,2077.0,575547.0,389761.0,112.43,61.95,53.44,0.0,4646.0,86320.0,0.103,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-05,3789460.0,3457.0,2447.714,91761.0,25.0,19.857,45166.135,41.204,29.174,1093.689,0.298,0.237,1.33,384.0,4.577,,,,,,,,,,,83864.0,1.0,,,tests performed,94852376.0,52073484.0,45273807.0,2302.0,520175.0,381121.0,113.05,62.07,53.96,0.0,4543.0,83427.0,0.099,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-06,3792848.0,3388.0,2561.429,91785.0,24.0,17.429,45206.516,40.381,30.529,1093.975,0.286,0.208,1.34,390.0,4.648,,,,,,,,,,,83997.0,1.001,,,tests performed,95294818.0,52170602.0,45634153.0,2557.0,442442.0,372948.0,113.58,62.18,54.39,0.0,4445.0,81346.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-07,3795609.0,2761.0,2697.857,91789.0,4.0,17.571,45239.424,32.908,32.155,1094.022,0.048,0.209,1.35,410.0,4.887,,,,,,,,,,,84130.0,1.003,,,tests performed,95480422.0,52225163.0,45778028.0,2734.0,185604.0,371515.0,113.8,62.25,54.56,0.0,4428.0,80497.0,0.096,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-08,3797849.0,2240.0,2796.0,91791.0,2.0,17.857,45266.123,26.698,33.325,1094.046,0.024,0.213,1.35,429.0,5.113,,,,,1019.92,12.156,,68243868.0,813.391,,84263.0,1.004,0.038,26.3,tests performed,95596728.0,52252969.0,45870389.0,2876.0,116306.0,371342.0,113.94,62.28,54.67,0.0,4426.0,79171.0,0.094,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,42924.2,2.76,-2.56,511.608570111603
DEU,Europe,Germany,2021-08-09,3800069.0,2220.0,2896.0,91810.0,19.0,17.857,45292.582,26.46,34.517,1094.273,0.226,0.213,1.36,451.0,5.375,,,,,,,,,,,83816.0,0.999,,,tests performed,95892297.0,52313995.0,46113662.0,3166.0,295569.0,371415.0,114.29,62.35,54.96,0.0,4427.0,77754.0,0.093,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-10,3803351.0,3282.0,3001.0,91824.0,14.0,16.286,45331.7,39.118,35.769,1094.44,0.167,0.194,1.38,438.0,5.22,,,,,,,,,,,83369.0,0.994,,,tests performed,96324034.0,52400318.0,46470222.0,3369.0,431737.0,366769.0,114.81,62.46,55.39,0.0,4371.0,77073.0,0.092,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-11,3808838.0,5487.0,3262.143,91841.0,17.0,15.0,45397.099,65.399,38.881,1094.642,0.203,0.179,1.4,450.0,5.363,,,,,,,,,,,82923.0,0.988,,,tests performed,96868275.0,52521227.0,46908986.0,3691.0,544241.0,362296.0,115.46,62.6,55.91,0.0,4318.0,78383.0,0.093,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-12,3814335.0,5497.0,3553.571,91860.0,19.0,14.143,45462.617,65.518,42.355,1094.869,0.226,0.169,1.42,468.0,5.578,,,,,,,,,,,82476.0,0.983,,,tests performed,97343069.0,52641178.0,47282228.0,4049.0,474794.0,355813.0,116.02,62.74,56.36,0.0,4241.0,81099.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-13,3819871.0,5536.0,3860.429,91871.0,11.0,12.286,45528.6,65.983,46.012,1095.0,0.131,0.146,1.43,476.0,5.673,,,,,,,,,,,82029.0,0.978,,,tests performed,97768444.0,52757018.0,47611045.0,4448.0,425375.0,353375.0,116.53,62.88,56.75,0.01,4212.0,83774.0,0.1,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-14,3824546.0,4675.0,4133.857,91874.0,3.0,12.143,45584.321,55.721,49.271,1095.036,0.036,0.145,1.43,484.0,5.769,,,,,,,,,,,81582.0,0.972,,,tests performed,97964325.0,52824235.0,47755054.0,4720.0,195881.0,354843.0,116.76,62.96,56.92,0.01,4229.0,85582.0,0.102,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
