iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-08-12,3814335.0,5497.0,3553.571,91860.0,19.0,14.143,45462.617,65.518,42.355,1094.869,0.226,0.169,1.41,472.0,5.626,,,230.0,2.741,1289.0,15.363,,,,,83085.0,0.99,,,tests performed,97454116.0,52720567.0,47317991.0,5498.0,475382.0,356619.0,116.15,62.84,56.4,0.01,4251.0,81318.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-13,3819871.0,5536.0,3860.429,91871.0,11.0,12.286,45528.6,65.983,46.012,1095.0,0.131,0.146,1.43,480.0,5.721,,,244.0,2.908,1407.0,16.77,,,,,82640.0,0.985,,,tests performed,97880079.0,52836512.0,47647281.0,5907.0,425963.0,354072.0,116.66,62.98,56.79,0.01,4220.0,83975.0,0.1,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-14,3824546.0,4675.0,4133.857,91874.0,3.0,12.143,45584.321,55.721,49.271,1095.036,0.036,0.145,1.43,489.0,5.828,,,261.0,3.111,1514.0,18.045,,,,,82194.0,0.98,,,tests performed,98076551.0,52904220.0,47791793.0,6203.0,196472.0,355514.0,116.9,63.06,56.96,0.01,4237.0,85842.0,0.102,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-15,3828278.0,3732.0,4347.0,91878.0,4.0,12.429,45628.802,44.481,51.811,1095.083,0.048,0.148,1.42,517.0,6.162,,,277.0,3.302,1589.0,18.939,,68935393.0,821.633,,81749.0,0.974,0.06,16.7,tests performed,98194645.0,52942463.0,47878554.0,6387.0,118094.0,355762.0,117.04,63.1,57.07,0.01,4240.0,87334.0,0.104,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43952.7,2.8,2.95,523.867142533681
DEU,Europe,Germany,2021-08-16,3831827.0,3549.0,4536.857,91905.0,27.0,13.571,45671.102,42.3,54.074,1095.405,0.322,0.162,1.42,547.0,6.52,,,298.0,3.552,1662.0,19.809,,,,,84262.0,1.004,,,tests performed,98461333.0,53025561.0,48075609.0,6624.0,266688.0,351523.0,117.35,63.2,57.3,0.01,4190.0,90445.0,0.108,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-17,3837218.0,5391.0,4838.143,91927.0,22.0,14.714,45735.357,64.255,57.665,1095.667,0.262,0.175,1.42,576.0,6.865,,,316.0,3.766,1787.0,21.299,,,,,86775.0,1.034,,,tests performed,98824164.0,53139602.0,48339522.0,6896.0,362831.0,341609.0,117.79,63.34,57.62,0.01,4072.0,94386.0,0.112,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-18,3846226.0,9008.0,5341.143,91949.0,22.0,15.429,45842.722,107.365,63.66,1095.929,0.262,0.184,1.44,600.0,7.151,,,329.0,3.921,1923.0,22.92,,,,,89289.0,1.064,,,tests performed,99248694.0,53277044.0,48644636.0,7224.0,424530.0,324280.0,118.29,63.5,57.98,0.01,3865.0,96660.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-19,3854529.0,8303.0,5742.0,91963.0,14.0,14.714,45941.685,98.962,68.438,1096.096,0.167,0.175,1.44,623.0,7.425,,,344.0,4.1,2033.0,24.231,,,,,91802.0,1.094,,,tests performed,99583940.0,53398047.0,48876565.0,7608.0,335246.0,304261.0,118.69,63.64,58.26,0.01,3626.0,96783.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-20,3863495.0,8966.0,6232.0,91980.0,17.0,15.571,46048.55,106.865,74.278,1096.299,0.203,0.186,1.44,652.0,7.771,,,364.0,4.338,2132.0,25.411,,,,,94315.0,1.124,,,tests performed,99927329.0,53530727.0,49108435.0,8052.0,343389.0,292464.0,119.1,63.8,58.53,0.01,3486.0,99174.0,0.118,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-21,3870095.0,6600.0,6507.0,91983.0,3.0,15.571,46127.214,78.665,77.556,1096.335,0.036,0.186,1.43,682.0,8.129,,,373.0,4.446,2213.0,26.376,,,,,96829.0,1.154,,,tests performed,100084100.0,53604344.0,49205368.0,8405.0,156771.0,286793.0,119.29,63.89,58.65,0.01,3418.0,100018.0,0.119,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-22,3876041.0,5946.0,6823.286,91987.0,4.0,15.571,46198.084,70.87,81.326,1096.382,0.048,0.186,1.42,714.0,8.51,,,403.0,4.803,2287.0,27.258,,69630786.0,829.921,,99342.0,1.184,0.078,12.8,tests performed,100178475.0,53644514.0,49265153.0,8762.0,94375.0,283404.0,119.4,63.94,58.72,0.01,3378.0,100293.0,0.12,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44518.0,2.81,3.36,530.604887784241
DEU,Europe,Germany,2021-08-23,3881633.0,5592.0,7115.143,92028.0,41.0,17.571,46264.734,66.65,84.805,1096.871,0.489,0.209,1.41,776.0,9.249,,,422.0,5.03,2351.0,28.021,,,,,102822.0,1.226,,,tests performed,100411856.0,53736529.0,49419822.0,9103.0,233381.0,278646.0,119.68,64.05,58.9,0.01,3321.0,101567.0,0.121,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-24,3898287.0,16654.0,8724.143,92067.0,39.0,20.0,46463.231,198.497,103.982,1097.336,0.465,0.238,1.4,805.0,9.595,,,437.0,5.209,2493.0,29.714,,,,,106303.0,1.267,,,tests performed,100710295.0,53858433.0,49612088.0,9590.0,298439.0,269447.0,120.04,64.19,59.13,0.01,3212.0,102690.0,0.122,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-25,3911562.0,13275.0,9333.714,92090.0,23.0,20.143,46621.455,158.223,111.247,1097.61,0.274,0.24,1.36,836.0,9.964,,,449.0,5.352,2678.0,31.919,,,,,109784.0,1.309,,,tests performed,101053378.0,54000067.0,49831243.0,10137.0,343083.0,257812.0,120.44,64.36,59.39,0.01,3073.0,103289.0,0.123,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-26,3923250.0,11688.0,9817.286,92108.0,18.0,20.714,46760.763,139.308,117.011,1097.825,0.215,0.247,1.31,869.0,10.358,,,488.0,5.816,2837.0,33.814,,,,,113264.0,1.35,,,tests performed,101354559.0,54133696.0,50016191.0,10751.0,301181.0,252946.0,120.8,64.52,59.61,0.01,3015.0,105093.0,0.125,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-27,3925190.0,1940.0,8813.571,92125.0,17.0,20.714,46783.885,23.123,105.048,1098.027,0.203,0.247,1.27,925.0,11.025,,,503.0,5.995,2943.0,35.077,,,,,116745.0,1.391,,,tests performed,101608220.0,54248100.0,50172885.0,11995.0,253661.0,240127.0,121.11,64.66,59.8,0.01,2862.0,102482.0,0.122,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-28,3933585.0,8395.0,9070.0,92136.0,11.0,21.857,46883.944,100.059,108.104,1098.158,0.131,0.261,1.27,974.0,11.609,,,517.0,6.162,3056.0,36.424,,,,,120226.0,1.433,,,tests performed,101745875.0,54318978.0,50253692.0,12814.0,137655.0,237396.0,121.27,64.74,59.9,0.02,2829.0,102091.0,0.122,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-29,3940212.0,6627.0,9167.286,92146.0,10.0,22.714,46962.931,78.986,109.264,1098.278,0.119,0.271,1.26,1011.0,12.05,,,525.0,6.257,3162.0,37.688,,70496729.0,840.242,,123706.0,1.474,0.082,12.2,tests performed,101831360.0,54356595.0,50307199.0,13608.0,85485.0,236126.0,121.37,64.79,59.96,0.02,2814.0,101726.0,0.121,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44986.5,2.81,2.81,536.188885042135
DEU,Europe,Germany,2021-08-30,3947035.0,6823.0,9343.143,92208.0,62.0,25.714,47044.253,81.323,111.36,1099.016,0.739,0.306,1.26,1069.0,12.741,,,548.0,6.532,3186.0,37.974,,,,,125442.0,1.495,,,tests performed,102023758.0,54441411.0,50425402.0,15778.0,192398.0,230272.0,121.6,64.89,60.1,0.02,2745.0,100697.0,0.12,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-31,3965681.0,18646.0,9627.714,92229.0,21.0,23.143,47266.493,222.24,114.752,1099.267,0.25,0.276,1.24,1096.0,13.063,,,578.0,6.889,3159.0,37.652,,,,,127178.0,1.516,,,tests performed,102267517.0,54553083.0,50567961.0,19437.0,243759.0,222460.0,121.89,65.02,60.27,0.02,2651.0,99236.0,0.118,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-01,3979839.0,14158.0,9753.857,92262.0,33.0,24.571,47435.24,168.748,116.255,1099.66,0.393,0.293,1.21,1136.0,13.54,,,611.0,7.282,3187.0,37.985,,,,,128913.0,1.536,,,tests performed,102564078.0,54679229.0,50737641.0,35130.0,296561.0,215814.0,122.24,65.17,60.47,0.04,2572.0,97023.0,0.116,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-02,3993789.0,13950.0,10077.0,92307.0,45.0,28.429,47601.509,166.268,120.107,1100.196,0.536,0.339,1.17,1170.0,13.945,,,620.0,7.39,3192.0,38.045,,,,,130649.0,1.557,,,tests performed,102822250.0,54792164.0,50879735.0,52438.0,258172.0,209670.0,122.55,65.31,60.64,0.06,2499.0,94067.0,0.112,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-03,3996688.0,2899.0,10214.0,92331.0,24.0,29.429,47636.062,34.553,121.739,1100.482,0.286,0.351,1.15,1217.0,14.505,,,641.0,7.64,3220.0,38.379,,,,,132385.0,1.578,,,tests performed,103069937.0,54899274.0,51018882.0,68829.0,247687.0,208817.0,122.85,65.43,60.81,0.08,2489.0,93025.0,0.111,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-04,4005632.0,8944.0,10292.429,92351.0,20.0,30.714,47742.664,106.603,122.674,1100.721,0.238,0.366,1.14,1261.0,15.03,,,656.0,7.819,3258.0,38.832,,,,,134121.0,1.599,,,tests performed,103178187.0,54948067.0,51083560.0,73482.0,108250.0,204616.0,122.98,65.49,60.89,0.09,2439.0,89870.0,0.107,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-05,4013808.0,8176.0,10513.714,92360.0,9.0,30.571,47840.113,97.449,125.312,1100.828,0.107,0.364,1.14,1287.0,15.34,,,681.0,8.117,3251.0,38.748,,71447723.0,851.577,,135856.0,1.619,0.086,11.6,tests performed,103242966.0,54976607.0,51121659.0,76818.0,64779.0,201658.0,123.05,65.53,60.93,0.09,2404.0,88573.0,0.106,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,45464.2,2.81,2.84,541.882536034869
DEU,Europe,Germany,2021-09-06,4020587.0,6779.0,10507.429,92419.0,59.0,30.143,47920.911,80.798,125.237,1101.531,0.703,0.359,1.13,1322.0,15.757,,,705.0,8.403,3248.0,38.713,,,,,137174.0,1.635,,,tests performed,103398448.0,55041035.0,51206273.0,92007.0,155482.0,196384.0,123.24,65.6,61.03,0.11,2341.0,85661.0,0.102,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-07,4039667.0,19080.0,10569.429,92463.0,44.0,33.429,48148.323,227.412,125.976,1102.056,0.524,0.398,1.11,1349.0,16.079,,,721.0,8.594,3273.0,39.011,,,,,138492.0,1.651,,,tests performed,103622182.0,55133922.0,51325107.0,114922.0,223734.0,193524.0,123.51,65.71,61.17,0.14,2307.0,82977.0,0.099,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-08,4044777.0,5110.0,9276.857,92463.0,0.0,28.714,48209.229,60.905,110.57,1102.056,0.0,0.342,1.08,1387.0,16.531,,,713.0,8.498,3280.0,39.094,,,,,139810.0,1.666,,,tests performed,103883382.0,55238990.0,51466452.0,142000.0,261200.0,188472.0,123.82,65.84,61.34,0.17,2246.0,79966.0,0.095,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-09,4068495.0,23718.0,10672.286,92559.0,96.0,36.0,48491.921,282.692,127.202,1103.2,1.144,0.429,1.08,1396.0,16.639,,,704.0,8.391,3278.0,39.07,,,,,141127.0,1.682,,,tests performed,104139679.0,55342970.0,51603299.0,170744.0,256297.0,188204.0,124.12,65.96,61.51,0.2,2243.0,78687.0,0.094,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-10,4071643.0,3148.0,10707.857,92604.0,45.0,39.0,48529.442,37.521,127.626,1103.736,0.536,0.465,1.05,1412.0,16.829,,,702.0,8.367,3304.0,39.38,,,,,142445.0,1.698,,,tests performed,104367882.0,55432763.0,51735226.0,192670.0,228203.0,185421.0,124.39,66.07,61.66,0.23,2210.0,76213.0,0.091,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-11,4080180.0,8537.0,10649.714,92612.0,8.0,37.286,48631.193,101.752,126.933,1103.832,0.095,0.444,1.03,1437.0,17.127,,,710.0,8.462,3306.0,39.404,,,,,143763.0,1.713,,,tests performed,104478522.0,55476836.0,51806512.0,198879.0,110640.0,185762.0,124.53,66.12,61.75,0.24,2214.0,75538.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-12,4087125.0,6945.0,10473.857,92625.0,13.0,37.857,48713.97,82.777,124.837,1103.987,0.155,0.451,1.02,1453.0,17.318,,,709.0,8.45,3285.0,39.154,,72463289.0,863.682,,145081.0,1.729,0.079,12.7,tests performed,104543370.0,55500849.0,51848069.0,203465.0,64848.0,185772.0,124.6,66.15,61.8,0.24,2214.0,74892.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,47838.9,2.92,14.49,570.186310396279
DEU,Europe,Germany,2021-09-13,4093412.0,6287.0,10403.571,92694.0,69.0,39.286,48788.904,74.934,123.999,1104.809,0.822,0.468,1.0,1500.0,17.878,,,720.0,8.582,3268.0,38.951,,,,,144491.0,1.722,,,tests performed,104710681.0,55564766.0,51942134.0,224552.0,167311.0,187462.0,124.8,66.23,61.91,0.27,2234.0,74819.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-14,4102252.0,8840.0,8940.714,92776.0,82.0,44.714,48894.267,105.363,106.563,1105.786,0.977,0.533,0.98,1540.0,18.355,,,692.0,8.248,3249.0,38.724,,,,,143902.0,1.715,,,tests performed,104948125.0,55657954.0,52065825.0,257748.0,237444.0,189420.0,125.09,66.34,62.06,0.31,2258.0,74862.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-15,4115342.0,13090.0,10080.714,92843.0,67.0,54.286,49050.285,156.018,120.151,1106.585,0.799,0.647,0.97,1527.0,18.2,,,709.0,8.45,3144.0,37.473,,,,,143312.0,1.708,,,tests performed,105232809.0,55762889.0,52218825.0,298919.0,284684.0,192775.0,125.43,66.46,62.24,0.36,2298.0,74843.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-16,4127158.0,11816.0,8380.429,92906.0,63.0,49.571,49191.118,140.834,99.885,1107.336,0.751,0.591,0.97,1550.0,18.474,,,710.0,8.462,3094.0,36.877,,,,,142722.0,1.701,,,tests performed,105509497.0,55869173.0,52361996.0,341223.0,276688.0,195688.0,125.76,66.59,62.41,0.41,2332.0,75172.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-17,4137062.0,9904.0,9345.571,92928.0,22.0,46.286,49309.163,118.045,111.389,1107.598,0.262,0.552,0.97,1544.0,18.403,,,690.0,8.224,2990.0,35.637,,,,,142133.0,1.694,,,tests performed,105759038.0,55963509.0,52501722.0,372894.0,249541.0,198737.0,126.05,66.7,62.58,0.44,2369.0,75821.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-18,4144165.0,7103.0,9140.714,92964.0,36.0,50.286,49393.823,84.66,108.947,1108.027,0.429,0.599,0.96,1523.0,18.152,,,685.0,8.164,2890.0,34.446,,,,,141543.0,1.687,,,tests performed,105872122.0,56005716.0,52574884.0,380823.0,113084.0,199086.0,126.19,66.75,62.66,0.45,2373.0,75554.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-19,4149832.0,5667.0,8958.143,92977.0,13.0,50.286,49461.367,67.544,106.771,1108.182,0.155,0.599,0.95,1535.0,18.295,,,650.0,7.747,2819.0,33.599,,73449965.0,875.442,,140954.0,1.68,0.074,13.5,tests performed,105941888.0,56030668.0,52619039.0,386330.0,69766.0,199788.0,126.27,66.78,62.72,0.46,2381.0,75688.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,49159.4,2.97,7.94,585.925197011111
DEU,Europe,Germany,2021-09-20,4155160.0,5328.0,8821.143,93058.0,81.0,52.0,49524.871,63.504,105.138,1109.148,0.965,0.62,0.94,1541.0,18.367,,,600.0,7.151,2758.0,32.872,,,,,140568.0,1.675,,,tests performed,106100389.0,56083393.0,52708927.0,411452.0,158501.0,198530.0,126.46,66.85,62.82,0.49,2366.0,74090.0,0.088,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-21,4162437.0,7277.0,8597.857,93129.0,71.0,50.429,49611.605,86.734,102.477,1109.994,0.846,0.601,0.93,1504.0,17.926,,,595.0,7.092,2678.0,31.919,,,,,140182.0,1.671,,,tests performed,106334612.0,56162864.0,52831161.0,453999.0,234223.0,198070.0,126.74,66.94,62.97,0.54,2361.0,72130.0,0.086,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-22,4173357.0,10920.0,8287.857,93243.0,114.0,57.143,49741.759,130.154,98.782,1111.353,1.359,0.681,0.94,1500.0,17.878,,,555.0,6.615,2599.0,30.977,,,,,139797.0,1.666,,,tests performed,106610380.0,56253439.0,52975038.0,506833.0,275768.0,196796.0,127.07,67.05,63.14,0.6,2346.0,70079.0,0.084,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-23,4183672.0,10315.0,8073.429,93310.0,67.0,57.714,49864.702,122.943,96.226,1112.151,0.799,0.688,0.94,1458.0,17.378,,,545.0,6.496,2529.0,30.143,,,,,139411.0,1.662,,,tests performed,106879322.0,56344540.0,53112293.0,559814.0,268942.0,195689.0,127.39,67.16,63.3,0.67,2332.0,67910.0,0.081,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-24,4192606.0,8934.0,7934.857,93370.0,60.0,63.143,49971.186,106.483,94.575,1112.866,0.715,0.753,0.95,1434.0,17.092,,,550.0,6.555,2523.0,30.071,,,,,139026.0,1.657,,,tests performed,107120684.0,56426015.0,53247233.0,598159.0,241362.0,194521.0,127.68,67.25,63.46,0.71,2318.0,66072.0,0.079,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-25,4199029.0,6423.0,7837.714,93398.0,28.0,62.0,50047.74,76.555,93.417,1113.2,0.334,0.739,0.96,1436.0,17.116,,,534.0,6.365,2488.0,29.654,,,,,138640.0,1.652,,,tests performed,107221177.0,56459256.0,53313848.0,607239.0,100493.0,192722.0,127.8,67.29,63.54,0.72,2297.0,64791.0,0.077,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-26,4204300.0,5271.0,7781.143,93409.0,11.0,61.714,50110.565,62.824,92.743,1113.331,0.131,0.736,0.96,1435.0,17.104,,,555.0,6.615,2458.0,29.297,,74417745.0,886.976,,138254.0,1.648,0.064,15.6,tests performed,107277900.0,56477242.0,53350832.0,613174.0,56723.0,190859.0,127.86,67.31,63.59,0.73,2275.0,63796.0,0.076,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,50497.7,3.02,8.02,601.87623976509
DEU,Europe,Germany,2021-09-27,4209098.0,4798.0,7705.429,93509.0,100.0,64.429,50167.752,57.187,91.84,1114.523,1.192,0.768,0.97,1434.0,17.092,,,565.0,6.734,2461.0,29.332,,,,,138296.0,1.648,,,tests performed,107429952.0,56526789.0,53433469.0,641247.0,152052.0,189938.0,128.04,67.37,63.69,0.76,2264.0,63342.0,0.075,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-28,4216507.0,7409.0,7724.286,93576.0,67.0,63.857,50256.059,88.307,92.065,1115.322,0.799,0.761,0.97,1414.0,16.853,,,560.0,6.675,2484.0,29.607,,,,,138337.0,1.649,,,tests performed,107653885.0,56600368.0,53546538.0,688160.0,223933.0,188468.0,128.31,67.46,63.82,0.82,2246.0,62501.0,0.074,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-29,4228774.0,12267.0,7916.714,93643.0,67.0,57.143,50402.268,146.209,94.358,1116.12,0.799,0.681,0.98,1364.0,16.257,,,572.0,6.818,2573.0,30.667,,,,,138378.0,1.649,,,tests performed,107906043.0,56678726.0,53674871.0,743480.0,252158.0,185095.0,128.61,67.55,63.97,0.89,2206.0,60755.0,0.072,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-30,4239773.0,10999.0,8014.429,93715.0,72.0,57.857,50533.364,131.096,95.523,1116.978,0.858,0.69,0.99,1357.0,16.174,,,563.0,6.71,2610.0,31.108,,,,,138420.0,1.65,,,tests performed,108150767.0,56757181.0,53801123.0,793399.0,244724.0,181635.0,128.9,67.65,64.12,0.95,2165.0,58949.0,0.07,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-01,4249061.0,9288.0,8065.0,93781.0,66.0,58.714,50644.066,110.703,96.126,1117.765,0.787,0.7,1.0,1363.0,16.245,,,555.0,6.615,2545.0,30.334,,,,,138461.0,1.65,,,tests performed,108278488.0,56801321.0,53866641.0,817440.0,127721.0,165401.0,129.06,67.7,64.2,0.97,1971.0,53615.0,0.064,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
