iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-02-24,2416037.0,10774.0,7667.571,69170.0,385.0,348.286,28796.465,128.414,91.389,824.429,4.589,4.151,1.0,2950.0,35.161,,,,,,,,,,,162300.0,1.934,,,tests performed,5684069.0,3682259.0,2001868.0,12.0,177098.0,143858.0,6.77,4.39,2.39,0.0,1715.0,93518.0,0.111,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-25,2427069.0,11032.0,7837.143,69343.0,173.0,299.714,28927.954,131.489,93.41,826.491,2.062,3.572,1.02,2891.0,34.457,,,,,,,,,,,163690.0,1.951,,,tests performed,5874404.0,3813222.0,2061239.0,13.0,190335.0,150349.0,7.0,4.54,2.46,0.0,1792.0,99147.0,0.118,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-26,2436506.0,9437.0,7892.429,69939.0,596.0,314.0,29040.433,112.479,94.069,833.595,7.104,3.743,1.03,2841.0,33.862,,,,,,,,,,,165080.0,1.968,,,tests performed,6088510.0,3959667.0,2128899.0,14.0,214106.0,158206.0,7.26,4.72,2.54,0.0,1886.0,105330.0,0.126,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-27,2444177.0,7671.0,7965.143,70092.0,153.0,315.571,29131.863,91.43,94.936,835.418,1.824,3.761,1.03,2820.0,33.611,,,,,,,,,,,166469.0,1.984,,,tests performed,6236639.0,4067979.0,2168717.0,14.0,148129.0,163289.0,7.43,4.85,2.58,0.0,1946.0,109917.0,0.131,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-28,2450295.0,6118.0,7968.571,70152.0,60.0,315.143,29204.782,72.92,94.976,836.134,0.715,3.756,1.04,2834.0,33.778,,,,,4900.0,58.403,,45166258.0,538.331,,167859.0,2.001,0.061,16.4,tests performed,6340162.0,4147282.0,2192926.0,27.0,103523.0,165787.0,7.56,4.94,2.61,0.0,1976.0,113000.0,0.135,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44534.3,3.92,-13.37,530.799165597056
DEU,Europe,Germany,2021-03-01,2455569.0,5274.0,8010.0,70514.0,362.0,307.286,29267.643,62.86,95.47,840.448,4.315,3.663,1.04,2862.0,34.112,,,,,,,,,,,167488.0,1.996,,,tests performed,6539593.0,4296680.0,2242959.0,27.0,199431.0,171892.0,7.79,5.12,2.67,0.0,2049.0,120298.0,0.143,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-02,2462061.0,6492.0,8114.0,70926.0,412.0,305.857,29345.02,77.377,96.71,845.359,4.911,3.645,1.05,2849.0,33.957,,,,,,,,,,,167117.0,1.992,,,tests performed,6759806.0,4464620.0,2295232.0,27.0,220213.0,178976.0,8.06,5.32,2.74,0.0,2133.0,128572.0,0.153,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-03,2472913.0,10852.0,8125.143,71285.0,359.0,302.143,29474.364,129.344,96.843,849.638,4.279,3.601,1.05,2816.0,33.564,,,,,,,,,,,166745.0,1.987,,,tests performed,7008386.0,4642392.0,2366040.0,27.0,248580.0,189188.0,8.35,5.53,2.82,0.0,2255.0,137162.0,0.163,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-04,2484306.0,11393.0,8176.714,71554.0,269.0,315.857,29610.156,135.792,97.457,852.844,3.206,3.765,1.07,2805.0,33.432,,,,,,,,,,,166374.0,1.983,,,tests performed,7254349.0,4824997.0,2429397.0,28.0,245963.0,197135.0,8.65,5.75,2.9,0.0,2350.0,144539.0,0.172,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-05,2493887.0,9581.0,8197.286,71852.0,298.0,273.286,29724.35,114.195,97.702,856.396,3.552,3.257,1.08,2756.0,32.848,,,,,,,,,,,166003.0,1.979,,,tests performed,7530020.0,5033229.0,2496836.0,29.0,275671.0,205930.0,8.97,6.0,2.98,0.0,2454.0,153366.0,0.183,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-06,2502151.0,8264.0,8282.0,71951.0,99.0,265.571,29822.848,98.498,98.712,857.576,1.18,3.165,1.1,2746.0,32.729,,,,,,,,,,,165631.0,1.974,,,tests performed,7732907.0,5187371.0,2545581.0,29.0,202887.0,213753.0,9.22,6.18,3.03,0.0,2548.0,159913.0,0.191,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-07,2508655.0,6504.0,8337.143,71984.0,33.0,261.714,29900.368,77.52,99.369,857.969,0.393,3.119,1.11,2779.0,33.123,,,,,4465.0,53.218,,46323079.0,552.119,,165260.0,1.97,0.062,16.1,tests performed,7880814.0,5301744.0,2579115.0,29.0,147907.0,220093.0,9.39,6.32,3.07,0.0,2623.0,164923.0,0.197,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,40589.0,3.51,-17.63,483.775591676953
DEU,Europe,Germany,2021-03-08,2513784.0,5129.0,8316.429,72236.0,252.0,246.0,29961.5,61.132,99.123,860.973,3.004,2.932,1.12,2857.0,34.052,,,,,,,,,,,167848.0,2.001,,,tests performed,8119146.0,5488203.0,2630988.0,29.0,238332.0,225650.0,9.68,6.54,3.14,0.0,2689.0,170218.0,0.203,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-09,2520618.0,6834.0,8365.286,72534.0,298.0,229.714,30042.954,81.454,99.705,864.524,3.552,2.738,1.13,2776.0,33.087,,,,,,,,,,,170436.0,2.031,,,tests performed,8372207.0,5686290.0,2685961.0,30.0,253061.0,230343.0,9.98,6.78,3.2,0.0,2745.0,174524.0,0.208,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-10,2541781.0,21163.0,9838.286,72858.0,324.0,224.714,30295.193,252.239,117.261,868.386,3.862,2.678,1.15,2727.0,32.503,,,,,,,,,,,173023.0,2.062,,,tests performed,8662209.0,5908818.0,2753434.0,32.0,290002.0,236260.0,10.32,7.04,3.28,0.0,2816.0,180918.0,0.216,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-11,2546526.0,4745.0,8888.571,73120.0,262.0,223.714,30351.749,56.555,105.942,871.509,3.123,2.666,1.15,2748.0,32.753,,,,,,,,,,,175611.0,2.093,,,tests performed,8947417.0,6133054.0,2814405.0,33.0,285208.0,241867.0,10.66,7.31,3.35,0.0,2883.0,186865.0,0.223,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-12,2559296.0,12770.0,9344.143,73348.0,228.0,213.714,30503.953,152.204,111.372,874.226,2.718,2.547,1.17,2747.0,32.741,,,,,,,,,,,178199.0,2.124,,,tests performed,9275155.0,6389662.0,2885535.0,33.0,327738.0,249305.0,11.05,7.62,3.44,0.0,2971.0,193776.0,0.231,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-13,2569864.0,10568.0,9673.286,73369.0,21.0,202.571,30629.911,125.959,115.295,874.477,0.25,2.414,1.18,2713.0,32.336,,,,,,,,,,,180787.0,2.155,,,tests performed,9516474.0,6580581.0,2935935.0,33.0,241319.0,254795.0,11.34,7.84,3.5,0.0,3037.0,199030.0,0.237,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-14,2578842.0,8978.0,10026.714,73463.0,94.0,211.286,30736.919,107.008,119.507,875.597,1.12,2.518,1.19,2767.0,32.98,,,,,4816.0,57.401,,47606699.0,567.419,,183374.0,2.186,0.067,14.9,tests performed,9686944.0,6715347.0,2971637.0,35.0,170470.0,258019.0,11.55,8.0,3.54,0.0,3075.0,201943.0,0.241,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,37320.1,3.16,-14.95,444.813951044446
DEU,Europe,Germany,2021-03-15,2585385.0,6543.0,10228.714,73701.0,238.0,209.286,30814.904,77.985,121.915,878.434,2.837,2.494,1.2,2825.0,33.671,,,,,,,,,,,185216.0,2.208,,,tests performed,9935936.0,6905018.0,3030958.0,35.0,248992.0,259541.0,11.84,8.23,3.61,0.0,3093.0,202402.0,0.241,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-16,2595058.0,9673.0,10634.286,73953.0,252.0,202.714,30930.196,115.291,126.749,881.437,3.004,2.416,1.2,2844.0,33.897,,,,,,,,,,,187058.0,2.23,,,tests performed,10115481.0,7016234.0,3099287.0,35.0,179545.0,249039.0,12.06,8.36,3.69,0.0,2968.0,189992.0,0.226,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-17,2612908.0,17850.0,10161.0,74177.0,224.0,188.429,31142.948,212.752,121.108,884.107,2.67,2.246,1.22,2849.0,33.957,,,,,,,,,,,188901.0,2.251,,,tests performed,10321377.0,7140947.0,3180470.0,35.0,205896.0,237024.0,12.3,8.51,3.79,0.0,2825.0,176018.0,0.21,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-18,2629960.0,17052.0,11919.143,74402.0,225.0,183.143,31346.189,203.241,142.063,886.789,2.682,2.183,1.23,2887.0,34.41,,,,,,,,,,,190743.0,2.273,,,tests performed,10515449.0,7259202.0,3256287.0,35.0,194072.0,224005.0,12.53,8.65,3.88,0.0,2670.0,160878.0,0.192,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-19,2646107.0,16147.0,12401.571,74609.0,207.0,180.143,31538.643,192.454,147.813,889.256,2.467,2.147,1.23,2938.0,35.018,,,,,,,,,,,192585.0,2.295,,,tests performed,10761383.0,7420462.0,3340960.0,36.0,245934.0,212318.0,12.83,8.84,3.98,0.0,2531.0,147257.0,0.176,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-20,2659792.0,13685.0,12846.857,74707.0,98.0,191.143,31701.753,163.11,153.12,890.424,1.168,2.278,1.24,2945.0,35.101,,,,,,,,,,,194427.0,2.317,,,tests performed,10982271.0,7587946.0,3394363.0,37.0,220888.0,209400.0,13.09,9.04,4.05,0.0,2496.0,143909.0,0.172,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-21,2670001.0,10209.0,13022.714,74756.0,49.0,184.714,31823.433,121.68,155.216,891.008,0.584,2.202,1.24,3044.0,36.281,,,,,5714.0,68.105,,48980582.0,583.794,,196269.0,2.339,0.079,12.7,tests performed,11147208.0,7714557.0,3432690.0,37.0,164937.0,208609.0,13.29,9.19,4.09,0.0,2486.0,142744.0,0.17,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,34707.4,2.89,-12.48,413.673482238258
DEU,Europe,Germany,2021-03-22,2678262.0,8261.0,13268.143,75009.0,253.0,186.857,31921.895,98.462,158.141,894.024,3.015,2.227,1.23,3139.0,37.413,,,,,,,,,,,197255.0,2.351,,,tests performed,11417213.0,7907832.0,3509417.0,40.0,270005.0,211611.0,13.61,9.43,4.18,0.0,2522.0,143259.0,0.171,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-23,2699231.0,20969.0,14881.857,75255.0,246.0,186.0,32171.822,249.927,177.375,896.956,2.932,2.217,1.23,3156.0,37.616,,,,,,,,,,,198241.0,2.363,,,tests performed,11718965.0,8125185.0,3593817.0,40.0,301752.0,229069.0,13.97,9.68,4.28,0.0,2730.0,158422.0,0.189,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-24,2722988.0,23757.0,15725.714,75484.0,229.0,186.714,32454.979,283.157,187.433,899.685,2.729,2.225,1.22,3196.0,38.093,,,,,,,,,,,199228.0,2.375,,,tests performed,12059419.0,8375938.0,3683520.0,40.0,340454.0,248292.0,14.37,9.98,4.39,0.0,2959.0,176427.0,0.21,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-25,2744608.0,21620.0,16378.286,75669.0,185.0,181.0,32712.665,257.686,195.211,901.89,2.205,2.157,1.2,3249.0,38.724,,,,,,,,,,,200214.0,2.386,,,tests performed,12393410.0,8628543.0,3764906.0,41.0,333991.0,268280.0,14.77,10.28,4.49,0.0,3198.0,195620.0,0.233,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-26,2765297.0,20689.0,17027.143,75828.0,159.0,174.143,32959.255,246.59,202.945,903.785,1.895,2.076,1.18,3322.0,39.595,,,,,,,,,,,201200.0,2.398,,,tests performed,12768910.0,8914973.0,3853977.0,42.0,375500.0,286790.0,15.22,10.63,4.59,0.0,3418.0,213502.0,0.254,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-27,2782925.0,17628.0,17590.429,75915.0,87.0,172.571,33169.361,210.106,209.658,904.822,1.037,2.057,1.16,3379.0,40.274,,,,,,,,,,,202186.0,2.41,,,tests performed,13050870.0,9134443.0,3916469.0,42.0,281960.0,295514.0,15.56,10.89,4.67,0.0,3522.0,220928.0,0.263,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-28,2784652.0,1727.0,16378.714,75959.0,44.0,171.857,33189.945,20.584,195.216,905.347,0.524,2.048,1.14,3444.0,41.049,,,,,6831.0,81.418,,50402788.0,600.745,,203172.0,2.422,0.093,10.8,tests performed,13247661.0,9277893.0,3969811.0,42.0,196791.0,300065.0,15.79,11.06,4.73,0.0,3576.0,223334.0,0.266,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,33008.3,2.71,-8.46,393.422106057069
DEU,Europe,Germany,2021-03-29,2794949.0,10297.0,16669.571,76139.0,180.0,161.429,33312.674,122.729,198.683,907.492,2.145,1.924,1.13,3559.0,42.419,,,,,,,,,,,198348.0,2.364,,,tests performed,13554206.0,9495454.0,4058795.0,42.0,306545.0,305285.0,16.16,11.32,4.84,0.0,3639.0,226803.0,0.27,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-30,2818630.0,23681.0,17057.0,76389.0,250.0,162.0,33594.925,282.251,203.3,910.472,2.98,1.931,1.13,3588.0,42.765,,,,,,,,,,,193523.0,2.307,,,tests performed,13884211.0,9732508.0,4151744.0,44.0,330005.0,309321.0,16.55,11.6,4.95,0.0,3687.0,229618.0,0.274,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-31,2843644.0,25014.0,17236.571,76589.0,200.0,157.857,33893.064,298.139,205.441,912.855,2.384,1.881,1.1,3668.0,43.718,,,,,,,,,,,188698.0,2.249,,,tests performed,14222058.0,9968404.0,4253694.0,45.0,337847.0,308948.0,16.95,11.88,5.07,0.0,3682.0,227495.0,0.271,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-01,2866323.0,22679.0,17387.857,76823.0,234.0,164.857,34163.372,270.308,207.244,915.644,2.789,1.965,1.08,3719.0,44.326,,,,,,,,,,,183873.0,2.192,,,tests performed,14550620.0,10205677.0,4344984.0,45.0,328562.0,308173.0,17.34,12.16,5.18,0.0,3673.0,225305.0,0.269,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-02,2882356.0,16033.0,16722.714,76940.0,117.0,158.857,34354.467,191.095,199.316,917.039,1.395,1.893,1.06,3839.0,45.757,,,,,,,,,,,179049.0,2.134,,,tests performed,14776869.0,10363801.0,4413108.0,46.0,226249.0,286851.0,17.61,12.35,5.26,0.0,3419.0,206975.0,0.247,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-03,2886029.0,3673.0,14729.143,77010.0,70.0,156.429,34398.246,43.778,175.555,917.873,0.834,1.864,1.05,3905.0,46.543,,,,,,,,,,,174224.0,2.077,,,tests performed,15009410.0,10531655.0,4477795.0,46.0,232541.0,279791.0,17.89,12.55,5.34,0.0,3335.0,199602.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-04,2896329.0,10300.0,15953.857,77060.0,50.0,157.286,34521.01,122.765,190.152,918.469,0.596,1.875,1.06,4047.0,48.236,,,,,6926.0,82.55,,51588583.0,614.878,,169399.0,2.019,0.109,9.2,tests performed,15202879.0,10674534.0,4528387.0,46.0,193469.0,279317.0,18.12,12.72,5.4,0.0,3329.0,199520.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32088.4,2.59,-4.74,382.457924461473
DEU,Europe,Germany,2021-04-05,2902309.0,5980.0,15337.143,77136.0,76.0,142.429,34592.285,71.275,182.802,919.375,0.906,1.698,1.07,4152.0,49.487,,,,,,,,,,,169229.0,2.017,,,tests performed,15451376.0,10852605.0,4598809.0,50.0,248497.0,271024.0,18.42,12.94,5.48,0.0,3230.0,193879.0,0.231,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-06,2909902.0,7593.0,13038.857,77245.0,109.0,122.286,34682.785,90.5,155.409,920.674,1.299,1.458,1.09,4342.0,51.752,,,,,,,,,,,169059.0,2.015,,,tests performed,15825847.0,11132165.0,4693717.0,55.0,374471.0,277377.0,18.86,13.27,5.59,0.0,3306.0,199951.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-07,2940279.0,30377.0,13805.0,77755.0,510.0,166.571,35044.845,362.06,164.54,926.753,6.079,1.985,1.13,4428.0,52.777,,,,,,,,,,,168889.0,2.013,,,tests performed,16495595.0,11705361.0,4790269.0,56.0,669748.0,324791.0,19.66,13.95,5.71,0.0,3871.0,248137.0,0.296,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-08,2966789.0,26510.0,14352.286,78049.0,294.0,175.143,35360.815,315.97,171.063,930.257,3.504,2.088,1.15,4461.0,53.17,,,,,,,,,,,168719.0,2.011,,,tests performed,17196306.0,12318157.0,4878183.0,59.0,700711.0,377955.0,20.5,14.68,5.81,0.0,4505.0,301783.0,0.36,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-09,2990724.0,23935.0,15481.143,78295.0,246.0,193.571,35646.093,285.278,184.518,933.189,2.932,2.307,1.15,4501.0,53.647,,,,,,,,,,,168549.0,2.009,,,tests performed,17830392.0,12863084.0,4967344.0,59.0,634086.0,436218.0,21.25,15.33,5.92,0.0,5199.0,357040.0,0.426,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-10,3009452.0,18728.0,17631.857,78402.0,107.0,198.857,35869.31,223.217,210.152,934.464,1.275,2.37,1.14,4517.0,53.838,,,,,,,,,,,168379.0,2.007,,,tests performed,18203555.0,13171093.0,5032498.0,59.0,373163.0,456306.0,21.7,15.7,6.0,0.0,5439.0,377063.0,0.449,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-11,3012158.0,2706.0,16547.0,78500.0,98.0,205.714,35901.562,32.253,197.222,935.632,1.168,2.452,1.14,4566.0,54.422,,,,,7533.0,89.785,,52766046.0,628.912,,168209.0,2.005,0.12,8.3,tests performed,18467910.0,13385022.0,5082924.0,59.0,264355.0,466433.0,22.01,15.95,6.06,0.0,5559.0,387213.0,0.462,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,31948.1,2.54,-0.74,380.78570500516
DEU,Europe,Germany,2021-04-12,3024604.0,12446.0,17470.714,78796.0,296.0,237.143,36049.905,148.342,208.231,939.16,3.528,2.826,1.15,4642.0,55.327,,,,,,,,,,,171128.0,2.04,,,tests performed,18887423.0,13728043.0,5159415.0,61.0,419513.0,490864.0,22.51,16.36,6.15,0.0,5851.0,410777.0,0.49,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-13,3054025.0,29421.0,20589.0,79137.0,341.0,270.286,36400.57,350.665,245.398,943.225,4.064,3.222,1.15,4668.0,55.637,,,,,,,,,,,174047.0,2.074,,,tests performed,19465613.0,14232435.0,5233211.0,63.0,578190.0,519967.0,23.2,16.96,6.24,0.0,6197.0,442896.0,0.528,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-14,3085142.0,31117.0,20694.714,79427.0,290.0,238.857,36771.45,370.88,246.658,946.681,3.456,2.847,1.14,4653.0,55.459,,,,,,,,,,,176967.0,2.109,,,tests performed,20243092.0,14926522.0,5316601.0,65.0,777479.0,535357.0,24.13,17.79,6.34,0.0,6381.0,460166.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-15,3110252.0,25110.0,20494.714,79672.0,245.0,231.857,37070.733,299.283,244.274,949.601,2.92,2.763,1.12,4658.0,55.518,,,,,,,,,,,179886.0,2.144,,,tests performed,20925845.0,15538919.0,5386958.0,65.0,682753.0,532791.0,24.94,18.52,6.42,0.0,6350.0,460109.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-16,3134108.0,23856.0,20483.429,79894.0,222.0,228.429,37355.07,284.337,244.14,952.247,2.646,2.723,1.11,4714.0,56.186,,,,,,,,,,,182805.0,2.179,,,tests performed,21524675.0,16063357.0,5461349.0,67.0,598830.0,527755.0,25.66,19.15,6.51,0.0,6290.0,457182.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-17,3154305.0,20197.0,20693.286,79971.0,77.0,224.143,37595.796,240.726,246.641,953.165,0.918,2.672,1.09,4760.0,56.734,,,,,,,,,,,185724.0,2.214,,,tests performed,21891390.0,16373357.0,5518063.0,68.0,366715.0,526834.0,26.09,19.52,6.58,0.0,6279.0,457466.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-18,3155522.0,1217.0,20480.571,80052.0,81.0,221.714,37610.301,14.505,244.106,954.131,0.965,2.643,1.07,4818.0,57.425,,,,,7856.0,93.635,,54086549.0,644.651,,188643.0,2.248,0.124,8.1,tests performed,22161373.0,16604251.0,5557150.0,70.0,269983.0,527638.0,26.41,19.79,6.62,0.0,6289.0,459890.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32638.8,2.56,3.76,389.018078337129
