iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-03-01,2455569.0,5274.0,8010.0,70514.0,362.0,307.286,29267.643,62.86,95.47,840.448,4.315,3.663,1.04,2862.0,34.112,,,,,,,,,,,167022.0,1.991,,,tests performed,6531645.0,4290989.0,2240696.0,27.0,199081.0,171606.0,7.78,5.11,2.67,0.0,2045.0,120154.0,0.143,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-02,2462061.0,6492.0,8114.0,70926.0,412.0,305.857,29345.02,77.377,96.71,845.359,4.911,3.645,1.05,2849.0,33.957,,,,,,,,,,,166643.0,1.986,,,tests performed,6751390.0,4458557.0,2292873.0,27.0,219745.0,178695.0,8.05,5.31,2.73,0.0,2130.0,128404.0,0.153,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-03,2472913.0,10852.0,8125.143,71285.0,359.0,302.143,29474.364,129.344,96.843,849.638,4.279,3.601,1.05,2816.0,33.564,,,,,,,,,,,166265.0,1.982,,,tests performed,6999570.0,4636034.0,2363576.0,27.0,248180.0,188892.0,8.34,5.53,2.82,0.0,2251.0,136970.0,0.163,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-04,2484306.0,11393.0,8176.714,71554.0,269.0,315.857,29610.156,135.792,97.457,852.844,3.206,3.765,1.07,2805.0,33.432,,,,,,,,,,,165887.0,1.977,,,tests performed,7245022.0,4818401.0,2426660.0,28.0,245452.0,196823.0,8.64,5.74,2.89,0.0,2346.0,144333.0,0.172,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-05,2493887.0,9581.0,8197.286,71852.0,298.0,273.286,29724.35,114.195,97.702,856.396,3.552,3.257,1.08,2756.0,32.848,,,,,,,,,,,165509.0,1.973,,,tests performed,7520216.0,5026376.0,2493879.0,29.0,275194.0,205591.0,8.96,5.99,2.97,0.0,2450.0,153141.0,0.183,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-06,2502151.0,8264.0,8282.0,71951.0,99.0,265.571,29822.848,98.498,98.712,857.576,1.18,3.165,1.1,2746.0,32.729,,,,,,,,,,,165131.0,1.968,,,tests performed,7722990.0,5180420.0,2542609.0,29.0,202774.0,213411.0,9.2,6.17,3.03,0.0,2544.0,159683.0,0.19,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-07,2508655.0,6504.0,8337.143,71984.0,33.0,261.714,29900.368,77.52,99.369,857.969,0.393,3.119,1.11,2779.0,33.123,,,,,4486.235,53.471,,46288974.0,551.713,,164753.0,1.964,0.062,16.1,tests performed,7870821.0,5294728.0,2576132.0,29.0,147831.0,219751.0,9.38,6.31,3.07,0.0,2619.0,164691.0,0.196,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,40559.0,3.5,-17.65,483.4180251503
DEU,Europe,Germany,2021-03-08,2513784.0,5129.0,8316.429,72236.0,252.0,246.0,29961.5,61.132,99.123,860.973,3.004,2.932,1.12,2857.0,34.052,,,,,,,,,,,167340.0,1.995,,,tests performed,8108984.0,5481037.0,2627986.0,29.0,238163.0,225334.0,9.67,6.53,3.13,0.0,2686.0,170007.0,0.203,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-09,2520618.0,6834.0,8365.286,72534.0,298.0,229.714,30042.954,81.454,99.705,864.524,3.552,2.738,1.13,2776.0,33.087,,,,,,,,,,,169928.0,2.025,,,tests performed,8361813.0,5678921.0,2682930.0,30.0,252829.0,230060.0,9.97,6.77,3.2,0.0,2742.0,174338.0,0.208,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-10,2541781.0,21163.0,9838.286,72858.0,324.0,224.714,30295.193,252.239,117.261,868.386,3.862,2.678,1.16,2727.0,32.503,,,,,,,,,,,172515.0,2.056,,,tests performed,8651600.0,5901256.0,2750381.0,32.0,289787.0,236004.0,10.31,7.03,3.28,0.0,2813.0,180746.0,0.215,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-11,2546526.0,4745.0,8888.571,73120.0,262.0,223.714,30351.749,56.555,105.942,871.509,3.123,2.666,1.15,2748.0,32.753,,,,,,,,,,,175102.0,2.087,,,tests performed,8936592.0,6125284.0,2811344.0,33.0,284992.0,241653.0,10.65,7.3,3.35,0.0,2880.0,186698.0,0.223,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-12,2559296.0,12770.0,9344.143,73348.0,228.0,213.714,30503.953,152.204,111.372,874.226,2.718,2.547,1.17,2747.0,32.741,,,,,,,,,,,177690.0,2.118,,,tests performed,9264055.0,6381647.0,2882444.0,33.0,327463.0,249120.0,11.04,7.61,3.44,0.0,2969.0,193610.0,0.231,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-13,2569864.0,10568.0,9673.286,73369.0,21.0,202.571,30629.911,125.959,115.295,874.477,0.25,2.414,1.18,2713.0,32.336,,,,,,,,,,,180277.0,2.149,,,tests performed,9505235.0,6572437.0,2932834.0,33.0,241180.0,254606.0,11.33,7.83,3.5,0.0,3035.0,198860.0,0.237,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-14,2578842.0,8978.0,10026.714,73463.0,94.0,211.286,30736.919,107.008,119.507,875.597,1.12,2.518,1.19,2767.0,32.98,,,,,4969.461,59.23,,47569024.0,566.97,,182864.0,2.18,0.067,14.9,tests performed,9675601.0,6707111.0,2968524.0,35.0,170366.0,257826.0,11.53,7.99,3.54,0.0,3073.0,201769.0,0.24,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,37288.1,3.16,-14.96,444.43254674935
DEU,Europe,Germany,2021-03-15,2585385.0,6543.0,10228.714,73701.0,238.0,209.286,30814.904,77.985,121.915,878.434,2.837,2.494,1.2,2825.0,33.671,,,,,,,,,,,184706.0,2.201,,,tests performed,9924442.0,6896645.0,3027831.0,35.0,248841.0,259351.0,11.83,8.22,3.61,0.0,3091.0,202230.0,0.241,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-16,2595058.0,9673.0,10634.286,73953.0,252.0,202.714,30930.196,115.291,126.749,881.437,3.004,2.416,1.2,2844.0,33.897,,,,,,,,,,,186549.0,2.223,,,tests performed,10103932.0,7007819.0,3096147.0,35.0,179490.0,248874.0,12.04,8.35,3.69,0.0,2966.0,189843.0,0.226,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-17,2612908.0,17850.0,10161.0,74177.0,224.0,188.429,31142.948,212.752,121.108,884.107,2.67,2.246,1.22,2849.0,33.957,,,,,,,,,,,188391.0,2.245,,,tests performed,10309578.0,7132476.0,3177136.0,35.0,205646.0,236854.0,12.29,8.5,3.79,0.0,2823.0,175889.0,0.21,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-18,2629960.0,17052.0,11919.143,74402.0,225.0,183.143,31346.189,203.241,142.063,886.789,2.682,2.183,1.23,2887.0,34.41,,,,,,,,,,,190233.0,2.267,,,tests performed,10503332.0,7250704.0,3252662.0,35.0,193754.0,223820.0,12.52,8.64,3.88,0.0,2668.0,160774.0,0.192,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-19,2646107.0,16147.0,12401.571,74609.0,207.0,180.143,31538.643,192.454,147.813,889.256,2.467,2.147,1.23,2938.0,35.018,,,,,,,,,,,192075.0,2.289,,,tests performed,10748903.0,7411844.0,3337092.0,36.0,245571.0,212121.0,12.81,8.83,3.98,0.0,2528.0,147171.0,0.175,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-20,2659792.0,13685.0,12846.857,74707.0,98.0,191.143,31701.753,163.11,153.12,890.424,1.168,2.278,1.24,2945.0,35.101,,,,,,,,,,,193917.0,2.311,,,tests performed,10969669.0,7579216.0,3390485.0,37.0,220766.0,209205.0,13.07,9.03,4.04,0.0,2493.0,143826.0,0.171,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-21,2670001.0,10209.0,13022.714,74756.0,49.0,184.714,31823.433,121.68,155.216,891.008,0.584,2.202,1.24,3044.0,36.281,,,,,5851.172,69.739,,48939338.0,583.302,,195759.0,2.333,0.079,12.7,tests performed,11134494.0,7705725.0,3428802.0,37.0,164825.0,208413.0,13.27,9.18,4.09,0.0,2484.0,142659.0,0.17,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,34670.4,2.89,-12.5,413.232483522053
DEU,Europe,Germany,2021-03-22,2678262.0,8261.0,13268.143,75009.0,253.0,186.857,31921.895,98.462,158.141,894.024,3.015,2.227,1.23,3139.0,37.413,,,,,,,,,,,196745.0,2.345,,,tests performed,11404295.0,7898806.0,3505519.0,40.0,269801.0,211408.0,13.59,9.41,4.18,0.0,2520.0,143166.0,0.171,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-23,2699231.0,20969.0,14881.857,75255.0,246.0,186.0,32171.822,249.927,177.375,896.956,2.932,2.217,1.23,3156.0,37.616,,,,,,,,,,,197731.0,2.357,,,tests performed,11705841.0,8115992.0,3589880.0,40.0,301546.0,228844.0,13.95,9.67,4.28,0.0,2728.0,158310.0,0.189,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-24,2722988.0,23757.0,15725.714,75484.0,229.0,186.714,32454.979,283.157,187.433,899.685,2.729,2.225,1.22,3196.0,38.093,,,,,,,,,,,198717.0,2.368,,,tests performed,12046075.0,8366551.0,3679557.0,40.0,340234.0,248071.0,14.36,9.97,4.39,0.0,2957.0,176296.0,0.21,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-25,2744608.0,21620.0,16378.286,75669.0,185.0,181.0,32712.665,257.686,195.211,901.89,2.205,2.157,1.2,3249.0,38.724,,,,,,,,,,,199703.0,2.38,,,tests performed,12379692.0,8618969.0,3760756.0,41.0,333617.0,268051.0,14.76,10.27,4.48,0.0,3195.0,195466.0,0.233,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-26,2765297.0,20689.0,17027.143,75828.0,159.0,174.143,32959.255,246.59,202.945,903.785,1.895,2.076,1.18,3322.0,39.595,,,,,,,,,,,200688.0,2.392,,,tests performed,12754749.0,8905187.0,3849596.0,42.0,375057.0,286549.0,15.2,10.61,4.59,0.0,3415.0,213335.0,0.254,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-27,2782925.0,17628.0,17590.429,75915.0,87.0,172.571,33169.361,210.106,209.658,904.822,1.037,2.057,1.16,3379.0,40.274,,,,,,,,,,,201674.0,2.404,,,tests performed,13036578.0,9124551.0,3912063.0,42.0,281829.0,295273.0,15.54,10.88,4.66,0.0,3519.0,220762.0,0.263,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-28,2784652.0,1727.0,16378.714,75959.0,44.0,171.857,33189.945,20.584,195.216,905.347,0.524,2.048,1.14,3444.0,41.049,,,,,6957.851,82.93,,50357959.0,600.211,,202660.0,2.415,0.093,10.8,tests performed,13233251.0,9267903.0,3965385.0,42.0,196673.0,299822.0,15.77,11.05,4.73,0.0,3574.0,223168.0,0.266,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32968.3,2.7,-8.48,392.945350688198
DEU,Europe,Germany,2021-03-29,2794949.0,10297.0,16669.571,76139.0,180.0,161.429,33312.674,122.729,198.683,907.492,2.145,1.924,1.13,3559.0,42.419,,,,,,,,,,,197847.0,2.358,,,tests performed,13539484.0,9485320.0,4054201.0,42.0,306233.0,305027.0,16.14,11.31,4.83,0.0,3636.0,226645.0,0.27,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-30,2818630.0,23681.0,17057.0,76389.0,250.0,162.0,33594.925,282.251,203.3,910.472,2.98,1.931,1.13,3588.0,42.765,,,,,,,,,,,193033.0,2.301,,,tests performed,13869128.0,9722183.0,4146980.0,44.0,329644.0,309041.0,16.53,11.59,4.94,0.0,3683.0,229456.0,0.273,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-31,2843644.0,25014.0,17236.571,76589.0,200.0,157.857,33893.064,298.139,205.441,912.855,2.384,1.881,1.1,3668.0,43.718,,,,,,,,,,,188220.0,2.243,,,tests performed,14206747.0,9957888.0,4248893.0,45.0,337619.0,308667.0,16.93,11.87,5.06,0.0,3679.0,227334.0,0.271,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-01,2866323.0,22679.0,17387.857,76823.0,234.0,164.857,34163.372,270.308,207.244,915.644,2.789,1.965,1.08,3719.0,44.326,,,,,,,,,,,183407.0,2.186,,,tests performed,14535025.0,10194904.0,4340156.0,45.0,328278.0,307905.0,17.32,12.15,5.17,0.0,3670.0,225134.0,0.268,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-02,2882356.0,16033.0,16722.714,76940.0,117.0,158.857,34354.467,191.095,199.316,917.039,1.395,1.893,1.06,3839.0,45.757,,,,,,,,,,,178593.0,2.129,,,tests performed,14761084.0,10352862.0,4408256.0,46.0,226059.0,286619.0,17.59,12.34,5.25,0.0,3416.0,206811.0,0.246,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-03,2886029.0,3673.0,14729.143,77010.0,70.0,156.429,34398.246,43.778,175.555,917.873,0.834,1.864,1.05,3905.0,46.543,,,,,,,,,,,173780.0,2.071,,,tests performed,14993415.0,10520535.0,4472914.0,46.0,232331.0,279548.0,17.87,12.54,5.33,0.0,3332.0,199426.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-04,2896329.0,10300.0,15953.857,77060.0,50.0,157.286,34521.01,122.765,190.152,918.469,0.596,1.875,1.06,4047.0,48.236,,,,,7006.274,83.507,,51540726.0,614.308,,168967.0,2.014,0.109,9.2,tests performed,15186676.0,10663223.0,4523489.0,46.0,193261.0,279061.0,18.1,12.71,5.39,0.0,3326.0,199331.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32046.4,2.59,-4.75,381.957331324159
DEU,Europe,Germany,2021-04-05,2902309.0,5980.0,15337.143,77136.0,76.0,142.429,34592.285,71.275,182.802,919.375,0.906,1.698,1.07,4152.0,49.487,,,,,,,,,,,168791.0,2.012,,,tests performed,15434908.0,10841048.0,4593892.0,50.0,248232.0,270775.0,18.4,12.92,5.48,0.0,3227.0,193675.0,0.231,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-06,2909902.0,7593.0,13038.857,77245.0,109.0,122.286,34682.785,90.5,155.409,920.674,1.299,1.458,1.09,4342.0,51.752,,,,,,,,,,,168614.0,2.01,,,tests performed,15808968.0,11120217.0,4688780.0,55.0,374060.0,277120.0,18.84,13.25,5.59,0.0,3303.0,199719.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-07,2940279.0,30377.0,13805.0,77755.0,510.0,166.571,35044.845,362.06,164.54,926.753,6.079,1.985,1.13,4428.0,52.777,,,,,,,,,,,168438.0,2.008,,,tests performed,16477847.0,11692586.0,4785290.0,56.0,668879.0,324443.0,19.64,13.94,5.7,0.0,3867.0,247814.0,0.295,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-08,2966789.0,26510.0,14352.286,78049.0,294.0,175.143,35360.815,315.97,171.063,930.257,3.504,2.088,1.15,4461.0,53.17,,,,,,,,,,,168262.0,2.005,,,tests performed,17177844.0,12304691.0,4873180.0,59.0,699997.0,377546.0,20.47,14.67,5.81,0.0,4500.0,301398.0,0.359,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-09,2990724.0,23935.0,15481.143,78295.0,246.0,193.571,35646.093,285.278,184.518,933.189,2.932,2.307,1.15,4501.0,53.647,,,,,,,,,,,168086.0,2.003,,,tests performed,17811037.0,12848756.0,4962310.0,59.0,633193.0,435708.0,21.23,15.31,5.91,0.0,5193.0,356556.0,0.425,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-10,3009452.0,18728.0,17631.857,78402.0,107.0,198.857,35869.31,223.217,210.152,934.464,1.275,2.37,1.14,4517.0,53.838,,,,,,,,,,,167910.0,2.001,,,tests performed,18183873.0,13156463.0,5027439.0,59.0,372836.0,455780.0,21.67,15.68,5.99,0.0,5432.0,376561.0,0.449,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-11,3012158.0,2706.0,16547.0,78500.0,98.0,205.714,35901.562,32.253,197.222,935.632,1.168,2.452,1.14,4566.0,54.422,,,,,7678.15,91.515,,52714862.0,628.302,,167734.0,1.999,0.12,8.3,tests performed,18447904.0,13370090.0,5077843.0,59.0,264031.0,465890.0,21.99,15.94,6.05,0.0,5553.0,386695.0,0.461,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,31900.1,2.53,-0.77,380.213598562516
DEU,Europe,Germany,2021-04-12,3024604.0,12446.0,17470.714,78796.0,296.0,237.143,36049.905,148.342,208.231,939.16,3.528,2.826,1.15,4642.0,55.327,,,,,,,,,,,170645.0,2.034,,,tests performed,18867123.0,13712842.0,5154309.0,61.0,419219.0,490316.0,22.49,16.34,6.14,0.0,5844.0,410256.0,0.489,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-13,3054025.0,29421.0,20589.0,79137.0,341.0,270.286,36400.57,350.665,245.398,943.225,4.064,3.222,1.15,4668.0,55.637,,,,,,,,,,,173557.0,2.069,,,tests performed,19444717.0,14216672.0,5228071.0,63.0,577594.0,519393.0,23.18,16.94,6.23,0.0,6191.0,442351.0,0.527,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-14,3085142.0,31117.0,20694.714,79427.0,290.0,238.857,36771.45,370.88,246.658,946.681,3.456,2.847,1.14,4653.0,55.459,,,,,,,,,,,176469.0,2.103,,,tests performed,20221241.0,14909848.0,5311417.0,65.0,776524.0,534771.0,24.1,17.77,6.33,0.0,6374.0,459609.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-15,3110252.0,25110.0,20494.714,79672.0,245.0,231.857,37070.733,299.283,244.274,949.601,2.92,2.763,1.12,4658.0,55.518,,,,,,,,,,,179381.0,2.138,,,tests performed,20903067.0,15521351.0,5381741.0,65.0,681826.0,532175.0,24.91,18.5,6.41,0.0,6343.0,459523.0,0.548,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-16,3134108.0,23856.0,20483.429,79894.0,222.0,228.429,37355.07,284.337,244.14,952.247,2.646,2.723,1.11,4714.0,56.186,,,,,,,,,,,182292.0,2.173,,,tests performed,21501193.0,16045110.0,5456106.0,67.0,598126.0,527165.0,25.63,19.12,6.5,0.0,6283.0,456622.0,0.544,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-17,3154305.0,20197.0,20693.286,79971.0,77.0,224.143,37595.796,240.726,246.641,953.165,0.918,2.672,1.09,4760.0,56.734,,,,,,,,,,,185204.0,2.207,,,tests performed,21867464.0,16354683.0,5512803.0,68.0,366271.0,526227.0,26.06,19.49,6.57,0.0,6272.0,456889.0,0.545,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-18,3155522.0,1217.0,20480.571,80052.0,81.0,221.714,37610.301,14.505,244.106,954.131,0.965,2.643,1.07,4818.0,57.425,,,,,7911.188,94.293,,54031673.0,643.997,,188116.0,2.242,0.124,8.1,tests performed,22137216.0,16585372.0,5551864.0,70.0,269752.0,527045.0,26.39,19.77,6.62,0.0,6282.0,459326.0,0.547,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32585.8,2.55,3.73,388.386377473376
DEU,Europe,Germany,2021-04-19,3167137.0,11615.0,20361.857,80353.0,301.0,222.429,37748.739,138.438,242.691,957.718,3.588,2.651,1.08,4910.0,58.522,,,,,,,,,,,190466.0,2.27,,,tests performed,22540547.0,16927153.0,5613411.0,74.0,403331.0,524775.0,26.87,20.18,6.69,0.0,6255.0,459187.0,0.547,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-20,3198534.0,31397.0,20644.143,80680.0,327.0,220.429,38122.956,374.217,246.055,961.616,3.897,2.627,1.07,4951.0,59.01,,,,,,,,,,,192816.0,2.298,,,tests performed,23102557.0,17426249.0,5676325.0,76.0,562010.0,522549.0,27.54,20.77,6.77,0.0,6228.0,458511.0,0.546,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-21,3222888.0,24354.0,19678.0,80938.0,258.0,215.857,38413.229,290.273,234.54,964.691,3.075,2.573,1.06,4970.0,59.237,,,,,,,,,,,195166.0,2.326,,,tests performed,23824909.0,18075199.0,5749726.0,77.0,722352.0,514810.0,28.4,21.54,6.85,0.0,6136.0,452193.0,0.539,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-22,3254609.0,31721.0,20622.429,81203.0,265.0,218.714,38791.308,378.079,245.796,967.849,3.159,2.607,1.05,5034.0,60.0,,,,,,,,,,,197516.0,2.354,,,tests performed,24464664.0,18647550.0,5817127.0,80.0,639755.0,508800.0,29.16,22.23,6.93,0.0,6064.0,446600.0,0.532,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-23,3276871.0,22262.0,20394.714,81492.0,289.0,228.286,39056.646,265.338,243.082,971.294,3.445,2.721,1.03,5037.0,60.035,,,,,,,,,,,199866.0,2.382,,,tests performed,25022012.0,19135672.0,5886353.0,81.0,557348.0,502974.0,29.82,22.81,7.02,0.0,5995.0,441509.0,0.526,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
