iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-02-13,2336906.0,6484.0,7414.714,64990.0,219.0,491.286,27853.312,77.282,88.375,774.608,2.61,5.856,0.87,3485.0,41.537,,,,,5381.0,64.136,,,,,152833.0,1.822,,,tests performed,4199154.0,2744161.0,1455023.0,9.0,107872.0,123166.0,5.0,3.27,1.73,0.0,1468.0,62486.0,0.074,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-14,2341744.0,4838.0,7153.0,65107.0,117.0,485.571,27910.976,57.664,85.256,776.003,1.395,5.787,0.88,3424.0,40.81,,,,,5213.0,62.133,,42884328.0,511.133,,151985.0,1.811,0.064,15.6,tests performed,4264616.0,2783797.0,1480850.0,9.0,65462.0,124865.0,5.08,3.32,1.77,0.0,1488.0,64105.0,0.076,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,48422.7,4.44,0.25,577.144555
DEU,Europe,Germany,2021-02-15,2346876.0,5132.0,7221.857,65288.0,181.0,442.429,27972.143,61.168,86.076,778.16,2.157,5.273,0.89,3436.0,40.953,,,,,5235.0,62.395,,,,,152863.0,1.822,,,tests performed,4390476.0,2853973.0,1536545.0,9.0,125860.0,127202.0,5.23,3.4,1.83,0.0,1516.0,66553.0,0.079,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-16,2352766.0,5890.0,7245.0,65829.0,541.0,403.286,28042.346,70.202,86.352,784.608,6.448,4.807,0.9,3354.0,39.976,,,,,5187.0,61.823,,,,,153741.0,1.832,,,tests performed,4525416.0,2932347.0,1593112.0,9.0,134940.0,127229.0,5.39,3.5,1.9,0.0,1516.0,69142.0,0.082,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-17,2362364.0,9598.0,7295.286,66732.0,903.0,437.143,28156.743,114.397,86.952,795.371,10.763,5.21,0.92,3248.0,38.713,,,,,5216.0,62.169,,,,,154619.0,1.843,,,tests performed,4677337.0,3027781.0,1649602.0,9.0,151921.0,126712.0,5.57,3.61,1.97,0.0,1510.0,71660.0,0.085,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-18,2372209.0,9845.0,7283.429,67245.0,513.0,431.571,28274.084,117.341,86.81,801.485,6.114,5.144,0.93,3178.0,37.878,,,,,5129.0,61.132,,,,,155497.0,1.853,,,tests performed,4822521.0,3119618.0,1702953.0,10.0,145184.0,126783.0,5.75,3.72,2.03,0.0,1511.0,73968.0,0.088,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-19,2381259.0,9050.0,7262.429,67741.0,496.0,424.286,28381.95,107.866,86.56,807.397,5.912,5.057,0.95,3121.0,37.199,,,,,5155.0,61.442,,,,,156375.0,1.864,,,tests performed,4981610.0,3222771.0,1758890.0,10.0,159089.0,127190.0,5.94,3.84,2.1,0.0,1516.0,77238.0,0.092,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-20,2388421.0,7162.0,7359.286,67883.0,142.0,413.286,28467.313,85.363,87.714,809.09,1.692,4.926,0.97,3081.0,36.722,,,,,5094.0,60.715,,,,,157253.0,1.874,,,tests performed,5094146.0,3298968.0,1795234.0,10.0,112536.0,127856.0,6.07,3.93,2.14,0.0,1524.0,79258.0,0.094,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-21,2394515.0,6094.0,7538.714,67946.0,63.0,405.571,28539.947,72.634,89.853,809.841,0.751,4.834,0.98,3056.0,36.424,,,,,5207.0,62.062,,43991244.0,524.327,,158131.0,1.885,0.061,16.4,tests performed,5180176.0,3356690.0,1823544.0,10.0,86030.0,130794.0,6.17,4.0,2.17,0.0,1559.0,81842.0,0.098,83.33,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,47473.2,4.27,-4.43,565.8275744
DEU,Europe,Germany,2021-02-22,2399499.0,4984.0,7517.571,68363.0,417.0,439.286,28599.351,59.404,89.601,814.811,4.97,5.236,0.98,3058.0,36.448,,,,,5154.0,61.43,,,,,159521.0,1.901,,,tests performed,5336871.0,3455007.0,1881923.0,10.0,156695.0,135199.0,6.36,4.12,2.24,0.0,1611.0,85862.0,0.102,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-23,2405263.0,5764.0,7499.571,68785.0,422.0,422.286,28668.051,68.7,89.387,819.84,5.03,5.033,0.99,3037.0,36.198,,,,,5138.0,61.239,,,,,160910.0,1.918,,,tests performed,5507470.0,3565014.0,1942516.0,10.0,170599.0,140293.0,6.56,4.25,2.32,0.0,1672.0,90381.0,0.108,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-24,2416037.0,10774.0,7667.571,69170.0,385.0,348.286,28796.465,128.414,91.389,824.429,4.589,4.151,1.0,2956.0,35.232,,,,,5073.0,60.464,,,,,162300.0,1.934,,,tests performed,5684584.0,3682641.0,2002003.0,11.0,177114.0,143892.0,6.78,4.39,2.39,0.0,1715.0,93551.0,0.112,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-25,2427069.0,11032.0,7837.143,69343.0,173.0,299.714,28927.954,131.489,93.41,826.491,2.062,3.572,1.02,2899.0,34.553,,,,,5063.0,60.345,,,,,163690.0,1.951,,,tests performed,5874935.0,3813590.0,2061404.0,12.0,190351.0,150345.0,7.0,4.55,2.46,0.0,1792.0,99139.0,0.118,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-26,2436506.0,9437.0,7892.429,69939.0,596.0,314.0,29040.433,112.479,94.069,833.595,7.104,3.743,1.03,2848.0,33.945,,,,,4981.0,59.368,,,,,165080.0,1.968,,,tests performed,6089120.0,3960120.0,2129058.0,13.0,214185.0,158216.0,7.26,4.72,2.54,0.0,1886.0,105336.0,0.126,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-27,2444177.0,7671.0,7965.143,70092.0,153.0,315.571,29131.863,91.43,94.936,835.418,1.824,3.761,1.03,2826.0,33.683,,,,,4958.0,59.094,,,,,166469.0,1.984,,,tests performed,6237234.0,4068422.0,2168871.0,13.0,148114.0,163298.0,7.43,4.85,2.59,0.0,1946.0,109922.0,0.131,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-02-28,2450295.0,6118.0,7968.571,70152.0,60.0,315.143,29204.782,72.92,94.976,836.134,0.715,3.756,1.04,2840.0,33.85,,,,,4902.0,58.426,,45166258.0,538.331,,167859.0,2.001,0.061,16.4,tests performed,6340750.0,4147721.0,2193077.0,26.0,103516.0,165796.0,7.56,4.94,2.61,0.0,1976.0,113004.0,0.135,81.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44551.3,3.93,-13.36,531.0017866
DEU,Europe,Germany,2021-03-01,2455569.0,5274.0,8010.0,70514.0,362.0,307.286,29267.643,62.86,95.47,840.448,4.315,3.663,1.04,2869.0,34.195,,,,,4850.0,57.807,,,,,167488.0,1.996,,,tests performed,6540186.0,4297124.0,2243110.0,26.0,199436.0,171902.0,7.8,5.12,2.67,0.0,2049.0,120302.0,0.143,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-02,2462061.0,6492.0,8114.0,70926.0,412.0,305.857,29345.02,77.377,96.71,845.359,4.911,3.645,1.05,2855.0,34.028,,,,,4799.0,57.199,,,,,167117.0,1.992,,,tests performed,6760386.0,4465058.0,2295376.0,26.0,220200.0,178988.0,8.06,5.32,2.74,0.0,2133.0,128578.0,0.153,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-03,2472913.0,10852.0,8125.143,71285.0,359.0,302.143,29474.364,129.344,96.843,849.638,4.279,3.601,1.05,2823.0,33.647,,,,,4748.0,56.591,,,,,166745.0,1.987,,,tests performed,7008951.0,4642818.0,2366181.0,26.0,248565.0,189195.0,8.35,5.53,2.82,0.0,2255.0,137168.0,0.163,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-04,2484306.0,11393.0,8176.714,71554.0,269.0,315.857,29610.156,135.792,97.457,852.844,3.206,3.765,1.07,2814.0,33.54,,,,,4647.0,55.387,,,,,166374.0,1.983,,,tests performed,7254895.0,4825412.0,2429530.0,27.0,245944.0,197137.0,8.65,5.75,2.9,0.0,2350.0,144546.0,0.172,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-05,2493887.0,9581.0,8197.286,71852.0,298.0,273.286,29724.35,114.195,97.702,856.396,3.552,3.257,1.08,2765.0,32.956,,,,,4542.0,54.136,,,,,166003.0,1.979,,,tests performed,7530752.0,5033845.0,2496954.0,28.0,275857.0,205947.0,8.98,6.0,2.98,0.0,2455.0,153389.0,0.183,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-06,2502151.0,8264.0,8282.0,71951.0,99.0,265.571,29822.848,98.498,98.712,857.576,1.18,3.165,1.1,2755.0,32.837,,,,,4480.0,53.397,,,,,165631.0,1.974,,,tests performed,7733634.0,5187980.0,2545701.0,28.0,202882.0,213771.0,9.22,6.18,3.03,0.0,2548.0,159937.0,0.191,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-07,2508655.0,6504.0,8337.143,71984.0,33.0,261.714,29900.368,77.52,99.369,857.969,0.393,3.119,1.11,2787.0,33.218,,,,,4465.0,53.218,,46323079.0,552.119,,165260.0,1.97,0.062,16.1,tests performed,7881535.0,5302348.0,2579234.0,28.0,147901.0,220112.0,9.39,6.32,3.07,0.0,2623.0,164947.0,0.197,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,40606.0,3.51,-17.63,483.9782127
DEU,Europe,Germany,2021-03-08,2513784.0,5129.0,8316.429,72236.0,252.0,246.0,29961.5,61.132,99.123,860.973,3.004,2.932,1.12,2865.0,34.148,,,,,4448.0,53.015,,,,,167848.0,2.001,,,tests performed,8119863.0,5488802.0,2631109.0,28.0,238328.0,225668.0,9.68,6.54,3.14,0.0,2690.0,170240.0,0.203,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-09,2520618.0,6834.0,8365.286,72534.0,298.0,229.714,30042.954,81.454,99.705,864.524,3.552,2.738,1.14,2785.0,33.194,,,,,4388.0,52.3,,,,,170436.0,2.031,,,tests performed,8372904.0,5686876.0,2686075.0,29.0,253041.0,230360.0,9.98,6.78,3.2,0.0,2746.0,174545.0,0.208,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-10,2541781.0,21163.0,9838.286,72858.0,324.0,224.714,30295.193,252.239,117.261,868.386,3.862,2.678,1.16,2736.0,32.61,,,,,4408.0,52.538,,,,,173023.0,2.062,,,tests performed,8662887.0,5909389.0,2753544.0,31.0,289983.0,236277.0,10.33,7.04,3.28,0.0,2816.0,180939.0,0.216,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-11,2546526.0,4745.0,8888.571,73120.0,262.0,223.714,30351.749,56.555,105.942,871.509,3.123,2.666,1.15,2758.0,32.872,,,,,4447.0,53.003,,,,,175611.0,2.093,,,tests performed,8948081.0,6133614.0,2814512.0,32.0,285194.0,241884.0,10.67,7.31,3.35,0.0,2883.0,186886.0,0.223,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-12,2559296.0,12770.0,9344.143,73348.0,228.0,213.714,30503.953,152.204,111.372,874.226,2.718,2.547,1.17,2755.0,32.837,,,,,4615.0,55.006,,,,,178199.0,2.124,,,tests performed,9275930.0,6390341.0,2885634.0,32.0,327849.0,249311.0,11.06,7.62,3.44,0.0,2972.0,193785.0,0.231,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-13,2569864.0,10568.0,9673.286,73369.0,21.0,202.571,30629.911,125.959,115.295,874.477,0.25,2.414,1.18,2719.0,32.407,,,,,4709.0,56.126,,,,,180787.0,2.155,,,tests performed,9517239.0,6581254.0,2936030.0,32.0,241309.0,254801.0,11.34,7.84,3.5,0.0,3037.0,199039.0,0.237,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-14,2578842.0,8978.0,10026.714,73463.0,94.0,211.286,30736.919,107.008,119.507,875.597,1.12,2.518,1.19,2773.0,33.051,,,,,4815.0,57.389,,47606699.0,567.419,,183374.0,2.186,0.067,14.9,tests performed,9687703.0,6716014.0,2971732.0,34.0,170464.0,258024.0,11.55,8.0,3.54,0.0,3075.0,201952.0,0.241,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,37337.1,3.17,-14.95,445.0165721
DEU,Europe,Germany,2021-03-15,2585385.0,6543.0,10228.714,73701.0,238.0,209.286,30814.904,77.985,121.915,878.434,2.837,2.494,1.2,2833.0,33.766,,,,,4925.0,58.701,,,,,185216.0,2.208,,,tests performed,9936685.0,6905675.0,3031053.0,34.0,248982.0,259546.0,11.84,8.23,3.61,0.0,3093.0,202410.0,0.241,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-16,2595058.0,9673.0,10634.286,73953.0,252.0,202.714,30930.196,115.291,126.749,881.437,3.004,2.416,1.2,2852.0,33.993,,,,,5067.0,60.393,,,,,187058.0,2.23,,,tests performed,10116224.0,7016888.0,3099379.0,34.0,179539.0,249046.0,12.06,8.36,3.69,0.0,2968.0,190002.0,0.226,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-17,2612908.0,17850.0,10161.0,74177.0,224.0,188.429,31142.948,212.752,121.108,884.107,2.67,2.246,1.22,2859.0,34.076,,,,,5236.0,62.407,,,,,188901.0,2.251,,,tests performed,10322108.0,7141595.0,3180556.0,34.0,205884.0,237032.0,12.3,8.51,3.79,0.0,2825.0,176029.0,0.21,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-18,2629960.0,17052.0,11919.143,74402.0,225.0,183.143,31346.189,203.241,142.063,886.789,2.682,2.183,1.23,2895.0,34.505,,,,,5386.0,64.195,,,,,190743.0,2.273,,,tests performed,10516176.0,7259848.0,3256371.0,34.0,194068.0,224014.0,12.53,8.65,3.88,0.0,2670.0,160891.0,0.192,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-19,2646107.0,16147.0,12401.571,74609.0,207.0,180.143,31538.643,192.454,147.813,889.256,2.467,2.147,1.24,2951.0,35.173,,,,,5496.0,65.506,,,,,192585.0,2.295,,,tests performed,10762135.0,7421142.0,3341035.0,35.0,245959.0,212315.0,12.83,8.85,3.98,0.0,2531.0,147257.0,0.176,77.78,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-20,2659792.0,13685.0,12846.857,74707.0,98.0,191.143,31701.753,163.11,153.12,890.424,1.168,2.278,1.24,2958.0,35.256,,,,,5680.0,67.699,,,,,194427.0,2.317,,,tests performed,10983020.0,7588624.0,3394437.0,36.0,220885.0,209397.0,13.09,9.04,4.05,0.0,2496.0,143910.0,0.172,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-21,2670001.0,10209.0,13022.714,74756.0,49.0,184.714,31823.433,121.68,155.216,891.008,0.584,2.202,1.24,3056.0,36.424,,,,,5714.0,68.105,,48980582.0,583.794,,196269.0,2.339,0.079,12.7,tests performed,11147948.0,7715225.0,3432765.0,36.0,164928.0,208606.0,13.29,9.2,4.09,0.0,2486.0,142744.0,0.17,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,34726.4,2.89,-12.47,413.899941
DEU,Europe,Germany,2021-03-22,2678262.0,8261.0,13268.143,75009.0,253.0,186.857,31921.895,98.462,158.141,894.024,3.015,2.227,1.24,3150.0,37.544,,,,,5801.0,69.141,,,,,197255.0,2.351,,,tests performed,11417932.0,7908479.0,3509492.0,39.0,269984.0,211607.0,13.61,9.43,4.18,0.0,2522.0,143258.0,0.171,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-23,2699231.0,20969.0,14881.857,75255.0,246.0,186.0,32171.822,249.927,177.375,896.956,2.932,2.217,1.24,3168.0,37.759,,,,,5913.0,70.476,,,,,198241.0,2.363,,,tests performed,11719674.0,8125826.0,3593888.0,39.0,301742.0,229064.0,13.97,9.69,4.28,0.0,2730.0,158420.0,0.189,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-24,2722988.0,23757.0,15725.714,75484.0,229.0,186.714,32454.979,283.157,187.433,899.685,2.729,2.225,1.22,3207.0,38.224,,,,,6069.0,72.336,,,,,199228.0,2.375,,,tests performed,12060101.0,8376563.0,3683580.0,39.0,340427.0,248285.0,14.37,9.98,4.39,0.0,2959.0,176424.0,0.21,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-25,2744608.0,21620.0,16378.286,75669.0,185.0,181.0,32712.665,257.686,195.211,901.89,2.205,2.157,1.2,3261.0,38.867,,,,,6319.0,75.315,,,,,200214.0,2.386,,,tests performed,12394067.0,8629146.0,3764963.0,40.0,333966.0,268270.0,14.77,10.28,4.49,0.0,3197.0,195614.0,0.233,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-26,2765297.0,20689.0,17027.143,75828.0,159.0,174.143,32959.255,246.59,202.945,903.785,1.895,2.076,1.19,3333.0,39.726,,,,,6513.0,77.628,,,,,201200.0,2.398,,,tests performed,12769536.0,8915544.0,3854035.0,41.0,375469.0,286772.0,15.22,10.63,4.59,0.0,3418.0,213486.0,0.254,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-27,2782925.0,17628.0,17590.429,75915.0,87.0,172.571,33169.361,210.106,209.658,904.822,1.037,2.057,1.16,3390.0,40.405,,,,,6674.0,79.547,,,,,202186.0,2.41,,,tests performed,13051478.0,9134999.0,3916524.0,41.0,281942.0,295494.0,15.56,10.89,4.67,0.0,3522.0,220911.0,0.263,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-28,2784652.0,1727.0,16378.714,75959.0,44.0,171.857,33189.945,20.584,195.216,905.347,0.524,2.048,1.14,3455.0,41.18,,,,,6830.0,81.406,,50402788.0,600.745,,203172.0,2.422,0.093,10.8,tests performed,13248267.0,9278449.0,3969864.0,41.0,196789.0,300046.0,15.79,11.06,4.73,0.0,3576.0,223318.0,0.266,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,33031.3,2.71,-8.45,393.6962404
DEU,Europe,Germany,2021-03-29,2794949.0,10297.0,16669.571,76139.0,180.0,161.429,33312.674,122.729,198.683,907.492,2.145,1.924,1.13,3571.0,42.562,,,,,6895.0,82.181,,,,,198348.0,2.364,,,tests performed,13554803.0,9496003.0,4058846.0,41.0,306536.0,305267.0,16.16,11.32,4.84,0.0,3638.0,226789.0,0.27,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-30,2818630.0,23681.0,17057.0,76389.0,250.0,162.0,33594.925,282.251,203.3,910.472,2.98,1.931,1.13,3599.0,42.896,,,,,7041.0,83.921,,,,,193523.0,2.307,,,tests performed,13884799.0,9733049.0,4151794.0,43.0,329996.0,309304.0,16.55,11.6,4.95,0.0,3687.0,229603.0,0.274,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-03-31,2843644.0,25014.0,17236.571,76589.0,200.0,157.857,33893.064,298.139,205.441,912.855,2.384,1.881,1.1,3680.0,43.861,,,,,7123.0,84.898,,,,,188698.0,2.249,,,tests performed,14222614.0,9968920.0,4253737.0,44.0,337815.0,308930.0,16.95,11.88,5.07,0.0,3682.0,227480.0,0.271,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-01,2866323.0,22679.0,17387.857,76823.0,234.0,164.857,34163.372,270.308,207.244,915.644,2.789,1.965,1.09,3730.0,44.457,,,,,7220.0,86.054,,,,,183873.0,2.192,,,tests performed,14551135.0,10206154.0,4345025.0,44.0,328521.0,308153.0,17.34,12.16,5.18,0.0,3673.0,225287.0,0.269,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-02,2882356.0,16033.0,16722.714,76940.0,117.0,158.857,34354.467,191.095,199.316,917.039,1.395,1.893,1.07,3850.0,45.888,,,,,7241.0,86.305,,,,,179049.0,2.134,,,tests performed,14777395.0,10364287.0,4413151.0,45.0,226260.0,286837.0,17.61,12.35,5.26,0.0,3419.0,206963.0,0.247,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-03,2886029.0,3673.0,14729.143,77010.0,70.0,156.429,34398.246,43.778,175.555,917.873,0.834,1.864,1.05,3917.0,46.686,,,,,7009.0,83.539,,,,,174224.0,2.077,,,tests performed,15009932.0,10532138.0,4477837.0,45.0,232537.0,279779.0,17.89,12.55,5.34,0.0,3335.0,199591.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-04,2896329.0,10300.0,15953.857,77060.0,50.0,157.286,34521.01,122.765,190.152,918.469,0.596,1.875,1.07,4060.0,48.391,,,,,6927.0,82.562,,51588583.0,614.878,,169399.0,2.019,0.109,9.2,tests performed,15203410.0,10675025.0,4528430.0,45.0,193478.0,279306.0,18.12,12.72,5.4,0.0,3329.0,199511.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,32114.4,2.59,-4.73,382.7678155
DEU,Europe,Germany,2021-04-05,2902309.0,5980.0,15337.143,77136.0,76.0,142.429,34592.285,71.275,182.802,919.375,0.906,1.698,1.07,4164.0,49.63,,,,,6948.0,82.812,,,,,169229.0,2.017,,,tests performed,15451910.0,10853102.0,4598849.0,49.0,248500.0,271015.0,18.42,12.94,5.48,0.0,3230.0,193871.0,0.231,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-04-06,2909902.0,7593.0,13038.857,77245.0,109.0,122.286,34682.785,90.5,155.409,920.674,1.299,1.458,1.09,4357.0,51.931,,,,,6705.0,79.916,,,,,169059.0,2.015,,,tests performed,15826384.0,11132667.0,4693755.0,54.0,374474.0,277369.0,18.86,13.27,5.59,0.0,3306.0,199945.0,0.238,75.0,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
