Unnamed: 0,data_version,target,date,location,type,quantile,value
130,2020-09-29,4 day R,2020-07-14,DE,point,,1.18
131,2020-09-29,4 day R,2020-07-15,DE,point,,1.27
132,2020-09-29,4 day R,2020-07-16,DE,point,,1.34
133,2020-09-29,4 day R,2020-07-17,DE,point,,1.21
134,2020-09-29,4 day R,2020-07-18,DE,point,,1.14
135,2020-09-29,4 day R,2020-07-19,DE,point,,1.02
136,2020-09-29,4 day R,2020-07-20,DE,point,,1.07
137,2020-09-29,4 day R,2020-07-21,DE,point,,1.15
138,2020-09-29,4 day R,2020-07-22,DE,point,,1.28
139,2020-09-29,4 day R,2020-07-23,DE,point,,1.39
140,2020-09-29,4 day R,2020-07-24,DE,point,,1.26
141,2020-09-29,4 day R,2020-07-25,DE,point,,1.14
142,2020-09-29,4 day R,2020-07-26,DE,point,,0.98
143,2020-09-29,4 day R,2020-07-27,DE,point,,0.97
144,2020-09-29,4 day R,2020-07-28,DE,point,,1.0
145,2020-09-29,4 day R,2020-07-29,DE,point,,1.07
146,2020-09-29,4 day R,2020-07-30,DE,point,,1.19
147,2020-09-29,4 day R,2020-07-31,DE,point,,1.12
148,2020-09-29,4 day R,2020-08-01,DE,point,,1.11
149,2020-09-29,4 day R,2020-08-02,DE,point,,1.12
150,2020-09-29,4 day R,2020-08-03,DE,point,,1.16
151,2020-09-29,4 day R,2020-08-04,DE,point,,1.24
152,2020-09-29,4 day R,2020-08-05,DE,point,,1.27
153,2020-09-29,4 day R,2020-08-06,DE,point,,1.24
154,2020-09-29,4 day R,2020-08-07,DE,point,,1.12
155,2020-09-29,4 day R,2020-08-08,DE,point,,1.07
156,2020-09-29,4 day R,2020-08-09,DE,point,,1.04
157,2020-09-29,4 day R,2020-08-10,DE,point,,1.11
158,2020-09-29,4 day R,2020-08-11,DE,point,,1.18
159,2020-09-29,4 day R,2020-08-12,DE,point,,1.25
160,2020-09-29,4 day R,2020-08-13,DE,point,,1.31
161,2020-09-29,4 day R,2020-08-14,DE,point,,1.18
162,2020-09-29,4 day R,2020-08-15,DE,point,,1.09
163,2020-09-29,4 day R,2020-08-16,DE,point,,0.99
164,2020-09-29,4 day R,2020-08-17,DE,point,,0.95
165,2020-09-29,4 day R,2020-08-18,DE,point,,1.0
166,2020-09-29,4 day R,2020-08-19,DE,point,,1.03
167,2020-09-29,4 day R,2020-08-20,DE,point,,1.05
168,2020-09-29,4 day R,2020-08-21,DE,point,,0.99
169,2020-09-29,4 day R,2020-08-22,DE,point,,0.89
170,2020-09-29,4 day R,2020-08-23,DE,point,,0.86
171,2020-09-29,4 day R,2020-08-24,DE,point,,0.92
172,2020-09-29,4 day R,2020-08-25,DE,point,,1.0
173,2020-09-29,4 day R,2020-08-26,DE,point,,1.09
174,2020-09-29,4 day R,2020-08-27,DE,point,,1.14
175,2020-09-29,4 day R,2020-08-28,DE,point,,1.0
176,2020-09-29,4 day R,2020-08-29,DE,point,,0.9
177,2020-09-29,4 day R,2020-08-30,DE,point,,0.85
178,2020-09-29,4 day R,2020-08-31,DE,point,,0.86
179,2020-09-29,4 day R,2020-09-01,DE,point,,0.99
180,2020-09-29,4 day R,2020-09-02,DE,point,,1.15
181,2020-09-29,4 day R,2020-09-03,DE,point,,1.24
182,2020-09-29,4 day R,2020-09-04,DE,point,,1.19
183,2020-09-29,4 day R,2020-09-05,DE,point,,1.04
184,2020-09-29,4 day R,2020-09-06,DE,point,,0.96
185,2020-09-29,4 day R,2020-09-07,DE,point,,0.99
186,2020-09-29,4 day R,2020-09-08,DE,point,,1.07
187,2020-09-29,4 day R,2020-09-09,DE,point,,1.22
188,2020-09-29,4 day R,2020-09-10,DE,point,,1.29
189,2020-09-29,4 day R,2020-09-11,DE,point,,1.22
190,2020-09-29,4 day R,2020-09-12,DE,point,,1.13
191,2020-09-29,4 day R,2020-09-13,DE,point,,1.05
192,2020-09-29,4 day R,2020-09-14,DE,point,,1.07
193,2020-09-29,4 day R,2020-09-15,DE,point,,1.1
194,2020-09-29,4 day R,2020-09-16,DE,point,,1.17
195,2020-09-29,4 day R,2020-09-17,DE,point,,1.2
196,2020-09-29,4 day R,2020-09-18,DE,point,,1.04
197,2020-09-29,4 day R,2020-09-19,DE,point,,0.93
198,2020-09-29,4 day R,2020-09-20,DE,point,,0.85
199,2020-09-29,4 day R,2020-09-21,DE,point,,0.88
200,2020-09-29,4 day R,2020-09-22,DE,point,,0.98
201,2020-09-29,4 day R,2020-09-23,DE,point,,1.13
202,2020-09-29,4 day R,2020-09-24,DE,point,,1.23
203,2020-09-29,4 day R,2020-09-25,DE,point,,1.12
204,2020-09-29,4 day R,2020-03-06,DE,quantil,0.025,2.18
205,2020-09-29,4 day R,2020-03-07,DE,quantil,0.025,2.5
206,2020-09-29,4 day R,2020-03-08,DE,quantil,0.025,2.67
207,2020-09-29,4 day R,2020-03-09,DE,quantil,0.025,3.15
208,2020-09-29,4 day R,2020-03-10,DE,quantil,0.025,3.32
209,2020-09-29,4 day R,2020-03-11,DE,quantil,0.025,3.33
210,2020-09-29,4 day R,2020-03-12,DE,quantil,0.025,3.13
211,2020-09-29,4 day R,2020-03-13,DE,quantil,0.025,2.66
212,2020-09-29,4 day R,2020-03-14,DE,quantil,0.025,2.24
213,2020-09-29,4 day R,2020-03-15,DE,quantil,0.025,1.84
214,2020-09-29,4 day R,2020-03-16,DE,quantil,0.025,1.69
215,2020-09-29,4 day R,2020-03-17,DE,quantil,0.025,1.46
216,2020-09-29,4 day R,2020-03-18,DE,quantil,0.025,1.35
217,2020-09-29,4 day R,2020-03-19,DE,quantil,0.025,1.24
218,2020-09-29,4 day R,2020-03-20,DE,quantil,0.025,1.05
219,2020-09-29,4 day R,2020-03-21,DE,quantil,0.025,0.96
220,2020-09-29,4 day R,2020-03-22,DE,quantil,0.025,0.85
221,2020-09-29,4 day R,2020-03-23,DE,quantil,0.025,0.87
222,2020-09-29,4 day R,2020-03-24,DE,quantil,0.025,0.84
223,2020-09-29,4 day R,2020-03-25,DE,quantil,0.025,0.87
224,2020-09-29,4 day R,2020-03-26,DE,quantil,0.025,0.95
225,2020-09-29,4 day R,2020-03-27,DE,quantil,0.025,0.88
226,2020-09-29,4 day R,2020-03-28,DE,quantil,0.025,0.93
227,2020-09-29,4 day R,2020-03-29,DE,quantil,0.025,0.86
228,2020-09-29,4 day R,2020-03-30,DE,quantil,0.025,0.88
229,2020-09-29,4 day R,2020-03-31,DE,quantil,0.025,0.9
230,2020-09-29,4 day R,2020-04-01,DE,quantil,0.025,0.92
231,2020-09-29,4 day R,2020-04-02,DE,quantil,0.025,1.02
232,2020-09-29,4 day R,2020-04-03,DE,quantil,0.025,0.95
233,2020-09-29,4 day R,2020-04-04,DE,quantil,0.025,0.95
234,2020-09-29,4 day R,2020-04-05,DE,quantil,0.025,0.85
235,2020-09-29,4 day R,2020-04-06,DE,quantil,0.025,0.8
236,2020-09-29,4 day R,2020-04-07,DE,quantil,0.025,0.79
237,2020-09-29,4 day R,2020-04-08,DE,quantil,0.025,0.81
238,2020-09-29,4 day R,2020-04-09,DE,quantil,0.025,0.9
239,2020-09-29,4 day R,2020-04-10,DE,quantil,0.025,0.85
240,2020-09-29,4 day R,2020-04-11,DE,quantil,0.025,0.81
241,2020-09-29,4 day R,2020-04-12,DE,quantil,0.025,0.74
242,2020-09-29,4 day R,2020-04-13,DE,quantil,0.025,0.67
243,2020-09-29,4 day R,2020-04-14,DE,quantil,0.025,0.7
244,2020-09-29,4 day R,2020-04-15,DE,quantil,0.025,0.77
245,2020-09-29,4 day R,2020-04-16,DE,quantil,0.025,0.82
246,2020-09-29,4 day R,2020-04-17,DE,quantil,0.025,0.87
247,2020-09-29,4 day R,2020-04-18,DE,quantil,0.025,0.85
248,2020-09-29,4 day R,2020-04-19,DE,quantil,0.025,0.78
249,2020-09-29,4 day R,2020-04-20,DE,quantil,0.025,0.78
250,2020-09-29,4 day R,2020-04-21,DE,quantil,0.025,0.76
251,2020-09-29,4 day R,2020-04-22,DE,quantil,0.025,0.8
252,2020-09-29,4 day R,2020-04-23,DE,quantil,0.025,0.87
253,2020-09-29,4 day R,2020-04-24,DE,quantil,0.025,0.83
254,2020-09-29,4 day R,2020-04-25,DE,quantil,0.025,0.82
255,2020-09-29,4 day R,2020-04-26,DE,quantil,0.025,0.76
256,2020-09-29,4 day R,2020-04-27,DE,quantil,0.025,0.74
257,2020-09-29,4 day R,2020-04-28,DE,quantil,0.025,0.76
258,2020-09-29,4 day R,2020-04-29,DE,quantil,0.025,0.79
259,2020-09-29,4 day R,2020-04-30,DE,quantil,0.025,0.86
260,2020-09-29,4 day R,2020-05-01,DE,quantil,0.025,0.83
261,2020-09-29,4 day R,2020-05-02,DE,quantil,0.025,0.82
262,2020-09-29,4 day R,2020-05-03,DE,quantil,0.025,0.83
263,2020-09-29,4 day R,2020-05-04,DE,quantil,0.025,0.81
264,2020-09-29,4 day R,2020-05-05,DE,quantil,0.025,0.87
265,2020-09-29,4 day R,2020-05-06,DE,quantil,0.025,0.93
266,2020-09-29,4 day R,2020-05-07,DE,quantil,0.025,0.94
267,2020-09-29,4 day R,2020-05-08,DE,quantil,0.025,0.89
268,2020-09-29,4 day R,2020-05-09,DE,quantil,0.025,0.82
269,2020-09-29,4 day R,2020-05-10,DE,quantil,0.025,0.77
270,2020-09-29,4 day R,2020-05-11,DE,quantil,0.025,0.76
271,2020-09-29,4 day R,2020-05-12,DE,quantil,0.025,0.8
272,2020-09-29,4 day R,2020-05-13,DE,quantil,0.025,0.87
273,2020-09-29,4 day R,2020-05-14,DE,quantil,0.025,0.92
274,2020-09-29,4 day R,2020-05-15,DE,quantil,0.025,0.94
275,2020-09-29,4 day R,2020-05-16,DE,quantil,0.025,0.93
276,2020-09-29,4 day R,2020-05-17,DE,quantil,0.025,0.87
277,2020-09-29,4 day R,2020-05-18,DE,quantil,0.025,0.92
278,2020-09-29,4 day R,2020-05-19,DE,quantil,0.025,0.83
279,2020-09-29,4 day R,2020-05-20,DE,quantil,0.025,0.85
280,2020-09-29,4 day R,2020-05-21,DE,quantil,0.025,0.89
281,2020-09-29,4 day R,2020-05-22,DE,quantil,0.025,0.76
282,2020-09-29,4 day R,2020-05-23,DE,quantil,0.025,0.79
283,2020-09-29,4 day R,2020-05-24,DE,quantil,0.025,0.69
284,2020-09-29,4 day R,2020-05-25,DE,quantil,0.025,0.75
285,2020-09-29,4 day R,2020-05-26,DE,quantil,0.025,0.87
286,2020-09-29,4 day R,2020-05-27,DE,quantil,0.025,0.97
287,2020-09-29,4 day R,2020-05-28,DE,quantil,0.025,1.1
288,2020-09-29,4 day R,2020-05-29,DE,quantil,0.025,0.98
289,2020-09-29,4 day R,2020-05-30,DE,quantil,0.025,0.87
290,2020-09-29,4 day R,2020-05-31,DE,quantil,0.025,0.71
291,2020-09-29,4 day R,2020-06-01,DE,quantil,0.025,0.67
292,2020-09-29,4 day R,2020-06-02,DE,quantil,0.025,0.78
293,2020-09-29,4 day R,2020-06-03,DE,quantil,0.025,0.93
294,2020-09-29,4 day R,2020-06-04,DE,quantil,0.025,1.12
295,2020-09-29,4 day R,2020-06-05,DE,quantil,0.025,1.15
296,2020-09-29,4 day R,2020-06-06,DE,quantil,0.025,0.97
297,2020-09-29,4 day R,2020-06-07,DE,quantil,0.025,0.79
298,2020-09-29,4 day R,2020-06-08,DE,quantil,0.025,0.8
299,2020-09-29,4 day R,2020-06-09,DE,quantil,0.025,0.89
300,2020-09-29,4 day R,2020-06-10,DE,quantil,0.025,1.07
301,2020-09-29,4 day R,2020-06-11,DE,quantil,0.025,1.33
302,2020-09-29,4 day R,2020-06-12,DE,quantil,0.025,1.22
303,2020-09-29,4 day R,2020-06-13,DE,quantil,0.025,1.06
304,2020-09-29,4 day R,2020-06-14,DE,quantil,0.025,0.91
305,2020-09-29,4 day R,2020-06-15,DE,quantil,0.025,1.0
306,2020-09-29,4 day R,2020-06-16,DE,quantil,0.025,1.48
307,2020-09-29,4 day R,2020-06-17,DE,quantil,0.025,1.74
308,2020-09-29,4 day R,2020-06-18,DE,quantil,0.025,1.93
309,2020-09-29,4 day R,2020-06-19,DE,quantil,0.025,1.61
310,2020-09-29,4 day R,2020-06-20,DE,quantil,0.025,0.88
311,2020-09-29,4 day R,2020-06-21,DE,quantil,0.025,0.68
312,2020-09-29,4 day R,2020-06-22,DE,quantil,0.025,0.61
313,2020-09-29,4 day R,2020-06-23,DE,quantil,0.025,0.58
314,2020-09-29,4 day R,2020-06-24,DE,quantil,0.025,0.74
315,2020-09-29,4 day R,2020-06-25,DE,quantil,0.025,0.87
316,2020-09-29,4 day R,2020-06-26,DE,quantil,0.025,0.88
317,2020-09-29,4 day R,2020-06-27,DE,quantil,0.025,0.91
318,2020-09-29,4 day R,2020-06-28,DE,quantil,0.025,0.83
319,2020-09-29,4 day R,2020-06-29,DE,quantil,0.025,0.83
320,2020-09-29,4 day R,2020-06-30,DE,quantil,0.025,0.85
321,2020-09-29,4 day R,2020-07-01,DE,quantil,0.025,0.92
322,2020-09-29,4 day R,2020-07-02,DE,quantil,0.025,1.02
323,2020-09-29,4 day R,2020-07-03,DE,quantil,0.025,0.96
324,2020-09-29,4 day R,2020-07-04,DE,quantil,0.025,0.87
325,2020-09-29,4 day R,2020-07-05,DE,quantil,0.025,0.77
326,2020-09-29,4 day R,2020-07-06,DE,quantil,0.025,0.79
327,2020-09-29,4 day R,2020-07-07,DE,quantil,0.025,0.84
328,2020-09-29,4 day R,2020-07-08,DE,quantil,0.025,0.96
329,2020-09-29,4 day R,2020-07-09,DE,quantil,0.025,1.11
330,2020-09-29,4 day R,2020-07-10,DE,quantil,0.025,1.11
331,2020-09-29,4 day R,2020-07-11,DE,quantil,0.025,1.11
332,2020-09-29,4 day R,2020-07-12,DE,quantil,0.025,1.08
333,2020-09-29,4 day R,2020-07-13,DE,quantil,0.025,1.12
334,2020-09-29,4 day R,2020-07-14,DE,quantil,0.025,1.13
335,2020-09-29,4 day R,2020-07-15,DE,quantil,0.025,1.22
336,2020-09-29,4 day R,2020-07-16,DE,quantil,0.025,1.28
337,2020-09-29,4 day R,2020-07-17,DE,quantil,0.025,1.17
338,2020-09-29,4 day R,2020-07-18,DE,quantil,0.025,1.09
339,2020-09-29,4 day R,2020-07-19,DE,quantil,0.025,0.98
340,2020-09-29,4 day R,2020-07-20,DE,quantil,0.025,1.03
341,2020-09-29,4 day R,2020-07-21,DE,quantil,0.025,1.11
342,2020-09-29,4 day R,2020-07-22,DE,quantil,0.025,1.23
343,2020-09-29,4 day R,2020-07-23,DE,quantil,0.025,1.34
344,2020-09-29,4 day R,2020-07-24,DE,quantil,0.025,1.21
345,2020-09-29,4 day R,2020-07-25,DE,quantil,0.025,1.11
346,2020-09-29,4 day R,2020-07-26,DE,quantil,0.025,0.95
347,2020-09-29,4 day R,2020-07-27,DE,quantil,0.025,0.94
348,2020-09-29,4 day R,2020-07-28,DE,quantil,0.025,0.96
349,2020-09-29,4 day R,2020-07-29,DE,quantil,0.025,1.04
350,2020-09-29,4 day R,2020-07-30,DE,quantil,0.025,1.15
351,2020-09-29,4 day R,2020-07-31,DE,quantil,0.025,1.09
352,2020-09-29,4 day R,2020-08-01,DE,quantil,0.025,1.08
353,2020-09-29,4 day R,2020-08-02,DE,quantil,0.025,1.08
354,2020-09-29,4 day R,2020-08-03,DE,quantil,0.025,1.13
355,2020-09-29,4 day R,2020-08-04,DE,quantil,0.025,1.2
356,2020-09-29,4 day R,2020-08-05,DE,quantil,0.025,1.23
357,2020-09-29,4 day R,2020-08-06,DE,quantil,0.025,1.21
358,2020-09-29,4 day R,2020-08-07,DE,quantil,0.025,1.09
359,2020-09-29,4 day R,2020-08-08,DE,quantil,0.025,1.03
360,2020-09-29,4 day R,2020-08-09,DE,quantil,0.025,1.0
361,2020-09-29,4 day R,2020-08-10,DE,quantil,0.025,1.08
362,2020-09-29,4 day R,2020-08-11,DE,quantil,0.025,1.15
363,2020-09-29,4 day R,2020-08-12,DE,quantil,0.025,1.21
364,2020-09-29,4 day R,2020-08-13,DE,quantil,0.025,1.28
365,2020-09-29,4 day R,2020-08-14,DE,quantil,0.025,1.15
366,2020-09-29,4 day R,2020-08-15,DE,quantil,0.025,1.06
367,2020-09-29,4 day R,2020-08-16,DE,quantil,0.025,0.97
368,2020-09-29,4 day R,2020-08-17,DE,quantil,0.025,0.93
369,2020-09-29,4 day R,2020-08-18,DE,quantil,0.025,0.97
370,2020-09-29,4 day R,2020-08-19,DE,quantil,0.025,1.01
371,2020-09-29,4 day R,2020-08-20,DE,quantil,0.025,1.02
372,2020-09-29,4 day R,2020-08-21,DE,quantil,0.025,0.96
373,2020-09-29,4 day R,2020-08-22,DE,quantil,0.025,0.87
374,2020-09-29,4 day R,2020-08-23,DE,quantil,0.025,0.83
375,2020-09-29,4 day R,2020-08-24,DE,quantil,0.025,0.89
376,2020-09-29,4 day R,2020-08-25,DE,quantil,0.025,0.97
377,2020-09-29,4 day R,2020-08-26,DE,quantil,0.025,1.07
378,2020-09-29,4 day R,2020-08-27,DE,quantil,0.025,1.11
379,2020-09-29,4 day R,2020-08-28,DE,quantil,0.025,0.98
380,2020-09-29,4 day R,2020-08-29,DE,quantil,0.025,0.88
381,2020-09-29,4 day R,2020-08-30,DE,quantil,0.025,0.82
382,2020-09-29,4 day R,2020-08-31,DE,quantil,0.025,0.84
383,2020-09-29,4 day R,2020-09-01,DE,quantil,0.025,0.96
384,2020-09-29,4 day R,2020-09-02,DE,quantil,0.025,1.12
385,2020-09-29,4 day R,2020-09-03,DE,quantil,0.025,1.21
386,2020-09-29,4 day R,2020-09-04,DE,quantil,0.025,1.16
387,2020-09-29,4 day R,2020-09-05,DE,quantil,0.025,1.01
388,2020-09-29,4 day R,2020-09-06,DE,quantil,0.025,0.93
389,2020-09-29,4 day R,2020-09-07,DE,quantil,0.025,0.96
390,2020-09-29,4 day R,2020-09-08,DE,quantil,0.025,1.04
391,2020-09-29,4 day R,2020-09-09,DE,quantil,0.025,1.19
392,2020-09-29,4 day R,2020-09-10,DE,quantil,0.025,1.25
393,2020-09-29,4 day R,2020-09-11,DE,quantil,0.025,1.19
394,2020-09-29,4 day R,2020-09-12,DE,quantil,0.025,1.1
395,2020-09-29,4 day R,2020-09-13,DE,quantil,0.025,1.01
396,2020-09-29,4 day R,2020-09-14,DE,quantil,0.025,1.03
397,2020-09-29,4 day R,2020-09-15,DE,quantil,0.025,1.06
398,2020-09-29,4 day R,2020-09-16,DE,quantil,0.025,1.12
399,2020-09-29,4 day R,2020-09-17,DE,quantil,0.025,1.14
400,2020-09-29,4 day R,2020-09-18,DE,quantil,0.025,0.98
401,2020-09-29,4 day R,2020-09-19,DE,quantil,0.025,0.88
402,2020-09-29,4 day R,2020-09-20,DE,quantil,0.025,0.79
403,2020-09-29,4 day R,2020-09-21,DE,quantil,0.025,0.8
404,2020-09-29,4 day R,2020-09-22,DE,quantil,0.025,0.87
405,2020-09-29,4 day R,2020-09-23,DE,quantil,0.025,0.99
406,2020-09-29,4 day R,2020-09-24,DE,quantil,0.025,1.03
407,2020-09-29,4 day R,2020-09-25,DE,quantil,0.025,0.91
408,2020-09-29,4 day R,2020-03-06,DE,quantil,0.975,2.34
409,2020-09-29,4 day R,2020-03-07,DE,quantil,0.975,2.67
410,2020-09-29,4 day R,2020-03-08,DE,quantil,0.975,2.83
411,2020-09-29,4 day R,2020-03-09,DE,quantil,0.975,3.33
412,2020-09-29,4 day R,2020-03-10,DE,quantil,0.975,3.49
413,2020-09-29,4 day R,2020-03-11,DE,quantil,0.975,3.47
414,2020-09-29,4 day R,2020-03-12,DE,quantil,0.975,3.25
