,data_version,target,date,location,type,quantile,value
78,2020-08-09,4 day R,2020-05-23,DE,point,,0.81
79,2020-08-09,4 day R,2020-05-24,DE,point,,0.72
80,2020-08-09,4 day R,2020-05-25,DE,point,,0.77
81,2020-08-09,4 day R,2020-05-26,DE,point,,0.9
82,2020-08-09,4 day R,2020-05-27,DE,point,,1.02
83,2020-08-09,4 day R,2020-05-28,DE,point,,1.16
84,2020-08-09,4 day R,2020-05-29,DE,point,,1.03
85,2020-08-09,4 day R,2020-05-30,DE,point,,0.91
86,2020-08-09,4 day R,2020-05-31,DE,point,,0.75
87,2020-08-09,4 day R,2020-06-01,DE,point,,0.71
88,2020-08-09,4 day R,2020-06-02,DE,point,,0.82
89,2020-08-09,4 day R,2020-06-03,DE,point,,0.97
90,2020-08-09,4 day R,2020-06-04,DE,point,,1.17
91,2020-08-09,4 day R,2020-06-05,DE,point,,1.21
92,2020-08-09,4 day R,2020-06-06,DE,point,,1.02
93,2020-08-09,4 day R,2020-06-07,DE,point,,0.83
94,2020-08-09,4 day R,2020-06-08,DE,point,,0.83
95,2020-08-09,4 day R,2020-06-09,DE,point,,0.93
96,2020-08-09,4 day R,2020-06-10,DE,point,,1.13
97,2020-08-09,4 day R,2020-06-11,DE,point,,1.4
98,2020-08-09,4 day R,2020-06-12,DE,point,,1.28
99,2020-08-09,4 day R,2020-06-13,DE,point,,1.11
100,2020-08-09,4 day R,2020-06-14,DE,point,,0.96
101,2020-08-09,4 day R,2020-06-15,DE,point,,1.04
102,2020-08-09,4 day R,2020-06-16,DE,point,,1.53
103,2020-08-09,4 day R,2020-06-17,DE,point,,1.81
104,2020-08-09,4 day R,2020-06-18,DE,point,,2.03
105,2020-08-09,4 day R,2020-06-19,DE,point,,1.67
106,2020-08-09,4 day R,2020-06-20,DE,point,,0.91
107,2020-08-09,4 day R,2020-06-21,DE,point,,0.71
108,2020-08-09,4 day R,2020-06-22,DE,point,,0.64
109,2020-08-09,4 day R,2020-06-23,DE,point,,0.6
110,2020-08-09,4 day R,2020-06-24,DE,point,,0.77
111,2020-08-09,4 day R,2020-06-25,DE,point,,0.9
112,2020-08-09,4 day R,2020-06-26,DE,point,,0.91
113,2020-08-09,4 day R,2020-06-27,DE,point,,0.95
114,2020-08-09,4 day R,2020-06-28,DE,point,,0.86
115,2020-08-09,4 day R,2020-06-29,DE,point,,0.86
116,2020-08-09,4 day R,2020-06-30,DE,point,,0.89
117,2020-08-09,4 day R,2020-07-01,DE,point,,0.96
118,2020-08-09,4 day R,2020-07-02,DE,point,,1.07
119,2020-08-09,4 day R,2020-07-03,DE,point,,1.01
120,2020-08-09,4 day R,2020-07-04,DE,point,,0.91
121,2020-08-09,4 day R,2020-07-05,DE,point,,0.82
122,2020-08-09,4 day R,2020-07-06,DE,point,,0.81
123,2020-08-09,4 day R,2020-07-07,DE,point,,0.85
124,2020-08-09,4 day R,2020-07-08,DE,point,,0.97
125,2020-08-09,4 day R,2020-07-09,DE,point,,1.09
126,2020-08-09,4 day R,2020-07-10,DE,point,,1.14
127,2020-08-09,4 day R,2020-07-11,DE,point,,1.16
128,2020-08-09,4 day R,2020-07-12,DE,point,,1.15
129,2020-08-09,4 day R,2020-07-13,DE,point,,1.22
130,2020-08-09,4 day R,2020-07-14,DE,point,,1.22
131,2020-08-09,4 day R,2020-07-15,DE,point,,1.3
132,2020-08-09,4 day R,2020-07-16,DE,point,,1.36
133,2020-08-09,4 day R,2020-07-17,DE,point,,1.21
134,2020-08-09,4 day R,2020-07-18,DE,point,,1.14
135,2020-08-09,4 day R,2020-07-19,DE,point,,1.02
136,2020-08-09,4 day R,2020-07-20,DE,point,,1.04
137,2020-08-09,4 day R,2020-07-21,DE,point,,1.13
138,2020-08-09,4 day R,2020-07-22,DE,point,,1.26
139,2020-08-09,4 day R,2020-07-23,DE,point,,1.37
140,2020-08-09,4 day R,2020-07-24,DE,point,,1.28
141,2020-08-09,4 day R,2020-07-25,DE,point,,1.17
142,2020-08-09,4 day R,2020-07-26,DE,point,,1.02
143,2020-08-09,4 day R,2020-07-27,DE,point,,1.01
144,2020-08-09,4 day R,2020-07-28,DE,point,,1.02
145,2020-08-09,4 day R,2020-07-29,DE,point,,1.09
146,2020-08-09,4 day R,2020-07-30,DE,point,,1.17
147,2020-08-09,4 day R,2020-07-31,DE,point,,1.08
148,2020-08-09,4 day R,2020-08-01,DE,point,,1.07
149,2020-08-09,4 day R,2020-08-02,DE,point,,1.08
150,2020-08-09,4 day R,2020-08-03,DE,point,,1.13
151,2020-08-09,4 day R,2020-08-04,DE,point,,1.23
152,2020-08-09,4 day R,2020-08-05,DE,point,,1.26
153,2020-08-09,4 day R,2020-03-06,DE,quantil,0.025,2.18
154,2020-08-09,4 day R,2020-03-07,DE,quantil,0.025,2.51
155,2020-08-09,4 day R,2020-03-08,DE,quantil,0.025,2.68
156,2020-08-09,4 day R,2020-03-09,DE,quantil,0.025,3.16
157,2020-08-09,4 day R,2020-03-10,DE,quantil,0.025,3.32
158,2020-08-09,4 day R,2020-03-11,DE,quantil,0.025,3.32
159,2020-08-09,4 day R,2020-03-12,DE,quantil,0.025,3.13
160,2020-08-09,4 day R,2020-03-13,DE,quantil,0.025,2.66
161,2020-08-09,4 day R,2020-03-14,DE,quantil,0.025,2.23
162,2020-08-09,4 day R,2020-03-15,DE,quantil,0.025,1.84
163,2020-08-09,4 day R,2020-03-16,DE,quantil,0.025,1.69
164,2020-08-09,4 day R,2020-03-17,DE,quantil,0.025,1.46
165,2020-08-09,4 day R,2020-03-18,DE,quantil,0.025,1.34
166,2020-08-09,4 day R,2020-03-19,DE,quantil,0.025,1.23
167,2020-08-09,4 day R,2020-03-20,DE,quantil,0.025,1.05
168,2020-08-09,4 day R,2020-03-21,DE,quantil,0.025,0.96
169,2020-08-09,4 day R,2020-03-22,DE,quantil,0.025,0.86
170,2020-08-09,4 day R,2020-03-23,DE,quantil,0.025,0.87
171,2020-08-09,4 day R,2020-03-24,DE,quantil,0.025,0.84
172,2020-08-09,4 day R,2020-03-25,DE,quantil,0.025,0.87
173,2020-08-09,4 day R,2020-03-26,DE,quantil,0.025,0.95
174,2020-08-09,4 day R,2020-03-27,DE,quantil,0.025,0.88
175,2020-08-09,4 day R,2020-03-28,DE,quantil,0.025,0.93
176,2020-08-09,4 day R,2020-03-29,DE,quantil,0.025,0.87
177,2020-08-09,4 day R,2020-03-30,DE,quantil,0.025,0.88
178,2020-08-09,4 day R,2020-03-31,DE,quantil,0.025,0.9
179,2020-08-09,4 day R,2020-04-01,DE,quantil,0.025,0.92
180,2020-08-09,4 day R,2020-04-02,DE,quantil,0.025,1.02
181,2020-08-09,4 day R,2020-04-03,DE,quantil,0.025,0.95
182,2020-08-09,4 day R,2020-04-04,DE,quantil,0.025,0.95
183,2020-08-09,4 day R,2020-04-05,DE,quantil,0.025,0.85
184,2020-08-09,4 day R,2020-04-06,DE,quantil,0.025,0.8
185,2020-08-09,4 day R,2020-04-07,DE,quantil,0.025,0.79
186,2020-08-09,4 day R,2020-04-08,DE,quantil,0.025,0.81
187,2020-08-09,4 day R,2020-04-09,DE,quantil,0.025,0.9
188,2020-08-09,4 day R,2020-04-10,DE,quantil,0.025,0.85
189,2020-08-09,4 day R,2020-04-11,DE,quantil,0.025,0.81
190,2020-08-09,4 day R,2020-04-12,DE,quantil,0.025,0.74
191,2020-08-09,4 day R,2020-04-13,DE,quantil,0.025,0.67
192,2020-08-09,4 day R,2020-04-14,DE,quantil,0.025,0.7
193,2020-08-09,4 day R,2020-04-15,DE,quantil,0.025,0.77
194,2020-08-09,4 day R,2020-04-16,DE,quantil,0.025,0.82
195,2020-08-09,4 day R,2020-04-17,DE,quantil,0.025,0.87
196,2020-08-09,4 day R,2020-04-18,DE,quantil,0.025,0.85
197,2020-08-09,4 day R,2020-04-19,DE,quantil,0.025,0.78
198,2020-08-09,4 day R,2020-04-20,DE,quantil,0.025,0.78
199,2020-08-09,4 day R,2020-04-21,DE,quantil,0.025,0.76
200,2020-08-09,4 day R,2020-04-22,DE,quantil,0.025,0.8
201,2020-08-09,4 day R,2020-04-23,DE,quantil,0.025,0.88
202,2020-08-09,4 day R,2020-04-24,DE,quantil,0.025,0.83
203,2020-08-09,4 day R,2020-04-25,DE,quantil,0.025,0.82
204,2020-08-09,4 day R,2020-04-26,DE,quantil,0.025,0.76
205,2020-08-09,4 day R,2020-04-27,DE,quantil,0.025,0.74
206,2020-08-09,4 day R,2020-04-28,DE,quantil,0.025,0.76
207,2020-08-09,4 day R,2020-04-29,DE,quantil,0.025,0.79
208,2020-08-09,4 day R,2020-04-30,DE,quantil,0.025,0.87
209,2020-08-09,4 day R,2020-05-01,DE,quantil,0.025,0.83
210,2020-08-09,4 day R,2020-05-02,DE,quantil,0.025,0.83
211,2020-08-09,4 day R,2020-05-03,DE,quantil,0.025,0.83
212,2020-08-09,4 day R,2020-05-04,DE,quantil,0.025,0.81
213,2020-08-09,4 day R,2020-05-05,DE,quantil,0.025,0.87
214,2020-08-09,4 day R,2020-05-06,DE,quantil,0.025,0.92
215,2020-08-09,4 day R,2020-05-07,DE,quantil,0.025,0.94
216,2020-08-09,4 day R,2020-05-08,DE,quantil,0.025,0.89
217,2020-08-09,4 day R,2020-05-09,DE,quantil,0.025,0.82
218,2020-08-09,4 day R,2020-05-10,DE,quantil,0.025,0.76
219,2020-08-09,4 day R,2020-05-11,DE,quantil,0.025,0.76
220,2020-08-09,4 day R,2020-05-12,DE,quantil,0.025,0.79
221,2020-08-09,4 day R,2020-05-13,DE,quantil,0.025,0.86
222,2020-08-09,4 day R,2020-05-14,DE,quantil,0.025,0.91
223,2020-08-09,4 day R,2020-05-15,DE,quantil,0.025,0.93
224,2020-08-09,4 day R,2020-05-16,DE,quantil,0.025,0.93
225,2020-08-09,4 day R,2020-05-17,DE,quantil,0.025,0.87
226,2020-08-09,4 day R,2020-05-18,DE,quantil,0.025,0.93
227,2020-08-09,4 day R,2020-05-19,DE,quantil,0.025,0.84
228,2020-08-09,4 day R,2020-05-20,DE,quantil,0.025,0.86
229,2020-08-09,4 day R,2020-05-21,DE,quantil,0.025,0.9
230,2020-08-09,4 day R,2020-05-22,DE,quantil,0.025,0.75
231,2020-08-09,4 day R,2020-05-23,DE,quantil,0.025,0.78
232,2020-08-09,4 day R,2020-05-24,DE,quantil,0.025,0.69
233,2020-08-09,4 day R,2020-05-25,DE,quantil,0.025,0.74
234,2020-08-09,4 day R,2020-05-26,DE,quantil,0.025,0.86
235,2020-08-09,4 day R,2020-05-27,DE,quantil,0.025,0.98
236,2020-08-09,4 day R,2020-05-28,DE,quantil,0.025,1.11
237,2020-08-09,4 day R,2020-05-29,DE,quantil,0.025,0.99
238,2020-08-09,4 day R,2020-05-30,DE,quantil,0.025,0.87
239,2020-08-09,4 day R,2020-05-31,DE,quantil,0.025,0.72
240,2020-08-09,4 day R,2020-06-01,DE,quantil,0.025,0.68
241,2020-08-09,4 day R,2020-06-02,DE,quantil,0.025,0.78
242,2020-08-09,4 day R,2020-06-03,DE,quantil,0.025,0.92
243,2020-08-09,4 day R,2020-06-04,DE,quantil,0.025,1.11
244,2020-08-09,4 day R,2020-06-05,DE,quantil,0.025,1.15
245,2020-08-09,4 day R,2020-06-06,DE,quantil,0.025,0.97
246,2020-08-09,4 day R,2020-06-07,DE,quantil,0.025,0.79
247,2020-08-09,4 day R,2020-06-08,DE,quantil,0.025,0.8
248,2020-08-09,4 day R,2020-06-09,DE,quantil,0.025,0.89
249,2020-08-09,4 day R,2020-06-10,DE,quantil,0.025,1.07
250,2020-08-09,4 day R,2020-06-11,DE,quantil,0.025,1.34
251,2020-08-09,4 day R,2020-06-12,DE,quantil,0.025,1.23
252,2020-08-09,4 day R,2020-06-13,DE,quantil,0.025,1.06
253,2020-08-09,4 day R,2020-06-14,DE,quantil,0.025,0.92
254,2020-08-09,4 day R,2020-06-15,DE,quantil,0.025,0.99
255,2020-08-09,4 day R,2020-06-16,DE,quantil,0.025,1.48
256,2020-08-09,4 day R,2020-06-17,DE,quantil,0.025,1.74
257,2020-08-09,4 day R,2020-06-18,DE,quantil,0.025,1.95
258,2020-08-09,4 day R,2020-06-19,DE,quantil,0.025,1.61
259,2020-08-09,4 day R,2020-06-20,DE,quantil,0.025,0.87
260,2020-08-09,4 day R,2020-06-21,DE,quantil,0.025,0.68
261,2020-08-09,4 day R,2020-06-22,DE,quantil,0.025,0.62
262,2020-08-09,4 day R,2020-06-23,DE,quantil,0.025,0.58
263,2020-08-09,4 day R,2020-06-24,DE,quantil,0.025,0.74
264,2020-08-09,4 day R,2020-06-25,DE,quantil,0.025,0.87
265,2020-08-09,4 day R,2020-06-26,DE,quantil,0.025,0.87
266,2020-08-09,4 day R,2020-06-27,DE,quantil,0.025,0.9
267,2020-08-09,4 day R,2020-06-28,DE,quantil,0.025,0.82
268,2020-08-09,4 day R,2020-06-29,DE,quantil,0.025,0.83
269,2020-08-09,4 day R,2020-06-30,DE,quantil,0.025,0.85
270,2020-08-09,4 day R,2020-07-01,DE,quantil,0.025,0.91
271,2020-08-09,4 day R,2020-07-02,DE,quantil,0.025,1.02
272,2020-08-09,4 day R,2020-07-03,DE,quantil,0.025,0.96
273,2020-08-09,4 day R,2020-07-04,DE,quantil,0.025,0.87
274,2020-08-09,4 day R,2020-07-05,DE,quantil,0.025,0.78
275,2020-08-09,4 day R,2020-07-06,DE,quantil,0.025,0.78
276,2020-08-09,4 day R,2020-07-07,DE,quantil,0.025,0.81
277,2020-08-09,4 day R,2020-07-08,DE,quantil,0.025,0.92
278,2020-08-09,4 day R,2020-07-09,DE,quantil,0.025,1.04
279,2020-08-09,4 day R,2020-07-10,DE,quantil,0.025,1.08
280,2020-08-09,4 day R,2020-07-11,DE,quantil,0.025,1.11
281,2020-08-09,4 day R,2020-07-12,DE,quantil,0.025,1.1
282,2020-08-09,4 day R,2020-07-13,DE,quantil,0.025,1.17
283,2020-08-09,4 day R,2020-07-14,DE,quantil,0.025,1.16
284,2020-08-09,4 day R,2020-07-15,DE,quantil,0.025,1.25
285,2020-08-09,4 day R,2020-07-16,DE,quantil,0.025,1.3
286,2020-08-09,4 day R,2020-07-17,DE,quantil,0.025,1.17
287,2020-08-09,4 day R,2020-07-18,DE,quantil,0.025,1.09
288,2020-08-09,4 day R,2020-07-19,DE,quantil,0.025,0.98
289,2020-08-09,4 day R,2020-07-20,DE,quantil,0.025,0.99
290,2020-08-09,4 day R,2020-07-21,DE,quantil,0.025,1.08
291,2020-08-09,4 day R,2020-07-22,DE,quantil,0.025,1.21
292,2020-08-09,4 day R,2020-07-23,DE,quantil,0.025,1.32
293,2020-08-09,4 day R,2020-07-24,DE,quantil,0.025,1.22
294,2020-08-09,4 day R,2020-07-25,DE,quantil,0.025,1.11
295,2020-08-09,4 day R,2020-07-26,DE,quantil,0.025,0.98
296,2020-08-09,4 day R,2020-07-27,DE,quantil,0.025,0.96
297,2020-08-09,4 day R,2020-07-28,DE,quantil,0.025,0.95
298,2020-08-09,4 day R,2020-07-29,DE,quantil,0.025,1.02
299,2020-08-09,4 day R,2020-07-30,DE,quantil,0.025,1.07
300,2020-08-09,4 day R,2020-07-31,DE,quantil,0.025,1.01
301,2020-08-09,4 day R,2020-08-01,DE,quantil,0.025,0.96
302,2020-08-09,4 day R,2020-08-02,DE,quantil,0.025,0.96
303,2020-08-09,4 day R,2020-08-03,DE,quantil,0.025,0.98
304,2020-08-09,4 day R,2020-08-04,DE,quantil,0.025,1.03
305,2020-08-09,4 day R,2020-08-05,DE,quantil,0.025,1.03
306,2020-08-09,4 day R,2020-03-06,DE,quantil,0.975,2.35
307,2020-08-09,4 day R,2020-03-07,DE,quantil,0.975,2.68
308,2020-08-09,4 day R,2020-03-08,DE,quantil,0.975,2.84
309,2020-08-09,4 day R,2020-03-09,DE,quantil,0.975,3.33
310,2020-08-09,4 day R,2020-03-10,DE,quantil,0.975,3.49
311,2020-08-09,4 day R,2020-03-11,DE,quantil,0.975,3.45
312,2020-08-09,4 day R,2020-03-12,DE,quantil,0.975,3.24
313,2020-08-09,4 day R,2020-03-13,DE,quantil,0.975,2.74
314,2020-08-09,4 day R,2020-03-14,DE,quantil,0.975,2.29
315,2020-08-09,4 day R,2020-03-15,DE,quantil,0.975,1.88
316,2020-08-09,4 day R,2020-03-16,DE,quantil,0.975,1.72
317,2020-08-09,4 day R,2020-03-17,DE,quantil,0.975,1.49
318,2020-08-09,4 day R,2020-03-18,DE,quantil,0.975,1.37
319,2020-08-09,4 day R,2020-03-19,DE,quantil,0.975,1.25
320,2020-08-09,4 day R,2020-03-20,DE,quantil,0.975,1.06
321,2020-08-09,4 day R,2020-03-21,DE,quantil,0.975,0.98
322,2020-08-09,4 day R,2020-03-22,DE,quantil,0.975,0.87
323,2020-08-09,4 day R,2020-03-23,DE,quantil,0.975,0.89
324,2020-08-09,4 day R,2020-03-24,DE,quantil,0.975,0.86
325,2020-08-09,4 day R,2020-03-25,DE,quantil,0.975,0.89
326,2020-08-09,4 day R,2020-03-26,DE,quantil,0.975,0.97
327,2020-08-09,4 day R,2020-03-27,DE,quantil,0.975,0.9
328,2020-08-09,4 day R,2020-03-28,DE,quantil,0.975,0.95
329,2020-08-09,4 day R,2020-03-29,DE,quantil,0.975,0.88
330,2020-08-09,4 day R,2020-03-30,DE,quantil,0.975,0.9
331,2020-08-09,4 day R,2020-03-31,DE,quantil,0.975,0.92
332,2020-08-09,4 day R,2020-04-01,DE,quantil,0.975,0.94
333,2020-08-09,4 day R,2020-04-02,DE,quantil,0.975,1.04
334,2020-08-09,4 day R,2020-04-03,DE,quantil,0.975,0.98
335,2020-08-09,4 day R,2020-04-04,DE,quantil,0.975,0.97
336,2020-08-09,4 day R,2020-04-05,DE,quantil,0.975,0.87
337,2020-08-09,4 day R,2020-04-06,DE,quantil,0.975,0.82
338,2020-08-09,4 day R,2020-04-07,DE,quantil,0.975,0.81
339,2020-08-09,4 day R,2020-04-08,DE,quantil,0.975,0.84
340,2020-08-09,4 day R,2020-04-09,DE,quantil,0.975,0.92
341,2020-08-09,4 day R,2020-04-10,DE,quantil,0.975,0.87
342,2020-08-09,4 day R,2020-04-11,DE,quantil,0.975,0.83
343,2020-08-09,4 day R,2020-04-12,DE,quantil,0.975,0.76
344,2020-08-09,4 day R,2020-04-13,DE,quantil,0.975,0.69
345,2020-08-09,4 day R,2020-04-14,DE,quantil,0.975,0.73
346,2020-08-09,4 day R,2020-04-15,DE,quantil,0.975,0.79
347,2020-08-09,4 day R,2020-04-16,DE,quantil,0.975,0.85
348,2020-08-09,4 day R,2020-04-17,DE,quantil,0.975,0.9
349,2020-08-09,4 day R,2020-04-18,DE,quantil,0.975,0.88
350,2020-08-09,4 day R,2020-04-19,DE,quantil,0.975,0.81
351,2020-08-09,4 day R,2020-04-20,DE,quantil,0.975,0.81
352,2020-08-09,4 day R,2020-04-21,DE,quantil,0.975,0.79
353,2020-08-09,4 day R,2020-04-22,DE,quantil,0.975,0.83
354,2020-08-09,4 day R,2020-04-23,DE,quantil,0.975,0.91
355,2020-08-09,4 day R,2020-04-24,DE,quantil,0.975,0.87
356,2020-08-09,4 day R,2020-04-25,DE,quantil,0.975,0.85
357,2020-08-09,4 day R,2020-04-26,DE,quantil,0.975,0.8
358,2020-08-09,4 day R,2020-04-27,DE,quantil,0.975,0.78
359,2020-08-09,4 day R,2020-04-28,DE,quantil,0.975,0.8
360,2020-08-09,4 day R,2020-04-29,DE,quantil,0.975,0.83
361,2020-08-09,4 day R,2020-04-30,DE,quantil,0.975,0.91
362,2020-08-09,4 day R,2020-05-01,DE,quantil,0.975,0.87
363,2020-08-09,4 day R,2020-05-02,DE,quantil,0.975,0.88
364,2020-08-09,4 day R,2020-05-03,DE,quantil,0.975,0.88
365,2020-08-09,4 day R,2020-05-04,DE,quantil,0.975,0.86
366,2020-08-09,4 day R,2020-05-05,DE,quantil,0.975,0.93
367,2020-08-09,4 day R,2020-05-06,DE,quantil,0.975,0.98
368,2020-08-09,4 day R,2020-05-07,DE,quantil,0.975,1.0
369,2020-08-09,4 day R,2020-05-08,DE,quantil,0.975,0.95
370,2020-08-09,4 day R,2020-05-09,DE,quantil,0.975,0.87
371,2020-08-09,4 day R,2020-05-10,DE,quantil,0.975,0.82
372,2020-08-09,4 day R,2020-05-11,DE,quantil,0.975,0.82
373,2020-08-09,4 day R,2020-05-12,DE,quantil,0.975,0.85
374,2020-08-09,4 day R,2020-05-13,DE,quantil,0.975,0.92
375,2020-08-09,4 day R,2020-05-14,DE,quantil,0.975,0.98
376,2020-08-09,4 day R,2020-05-15,DE,quantil,0.975,1.0
377,2020-08-09,4 day R,2020-05-16,DE,quantil,0.975,1.0
378,2020-08-09,4 day R,2020-05-17,DE,quantil,0.975,0.94
379,2020-08-09,4 day R,2020-05-18,DE,quantil,0.975,1.0
380,2020-08-09,4 day R,2020-05-19,DE,quantil,0.975,0.9
381,2020-08-09,4 day R,2020-05-20,DE,quantil,0.975,0.93
382,2020-08-09,4 day R,2020-05-21,DE,quantil,0.975,0.96
383,2020-08-09,4 day R,2020-05-22,DE,quantil,0.975,0.82
384,2020-08-09,4 day R,2020-05-23,DE,quantil,0.975,0.85
385,2020-08-09,4 day R,2020-05-24,DE,quantil,0.975,0.75
386,2020-08-09,4 day R,2020-05-25,DE,quantil,0.975,0.8
387,2020-08-09,4 day R,2020-05-26,DE,quantil,0.975,0.94
388,2020-08-09,4 day R,2020-05-27,DE,quantil,0.975,1.06
389,2020-08-09,4 day R,2020-05-28,DE,quantil,0.975,1.21
390,2020-08-09,4 day R,2020-05-29,DE,quantil,0.975,1.07
391,2020-08-09,4 day R,2020-05-30,DE,quantil,0.975,0.95
392,2020-08-09,4 day R,2020-05-31,DE,quantil,0.975,0.78
393,2020-08-09,4 day R,2020-06-01,DE,quantil,0.975,0.75
394,2020-08-09,4 day R,2020-06-02,DE,quantil,0.975,0.86
395,2020-08-09,4 day R,2020-06-03,DE,quantil,0.975,1.01
396,2020-08-09,4 day R,2020-06-04,DE,quantil,0.975,1.22
397,2020-08-09,4 day R,2020-06-05,DE,quantil,0.975,1.26
398,2020-08-09,4 day R,2020-06-06,DE,quantil,0.975,1.07
399,2020-08-09,4 day R,2020-06-07,DE,quantil,0.975,0.87
400,2020-08-09,4 day R,2020-06-08,DE,quantil,0.975,0.88
401,2020-08-09,4 day R,2020-06-09,DE,quantil,0.975,0.98
402,2020-08-09,4 day R,2020-06-10,DE,quantil,0.975,1.18
403,2020-08-09,4 day R,2020-06-11,DE,quantil,0.975,1.46
404,2020-08-09,4 day R,2020-06-12,DE,quantil,0.975,1.35
405,2020-08-09,4 day R,2020-06-13,DE,quantil,0.975,1.16
406,2020-08-09,4 day R,2020-06-14,DE,quantil,0.975,1.01
407,2020-08-09,4 day R,2020-06-15,DE,quantil,0.975,1.09
408,2020-08-09,4 day R,2020-06-16,DE,quantil,0.975,1.6
