,data_version,target,date,location,type,quantile,value
177,2020-07-15,4 day R,2020-04-24,DE,quantil,0.025,0.83
178,2020-07-15,4 day R,2020-04-25,DE,quantil,0.025,0.82
179,2020-07-15,4 day R,2020-04-26,DE,quantil,0.025,0.77
180,2020-07-15,4 day R,2020-04-27,DE,quantil,0.025,0.74
181,2020-07-15,4 day R,2020-04-28,DE,quantil,0.025,0.76
182,2020-07-15,4 day R,2020-04-29,DE,quantil,0.025,0.79
183,2020-07-15,4 day R,2020-04-30,DE,quantil,0.025,0.87
184,2020-07-15,4 day R,2020-05-01,DE,quantil,0.025,0.83
185,2020-07-15,4 day R,2020-05-02,DE,quantil,0.025,0.82
186,2020-07-15,4 day R,2020-05-03,DE,quantil,0.025,0.83
187,2020-07-15,4 day R,2020-05-04,DE,quantil,0.025,0.81
188,2020-07-15,4 day R,2020-05-05,DE,quantil,0.025,0.88
189,2020-07-15,4 day R,2020-05-06,DE,quantil,0.025,0.93
190,2020-07-15,4 day R,2020-05-07,DE,quantil,0.025,0.95
191,2020-07-15,4 day R,2020-05-08,DE,quantil,0.025,0.9
192,2020-07-15,4 day R,2020-05-09,DE,quantil,0.025,0.82
193,2020-07-15,4 day R,2020-05-10,DE,quantil,0.025,0.76
194,2020-07-15,4 day R,2020-05-11,DE,quantil,0.025,0.76
195,2020-07-15,4 day R,2020-05-12,DE,quantil,0.025,0.79
196,2020-07-15,4 day R,2020-05-13,DE,quantil,0.025,0.86
197,2020-07-15,4 day R,2020-05-14,DE,quantil,0.025,0.91
198,2020-07-15,4 day R,2020-05-15,DE,quantil,0.025,0.94
199,2020-07-15,4 day R,2020-05-16,DE,quantil,0.025,0.93
200,2020-07-15,4 day R,2020-05-17,DE,quantil,0.025,0.87
201,2020-07-15,4 day R,2020-05-18,DE,quantil,0.025,0.92
202,2020-07-15,4 day R,2020-05-19,DE,quantil,0.025,0.83
203,2020-07-15,4 day R,2020-05-20,DE,quantil,0.025,0.86
204,2020-07-15,4 day R,2020-05-21,DE,quantil,0.025,0.9
205,2020-07-15,4 day R,2020-05-22,DE,quantil,0.025,0.76
206,2020-07-15,4 day R,2020-05-23,DE,quantil,0.025,0.78
207,2020-07-15,4 day R,2020-05-24,DE,quantil,0.025,0.69
208,2020-07-15,4 day R,2020-05-25,DE,quantil,0.025,0.74
209,2020-07-15,4 day R,2020-05-26,DE,quantil,0.025,0.86
210,2020-07-15,4 day R,2020-05-27,DE,quantil,0.025,0.97
211,2020-07-15,4 day R,2020-05-28,DE,quantil,0.025,1.1
212,2020-07-15,4 day R,2020-05-29,DE,quantil,0.025,0.98
213,2020-07-15,4 day R,2020-05-30,DE,quantil,0.025,0.87
214,2020-07-15,4 day R,2020-05-31,DE,quantil,0.025,0.71
215,2020-07-15,4 day R,2020-06-01,DE,quantil,0.025,0.68
216,2020-07-15,4 day R,2020-06-02,DE,quantil,0.025,0.78
217,2020-07-15,4 day R,2020-06-03,DE,quantil,0.025,0.93
218,2020-07-15,4 day R,2020-06-04,DE,quantil,0.025,1.12
219,2020-07-15,4 day R,2020-06-05,DE,quantil,0.025,1.17
220,2020-07-15,4 day R,2020-06-06,DE,quantil,0.025,0.99
221,2020-07-15,4 day R,2020-06-07,DE,quantil,0.025,0.8
222,2020-07-15,4 day R,2020-06-08,DE,quantil,0.025,0.8
223,2020-07-15,4 day R,2020-06-09,DE,quantil,0.025,0.88
224,2020-07-15,4 day R,2020-06-10,DE,quantil,0.025,1.06
225,2020-07-15,4 day R,2020-06-11,DE,quantil,0.025,1.31
226,2020-07-15,4 day R,2020-06-12,DE,quantil,0.025,1.21
227,2020-07-15,4 day R,2020-06-13,DE,quantil,0.025,1.05
228,2020-07-15,4 day R,2020-06-14,DE,quantil,0.025,0.92
229,2020-07-15,4 day R,2020-06-15,DE,quantil,0.025,1.01
230,2020-07-15,4 day R,2020-06-16,DE,quantil,0.025,1.5
231,2020-07-15,4 day R,2020-06-17,DE,quantil,0.025,1.74
232,2020-07-15,4 day R,2020-06-18,DE,quantil,0.025,1.97
233,2020-07-15,4 day R,2020-06-19,DE,quantil,0.025,1.62
234,2020-07-15,4 day R,2020-06-20,DE,quantil,0.025,0.87
235,2020-07-15,4 day R,2020-06-21,DE,quantil,0.025,0.68
236,2020-07-15,4 day R,2020-06-22,DE,quantil,0.025,0.62
237,2020-07-15,4 day R,2020-06-23,DE,quantil,0.025,0.58
238,2020-07-15,4 day R,2020-06-24,DE,quantil,0.025,0.74
239,2020-07-15,4 day R,2020-06-25,DE,quantil,0.025,0.86
240,2020-07-15,4 day R,2020-06-26,DE,quantil,0.025,0.85
241,2020-07-15,4 day R,2020-06-27,DE,quantil,0.025,0.89
242,2020-07-15,4 day R,2020-06-28,DE,quantil,0.025,0.81
243,2020-07-15,4 day R,2020-06-29,DE,quantil,0.025,0.83
244,2020-07-15,4 day R,2020-06-30,DE,quantil,0.025,0.88
245,2020-07-15,4 day R,2020-07-01,DE,quantil,0.025,0.93
246,2020-07-15,4 day R,2020-07-02,DE,quantil,0.025,1.03
247,2020-07-15,4 day R,2020-07-03,DE,quantil,0.025,0.94
248,2020-07-15,4 day R,2020-07-04,DE,quantil,0.025,0.83
249,2020-07-15,4 day R,2020-07-05,DE,quantil,0.025,0.74
250,2020-07-15,4 day R,2020-07-06,DE,quantil,0.025,0.71
251,2020-07-15,4 day R,2020-07-07,DE,quantil,0.025,0.72
252,2020-07-15,4 day R,2020-07-08,DE,quantil,0.025,0.79
253,2020-07-15,4 day R,2020-07-09,DE,quantil,0.025,0.87
254,2020-07-15,4 day R,2020-07-10,DE,quantil,0.025,0.82
255,2020-07-15,4 day R,2020-07-11,DE,quantil,0.025,0.81
256,2020-07-15,4 day R,2020-03-06,DE,quantil,0.975,2.36
257,2020-07-15,4 day R,2020-03-07,DE,quantil,0.975,2.69
258,2020-07-15,4 day R,2020-03-08,DE,quantil,0.975,2.84
259,2020-07-15,4 day R,2020-03-09,DE,quantil,0.975,3.34
260,2020-07-15,4 day R,2020-03-10,DE,quantil,0.975,3.48
261,2020-07-15,4 day R,2020-03-11,DE,quantil,0.975,3.46
262,2020-07-15,4 day R,2020-03-12,DE,quantil,0.975,3.24
263,2020-07-15,4 day R,2020-03-13,DE,quantil,0.975,2.73
264,2020-07-15,4 day R,2020-03-14,DE,quantil,0.975,2.29
265,2020-07-15,4 day R,2020-03-15,DE,quantil,0.975,1.88
266,2020-07-15,4 day R,2020-03-16,DE,quantil,0.975,1.72
267,2020-07-15,4 day R,2020-03-17,DE,quantil,0.975,1.49
268,2020-07-15,4 day R,2020-03-18,DE,quantil,0.975,1.37
269,2020-07-15,4 day R,2020-03-19,DE,quantil,0.975,1.26
270,2020-07-15,4 day R,2020-03-20,DE,quantil,0.975,1.07
271,2020-07-15,4 day R,2020-03-21,DE,quantil,0.975,0.98
272,2020-07-15,4 day R,2020-03-22,DE,quantil,0.975,0.87
273,2020-07-15,4 day R,2020-03-23,DE,quantil,0.975,0.89
274,2020-07-15,4 day R,2020-03-24,DE,quantil,0.975,0.86
275,2020-07-15,4 day R,2020-03-25,DE,quantil,0.975,0.89
276,2020-07-15,4 day R,2020-03-26,DE,quantil,0.975,0.97
277,2020-07-15,4 day R,2020-03-27,DE,quantil,0.975,0.9
278,2020-07-15,4 day R,2020-03-28,DE,quantil,0.975,0.95
279,2020-07-15,4 day R,2020-03-29,DE,quantil,0.975,0.89
280,2020-07-15,4 day R,2020-03-30,DE,quantil,0.975,0.9
281,2020-07-15,4 day R,2020-03-31,DE,quantil,0.975,0.92
282,2020-07-15,4 day R,2020-04-01,DE,quantil,0.975,0.94
283,2020-07-15,4 day R,2020-04-02,DE,quantil,0.975,1.04
284,2020-07-15,4 day R,2020-04-03,DE,quantil,0.975,0.97
285,2020-07-15,4 day R,2020-04-04,DE,quantil,0.975,0.97
286,2020-07-15,4 day R,2020-04-05,DE,quantil,0.975,0.87
287,2020-07-15,4 day R,2020-04-06,DE,quantil,0.975,0.82
288,2020-07-15,4 day R,2020-04-07,DE,quantil,0.975,0.81
289,2020-07-15,4 day R,2020-04-08,DE,quantil,0.975,0.83
290,2020-07-15,4 day R,2020-04-09,DE,quantil,0.975,0.92
291,2020-07-15,4 day R,2020-04-10,DE,quantil,0.975,0.87
292,2020-07-15,4 day R,2020-04-11,DE,quantil,0.975,0.83
293,2020-07-15,4 day R,2020-04-12,DE,quantil,0.975,0.76
294,2020-07-15,4 day R,2020-04-13,DE,quantil,0.975,0.7
295,2020-07-15,4 day R,2020-04-14,DE,quantil,0.975,0.73
296,2020-07-15,4 day R,2020-04-15,DE,quantil,0.975,0.79
297,2020-07-15,4 day R,2020-04-16,DE,quantil,0.975,0.85
298,2020-07-15,4 day R,2020-04-17,DE,quantil,0.975,0.91
299,2020-07-15,4 day R,2020-04-18,DE,quantil,0.975,0.88
300,2020-07-15,4 day R,2020-04-19,DE,quantil,0.975,0.81
301,2020-07-15,4 day R,2020-04-20,DE,quantil,0.975,0.81
302,2020-07-15,4 day R,2020-04-21,DE,quantil,0.975,0.79
303,2020-07-15,4 day R,2020-04-22,DE,quantil,0.975,0.83
304,2020-07-15,4 day R,2020-04-23,DE,quantil,0.975,0.91
305,2020-07-15,4 day R,2020-04-24,DE,quantil,0.975,0.87
306,2020-07-15,4 day R,2020-04-25,DE,quantil,0.975,0.85
307,2020-07-15,4 day R,2020-04-26,DE,quantil,0.975,0.8
308,2020-07-15,4 day R,2020-04-27,DE,quantil,0.975,0.77
309,2020-07-15,4 day R,2020-04-28,DE,quantil,0.975,0.8
310,2020-07-15,4 day R,2020-04-29,DE,quantil,0.975,0.83
311,2020-07-15,4 day R,2020-04-30,DE,quantil,0.975,0.91
312,2020-07-15,4 day R,2020-05-01,DE,quantil,0.975,0.88
313,2020-07-15,4 day R,2020-05-02,DE,quantil,0.975,0.87
314,2020-07-15,4 day R,2020-05-03,DE,quantil,0.975,0.88
315,2020-07-15,4 day R,2020-05-04,DE,quantil,0.975,0.85
316,2020-07-15,4 day R,2020-05-05,DE,quantil,0.975,0.93
317,2020-07-15,4 day R,2020-05-06,DE,quantil,0.975,0.99
318,2020-07-15,4 day R,2020-05-07,DE,quantil,0.975,1.01
319,2020-07-15,4 day R,2020-05-08,DE,quantil,0.975,0.95
320,2020-07-15,4 day R,2020-05-09,DE,quantil,0.975,0.88
321,2020-07-15,4 day R,2020-05-10,DE,quantil,0.975,0.81
322,2020-07-15,4 day R,2020-05-11,DE,quantil,0.975,0.81
323,2020-07-15,4 day R,2020-05-12,DE,quantil,0.975,0.85
324,2020-07-15,4 day R,2020-05-13,DE,quantil,0.975,0.92
325,2020-07-15,4 day R,2020-05-14,DE,quantil,0.975,0.98
326,2020-07-15,4 day R,2020-05-15,DE,quantil,0.975,1.01
327,2020-07-15,4 day R,2020-05-16,DE,quantil,0.975,1.0
328,2020-07-15,4 day R,2020-05-17,DE,quantil,0.975,0.94
329,2020-07-15,4 day R,2020-05-18,DE,quantil,0.975,1.0
330,2020-07-15,4 day R,2020-05-19,DE,quantil,0.975,0.9
331,2020-07-15,4 day R,2020-05-20,DE,quantil,0.975,0.93
332,2020-07-15,4 day R,2020-05-21,DE,quantil,0.975,0.97
333,2020-07-15,4 day R,2020-05-22,DE,quantil,0.975,0.82
334,2020-07-15,4 day R,2020-05-23,DE,quantil,0.975,0.85
335,2020-07-15,4 day R,2020-05-24,DE,quantil,0.975,0.76
336,2020-07-15,4 day R,2020-05-25,DE,quantil,0.975,0.81
337,2020-07-15,4 day R,2020-05-26,DE,quantil,0.975,0.94
338,2020-07-15,4 day R,2020-05-27,DE,quantil,0.975,1.06
339,2020-07-15,4 day R,2020-05-28,DE,quantil,0.975,1.2
340,2020-07-15,4 day R,2020-05-29,DE,quantil,0.975,1.07
341,2020-07-15,4 day R,2020-05-30,DE,quantil,0.975,0.95
342,2020-07-15,4 day R,2020-05-31,DE,quantil,0.975,0.78
343,2020-07-15,4 day R,2020-06-01,DE,quantil,0.975,0.74
344,2020-07-15,4 day R,2020-06-02,DE,quantil,0.975,0.85
345,2020-07-15,4 day R,2020-06-03,DE,quantil,0.975,1.01
346,2020-07-15,4 day R,2020-06-04,DE,quantil,0.975,1.23
347,2020-07-15,4 day R,2020-06-05,DE,quantil,0.975,1.29
348,2020-07-15,4 day R,2020-06-06,DE,quantil,0.975,1.08
349,2020-07-15,4 day R,2020-06-07,DE,quantil,0.975,0.88
350,2020-07-15,4 day R,2020-06-08,DE,quantil,0.975,0.87
351,2020-07-15,4 day R,2020-06-09,DE,quantil,0.975,0.97
352,2020-07-15,4 day R,2020-06-10,DE,quantil,0.975,1.16
353,2020-07-15,4 day R,2020-06-11,DE,quantil,0.975,1.45
354,2020-07-15,4 day R,2020-06-12,DE,quantil,0.975,1.33
355,2020-07-15,4 day R,2020-06-13,DE,quantil,0.975,1.16
356,2020-07-15,4 day R,2020-06-14,DE,quantil,0.975,1.0
357,2020-07-15,4 day R,2020-06-15,DE,quantil,0.975,1.09
358,2020-07-15,4 day R,2020-06-16,DE,quantil,0.975,1.62
359,2020-07-15,4 day R,2020-06-17,DE,quantil,0.975,1.9
360,2020-07-15,4 day R,2020-06-18,DE,quantil,0.975,2.13
361,2020-07-15,4 day R,2020-06-19,DE,quantil,0.975,1.74
362,2020-07-15,4 day R,2020-06-20,DE,quantil,0.975,0.94
363,2020-07-15,4 day R,2020-06-21,DE,quantil,0.975,0.73
364,2020-07-15,4 day R,2020-06-22,DE,quantil,0.975,0.67
365,2020-07-15,4 day R,2020-06-23,DE,quantil,0.975,0.63
366,2020-07-15,4 day R,2020-06-24,DE,quantil,0.975,0.8
367,2020-07-15,4 day R,2020-06-25,DE,quantil,0.975,0.94
368,2020-07-15,4 day R,2020-06-26,DE,quantil,0.975,0.93
369,2020-07-15,4 day R,2020-06-27,DE,quantil,0.975,0.99
370,2020-07-15,4 day R,2020-06-28,DE,quantil,0.975,0.9
371,2020-07-15,4 day R,2020-06-29,DE,quantil,0.975,0.92
372,2020-07-15,4 day R,2020-06-30,DE,quantil,0.975,0.96
373,2020-07-15,4 day R,2020-07-01,DE,quantil,0.975,1.04
374,2020-07-15,4 day R,2020-07-02,DE,quantil,0.975,1.15
375,2020-07-15,4 day R,2020-07-03,DE,quantil,0.975,1.05
376,2020-07-15,4 day R,2020-07-04,DE,quantil,0.975,0.96
377,2020-07-15,4 day R,2020-07-05,DE,quantil,0.975,0.85
378,2020-07-15,4 day R,2020-07-06,DE,quantil,0.975,0.85
379,2020-07-15,4 day R,2020-07-07,DE,quantil,0.975,0.89
380,2020-07-15,4 day R,2020-07-08,DE,quantil,0.975,1.03
381,2020-07-15,4 day R,2020-07-09,DE,quantil,0.975,1.15
382,2020-07-15,4 day R,2020-07-10,DE,quantil,0.975,1.19
383,2020-07-15,4 day R,2020-07-11,DE,quantil,0.975,1.24
