Unnamed: 0,data_version,target,date,location,type,quantile,value
93,2020-07-28,4 day R,2020-06-07,DE,point,,0.83
94,2020-07-28,4 day R,2020-06-08,DE,point,,0.84
95,2020-07-28,4 day R,2020-06-09,DE,point,,0.93
96,2020-07-28,4 day R,2020-06-10,DE,point,,1.12
97,2020-07-28,4 day R,2020-06-11,DE,point,,1.39
98,2020-07-28,4 day R,2020-06-12,DE,point,,1.28
99,2020-07-28,4 day R,2020-06-13,DE,point,,1.1
100,2020-07-28,4 day R,2020-06-14,DE,point,,0.96
101,2020-07-28,4 day R,2020-06-15,DE,point,,1.05
102,2020-07-28,4 day R,2020-06-16,DE,point,,1.55
103,2020-07-28,4 day R,2020-06-17,DE,point,,1.82
104,2020-07-28,4 day R,2020-06-18,DE,point,,2.03
105,2020-07-28,4 day R,2020-06-19,DE,point,,1.67
106,2020-07-28,4 day R,2020-06-20,DE,point,,0.9
107,2020-07-28,4 day R,2020-06-21,DE,point,,0.71
108,2020-07-28,4 day R,2020-06-22,DE,point,,0.64
109,2020-07-28,4 day R,2020-06-23,DE,point,,0.6
110,2020-07-28,4 day R,2020-06-24,DE,point,,0.77
111,2020-07-28,4 day R,2020-06-25,DE,point,,0.9
112,2020-07-28,4 day R,2020-06-26,DE,point,,0.91
113,2020-07-28,4 day R,2020-06-27,DE,point,,0.95
114,2020-07-28,4 day R,2020-06-28,DE,point,,0.87
115,2020-07-28,4 day R,2020-06-29,DE,point,,0.87
116,2020-07-28,4 day R,2020-06-30,DE,point,,0.89
117,2020-07-28,4 day R,2020-07-01,DE,point,,0.96
118,2020-07-28,4 day R,2020-07-02,DE,point,,1.07
119,2020-07-28,4 day R,2020-07-03,DE,point,,1.0
120,2020-07-28,4 day R,2020-07-04,DE,point,,0.9
121,2020-07-28,4 day R,2020-07-05,DE,point,,0.8
122,2020-07-28,4 day R,2020-07-06,DE,point,,0.81
123,2020-07-28,4 day R,2020-07-07,DE,point,,0.86
124,2020-07-28,4 day R,2020-07-08,DE,point,,0.98
125,2020-07-28,4 day R,2020-07-09,DE,point,,1.12
126,2020-07-28,4 day R,2020-07-10,DE,point,,1.16
127,2020-07-28,4 day R,2020-07-11,DE,point,,1.18
128,2020-07-28,4 day R,2020-07-12,DE,point,,1.16
129,2020-07-28,4 day R,2020-07-13,DE,point,,1.2
130,2020-07-28,4 day R,2020-07-14,DE,point,,1.21
131,2020-07-28,4 day R,2020-07-15,DE,point,,1.27
132,2020-07-28,4 day R,2020-07-16,DE,point,,1.32
133,2020-07-28,4 day R,2020-07-17,DE,point,,1.2
134,2020-07-28,4 day R,2020-07-18,DE,point,,1.08
135,2020-07-28,4 day R,2020-07-19,DE,point,,0.95
136,2020-07-28,4 day R,2020-07-20,DE,point,,0.96
137,2020-07-28,4 day R,2020-07-21,DE,point,,1.04
138,2020-07-28,4 day R,2020-07-22,DE,point,,1.19
139,2020-07-28,4 day R,2020-07-23,DE,point,,1.29
140,2020-07-28,4 day R,2020-07-24,DE,point,,1.25
141,2020-07-28,4 day R,2020-03-06,DE,quantil,0.025,2.18
142,2020-07-28,4 day R,2020-03-07,DE,quantil,0.025,2.5
143,2020-07-28,4 day R,2020-03-08,DE,quantil,0.025,2.68
144,2020-07-28,4 day R,2020-03-09,DE,quantil,0.025,3.15
145,2020-07-28,4 day R,2020-03-10,DE,quantil,0.025,3.33
146,2020-07-28,4 day R,2020-03-11,DE,quantil,0.025,3.33
147,2020-07-28,4 day R,2020-03-12,DE,quantil,0.025,3.12
148,2020-07-28,4 day R,2020-03-13,DE,quantil,0.025,2.65
149,2020-07-28,4 day R,2020-03-14,DE,quantil,0.025,2.23
150,2020-07-28,4 day R,2020-03-15,DE,quantil,0.025,1.84
151,2020-07-28,4 day R,2020-03-16,DE,quantil,0.025,1.69
152,2020-07-28,4 day R,2020-03-17,DE,quantil,0.025,1.46
153,2020-07-28,4 day R,2020-03-18,DE,quantil,0.025,1.34
154,2020-07-28,4 day R,2020-03-19,DE,quantil,0.025,1.23
155,2020-07-28,4 day R,2020-03-20,DE,quantil,0.025,1.05
156,2020-07-28,4 day R,2020-03-21,DE,quantil,0.025,0.96
157,2020-07-28,4 day R,2020-03-22,DE,quantil,0.025,0.86
158,2020-07-28,4 day R,2020-03-23,DE,quantil,0.025,0.87
159,2020-07-28,4 day R,2020-03-24,DE,quantil,0.025,0.84
160,2020-07-28,4 day R,2020-03-25,DE,quantil,0.025,0.87
161,2020-07-28,4 day R,2020-03-26,DE,quantil,0.025,0.95
162,2020-07-28,4 day R,2020-03-27,DE,quantil,0.025,0.88
163,2020-07-28,4 day R,2020-03-28,DE,quantil,0.025,0.93
164,2020-07-28,4 day R,2020-03-29,DE,quantil,0.025,0.87
165,2020-07-28,4 day R,2020-03-30,DE,quantil,0.025,0.88
166,2020-07-28,4 day R,2020-03-31,DE,quantil,0.025,0.9
167,2020-07-28,4 day R,2020-04-01,DE,quantil,0.025,0.92
168,2020-07-28,4 day R,2020-04-02,DE,quantil,0.025,1.02
169,2020-07-28,4 day R,2020-04-03,DE,quantil,0.025,0.95
170,2020-07-28,4 day R,2020-04-04,DE,quantil,0.025,0.95
171,2020-07-28,4 day R,2020-04-05,DE,quantil,0.025,0.85
172,2020-07-28,4 day R,2020-04-06,DE,quantil,0.025,0.8
173,2020-07-28,4 day R,2020-04-07,DE,quantil,0.025,0.79
174,2020-07-28,4 day R,2020-04-08,DE,quantil,0.025,0.81
175,2020-07-28,4 day R,2020-04-09,DE,quantil,0.025,0.9
176,2020-07-28,4 day R,2020-04-10,DE,quantil,0.025,0.85
177,2020-07-28,4 day R,2020-04-11,DE,quantil,0.025,0.81
178,2020-07-28,4 day R,2020-04-12,DE,quantil,0.025,0.74
179,2020-07-28,4 day R,2020-04-13,DE,quantil,0.025,0.67
180,2020-07-28,4 day R,2020-04-14,DE,quantil,0.025,0.7
181,2020-07-28,4 day R,2020-04-15,DE,quantil,0.025,0.77
182,2020-07-28,4 day R,2020-04-16,DE,quantil,0.025,0.82
183,2020-07-28,4 day R,2020-04-17,DE,quantil,0.025,0.87
184,2020-07-28,4 day R,2020-04-18,DE,quantil,0.025,0.85
185,2020-07-28,4 day R,2020-04-19,DE,quantil,0.025,0.78
186,2020-07-28,4 day R,2020-04-20,DE,quantil,0.025,0.78
187,2020-07-28,4 day R,2020-04-21,DE,quantil,0.025,0.77
188,2020-07-28,4 day R,2020-04-22,DE,quantil,0.025,0.8
189,2020-07-28,4 day R,2020-04-23,DE,quantil,0.025,0.88
190,2020-07-28,4 day R,2020-04-24,DE,quantil,0.025,0.83
191,2020-07-28,4 day R,2020-04-25,DE,quantil,0.025,0.81
192,2020-07-28,4 day R,2020-04-26,DE,quantil,0.025,0.77
193,2020-07-28,4 day R,2020-04-27,DE,quantil,0.025,0.74
194,2020-07-28,4 day R,2020-04-28,DE,quantil,0.025,0.77
195,2020-07-28,4 day R,2020-04-29,DE,quantil,0.025,0.79
196,2020-07-28,4 day R,2020-04-30,DE,quantil,0.025,0.87
197,2020-07-28,4 day R,2020-05-01,DE,quantil,0.025,0.83
198,2020-07-28,4 day R,2020-05-02,DE,quantil,0.025,0.82
199,2020-07-28,4 day R,2020-05-03,DE,quantil,0.025,0.83
200,2020-07-28,4 day R,2020-05-04,DE,quantil,0.025,0.81
201,2020-07-28,4 day R,2020-05-05,DE,quantil,0.025,0.88
202,2020-07-28,4 day R,2020-05-06,DE,quantil,0.025,0.93
203,2020-07-28,4 day R,2020-05-07,DE,quantil,0.025,0.95
204,2020-07-28,4 day R,2020-05-08,DE,quantil,0.025,0.89
205,2020-07-28,4 day R,2020-05-09,DE,quantil,0.025,0.82
206,2020-07-28,4 day R,2020-05-10,DE,quantil,0.025,0.76
207,2020-07-28,4 day R,2020-05-11,DE,quantil,0.025,0.75
208,2020-07-28,4 day R,2020-05-12,DE,quantil,0.025,0.8
209,2020-07-28,4 day R,2020-05-13,DE,quantil,0.025,0.86
210,2020-07-28,4 day R,2020-05-14,DE,quantil,0.025,0.91
211,2020-07-28,4 day R,2020-05-15,DE,quantil,0.025,0.93
212,2020-07-28,4 day R,2020-05-16,DE,quantil,0.025,0.93
213,2020-07-28,4 day R,2020-05-17,DE,quantil,0.025,0.87
214,2020-07-28,4 day R,2020-05-18,DE,quantil,0.025,0.92
215,2020-07-28,4 day R,2020-05-19,DE,quantil,0.025,0.83
216,2020-07-28,4 day R,2020-05-20,DE,quantil,0.025,0.86
217,2020-07-28,4 day R,2020-05-21,DE,quantil,0.025,0.9
218,2020-07-28,4 day R,2020-05-22,DE,quantil,0.025,0.76
219,2020-07-28,4 day R,2020-05-23,DE,quantil,0.025,0.78
220,2020-07-28,4 day R,2020-05-24,DE,quantil,0.025,0.68
221,2020-07-28,4 day R,2020-05-25,DE,quantil,0.025,0.74
222,2020-07-28,4 day R,2020-05-26,DE,quantil,0.025,0.86
223,2020-07-28,4 day R,2020-05-27,DE,quantil,0.025,0.98
224,2020-07-28,4 day R,2020-05-28,DE,quantil,0.025,1.1
225,2020-07-28,4 day R,2020-05-29,DE,quantil,0.025,0.99
226,2020-07-28,4 day R,2020-05-30,DE,quantil,0.025,0.87
227,2020-07-28,4 day R,2020-05-31,DE,quantil,0.025,0.72
228,2020-07-28,4 day R,2020-06-01,DE,quantil,0.025,0.68
229,2020-07-28,4 day R,2020-06-02,DE,quantil,0.025,0.78
230,2020-07-28,4 day R,2020-06-03,DE,quantil,0.025,0.92
231,2020-07-28,4 day R,2020-06-04,DE,quantil,0.025,1.11
232,2020-07-28,4 day R,2020-06-05,DE,quantil,0.025,1.15
233,2020-07-28,4 day R,2020-06-06,DE,quantil,0.025,0.97
234,2020-07-28,4 day R,2020-06-07,DE,quantil,0.025,0.79
235,2020-07-28,4 day R,2020-06-08,DE,quantil,0.025,0.8
236,2020-07-28,4 day R,2020-06-09,DE,quantil,0.025,0.89
237,2020-07-28,4 day R,2020-06-10,DE,quantil,0.025,1.07
238,2020-07-28,4 day R,2020-06-11,DE,quantil,0.025,1.33
239,2020-07-28,4 day R,2020-06-12,DE,quantil,0.025,1.22
240,2020-07-28,4 day R,2020-06-13,DE,quantil,0.025,1.05
241,2020-07-28,4 day R,2020-06-14,DE,quantil,0.025,0.92
242,2020-07-28,4 day R,2020-06-15,DE,quantil,0.025,1.01
243,2020-07-28,4 day R,2020-06-16,DE,quantil,0.025,1.49
244,2020-07-28,4 day R,2020-06-17,DE,quantil,0.025,1.75
245,2020-07-28,4 day R,2020-06-18,DE,quantil,0.025,1.94
246,2020-07-28,4 day R,2020-06-19,DE,quantil,0.025,1.6
247,2020-07-28,4 day R,2020-06-20,DE,quantil,0.025,0.87
248,2020-07-28,4 day R,2020-06-21,DE,quantil,0.025,0.68
249,2020-07-28,4 day R,2020-06-22,DE,quantil,0.025,0.62
250,2020-07-28,4 day R,2020-06-23,DE,quantil,0.025,0.58
251,2020-07-28,4 day R,2020-06-24,DE,quantil,0.025,0.74
252,2020-07-28,4 day R,2020-06-25,DE,quantil,0.025,0.86
253,2020-07-28,4 day R,2020-06-26,DE,quantil,0.025,0.87
254,2020-07-28,4 day R,2020-06-27,DE,quantil,0.025,0.91
255,2020-07-28,4 day R,2020-06-28,DE,quantil,0.025,0.83
256,2020-07-28,4 day R,2020-06-29,DE,quantil,0.025,0.83
257,2020-07-28,4 day R,2020-06-30,DE,quantil,0.025,0.86
258,2020-07-28,4 day R,2020-07-01,DE,quantil,0.025,0.92
259,2020-07-28,4 day R,2020-07-02,DE,quantil,0.025,1.01
260,2020-07-28,4 day R,2020-07-03,DE,quantil,0.025,0.95
261,2020-07-28,4 day R,2020-07-04,DE,quantil,0.025,0.85
262,2020-07-28,4 day R,2020-07-05,DE,quantil,0.025,0.76
263,2020-07-28,4 day R,2020-07-06,DE,quantil,0.025,0.77
264,2020-07-28,4 day R,2020-07-07,DE,quantil,0.025,0.82
265,2020-07-28,4 day R,2020-07-08,DE,quantil,0.025,0.93
266,2020-07-28,4 day R,2020-07-09,DE,quantil,0.025,1.06
267,2020-07-28,4 day R,2020-07-10,DE,quantil,0.025,1.1
268,2020-07-28,4 day R,2020-07-11,DE,quantil,0.025,1.13
269,2020-07-28,4 day R,2020-07-12,DE,quantil,0.025,1.11
270,2020-07-28,4 day R,2020-07-13,DE,quantil,0.025,1.14
271,2020-07-28,4 day R,2020-07-14,DE,quantil,0.025,1.15
272,2020-07-28,4 day R,2020-07-15,DE,quantil,0.025,1.21
273,2020-07-28,4 day R,2020-07-16,DE,quantil,0.025,1.24
274,2020-07-28,4 day R,2020-07-17,DE,quantil,0.025,1.12
275,2020-07-28,4 day R,2020-07-18,DE,quantil,0.025,0.99
276,2020-07-28,4 day R,2020-07-19,DE,quantil,0.025,0.87
277,2020-07-28,4 day R,2020-07-20,DE,quantil,0.025,0.85
278,2020-07-28,4 day R,2020-07-21,DE,quantil,0.025,0.92
279,2020-07-28,4 day R,2020-07-22,DE,quantil,0.025,1.04
280,2020-07-28,4 day R,2020-07-23,DE,quantil,0.025,1.07
281,2020-07-28,4 day R,2020-07-24,DE,quantil,0.025,1.01
282,2020-07-28,4 day R,2020-03-06,DE,quantil,0.975,2.34
283,2020-07-28,4 day R,2020-03-07,DE,quantil,0.975,2.67
284,2020-07-28,4 day R,2020-03-08,DE,quantil,0.975,2.85
285,2020-07-28,4 day R,2020-03-09,DE,quantil,0.975,3.32
286,2020-07-28,4 day R,2020-03-10,DE,quantil,0.975,3.47
287,2020-07-28,4 day R,2020-03-11,DE,quantil,0.975,3.46
288,2020-07-28,4 day R,2020-03-12,DE,quantil,0.975,3.25
289,2020-07-28,4 day R,2020-03-13,DE,quantil,0.975,2.73
290,2020-07-28,4 day R,2020-03-14,DE,quantil,0.975,2.29
291,2020-07-28,4 day R,2020-03-15,DE,quantil,0.975,1.89
292,2020-07-28,4 day R,2020-03-16,DE,quantil,0.975,1.72
293,2020-07-28,4 day R,2020-03-17,DE,quantil,0.975,1.5
294,2020-07-28,4 day R,2020-03-18,DE,quantil,0.975,1.37
295,2020-07-28,4 day R,2020-03-19,DE,quantil,0.975,1.26
296,2020-07-28,4 day R,2020-03-20,DE,quantil,0.975,1.06
297,2020-07-28,4 day R,2020-03-21,DE,quantil,0.975,0.98
298,2020-07-28,4 day R,2020-03-22,DE,quantil,0.975,0.87
299,2020-07-28,4 day R,2020-03-23,DE,quantil,0.975,0.89
300,2020-07-28,4 day R,2020-03-24,DE,quantil,0.975,0.86
301,2020-07-28,4 day R,2020-03-25,DE,quantil,0.975,0.89
302,2020-07-28,4 day R,2020-03-26,DE,quantil,0.975,0.97
303,2020-07-28,4 day R,2020-03-27,DE,quantil,0.975,0.9
304,2020-07-28,4 day R,2020-03-28,DE,quantil,0.975,0.95
305,2020-07-28,4 day R,2020-03-29,DE,quantil,0.975,0.88
306,2020-07-28,4 day R,2020-03-30,DE,quantil,0.975,0.9
307,2020-07-28,4 day R,2020-03-31,DE,quantil,0.975,0.92
308,2020-07-28,4 day R,2020-04-01,DE,quantil,0.975,0.94
309,2020-07-28,4 day R,2020-04-02,DE,quantil,0.975,1.04
310,2020-07-28,4 day R,2020-04-03,DE,quantil,0.975,0.97
311,2020-07-28,4 day R,2020-04-04,DE,quantil,0.975,0.97
312,2020-07-28,4 day R,2020-04-05,DE,quantil,0.975,0.87
313,2020-07-28,4 day R,2020-04-06,DE,quantil,0.975,0.82
314,2020-07-28,4 day R,2020-04-07,DE,quantil,0.975,0.81
315,2020-07-28,4 day R,2020-04-08,DE,quantil,0.975,0.83
316,2020-07-28,4 day R,2020-04-09,DE,quantil,0.975,0.92
317,2020-07-28,4 day R,2020-04-10,DE,quantil,0.975,0.87
318,2020-07-28,4 day R,2020-04-11,DE,quantil,0.975,0.83
319,2020-07-28,4 day R,2020-04-12,DE,quantil,0.975,0.76
320,2020-07-28,4 day R,2020-04-13,DE,quantil,0.975,0.69
321,2020-07-28,4 day R,2020-04-14,DE,quantil,0.975,0.72
322,2020-07-28,4 day R,2020-04-15,DE,quantil,0.975,0.79
323,2020-07-28,4 day R,2020-04-16,DE,quantil,0.975,0.85
324,2020-07-28,4 day R,2020-04-17,DE,quantil,0.975,0.91
325,2020-07-28,4 day R,2020-04-18,DE,quantil,0.975,0.88
326,2020-07-28,4 day R,2020-04-19,DE,quantil,0.975,0.81
327,2020-07-28,4 day R,2020-04-20,DE,quantil,0.975,0.81
328,2020-07-28,4 day R,2020-04-21,DE,quantil,0.975,0.8
329,2020-07-28,4 day R,2020-04-22,DE,quantil,0.975,0.83
330,2020-07-28,4 day R,2020-04-23,DE,quantil,0.975,0.92
331,2020-07-28,4 day R,2020-04-24,DE,quantil,0.975,0.87
332,2020-07-28,4 day R,2020-04-25,DE,quantil,0.975,0.85
333,2020-07-28,4 day R,2020-04-26,DE,quantil,0.975,0.8
334,2020-07-28,4 day R,2020-04-27,DE,quantil,0.975,0.78
335,2020-07-28,4 day R,2020-04-28,DE,quantil,0.975,0.8
336,2020-07-28,4 day R,2020-04-29,DE,quantil,0.975,0.83
337,2020-07-28,4 day R,2020-04-30,DE,quantil,0.975,0.91
338,2020-07-28,4 day R,2020-05-01,DE,quantil,0.975,0.87
339,2020-07-28,4 day R,2020-05-02,DE,quantil,0.975,0.87
340,2020-07-28,4 day R,2020-05-03,DE,quantil,0.975,0.87
341,2020-07-28,4 day R,2020-05-04,DE,quantil,0.975,0.86
342,2020-07-28,4 day R,2020-05-05,DE,quantil,0.975,0.94
343,2020-07-28,4 day R,2020-05-06,DE,quantil,0.975,0.99
344,2020-07-28,4 day R,2020-05-07,DE,quantil,0.975,1.0
345,2020-07-28,4 day R,2020-05-08,DE,quantil,0.975,0.94
346,2020-07-28,4 day R,2020-05-09,DE,quantil,0.975,0.87
347,2020-07-28,4 day R,2020-05-10,DE,quantil,0.975,0.81
348,2020-07-28,4 day R,2020-05-11,DE,quantil,0.975,0.81
349,2020-07-28,4 day R,2020-05-12,DE,quantil,0.975,0.85
350,2020-07-28,4 day R,2020-05-13,DE,quantil,0.975,0.93
351,2020-07-28,4 day R,2020-05-14,DE,quantil,0.975,0.98
352,2020-07-28,4 day R,2020-05-15,DE,quantil,0.975,1.01
353,2020-07-28,4 day R,2020-05-16,DE,quantil,0.975,1.0
354,2020-07-28,4 day R,2020-05-17,DE,quantil,0.975,0.94
355,2020-07-28,4 day R,2020-05-18,DE,quantil,0.975,0.99
356,2020-07-28,4 day R,2020-05-19,DE,quantil,0.975,0.9
357,2020-07-28,4 day R,2020-05-20,DE,quantil,0.975,0.93
358,2020-07-28,4 day R,2020-05-21,DE,quantil,0.975,0.96
359,2020-07-28,4 day R,2020-05-22,DE,quantil,0.975,0.82
360,2020-07-28,4 day R,2020-05-23,DE,quantil,0.975,0.85
361,2020-07-28,4 day R,2020-05-24,DE,quantil,0.975,0.75
362,2020-07-28,4 day R,2020-05-25,DE,quantil,0.975,0.8
363,2020-07-28,4 day R,2020-05-26,DE,quantil,0.975,0.94
364,2020-07-28,4 day R,2020-05-27,DE,quantil,0.975,1.05
365,2020-07-28,4 day R,2020-05-28,DE,quantil,0.975,1.21
366,2020-07-28,4 day R,2020-05-29,DE,quantil,0.975,1.07
367,2020-07-28,4 day R,2020-05-30,DE,quantil,0.975,0.95
368,2020-07-28,4 day R,2020-05-31,DE,quantil,0.975,0.78
369,2020-07-28,4 day R,2020-06-01,DE,quantil,0.975,0.74
370,2020-07-28,4 day R,2020-06-02,DE,quantil,0.975,0.85
371,2020-07-28,4 day R,2020-06-03,DE,quantil,0.975,1.01
372,2020-07-28,4 day R,2020-06-04,DE,quantil,0.975,1.23
373,2020-07-28,4 day R,2020-06-05,DE,quantil,0.975,1.27
374,2020-07-28,4 day R,2020-06-06,DE,quantil,0.975,1.07
375,2020-07-28,4 day R,2020-06-07,DE,quantil,0.975,0.88
376,2020-07-28,4 day R,2020-06-08,DE,quantil,0.975,0.88
377,2020-07-28,4 day R,2020-06-09,DE,quantil,0.975,0.97
378,2020-07-28,4 day R,2020-06-10,DE,quantil,0.975,1.18
379,2020-07-28,4 day R,2020-06-11,DE,quantil,0.975,1.46
380,2020-07-28,4 day R,2020-06-12,DE,quantil,0.975,1.35
381,2020-07-28,4 day R,2020-06-13,DE,quantil,0.975,1.15
382,2020-07-28,4 day R,2020-06-14,DE,quantil,0.975,1.0
383,2020-07-28,4 day R,2020-06-15,DE,quantil,0.975,1.09
384,2020-07-28,4 day R,2020-06-16,DE,quantil,0.975,1.6
385,2020-07-28,4 day R,2020-06-17,DE,quantil,0.975,1.89
386,2020-07-28,4 day R,2020-06-18,DE,quantil,0.975,2.11
387,2020-07-28,4 day R,2020-06-19,DE,quantil,0.975,1.74
388,2020-07-28,4 day R,2020-06-20,DE,quantil,0.975,0.94
389,2020-07-28,4 day R,2020-06-21,DE,quantil,0.975,0.73
390,2020-07-28,4 day R,2020-06-22,DE,quantil,0.975,0.67
391,2020-07-28,4 day R,2020-06-23,DE,quantil,0.975,0.63
392,2020-07-28,4 day R,2020-06-24,DE,quantil,0.975,0.81
393,2020-07-28,4 day R,2020-06-25,DE,quantil,0.975,0.94
394,2020-07-28,4 day R,2020-06-26,DE,quantil,0.975,0.95
395,2020-07-28,4 day R,2020-06-27,DE,quantil,0.975,0.99
396,2020-07-28,4 day R,2020-06-28,DE,quantil,0.975,0.92
397,2020-07-28,4 day R,2020-06-29,DE,quantil,0.975,0.91
398,2020-07-28,4 day R,2020-06-30,DE,quantil,0.975,0.94
399,2020-07-28,4 day R,2020-07-01,DE,quantil,0.975,1.01
400,2020-07-28,4 day R,2020-07-02,DE,quantil,0.975,1.12
401,2020-07-28,4 day R,2020-07-03,DE,quantil,0.975,1.06
402,2020-07-28,4 day R,2020-07-04,DE,quantil,0.975,0.94
403,2020-07-28,4 day R,2020-07-05,DE,quantil,0.975,0.84
404,2020-07-28,4 day R,2020-07-06,DE,quantil,0.975,0.85
405,2020-07-28,4 day R,2020-07-07,DE,quantil,0.975,0.9
