,data_version,target,date,location,type,quantile,value
270,2020-08-22,4 day R,2020-06-18,DE,quantil,0.025,1.94
271,2020-08-22,4 day R,2020-06-19,DE,quantil,0.025,1.59
272,2020-08-22,4 day R,2020-06-20,DE,quantil,0.025,0.87
273,2020-08-22,4 day R,2020-06-21,DE,quantil,0.025,0.67
274,2020-08-22,4 day R,2020-06-22,DE,quantil,0.025,0.61
275,2020-08-22,4 day R,2020-06-23,DE,quantil,0.025,0.58
276,2020-08-22,4 day R,2020-06-24,DE,quantil,0.025,0.74
277,2020-08-22,4 day R,2020-06-25,DE,quantil,0.025,0.87
278,2020-08-22,4 day R,2020-06-26,DE,quantil,0.025,0.88
279,2020-08-22,4 day R,2020-06-27,DE,quantil,0.025,0.91
280,2020-08-22,4 day R,2020-06-28,DE,quantil,0.025,0.83
281,2020-08-22,4 day R,2020-06-29,DE,quantil,0.025,0.83
282,2020-08-22,4 day R,2020-06-30,DE,quantil,0.025,0.86
283,2020-08-22,4 day R,2020-07-01,DE,quantil,0.025,0.92
284,2020-08-22,4 day R,2020-07-02,DE,quantil,0.025,1.03
285,2020-08-22,4 day R,2020-07-03,DE,quantil,0.025,0.97
286,2020-08-22,4 day R,2020-07-04,DE,quantil,0.025,0.87
287,2020-08-22,4 day R,2020-07-05,DE,quantil,0.025,0.78
288,2020-08-22,4 day R,2020-07-06,DE,quantil,0.025,0.77
289,2020-08-22,4 day R,2020-07-07,DE,quantil,0.025,0.81
290,2020-08-22,4 day R,2020-07-08,DE,quantil,0.025,0.92
291,2020-08-22,4 day R,2020-07-09,DE,quantil,0.025,1.06
292,2020-08-22,4 day R,2020-07-10,DE,quantil,0.025,1.09
293,2020-08-22,4 day R,2020-07-11,DE,quantil,0.025,1.12
294,2020-08-22,4 day R,2020-07-12,DE,quantil,0.025,1.1
295,2020-08-22,4 day R,2020-07-13,DE,quantil,0.025,1.15
296,2020-08-22,4 day R,2020-07-14,DE,quantil,0.025,1.15
297,2020-08-22,4 day R,2020-07-15,DE,quantil,0.025,1.22
298,2020-08-22,4 day R,2020-07-16,DE,quantil,0.025,1.29
299,2020-08-22,4 day R,2020-07-17,DE,quantil,0.025,1.16
300,2020-08-22,4 day R,2020-07-18,DE,quantil,0.025,1.09
301,2020-08-22,4 day R,2020-07-19,DE,quantil,0.025,0.99
302,2020-08-22,4 day R,2020-07-20,DE,quantil,0.025,1.02
303,2020-08-22,4 day R,2020-07-21,DE,quantil,0.025,1.1
304,2020-08-22,4 day R,2020-07-22,DE,quantil,0.025,1.23
305,2020-08-22,4 day R,2020-07-23,DE,quantil,0.025,1.34
306,2020-08-22,4 day R,2020-07-24,DE,quantil,0.025,1.22
307,2020-08-22,4 day R,2020-07-25,DE,quantil,0.025,1.1
308,2020-08-22,4 day R,2020-07-26,DE,quantil,0.025,0.96
309,2020-08-22,4 day R,2020-07-27,DE,quantil,0.025,0.94
310,2020-08-22,4 day R,2020-07-28,DE,quantil,0.025,0.96
311,2020-08-22,4 day R,2020-07-29,DE,quantil,0.025,1.03
312,2020-08-22,4 day R,2020-07-30,DE,quantil,0.025,1.13
313,2020-08-22,4 day R,2020-07-31,DE,quantil,0.025,1.06
314,2020-08-22,4 day R,2020-08-01,DE,quantil,0.025,1.06
315,2020-08-22,4 day R,2020-08-02,DE,quantil,0.025,1.07
316,2020-08-22,4 day R,2020-08-03,DE,quantil,0.025,1.12
317,2020-08-22,4 day R,2020-08-04,DE,quantil,0.025,1.21
318,2020-08-22,4 day R,2020-08-05,DE,quantil,0.025,1.24
319,2020-08-22,4 day R,2020-08-06,DE,quantil,0.025,1.21
320,2020-08-22,4 day R,2020-08-07,DE,quantil,0.025,1.09
321,2020-08-22,4 day R,2020-08-08,DE,quantil,0.025,1.03
322,2020-08-22,4 day R,2020-08-09,DE,quantil,0.025,0.99
323,2020-08-22,4 day R,2020-08-10,DE,quantil,0.025,1.03
324,2020-08-22,4 day R,2020-08-11,DE,quantil,0.025,1.1
325,2020-08-22,4 day R,2020-08-12,DE,quantil,0.025,1.14
326,2020-08-22,4 day R,2020-08-13,DE,quantil,0.025,1.21
327,2020-08-22,4 day R,2020-08-14,DE,quantil,0.025,1.11
328,2020-08-22,4 day R,2020-08-15,DE,quantil,0.025,1.01
329,2020-08-22,4 day R,2020-08-16,DE,quantil,0.025,0.93
330,2020-08-22,4 day R,2020-08-17,DE,quantil,0.025,0.88
331,2020-08-22,4 day R,2020-08-18,DE,quantil,0.025,0.89
332,2020-08-22,4 day R,2020-03-06,DE,quantil,0.975,2.35
333,2020-08-22,4 day R,2020-03-07,DE,quantil,0.975,2.67
334,2020-08-22,4 day R,2020-03-08,DE,quantil,0.975,2.82
335,2020-08-22,4 day R,2020-03-09,DE,quantil,0.975,3.33
336,2020-08-22,4 day R,2020-03-10,DE,quantil,0.975,3.48
337,2020-08-22,4 day R,2020-03-11,DE,quantil,0.975,3.46
338,2020-08-22,4 day R,2020-03-12,DE,quantil,0.975,3.25
339,2020-08-22,4 day R,2020-03-13,DE,quantil,0.975,2.73
340,2020-08-22,4 day R,2020-03-14,DE,quantil,0.975,2.29
341,2020-08-22,4 day R,2020-03-15,DE,quantil,0.975,1.89
342,2020-08-22,4 day R,2020-03-16,DE,quantil,0.975,1.72
343,2020-08-22,4 day R,2020-03-17,DE,quantil,0.975,1.49
344,2020-08-22,4 day R,2020-03-18,DE,quantil,0.975,1.37
345,2020-08-22,4 day R,2020-03-19,DE,quantil,0.975,1.26
346,2020-08-22,4 day R,2020-03-20,DE,quantil,0.975,1.07
347,2020-08-22,4 day R,2020-03-21,DE,quantil,0.975,0.98
348,2020-08-22,4 day R,2020-03-22,DE,quantil,0.975,0.87
349,2020-08-22,4 day R,2020-03-23,DE,quantil,0.975,0.89
350,2020-08-22,4 day R,2020-03-24,DE,quantil,0.975,0.86
351,2020-08-22,4 day R,2020-03-25,DE,quantil,0.975,0.89
352,2020-08-22,4 day R,2020-03-26,DE,quantil,0.975,0.98
353,2020-08-22,4 day R,2020-03-27,DE,quantil,0.975,0.9
354,2020-08-22,4 day R,2020-03-28,DE,quantil,0.975,0.95
355,2020-08-22,4 day R,2020-03-29,DE,quantil,0.975,0.88
356,2020-08-22,4 day R,2020-03-30,DE,quantil,0.975,0.9
357,2020-08-22,4 day R,2020-03-31,DE,quantil,0.975,0.92
358,2020-08-22,4 day R,2020-04-01,DE,quantil,0.975,0.94
359,2020-08-22,4 day R,2020-04-02,DE,quantil,0.975,1.04
360,2020-08-22,4 day R,2020-04-03,DE,quantil,0.975,0.97
361,2020-08-22,4 day R,2020-04-04,DE,quantil,0.975,0.97
362,2020-08-22,4 day R,2020-04-05,DE,quantil,0.975,0.87
363,2020-08-22,4 day R,2020-04-06,DE,quantil,0.975,0.82
364,2020-08-22,4 day R,2020-04-07,DE,quantil,0.975,0.81
365,2020-08-22,4 day R,2020-04-08,DE,quantil,0.975,0.84
366,2020-08-22,4 day R,2020-04-09,DE,quantil,0.975,0.92
367,2020-08-22,4 day R,2020-04-10,DE,quantil,0.975,0.87
368,2020-08-22,4 day R,2020-04-11,DE,quantil,0.975,0.83
369,2020-08-22,4 day R,2020-04-12,DE,quantil,0.975,0.76
370,2020-08-22,4 day R,2020-04-13,DE,quantil,0.975,0.69
371,2020-08-22,4 day R,2020-04-14,DE,quantil,0.975,0.73
372,2020-08-22,4 day R,2020-04-15,DE,quantil,0.975,0.79
373,2020-08-22,4 day R,2020-04-16,DE,quantil,0.975,0.85
374,2020-08-22,4 day R,2020-04-17,DE,quantil,0.975,0.91
375,2020-08-22,4 day R,2020-04-18,DE,quantil,0.975,0.88
376,2020-08-22,4 day R,2020-04-19,DE,quantil,0.975,0.81
377,2020-08-22,4 day R,2020-04-20,DE,quantil,0.975,0.81
378,2020-08-22,4 day R,2020-04-21,DE,quantil,0.975,0.8
379,2020-08-22,4 day R,2020-04-22,DE,quantil,0.975,0.84
380,2020-08-22,4 day R,2020-04-23,DE,quantil,0.975,0.92
381,2020-08-22,4 day R,2020-04-24,DE,quantil,0.975,0.87
382,2020-08-22,4 day R,2020-04-25,DE,quantil,0.975,0.85
383,2020-08-22,4 day R,2020-04-26,DE,quantil,0.975,0.8
384,2020-08-22,4 day R,2020-04-27,DE,quantil,0.975,0.78
385,2020-08-22,4 day R,2020-04-28,DE,quantil,0.975,0.8
386,2020-08-22,4 day R,2020-04-29,DE,quantil,0.975,0.83
387,2020-08-22,4 day R,2020-04-30,DE,quantil,0.975,0.91
388,2020-08-22,4 day R,2020-05-01,DE,quantil,0.975,0.88
389,2020-08-22,4 day R,2020-05-02,DE,quantil,0.975,0.87
390,2020-08-22,4 day R,2020-05-03,DE,quantil,0.975,0.88
391,2020-08-22,4 day R,2020-05-04,DE,quantil,0.975,0.86
392,2020-08-22,4 day R,2020-05-05,DE,quantil,0.975,0.92
393,2020-08-22,4 day R,2020-05-06,DE,quantil,0.975,0.98
394,2020-08-22,4 day R,2020-05-07,DE,quantil,0.975,1.0
395,2020-08-22,4 day R,2020-05-08,DE,quantil,0.975,0.94
396,2020-08-22,4 day R,2020-05-09,DE,quantil,0.975,0.87
397,2020-08-22,4 day R,2020-05-10,DE,quantil,0.975,0.81
398,2020-08-22,4 day R,2020-05-11,DE,quantil,0.975,0.81
399,2020-08-22,4 day R,2020-05-12,DE,quantil,0.975,0.85
400,2020-08-22,4 day R,2020-05-13,DE,quantil,0.975,0.93
401,2020-08-22,4 day R,2020-05-14,DE,quantil,0.975,0.98
402,2020-08-22,4 day R,2020-05-15,DE,quantil,0.975,1.0
403,2020-08-22,4 day R,2020-05-16,DE,quantil,0.975,1.0
404,2020-08-22,4 day R,2020-05-17,DE,quantil,0.975,0.94
405,2020-08-22,4 day R,2020-05-18,DE,quantil,0.975,0.99
406,2020-08-22,4 day R,2020-05-19,DE,quantil,0.975,0.9
407,2020-08-22,4 day R,2020-05-20,DE,quantil,0.975,0.93
408,2020-08-22,4 day R,2020-05-21,DE,quantil,0.975,0.97
409,2020-08-22,4 day R,2020-05-22,DE,quantil,0.975,0.82
