Unnamed: 0,data_version,target,date,location,type,quantile,value
44,2020-08-01,4 day R,2020-04-19,DE,point,,0.8
45,2020-08-01,4 day R,2020-04-20,DE,point,,0.79
46,2020-08-01,4 day R,2020-04-21,DE,point,,0.78
47,2020-08-01,4 day R,2020-04-22,DE,point,,0.82
48,2020-08-01,4 day R,2020-04-23,DE,point,,0.9
49,2020-08-01,4 day R,2020-04-24,DE,point,,0.85
50,2020-08-01,4 day R,2020-04-25,DE,point,,0.83
51,2020-08-01,4 day R,2020-04-26,DE,point,,0.78
52,2020-08-01,4 day R,2020-04-27,DE,point,,0.76
53,2020-08-01,4 day R,2020-04-28,DE,point,,0.78
54,2020-08-01,4 day R,2020-04-29,DE,point,,0.81
55,2020-08-01,4 day R,2020-04-30,DE,point,,0.89
56,2020-08-01,4 day R,2020-05-01,DE,point,,0.86
57,2020-08-01,4 day R,2020-05-02,DE,point,,0.85
58,2020-08-01,4 day R,2020-05-03,DE,point,,0.85
59,2020-08-01,4 day R,2020-05-04,DE,point,,0.83
60,2020-08-01,4 day R,2020-05-05,DE,point,,0.9
61,2020-08-01,4 day R,2020-05-06,DE,point,,0.96
62,2020-08-01,4 day R,2020-05-07,DE,point,,0.97
63,2020-08-01,4 day R,2020-05-08,DE,point,,0.92
64,2020-08-01,4 day R,2020-05-09,DE,point,,0.85
65,2020-08-01,4 day R,2020-05-10,DE,point,,0.78
66,2020-08-01,4 day R,2020-05-11,DE,point,,0.78
67,2020-08-01,4 day R,2020-05-12,DE,point,,0.82
68,2020-08-01,4 day R,2020-05-13,DE,point,,0.89
69,2020-08-01,4 day R,2020-05-14,DE,point,,0.95
70,2020-08-01,4 day R,2020-05-15,DE,point,,0.97
71,2020-08-01,4 day R,2020-05-16,DE,point,,0.97
72,2020-08-01,4 day R,2020-05-17,DE,point,,0.91
73,2020-08-01,4 day R,2020-05-18,DE,point,,0.96
74,2020-08-01,4 day R,2020-05-19,DE,point,,0.86
75,2020-08-01,4 day R,2020-05-20,DE,point,,0.89
76,2020-08-01,4 day R,2020-05-21,DE,point,,0.93
77,2020-08-01,4 day R,2020-05-22,DE,point,,0.79
78,2020-08-01,4 day R,2020-05-23,DE,point,,0.81
79,2020-08-01,4 day R,2020-05-24,DE,point,,0.72
80,2020-08-01,4 day R,2020-05-25,DE,point,,0.77
81,2020-08-01,4 day R,2020-05-26,DE,point,,0.9
82,2020-08-01,4 day R,2020-05-27,DE,point,,1.02
83,2020-08-01,4 day R,2020-05-28,DE,point,,1.15
84,2020-08-01,4 day R,2020-05-29,DE,point,,1.03
85,2020-08-01,4 day R,2020-05-30,DE,point,,0.91
86,2020-08-01,4 day R,2020-05-31,DE,point,,0.75
87,2020-08-01,4 day R,2020-06-01,DE,point,,0.71
88,2020-08-01,4 day R,2020-06-02,DE,point,,0.82
89,2020-08-01,4 day R,2020-06-03,DE,point,,0.97
90,2020-08-01,4 day R,2020-06-04,DE,point,,1.17
91,2020-08-01,4 day R,2020-06-05,DE,point,,1.21
92,2020-08-01,4 day R,2020-06-06,DE,point,,1.02
93,2020-08-01,4 day R,2020-06-07,DE,point,,0.83
94,2020-08-01,4 day R,2020-06-08,DE,point,,0.84
95,2020-08-01,4 day R,2020-06-09,DE,point,,0.93
96,2020-08-01,4 day R,2020-06-10,DE,point,,1.13
97,2020-08-01,4 day R,2020-06-11,DE,point,,1.39
98,2020-08-01,4 day R,2020-06-12,DE,point,,1.28
99,2020-08-01,4 day R,2020-06-13,DE,point,,1.1
100,2020-08-01,4 day R,2020-06-14,DE,point,,0.96
101,2020-08-01,4 day R,2020-06-15,DE,point,,1.05
102,2020-08-01,4 day R,2020-06-16,DE,point,,1.54
103,2020-08-01,4 day R,2020-06-17,DE,point,,1.82
104,2020-08-01,4 day R,2020-06-18,DE,point,,2.03
105,2020-08-01,4 day R,2020-06-19,DE,point,,1.67
106,2020-08-01,4 day R,2020-06-20,DE,point,,0.9
107,2020-08-01,4 day R,2020-06-21,DE,point,,0.7
108,2020-08-01,4 day R,2020-06-22,DE,point,,0.64
109,2020-08-01,4 day R,2020-06-23,DE,point,,0.6
110,2020-08-01,4 day R,2020-06-24,DE,point,,0.78
111,2020-08-01,4 day R,2020-06-25,DE,point,,0.91
112,2020-08-01,4 day R,2020-06-26,DE,point,,0.91
113,2020-08-01,4 day R,2020-06-27,DE,point,,0.95
114,2020-08-01,4 day R,2020-06-28,DE,point,,0.86
115,2020-08-01,4 day R,2020-06-29,DE,point,,0.86
116,2020-08-01,4 day R,2020-06-30,DE,point,,0.89
117,2020-08-01,4 day R,2020-07-01,DE,point,,0.96
118,2020-08-01,4 day R,2020-07-02,DE,point,,1.07
119,2020-08-01,4 day R,2020-07-03,DE,point,,1.0
120,2020-08-01,4 day R,2020-07-04,DE,point,,0.9
121,2020-08-01,4 day R,2020-07-05,DE,point,,0.81
122,2020-08-01,4 day R,2020-07-06,DE,point,,0.81
123,2020-08-01,4 day R,2020-07-07,DE,point,,0.85
124,2020-08-01,4 day R,2020-07-08,DE,point,,0.97
125,2020-08-01,4 day R,2020-07-09,DE,point,,1.11
126,2020-08-01,4 day R,2020-07-10,DE,point,,1.16
127,2020-08-01,4 day R,2020-07-11,DE,point,,1.18
128,2020-08-01,4 day R,2020-07-12,DE,point,,1.17
129,2020-08-01,4 day R,2020-07-13,DE,point,,1.22
130,2020-08-01,4 day R,2020-07-14,DE,point,,1.22
131,2020-08-01,4 day R,2020-07-15,DE,point,,1.29
132,2020-08-01,4 day R,2020-07-16,DE,point,,1.32
133,2020-08-01,4 day R,2020-07-17,DE,point,,1.19
134,2020-08-01,4 day R,2020-07-18,DE,point,,1.1
135,2020-08-01,4 day R,2020-07-19,DE,point,,0.99
136,2020-08-01,4 day R,2020-07-20,DE,point,,1.02
137,2020-08-01,4 day R,2020-07-21,DE,point,,1.12
138,2020-08-01,4 day R,2020-07-22,DE,point,,1.28
139,2020-08-01,4 day R,2020-07-23,DE,point,,1.39
140,2020-08-01,4 day R,2020-07-24,DE,point,,1.32
141,2020-08-01,4 day R,2020-07-25,DE,point,,1.19
142,2020-08-01,4 day R,2020-07-26,DE,point,,1.05
143,2020-08-01,4 day R,2020-07-27,DE,point,,1.11
144,2020-08-01,4 day R,2020-07-28,DE,point,,1.13
145,2020-08-01,4 day R,2020-03-06,DE,quantil,0.025,2.18
146,2020-08-01,4 day R,2020-03-07,DE,quantil,0.025,2.52
147,2020-08-01,4 day R,2020-03-08,DE,quantil,0.025,2.7
148,2020-08-01,4 day R,2020-03-09,DE,quantil,0.025,3.17
149,2020-08-01,4 day R,2020-03-10,DE,quantil,0.025,3.34
150,2020-08-01,4 day R,2020-03-11,DE,quantil,0.025,3.34
151,2020-08-01,4 day R,2020-03-12,DE,quantil,0.025,3.14
152,2020-08-01,4 day R,2020-03-13,DE,quantil,0.025,2.66
153,2020-08-01,4 day R,2020-03-14,DE,quantil,0.025,2.23
154,2020-08-01,4 day R,2020-03-15,DE,quantil,0.025,1.84
155,2020-08-01,4 day R,2020-03-16,DE,quantil,0.025,1.69
156,2020-08-01,4 day R,2020-03-17,DE,quantil,0.025,1.47
157,2020-08-01,4 day R,2020-03-18,DE,quantil,0.025,1.35
158,2020-08-01,4 day R,2020-03-19,DE,quantil,0.025,1.23
159,2020-08-01,4 day R,2020-03-20,DE,quantil,0.025,1.05
160,2020-08-01,4 day R,2020-03-21,DE,quantil,0.025,0.96
161,2020-08-01,4 day R,2020-03-22,DE,quantil,0.025,0.86
162,2020-08-01,4 day R,2020-03-23,DE,quantil,0.025,0.87
163,2020-08-01,4 day R,2020-03-24,DE,quantil,0.025,0.84
164,2020-08-01,4 day R,2020-03-25,DE,quantil,0.025,0.87
165,2020-08-01,4 day R,2020-03-26,DE,quantil,0.025,0.95
166,2020-08-01,4 day R,2020-03-27,DE,quantil,0.025,0.88
167,2020-08-01,4 day R,2020-03-28,DE,quantil,0.025,0.93
168,2020-08-01,4 day R,2020-03-29,DE,quantil,0.025,0.87
169,2020-08-01,4 day R,2020-03-30,DE,quantil,0.025,0.88
170,2020-08-01,4 day R,2020-03-31,DE,quantil,0.025,0.9
171,2020-08-01,4 day R,2020-04-01,DE,quantil,0.025,0.92
172,2020-08-01,4 day R,2020-04-02,DE,quantil,0.025,1.02
173,2020-08-01,4 day R,2020-04-03,DE,quantil,0.025,0.95
174,2020-08-01,4 day R,2020-04-04,DE,quantil,0.025,0.95
175,2020-08-01,4 day R,2020-04-05,DE,quantil,0.025,0.85
176,2020-08-01,4 day R,2020-04-06,DE,quantil,0.025,0.8
177,2020-08-01,4 day R,2020-04-07,DE,quantil,0.025,0.79
178,2020-08-01,4 day R,2020-04-08,DE,quantil,0.025,0.81
179,2020-08-01,4 day R,2020-04-09,DE,quantil,0.025,0.9
180,2020-08-01,4 day R,2020-04-10,DE,quantil,0.025,0.84
181,2020-08-01,4 day R,2020-04-11,DE,quantil,0.025,0.81
182,2020-08-01,4 day R,2020-04-12,DE,quantil,0.025,0.74
183,2020-08-01,4 day R,2020-04-13,DE,quantil,0.025,0.67
184,2020-08-01,4 day R,2020-04-14,DE,quantil,0.025,0.7
185,2020-08-01,4 day R,2020-04-15,DE,quantil,0.025,0.77
186,2020-08-01,4 day R,2020-04-16,DE,quantil,0.025,0.82
187,2020-08-01,4 day R,2020-04-17,DE,quantil,0.025,0.87
188,2020-08-01,4 day R,2020-04-18,DE,quantil,0.025,0.85
189,2020-08-01,4 day R,2020-04-19,DE,quantil,0.025,0.78
190,2020-08-01,4 day R,2020-04-20,DE,quantil,0.025,0.78
191,2020-08-01,4 day R,2020-04-21,DE,quantil,0.025,0.77
192,2020-08-01,4 day R,2020-04-22,DE,quantil,0.025,0.8
193,2020-08-01,4 day R,2020-04-23,DE,quantil,0.025,0.88
194,2020-08-01,4 day R,2020-04-24,DE,quantil,0.025,0.83
195,2020-08-01,4 day R,2020-04-25,DE,quantil,0.025,0.81
196,2020-08-01,4 day R,2020-04-26,DE,quantil,0.025,0.76
197,2020-08-01,4 day R,2020-04-27,DE,quantil,0.025,0.74
198,2020-08-01,4 day R,2020-04-28,DE,quantil,0.025,0.76
199,2020-08-01,4 day R,2020-04-29,DE,quantil,0.025,0.79
200,2020-08-01,4 day R,2020-04-30,DE,quantil,0.025,0.87
201,2020-08-01,4 day R,2020-05-01,DE,quantil,0.025,0.83
202,2020-08-01,4 day R,2020-05-02,DE,quantil,0.025,0.83
203,2020-08-01,4 day R,2020-05-03,DE,quantil,0.025,0.83
204,2020-08-01,4 day R,2020-05-04,DE,quantil,0.025,0.81
205,2020-08-01,4 day R,2020-05-05,DE,quantil,0.025,0.88
206,2020-08-01,4 day R,2020-05-06,DE,quantil,0.025,0.93
207,2020-08-01,4 day R,2020-05-07,DE,quantil,0.025,0.94
208,2020-08-01,4 day R,2020-05-08,DE,quantil,0.025,0.89
209,2020-08-01,4 day R,2020-05-09,DE,quantil,0.025,0.82
210,2020-08-01,4 day R,2020-05-10,DE,quantil,0.025,0.76
211,2020-08-01,4 day R,2020-05-11,DE,quantil,0.025,0.76
212,2020-08-01,4 day R,2020-05-12,DE,quantil,0.025,0.79
213,2020-08-01,4 day R,2020-05-13,DE,quantil,0.025,0.86
214,2020-08-01,4 day R,2020-05-14,DE,quantil,0.025,0.92
215,2020-08-01,4 day R,2020-05-15,DE,quantil,0.025,0.94
216,2020-08-01,4 day R,2020-05-16,DE,quantil,0.025,0.93
217,2020-08-01,4 day R,2020-05-17,DE,quantil,0.025,0.88
218,2020-08-01,4 day R,2020-05-18,DE,quantil,0.025,0.92
219,2020-08-01,4 day R,2020-05-19,DE,quantil,0.025,0.84
220,2020-08-01,4 day R,2020-05-20,DE,quantil,0.025,0.86
221,2020-08-01,4 day R,2020-05-21,DE,quantil,0.025,0.9
222,2020-08-01,4 day R,2020-05-22,DE,quantil,0.025,0.76
223,2020-08-01,4 day R,2020-05-23,DE,quantil,0.025,0.78
224,2020-08-01,4 day R,2020-05-24,DE,quantil,0.025,0.69
225,2020-08-01,4 day R,2020-05-25,DE,quantil,0.025,0.74
226,2020-08-01,4 day R,2020-05-26,DE,quantil,0.025,0.87
227,2020-08-01,4 day R,2020-05-27,DE,quantil,0.025,0.97
228,2020-08-01,4 day R,2020-05-28,DE,quantil,0.025,1.09
229,2020-08-01,4 day R,2020-05-29,DE,quantil,0.025,0.98
230,2020-08-01,4 day R,2020-05-30,DE,quantil,0.025,0.87
231,2020-08-01,4 day R,2020-05-31,DE,quantil,0.025,0.72
232,2020-08-01,4 day R,2020-06-01,DE,quantil,0.025,0.68
233,2020-08-01,4 day R,2020-06-02,DE,quantil,0.025,0.78
234,2020-08-01,4 day R,2020-06-03,DE,quantil,0.025,0.92
235,2020-08-01,4 day R,2020-06-04,DE,quantil,0.025,1.12
236,2020-08-01,4 day R,2020-06-05,DE,quantil,0.025,1.16
237,2020-08-01,4 day R,2020-06-06,DE,quantil,0.025,0.97
238,2020-08-01,4 day R,2020-06-07,DE,quantil,0.025,0.78
239,2020-08-01,4 day R,2020-06-08,DE,quantil,0.025,0.79
240,2020-08-01,4 day R,2020-06-09,DE,quantil,0.025,0.89
241,2020-08-01,4 day R,2020-06-10,DE,quantil,0.025,1.07
242,2020-08-01,4 day R,2020-06-11,DE,quantil,0.025,1.32
243,2020-08-01,4 day R,2020-06-12,DE,quantil,0.025,1.22
244,2020-08-01,4 day R,2020-06-13,DE,quantil,0.025,1.05
245,2020-08-01,4 day R,2020-06-14,DE,quantil,0.025,0.91
246,2020-08-01,4 day R,2020-06-15,DE,quantil,0.025,1.0
247,2020-08-01,4 day R,2020-06-16,DE,quantil,0.025,1.47
248,2020-08-01,4 day R,2020-06-17,DE,quantil,0.025,1.74
249,2020-08-01,4 day R,2020-06-18,DE,quantil,0.025,1.95
250,2020-08-01,4 day R,2020-06-19,DE,quantil,0.025,1.6
251,2020-08-01,4 day R,2020-06-20,DE,quantil,0.025,0.87
252,2020-08-01,4 day R,2020-06-21,DE,quantil,0.025,0.68
253,2020-08-01,4 day R,2020-06-22,DE,quantil,0.025,0.62
254,2020-08-01,4 day R,2020-06-23,DE,quantil,0.025,0.58
255,2020-08-01,4 day R,2020-06-24,DE,quantil,0.025,0.75
256,2020-08-01,4 day R,2020-06-25,DE,quantil,0.025,0.87
257,2020-08-01,4 day R,2020-06-26,DE,quantil,0.025,0.87
258,2020-08-01,4 day R,2020-06-27,DE,quantil,0.025,0.91
259,2020-08-01,4 day R,2020-06-28,DE,quantil,0.025,0.83
260,2020-08-01,4 day R,2020-06-29,DE,quantil,0.025,0.82
261,2020-08-01,4 day R,2020-06-30,DE,quantil,0.025,0.85
262,2020-08-01,4 day R,2020-07-01,DE,quantil,0.025,0.91
263,2020-08-01,4 day R,2020-07-02,DE,quantil,0.025,1.0
264,2020-08-01,4 day R,2020-07-03,DE,quantil,0.025,0.96
265,2020-08-01,4 day R,2020-07-04,DE,quantil,0.025,0.86
266,2020-08-01,4 day R,2020-07-05,DE,quantil,0.025,0.77
267,2020-08-01,4 day R,2020-07-06,DE,quantil,0.025,0.77
268,2020-08-01,4 day R,2020-07-07,DE,quantil,0.025,0.81
269,2020-08-01,4 day R,2020-07-08,DE,quantil,0.025,0.92
270,2020-08-01,4 day R,2020-07-09,DE,quantil,0.025,1.05
271,2020-08-01,4 day R,2020-07-10,DE,quantil,0.025,1.1
272,2020-08-01,4 day R,2020-07-11,DE,quantil,0.025,1.13
273,2020-08-01,4 day R,2020-07-12,DE,quantil,0.025,1.11
274,2020-08-01,4 day R,2020-07-13,DE,quantil,0.025,1.15
275,2020-08-01,4 day R,2020-07-14,DE,quantil,0.025,1.16
276,2020-08-01,4 day R,2020-07-15,DE,quantil,0.025,1.23
277,2020-08-01,4 day R,2020-07-16,DE,quantil,0.025,1.26
278,2020-08-01,4 day R,2020-07-17,DE,quantil,0.025,1.13
279,2020-08-01,4 day R,2020-07-18,DE,quantil,0.025,1.05
280,2020-08-01,4 day R,2020-07-19,DE,quantil,0.025,0.94
281,2020-08-01,4 day R,2020-07-20,DE,quantil,0.025,0.96
282,2020-08-01,4 day R,2020-07-21,DE,quantil,0.025,1.05
283,2020-08-01,4 day R,2020-07-22,DE,quantil,0.025,1.17
284,2020-08-01,4 day R,2020-07-23,DE,quantil,0.025,1.28
285,2020-08-01,4 day R,2020-07-24,DE,quantil,0.025,1.18
286,2020-08-01,4 day R,2020-07-25,DE,quantil,0.025,1.04
287,2020-08-01,4 day R,2020-07-26,DE,quantil,0.025,0.9
288,2020-08-01,4 day R,2020-07-27,DE,quantil,0.025,0.92
289,2020-08-01,4 day R,2020-07-28,DE,quantil,0.025,0.93
290,2020-08-01,4 day R,2020-03-06,DE,quantil,0.975,2.34
291,2020-08-01,4 day R,2020-03-07,DE,quantil,0.975,2.67
292,2020-08-01,4 day R,2020-03-08,DE,quantil,0.975,2.84
293,2020-08-01,4 day R,2020-03-09,DE,quantil,0.975,3.35
294,2020-08-01,4 day R,2020-03-10,DE,quantil,0.975,3.48
295,2020-08-01,4 day R,2020-03-11,DE,quantil,0.975,3.47
296,2020-08-01,4 day R,2020-03-12,DE,quantil,0.975,3.24
297,2020-08-01,4 day R,2020-03-13,DE,quantil,0.975,2.74
298,2020-08-01,4 day R,2020-03-14,DE,quantil,0.975,2.29
299,2020-08-01,4 day R,2020-03-15,DE,quantil,0.975,1.88
300,2020-08-01,4 day R,2020-03-16,DE,quantil,0.975,1.72
301,2020-08-01,4 day R,2020-03-17,DE,quantil,0.975,1.49
302,2020-08-01,4 day R,2020-03-18,DE,quantil,0.975,1.37
303,2020-08-01,4 day R,2020-03-19,DE,quantil,0.975,1.26
304,2020-08-01,4 day R,2020-03-20,DE,quantil,0.975,1.07
305,2020-08-01,4 day R,2020-03-21,DE,quantil,0.975,0.98
306,2020-08-01,4 day R,2020-03-22,DE,quantil,0.975,0.87
307,2020-08-01,4 day R,2020-03-23,DE,quantil,0.975,0.89
308,2020-08-01,4 day R,2020-03-24,DE,quantil,0.975,0.86
309,2020-08-01,4 day R,2020-03-25,DE,quantil,0.975,0.89
310,2020-08-01,4 day R,2020-03-26,DE,quantil,0.975,0.97
311,2020-08-01,4 day R,2020-03-27,DE,quantil,0.975,0.9
312,2020-08-01,4 day R,2020-03-28,DE,quantil,0.975,0.95
313,2020-08-01,4 day R,2020-03-29,DE,quantil,0.975,0.88
314,2020-08-01,4 day R,2020-03-30,DE,quantil,0.975,0.9
315,2020-08-01,4 day R,2020-03-31,DE,quantil,0.975,0.92
316,2020-08-01,4 day R,2020-04-01,DE,quantil,0.975,0.94
317,2020-08-01,4 day R,2020-04-02,DE,quantil,0.975,1.04
318,2020-08-01,4 day R,2020-04-03,DE,quantil,0.975,0.98
319,2020-08-01,4 day R,2020-04-04,DE,quantil,0.975,0.97
320,2020-08-01,4 day R,2020-04-05,DE,quantil,0.975,0.87
321,2020-08-01,4 day R,2020-04-06,DE,quantil,0.975,0.82
322,2020-08-01,4 day R,2020-04-07,DE,quantil,0.975,0.81
323,2020-08-01,4 day R,2020-04-08,DE,quantil,0.975,0.83
324,2020-08-01,4 day R,2020-04-09,DE,quantil,0.975,0.92
325,2020-08-01,4 day R,2020-04-10,DE,quantil,0.975,0.87
326,2020-08-01,4 day R,2020-04-11,DE,quantil,0.975,0.83
327,2020-08-01,4 day R,2020-04-12,DE,quantil,0.975,0.76
328,2020-08-01,4 day R,2020-04-13,DE,quantil,0.975,0.7
329,2020-08-01,4 day R,2020-04-14,DE,quantil,0.975,0.73
330,2020-08-01,4 day R,2020-04-15,DE,quantil,0.975,0.79
331,2020-08-01,4 day R,2020-04-16,DE,quantil,0.975,0.85
332,2020-08-01,4 day R,2020-04-17,DE,quantil,0.975,0.9
333,2020-08-01,4 day R,2020-04-18,DE,quantil,0.975,0.88
334,2020-08-01,4 day R,2020-04-19,DE,quantil,0.975,0.81
335,2020-08-01,4 day R,2020-04-20,DE,quantil,0.975,0.81
336,2020-08-01,4 day R,2020-04-21,DE,quantil,0.975,0.79
337,2020-08-01,4 day R,2020-04-22,DE,quantil,0.975,0.84
338,2020-08-01,4 day R,2020-04-23,DE,quantil,0.975,0.92
339,2020-08-01,4 day R,2020-04-24,DE,quantil,0.975,0.87
340,2020-08-01,4 day R,2020-04-25,DE,quantil,0.975,0.85
341,2020-08-01,4 day R,2020-04-26,DE,quantil,0.975,0.8
342,2020-08-01,4 day R,2020-04-27,DE,quantil,0.975,0.77
343,2020-08-01,4 day R,2020-04-28,DE,quantil,0.975,0.8
344,2020-08-01,4 day R,2020-04-29,DE,quantil,0.975,0.82
345,2020-08-01,4 day R,2020-04-30,DE,quantil,0.975,0.91
346,2020-08-01,4 day R,2020-05-01,DE,quantil,0.975,0.88
347,2020-08-01,4 day R,2020-05-02,DE,quantil,0.975,0.88
348,2020-08-01,4 day R,2020-05-03,DE,quantil,0.975,0.88
349,2020-08-01,4 day R,2020-05-04,DE,quantil,0.975,0.86
350,2020-08-01,4 day R,2020-05-05,DE,quantil,0.975,0.93
351,2020-08-01,4 day R,2020-05-06,DE,quantil,0.975,0.99
352,2020-08-01,4 day R,2020-05-07,DE,quantil,0.975,1.0
353,2020-08-01,4 day R,2020-05-08,DE,quantil,0.975,0.95
354,2020-08-01,4 day R,2020-05-09,DE,quantil,0.975,0.87
355,2020-08-01,4 day R,2020-05-10,DE,quantil,0.975,0.81
356,2020-08-01,4 day R,2020-05-11,DE,quantil,0.975,0.81
357,2020-08-01,4 day R,2020-05-12,DE,quantil,0.975,0.85
358,2020-08-01,4 day R,2020-05-13,DE,quantil,0.975,0.92
359,2020-08-01,4 day R,2020-05-14,DE,quantil,0.975,0.98
360,2020-08-01,4 day R,2020-05-15,DE,quantil,0.975,1.01
361,2020-08-01,4 day R,2020-05-16,DE,quantil,0.975,1.0
362,2020-08-01,4 day R,2020-05-17,DE,quantil,0.975,0.95
363,2020-08-01,4 day R,2020-05-18,DE,quantil,0.975,1.0
364,2020-08-01,4 day R,2020-05-19,DE,quantil,0.975,0.9
365,2020-08-01,4 day R,2020-05-20,DE,quantil,0.975,0.93
366,2020-08-01,4 day R,2020-05-21,DE,quantil,0.975,0.96
367,2020-08-01,4 day R,2020-05-22,DE,quantil,0.975,0.82
368,2020-08-01,4 day R,2020-05-23,DE,quantil,0.975,0.85
369,2020-08-01,4 day R,2020-05-24,DE,quantil,0.975,0.75
370,2020-08-01,4 day R,2020-05-25,DE,quantil,0.975,0.81
371,2020-08-01,4 day R,2020-05-26,DE,quantil,0.975,0.94
372,2020-08-01,4 day R,2020-05-27,DE,quantil,0.975,1.06
373,2020-08-01,4 day R,2020-05-28,DE,quantil,0.975,1.21
374,2020-08-01,4 day R,2020-05-29,DE,quantil,0.975,1.07
375,2020-08-01,4 day R,2020-05-30,DE,quantil,0.975,0.95
376,2020-08-01,4 day R,2020-05-31,DE,quantil,0.975,0.78
377,2020-08-01,4 day R,2020-06-01,DE,quantil,0.975,0.74
378,2020-08-01,4 day R,2020-06-02,DE,quantil,0.975,0.85
379,2020-08-01,4 day R,2020-06-03,DE,quantil,0.975,1.02
380,2020-08-01,4 day R,2020-06-04,DE,quantil,0.975,1.23
381,2020-08-01,4 day R,2020-06-05,DE,quantil,0.975,1.27
382,2020-08-01,4 day R,2020-06-06,DE,quantil,0.975,1.08
383,2020-08-01,4 day R,2020-06-07,DE,quantil,0.975,0.87
384,2020-08-01,4 day R,2020-06-08,DE,quantil,0.975,0.87
385,2020-08-01,4 day R,2020-06-09,DE,quantil,0.975,0.97
386,2020-08-01,4 day R,2020-06-10,DE,quantil,0.975,1.18
387,2020-08-01,4 day R,2020-06-11,DE,quantil,0.975,1.47
388,2020-08-01,4 day R,2020-06-12,DE,quantil,0.975,1.35
389,2020-08-01,4 day R,2020-06-13,DE,quantil,0.975,1.16
390,2020-08-01,4 day R,2020-06-14,DE,quantil,0.975,1.01
391,2020-08-01,4 day R,2020-06-15,DE,quantil,0.975,1.1
392,2020-08-01,4 day R,2020-06-16,DE,quantil,0.975,1.61
393,2020-08-01,4 day R,2020-06-17,DE,quantil,0.975,1.9
394,2020-08-01,4 day R,2020-06-18,DE,quantil,0.975,2.11
395,2020-08-01,4 day R,2020-06-19,DE,quantil,0.975,1.74
396,2020-08-01,4 day R,2020-06-20,DE,quantil,0.975,0.94
397,2020-08-01,4 day R,2020-06-21,DE,quantil,0.975,0.73
398,2020-08-01,4 day R,2020-06-22,DE,quantil,0.975,0.66
399,2020-08-01,4 day R,2020-06-23,DE,quantil,0.975,0.63
400,2020-08-01,4 day R,2020-06-24,DE,quantil,0.975,0.81
401,2020-08-01,4 day R,2020-06-25,DE,quantil,0.975,0.95
402,2020-08-01,4 day R,2020-06-26,DE,quantil,0.975,0.95
403,2020-08-01,4 day R,2020-06-27,DE,quantil,0.975,0.99
404,2020-08-01,4 day R,2020-06-28,DE,quantil,0.975,0.9
405,2020-08-01,4 day R,2020-06-29,DE,quantil,0.975,0.91
406,2020-08-01,4 day R,2020-06-30,DE,quantil,0.975,0.92
