Unnamed: 0,data_version,target,date,location,type,quantile,value
54,2020-07-24,4 day R,2020-04-29,DE,point,,0.81
55,2020-07-24,4 day R,2020-04-30,DE,point,,0.89
56,2020-07-24,4 day R,2020-05-01,DE,point,,0.85
57,2020-07-24,4 day R,2020-05-02,DE,point,,0.85
58,2020-07-24,4 day R,2020-05-03,DE,point,,0.85
59,2020-07-24,4 day R,2020-05-04,DE,point,,0.83
60,2020-07-24,4 day R,2020-05-05,DE,point,,0.91
61,2020-07-24,4 day R,2020-05-06,DE,point,,0.96
62,2020-07-24,4 day R,2020-05-07,DE,point,,0.98
63,2020-07-24,4 day R,2020-05-08,DE,point,,0.92
64,2020-07-24,4 day R,2020-05-09,DE,point,,0.85
65,2020-07-24,4 day R,2020-05-10,DE,point,,0.79
66,2020-07-24,4 day R,2020-05-11,DE,point,,0.78
67,2020-07-24,4 day R,2020-05-12,DE,point,,0.82
68,2020-07-24,4 day R,2020-05-13,DE,point,,0.89
69,2020-07-24,4 day R,2020-05-14,DE,point,,0.94
70,2020-07-24,4 day R,2020-05-15,DE,point,,0.97
71,2020-07-24,4 day R,2020-05-16,DE,point,,0.96
72,2020-07-24,4 day R,2020-05-17,DE,point,,0.9
73,2020-07-24,4 day R,2020-05-18,DE,point,,0.96
74,2020-07-24,4 day R,2020-05-19,DE,point,,0.87
75,2020-07-24,4 day R,2020-05-20,DE,point,,0.9
76,2020-07-24,4 day R,2020-05-21,DE,point,,0.93
77,2020-07-24,4 day R,2020-05-22,DE,point,,0.79
78,2020-07-24,4 day R,2020-05-23,DE,point,,0.81
79,2020-07-24,4 day R,2020-05-24,DE,point,,0.72
80,2020-07-24,4 day R,2020-05-25,DE,point,,0.77
81,2020-07-24,4 day R,2020-05-26,DE,point,,0.9
82,2020-07-24,4 day R,2020-05-27,DE,point,,1.02
83,2020-07-24,4 day R,2020-05-28,DE,point,,1.16
84,2020-07-24,4 day R,2020-05-29,DE,point,,1.03
85,2020-07-24,4 day R,2020-05-30,DE,point,,0.9
86,2020-07-24,4 day R,2020-05-31,DE,point,,0.74
87,2020-07-24,4 day R,2020-06-01,DE,point,,0.71
88,2020-07-24,4 day R,2020-06-02,DE,point,,0.82
89,2020-07-24,4 day R,2020-06-03,DE,point,,0.97
90,2020-07-24,4 day R,2020-06-04,DE,point,,1.17
91,2020-07-24,4 day R,2020-06-05,DE,point,,1.21
92,2020-07-24,4 day R,2020-06-06,DE,point,,1.02
93,2020-07-24,4 day R,2020-06-07,DE,point,,0.83
94,2020-07-24,4 day R,2020-06-08,DE,point,,0.84
95,2020-07-24,4 day R,2020-06-09,DE,point,,0.93
96,2020-07-24,4 day R,2020-06-10,DE,point,,1.12
97,2020-07-24,4 day R,2020-06-11,DE,point,,1.39
98,2020-07-24,4 day R,2020-06-12,DE,point,,1.27
99,2020-07-24,4 day R,2020-06-13,DE,point,,1.1
100,2020-07-24,4 day R,2020-06-14,DE,point,,0.96
101,2020-07-24,4 day R,2020-06-15,DE,point,,1.05
102,2020-07-24,4 day R,2020-06-16,DE,point,,1.55
103,2020-07-24,4 day R,2020-06-17,DE,point,,1.82
104,2020-07-24,4 day R,2020-06-18,DE,point,,2.04
105,2020-07-24,4 day R,2020-06-19,DE,point,,1.68
106,2020-07-24,4 day R,2020-06-20,DE,point,,0.91
107,2020-07-24,4 day R,2020-06-21,DE,point,,0.71
108,2020-07-24,4 day R,2020-06-22,DE,point,,0.64
109,2020-07-24,4 day R,2020-06-23,DE,point,,0.6
110,2020-07-24,4 day R,2020-06-24,DE,point,,0.77
111,2020-07-24,4 day R,2020-06-25,DE,point,,0.9
112,2020-07-24,4 day R,2020-06-26,DE,point,,0.9
113,2020-07-24,4 day R,2020-06-27,DE,point,,0.95
114,2020-07-24,4 day R,2020-06-28,DE,point,,0.87
115,2020-07-24,4 day R,2020-06-29,DE,point,,0.87
116,2020-07-24,4 day R,2020-06-30,DE,point,,0.9
117,2020-07-24,4 day R,2020-07-01,DE,point,,0.96
118,2020-07-24,4 day R,2020-07-02,DE,point,,1.07
119,2020-07-24,4 day R,2020-07-03,DE,point,,0.99
120,2020-07-24,4 day R,2020-07-04,DE,point,,0.89
121,2020-07-24,4 day R,2020-07-05,DE,point,,0.81
122,2020-07-24,4 day R,2020-07-06,DE,point,,0.81
123,2020-07-24,4 day R,2020-07-07,DE,point,,0.87
124,2020-07-24,4 day R,2020-07-08,DE,point,,0.99
125,2020-07-24,4 day R,2020-07-09,DE,point,,1.12
126,2020-07-24,4 day R,2020-07-10,DE,point,,1.16
127,2020-07-24,4 day R,2020-07-11,DE,point,,1.17
128,2020-07-24,4 day R,2020-07-12,DE,point,,1.15
129,2020-07-24,4 day R,2020-07-13,DE,point,,1.19
130,2020-07-24,4 day R,2020-07-14,DE,point,,1.2
131,2020-07-24,4 day R,2020-07-15,DE,point,,1.27
132,2020-07-24,4 day R,2020-07-16,DE,point,,1.33
133,2020-07-24,4 day R,2020-07-17,DE,point,,1.23
134,2020-07-24,4 day R,2020-07-18,DE,point,,1.14
135,2020-07-24,4 day R,2020-07-19,DE,point,,1.04
136,2020-07-24,4 day R,2020-07-20,DE,point,,1.08
137,2020-07-24,4 day R,2020-03-06,DE,quantil,0.025,2.19
138,2020-07-24,4 day R,2020-03-07,DE,quantil,0.025,2.5
139,2020-07-24,4 day R,2020-03-08,DE,quantil,0.025,2.68
140,2020-07-24,4 day R,2020-03-09,DE,quantil,0.025,3.17
141,2020-07-24,4 day R,2020-03-10,DE,quantil,0.025,3.32
142,2020-07-24,4 day R,2020-03-11,DE,quantil,0.025,3.33
143,2020-07-24,4 day R,2020-03-12,DE,quantil,0.025,3.13
144,2020-07-24,4 day R,2020-03-13,DE,quantil,0.025,2.66
145,2020-07-24,4 day R,2020-03-14,DE,quantil,0.025,2.23
146,2020-07-24,4 day R,2020-03-15,DE,quantil,0.025,1.84
147,2020-07-24,4 day R,2020-03-16,DE,quantil,0.025,1.69
148,2020-07-24,4 day R,2020-03-17,DE,quantil,0.025,1.46
149,2020-07-24,4 day R,2020-03-18,DE,quantil,0.025,1.34
150,2020-07-24,4 day R,2020-03-19,DE,quantil,0.025,1.24
151,2020-07-24,4 day R,2020-03-20,DE,quantil,0.025,1.05
152,2020-07-24,4 day R,2020-03-21,DE,quantil,0.025,0.96
153,2020-07-24,4 day R,2020-03-22,DE,quantil,0.025,0.86
154,2020-07-24,4 day R,2020-03-23,DE,quantil,0.025,0.87
155,2020-07-24,4 day R,2020-03-24,DE,quantil,0.025,0.84
156,2020-07-24,4 day R,2020-03-25,DE,quantil,0.025,0.87
157,2020-07-24,4 day R,2020-03-26,DE,quantil,0.025,0.95
158,2020-07-24,4 day R,2020-03-27,DE,quantil,0.025,0.88
159,2020-07-24,4 day R,2020-03-28,DE,quantil,0.025,0.93
160,2020-07-24,4 day R,2020-03-29,DE,quantil,0.025,0.87
161,2020-07-24,4 day R,2020-03-30,DE,quantil,0.025,0.88
162,2020-07-24,4 day R,2020-03-31,DE,quantil,0.025,0.9
163,2020-07-24,4 day R,2020-04-01,DE,quantil,0.025,0.92
164,2020-07-24,4 day R,2020-04-02,DE,quantil,0.025,1.02
165,2020-07-24,4 day R,2020-04-03,DE,quantil,0.025,0.95
166,2020-07-24,4 day R,2020-04-04,DE,quantil,0.025,0.95
167,2020-07-24,4 day R,2020-04-05,DE,quantil,0.025,0.85
168,2020-07-24,4 day R,2020-04-06,DE,quantil,0.025,0.8
169,2020-07-24,4 day R,2020-04-07,DE,quantil,0.025,0.79
170,2020-07-24,4 day R,2020-04-08,DE,quantil,0.025,0.81
171,2020-07-24,4 day R,2020-04-09,DE,quantil,0.025,0.9
172,2020-07-24,4 day R,2020-04-10,DE,quantil,0.025,0.85
173,2020-07-24,4 day R,2020-04-11,DE,quantil,0.025,0.81
174,2020-07-24,4 day R,2020-04-12,DE,quantil,0.025,0.74
175,2020-07-24,4 day R,2020-04-13,DE,quantil,0.025,0.67
176,2020-07-24,4 day R,2020-04-14,DE,quantil,0.025,0.7
177,2020-07-24,4 day R,2020-04-15,DE,quantil,0.025,0.76
178,2020-07-24,4 day R,2020-04-16,DE,quantil,0.025,0.82
179,2020-07-24,4 day R,2020-04-17,DE,quantil,0.025,0.87
180,2020-07-24,4 day R,2020-04-18,DE,quantil,0.025,0.85
181,2020-07-24,4 day R,2020-04-19,DE,quantil,0.025,0.78
182,2020-07-24,4 day R,2020-04-20,DE,quantil,0.025,0.78
183,2020-07-24,4 day R,2020-04-21,DE,quantil,0.025,0.76
184,2020-07-24,4 day R,2020-04-22,DE,quantil,0.025,0.8
185,2020-07-24,4 day R,2020-04-23,DE,quantil,0.025,0.88
186,2020-07-24,4 day R,2020-04-24,DE,quantil,0.025,0.83
187,2020-07-24,4 day R,2020-04-25,DE,quantil,0.025,0.82
188,2020-07-24,4 day R,2020-04-26,DE,quantil,0.025,0.76
189,2020-07-24,4 day R,2020-04-27,DE,quantil,0.025,0.74
190,2020-07-24,4 day R,2020-04-28,DE,quantil,0.025,0.76
191,2020-07-24,4 day R,2020-04-29,DE,quantil,0.025,0.79
192,2020-07-24,4 day R,2020-04-30,DE,quantil,0.025,0.86
193,2020-07-24,4 day R,2020-05-01,DE,quantil,0.025,0.83
194,2020-07-24,4 day R,2020-05-02,DE,quantil,0.025,0.83
195,2020-07-24,4 day R,2020-05-03,DE,quantil,0.025,0.83
196,2020-07-24,4 day R,2020-05-04,DE,quantil,0.025,0.81
197,2020-07-24,4 day R,2020-05-05,DE,quantil,0.025,0.88
198,2020-07-24,4 day R,2020-05-06,DE,quantil,0.025,0.93
199,2020-07-24,4 day R,2020-05-07,DE,quantil,0.025,0.95
200,2020-07-24,4 day R,2020-05-08,DE,quantil,0.025,0.89
201,2020-07-24,4 day R,2020-05-09,DE,quantil,0.025,0.82
202,2020-07-24,4 day R,2020-05-10,DE,quantil,0.025,0.76
203,2020-07-24,4 day R,2020-05-11,DE,quantil,0.025,0.76
204,2020-07-24,4 day R,2020-05-12,DE,quantil,0.025,0.79
205,2020-07-24,4 day R,2020-05-13,DE,quantil,0.025,0.86
206,2020-07-24,4 day R,2020-05-14,DE,quantil,0.025,0.91
207,2020-07-24,4 day R,2020-05-15,DE,quantil,0.025,0.93
208,2020-07-24,4 day R,2020-05-16,DE,quantil,0.025,0.93
209,2020-07-24,4 day R,2020-05-17,DE,quantil,0.025,0.88
210,2020-07-24,4 day R,2020-05-18,DE,quantil,0.025,0.93
211,2020-07-24,4 day R,2020-05-19,DE,quantil,0.025,0.83
212,2020-07-24,4 day R,2020-05-20,DE,quantil,0.025,0.87
213,2020-07-24,4 day R,2020-05-21,DE,quantil,0.025,0.89
214,2020-07-24,4 day R,2020-05-22,DE,quantil,0.025,0.76
215,2020-07-24,4 day R,2020-05-23,DE,quantil,0.025,0.78
216,2020-07-24,4 day R,2020-05-24,DE,quantil,0.025,0.69
217,2020-07-24,4 day R,2020-05-25,DE,quantil,0.025,0.74
218,2020-07-24,4 day R,2020-05-26,DE,quantil,0.025,0.86
219,2020-07-24,4 day R,2020-05-27,DE,quantil,0.025,0.98
220,2020-07-24,4 day R,2020-05-28,DE,quantil,0.025,1.1
221,2020-07-24,4 day R,2020-05-29,DE,quantil,0.025,0.98
222,2020-07-24,4 day R,2020-05-30,DE,quantil,0.025,0.86
223,2020-07-24,4 day R,2020-05-31,DE,quantil,0.025,0.71
224,2020-07-24,4 day R,2020-06-01,DE,quantil,0.025,0.68
225,2020-07-24,4 day R,2020-06-02,DE,quantil,0.025,0.77
226,2020-07-24,4 day R,2020-06-03,DE,quantil,0.025,0.92
227,2020-07-24,4 day R,2020-06-04,DE,quantil,0.025,1.12
228,2020-07-24,4 day R,2020-06-05,DE,quantil,0.025,1.15
229,2020-07-24,4 day R,2020-06-06,DE,quantil,0.025,0.97
230,2020-07-24,4 day R,2020-06-07,DE,quantil,0.025,0.79
231,2020-07-24,4 day R,2020-06-08,DE,quantil,0.025,0.8
232,2020-07-24,4 day R,2020-06-09,DE,quantil,0.025,0.88
233,2020-07-24,4 day R,2020-06-10,DE,quantil,0.025,1.07
234,2020-07-24,4 day R,2020-06-11,DE,quantil,0.025,1.32
235,2020-07-24,4 day R,2020-06-12,DE,quantil,0.025,1.21
236,2020-07-24,4 day R,2020-06-13,DE,quantil,0.025,1.04
237,2020-07-24,4 day R,2020-06-14,DE,quantil,0.025,0.92
238,2020-07-24,4 day R,2020-06-15,DE,quantil,0.025,1.0
239,2020-07-24,4 day R,2020-06-16,DE,quantil,0.025,1.49
240,2020-07-24,4 day R,2020-06-17,DE,quantil,0.025,1.75
241,2020-07-24,4 day R,2020-06-18,DE,quantil,0.025,1.94
242,2020-07-24,4 day R,2020-06-19,DE,quantil,0.025,1.61
243,2020-07-24,4 day R,2020-06-20,DE,quantil,0.025,0.87
244,2020-07-24,4 day R,2020-06-21,DE,quantil,0.025,0.68
245,2020-07-24,4 day R,2020-06-22,DE,quantil,0.025,0.62
246,2020-07-24,4 day R,2020-06-23,DE,quantil,0.025,0.58
247,2020-07-24,4 day R,2020-06-24,DE,quantil,0.025,0.74
248,2020-07-24,4 day R,2020-06-25,DE,quantil,0.025,0.86
249,2020-07-24,4 day R,2020-06-26,DE,quantil,0.025,0.87
250,2020-07-24,4 day R,2020-06-27,DE,quantil,0.025,0.9
251,2020-07-24,4 day R,2020-06-28,DE,quantil,0.025,0.83
252,2020-07-24,4 day R,2020-06-29,DE,quantil,0.025,0.84
253,2020-07-24,4 day R,2020-06-30,DE,quantil,0.025,0.86
254,2020-07-24,4 day R,2020-07-01,DE,quantil,0.025,0.92
255,2020-07-24,4 day R,2020-07-02,DE,quantil,0.025,1.02
256,2020-07-24,4 day R,2020-07-03,DE,quantil,0.025,0.95
257,2020-07-24,4 day R,2020-07-04,DE,quantil,0.025,0.84
258,2020-07-24,4 day R,2020-07-05,DE,quantil,0.025,0.76
259,2020-07-24,4 day R,2020-07-06,DE,quantil,0.025,0.76
260,2020-07-24,4 day R,2020-07-07,DE,quantil,0.025,0.82
261,2020-07-24,4 day R,2020-07-08,DE,quantil,0.025,0.94
262,2020-07-24,4 day R,2020-07-09,DE,quantil,0.025,1.07
263,2020-07-24,4 day R,2020-07-10,DE,quantil,0.025,1.1
264,2020-07-24,4 day R,2020-07-11,DE,quantil,0.025,1.1
265,2020-07-24,4 day R,2020-07-12,DE,quantil,0.025,1.07
266,2020-07-24,4 day R,2020-07-13,DE,quantil,0.025,1.11
267,2020-07-24,4 day R,2020-07-14,DE,quantil,0.025,1.1
268,2020-07-24,4 day R,2020-07-15,DE,quantil,0.025,1.14
269,2020-07-24,4 day R,2020-07-16,DE,quantil,0.025,1.2
270,2020-07-24,4 day R,2020-07-17,DE,quantil,0.025,1.08
271,2020-07-24,4 day R,2020-07-18,DE,quantil,0.025,0.96
272,2020-07-24,4 day R,2020-07-19,DE,quantil,0.025,0.84
273,2020-07-24,4 day R,2020-07-20,DE,quantil,0.025,0.83
274,2020-07-24,4 day R,2020-03-06,DE,quantil,0.975,2.34
275,2020-07-24,4 day R,2020-03-07,DE,quantil,0.975,2.68
276,2020-07-24,4 day R,2020-03-08,DE,quantil,0.975,2.83
277,2020-07-24,4 day R,2020-03-09,DE,quantil,0.975,3.33
278,2020-07-24,4 day R,2020-03-10,DE,quantil,0.975,3.48
279,2020-07-24,4 day R,2020-03-11,DE,quantil,0.975,3.46
280,2020-07-24,4 day R,2020-03-12,DE,quantil,0.975,3.23
281,2020-07-24,4 day R,2020-03-13,DE,quantil,0.975,2.73
282,2020-07-24,4 day R,2020-03-14,DE,quantil,0.975,2.29
283,2020-07-24,4 day R,2020-03-15,DE,quantil,0.975,1.89
284,2020-07-24,4 day R,2020-03-16,DE,quantil,0.975,1.73
285,2020-07-24,4 day R,2020-03-17,DE,quantil,0.975,1.49
286,2020-07-24,4 day R,2020-03-18,DE,quantil,0.975,1.37
287,2020-07-24,4 day R,2020-03-19,DE,quantil,0.975,1.26
288,2020-07-24,4 day R,2020-03-20,DE,quantil,0.975,1.06
289,2020-07-24,4 day R,2020-03-21,DE,quantil,0.975,0.98
290,2020-07-24,4 day R,2020-03-22,DE,quantil,0.975,0.87
291,2020-07-24,4 day R,2020-03-23,DE,quantil,0.975,0.89
292,2020-07-24,4 day R,2020-03-24,DE,quantil,0.975,0.86
293,2020-07-24,4 day R,2020-03-25,DE,quantil,0.975,0.89
294,2020-07-24,4 day R,2020-03-26,DE,quantil,0.975,0.97
295,2020-07-24,4 day R,2020-03-27,DE,quantil,0.975,0.89
296,2020-07-24,4 day R,2020-03-28,DE,quantil,0.975,0.95
297,2020-07-24,4 day R,2020-03-29,DE,quantil,0.975,0.89
298,2020-07-24,4 day R,2020-03-30,DE,quantil,0.975,0.9
299,2020-07-24,4 day R,2020-03-31,DE,quantil,0.975,0.92
300,2020-07-24,4 day R,2020-04-01,DE,quantil,0.975,0.94
301,2020-07-24,4 day R,2020-04-02,DE,quantil,0.975,1.04
302,2020-07-24,4 day R,2020-04-03,DE,quantil,0.975,0.97
303,2020-07-24,4 day R,2020-04-04,DE,quantil,0.975,0.97
304,2020-07-24,4 day R,2020-04-05,DE,quantil,0.975,0.87
305,2020-07-24,4 day R,2020-04-06,DE,quantil,0.975,0.82
306,2020-07-24,4 day R,2020-04-07,DE,quantil,0.975,0.81
307,2020-07-24,4 day R,2020-04-08,DE,quantil,0.975,0.83
308,2020-07-24,4 day R,2020-04-09,DE,quantil,0.975,0.92
309,2020-07-24,4 day R,2020-04-10,DE,quantil,0.975,0.87
310,2020-07-24,4 day R,2020-04-11,DE,quantil,0.975,0.83
311,2020-07-24,4 day R,2020-04-12,DE,quantil,0.975,0.76
312,2020-07-24,4 day R,2020-04-13,DE,quantil,0.975,0.7
313,2020-07-24,4 day R,2020-04-14,DE,quantil,0.975,0.72
314,2020-07-24,4 day R,2020-04-15,DE,quantil,0.975,0.79
315,2020-07-24,4 day R,2020-04-16,DE,quantil,0.975,0.85
316,2020-07-24,4 day R,2020-04-17,DE,quantil,0.975,0.91
317,2020-07-24,4 day R,2020-04-18,DE,quantil,0.975,0.88
318,2020-07-24,4 day R,2020-04-19,DE,quantil,0.975,0.81
319,2020-07-24,4 day R,2020-04-20,DE,quantil,0.975,0.81
320,2020-07-24,4 day R,2020-04-21,DE,quantil,0.975,0.8
321,2020-07-24,4 day R,2020-04-22,DE,quantil,0.975,0.83
322,2020-07-24,4 day R,2020-04-23,DE,quantil,0.975,0.91
323,2020-07-24,4 day R,2020-04-24,DE,quantil,0.975,0.87
324,2020-07-24,4 day R,2020-04-25,DE,quantil,0.975,0.85
325,2020-07-24,4 day R,2020-04-26,DE,quantil,0.975,0.8
326,2020-07-24,4 day R,2020-04-27,DE,quantil,0.975,0.77
327,2020-07-24,4 day R,2020-04-28,DE,quantil,0.975,0.8
328,2020-07-24,4 day R,2020-04-29,DE,quantil,0.975,0.83
329,2020-07-24,4 day R,2020-04-30,DE,quantil,0.975,0.91
330,2020-07-24,4 day R,2020-05-01,DE,quantil,0.975,0.88
331,2020-07-24,4 day R,2020-05-02,DE,quantil,0.975,0.87
332,2020-07-24,4 day R,2020-05-03,DE,quantil,0.975,0.87
333,2020-07-24,4 day R,2020-05-04,DE,quantil,0.975,0.86
334,2020-07-24,4 day R,2020-05-05,DE,quantil,0.975,0.93
335,2020-07-24,4 day R,2020-05-06,DE,quantil,0.975,0.99
336,2020-07-24,4 day R,2020-05-07,DE,quantil,0.975,1.01
337,2020-07-24,4 day R,2020-05-08,DE,quantil,0.975,0.95
338,2020-07-24,4 day R,2020-05-09,DE,quantil,0.975,0.87
339,2020-07-24,4 day R,2020-05-10,DE,quantil,0.975,0.81
340,2020-07-24,4 day R,2020-05-11,DE,quantil,0.975,0.81
341,2020-07-24,4 day R,2020-05-12,DE,quantil,0.975,0.85
342,2020-07-24,4 day R,2020-05-13,DE,quantil,0.975,0.92
343,2020-07-24,4 day R,2020-05-14,DE,quantil,0.975,0.98
344,2020-07-24,4 day R,2020-05-15,DE,quantil,0.975,1.0
345,2020-07-24,4 day R,2020-05-16,DE,quantil,0.975,1.0
346,2020-07-24,4 day R,2020-05-17,DE,quantil,0.975,0.94
347,2020-07-24,4 day R,2020-05-18,DE,quantil,0.975,0.99
348,2020-07-24,4 day R,2020-05-19,DE,quantil,0.975,0.91
349,2020-07-24,4 day R,2020-05-20,DE,quantil,0.975,0.93
350,2020-07-24,4 day R,2020-05-21,DE,quantil,0.975,0.96
351,2020-07-24,4 day R,2020-05-22,DE,quantil,0.975,0.82
352,2020-07-24,4 day R,2020-05-23,DE,quantil,0.975,0.85
353,2020-07-24,4 day R,2020-05-24,DE,quantil,0.975,0.75
354,2020-07-24,4 day R,2020-05-25,DE,quantil,0.975,0.8
355,2020-07-24,4 day R,2020-05-26,DE,quantil,0.975,0.94
356,2020-07-24,4 day R,2020-05-27,DE,quantil,0.975,1.06
357,2020-07-24,4 day R,2020-05-28,DE,quantil,0.975,1.2
358,2020-07-24,4 day R,2020-05-29,DE,quantil,0.975,1.07
359,2020-07-24,4 day R,2020-05-30,DE,quantil,0.975,0.95
360,2020-07-24,4 day R,2020-05-31,DE,quantil,0.975,0.78
361,2020-07-24,4 day R,2020-06-01,DE,quantil,0.975,0.75
362,2020-07-24,4 day R,2020-06-02,DE,quantil,0.975,0.86
363,2020-07-24,4 day R,2020-06-03,DE,quantil,0.975,1.01
364,2020-07-24,4 day R,2020-06-04,DE,quantil,0.975,1.23
365,2020-07-24,4 day R,2020-06-05,DE,quantil,0.975,1.27
366,2020-07-24,4 day R,2020-06-06,DE,quantil,0.975,1.07
367,2020-07-24,4 day R,2020-06-07,DE,quantil,0.975,0.88
368,2020-07-24,4 day R,2020-06-08,DE,quantil,0.975,0.88
369,2020-07-24,4 day R,2020-06-09,DE,quantil,0.975,0.97
370,2020-07-24,4 day R,2020-06-10,DE,quantil,0.975,1.19
371,2020-07-24,4 day R,2020-06-11,DE,quantil,0.975,1.47
372,2020-07-24,4 day R,2020-06-12,DE,quantil,0.975,1.34
373,2020-07-24,4 day R,2020-06-13,DE,quantil,0.975,1.15
374,2020-07-24,4 day R,2020-06-14,DE,quantil,0.975,1.01
375,2020-07-24,4 day R,2020-06-15,DE,quantil,0.975,1.1
376,2020-07-24,4 day R,2020-06-16,DE,quantil,0.975,1.61
377,2020-07-24,4 day R,2020-06-17,DE,quantil,0.975,1.91
378,2020-07-24,4 day R,2020-06-18,DE,quantil,0.975,2.12
379,2020-07-24,4 day R,2020-06-19,DE,quantil,0.975,1.74
380,2020-07-24,4 day R,2020-06-20,DE,quantil,0.975,0.95
381,2020-07-24,4 day R,2020-06-21,DE,quantil,0.975,0.73
382,2020-07-24,4 day R,2020-06-22,DE,quantil,0.975,0.66
383,2020-07-24,4 day R,2020-06-23,DE,quantil,0.975,0.62
384,2020-07-24,4 day R,2020-06-24,DE,quantil,0.975,0.8
385,2020-07-24,4 day R,2020-06-25,DE,quantil,0.975,0.93
386,2020-07-24,4 day R,2020-06-26,DE,quantil,0.975,0.95
387,2020-07-24,4 day R,2020-06-27,DE,quantil,0.975,0.99
388,2020-07-24,4 day R,2020-06-28,DE,quantil,0.975,0.9
389,2020-07-24,4 day R,2020-06-29,DE,quantil,0.975,0.91
390,2020-07-24,4 day R,2020-06-30,DE,quantil,0.975,0.94
391,2020-07-24,4 day R,2020-07-01,DE,quantil,0.975,1.0
392,2020-07-24,4 day R,2020-07-02,DE,quantil,0.975,1.11
393,2020-07-24,4 day R,2020-07-03,DE,quantil,0.975,1.04
394,2020-07-24,4 day R,2020-07-04,DE,quantil,0.975,0.94
395,2020-07-24,4 day R,2020-07-05,DE,quantil,0.975,0.85
396,2020-07-24,4 day R,2020-07-06,DE,quantil,0.975,0.85
397,2020-07-24,4 day R,2020-07-07,DE,quantil,0.975,0.91
398,2020-07-24,4 day R,2020-07-08,DE,quantil,0.975,1.05
399,2020-07-24,4 day R,2020-07-09,DE,quantil,0.975,1.19
400,2020-07-24,4 day R,2020-07-10,DE,quantil,0.975,1.23
401,2020-07-24,4 day R,2020-07-11,DE,quantil,0.975,1.24
402,2020-07-24,4 day R,2020-07-12,DE,quantil,0.975,1.23
403,2020-07-24,4 day R,2020-07-13,DE,quantil,0.975,1.28
404,2020-07-24,4 day R,2020-07-14,DE,quantil,0.975,1.3
405,2020-07-24,4 day R,2020-07-15,DE,quantil,0.975,1.42
