Unnamed: 0,data_version,target,date,location,type,quantile,value
41,2020-08-20,4 day R,2020-04-16,DE,point,,0.84
42,2020-08-20,4 day R,2020-04-17,DE,point,,0.89
43,2020-08-20,4 day R,2020-04-18,DE,point,,0.87
44,2020-08-20,4 day R,2020-04-19,DE,point,,0.79
45,2020-08-20,4 day R,2020-04-20,DE,point,,0.79
46,2020-08-20,4 day R,2020-04-21,DE,point,,0.78
47,2020-08-20,4 day R,2020-04-22,DE,point,,0.82
48,2020-08-20,4 day R,2020-04-23,DE,point,,0.9
49,2020-08-20,4 day R,2020-04-24,DE,point,,0.85
50,2020-08-20,4 day R,2020-04-25,DE,point,,0.83
51,2020-08-20,4 day R,2020-04-26,DE,point,,0.78
52,2020-08-20,4 day R,2020-04-27,DE,point,,0.76
53,2020-08-20,4 day R,2020-04-28,DE,point,,0.78
54,2020-08-20,4 day R,2020-04-29,DE,point,,0.81
55,2020-08-20,4 day R,2020-04-30,DE,point,,0.89
56,2020-08-20,4 day R,2020-05-01,DE,point,,0.85
57,2020-08-20,4 day R,2020-05-02,DE,point,,0.85
58,2020-08-20,4 day R,2020-05-03,DE,point,,0.85
59,2020-08-20,4 day R,2020-05-04,DE,point,,0.83
60,2020-08-20,4 day R,2020-05-05,DE,point,,0.9
61,2020-08-20,4 day R,2020-05-06,DE,point,,0.95
62,2020-08-20,4 day R,2020-05-07,DE,point,,0.97
63,2020-08-20,4 day R,2020-05-08,DE,point,,0.92
64,2020-08-20,4 day R,2020-05-09,DE,point,,0.85
65,2020-08-20,4 day R,2020-05-10,DE,point,,0.79
66,2020-08-20,4 day R,2020-05-11,DE,point,,0.79
67,2020-08-20,4 day R,2020-05-12,DE,point,,0.82
68,2020-08-20,4 day R,2020-05-13,DE,point,,0.89
69,2020-08-20,4 day R,2020-05-14,DE,point,,0.94
70,2020-08-20,4 day R,2020-05-15,DE,point,,0.97
71,2020-08-20,4 day R,2020-05-16,DE,point,,0.97
72,2020-08-20,4 day R,2020-05-17,DE,point,,0.9
73,2020-08-20,4 day R,2020-05-18,DE,point,,0.96
74,2020-08-20,4 day R,2020-05-19,DE,point,,0.87
75,2020-08-20,4 day R,2020-05-20,DE,point,,0.89
76,2020-08-20,4 day R,2020-05-21,DE,point,,0.93
77,2020-08-20,4 day R,2020-05-22,DE,point,,0.79
78,2020-08-20,4 day R,2020-05-23,DE,point,,0.81
79,2020-08-20,4 day R,2020-05-24,DE,point,,0.72
80,2020-08-20,4 day R,2020-05-25,DE,point,,0.77
81,2020-08-20,4 day R,2020-05-26,DE,point,,0.9
82,2020-08-20,4 day R,2020-05-27,DE,point,,1.01
83,2020-08-20,4 day R,2020-05-28,DE,point,,1.15
84,2020-08-20,4 day R,2020-05-29,DE,point,,1.03
85,2020-08-20,4 day R,2020-05-30,DE,point,,0.9
86,2020-08-20,4 day R,2020-05-31,DE,point,,0.75
87,2020-08-20,4 day R,2020-06-01,DE,point,,0.71
88,2020-08-20,4 day R,2020-06-02,DE,point,,0.82
89,2020-08-20,4 day R,2020-06-03,DE,point,,0.97
90,2020-08-20,4 day R,2020-06-04,DE,point,,1.17
91,2020-08-20,4 day R,2020-06-05,DE,point,,1.21
92,2020-08-20,4 day R,2020-06-06,DE,point,,1.02
93,2020-08-20,4 day R,2020-06-07,DE,point,,0.83
94,2020-08-20,4 day R,2020-06-08,DE,point,,0.84
95,2020-08-20,4 day R,2020-06-09,DE,point,,0.93
96,2020-08-20,4 day R,2020-06-10,DE,point,,1.13
97,2020-08-20,4 day R,2020-06-11,DE,point,,1.4
98,2020-08-20,4 day R,2020-06-12,DE,point,,1.28
99,2020-08-20,4 day R,2020-06-13,DE,point,,1.1
100,2020-08-20,4 day R,2020-06-14,DE,point,,0.96
101,2020-08-20,4 day R,2020-06-15,DE,point,,1.04
102,2020-08-20,4 day R,2020-06-16,DE,point,,1.53
103,2020-08-20,4 day R,2020-06-17,DE,point,,1.81
104,2020-08-20,4 day R,2020-06-18,DE,point,,2.03
105,2020-08-20,4 day R,2020-06-19,DE,point,,1.67
106,2020-08-20,4 day R,2020-06-20,DE,point,,0.91
107,2020-08-20,4 day R,2020-06-21,DE,point,,0.7
108,2020-08-20,4 day R,2020-06-22,DE,point,,0.64
109,2020-08-20,4 day R,2020-06-23,DE,point,,0.6
110,2020-08-20,4 day R,2020-06-24,DE,point,,0.77
111,2020-08-20,4 day R,2020-06-25,DE,point,,0.9
112,2020-08-20,4 day R,2020-06-26,DE,point,,0.91
113,2020-08-20,4 day R,2020-06-27,DE,point,,0.95
114,2020-08-20,4 day R,2020-06-28,DE,point,,0.87
115,2020-08-20,4 day R,2020-06-29,DE,point,,0.87
116,2020-08-20,4 day R,2020-06-30,DE,point,,0.89
117,2020-08-20,4 day R,2020-07-01,DE,point,,0.96
118,2020-08-20,4 day R,2020-07-02,DE,point,,1.07
119,2020-08-20,4 day R,2020-07-03,DE,point,,1.01
120,2020-08-20,4 day R,2020-07-04,DE,point,,0.91
121,2020-08-20,4 day R,2020-07-05,DE,point,,0.81
122,2020-08-20,4 day R,2020-07-06,DE,point,,0.81
123,2020-08-20,4 day R,2020-07-07,DE,point,,0.85
124,2020-08-20,4 day R,2020-07-08,DE,point,,0.97
125,2020-08-20,4 day R,2020-07-09,DE,point,,1.1
126,2020-08-20,4 day R,2020-07-10,DE,point,,1.15
127,2020-08-20,4 day R,2020-07-11,DE,point,,1.18
128,2020-08-20,4 day R,2020-07-12,DE,point,,1.16
129,2020-08-20,4 day R,2020-07-13,DE,point,,1.22
130,2020-08-20,4 day R,2020-07-14,DE,point,,1.21
131,2020-08-20,4 day R,2020-07-15,DE,point,,1.28
132,2020-08-20,4 day R,2020-07-16,DE,point,,1.34
133,2020-08-20,4 day R,2020-07-17,DE,point,,1.21
134,2020-08-20,4 day R,2020-07-18,DE,point,,1.13
135,2020-08-20,4 day R,2020-07-19,DE,point,,1.03
136,2020-08-20,4 day R,2020-07-20,DE,point,,1.06
137,2020-08-20,4 day R,2020-07-21,DE,point,,1.14
138,2020-08-20,4 day R,2020-07-22,DE,point,,1.28
139,2020-08-20,4 day R,2020-07-23,DE,point,,1.38
140,2020-08-20,4 day R,2020-07-24,DE,point,,1.26
141,2020-08-20,4 day R,2020-07-25,DE,point,,1.14
142,2020-08-20,4 day R,2020-07-26,DE,point,,0.99
143,2020-08-20,4 day R,2020-07-27,DE,point,,0.98
144,2020-08-20,4 day R,2020-07-28,DE,point,,1.0
145,2020-08-20,4 day R,2020-07-29,DE,point,,1.07
146,2020-08-20,4 day R,2020-07-30,DE,point,,1.18
147,2020-08-20,4 day R,2020-07-31,DE,point,,1.11
148,2020-08-20,4 day R,2020-08-01,DE,point,,1.1
149,2020-08-20,4 day R,2020-08-02,DE,point,,1.12
150,2020-08-20,4 day R,2020-08-03,DE,point,,1.16
151,2020-08-20,4 day R,2020-08-04,DE,point,,1.25
152,2020-08-20,4 day R,2020-08-05,DE,point,,1.28
153,2020-08-20,4 day R,2020-08-06,DE,point,,1.25
154,2020-08-20,4 day R,2020-08-07,DE,point,,1.13
155,2020-08-20,4 day R,2020-08-08,DE,point,,1.07
156,2020-08-20,4 day R,2020-08-09,DE,point,,1.02
157,2020-08-20,4 day R,2020-08-10,DE,point,,1.07
158,2020-08-20,4 day R,2020-08-11,DE,point,,1.16
159,2020-08-20,4 day R,2020-08-12,DE,point,,1.23
160,2020-08-20,4 day R,2020-08-13,DE,point,,1.3
161,2020-08-20,4 day R,2020-08-14,DE,point,,1.21
162,2020-08-20,4 day R,2020-08-15,DE,point,,1.1
163,2020-08-20,4 day R,2020-08-16,DE,point,,1.04
164,2020-08-20,4 day R,2020-03-06,DE,quantil,0.025,2.18
165,2020-08-20,4 day R,2020-03-07,DE,quantil,0.025,2.5
166,2020-08-20,4 day R,2020-03-08,DE,quantil,0.025,2.69
167,2020-08-20,4 day R,2020-03-09,DE,quantil,0.025,3.15
168,2020-08-20,4 day R,2020-03-10,DE,quantil,0.025,3.33
169,2020-08-20,4 day R,2020-03-11,DE,quantil,0.025,3.33
170,2020-08-20,4 day R,2020-03-12,DE,quantil,0.025,3.13
171,2020-08-20,4 day R,2020-03-13,DE,quantil,0.025,2.65
172,2020-08-20,4 day R,2020-03-14,DE,quantil,0.025,2.23
173,2020-08-20,4 day R,2020-03-15,DE,quantil,0.025,1.84
174,2020-08-20,4 day R,2020-03-16,DE,quantil,0.025,1.69
175,2020-08-20,4 day R,2020-03-17,DE,quantil,0.025,1.47
176,2020-08-20,4 day R,2020-03-18,DE,quantil,0.025,1.35
177,2020-08-20,4 day R,2020-03-19,DE,quantil,0.025,1.23
178,2020-08-20,4 day R,2020-03-20,DE,quantil,0.025,1.04
179,2020-08-20,4 day R,2020-03-21,DE,quantil,0.025,0.96
180,2020-08-20,4 day R,2020-03-22,DE,quantil,0.025,0.86
181,2020-08-20,4 day R,2020-03-23,DE,quantil,0.025,0.87
182,2020-08-20,4 day R,2020-03-24,DE,quantil,0.025,0.84
183,2020-08-20,4 day R,2020-03-25,DE,quantil,0.025,0.87
184,2020-08-20,4 day R,2020-03-26,DE,quantil,0.025,0.96
185,2020-08-20,4 day R,2020-03-27,DE,quantil,0.025,0.88
186,2020-08-20,4 day R,2020-03-28,DE,quantil,0.025,0.93
187,2020-08-20,4 day R,2020-03-29,DE,quantil,0.025,0.87
188,2020-08-20,4 day R,2020-03-30,DE,quantil,0.025,0.88
189,2020-08-20,4 day R,2020-03-31,DE,quantil,0.025,0.9
190,2020-08-20,4 day R,2020-04-01,DE,quantil,0.025,0.92
191,2020-08-20,4 day R,2020-04-02,DE,quantil,0.025,1.02
192,2020-08-20,4 day R,2020-04-03,DE,quantil,0.025,0.95
193,2020-08-20,4 day R,2020-04-04,DE,quantil,0.025,0.95
194,2020-08-20,4 day R,2020-04-05,DE,quantil,0.025,0.85
195,2020-08-20,4 day R,2020-04-06,DE,quantil,0.025,0.8
196,2020-08-20,4 day R,2020-04-07,DE,quantil,0.025,0.79
197,2020-08-20,4 day R,2020-04-08,DE,quantil,0.025,0.81
198,2020-08-20,4 day R,2020-04-09,DE,quantil,0.025,0.9
199,2020-08-20,4 day R,2020-04-10,DE,quantil,0.025,0.84
200,2020-08-20,4 day R,2020-04-11,DE,quantil,0.025,0.81
201,2020-08-20,4 day R,2020-04-12,DE,quantil,0.025,0.74
202,2020-08-20,4 day R,2020-04-13,DE,quantil,0.025,0.67
203,2020-08-20,4 day R,2020-04-14,DE,quantil,0.025,0.7
204,2020-08-20,4 day R,2020-04-15,DE,quantil,0.025,0.77
205,2020-08-20,4 day R,2020-04-16,DE,quantil,0.025,0.82
206,2020-08-20,4 day R,2020-04-17,DE,quantil,0.025,0.88
207,2020-08-20,4 day R,2020-04-18,DE,quantil,0.025,0.85
208,2020-08-20,4 day R,2020-04-19,DE,quantil,0.025,0.78
209,2020-08-20,4 day R,2020-04-20,DE,quantil,0.025,0.78
210,2020-08-20,4 day R,2020-04-21,DE,quantil,0.025,0.76
211,2020-08-20,4 day R,2020-04-22,DE,quantil,0.025,0.8
212,2020-08-20,4 day R,2020-04-23,DE,quantil,0.025,0.88
213,2020-08-20,4 day R,2020-04-24,DE,quantil,0.025,0.83
214,2020-08-20,4 day R,2020-04-25,DE,quantil,0.025,0.82
215,2020-08-20,4 day R,2020-04-26,DE,quantil,0.025,0.76
216,2020-08-20,4 day R,2020-04-27,DE,quantil,0.025,0.74
217,2020-08-20,4 day R,2020-04-28,DE,quantil,0.025,0.76
218,2020-08-20,4 day R,2020-04-29,DE,quantil,0.025,0.79
219,2020-08-20,4 day R,2020-04-30,DE,quantil,0.025,0.87
220,2020-08-20,4 day R,2020-05-01,DE,quantil,0.025,0.83
221,2020-08-20,4 day R,2020-05-02,DE,quantil,0.025,0.82
222,2020-08-20,4 day R,2020-05-03,DE,quantil,0.025,0.82
223,2020-08-20,4 day R,2020-05-04,DE,quantil,0.025,0.81
224,2020-08-20,4 day R,2020-05-05,DE,quantil,0.025,0.87
225,2020-08-20,4 day R,2020-05-06,DE,quantil,0.025,0.93
226,2020-08-20,4 day R,2020-05-07,DE,quantil,0.025,0.95
227,2020-08-20,4 day R,2020-05-08,DE,quantil,0.025,0.89
228,2020-08-20,4 day R,2020-05-09,DE,quantil,0.025,0.83
229,2020-08-20,4 day R,2020-05-10,DE,quantil,0.025,0.77
230,2020-08-20,4 day R,2020-05-11,DE,quantil,0.025,0.76
231,2020-08-20,4 day R,2020-05-12,DE,quantil,0.025,0.8
232,2020-08-20,4 day R,2020-05-13,DE,quantil,0.025,0.87
233,2020-08-20,4 day R,2020-05-14,DE,quantil,0.025,0.91
234,2020-08-20,4 day R,2020-05-15,DE,quantil,0.025,0.93
235,2020-08-20,4 day R,2020-05-16,DE,quantil,0.025,0.93
236,2020-08-20,4 day R,2020-05-17,DE,quantil,0.025,0.87
237,2020-08-20,4 day R,2020-05-18,DE,quantil,0.025,0.93
238,2020-08-20,4 day R,2020-05-19,DE,quantil,0.025,0.84
239,2020-08-20,4 day R,2020-05-20,DE,quantil,0.025,0.86
240,2020-08-20,4 day R,2020-05-21,DE,quantil,0.025,0.9
241,2020-08-20,4 day R,2020-05-22,DE,quantil,0.025,0.76
242,2020-08-20,4 day R,2020-05-23,DE,quantil,0.025,0.78
243,2020-08-20,4 day R,2020-05-24,DE,quantil,0.025,0.68
244,2020-08-20,4 day R,2020-05-25,DE,quantil,0.025,0.74
245,2020-08-20,4 day R,2020-05-26,DE,quantil,0.025,0.86
246,2020-08-20,4 day R,2020-05-27,DE,quantil,0.025,0.97
247,2020-08-20,4 day R,2020-05-28,DE,quantil,0.025,1.1
248,2020-08-20,4 day R,2020-05-29,DE,quantil,0.025,0.97
249,2020-08-20,4 day R,2020-05-30,DE,quantil,0.025,0.86
250,2020-08-20,4 day R,2020-05-31,DE,quantil,0.025,0.71
251,2020-08-20,4 day R,2020-06-01,DE,quantil,0.025,0.68
252,2020-08-20,4 day R,2020-06-02,DE,quantil,0.025,0.78
253,2020-08-20,4 day R,2020-06-03,DE,quantil,0.025,0.92
254,2020-08-20,4 day R,2020-06-04,DE,quantil,0.025,1.12
255,2020-08-20,4 day R,2020-06-05,DE,quantil,0.025,1.14
256,2020-08-20,4 day R,2020-06-06,DE,quantil,0.025,0.96
257,2020-08-20,4 day R,2020-06-07,DE,quantil,0.025,0.79
258,2020-08-20,4 day R,2020-06-08,DE,quantil,0.025,0.8
259,2020-08-20,4 day R,2020-06-09,DE,quantil,0.025,0.89
260,2020-08-20,4 day R,2020-06-10,DE,quantil,0.025,1.07
261,2020-08-20,4 day R,2020-06-11,DE,quantil,0.025,1.33
262,2020-08-20,4 day R,2020-06-12,DE,quantil,0.025,1.22
263,2020-08-20,4 day R,2020-06-13,DE,quantil,0.025,1.05
264,2020-08-20,4 day R,2020-06-14,DE,quantil,0.025,0.91
265,2020-08-20,4 day R,2020-06-15,DE,quantil,0.025,0.99
266,2020-08-20,4 day R,2020-06-16,DE,quantil,0.025,1.48
267,2020-08-20,4 day R,2020-06-17,DE,quantil,0.025,1.74
268,2020-08-20,4 day R,2020-06-18,DE,quantil,0.025,1.96
269,2020-08-20,4 day R,2020-06-19,DE,quantil,0.025,1.61
270,2020-08-20,4 day R,2020-06-20,DE,quantil,0.025,0.88
271,2020-08-20,4 day R,2020-06-21,DE,quantil,0.025,0.68
272,2020-08-20,4 day R,2020-06-22,DE,quantil,0.025,0.61
273,2020-08-20,4 day R,2020-06-23,DE,quantil,0.025,0.58
274,2020-08-20,4 day R,2020-06-24,DE,quantil,0.025,0.74
275,2020-08-20,4 day R,2020-06-25,DE,quantil,0.025,0.87
276,2020-08-20,4 day R,2020-06-26,DE,quantil,0.025,0.88
277,2020-08-20,4 day R,2020-06-27,DE,quantil,0.025,0.91
278,2020-08-20,4 day R,2020-06-28,DE,quantil,0.025,0.83
279,2020-08-20,4 day R,2020-06-29,DE,quantil,0.025,0.83
280,2020-08-20,4 day R,2020-06-30,DE,quantil,0.025,0.85
281,2020-08-20,4 day R,2020-07-01,DE,quantil,0.025,0.92
282,2020-08-20,4 day R,2020-07-02,DE,quantil,0.025,1.03
283,2020-08-20,4 day R,2020-07-03,DE,quantil,0.025,0.96
284,2020-08-20,4 day R,2020-07-04,DE,quantil,0.025,0.87
285,2020-08-20,4 day R,2020-07-05,DE,quantil,0.025,0.77
286,2020-08-20,4 day R,2020-07-06,DE,quantil,0.025,0.77
287,2020-08-20,4 day R,2020-07-07,DE,quantil,0.025,0.8
288,2020-08-20,4 day R,2020-07-08,DE,quantil,0.025,0.92
289,2020-08-20,4 day R,2020-07-09,DE,quantil,0.025,1.05
290,2020-08-20,4 day R,2020-07-10,DE,quantil,0.025,1.09
291,2020-08-20,4 day R,2020-07-11,DE,quantil,0.025,1.13
292,2020-08-20,4 day R,2020-07-12,DE,quantil,0.025,1.11
293,2020-08-20,4 day R,2020-07-13,DE,quantil,0.025,1.17
294,2020-08-20,4 day R,2020-07-14,DE,quantil,0.025,1.16
295,2020-08-20,4 day R,2020-07-15,DE,quantil,0.025,1.23
296,2020-08-20,4 day R,2020-07-16,DE,quantil,0.025,1.29
297,2020-08-20,4 day R,2020-07-17,DE,quantil,0.025,1.16
298,2020-08-20,4 day R,2020-07-18,DE,quantil,0.025,1.09
299,2020-08-20,4 day R,2020-07-19,DE,quantil,0.025,0.99
300,2020-08-20,4 day R,2020-07-20,DE,quantil,0.025,1.02
301,2020-08-20,4 day R,2020-07-21,DE,quantil,0.025,1.1
302,2020-08-20,4 day R,2020-07-22,DE,quantil,0.025,1.23
303,2020-08-20,4 day R,2020-07-23,DE,quantil,0.025,1.32
304,2020-08-20,4 day R,2020-07-24,DE,quantil,0.025,1.21
305,2020-08-20,4 day R,2020-07-25,DE,quantil,0.025,1.11
306,2020-08-20,4 day R,2020-07-26,DE,quantil,0.025,0.95
307,2020-08-20,4 day R,2020-07-27,DE,quantil,0.025,0.95
308,2020-08-20,4 day R,2020-07-28,DE,quantil,0.025,0.96
309,2020-08-20,4 day R,2020-07-29,DE,quantil,0.025,1.03
310,2020-08-20,4 day R,2020-07-30,DE,quantil,0.025,1.13
311,2020-08-20,4 day R,2020-07-31,DE,quantil,0.025,1.07
312,2020-08-20,4 day R,2020-08-01,DE,quantil,0.025,1.06
313,2020-08-20,4 day R,2020-08-02,DE,quantil,0.025,1.07
314,2020-08-20,4 day R,2020-08-03,DE,quantil,0.025,1.12
315,2020-08-20,4 day R,2020-08-04,DE,quantil,0.025,1.21
316,2020-08-20,4 day R,2020-08-05,DE,quantil,0.025,1.24
317,2020-08-20,4 day R,2020-08-06,DE,quantil,0.025,1.19
318,2020-08-20,4 day R,2020-08-07,DE,quantil,0.025,1.08
319,2020-08-20,4 day R,2020-08-08,DE,quantil,0.025,1.01
320,2020-08-20,4 day R,2020-08-09,DE,quantil,0.025,0.96
321,2020-08-20,4 day R,2020-08-10,DE,quantil,0.025,1.0
322,2020-08-20,4 day R,2020-08-11,DE,quantil,0.025,1.07
323,2020-08-20,4 day R,2020-08-12,DE,quantil,0.025,1.11
324,2020-08-20,4 day R,2020-08-13,DE,quantil,0.025,1.15
325,2020-08-20,4 day R,2020-08-14,DE,quantil,0.025,1.03
326,2020-08-20,4 day R,2020-08-15,DE,quantil,0.025,0.95
327,2020-08-20,4 day R,2020-08-16,DE,quantil,0.025,0.84
328,2020-08-20,4 day R,2020-03-06,DE,quantil,0.975,2.33
329,2020-08-20,4 day R,2020-03-07,DE,quantil,0.975,2.66
330,2020-08-20,4 day R,2020-03-08,DE,quantil,0.975,2.81
331,2020-08-20,4 day R,2020-03-09,DE,quantil,0.975,3.31
332,2020-08-20,4 day R,2020-03-10,DE,quantil,0.975,3.49
333,2020-08-20,4 day R,2020-03-11,DE,quantil,0.975,3.46
334,2020-08-20,4 day R,2020-03-12,DE,quantil,0.975,3.24
335,2020-08-20,4 day R,2020-03-13,DE,quantil,0.975,2.74
336,2020-08-20,4 day R,2020-03-14,DE,quantil,0.975,2.29
337,2020-08-20,4 day R,2020-03-15,DE,quantil,0.975,1.89
338,2020-08-20,4 day R,2020-03-16,DE,quantil,0.975,1.72
339,2020-08-20,4 day R,2020-03-17,DE,quantil,0.975,1.5
340,2020-08-20,4 day R,2020-03-18,DE,quantil,0.975,1.37
341,2020-08-20,4 day R,2020-03-19,DE,quantil,0.975,1.26
342,2020-08-20,4 day R,2020-03-20,DE,quantil,0.975,1.06
343,2020-08-20,4 day R,2020-03-21,DE,quantil,0.975,0.98
344,2020-08-20,4 day R,2020-03-22,DE,quantil,0.975,0.87
345,2020-08-20,4 day R,2020-03-23,DE,quantil,0.975,0.89
346,2020-08-20,4 day R,2020-03-24,DE,quantil,0.975,0.86
347,2020-08-20,4 day R,2020-03-25,DE,quantil,0.975,0.89
348,2020-08-20,4 day R,2020-03-26,DE,quantil,0.975,0.97
349,2020-08-20,4 day R,2020-03-27,DE,quantil,0.975,0.9
350,2020-08-20,4 day R,2020-03-28,DE,quantil,0.975,0.95
351,2020-08-20,4 day R,2020-03-29,DE,quantil,0.975,0.88
352,2020-08-20,4 day R,2020-03-30,DE,quantil,0.975,0.9
353,2020-08-20,4 day R,2020-03-31,DE,quantil,0.975,0.92
354,2020-08-20,4 day R,2020-04-01,DE,quantil,0.975,0.94
355,2020-08-20,4 day R,2020-04-02,DE,quantil,0.975,1.04
356,2020-08-20,4 day R,2020-04-03,DE,quantil,0.975,0.97
357,2020-08-20,4 day R,2020-04-04,DE,quantil,0.975,0.97
358,2020-08-20,4 day R,2020-04-05,DE,quantil,0.975,0.87
359,2020-08-20,4 day R,2020-04-06,DE,quantil,0.975,0.82
360,2020-08-20,4 day R,2020-04-07,DE,quantil,0.975,0.81
361,2020-08-20,4 day R,2020-04-08,DE,quantil,0.975,0.83
362,2020-08-20,4 day R,2020-04-09,DE,quantil,0.975,0.92
363,2020-08-20,4 day R,2020-04-10,DE,quantil,0.975,0.87
364,2020-08-20,4 day R,2020-04-11,DE,quantil,0.975,0.83
365,2020-08-20,4 day R,2020-04-12,DE,quantil,0.975,0.76
366,2020-08-20,4 day R,2020-04-13,DE,quantil,0.975,0.69
367,2020-08-20,4 day R,2020-04-14,DE,quantil,0.975,0.72
368,2020-08-20,4 day R,2020-04-15,DE,quantil,0.975,0.79
369,2020-08-20,4 day R,2020-04-16,DE,quantil,0.975,0.85
370,2020-08-20,4 day R,2020-04-17,DE,quantil,0.975,0.91
371,2020-08-20,4 day R,2020-04-18,DE,quantil,0.975,0.88
372,2020-08-20,4 day R,2020-04-19,DE,quantil,0.975,0.81
373,2020-08-20,4 day R,2020-04-20,DE,quantil,0.975,0.81
374,2020-08-20,4 day R,2020-04-21,DE,quantil,0.975,0.8
375,2020-08-20,4 day R,2020-04-22,DE,quantil,0.975,0.84
376,2020-08-20,4 day R,2020-04-23,DE,quantil,0.975,0.91
377,2020-08-20,4 day R,2020-04-24,DE,quantil,0.975,0.87
378,2020-08-20,4 day R,2020-04-25,DE,quantil,0.975,0.85
379,2020-08-20,4 day R,2020-04-26,DE,quantil,0.975,0.8
380,2020-08-20,4 day R,2020-04-27,DE,quantil,0.975,0.78
381,2020-08-20,4 day R,2020-04-28,DE,quantil,0.975,0.8
382,2020-08-20,4 day R,2020-04-29,DE,quantil,0.975,0.83
383,2020-08-20,4 day R,2020-04-30,DE,quantil,0.975,0.91
384,2020-08-20,4 day R,2020-05-01,DE,quantil,0.975,0.88
385,2020-08-20,4 day R,2020-05-02,DE,quantil,0.975,0.87
386,2020-08-20,4 day R,2020-05-03,DE,quantil,0.975,0.87
387,2020-08-20,4 day R,2020-05-04,DE,quantil,0.975,0.86
388,2020-08-20,4 day R,2020-05-05,DE,quantil,0.975,0.93
389,2020-08-20,4 day R,2020-05-06,DE,quantil,0.975,0.98
390,2020-08-20,4 day R,2020-05-07,DE,quantil,0.975,1.0
391,2020-08-20,4 day R,2020-05-08,DE,quantil,0.975,0.95
392,2020-08-20,4 day R,2020-05-09,DE,quantil,0.975,0.88
393,2020-08-20,4 day R,2020-05-10,DE,quantil,0.975,0.82
394,2020-08-20,4 day R,2020-05-11,DE,quantil,0.975,0.82
395,2020-08-20,4 day R,2020-05-12,DE,quantil,0.975,0.86
396,2020-08-20,4 day R,2020-05-13,DE,quantil,0.975,0.92
397,2020-08-20,4 day R,2020-05-14,DE,quantil,0.975,0.98
398,2020-08-20,4 day R,2020-05-15,DE,quantil,0.975,1.01
399,2020-08-20,4 day R,2020-05-16,DE,quantil,0.975,1.01
400,2020-08-20,4 day R,2020-05-17,DE,quantil,0.975,0.94
401,2020-08-20,4 day R,2020-05-18,DE,quantil,0.975,1.0
402,2020-08-20,4 day R,2020-05-19,DE,quantil,0.975,0.9
403,2020-08-20,4 day R,2020-05-20,DE,quantil,0.975,0.93
404,2020-08-20,4 day R,2020-05-21,DE,quantil,0.975,0.97
405,2020-08-20,4 day R,2020-05-22,DE,quantil,0.975,0.82
406,2020-08-20,4 day R,2020-05-23,DE,quantil,0.975,0.85
407,2020-08-20,4 day R,2020-05-24,DE,quantil,0.975,0.75
408,2020-08-20,4 day R,2020-05-25,DE,quantil,0.975,0.8
409,2020-08-20,4 day R,2020-05-26,DE,quantil,0.975,0.93
