,data_version,target,date,location,type,quantile,value
79,2020-07-04,4 day R,2020-05-24,DE,point,,0.72
80,2020-07-04,4 day R,2020-05-25,DE,point,,0.77
81,2020-07-04,4 day R,2020-05-26,DE,point,,0.9
82,2020-07-04,4 day R,2020-05-27,DE,point,,1.01
83,2020-07-04,4 day R,2020-05-28,DE,point,,1.15
84,2020-07-04,4 day R,2020-05-29,DE,point,,1.02
85,2020-07-04,4 day R,2020-05-30,DE,point,,0.91
86,2020-07-04,4 day R,2020-05-31,DE,point,,0.75
87,2020-07-04,4 day R,2020-06-01,DE,point,,0.71
88,2020-07-04,4 day R,2020-06-02,DE,point,,0.82
89,2020-07-04,4 day R,2020-06-03,DE,point,,0.97
90,2020-07-04,4 day R,2020-06-04,DE,point,,1.18
91,2020-07-04,4 day R,2020-06-05,DE,point,,1.22
92,2020-07-04,4 day R,2020-06-06,DE,point,,1.03
93,2020-07-04,4 day R,2020-06-07,DE,point,,0.83
94,2020-07-04,4 day R,2020-06-08,DE,point,,0.83
95,2020-07-04,4 day R,2020-06-09,DE,point,,0.92
96,2020-07-04,4 day R,2020-06-10,DE,point,,1.12
97,2020-07-04,4 day R,2020-06-11,DE,point,,1.37
98,2020-07-04,4 day R,2020-06-12,DE,point,,1.26
99,2020-07-04,4 day R,2020-06-13,DE,point,,1.09
100,2020-07-04,4 day R,2020-06-14,DE,point,,0.95
101,2020-07-04,4 day R,2020-06-15,DE,point,,1.05
102,2020-07-04,4 day R,2020-06-16,DE,point,,1.61
103,2020-07-04,4 day R,2020-06-17,DE,point,,1.88
104,2020-07-04,4 day R,2020-06-18,DE,point,,2.11
105,2020-07-04,4 day R,2020-06-19,DE,point,,1.73
106,2020-07-04,4 day R,2020-06-20,DE,point,,0.9
107,2020-07-04,4 day R,2020-06-21,DE,point,,0.7
108,2020-07-04,4 day R,2020-06-22,DE,point,,0.64
109,2020-07-04,4 day R,2020-06-23,DE,point,,0.6
110,2020-07-04,4 day R,2020-06-24,DE,point,,0.78
111,2020-07-04,4 day R,2020-06-25,DE,point,,0.89
112,2020-07-04,4 day R,2020-06-26,DE,point,,0.9
113,2020-07-04,4 day R,2020-06-27,DE,point,,0.93
114,2020-07-04,4 day R,2020-06-28,DE,point,,0.84
115,2020-07-04,4 day R,2020-06-29,DE,point,,0.86
116,2020-07-04,4 day R,2020-06-30,DE,point,,0.93
117,2020-07-04,4 day R,2020-03-06,DE,quantil,0.025,2.19
118,2020-07-04,4 day R,2020-03-07,DE,quantil,0.025,2.52
119,2020-07-04,4 day R,2020-03-08,DE,quantil,0.025,2.69
120,2020-07-04,4 day R,2020-03-09,DE,quantil,0.025,3.14
121,2020-07-04,4 day R,2020-03-10,DE,quantil,0.025,3.32
122,2020-07-04,4 day R,2020-03-11,DE,quantil,0.025,3.32
123,2020-07-04,4 day R,2020-03-12,DE,quantil,0.025,3.14
124,2020-07-04,4 day R,2020-03-13,DE,quantil,0.025,2.67
125,2020-07-04,4 day R,2020-03-14,DE,quantil,0.025,2.23
126,2020-07-04,4 day R,2020-03-15,DE,quantil,0.025,1.84
127,2020-07-04,4 day R,2020-03-16,DE,quantil,0.025,1.69
128,2020-07-04,4 day R,2020-03-17,DE,quantil,0.025,1.47
129,2020-07-04,4 day R,2020-03-18,DE,quantil,0.025,1.35
130,2020-07-04,4 day R,2020-03-19,DE,quantil,0.025,1.24
131,2020-07-04,4 day R,2020-03-20,DE,quantil,0.025,1.05
132,2020-07-04,4 day R,2020-03-21,DE,quantil,0.025,0.96
133,2020-07-04,4 day R,2020-03-22,DE,quantil,0.025,0.85
134,2020-07-04,4 day R,2020-03-23,DE,quantil,0.025,0.87
135,2020-07-04,4 day R,2020-03-24,DE,quantil,0.025,0.84
136,2020-07-04,4 day R,2020-03-25,DE,quantil,0.025,0.87
137,2020-07-04,4 day R,2020-03-26,DE,quantil,0.025,0.96
138,2020-07-04,4 day R,2020-03-27,DE,quantil,0.025,0.88
139,2020-07-04,4 day R,2020-03-28,DE,quantil,0.025,0.93
140,2020-07-04,4 day R,2020-03-29,DE,quantil,0.025,0.87
141,2020-07-04,4 day R,2020-03-30,DE,quantil,0.025,0.88
142,2020-07-04,4 day R,2020-03-31,DE,quantil,0.025,0.9
143,2020-07-04,4 day R,2020-04-01,DE,quantil,0.025,0.92
144,2020-07-04,4 day R,2020-04-02,DE,quantil,0.025,1.02
145,2020-07-04,4 day R,2020-04-03,DE,quantil,0.025,0.95
146,2020-07-04,4 day R,2020-04-04,DE,quantil,0.025,0.95
147,2020-07-04,4 day R,2020-04-05,DE,quantil,0.025,0.85
148,2020-07-04,4 day R,2020-04-06,DE,quantil,0.025,0.8
149,2020-07-04,4 day R,2020-04-07,DE,quantil,0.025,0.79
150,2020-07-04,4 day R,2020-04-08,DE,quantil,0.025,0.81
151,2020-07-04,4 day R,2020-04-09,DE,quantil,0.025,0.9
152,2020-07-04,4 day R,2020-04-10,DE,quantil,0.025,0.84
153,2020-07-04,4 day R,2020-04-11,DE,quantil,0.025,0.81
154,2020-07-04,4 day R,2020-04-12,DE,quantil,0.025,0.74
155,2020-07-04,4 day R,2020-04-13,DE,quantil,0.025,0.68
156,2020-07-04,4 day R,2020-04-14,DE,quantil,0.025,0.7
157,2020-07-04,4 day R,2020-04-15,DE,quantil,0.025,0.77
158,2020-07-04,4 day R,2020-04-16,DE,quantil,0.025,0.82
159,2020-07-04,4 day R,2020-04-17,DE,quantil,0.025,0.87
160,2020-07-04,4 day R,2020-04-18,DE,quantil,0.025,0.85
161,2020-07-04,4 day R,2020-04-19,DE,quantil,0.025,0.78
162,2020-07-04,4 day R,2020-04-20,DE,quantil,0.025,0.78
163,2020-07-04,4 day R,2020-04-21,DE,quantil,0.025,0.76
164,2020-07-04,4 day R,2020-04-22,DE,quantil,0.025,0.8
165,2020-07-04,4 day R,2020-04-23,DE,quantil,0.025,0.88
166,2020-07-04,4 day R,2020-04-24,DE,quantil,0.025,0.83
167,2020-07-04,4 day R,2020-04-25,DE,quantil,0.025,0.81
168,2020-07-04,4 day R,2020-04-26,DE,quantil,0.025,0.76
169,2020-07-04,4 day R,2020-04-27,DE,quantil,0.025,0.74
170,2020-07-04,4 day R,2020-04-28,DE,quantil,0.025,0.76
171,2020-07-04,4 day R,2020-04-29,DE,quantil,0.025,0.79
172,2020-07-04,4 day R,2020-04-30,DE,quantil,0.025,0.87
173,2020-07-04,4 day R,2020-05-01,DE,quantil,0.025,0.83
174,2020-07-04,4 day R,2020-05-02,DE,quantil,0.025,0.82
175,2020-07-04,4 day R,2020-05-03,DE,quantil,0.025,0.82
176,2020-07-04,4 day R,2020-05-04,DE,quantil,0.025,0.81
177,2020-07-04,4 day R,2020-05-05,DE,quantil,0.025,0.88
178,2020-07-04,4 day R,2020-05-06,DE,quantil,0.025,0.94
179,2020-07-04,4 day R,2020-05-07,DE,quantil,0.025,0.95
180,2020-07-04,4 day R,2020-05-08,DE,quantil,0.025,0.9
181,2020-07-04,4 day R,2020-05-09,DE,quantil,0.025,0.82
182,2020-07-04,4 day R,2020-05-10,DE,quantil,0.025,0.75
183,2020-07-04,4 day R,2020-05-11,DE,quantil,0.025,0.76
184,2020-07-04,4 day R,2020-05-12,DE,quantil,0.025,0.79
185,2020-07-04,4 day R,2020-05-13,DE,quantil,0.025,0.86
186,2020-07-04,4 day R,2020-05-14,DE,quantil,0.025,0.91
187,2020-07-04,4 day R,2020-05-15,DE,quantil,0.025,0.94
188,2020-07-04,4 day R,2020-05-16,DE,quantil,0.025,0.93
189,2020-07-04,4 day R,2020-05-17,DE,quantil,0.025,0.87
190,2020-07-04,4 day R,2020-05-18,DE,quantil,0.025,0.92
191,2020-07-04,4 day R,2020-05-19,DE,quantil,0.025,0.83
192,2020-07-04,4 day R,2020-05-20,DE,quantil,0.025,0.86
193,2020-07-04,4 day R,2020-05-21,DE,quantil,0.025,0.89
194,2020-07-04,4 day R,2020-05-22,DE,quantil,0.025,0.76
195,2020-07-04,4 day R,2020-05-23,DE,quantil,0.025,0.77
196,2020-07-04,4 day R,2020-05-24,DE,quantil,0.025,0.69
197,2020-07-04,4 day R,2020-05-25,DE,quantil,0.025,0.74
198,2020-07-04,4 day R,2020-05-26,DE,quantil,0.025,0.86
199,2020-07-04,4 day R,2020-05-27,DE,quantil,0.025,0.96
200,2020-07-04,4 day R,2020-05-28,DE,quantil,0.025,1.1
201,2020-07-04,4 day R,2020-05-29,DE,quantil,0.025,0.98
202,2020-07-04,4 day R,2020-05-30,DE,quantil,0.025,0.86
203,2020-07-04,4 day R,2020-05-31,DE,quantil,0.025,0.71
204,2020-07-04,4 day R,2020-06-01,DE,quantil,0.025,0.68
205,2020-07-04,4 day R,2020-06-02,DE,quantil,0.025,0.79
206,2020-07-04,4 day R,2020-06-03,DE,quantil,0.025,0.93
207,2020-07-04,4 day R,2020-06-04,DE,quantil,0.025,1.13
208,2020-07-04,4 day R,2020-06-05,DE,quantil,0.025,1.16
209,2020-07-04,4 day R,2020-06-06,DE,quantil,0.025,0.98
210,2020-07-04,4 day R,2020-06-07,DE,quantil,0.025,0.79
211,2020-07-04,4 day R,2020-06-08,DE,quantil,0.025,0.79
212,2020-07-04,4 day R,2020-06-09,DE,quantil,0.025,0.88
213,2020-07-04,4 day R,2020-06-10,DE,quantil,0.025,1.05
214,2020-07-04,4 day R,2020-06-11,DE,quantil,0.025,1.3
215,2020-07-04,4 day R,2020-06-12,DE,quantil,0.025,1.19
216,2020-07-04,4 day R,2020-06-13,DE,quantil,0.025,1.04
217,2020-07-04,4 day R,2020-06-14,DE,quantil,0.025,0.91
218,2020-07-04,4 day R,2020-06-15,DE,quantil,0.025,1.0
219,2020-07-04,4 day R,2020-06-16,DE,quantil,0.025,1.53
220,2020-07-04,4 day R,2020-06-17,DE,quantil,0.025,1.79
221,2020-07-04,4 day R,2020-06-18,DE,quantil,0.025,2.01
222,2020-07-04,4 day R,2020-06-19,DE,quantil,0.025,1.65
223,2020-07-04,4 day R,2020-06-20,DE,quantil,0.025,0.85
224,2020-07-04,4 day R,2020-06-21,DE,quantil,0.025,0.66
225,2020-07-04,4 day R,2020-06-22,DE,quantil,0.025,0.6
226,2020-07-04,4 day R,2020-06-23,DE,quantil,0.025,0.56
227,2020-07-04,4 day R,2020-06-24,DE,quantil,0.025,0.72
228,2020-07-04,4 day R,2020-06-25,DE,quantil,0.025,0.82
229,2020-07-04,4 day R,2020-06-26,DE,quantil,0.025,0.82
230,2020-07-04,4 day R,2020-06-27,DE,quantil,0.025,0.83
231,2020-07-04,4 day R,2020-06-28,DE,quantil,0.025,0.73
232,2020-07-04,4 day R,2020-06-29,DE,quantil,0.025,0.72
233,2020-07-04,4 day R,2020-06-30,DE,quantil,0.025,0.75
234,2020-07-04,4 day R,2020-03-06,DE,quantil,0.975,2.37
235,2020-07-04,4 day R,2020-03-07,DE,quantil,0.975,2.69
236,2020-07-04,4 day R,2020-03-08,DE,quantil,0.975,2.85
237,2020-07-04,4 day R,2020-03-09,DE,quantil,0.975,3.32
238,2020-07-04,4 day R,2020-03-10,DE,quantil,0.975,3.49
239,2020-07-04,4 day R,2020-03-11,DE,quantil,0.975,3.45
240,2020-07-04,4 day R,2020-03-12,DE,quantil,0.975,3.24
241,2020-07-04,4 day R,2020-03-13,DE,quantil,0.975,2.74
242,2020-07-04,4 day R,2020-03-14,DE,quantil,0.975,2.29
243,2020-07-04,4 day R,2020-03-15,DE,quantil,0.975,1.88
244,2020-07-04,4 day R,2020-03-16,DE,quantil,0.975,1.72
245,2020-07-04,4 day R,2020-03-17,DE,quantil,0.975,1.49
246,2020-07-04,4 day R,2020-03-18,DE,quantil,0.975,1.37
247,2020-07-04,4 day R,2020-03-19,DE,quantil,0.975,1.26
248,2020-07-04,4 day R,2020-03-20,DE,quantil,0.975,1.07
249,2020-07-04,4 day R,2020-03-21,DE,quantil,0.975,0.98
250,2020-07-04,4 day R,2020-03-22,DE,quantil,0.975,0.87
251,2020-07-04,4 day R,2020-03-23,DE,quantil,0.975,0.89
252,2020-07-04,4 day R,2020-03-24,DE,quantil,0.975,0.86
253,2020-07-04,4 day R,2020-03-25,DE,quantil,0.975,0.89
254,2020-07-04,4 day R,2020-03-26,DE,quantil,0.975,0.97
255,2020-07-04,4 day R,2020-03-27,DE,quantil,0.975,0.9
256,2020-07-04,4 day R,2020-03-28,DE,quantil,0.975,0.95
257,2020-07-04,4 day R,2020-03-29,DE,quantil,0.975,0.89
258,2020-07-04,4 day R,2020-03-30,DE,quantil,0.975,0.9
259,2020-07-04,4 day R,2020-03-31,DE,quantil,0.975,0.92
260,2020-07-04,4 day R,2020-04-01,DE,quantil,0.975,0.94
261,2020-07-04,4 day R,2020-04-02,DE,quantil,0.975,1.04
262,2020-07-04,4 day R,2020-04-03,DE,quantil,0.975,0.97
263,2020-07-04,4 day R,2020-04-04,DE,quantil,0.975,0.97
264,2020-07-04,4 day R,2020-04-05,DE,quantil,0.975,0.87
265,2020-07-04,4 day R,2020-04-06,DE,quantil,0.975,0.82
266,2020-07-04,4 day R,2020-04-07,DE,quantil,0.975,0.81
267,2020-07-04,4 day R,2020-04-08,DE,quantil,0.975,0.84
268,2020-07-04,4 day R,2020-04-09,DE,quantil,0.975,0.92
269,2020-07-04,4 day R,2020-04-10,DE,quantil,0.975,0.87
270,2020-07-04,4 day R,2020-04-11,DE,quantil,0.975,0.83
271,2020-07-04,4 day R,2020-04-12,DE,quantil,0.975,0.76
272,2020-07-04,4 day R,2020-04-13,DE,quantil,0.975,0.7
273,2020-07-04,4 day R,2020-04-14,DE,quantil,0.975,0.73
274,2020-07-04,4 day R,2020-04-15,DE,quantil,0.975,0.8
275,2020-07-04,4 day R,2020-04-16,DE,quantil,0.975,0.85
276,2020-07-04,4 day R,2020-04-17,DE,quantil,0.975,0.9
277,2020-07-04,4 day R,2020-04-18,DE,quantil,0.975,0.88
278,2020-07-04,4 day R,2020-04-19,DE,quantil,0.975,0.81
279,2020-07-04,4 day R,2020-04-20,DE,quantil,0.975,0.81
280,2020-07-04,4 day R,2020-04-21,DE,quantil,0.975,0.8
281,2020-07-04,4 day R,2020-04-22,DE,quantil,0.975,0.84
282,2020-07-04,4 day R,2020-04-23,DE,quantil,0.975,0.92
283,2020-07-04,4 day R,2020-04-24,DE,quantil,0.975,0.87
284,2020-07-04,4 day R,2020-04-25,DE,quantil,0.975,0.85
285,2020-07-04,4 day R,2020-04-26,DE,quantil,0.975,0.8
286,2020-07-04,4 day R,2020-04-27,DE,quantil,0.975,0.78
287,2020-07-04,4 day R,2020-04-28,DE,quantil,0.975,0.8
288,2020-07-04,4 day R,2020-04-29,DE,quantil,0.975,0.83
289,2020-07-04,4 day R,2020-04-30,DE,quantil,0.975,0.91
290,2020-07-04,4 day R,2020-05-01,DE,quantil,0.975,0.87
291,2020-07-04,4 day R,2020-05-02,DE,quantil,0.975,0.87
292,2020-07-04,4 day R,2020-05-03,DE,quantil,0.975,0.87
293,2020-07-04,4 day R,2020-05-04,DE,quantil,0.975,0.85
294,2020-07-04,4 day R,2020-05-05,DE,quantil,0.975,0.93
295,2020-07-04,4 day R,2020-05-06,DE,quantil,0.975,1.0
296,2020-07-04,4 day R,2020-05-07,DE,quantil,0.975,1.01
297,2020-07-04,4 day R,2020-05-08,DE,quantil,0.975,0.95
298,2020-07-04,4 day R,2020-05-09,DE,quantil,0.975,0.87
299,2020-07-04,4 day R,2020-05-10,DE,quantil,0.975,0.81
300,2020-07-04,4 day R,2020-05-11,DE,quantil,0.975,0.8
301,2020-07-04,4 day R,2020-05-12,DE,quantil,0.975,0.85
302,2020-07-04,4 day R,2020-05-13,DE,quantil,0.975,0.92
303,2020-07-04,4 day R,2020-05-14,DE,quantil,0.975,0.98
304,2020-07-04,4 day R,2020-05-15,DE,quantil,0.975,1.01
305,2020-07-04,4 day R,2020-05-16,DE,quantil,0.975,1.0
306,2020-07-04,4 day R,2020-05-17,DE,quantil,0.975,0.94
307,2020-07-04,4 day R,2020-05-18,DE,quantil,0.975,0.99
308,2020-07-04,4 day R,2020-05-19,DE,quantil,0.975,0.9
309,2020-07-04,4 day R,2020-05-20,DE,quantil,0.975,0.93
310,2020-07-04,4 day R,2020-05-21,DE,quantil,0.975,0.97
311,2020-07-04,4 day R,2020-05-22,DE,quantil,0.975,0.83
312,2020-07-04,4 day R,2020-05-23,DE,quantil,0.975,0.86
313,2020-07-04,4 day R,2020-05-24,DE,quantil,0.975,0.76
314,2020-07-04,4 day R,2020-05-25,DE,quantil,0.975,0.81
315,2020-07-04,4 day R,2020-05-26,DE,quantil,0.975,0.94
316,2020-07-04,4 day R,2020-05-27,DE,quantil,0.975,1.06
317,2020-07-04,4 day R,2020-05-28,DE,quantil,0.975,1.2
318,2020-07-04,4 day R,2020-05-29,DE,quantil,0.975,1.07
319,2020-07-04,4 day R,2020-05-30,DE,quantil,0.975,0.95
320,2020-07-04,4 day R,2020-05-31,DE,quantil,0.975,0.78
321,2020-07-04,4 day R,2020-06-01,DE,quantil,0.975,0.75
322,2020-07-04,4 day R,2020-06-02,DE,quantil,0.975,0.86
323,2020-07-04,4 day R,2020-06-03,DE,quantil,0.975,1.02
324,2020-07-04,4 day R,2020-06-04,DE,quantil,0.975,1.24
325,2020-07-04,4 day R,2020-06-05,DE,quantil,0.975,1.29
326,2020-07-04,4 day R,2020-06-06,DE,quantil,0.975,1.08
327,2020-07-04,4 day R,2020-06-07,DE,quantil,0.975,0.88
328,2020-07-04,4 day R,2020-06-08,DE,quantil,0.975,0.88
329,2020-07-04,4 day R,2020-06-09,DE,quantil,0.975,0.97
330,2020-07-04,4 day R,2020-06-10,DE,quantil,0.975,1.17
331,2020-07-04,4 day R,2020-06-11,DE,quantil,0.975,1.45
332,2020-07-04,4 day R,2020-06-12,DE,quantil,0.975,1.33
333,2020-07-04,4 day R,2020-06-13,DE,quantil,0.975,1.15
334,2020-07-04,4 day R,2020-06-14,DE,quantil,0.975,1.01
335,2020-07-04,4 day R,2020-06-15,DE,quantil,0.975,1.11
336,2020-07-04,4 day R,2020-06-16,DE,quantil,0.975,1.69
337,2020-07-04,4 day R,2020-06-17,DE,quantil,0.975,1.98
338,2020-07-04,4 day R,2020-06-18,DE,quantil,0.975,2.22
339,2020-07-04,4 day R,2020-06-19,DE,quantil,0.975,1.82
340,2020-07-04,4 day R,2020-06-20,DE,quantil,0.975,0.96
341,2020-07-04,4 day R,2020-06-21,DE,quantil,0.975,0.74
342,2020-07-04,4 day R,2020-06-22,DE,quantil,0.975,0.68
343,2020-07-04,4 day R,2020-06-23,DE,quantil,0.975,0.64
344,2020-07-04,4 day R,2020-06-24,DE,quantil,0.975,0.84
345,2020-07-04,4 day R,2020-06-25,DE,quantil,0.975,0.97
346,2020-07-04,4 day R,2020-06-26,DE,quantil,0.975,0.97
347,2020-07-04,4 day R,2020-06-27,DE,quantil,0.975,1.03
348,2020-07-04,4 day R,2020-06-28,DE,quantil,0.975,0.97
349,2020-07-04,4 day R,2020-06-29,DE,quantil,0.975,1.01
350,2020-07-04,4 day R,2020-06-30,DE,quantil,0.975,1.12
