Unnamed: 0,data_version,target,date,location,type,quantile,value
47,2020-08-04,4 day R,2020-04-22,DE,point,,0.82
48,2020-08-04,4 day R,2020-04-23,DE,point,,0.9
49,2020-08-04,4 day R,2020-04-24,DE,point,,0.85
50,2020-08-04,4 day R,2020-04-25,DE,point,,0.83
51,2020-08-04,4 day R,2020-04-26,DE,point,,0.78
52,2020-08-04,4 day R,2020-04-27,DE,point,,0.76
53,2020-08-04,4 day R,2020-04-28,DE,point,,0.78
54,2020-08-04,4 day R,2020-04-29,DE,point,,0.81
55,2020-08-04,4 day R,2020-04-30,DE,point,,0.89
56,2020-08-04,4 day R,2020-05-01,DE,point,,0.86
57,2020-08-04,4 day R,2020-05-02,DE,point,,0.85
58,2020-08-04,4 day R,2020-05-03,DE,point,,0.85
59,2020-08-04,4 day R,2020-05-04,DE,point,,0.83
60,2020-08-04,4 day R,2020-05-05,DE,point,,0.9
61,2020-08-04,4 day R,2020-05-06,DE,point,,0.96
62,2020-08-04,4 day R,2020-05-07,DE,point,,0.97
63,2020-08-04,4 day R,2020-05-08,DE,point,,0.92
64,2020-08-04,4 day R,2020-05-09,DE,point,,0.85
65,2020-08-04,4 day R,2020-05-10,DE,point,,0.79
66,2020-08-04,4 day R,2020-05-11,DE,point,,0.78
67,2020-08-04,4 day R,2020-05-12,DE,point,,0.82
68,2020-08-04,4 day R,2020-05-13,DE,point,,0.89
69,2020-08-04,4 day R,2020-05-14,DE,point,,0.94
70,2020-08-04,4 day R,2020-05-15,DE,point,,0.97
71,2020-08-04,4 day R,2020-05-16,DE,point,,0.97
72,2020-08-04,4 day R,2020-05-17,DE,point,,0.91
73,2020-08-04,4 day R,2020-05-18,DE,point,,0.96
74,2020-08-04,4 day R,2020-05-19,DE,point,,0.87
75,2020-08-04,4 day R,2020-05-20,DE,point,,0.89
76,2020-08-04,4 day R,2020-05-21,DE,point,,0.93
77,2020-08-04,4 day R,2020-05-22,DE,point,,0.79
78,2020-08-04,4 day R,2020-05-23,DE,point,,0.81
79,2020-08-04,4 day R,2020-05-24,DE,point,,0.72
80,2020-08-04,4 day R,2020-05-25,DE,point,,0.77
81,2020-08-04,4 day R,2020-05-26,DE,point,,0.9
82,2020-08-04,4 day R,2020-05-27,DE,point,,1.02
83,2020-08-04,4 day R,2020-05-28,DE,point,,1.15
84,2020-08-04,4 day R,2020-05-29,DE,point,,1.03
85,2020-08-04,4 day R,2020-05-30,DE,point,,0.91
86,2020-08-04,4 day R,2020-05-31,DE,point,,0.75
87,2020-08-04,4 day R,2020-06-01,DE,point,,0.71
88,2020-08-04,4 day R,2020-06-02,DE,point,,0.81
89,2020-08-04,4 day R,2020-06-03,DE,point,,0.96
90,2020-08-04,4 day R,2020-06-04,DE,point,,1.16
91,2020-08-04,4 day R,2020-06-05,DE,point,,1.21
92,2020-08-04,4 day R,2020-06-06,DE,point,,1.02
93,2020-08-04,4 day R,2020-06-07,DE,point,,0.83
94,2020-08-04,4 day R,2020-06-08,DE,point,,0.84
95,2020-08-04,4 day R,2020-06-09,DE,point,,0.93
96,2020-08-04,4 day R,2020-06-10,DE,point,,1.13
97,2020-08-04,4 day R,2020-06-11,DE,point,,1.4
98,2020-08-04,4 day R,2020-06-12,DE,point,,1.28
99,2020-08-04,4 day R,2020-06-13,DE,point,,1.11
100,2020-08-04,4 day R,2020-06-14,DE,point,,0.96
101,2020-08-04,4 day R,2020-06-15,DE,point,,1.05
102,2020-08-04,4 day R,2020-06-16,DE,point,,1.54
103,2020-08-04,4 day R,2020-06-17,DE,point,,1.81
104,2020-08-04,4 day R,2020-06-18,DE,point,,2.02
105,2020-08-04,4 day R,2020-06-19,DE,point,,1.66
106,2020-08-04,4 day R,2020-06-20,DE,point,,0.9
107,2020-08-04,4 day R,2020-06-21,DE,point,,0.7
108,2020-08-04,4 day R,2020-06-22,DE,point,,0.64
109,2020-08-04,4 day R,2020-06-23,DE,point,,0.6
110,2020-08-04,4 day R,2020-06-24,DE,point,,0.77
111,2020-08-04,4 day R,2020-06-25,DE,point,,0.91
112,2020-08-04,4 day R,2020-06-26,DE,point,,0.92
113,2020-08-04,4 day R,2020-06-27,DE,point,,0.95
114,2020-08-04,4 day R,2020-06-28,DE,point,,0.87
115,2020-08-04,4 day R,2020-06-29,DE,point,,0.86
116,2020-08-04,4 day R,2020-06-30,DE,point,,0.89
117,2020-08-04,4 day R,2020-07-01,DE,point,,0.95
118,2020-08-04,4 day R,2020-07-02,DE,point,,1.07
119,2020-08-04,4 day R,2020-07-03,DE,point,,1.0
120,2020-08-04,4 day R,2020-07-04,DE,point,,0.91
121,2020-08-04,4 day R,2020-07-05,DE,point,,0.82
122,2020-08-04,4 day R,2020-07-06,DE,point,,0.81
123,2020-08-04,4 day R,2020-07-07,DE,point,,0.86
124,2020-08-04,4 day R,2020-07-08,DE,point,,0.97
125,2020-08-04,4 day R,2020-07-09,DE,point,,1.1
126,2020-08-04,4 day R,2020-07-10,DE,point,,1.15
127,2020-08-04,4 day R,2020-07-11,DE,point,,1.17
128,2020-08-04,4 day R,2020-07-12,DE,point,,1.16
129,2020-08-04,4 day R,2020-07-13,DE,point,,1.22
130,2020-08-04,4 day R,2020-07-14,DE,point,,1.21
131,2020-08-04,4 day R,2020-07-15,DE,point,,1.29
132,2020-08-04,4 day R,2020-07-16,DE,point,,1.34
133,2020-08-04,4 day R,2020-07-17,DE,point,,1.21
134,2020-08-04,4 day R,2020-07-18,DE,point,,1.13
135,2020-08-04,4 day R,2020-07-19,DE,point,,1.01
136,2020-08-04,4 day R,2020-07-20,DE,point,,1.03
137,2020-08-04,4 day R,2020-07-21,DE,point,,1.12
138,2020-08-04,4 day R,2020-07-22,DE,point,,1.27
139,2020-08-04,4 day R,2020-07-23,DE,point,,1.39
140,2020-08-04,4 day R,2020-07-24,DE,point,,1.3
141,2020-08-04,4 day R,2020-07-25,DE,point,,1.16
142,2020-08-04,4 day R,2020-07-26,DE,point,,0.99
143,2020-08-04,4 day R,2020-07-27,DE,point,,0.98
144,2020-08-04,4 day R,2020-07-28,DE,point,,1.0
145,2020-08-04,4 day R,2020-07-29,DE,point,,1.09
146,2020-08-04,4 day R,2020-07-30,DE,point,,1.19
147,2020-08-04,4 day R,2020-07-31,DE,point,,1.02
148,2020-08-04,4 day R,2020-03-06,DE,quantil,0.025,2.18
149,2020-08-04,4 day R,2020-03-07,DE,quantil,0.025,2.51
150,2020-08-04,4 day R,2020-03-08,DE,quantil,0.025,2.67
151,2020-08-04,4 day R,2020-03-09,DE,quantil,0.025,3.15
152,2020-08-04,4 day R,2020-03-10,DE,quantil,0.025,3.32
153,2020-08-04,4 day R,2020-03-11,DE,quantil,0.025,3.32
154,2020-08-04,4 day R,2020-03-12,DE,quantil,0.025,3.14
155,2020-08-04,4 day R,2020-03-13,DE,quantil,0.025,2.66
156,2020-08-04,4 day R,2020-03-14,DE,quantil,0.025,2.23
157,2020-08-04,4 day R,2020-03-15,DE,quantil,0.025,1.84
158,2020-08-04,4 day R,2020-03-16,DE,quantil,0.025,1.69
159,2020-08-04,4 day R,2020-03-17,DE,quantil,0.025,1.47
160,2020-08-04,4 day R,2020-03-18,DE,quantil,0.025,1.34
161,2020-08-04,4 day R,2020-03-19,DE,quantil,0.025,1.24
162,2020-08-04,4 day R,2020-03-20,DE,quantil,0.025,1.05
163,2020-08-04,4 day R,2020-03-21,DE,quantil,0.025,0.96
164,2020-08-04,4 day R,2020-03-22,DE,quantil,0.025,0.86
165,2020-08-04,4 day R,2020-03-23,DE,quantil,0.025,0.87
166,2020-08-04,4 day R,2020-03-24,DE,quantil,0.025,0.84
167,2020-08-04,4 day R,2020-03-25,DE,quantil,0.025,0.87
168,2020-08-04,4 day R,2020-03-26,DE,quantil,0.025,0.96
169,2020-08-04,4 day R,2020-03-27,DE,quantil,0.025,0.88
170,2020-08-04,4 day R,2020-03-28,DE,quantil,0.025,0.93
171,2020-08-04,4 day R,2020-03-29,DE,quantil,0.025,0.86
172,2020-08-04,4 day R,2020-03-30,DE,quantil,0.025,0.88
173,2020-08-04,4 day R,2020-03-31,DE,quantil,0.025,0.9
174,2020-08-04,4 day R,2020-04-01,DE,quantil,0.025,0.92
175,2020-08-04,4 day R,2020-04-02,DE,quantil,0.025,1.02
176,2020-08-04,4 day R,2020-04-03,DE,quantil,0.025,0.95
177,2020-08-04,4 day R,2020-04-04,DE,quantil,0.025,0.95
178,2020-08-04,4 day R,2020-04-05,DE,quantil,0.025,0.85
179,2020-08-04,4 day R,2020-04-06,DE,quantil,0.025,0.8
180,2020-08-04,4 day R,2020-04-07,DE,quantil,0.025,0.79
181,2020-08-04,4 day R,2020-04-08,DE,quantil,0.025,0.81
182,2020-08-04,4 day R,2020-04-09,DE,quantil,0.025,0.9
183,2020-08-04,4 day R,2020-04-10,DE,quantil,0.025,0.84
184,2020-08-04,4 day R,2020-04-11,DE,quantil,0.025,0.81
185,2020-08-04,4 day R,2020-04-12,DE,quantil,0.025,0.74
186,2020-08-04,4 day R,2020-04-13,DE,quantil,0.025,0.67
187,2020-08-04,4 day R,2020-04-14,DE,quantil,0.025,0.7
188,2020-08-04,4 day R,2020-04-15,DE,quantil,0.025,0.76
189,2020-08-04,4 day R,2020-04-16,DE,quantil,0.025,0.82
190,2020-08-04,4 day R,2020-04-17,DE,quantil,0.025,0.87
191,2020-08-04,4 day R,2020-04-18,DE,quantil,0.025,0.85
192,2020-08-04,4 day R,2020-04-19,DE,quantil,0.025,0.78
193,2020-08-04,4 day R,2020-04-20,DE,quantil,0.025,0.78
194,2020-08-04,4 day R,2020-04-21,DE,quantil,0.025,0.77
195,2020-08-04,4 day R,2020-04-22,DE,quantil,0.025,0.8
196,2020-08-04,4 day R,2020-04-23,DE,quantil,0.025,0.88
197,2020-08-04,4 day R,2020-04-24,DE,quantil,0.025,0.83
198,2020-08-04,4 day R,2020-04-25,DE,quantil,0.025,0.81
199,2020-08-04,4 day R,2020-04-26,DE,quantil,0.025,0.76
200,2020-08-04,4 day R,2020-04-27,DE,quantil,0.025,0.74
201,2020-08-04,4 day R,2020-04-28,DE,quantil,0.025,0.76
202,2020-08-04,4 day R,2020-04-29,DE,quantil,0.025,0.79
203,2020-08-04,4 day R,2020-04-30,DE,quantil,0.025,0.87
204,2020-08-04,4 day R,2020-05-01,DE,quantil,0.025,0.83
205,2020-08-04,4 day R,2020-05-02,DE,quantil,0.025,0.82
206,2020-08-04,4 day R,2020-05-03,DE,quantil,0.025,0.83
207,2020-08-04,4 day R,2020-05-04,DE,quantil,0.025,0.81
208,2020-08-04,4 day R,2020-05-05,DE,quantil,0.025,0.88
209,2020-08-04,4 day R,2020-05-06,DE,quantil,0.025,0.93
210,2020-08-04,4 day R,2020-05-07,DE,quantil,0.025,0.95
211,2020-08-04,4 day R,2020-05-08,DE,quantil,0.025,0.89
212,2020-08-04,4 day R,2020-05-09,DE,quantil,0.025,0.83
213,2020-08-04,4 day R,2020-05-10,DE,quantil,0.025,0.76
214,2020-08-04,4 day R,2020-05-11,DE,quantil,0.025,0.76
215,2020-08-04,4 day R,2020-05-12,DE,quantil,0.025,0.79
216,2020-08-04,4 day R,2020-05-13,DE,quantil,0.025,0.86
217,2020-08-04,4 day R,2020-05-14,DE,quantil,0.025,0.91
218,2020-08-04,4 day R,2020-05-15,DE,quantil,0.025,0.94
219,2020-08-04,4 day R,2020-05-16,DE,quantil,0.025,0.93
220,2020-08-04,4 day R,2020-05-17,DE,quantil,0.025,0.87
221,2020-08-04,4 day R,2020-05-18,DE,quantil,0.025,0.92
222,2020-08-04,4 day R,2020-05-19,DE,quantil,0.025,0.84
223,2020-08-04,4 day R,2020-05-20,DE,quantil,0.025,0.86
224,2020-08-04,4 day R,2020-05-21,DE,quantil,0.025,0.89
225,2020-08-04,4 day R,2020-05-22,DE,quantil,0.025,0.75
226,2020-08-04,4 day R,2020-05-23,DE,quantil,0.025,0.78
227,2020-08-04,4 day R,2020-05-24,DE,quantil,0.025,0.69
228,2020-08-04,4 day R,2020-05-25,DE,quantil,0.025,0.74
229,2020-08-04,4 day R,2020-05-26,DE,quantil,0.025,0.87
230,2020-08-04,4 day R,2020-05-27,DE,quantil,0.025,0.98
231,2020-08-04,4 day R,2020-05-28,DE,quantil,0.025,1.11
232,2020-08-04,4 day R,2020-05-29,DE,quantil,0.025,0.99
233,2020-08-04,4 day R,2020-05-30,DE,quantil,0.025,0.87
234,2020-08-04,4 day R,2020-05-31,DE,quantil,0.025,0.72
235,2020-08-04,4 day R,2020-06-01,DE,quantil,0.025,0.68
236,2020-08-04,4 day R,2020-06-02,DE,quantil,0.025,0.78
237,2020-08-04,4 day R,2020-06-03,DE,quantil,0.025,0.92
238,2020-08-04,4 day R,2020-06-04,DE,quantil,0.025,1.1
239,2020-08-04,4 day R,2020-06-05,DE,quantil,0.025,1.15
240,2020-08-04,4 day R,2020-06-06,DE,quantil,0.025,0.97
241,2020-08-04,4 day R,2020-06-07,DE,quantil,0.025,0.79
242,2020-08-04,4 day R,2020-06-08,DE,quantil,0.025,0.8
243,2020-08-04,4 day R,2020-06-09,DE,quantil,0.025,0.89
244,2020-08-04,4 day R,2020-06-10,DE,quantil,0.025,1.07
245,2020-08-04,4 day R,2020-06-11,DE,quantil,0.025,1.34
246,2020-08-04,4 day R,2020-06-12,DE,quantil,0.025,1.23
247,2020-08-04,4 day R,2020-06-13,DE,quantil,0.025,1.06
248,2020-08-04,4 day R,2020-06-14,DE,quantil,0.025,0.92
249,2020-08-04,4 day R,2020-06-15,DE,quantil,0.025,1.01
250,2020-08-04,4 day R,2020-06-16,DE,quantil,0.025,1.47
251,2020-08-04,4 day R,2020-06-17,DE,quantil,0.025,1.74
252,2020-08-04,4 day R,2020-06-18,DE,quantil,0.025,1.93
253,2020-08-04,4 day R,2020-06-19,DE,quantil,0.025,1.6
254,2020-08-04,4 day R,2020-06-20,DE,quantil,0.025,0.87
255,2020-08-04,4 day R,2020-06-21,DE,quantil,0.025,0.68
256,2020-08-04,4 day R,2020-06-22,DE,quantil,0.025,0.62
257,2020-08-04,4 day R,2020-06-23,DE,quantil,0.025,0.58
258,2020-08-04,4 day R,2020-06-24,DE,quantil,0.025,0.74
259,2020-08-04,4 day R,2020-06-25,DE,quantil,0.025,0.87
260,2020-08-04,4 day R,2020-06-26,DE,quantil,0.025,0.88
261,2020-08-04,4 day R,2020-06-27,DE,quantil,0.025,0.91
262,2020-08-04,4 day R,2020-06-28,DE,quantil,0.025,0.83
263,2020-08-04,4 day R,2020-06-29,DE,quantil,0.025,0.83
264,2020-08-04,4 day R,2020-06-30,DE,quantil,0.025,0.85
265,2020-08-04,4 day R,2020-07-01,DE,quantil,0.025,0.92
266,2020-08-04,4 day R,2020-07-02,DE,quantil,0.025,1.02
267,2020-08-04,4 day R,2020-07-03,DE,quantil,0.025,0.96
268,2020-08-04,4 day R,2020-07-04,DE,quantil,0.025,0.86
269,2020-08-04,4 day R,2020-07-05,DE,quantil,0.025,0.78
270,2020-08-04,4 day R,2020-07-06,DE,quantil,0.025,0.78
271,2020-08-04,4 day R,2020-07-07,DE,quantil,0.025,0.82
272,2020-08-04,4 day R,2020-07-08,DE,quantil,0.025,0.92
273,2020-08-04,4 day R,2020-07-09,DE,quantil,0.025,1.04
274,2020-08-04,4 day R,2020-07-10,DE,quantil,0.025,1.1
275,2020-08-04,4 day R,2020-07-11,DE,quantil,0.025,1.12
276,2020-08-04,4 day R,2020-07-12,DE,quantil,0.025,1.11
277,2020-08-04,4 day R,2020-07-13,DE,quantil,0.025,1.16
278,2020-08-04,4 day R,2020-07-14,DE,quantil,0.025,1.16
279,2020-08-04,4 day R,2020-07-15,DE,quantil,0.025,1.23
280,2020-08-04,4 day R,2020-07-16,DE,quantil,0.025,1.26
281,2020-08-04,4 day R,2020-07-17,DE,quantil,0.025,1.15
282,2020-08-04,4 day R,2020-07-18,DE,quantil,0.025,1.07
283,2020-08-04,4 day R,2020-07-19,DE,quantil,0.025,0.96
284,2020-08-04,4 day R,2020-07-20,DE,quantil,0.025,0.98
285,2020-08-04,4 day R,2020-07-21,DE,quantil,0.025,1.06
286,2020-08-04,4 day R,2020-07-22,DE,quantil,0.025,1.2
287,2020-08-04,4 day R,2020-07-23,DE,quantil,0.025,1.3
288,2020-08-04,4 day R,2020-07-24,DE,quantil,0.025,1.21
289,2020-08-04,4 day R,2020-07-25,DE,quantil,0.025,1.07
290,2020-08-04,4 day R,2020-07-26,DE,quantil,0.025,0.9
291,2020-08-04,4 day R,2020-07-27,DE,quantil,0.025,0.88
292,2020-08-04,4 day R,2020-07-28,DE,quantil,0.025,0.89
293,2020-08-04,4 day R,2020-07-29,DE,quantil,0.025,0.92
294,2020-08-04,4 day R,2020-07-30,DE,quantil,0.025,0.99
295,2020-08-04,4 day R,2020-07-31,DE,quantil,0.025,0.81
296,2020-08-04,4 day R,2020-03-06,DE,quantil,0.975,2.35
297,2020-08-04,4 day R,2020-03-07,DE,quantil,0.975,2.68
298,2020-08-04,4 day R,2020-03-08,DE,quantil,0.975,2.83
299,2020-08-04,4 day R,2020-03-09,DE,quantil,0.975,3.31
300,2020-08-04,4 day R,2020-03-10,DE,quantil,0.975,3.48
301,2020-08-04,4 day R,2020-03-11,DE,quantil,0.975,3.46
302,2020-08-04,4 day R,2020-03-12,DE,quantil,0.975,3.25
303,2020-08-04,4 day R,2020-03-13,DE,quantil,0.975,2.73
304,2020-08-04,4 day R,2020-03-14,DE,quantil,0.975,2.29
305,2020-08-04,4 day R,2020-03-15,DE,quantil,0.975,1.89
306,2020-08-04,4 day R,2020-03-16,DE,quantil,0.975,1.72
307,2020-08-04,4 day R,2020-03-17,DE,quantil,0.975,1.49
308,2020-08-04,4 day R,2020-03-18,DE,quantil,0.975,1.37
309,2020-08-04,4 day R,2020-03-19,DE,quantil,0.975,1.26
310,2020-08-04,4 day R,2020-03-20,DE,quantil,0.975,1.07
311,2020-08-04,4 day R,2020-03-21,DE,quantil,0.975,0.98
312,2020-08-04,4 day R,2020-03-22,DE,quantil,0.975,0.87
313,2020-08-04,4 day R,2020-03-23,DE,quantil,0.975,0.89
314,2020-08-04,4 day R,2020-03-24,DE,quantil,0.975,0.86
315,2020-08-04,4 day R,2020-03-25,DE,quantil,0.975,0.89
316,2020-08-04,4 day R,2020-03-26,DE,quantil,0.975,0.98
317,2020-08-04,4 day R,2020-03-27,DE,quantil,0.975,0.9
318,2020-08-04,4 day R,2020-03-28,DE,quantil,0.975,0.95
319,2020-08-04,4 day R,2020-03-29,DE,quantil,0.975,0.88
320,2020-08-04,4 day R,2020-03-30,DE,quantil,0.975,0.89
321,2020-08-04,4 day R,2020-03-31,DE,quantil,0.975,0.92
322,2020-08-04,4 day R,2020-04-01,DE,quantil,0.975,0.94
323,2020-08-04,4 day R,2020-04-02,DE,quantil,0.975,1.04
324,2020-08-04,4 day R,2020-04-03,DE,quantil,0.975,0.97
325,2020-08-04,4 day R,2020-04-04,DE,quantil,0.975,0.97
326,2020-08-04,4 day R,2020-04-05,DE,quantil,0.975,0.87
327,2020-08-04,4 day R,2020-04-06,DE,quantil,0.975,0.82
328,2020-08-04,4 day R,2020-04-07,DE,quantil,0.975,0.81
329,2020-08-04,4 day R,2020-04-08,DE,quantil,0.975,0.84
330,2020-08-04,4 day R,2020-04-09,DE,quantil,0.975,0.92
331,2020-08-04,4 day R,2020-04-10,DE,quantil,0.975,0.87
332,2020-08-04,4 day R,2020-04-11,DE,quantil,0.975,0.83
333,2020-08-04,4 day R,2020-04-12,DE,quantil,0.975,0.76
334,2020-08-04,4 day R,2020-04-13,DE,quantil,0.975,0.69
335,2020-08-04,4 day R,2020-04-14,DE,quantil,0.975,0.73
336,2020-08-04,4 day R,2020-04-15,DE,quantil,0.975,0.79
337,2020-08-04,4 day R,2020-04-16,DE,quantil,0.975,0.85
338,2020-08-04,4 day R,2020-04-17,DE,quantil,0.975,0.9
339,2020-08-04,4 day R,2020-04-18,DE,quantil,0.975,0.88
340,2020-08-04,4 day R,2020-04-19,DE,quantil,0.975,0.81
341,2020-08-04,4 day R,2020-04-20,DE,quantil,0.975,0.81
342,2020-08-04,4 day R,2020-04-21,DE,quantil,0.975,0.79
343,2020-08-04,4 day R,2020-04-22,DE,quantil,0.975,0.84
344,2020-08-04,4 day R,2020-04-23,DE,quantil,0.975,0.91
345,2020-08-04,4 day R,2020-04-24,DE,quantil,0.975,0.87
346,2020-08-04,4 day R,2020-04-25,DE,quantil,0.975,0.85
347,2020-08-04,4 day R,2020-04-26,DE,quantil,0.975,0.8
348,2020-08-04,4 day R,2020-04-27,DE,quantil,0.975,0.77
349,2020-08-04,4 day R,2020-04-28,DE,quantil,0.975,0.8
350,2020-08-04,4 day R,2020-04-29,DE,quantil,0.975,0.83
351,2020-08-04,4 day R,2020-04-30,DE,quantil,0.975,0.92
352,2020-08-04,4 day R,2020-05-01,DE,quantil,0.975,0.88
353,2020-08-04,4 day R,2020-05-02,DE,quantil,0.975,0.87
354,2020-08-04,4 day R,2020-05-03,DE,quantil,0.975,0.88
355,2020-08-04,4 day R,2020-05-04,DE,quantil,0.975,0.85
356,2020-08-04,4 day R,2020-05-05,DE,quantil,0.975,0.93
357,2020-08-04,4 day R,2020-05-06,DE,quantil,0.975,0.99
358,2020-08-04,4 day R,2020-05-07,DE,quantil,0.975,1.0
359,2020-08-04,4 day R,2020-05-08,DE,quantil,0.975,0.95
360,2020-08-04,4 day R,2020-05-09,DE,quantil,0.975,0.87
361,2020-08-04,4 day R,2020-05-10,DE,quantil,0.975,0.81
362,2020-08-04,4 day R,2020-05-11,DE,quantil,0.975,0.81
363,2020-08-04,4 day R,2020-05-12,DE,quantil,0.975,0.85
364,2020-08-04,4 day R,2020-05-13,DE,quantil,0.975,0.92
365,2020-08-04,4 day R,2020-05-14,DE,quantil,0.975,0.98
366,2020-08-04,4 day R,2020-05-15,DE,quantil,0.975,1.0
367,2020-08-04,4 day R,2020-05-16,DE,quantil,0.975,1.01
368,2020-08-04,4 day R,2020-05-17,DE,quantil,0.975,0.95
369,2020-08-04,4 day R,2020-05-18,DE,quantil,0.975,1.0
370,2020-08-04,4 day R,2020-05-19,DE,quantil,0.975,0.9
371,2020-08-04,4 day R,2020-05-20,DE,quantil,0.975,0.93
372,2020-08-04,4 day R,2020-05-21,DE,quantil,0.975,0.97
373,2020-08-04,4 day R,2020-05-22,DE,quantil,0.975,0.82
374,2020-08-04,4 day R,2020-05-23,DE,quantil,0.975,0.85
375,2020-08-04,4 day R,2020-05-24,DE,quantil,0.975,0.75
376,2020-08-04,4 day R,2020-05-25,DE,quantil,0.975,0.81
377,2020-08-04,4 day R,2020-05-26,DE,quantil,0.975,0.94
378,2020-08-04,4 day R,2020-05-27,DE,quantil,0.975,1.06
379,2020-08-04,4 day R,2020-05-28,DE,quantil,0.975,1.2
380,2020-08-04,4 day R,2020-05-29,DE,quantil,0.975,1.07
381,2020-08-04,4 day R,2020-05-30,DE,quantil,0.975,0.95
382,2020-08-04,4 day R,2020-05-31,DE,quantil,0.975,0.78
383,2020-08-04,4 day R,2020-06-01,DE,quantil,0.975,0.74
384,2020-08-04,4 day R,2020-06-02,DE,quantil,0.975,0.85
385,2020-08-04,4 day R,2020-06-03,DE,quantil,0.975,1.01
386,2020-08-04,4 day R,2020-06-04,DE,quantil,0.975,1.22
387,2020-08-04,4 day R,2020-06-05,DE,quantil,0.975,1.26
388,2020-08-04,4 day R,2020-06-06,DE,quantil,0.975,1.07
389,2020-08-04,4 day R,2020-06-07,DE,quantil,0.975,0.88
390,2020-08-04,4 day R,2020-06-08,DE,quantil,0.975,0.88
391,2020-08-04,4 day R,2020-06-09,DE,quantil,0.975,0.98
392,2020-08-04,4 day R,2020-06-10,DE,quantil,0.975,1.17
393,2020-08-04,4 day R,2020-06-11,DE,quantil,0.975,1.48
394,2020-08-04,4 day R,2020-06-12,DE,quantil,0.975,1.34
395,2020-08-04,4 day R,2020-06-13,DE,quantil,0.975,1.16
396,2020-08-04,4 day R,2020-06-14,DE,quantil,0.975,1.01
397,2020-08-04,4 day R,2020-06-15,DE,quantil,0.975,1.09
398,2020-08-04,4 day R,2020-06-16,DE,quantil,0.975,1.62
399,2020-08-04,4 day R,2020-06-17,DE,quantil,0.975,1.89
400,2020-08-04,4 day R,2020-06-18,DE,quantil,0.975,2.1
401,2020-08-04,4 day R,2020-06-19,DE,quantil,0.975,1.73
402,2020-08-04,4 day R,2020-06-20,DE,quantil,0.975,0.94
403,2020-08-04,4 day R,2020-06-21,DE,quantil,0.975,0.73
404,2020-08-04,4 day R,2020-06-22,DE,quantil,0.975,0.66
405,2020-08-04,4 day R,2020-06-23,DE,quantil,0.975,0.63
406,2020-08-04,4 day R,2020-06-24,DE,quantil,0.975,0.81
