,data_version,target,date,location,type,quantile,value
63,2020-09-13,4 day R,2020-05-08,DE,point,,0.92
64,2020-09-13,4 day R,2020-05-09,DE,point,,0.85
65,2020-09-13,4 day R,2020-05-10,DE,point,,0.79
66,2020-09-13,4 day R,2020-05-11,DE,point,,0.79
67,2020-09-13,4 day R,2020-05-12,DE,point,,0.82
68,2020-09-13,4 day R,2020-05-13,DE,point,,0.9
69,2020-09-13,4 day R,2020-05-14,DE,point,,0.95
70,2020-09-13,4 day R,2020-05-15,DE,point,,0.97
71,2020-09-13,4 day R,2020-05-16,DE,point,,0.96
72,2020-09-13,4 day R,2020-05-17,DE,point,,0.91
73,2020-09-13,4 day R,2020-05-18,DE,point,,0.96
74,2020-09-13,4 day R,2020-05-19,DE,point,,0.87
75,2020-09-13,4 day R,2020-05-20,DE,point,,0.89
76,2020-09-13,4 day R,2020-05-21,DE,point,,0.92
77,2020-09-13,4 day R,2020-05-22,DE,point,,0.79
78,2020-09-13,4 day R,2020-05-23,DE,point,,0.82
79,2020-09-13,4 day R,2020-05-24,DE,point,,0.72
80,2020-09-13,4 day R,2020-05-25,DE,point,,0.78
81,2020-09-13,4 day R,2020-05-26,DE,point,,0.91
82,2020-09-13,4 day R,2020-05-27,DE,point,,1.01
83,2020-09-13,4 day R,2020-05-28,DE,point,,1.14
84,2020-09-13,4 day R,2020-05-29,DE,point,,1.01
85,2020-09-13,4 day R,2020-05-30,DE,point,,0.9
86,2020-09-13,4 day R,2020-05-31,DE,point,,0.75
87,2020-09-13,4 day R,2020-06-01,DE,point,,0.72
88,2020-09-13,4 day R,2020-06-02,DE,point,,0.82
89,2020-09-13,4 day R,2020-06-03,DE,point,,0.98
90,2020-09-13,4 day R,2020-06-04,DE,point,,1.17
91,2020-09-13,4 day R,2020-06-05,DE,point,,1.21
92,2020-09-13,4 day R,2020-06-06,DE,point,,1.03
93,2020-09-13,4 day R,2020-06-07,DE,point,,0.84
94,2020-09-13,4 day R,2020-06-08,DE,point,,0.84
95,2020-09-13,4 day R,2020-06-09,DE,point,,0.93
96,2020-09-13,4 day R,2020-06-10,DE,point,,1.13
97,2020-09-13,4 day R,2020-06-11,DE,point,,1.39
98,2020-09-13,4 day R,2020-06-12,DE,point,,1.28
99,2020-09-13,4 day R,2020-06-13,DE,point,,1.1
100,2020-09-13,4 day R,2020-06-14,DE,point,,0.96
101,2020-09-13,4 day R,2020-06-15,DE,point,,1.05
102,2020-09-13,4 day R,2020-06-16,DE,point,,1.53
103,2020-09-13,4 day R,2020-06-17,DE,point,,1.8
104,2020-09-13,4 day R,2020-06-18,DE,point,,2.02
105,2020-09-13,4 day R,2020-06-19,DE,point,,1.65
106,2020-09-13,4 day R,2020-06-20,DE,point,,0.9
107,2020-09-13,4 day R,2020-06-21,DE,point,,0.7
108,2020-09-13,4 day R,2020-06-22,DE,point,,0.64
109,2020-09-13,4 day R,2020-06-23,DE,point,,0.61
110,2020-09-13,4 day R,2020-06-24,DE,point,,0.77
111,2020-09-13,4 day R,2020-06-25,DE,point,,0.91
112,2020-09-13,4 day R,2020-06-26,DE,point,,0.92
113,2020-09-13,4 day R,2020-06-27,DE,point,,0.94
114,2020-09-13,4 day R,2020-06-28,DE,point,,0.87
115,2020-09-13,4 day R,2020-06-29,DE,point,,0.86
116,2020-09-13,4 day R,2020-06-30,DE,point,,0.88
117,2020-09-13,4 day R,2020-07-01,DE,point,,0.96
118,2020-09-13,4 day R,2020-07-02,DE,point,,1.07
119,2020-09-13,4 day R,2020-07-03,DE,point,,1.01
120,2020-09-13,4 day R,2020-07-04,DE,point,,0.91
121,2020-09-13,4 day R,2020-07-05,DE,point,,0.81
122,2020-09-13,4 day R,2020-07-06,DE,point,,0.82
123,2020-09-13,4 day R,2020-07-07,DE,point,,0.87
124,2020-09-13,4 day R,2020-07-08,DE,point,,1.01
125,2020-09-13,4 day R,2020-07-09,DE,point,,1.16
126,2020-09-13,4 day R,2020-07-10,DE,point,,1.17
127,2020-09-13,4 day R,2020-07-11,DE,point,,1.16
128,2020-09-13,4 day R,2020-07-12,DE,point,,1.12
129,2020-09-13,4 day R,2020-07-13,DE,point,,1.17
130,2020-09-13,4 day R,2020-07-14,DE,point,,1.18
131,2020-09-13,4 day R,2020-07-15,DE,point,,1.27
132,2020-09-13,4 day R,2020-07-16,DE,point,,1.34
133,2020-09-13,4 day R,2020-07-17,DE,point,,1.21
134,2020-09-13,4 day R,2020-07-18,DE,point,,1.14
135,2020-09-13,4 day R,2020-07-19,DE,point,,1.03
136,2020-09-13,4 day R,2020-07-20,DE,point,,1.07
137,2020-09-13,4 day R,2020-07-21,DE,point,,1.15
138,2020-09-13,4 day R,2020-07-22,DE,point,,1.28
139,2020-09-13,4 day R,2020-07-23,DE,point,,1.38
140,2020-09-13,4 day R,2020-07-24,DE,point,,1.25
141,2020-09-13,4 day R,2020-07-25,DE,point,,1.14
142,2020-09-13,4 day R,2020-07-26,DE,point,,0.99
143,2020-09-13,4 day R,2020-07-27,DE,point,,0.98
144,2020-09-13,4 day R,2020-07-28,DE,point,,1.0
145,2020-09-13,4 day R,2020-07-29,DE,point,,1.08
146,2020-09-13,4 day R,2020-07-30,DE,point,,1.19
147,2020-09-13,4 day R,2020-07-31,DE,point,,1.11
148,2020-09-13,4 day R,2020-08-01,DE,point,,1.11
149,2020-09-13,4 day R,2020-08-02,DE,point,,1.12
150,2020-09-13,4 day R,2020-08-03,DE,point,,1.17
151,2020-09-13,4 day R,2020-08-04,DE,point,,1.25
152,2020-09-13,4 day R,2020-08-05,DE,point,,1.28
153,2020-09-13,4 day R,2020-08-06,DE,point,,1.25
154,2020-09-13,4 day R,2020-08-07,DE,point,,1.12
155,2020-09-13,4 day R,2020-08-08,DE,point,,1.06
156,2020-09-13,4 day R,2020-08-09,DE,point,,1.03
157,2020-09-13,4 day R,2020-08-10,DE,point,,1.1
158,2020-09-13,4 day R,2020-08-11,DE,point,,1.18
159,2020-09-13,4 day R,2020-08-12,DE,point,,1.25
160,2020-09-13,4 day R,2020-08-13,DE,point,,1.31
161,2020-09-13,4 day R,2020-08-14,DE,point,,1.18
162,2020-09-13,4 day R,2020-08-15,DE,point,,1.08
163,2020-09-13,4 day R,2020-08-16,DE,point,,1.0
164,2020-09-13,4 day R,2020-08-17,DE,point,,0.95
165,2020-09-13,4 day R,2020-08-18,DE,point,,1.0
166,2020-09-13,4 day R,2020-08-19,DE,point,,1.04
167,2020-09-13,4 day R,2020-08-20,DE,point,,1.05
168,2020-09-13,4 day R,2020-08-21,DE,point,,0.98
169,2020-09-13,4 day R,2020-08-22,DE,point,,0.89
170,2020-09-13,4 day R,2020-08-23,DE,point,,0.85
171,2020-09-13,4 day R,2020-08-24,DE,point,,0.93
172,2020-09-13,4 day R,2020-08-25,DE,point,,1.01
173,2020-09-13,4 day R,2020-08-26,DE,point,,1.1
174,2020-09-13,4 day R,2020-08-27,DE,point,,1.15
175,2020-09-13,4 day R,2020-08-28,DE,point,,1.01
176,2020-09-13,4 day R,2020-08-29,DE,point,,0.9
177,2020-09-13,4 day R,2020-08-30,DE,point,,0.85
178,2020-09-13,4 day R,2020-08-31,DE,point,,0.86
179,2020-09-13,4 day R,2020-09-01,DE,point,,0.98
180,2020-09-13,4 day R,2020-09-02,DE,point,,1.15
181,2020-09-13,4 day R,2020-09-03,DE,point,,1.25
182,2020-09-13,4 day R,2020-09-04,DE,point,,1.2
183,2020-09-13,4 day R,2020-09-05,DE,point,,1.04
184,2020-09-13,4 day R,2020-09-06,DE,point,,0.97
185,2020-09-13,4 day R,2020-09-07,DE,point,,0.98
186,2020-09-13,4 day R,2020-09-08,DE,point,,1.04
187,2020-09-13,4 day R,2020-09-09,DE,point,,1.18
188,2020-09-13,4 day R,2020-03-06,DE,quantil,0.025,2.16
189,2020-09-13,4 day R,2020-03-07,DE,quantil,0.025,2.5
190,2020-09-13,4 day R,2020-03-08,DE,quantil,0.025,2.67
191,2020-09-13,4 day R,2020-03-09,DE,quantil,0.025,3.16
192,2020-09-13,4 day R,2020-03-10,DE,quantil,0.025,3.32
193,2020-09-13,4 day R,2020-03-11,DE,quantil,0.025,3.33
194,2020-09-13,4 day R,2020-03-12,DE,quantil,0.025,3.14
195,2020-09-13,4 day R,2020-03-13,DE,quantil,0.025,2.66
196,2020-09-13,4 day R,2020-03-14,DE,quantil,0.025,2.23
197,2020-09-13,4 day R,2020-03-15,DE,quantil,0.025,1.85
198,2020-09-13,4 day R,2020-03-16,DE,quantil,0.025,1.69
199,2020-09-13,4 day R,2020-03-17,DE,quantil,0.025,1.46
200,2020-09-13,4 day R,2020-03-18,DE,quantil,0.025,1.35
201,2020-09-13,4 day R,2020-03-19,DE,quantil,0.025,1.23
202,2020-09-13,4 day R,2020-03-20,DE,quantil,0.025,1.04
203,2020-09-13,4 day R,2020-03-21,DE,quantil,0.025,0.96
204,2020-09-13,4 day R,2020-03-22,DE,quantil,0.025,0.85
205,2020-09-13,4 day R,2020-03-23,DE,quantil,0.025,0.87
206,2020-09-13,4 day R,2020-03-24,DE,quantil,0.025,0.84
207,2020-09-13,4 day R,2020-03-25,DE,quantil,0.025,0.87
208,2020-09-13,4 day R,2020-03-26,DE,quantil,0.025,0.95
209,2020-09-13,4 day R,2020-03-27,DE,quantil,0.025,0.88
210,2020-09-13,4 day R,2020-03-28,DE,quantil,0.025,0.93
211,2020-09-13,4 day R,2020-03-29,DE,quantil,0.025,0.87
212,2020-09-13,4 day R,2020-03-30,DE,quantil,0.025,0.88
213,2020-09-13,4 day R,2020-03-31,DE,quantil,0.025,0.9
214,2020-09-13,4 day R,2020-04-01,DE,quantil,0.025,0.92
215,2020-09-13,4 day R,2020-04-02,DE,quantil,0.025,1.02
216,2020-09-13,4 day R,2020-04-03,DE,quantil,0.025,0.95
217,2020-09-13,4 day R,2020-04-04,DE,quantil,0.025,0.95
218,2020-09-13,4 day R,2020-04-05,DE,quantil,0.025,0.85
219,2020-09-13,4 day R,2020-04-06,DE,quantil,0.025,0.8
220,2020-09-13,4 day R,2020-04-07,DE,quantil,0.025,0.79
221,2020-09-13,4 day R,2020-04-08,DE,quantil,0.025,0.82
222,2020-09-13,4 day R,2020-04-09,DE,quantil,0.025,0.9
223,2020-09-13,4 day R,2020-04-10,DE,quantil,0.025,0.85
224,2020-09-13,4 day R,2020-04-11,DE,quantil,0.025,0.81
225,2020-09-13,4 day R,2020-04-12,DE,quantil,0.025,0.74
226,2020-09-13,4 day R,2020-04-13,DE,quantil,0.025,0.67
227,2020-09-13,4 day R,2020-04-14,DE,quantil,0.025,0.7
228,2020-09-13,4 day R,2020-04-15,DE,quantil,0.025,0.77
229,2020-09-13,4 day R,2020-04-16,DE,quantil,0.025,0.82
230,2020-09-13,4 day R,2020-04-17,DE,quantil,0.025,0.87
231,2020-09-13,4 day R,2020-04-18,DE,quantil,0.025,0.85
232,2020-09-13,4 day R,2020-04-19,DE,quantil,0.025,0.78
233,2020-09-13,4 day R,2020-04-20,DE,quantil,0.025,0.78
234,2020-09-13,4 day R,2020-04-21,DE,quantil,0.025,0.76
235,2020-09-13,4 day R,2020-04-22,DE,quantil,0.025,0.8
236,2020-09-13,4 day R,2020-04-23,DE,quantil,0.025,0.87
237,2020-09-13,4 day R,2020-04-24,DE,quantil,0.025,0.83
238,2020-09-13,4 day R,2020-04-25,DE,quantil,0.025,0.81
239,2020-09-13,4 day R,2020-04-26,DE,quantil,0.025,0.77
240,2020-09-13,4 day R,2020-04-27,DE,quantil,0.025,0.74
241,2020-09-13,4 day R,2020-04-28,DE,quantil,0.025,0.76
242,2020-09-13,4 day R,2020-04-29,DE,quantil,0.025,0.79
243,2020-09-13,4 day R,2020-04-30,DE,quantil,0.025,0.87
244,2020-09-13,4 day R,2020-05-01,DE,quantil,0.025,0.83
245,2020-09-13,4 day R,2020-05-02,DE,quantil,0.025,0.82
246,2020-09-13,4 day R,2020-05-03,DE,quantil,0.025,0.82
247,2020-09-13,4 day R,2020-05-04,DE,quantil,0.025,0.81
248,2020-09-13,4 day R,2020-05-05,DE,quantil,0.025,0.87
249,2020-09-13,4 day R,2020-05-06,DE,quantil,0.025,0.93
250,2020-09-13,4 day R,2020-05-07,DE,quantil,0.025,0.94
251,2020-09-13,4 day R,2020-05-08,DE,quantil,0.025,0.9
252,2020-09-13,4 day R,2020-05-09,DE,quantil,0.025,0.82
253,2020-09-13,4 day R,2020-05-10,DE,quantil,0.025,0.76
254,2020-09-13,4 day R,2020-05-11,DE,quantil,0.025,0.76
255,2020-09-13,4 day R,2020-05-12,DE,quantil,0.025,0.8
256,2020-09-13,4 day R,2020-05-13,DE,quantil,0.025,0.87
257,2020-09-13,4 day R,2020-05-14,DE,quantil,0.025,0.92
258,2020-09-13,4 day R,2020-05-15,DE,quantil,0.025,0.93
259,2020-09-13,4 day R,2020-05-16,DE,quantil,0.025,0.93
260,2020-09-13,4 day R,2020-05-17,DE,quantil,0.025,0.87
261,2020-09-13,4 day R,2020-05-18,DE,quantil,0.025,0.93
262,2020-09-13,4 day R,2020-05-19,DE,quantil,0.025,0.83
263,2020-09-13,4 day R,2020-05-20,DE,quantil,0.025,0.86
264,2020-09-13,4 day R,2020-05-21,DE,quantil,0.025,0.89
265,2020-09-13,4 day R,2020-05-22,DE,quantil,0.025,0.76
266,2020-09-13,4 day R,2020-05-23,DE,quantil,0.025,0.78
267,2020-09-13,4 day R,2020-05-24,DE,quantil,0.025,0.69
268,2020-09-13,4 day R,2020-05-25,DE,quantil,0.025,0.75
269,2020-09-13,4 day R,2020-05-26,DE,quantil,0.025,0.87
270,2020-09-13,4 day R,2020-05-27,DE,quantil,0.025,0.97
271,2020-09-13,4 day R,2020-05-28,DE,quantil,0.025,1.1
272,2020-09-13,4 day R,2020-05-29,DE,quantil,0.025,0.96
273,2020-09-13,4 day R,2020-05-30,DE,quantil,0.025,0.86
274,2020-09-13,4 day R,2020-05-31,DE,quantil,0.025,0.71
275,2020-09-13,4 day R,2020-06-01,DE,quantil,0.025,0.69
276,2020-09-13,4 day R,2020-06-02,DE,quantil,0.025,0.79
277,2020-09-13,4 day R,2020-06-03,DE,quantil,0.025,0.94
278,2020-09-13,4 day R,2020-06-04,DE,quantil,0.025,1.12
279,2020-09-13,4 day R,2020-06-05,DE,quantil,0.025,1.16
280,2020-09-13,4 day R,2020-06-06,DE,quantil,0.025,0.98
281,2020-09-13,4 day R,2020-06-07,DE,quantil,0.025,0.8
282,2020-09-13,4 day R,2020-06-08,DE,quantil,0.025,0.81
283,2020-09-13,4 day R,2020-06-09,DE,quantil,0.025,0.89
284,2020-09-13,4 day R,2020-06-10,DE,quantil,0.025,1.08
285,2020-09-13,4 day R,2020-06-11,DE,quantil,0.025,1.34
286,2020-09-13,4 day R,2020-06-12,DE,quantil,0.025,1.23
287,2020-09-13,4 day R,2020-06-13,DE,quantil,0.025,1.05
288,2020-09-13,4 day R,2020-06-14,DE,quantil,0.025,0.91
289,2020-09-13,4 day R,2020-06-15,DE,quantil,0.025,1.01
290,2020-09-13,4 day R,2020-06-16,DE,quantil,0.025,1.48
291,2020-09-13,4 day R,2020-06-17,DE,quantil,0.025,1.74
292,2020-09-13,4 day R,2020-06-18,DE,quantil,0.025,1.94
293,2020-09-13,4 day R,2020-06-19,DE,quantil,0.025,1.59
294,2020-09-13,4 day R,2020-06-20,DE,quantil,0.025,0.87
295,2020-09-13,4 day R,2020-06-21,DE,quantil,0.025,0.67
296,2020-09-13,4 day R,2020-06-22,DE,quantil,0.025,0.61
297,2020-09-13,4 day R,2020-06-23,DE,quantil,0.025,0.58
298,2020-09-13,4 day R,2020-06-24,DE,quantil,0.025,0.74
299,2020-09-13,4 day R,2020-06-25,DE,quantil,0.025,0.87
300,2020-09-13,4 day R,2020-06-26,DE,quantil,0.025,0.88
301,2020-09-13,4 day R,2020-06-27,DE,quantil,0.025,0.9
302,2020-09-13,4 day R,2020-06-28,DE,quantil,0.025,0.83
303,2020-09-13,4 day R,2020-06-29,DE,quantil,0.025,0.82
304,2020-09-13,4 day R,2020-06-30,DE,quantil,0.025,0.85
305,2020-09-13,4 day R,2020-07-01,DE,quantil,0.025,0.92
306,2020-09-13,4 day R,2020-07-02,DE,quantil,0.025,1.02
307,2020-09-13,4 day R,2020-07-03,DE,quantil,0.025,0.96
308,2020-09-13,4 day R,2020-07-04,DE,quantil,0.025,0.86
309,2020-09-13,4 day R,2020-07-05,DE,quantil,0.025,0.77
310,2020-09-13,4 day R,2020-07-06,DE,quantil,0.025,0.78
311,2020-09-13,4 day R,2020-07-07,DE,quantil,0.025,0.83
312,2020-09-13,4 day R,2020-07-08,DE,quantil,0.025,0.96
313,2020-09-13,4 day R,2020-07-09,DE,quantil,0.025,1.1
314,2020-09-13,4 day R,2020-07-10,DE,quantil,0.025,1.11
315,2020-09-13,4 day R,2020-07-11,DE,quantil,0.025,1.11
316,2020-09-13,4 day R,2020-07-12,DE,quantil,0.025,1.07
317,2020-09-13,4 day R,2020-07-13,DE,quantil,0.025,1.12
318,2020-09-13,4 day R,2020-07-14,DE,quantil,0.025,1.12
319,2020-09-13,4 day R,2020-07-15,DE,quantil,0.025,1.21
320,2020-09-13,4 day R,2020-07-16,DE,quantil,0.025,1.28
321,2020-09-13,4 day R,2020-07-17,DE,quantil,0.025,1.16
322,2020-09-13,4 day R,2020-07-18,DE,quantil,0.025,1.09
323,2020-09-13,4 day R,2020-07-19,DE,quantil,0.025,0.99
324,2020-09-13,4 day R,2020-07-20,DE,quantil,0.025,1.03
325,2020-09-13,4 day R,2020-07-21,DE,quantil,0.025,1.1
326,2020-09-13,4 day R,2020-07-22,DE,quantil,0.025,1.23
327,2020-09-13,4 day R,2020-07-23,DE,quantil,0.025,1.33
328,2020-09-13,4 day R,2020-07-24,DE,quantil,0.025,1.21
329,2020-09-13,4 day R,2020-07-25,DE,quantil,0.025,1.1
330,2020-09-13,4 day R,2020-07-26,DE,quantil,0.025,0.95
331,2020-09-13,4 day R,2020-07-27,DE,quantil,0.025,0.95
332,2020-09-13,4 day R,2020-07-28,DE,quantil,0.025,0.97
333,2020-09-13,4 day R,2020-07-29,DE,quantil,0.025,1.04
334,2020-09-13,4 day R,2020-07-30,DE,quantil,0.025,1.15
335,2020-09-13,4 day R,2020-07-31,DE,quantil,0.025,1.07
336,2020-09-13,4 day R,2020-08-01,DE,quantil,0.025,1.07
337,2020-09-13,4 day R,2020-08-02,DE,quantil,0.025,1.08
338,2020-09-13,4 day R,2020-08-03,DE,quantil,0.025,1.13
339,2020-09-13,4 day R,2020-08-04,DE,quantil,0.025,1.21
340,2020-09-13,4 day R,2020-08-05,DE,quantil,0.025,1.24
341,2020-09-13,4 day R,2020-08-06,DE,quantil,0.025,1.2
342,2020-09-13,4 day R,2020-08-07,DE,quantil,0.025,1.09
343,2020-09-13,4 day R,2020-08-08,DE,quantil,0.025,1.04
344,2020-09-13,4 day R,2020-08-09,DE,quantil,0.025,1.01
345,2020-09-13,4 day R,2020-08-10,DE,quantil,0.025,1.08
346,2020-09-13,4 day R,2020-08-11,DE,quantil,0.025,1.15
347,2020-09-13,4 day R,2020-08-12,DE,quantil,0.025,1.22
348,2020-09-13,4 day R,2020-08-13,DE,quantil,0.025,1.28
349,2020-09-13,4 day R,2020-08-14,DE,quantil,0.025,1.15
350,2020-09-13,4 day R,2020-08-15,DE,quantil,0.025,1.06
351,2020-09-13,4 day R,2020-08-16,DE,quantil,0.025,0.97
352,2020-09-13,4 day R,2020-08-17,DE,quantil,0.025,0.92
353,2020-09-13,4 day R,2020-08-18,DE,quantil,0.025,0.97
354,2020-09-13,4 day R,2020-08-19,DE,quantil,0.025,1.01
355,2020-09-13,4 day R,2020-08-20,DE,quantil,0.025,1.02
356,2020-09-13,4 day R,2020-08-21,DE,quantil,0.025,0.96
357,2020-09-13,4 day R,2020-08-22,DE,quantil,0.025,0.86
358,2020-09-13,4 day R,2020-08-23,DE,quantil,0.025,0.83
359,2020-09-13,4 day R,2020-08-24,DE,quantil,0.025,0.9
360,2020-09-13,4 day R,2020-08-25,DE,quantil,0.025,0.98
361,2020-09-13,4 day R,2020-08-26,DE,quantil,0.025,1.07
362,2020-09-13,4 day R,2020-08-27,DE,quantil,0.025,1.11
363,2020-09-13,4 day R,2020-08-28,DE,quantil,0.025,0.98
364,2020-09-13,4 day R,2020-08-29,DE,quantil,0.025,0.87
365,2020-09-13,4 day R,2020-08-30,DE,quantil,0.025,0.82
366,2020-09-13,4 day R,2020-08-31,DE,quantil,0.025,0.82
367,2020-09-13,4 day R,2020-09-01,DE,quantil,0.025,0.92
368,2020-09-13,4 day R,2020-09-02,DE,quantil,0.025,1.08
369,2020-09-13,4 day R,2020-09-03,DE,quantil,0.025,1.17
370,2020-09-13,4 day R,2020-09-04,DE,quantil,0.025,1.1
371,2020-09-13,4 day R,2020-09-05,DE,quantil,0.025,0.94
372,2020-09-13,4 day R,2020-09-06,DE,quantil,0.025,0.86
373,2020-09-13,4 day R,2020-09-07,DE,quantil,0.025,0.84
374,2020-09-13,4 day R,2020-09-08,DE,quantil,0.025,0.84
375,2020-09-13,4 day R,2020-09-09,DE,quantil,0.025,0.94
376,2020-09-13,4 day R,2020-03-06,DE,quantil,0.975,2.34
377,2020-09-13,4 day R,2020-03-07,DE,quantil,0.975,2.68
378,2020-09-13,4 day R,2020-03-08,DE,quantil,0.975,2.84
379,2020-09-13,4 day R,2020-03-09,DE,quantil,0.975,3.33
380,2020-09-13,4 day R,2020-03-10,DE,quantil,0.975,3.49
381,2020-09-13,4 day R,2020-03-11,DE,quantil,0.975,3.46
382,2020-09-13,4 day R,2020-03-12,DE,quantil,0.975,3.24
383,2020-09-13,4 day R,2020-03-13,DE,quantil,0.975,2.73
384,2020-09-13,4 day R,2020-03-14,DE,quantil,0.975,2.29
385,2020-09-13,4 day R,2020-03-15,DE,quantil,0.975,1.89
386,2020-09-13,4 day R,2020-03-16,DE,quantil,0.975,1.72
387,2020-09-13,4 day R,2020-03-17,DE,quantil,0.975,1.49
388,2020-09-13,4 day R,2020-03-18,DE,quantil,0.975,1.37
389,2020-09-13,4 day R,2020-03-19,DE,quantil,0.975,1.26
390,2020-09-13,4 day R,2020-03-20,DE,quantil,0.975,1.07
391,2020-09-13,4 day R,2020-03-21,DE,quantil,0.975,0.98
392,2020-09-13,4 day R,2020-03-22,DE,quantil,0.975,0.87
393,2020-09-13,4 day R,2020-03-23,DE,quantil,0.975,0.89
394,2020-09-13,4 day R,2020-03-24,DE,quantil,0.975,0.86
395,2020-09-13,4 day R,2020-03-25,DE,quantil,0.975,0.89
396,2020-09-13,4 day R,2020-03-26,DE,quantil,0.975,0.97
397,2020-09-13,4 day R,2020-03-27,DE,quantil,0.975,0.9
398,2020-09-13,4 day R,2020-03-28,DE,quantil,0.975,0.95
399,2020-09-13,4 day R,2020-03-29,DE,quantil,0.975,0.88
400,2020-09-13,4 day R,2020-03-30,DE,quantil,0.975,0.9
401,2020-09-13,4 day R,2020-03-31,DE,quantil,0.975,0.92
402,2020-09-13,4 day R,2020-04-01,DE,quantil,0.975,0.94
403,2020-09-13,4 day R,2020-04-02,DE,quantil,0.975,1.04
404,2020-09-13,4 day R,2020-04-03,DE,quantil,0.975,0.97
405,2020-09-13,4 day R,2020-04-04,DE,quantil,0.975,0.97
406,2020-09-13,4 day R,2020-04-05,DE,quantil,0.975,0.87
407,2020-09-13,4 day R,2020-04-06,DE,quantil,0.975,0.82
408,2020-09-13,4 day R,2020-04-07,DE,quantil,0.975,0.81
409,2020-09-13,4 day R,2020-04-08,DE,quantil,0.975,0.83
410,2020-09-13,4 day R,2020-04-09,DE,quantil,0.975,0.92
411,2020-09-13,4 day R,2020-04-10,DE,quantil,0.975,0.87
412,2020-09-13,4 day R,2020-04-11,DE,quantil,0.975,0.83
