Unnamed: 0,data_version,target,date,location,type,quantile,value
80,2020-09-01,4 day R,2020-05-25,DE,point,,0.77
81,2020-09-01,4 day R,2020-05-26,DE,point,,0.9
82,2020-09-01,4 day R,2020-05-27,DE,point,,1.01
83,2020-09-01,4 day R,2020-05-28,DE,point,,1.15
84,2020-09-01,4 day R,2020-05-29,DE,point,,1.02
85,2020-09-01,4 day R,2020-05-30,DE,point,,0.91
86,2020-09-01,4 day R,2020-05-31,DE,point,,0.75
87,2020-09-01,4 day R,2020-06-01,DE,point,,0.72
88,2020-09-01,4 day R,2020-06-02,DE,point,,0.82
89,2020-09-01,4 day R,2020-06-03,DE,point,,0.97
90,2020-09-01,4 day R,2020-06-04,DE,point,,1.17
91,2020-09-01,4 day R,2020-06-05,DE,point,,1.21
92,2020-09-01,4 day R,2020-06-06,DE,point,,1.02
93,2020-09-01,4 day R,2020-06-07,DE,point,,0.83
94,2020-09-01,4 day R,2020-06-08,DE,point,,0.84
95,2020-09-01,4 day R,2020-06-09,DE,point,,0.93
96,2020-09-01,4 day R,2020-06-10,DE,point,,1.13
97,2020-09-01,4 day R,2020-06-11,DE,point,,1.4
98,2020-09-01,4 day R,2020-06-12,DE,point,,1.28
99,2020-09-01,4 day R,2020-06-13,DE,point,,1.11
100,2020-09-01,4 day R,2020-06-14,DE,point,,0.96
101,2020-09-01,4 day R,2020-06-15,DE,point,,1.05
102,2020-09-01,4 day R,2020-06-16,DE,point,,1.54
103,2020-09-01,4 day R,2020-06-17,DE,point,,1.81
104,2020-09-01,4 day R,2020-06-18,DE,point,,2.02
105,2020-09-01,4 day R,2020-06-19,DE,point,,1.66
106,2020-09-01,4 day R,2020-06-20,DE,point,,0.9
107,2020-09-01,4 day R,2020-06-21,DE,point,,0.7
108,2020-09-01,4 day R,2020-06-22,DE,point,,0.64
109,2020-09-01,4 day R,2020-06-23,DE,point,,0.6
110,2020-09-01,4 day R,2020-06-24,DE,point,,0.77
111,2020-09-01,4 day R,2020-06-25,DE,point,,0.9
112,2020-09-01,4 day R,2020-06-26,DE,point,,0.91
113,2020-09-01,4 day R,2020-06-27,DE,point,,0.95
114,2020-09-01,4 day R,2020-06-28,DE,point,,0.87
115,2020-09-01,4 day R,2020-06-29,DE,point,,0.86
116,2020-09-01,4 day R,2020-06-30,DE,point,,0.89
117,2020-09-01,4 day R,2020-07-01,DE,point,,0.96
118,2020-09-01,4 day R,2020-07-02,DE,point,,1.08
119,2020-09-01,4 day R,2020-07-03,DE,point,,1.01
120,2020-09-01,4 day R,2020-07-04,DE,point,,0.91
121,2020-09-01,4 day R,2020-07-05,DE,point,,0.81
122,2020-09-01,4 day R,2020-07-06,DE,point,,0.81
123,2020-09-01,4 day R,2020-07-07,DE,point,,0.85
124,2020-09-01,4 day R,2020-07-08,DE,point,,0.97
125,2020-09-01,4 day R,2020-07-09,DE,point,,1.11
126,2020-09-01,4 day R,2020-07-10,DE,point,,1.15
127,2020-09-01,4 day R,2020-07-11,DE,point,,1.18
128,2020-09-01,4 day R,2020-07-12,DE,point,,1.14
129,2020-09-01,4 day R,2020-07-13,DE,point,,1.2
130,2020-09-01,4 day R,2020-07-14,DE,point,,1.2
131,2020-09-01,4 day R,2020-07-15,DE,point,,1.28
132,2020-09-01,4 day R,2020-07-16,DE,point,,1.35
133,2020-09-01,4 day R,2020-07-17,DE,point,,1.21
134,2020-09-01,4 day R,2020-07-18,DE,point,,1.13
135,2020-09-01,4 day R,2020-07-19,DE,point,,1.02
136,2020-09-01,4 day R,2020-07-20,DE,point,,1.06
137,2020-09-01,4 day R,2020-07-21,DE,point,,1.14
138,2020-09-01,4 day R,2020-07-22,DE,point,,1.28
139,2020-09-01,4 day R,2020-07-23,DE,point,,1.38
140,2020-09-01,4 day R,2020-07-24,DE,point,,1.26
141,2020-09-01,4 day R,2020-07-25,DE,point,,1.14
142,2020-09-01,4 day R,2020-07-26,DE,point,,0.99
143,2020-09-01,4 day R,2020-07-27,DE,point,,0.97
144,2020-09-01,4 day R,2020-07-28,DE,point,,1.0
145,2020-09-01,4 day R,2020-07-29,DE,point,,1.07
146,2020-09-01,4 day R,2020-07-30,DE,point,,1.18
147,2020-09-01,4 day R,2020-07-31,DE,point,,1.11
148,2020-09-01,4 day R,2020-08-01,DE,point,,1.11
149,2020-09-01,4 day R,2020-08-02,DE,point,,1.12
150,2020-09-01,4 day R,2020-08-03,DE,point,,1.18
151,2020-09-01,4 day R,2020-08-04,DE,point,,1.26
152,2020-09-01,4 day R,2020-08-05,DE,point,,1.29
153,2020-09-01,4 day R,2020-08-06,DE,point,,1.25
154,2020-09-01,4 day R,2020-08-07,DE,point,,1.12
155,2020-09-01,4 day R,2020-08-08,DE,point,,1.07
156,2020-09-01,4 day R,2020-08-09,DE,point,,1.04
157,2020-09-01,4 day R,2020-08-10,DE,point,,1.1
158,2020-09-01,4 day R,2020-08-11,DE,point,,1.17
159,2020-09-01,4 day R,2020-08-12,DE,point,,1.24
160,2020-09-01,4 day R,2020-08-13,DE,point,,1.3
161,2020-09-01,4 day R,2020-08-14,DE,point,,1.18
162,2020-09-01,4 day R,2020-08-15,DE,point,,1.09
163,2020-09-01,4 day R,2020-08-16,DE,point,,0.99
164,2020-09-01,4 day R,2020-08-17,DE,point,,0.94
165,2020-09-01,4 day R,2020-08-18,DE,point,,0.99
166,2020-09-01,4 day R,2020-08-19,DE,point,,1.03
167,2020-09-01,4 day R,2020-08-20,DE,point,,1.06
168,2020-09-01,4 day R,2020-08-21,DE,point,,1.01
169,2020-09-01,4 day R,2020-08-22,DE,point,,0.91
170,2020-09-01,4 day R,2020-08-23,DE,point,,0.86
171,2020-09-01,4 day R,2020-08-24,DE,point,,0.92
172,2020-09-01,4 day R,2020-08-25,DE,point,,0.98
173,2020-09-01,4 day R,2020-08-26,DE,point,,1.03
174,2020-09-01,4 day R,2020-08-27,DE,point,,1.02
175,2020-09-01,4 day R,2020-08-28,DE,point,,0.84
176,2020-09-01,4 day R,2020-03-06,DE,quantil,0.025,2.18
177,2020-09-01,4 day R,2020-03-07,DE,quantil,0.025,2.5
178,2020-09-01,4 day R,2020-03-08,DE,quantil,0.025,2.68
179,2020-09-01,4 day R,2020-03-09,DE,quantil,0.025,3.16
180,2020-09-01,4 day R,2020-03-10,DE,quantil,0.025,3.33
181,2020-09-01,4 day R,2020-03-11,DE,quantil,0.025,3.34
182,2020-09-01,4 day R,2020-03-12,DE,quantil,0.025,3.14
183,2020-09-01,4 day R,2020-03-13,DE,quantil,0.025,2.66
184,2020-09-01,4 day R,2020-03-14,DE,quantil,0.025,2.23
185,2020-09-01,4 day R,2020-03-15,DE,quantil,0.025,1.84
186,2020-09-01,4 day R,2020-03-16,DE,quantil,0.025,1.69
187,2020-09-01,4 day R,2020-03-17,DE,quantil,0.025,1.47
188,2020-09-01,4 day R,2020-03-18,DE,quantil,0.025,1.35
189,2020-09-01,4 day R,2020-03-19,DE,quantil,0.025,1.24
190,2020-09-01,4 day R,2020-03-20,DE,quantil,0.025,1.05
191,2020-09-01,4 day R,2020-03-21,DE,quantil,0.025,0.96
192,2020-09-01,4 day R,2020-03-22,DE,quantil,0.025,0.85
193,2020-09-01,4 day R,2020-03-23,DE,quantil,0.025,0.87
194,2020-09-01,4 day R,2020-03-24,DE,quantil,0.025,0.84
195,2020-09-01,4 day R,2020-03-25,DE,quantil,0.025,0.87
196,2020-09-01,4 day R,2020-03-26,DE,quantil,0.025,0.95
197,2020-09-01,4 day R,2020-03-27,DE,quantil,0.025,0.88
198,2020-09-01,4 day R,2020-03-28,DE,quantil,0.025,0.93
199,2020-09-01,4 day R,2020-03-29,DE,quantil,0.025,0.87
200,2020-09-01,4 day R,2020-03-30,DE,quantil,0.025,0.88
201,2020-09-01,4 day R,2020-03-31,DE,quantil,0.025,0.9
202,2020-09-01,4 day R,2020-04-01,DE,quantil,0.025,0.92
203,2020-09-01,4 day R,2020-04-02,DE,quantil,0.025,1.02
204,2020-09-01,4 day R,2020-04-03,DE,quantil,0.025,0.95
205,2020-09-01,4 day R,2020-04-04,DE,quantil,0.025,0.95
206,2020-09-01,4 day R,2020-04-05,DE,quantil,0.025,0.85
207,2020-09-01,4 day R,2020-04-06,DE,quantil,0.025,0.8
208,2020-09-01,4 day R,2020-04-07,DE,quantil,0.025,0.79
209,2020-09-01,4 day R,2020-04-08,DE,quantil,0.025,0.81
210,2020-09-01,4 day R,2020-04-09,DE,quantil,0.025,0.9
211,2020-09-01,4 day R,2020-04-10,DE,quantil,0.025,0.84
212,2020-09-01,4 day R,2020-04-11,DE,quantil,0.025,0.81
213,2020-09-01,4 day R,2020-04-12,DE,quantil,0.025,0.74
214,2020-09-01,4 day R,2020-04-13,DE,quantil,0.025,0.67
215,2020-09-01,4 day R,2020-04-14,DE,quantil,0.025,0.7
216,2020-09-01,4 day R,2020-04-15,DE,quantil,0.025,0.77
217,2020-09-01,4 day R,2020-04-16,DE,quantil,0.025,0.82
218,2020-09-01,4 day R,2020-04-17,DE,quantil,0.025,0.87
219,2020-09-01,4 day R,2020-04-18,DE,quantil,0.025,0.85
220,2020-09-01,4 day R,2020-04-19,DE,quantil,0.025,0.78
221,2020-09-01,4 day R,2020-04-20,DE,quantil,0.025,0.78
222,2020-09-01,4 day R,2020-04-21,DE,quantil,0.025,0.76
223,2020-09-01,4 day R,2020-04-22,DE,quantil,0.025,0.8
224,2020-09-01,4 day R,2020-04-23,DE,quantil,0.025,0.88
225,2020-09-01,4 day R,2020-04-24,DE,quantil,0.025,0.83
226,2020-09-01,4 day R,2020-04-25,DE,quantil,0.025,0.81
227,2020-09-01,4 day R,2020-04-26,DE,quantil,0.025,0.77
228,2020-09-01,4 day R,2020-04-27,DE,quantil,0.025,0.74
229,2020-09-01,4 day R,2020-04-28,DE,quantil,0.025,0.76
230,2020-09-01,4 day R,2020-04-29,DE,quantil,0.025,0.79
231,2020-09-01,4 day R,2020-04-30,DE,quantil,0.025,0.87
232,2020-09-01,4 day R,2020-05-01,DE,quantil,0.025,0.83
233,2020-09-01,4 day R,2020-05-02,DE,quantil,0.025,0.83
234,2020-09-01,4 day R,2020-05-03,DE,quantil,0.025,0.83
235,2020-09-01,4 day R,2020-05-04,DE,quantil,0.025,0.81
236,2020-09-01,4 day R,2020-05-05,DE,quantil,0.025,0.87
237,2020-09-01,4 day R,2020-05-06,DE,quantil,0.025,0.92
238,2020-09-01,4 day R,2020-05-07,DE,quantil,0.025,0.94
239,2020-09-01,4 day R,2020-05-08,DE,quantil,0.025,0.89
240,2020-09-01,4 day R,2020-05-09,DE,quantil,0.025,0.82
241,2020-09-01,4 day R,2020-05-10,DE,quantil,0.025,0.77
242,2020-09-01,4 day R,2020-05-11,DE,quantil,0.025,0.76
243,2020-09-01,4 day R,2020-05-12,DE,quantil,0.025,0.8
244,2020-09-01,4 day R,2020-05-13,DE,quantil,0.025,0.86
245,2020-09-01,4 day R,2020-05-14,DE,quantil,0.025,0.92
246,2020-09-01,4 day R,2020-05-15,DE,quantil,0.025,0.94
247,2020-09-01,4 day R,2020-05-16,DE,quantil,0.025,0.93
248,2020-09-01,4 day R,2020-05-17,DE,quantil,0.025,0.88
249,2020-09-01,4 day R,2020-05-18,DE,quantil,0.025,0.93
250,2020-09-01,4 day R,2020-05-19,DE,quantil,0.025,0.84
251,2020-09-01,4 day R,2020-05-20,DE,quantil,0.025,0.87
252,2020-09-01,4 day R,2020-05-21,DE,quantil,0.025,0.89
253,2020-09-01,4 day R,2020-05-22,DE,quantil,0.025,0.75
254,2020-09-01,4 day R,2020-05-23,DE,quantil,0.025,0.78
255,2020-09-01,4 day R,2020-05-24,DE,quantil,0.025,0.69
256,2020-09-01,4 day R,2020-05-25,DE,quantil,0.025,0.74
257,2020-09-01,4 day R,2020-05-26,DE,quantil,0.025,0.86
258,2020-09-01,4 day R,2020-05-27,DE,quantil,0.025,0.97
259,2020-09-01,4 day R,2020-05-28,DE,quantil,0.025,1.1
260,2020-09-01,4 day R,2020-05-29,DE,quantil,0.025,0.98
261,2020-09-01,4 day R,2020-05-30,DE,quantil,0.025,0.86
262,2020-09-01,4 day R,2020-05-31,DE,quantil,0.025,0.72
263,2020-09-01,4 day R,2020-06-01,DE,quantil,0.025,0.68
264,2020-09-01,4 day R,2020-06-02,DE,quantil,0.025,0.78
265,2020-09-01,4 day R,2020-06-03,DE,quantil,0.025,0.93
266,2020-09-01,4 day R,2020-06-04,DE,quantil,0.025,1.12
267,2020-09-01,4 day R,2020-06-05,DE,quantil,0.025,1.14
268,2020-09-01,4 day R,2020-06-06,DE,quantil,0.025,0.97
269,2020-09-01,4 day R,2020-06-07,DE,quantil,0.025,0.79
270,2020-09-01,4 day R,2020-06-08,DE,quantil,0.025,0.8
271,2020-09-01,4 day R,2020-06-09,DE,quantil,0.025,0.88
272,2020-09-01,4 day R,2020-06-10,DE,quantil,0.025,1.08
273,2020-09-01,4 day R,2020-06-11,DE,quantil,0.025,1.32
274,2020-09-01,4 day R,2020-06-12,DE,quantil,0.025,1.22
275,2020-09-01,4 day R,2020-06-13,DE,quantil,0.025,1.06
276,2020-09-01,4 day R,2020-06-14,DE,quantil,0.025,0.91
277,2020-09-01,4 day R,2020-06-15,DE,quantil,0.025,1.01
278,2020-09-01,4 day R,2020-06-16,DE,quantil,0.025,1.48
279,2020-09-01,4 day R,2020-06-17,DE,quantil,0.025,1.74
280,2020-09-01,4 day R,2020-06-18,DE,quantil,0.025,1.95
281,2020-09-01,4 day R,2020-06-19,DE,quantil,0.025,1.59
282,2020-09-01,4 day R,2020-06-20,DE,quantil,0.025,0.87
283,2020-09-01,4 day R,2020-06-21,DE,quantil,0.025,0.67
284,2020-09-01,4 day R,2020-06-22,DE,quantil,0.025,0.62
285,2020-09-01,4 day R,2020-06-23,DE,quantil,0.025,0.58
286,2020-09-01,4 day R,2020-06-24,DE,quantil,0.025,0.74
287,2020-09-01,4 day R,2020-06-25,DE,quantil,0.025,0.86
288,2020-09-01,4 day R,2020-06-26,DE,quantil,0.025,0.87
289,2020-09-01,4 day R,2020-06-27,DE,quantil,0.025,0.9
290,2020-09-01,4 day R,2020-06-28,DE,quantil,0.025,0.83
291,2020-09-01,4 day R,2020-06-29,DE,quantil,0.025,0.82
292,2020-09-01,4 day R,2020-06-30,DE,quantil,0.025,0.85
293,2020-09-01,4 day R,2020-07-01,DE,quantil,0.025,0.93
294,2020-09-01,4 day R,2020-07-02,DE,quantil,0.025,1.03
295,2020-09-01,4 day R,2020-07-03,DE,quantil,0.025,0.96
296,2020-09-01,4 day R,2020-07-04,DE,quantil,0.025,0.86
297,2020-09-01,4 day R,2020-07-05,DE,quantil,0.025,0.77
298,2020-09-01,4 day R,2020-07-06,DE,quantil,0.025,0.76
299,2020-09-01,4 day R,2020-07-07,DE,quantil,0.025,0.81
300,2020-09-01,4 day R,2020-07-08,DE,quantil,0.025,0.93
301,2020-09-01,4 day R,2020-07-09,DE,quantil,0.025,1.06
302,2020-09-01,4 day R,2020-07-10,DE,quantil,0.025,1.1
303,2020-09-01,4 day R,2020-07-11,DE,quantil,0.025,1.12
304,2020-09-01,4 day R,2020-07-12,DE,quantil,0.025,1.1
305,2020-09-01,4 day R,2020-07-13,DE,quantil,0.025,1.14
306,2020-09-01,4 day R,2020-07-14,DE,quantil,0.025,1.15
307,2020-09-01,4 day R,2020-07-15,DE,quantil,0.025,1.23
308,2020-09-01,4 day R,2020-07-16,DE,quantil,0.025,1.3
309,2020-09-01,4 day R,2020-07-17,DE,quantil,0.025,1.17
310,2020-09-01,4 day R,2020-07-18,DE,quantil,0.025,1.09
311,2020-09-01,4 day R,2020-07-19,DE,quantil,0.025,0.98
312,2020-09-01,4 day R,2020-07-20,DE,quantil,0.025,1.03
313,2020-09-01,4 day R,2020-07-21,DE,quantil,0.025,1.1
314,2020-09-01,4 day R,2020-07-22,DE,quantil,0.025,1.23
315,2020-09-01,4 day R,2020-07-23,DE,quantil,0.025,1.33
316,2020-09-01,4 day R,2020-07-24,DE,quantil,0.025,1.21
317,2020-09-01,4 day R,2020-07-25,DE,quantil,0.025,1.1
318,2020-09-01,4 day R,2020-07-26,DE,quantil,0.025,0.95
319,2020-09-01,4 day R,2020-07-27,DE,quantil,0.025,0.94
320,2020-09-01,4 day R,2020-07-28,DE,quantil,0.025,0.96
321,2020-09-01,4 day R,2020-07-29,DE,quantil,0.025,1.03
322,2020-09-01,4 day R,2020-07-30,DE,quantil,0.025,1.14
323,2020-09-01,4 day R,2020-07-31,DE,quantil,0.025,1.07
324,2020-09-01,4 day R,2020-08-01,DE,quantil,0.025,1.07
325,2020-09-01,4 day R,2020-08-02,DE,quantil,0.025,1.08
326,2020-09-01,4 day R,2020-08-03,DE,quantil,0.025,1.14
327,2020-09-01,4 day R,2020-08-04,DE,quantil,0.025,1.22
328,2020-09-01,4 day R,2020-08-05,DE,quantil,0.025,1.25
329,2020-09-01,4 day R,2020-08-06,DE,quantil,0.025,1.2
330,2020-09-01,4 day R,2020-08-07,DE,quantil,0.025,1.09
331,2020-09-01,4 day R,2020-08-08,DE,quantil,0.025,1.03
332,2020-09-01,4 day R,2020-08-09,DE,quantil,0.025,1.0
333,2020-09-01,4 day R,2020-08-10,DE,quantil,0.025,1.07
334,2020-09-01,4 day R,2020-08-11,DE,quantil,0.025,1.14
335,2020-09-01,4 day R,2020-08-12,DE,quantil,0.025,1.2
336,2020-09-01,4 day R,2020-08-13,DE,quantil,0.025,1.25
337,2020-09-01,4 day R,2020-08-14,DE,quantil,0.025,1.14
338,2020-09-01,4 day R,2020-08-15,DE,quantil,0.025,1.05
339,2020-09-01,4 day R,2020-08-16,DE,quantil,0.025,0.95
340,2020-09-01,4 day R,2020-08-17,DE,quantil,0.025,0.9
341,2020-09-01,4 day R,2020-08-18,DE,quantil,0.025,0.94
342,2020-09-01,4 day R,2020-08-19,DE,quantil,0.025,1.0
343,2020-09-01,4 day R,2020-08-20,DE,quantil,0.025,1.01
344,2020-09-01,4 day R,2020-08-21,DE,quantil,0.025,0.95
345,2020-09-01,4 day R,2020-08-22,DE,quantil,0.025,0.85
346,2020-09-01,4 day R,2020-08-23,DE,quantil,0.025,0.79
347,2020-09-01,4 day R,2020-08-24,DE,quantil,0.025,0.83
348,2020-09-01,4 day R,2020-08-25,DE,quantil,0.025,0.87
349,2020-09-01,4 day R,2020-08-26,DE,quantil,0.025,0.9
350,2020-09-01,4 day R,2020-08-27,DE,quantil,0.025,0.85
351,2020-09-01,4 day R,2020-08-28,DE,quantil,0.025,0.7
352,2020-09-01,4 day R,2020-03-06,DE,quantil,0.975,2.34
353,2020-09-01,4 day R,2020-03-07,DE,quantil,0.975,2.68
354,2020-09-01,4 day R,2020-03-08,DE,quantil,0.975,2.83
355,2020-09-01,4 day R,2020-03-09,DE,quantil,0.975,3.31
356,2020-09-01,4 day R,2020-03-10,DE,quantil,0.975,3.49
357,2020-09-01,4 day R,2020-03-11,DE,quantil,0.975,3.46
358,2020-09-01,4 day R,2020-03-12,DE,quantil,0.975,3.24
359,2020-09-01,4 day R,2020-03-13,DE,quantil,0.975,2.74
360,2020-09-01,4 day R,2020-03-14,DE,quantil,0.975,2.29
361,2020-09-01,4 day R,2020-03-15,DE,quantil,0.975,1.89
362,2020-09-01,4 day R,2020-03-16,DE,quantil,0.975,1.72
363,2020-09-01,4 day R,2020-03-17,DE,quantil,0.975,1.49
364,2020-09-01,4 day R,2020-03-18,DE,quantil,0.975,1.37
365,2020-09-01,4 day R,2020-03-19,DE,quantil,0.975,1.26
366,2020-09-01,4 day R,2020-03-20,DE,quantil,0.975,1.07
367,2020-09-01,4 day R,2020-03-21,DE,quantil,0.975,0.98
368,2020-09-01,4 day R,2020-03-22,DE,quantil,0.975,0.87
369,2020-09-01,4 day R,2020-03-23,DE,quantil,0.975,0.89
370,2020-09-01,4 day R,2020-03-24,DE,quantil,0.975,0.86
371,2020-09-01,4 day R,2020-03-25,DE,quantil,0.975,0.89
372,2020-09-01,4 day R,2020-03-26,DE,quantil,0.975,0.97
373,2020-09-01,4 day R,2020-03-27,DE,quantil,0.975,0.9
374,2020-09-01,4 day R,2020-03-28,DE,quantil,0.975,0.95
375,2020-09-01,4 day R,2020-03-29,DE,quantil,0.975,0.88
376,2020-09-01,4 day R,2020-03-30,DE,quantil,0.975,0.9
377,2020-09-01,4 day R,2020-03-31,DE,quantil,0.975,0.92
378,2020-09-01,4 day R,2020-04-01,DE,quantil,0.975,0.94
379,2020-09-01,4 day R,2020-04-02,DE,quantil,0.975,1.04
380,2020-09-01,4 day R,2020-04-03,DE,quantil,0.975,0.97
381,2020-09-01,4 day R,2020-04-04,DE,quantil,0.975,0.97
382,2020-09-01,4 day R,2020-04-05,DE,quantil,0.975,0.87
383,2020-09-01,4 day R,2020-04-06,DE,quantil,0.975,0.82
384,2020-09-01,4 day R,2020-04-07,DE,quantil,0.975,0.81
385,2020-09-01,4 day R,2020-04-08,DE,quantil,0.975,0.84
386,2020-09-01,4 day R,2020-04-09,DE,quantil,0.975,0.92
387,2020-09-01,4 day R,2020-04-10,DE,quantil,0.975,0.87
388,2020-09-01,4 day R,2020-04-11,DE,quantil,0.975,0.83
389,2020-09-01,4 day R,2020-04-12,DE,quantil,0.975,0.76
390,2020-09-01,4 day R,2020-04-13,DE,quantil,0.975,0.69
391,2020-09-01,4 day R,2020-04-14,DE,quantil,0.975,0.72
392,2020-09-01,4 day R,2020-04-15,DE,quantil,0.975,0.79
393,2020-09-01,4 day R,2020-04-16,DE,quantil,0.975,0.85
394,2020-09-01,4 day R,2020-04-17,DE,quantil,0.975,0.91
395,2020-09-01,4 day R,2020-04-18,DE,quantil,0.975,0.88
396,2020-09-01,4 day R,2020-04-19,DE,quantil,0.975,0.81
397,2020-09-01,4 day R,2020-04-20,DE,quantil,0.975,0.81
398,2020-09-01,4 day R,2020-04-21,DE,quantil,0.975,0.79
399,2020-09-01,4 day R,2020-04-22,DE,quantil,0.975,0.84
400,2020-09-01,4 day R,2020-04-23,DE,quantil,0.975,0.92
401,2020-09-01,4 day R,2020-04-24,DE,quantil,0.975,0.87
402,2020-09-01,4 day R,2020-04-25,DE,quantil,0.975,0.85
403,2020-09-01,4 day R,2020-04-26,DE,quantil,0.975,0.8
404,2020-09-01,4 day R,2020-04-27,DE,quantil,0.975,0.78
405,2020-09-01,4 day R,2020-04-28,DE,quantil,0.975,0.8
406,2020-09-01,4 day R,2020-04-29,DE,quantil,0.975,0.83
407,2020-09-01,4 day R,2020-04-30,DE,quantil,0.975,0.91
408,2020-09-01,4 day R,2020-05-01,DE,quantil,0.975,0.88
409,2020-09-01,4 day R,2020-05-02,DE,quantil,0.975,0.87
410,2020-09-01,4 day R,2020-05-03,DE,quantil,0.975,0.87
