Unnamed: 0,data_version,target,date,location,type,quantile,value
50,2020-06-15,4 day R,2020-04-25,DE,point,,0.84
51,2020-06-15,4 day R,2020-04-26,DE,point,,0.79
52,2020-06-15,4 day R,2020-04-27,DE,point,,0.76
53,2020-06-15,4 day R,2020-04-28,DE,point,,0.78
54,2020-06-15,4 day R,2020-04-29,DE,point,,0.8
55,2020-06-15,4 day R,2020-04-30,DE,point,,0.88
56,2020-06-15,4 day R,2020-05-01,DE,point,,0.85
57,2020-06-15,4 day R,2020-05-02,DE,point,,0.84
58,2020-06-15,4 day R,2020-05-03,DE,point,,0.84
59,2020-06-15,4 day R,2020-05-04,DE,point,,0.83
60,2020-06-15,4 day R,2020-05-05,DE,point,,0.91
61,2020-06-15,4 day R,2020-05-06,DE,point,,0.97
62,2020-06-15,4 day R,2020-05-07,DE,point,,0.99
63,2020-06-15,4 day R,2020-05-08,DE,point,,0.93
64,2020-06-15,4 day R,2020-05-09,DE,point,,0.85
65,2020-06-15,4 day R,2020-05-10,DE,point,,0.78
66,2020-06-15,4 day R,2020-05-11,DE,point,,0.78
67,2020-06-15,4 day R,2020-05-12,DE,point,,0.82
68,2020-06-15,4 day R,2020-05-13,DE,point,,0.89
69,2020-06-15,4 day R,2020-05-14,DE,point,,0.95
70,2020-06-15,4 day R,2020-05-15,DE,point,,0.97
71,2020-06-15,4 day R,2020-05-16,DE,point,,0.96
72,2020-06-15,4 day R,2020-05-17,DE,point,,0.9
73,2020-06-15,4 day R,2020-05-18,DE,point,,0.95
74,2020-06-15,4 day R,2020-05-19,DE,point,,0.87
75,2020-06-15,4 day R,2020-05-20,DE,point,,0.9
76,2020-06-15,4 day R,2020-05-21,DE,point,,0.93
77,2020-06-15,4 day R,2020-05-22,DE,point,,0.79
78,2020-06-15,4 day R,2020-05-23,DE,point,,0.81
79,2020-06-15,4 day R,2020-05-24,DE,point,,0.72
80,2020-06-15,4 day R,2020-05-25,DE,point,,0.78
81,2020-06-15,4 day R,2020-05-26,DE,point,,0.91
82,2020-06-15,4 day R,2020-05-27,DE,point,,1.03
83,2020-06-15,4 day R,2020-05-28,DE,point,,1.15
84,2020-06-15,4 day R,2020-05-29,DE,point,,1.03
85,2020-06-15,4 day R,2020-05-30,DE,point,,0.92
86,2020-06-15,4 day R,2020-05-31,DE,point,,0.75
87,2020-06-15,4 day R,2020-06-01,DE,point,,0.7
88,2020-06-15,4 day R,2020-06-02,DE,point,,0.8
89,2020-06-15,4 day R,2020-06-03,DE,point,,0.93
90,2020-06-15,4 day R,2020-06-04,DE,point,,1.13
91,2020-06-15,4 day R,2020-06-05,DE,point,,1.2
92,2020-06-15,4 day R,2020-06-06,DE,point,,1.01
93,2020-06-15,4 day R,2020-06-07,DE,point,,0.82
94,2020-06-15,4 day R,2020-06-08,DE,point,,0.8
95,2020-06-15,4 day R,2020-06-09,DE,point,,0.87
96,2020-06-15,4 day R,2020-06-10,DE,point,,0.99
97,2020-06-15,4 day R,2020-06-11,DE,point,,1.19
98,2020-06-15,4 day R,2020-03-06,DE,quantil,0.025,2.18
99,2020-06-15,4 day R,2020-03-07,DE,quantil,0.025,2.49
100,2020-06-15,4 day R,2020-03-08,DE,quantil,0.025,2.67
101,2020-06-15,4 day R,2020-03-09,DE,quantil,0.025,3.13
102,2020-06-15,4 day R,2020-03-10,DE,quantil,0.025,3.3
103,2020-06-15,4 day R,2020-03-11,DE,quantil,0.025,3.31
104,2020-06-15,4 day R,2020-03-12,DE,quantil,0.025,3.12
105,2020-06-15,4 day R,2020-03-13,DE,quantil,0.025,2.66
106,2020-06-15,4 day R,2020-03-14,DE,quantil,0.025,2.24
107,2020-06-15,4 day R,2020-03-15,DE,quantil,0.025,1.85
108,2020-06-15,4 day R,2020-03-16,DE,quantil,0.025,1.7
109,2020-06-15,4 day R,2020-03-17,DE,quantil,0.025,1.47
110,2020-06-15,4 day R,2020-03-18,DE,quantil,0.025,1.35
111,2020-06-15,4 day R,2020-03-19,DE,quantil,0.025,1.23
112,2020-06-15,4 day R,2020-03-20,DE,quantil,0.025,1.04
113,2020-06-15,4 day R,2020-03-21,DE,quantil,0.025,0.96
114,2020-06-15,4 day R,2020-03-22,DE,quantil,0.025,0.85
115,2020-06-15,4 day R,2020-03-23,DE,quantil,0.025,0.87
116,2020-06-15,4 day R,2020-03-24,DE,quantil,0.025,0.84
117,2020-06-15,4 day R,2020-03-25,DE,quantil,0.025,0.88
118,2020-06-15,4 day R,2020-03-26,DE,quantil,0.025,0.96
119,2020-06-15,4 day R,2020-03-27,DE,quantil,0.025,0.88
120,2020-06-15,4 day R,2020-03-28,DE,quantil,0.025,0.93
121,2020-06-15,4 day R,2020-03-29,DE,quantil,0.025,0.87
122,2020-06-15,4 day R,2020-03-30,DE,quantil,0.025,0.88
123,2020-06-15,4 day R,2020-03-31,DE,quantil,0.025,0.9
124,2020-06-15,4 day R,2020-04-01,DE,quantil,0.025,0.92
125,2020-06-15,4 day R,2020-04-02,DE,quantil,0.025,1.02
126,2020-06-15,4 day R,2020-04-03,DE,quantil,0.025,0.95
127,2020-06-15,4 day R,2020-04-04,DE,quantil,0.025,0.95
128,2020-06-15,4 day R,2020-04-05,DE,quantil,0.025,0.85
129,2020-06-15,4 day R,2020-04-06,DE,quantil,0.025,0.8
130,2020-06-15,4 day R,2020-04-07,DE,quantil,0.025,0.79
131,2020-06-15,4 day R,2020-04-08,DE,quantil,0.025,0.82
132,2020-06-15,4 day R,2020-04-09,DE,quantil,0.025,0.9
133,2020-06-15,4 day R,2020-04-10,DE,quantil,0.025,0.85
134,2020-06-15,4 day R,2020-04-11,DE,quantil,0.025,0.8
135,2020-06-15,4 day R,2020-04-12,DE,quantil,0.025,0.74
136,2020-06-15,4 day R,2020-04-13,DE,quantil,0.025,0.67
137,2020-06-15,4 day R,2020-04-14,DE,quantil,0.025,0.7
138,2020-06-15,4 day R,2020-04-15,DE,quantil,0.025,0.77
139,2020-06-15,4 day R,2020-04-16,DE,quantil,0.025,0.83
140,2020-06-15,4 day R,2020-04-17,DE,quantil,0.025,0.88
141,2020-06-15,4 day R,2020-04-18,DE,quantil,0.025,0.85
142,2020-06-15,4 day R,2020-04-19,DE,quantil,0.025,0.78
143,2020-06-15,4 day R,2020-04-20,DE,quantil,0.025,0.77
144,2020-06-15,4 day R,2020-04-21,DE,quantil,0.025,0.76
145,2020-06-15,4 day R,2020-04-22,DE,quantil,0.025,0.8
146,2020-06-15,4 day R,2020-04-23,DE,quantil,0.025,0.87
147,2020-06-15,4 day R,2020-04-24,DE,quantil,0.025,0.83
148,2020-06-15,4 day R,2020-04-25,DE,quantil,0.025,0.82
149,2020-06-15,4 day R,2020-04-26,DE,quantil,0.025,0.77
150,2020-06-15,4 day R,2020-04-27,DE,quantil,0.025,0.75
151,2020-06-15,4 day R,2020-04-28,DE,quantil,0.025,0.76
152,2020-06-15,4 day R,2020-04-29,DE,quantil,0.025,0.78
153,2020-06-15,4 day R,2020-04-30,DE,quantil,0.025,0.86
154,2020-06-15,4 day R,2020-05-01,DE,quantil,0.025,0.82
155,2020-06-15,4 day R,2020-05-02,DE,quantil,0.025,0.82
156,2020-06-15,4 day R,2020-05-03,DE,quantil,0.025,0.82
157,2020-06-15,4 day R,2020-05-04,DE,quantil,0.025,0.8
158,2020-06-15,4 day R,2020-05-05,DE,quantil,0.025,0.88
159,2020-06-15,4 day R,2020-05-06,DE,quantil,0.025,0.94
160,2020-06-15,4 day R,2020-05-07,DE,quantil,0.025,0.96
161,2020-06-15,4 day R,2020-05-08,DE,quantil,0.025,0.9
162,2020-06-15,4 day R,2020-05-09,DE,quantil,0.025,0.82
163,2020-06-15,4 day R,2020-05-10,DE,quantil,0.025,0.75
164,2020-06-15,4 day R,2020-05-11,DE,quantil,0.025,0.76
165,2020-06-15,4 day R,2020-05-12,DE,quantil,0.025,0.79
166,2020-06-15,4 day R,2020-05-13,DE,quantil,0.025,0.86
167,2020-06-15,4 day R,2020-05-14,DE,quantil,0.025,0.91
168,2020-06-15,4 day R,2020-05-15,DE,quantil,0.025,0.94
169,2020-06-15,4 day R,2020-05-16,DE,quantil,0.025,0.92
170,2020-06-15,4 day R,2020-05-17,DE,quantil,0.025,0.87
171,2020-06-15,4 day R,2020-05-18,DE,quantil,0.025,0.92
172,2020-06-15,4 day R,2020-05-19,DE,quantil,0.025,0.84
173,2020-06-15,4 day R,2020-05-20,DE,quantil,0.025,0.87
174,2020-06-15,4 day R,2020-05-21,DE,quantil,0.025,0.9
175,2020-06-15,4 day R,2020-05-22,DE,quantil,0.025,0.76
176,2020-06-15,4 day R,2020-05-23,DE,quantil,0.025,0.77
177,2020-06-15,4 day R,2020-05-24,DE,quantil,0.025,0.69
178,2020-06-15,4 day R,2020-05-25,DE,quantil,0.025,0.75
179,2020-06-15,4 day R,2020-05-26,DE,quantil,0.025,0.87
180,2020-06-15,4 day R,2020-05-27,DE,quantil,0.025,0.98
181,2020-06-15,4 day R,2020-05-28,DE,quantil,0.025,1.1
182,2020-06-15,4 day R,2020-05-29,DE,quantil,0.025,0.98
183,2020-06-15,4 day R,2020-05-30,DE,quantil,0.025,0.87
184,2020-06-15,4 day R,2020-05-31,DE,quantil,0.025,0.71
185,2020-06-15,4 day R,2020-06-01,DE,quantil,0.025,0.67
186,2020-06-15,4 day R,2020-06-02,DE,quantil,0.025,0.75
187,2020-06-15,4 day R,2020-06-03,DE,quantil,0.025,0.87
188,2020-06-15,4 day R,2020-06-04,DE,quantil,0.025,1.05
189,2020-06-15,4 day R,2020-06-05,DE,quantil,0.025,1.11
190,2020-06-15,4 day R,2020-06-06,DE,quantil,0.025,0.92
191,2020-06-15,4 day R,2020-06-07,DE,quantil,0.025,0.74
192,2020-06-15,4 day R,2020-06-08,DE,quantil,0.025,0.72
193,2020-06-15,4 day R,2020-06-09,DE,quantil,0.025,0.75
194,2020-06-15,4 day R,2020-06-10,DE,quantil,0.025,0.82
195,2020-06-15,4 day R,2020-06-11,DE,quantil,0.025,0.98
196,2020-06-15,4 day R,2020-03-06,DE,quantil,0.975,2.35
197,2020-06-15,4 day R,2020-03-07,DE,quantil,0.975,2.68
198,2020-06-15,4 day R,2020-03-08,DE,quantil,0.975,2.83
199,2020-06-15,4 day R,2020-03-09,DE,quantil,0.975,3.28
200,2020-06-15,4 day R,2020-03-10,DE,quantil,0.975,3.47
201,2020-06-15,4 day R,2020-03-11,DE,quantil,0.975,3.46
202,2020-06-15,4 day R,2020-03-12,DE,quantil,0.975,3.23
203,2020-06-15,4 day R,2020-03-13,DE,quantil,0.975,2.74
204,2020-06-15,4 day R,2020-03-14,DE,quantil,0.975,2.31
205,2020-06-15,4 day R,2020-03-15,DE,quantil,0.975,1.9
206,2020-06-15,4 day R,2020-03-16,DE,quantil,0.975,1.74
207,2020-06-15,4 day R,2020-03-17,DE,quantil,0.975,1.5
208,2020-06-15,4 day R,2020-03-18,DE,quantil,0.975,1.37
209,2020-06-15,4 day R,2020-03-19,DE,quantil,0.975,1.26
210,2020-06-15,4 day R,2020-03-20,DE,quantil,0.975,1.06
211,2020-06-15,4 day R,2020-03-21,DE,quantil,0.975,0.98
212,2020-06-15,4 day R,2020-03-22,DE,quantil,0.975,0.87
213,2020-06-15,4 day R,2020-03-23,DE,quantil,0.975,0.88
214,2020-06-15,4 day R,2020-03-24,DE,quantil,0.975,0.86
215,2020-06-15,4 day R,2020-03-25,DE,quantil,0.975,0.89
216,2020-06-15,4 day R,2020-03-26,DE,quantil,0.975,0.98
217,2020-06-15,4 day R,2020-03-27,DE,quantil,0.975,0.9
218,2020-06-15,4 day R,2020-03-28,DE,quantil,0.975,0.95
219,2020-06-15,4 day R,2020-03-29,DE,quantil,0.975,0.89
220,2020-06-15,4 day R,2020-03-30,DE,quantil,0.975,0.9
221,2020-06-15,4 day R,2020-03-31,DE,quantil,0.975,0.92
222,2020-06-15,4 day R,2020-04-01,DE,quantil,0.975,0.94
223,2020-06-15,4 day R,2020-04-02,DE,quantil,0.975,1.04
224,2020-06-15,4 day R,2020-04-03,DE,quantil,0.975,0.97
225,2020-06-15,4 day R,2020-04-04,DE,quantil,0.975,0.97
226,2020-06-15,4 day R,2020-04-05,DE,quantil,0.975,0.87
227,2020-06-15,4 day R,2020-04-06,DE,quantil,0.975,0.82
228,2020-06-15,4 day R,2020-04-07,DE,quantil,0.975,0.81
229,2020-06-15,4 day R,2020-04-08,DE,quantil,0.975,0.84
230,2020-06-15,4 day R,2020-04-09,DE,quantil,0.975,0.92
231,2020-06-15,4 day R,2020-04-10,DE,quantil,0.975,0.87
232,2020-06-15,4 day R,2020-04-11,DE,quantil,0.975,0.83
233,2020-06-15,4 day R,2020-04-12,DE,quantil,0.975,0.76
234,2020-06-15,4 day R,2020-04-13,DE,quantil,0.975,0.69
235,2020-06-15,4 day R,2020-04-14,DE,quantil,0.975,0.73
236,2020-06-15,4 day R,2020-04-15,DE,quantil,0.975,0.79
237,2020-06-15,4 day R,2020-04-16,DE,quantil,0.975,0.85
238,2020-06-15,4 day R,2020-04-17,DE,quantil,0.975,0.91
239,2020-06-15,4 day R,2020-04-18,DE,quantil,0.975,0.88
240,2020-06-15,4 day R,2020-04-19,DE,quantil,0.975,0.81
241,2020-06-15,4 day R,2020-04-20,DE,quantil,0.975,0.81
242,2020-06-15,4 day R,2020-04-21,DE,quantil,0.975,0.79
243,2020-06-15,4 day R,2020-04-22,DE,quantil,0.975,0.83
244,2020-06-15,4 day R,2020-04-23,DE,quantil,0.975,0.91
245,2020-06-15,4 day R,2020-04-24,DE,quantil,0.975,0.87
246,2020-06-15,4 day R,2020-04-25,DE,quantil,0.975,0.86
247,2020-06-15,4 day R,2020-04-26,DE,quantil,0.975,0.81
248,2020-06-15,4 day R,2020-04-27,DE,quantil,0.975,0.78
249,2020-06-15,4 day R,2020-04-28,DE,quantil,0.975,0.8
250,2020-06-15,4 day R,2020-04-29,DE,quantil,0.975,0.82
251,2020-06-15,4 day R,2020-04-30,DE,quantil,0.975,0.9
252,2020-06-15,4 day R,2020-05-01,DE,quantil,0.975,0.87
253,2020-06-15,4 day R,2020-05-02,DE,quantil,0.975,0.86
254,2020-06-15,4 day R,2020-05-03,DE,quantil,0.975,0.86
255,2020-06-15,4 day R,2020-05-04,DE,quantil,0.975,0.85
256,2020-06-15,4 day R,2020-05-05,DE,quantil,0.975,0.94
257,2020-06-15,4 day R,2020-05-06,DE,quantil,0.975,1.0
258,2020-06-15,4 day R,2020-05-07,DE,quantil,0.975,1.03
259,2020-06-15,4 day R,2020-05-08,DE,quantil,0.975,0.96
260,2020-06-15,4 day R,2020-05-09,DE,quantil,0.975,0.88
261,2020-06-15,4 day R,2020-05-10,DE,quantil,0.975,0.81
262,2020-06-15,4 day R,2020-05-11,DE,quantil,0.975,0.81
263,2020-06-15,4 day R,2020-05-12,DE,quantil,0.975,0.85
264,2020-06-15,4 day R,2020-05-13,DE,quantil,0.975,0.92
265,2020-06-15,4 day R,2020-05-14,DE,quantil,0.975,0.98
266,2020-06-15,4 day R,2020-05-15,DE,quantil,0.975,1.0
267,2020-06-15,4 day R,2020-05-16,DE,quantil,0.975,0.99
268,2020-06-15,4 day R,2020-05-17,DE,quantil,0.975,0.94
269,2020-06-15,4 day R,2020-05-18,DE,quantil,0.975,0.99
270,2020-06-15,4 day R,2020-05-19,DE,quantil,0.975,0.91
271,2020-06-15,4 day R,2020-05-20,DE,quantil,0.975,0.94
272,2020-06-15,4 day R,2020-05-21,DE,quantil,0.975,0.97
273,2020-06-15,4 day R,2020-05-22,DE,quantil,0.975,0.83
274,2020-06-15,4 day R,2020-05-23,DE,quantil,0.975,0.85
275,2020-06-15,4 day R,2020-05-24,DE,quantil,0.975,0.76
276,2020-06-15,4 day R,2020-05-25,DE,quantil,0.975,0.81
277,2020-06-15,4 day R,2020-05-26,DE,quantil,0.975,0.94
278,2020-06-15,4 day R,2020-05-27,DE,quantil,0.975,1.07
279,2020-06-15,4 day R,2020-05-28,DE,quantil,0.975,1.2
280,2020-06-15,4 day R,2020-05-29,DE,quantil,0.975,1.08
281,2020-06-15,4 day R,2020-05-30,DE,quantil,0.975,0.96
282,2020-06-15,4 day R,2020-05-31,DE,quantil,0.975,0.78
283,2020-06-15,4 day R,2020-06-01,DE,quantil,0.975,0.75
284,2020-06-15,4 day R,2020-06-02,DE,quantil,0.975,0.85
285,2020-06-15,4 day R,2020-06-03,DE,quantil,0.975,0.98
286,2020-06-15,4 day R,2020-06-04,DE,quantil,0.975,1.21
287,2020-06-15,4 day R,2020-06-05,DE,quantil,0.975,1.29
288,2020-06-15,4 day R,2020-06-06,DE,quantil,0.975,1.1
289,2020-06-15,4 day R,2020-06-07,DE,quantil,0.975,0.9
290,2020-06-15,4 day R,2020-06-08,DE,quantil,0.975,0.91
291,2020-06-15,4 day R,2020-06-09,DE,quantil,0.975,1.01
292,2020-06-15,4 day R,2020-06-10,DE,quantil,0.975,1.18
293,2020-06-15,4 day R,2020-06-11,DE,quantil,0.975,1.43
