,data_version,target,date,location,type,quantile,value
43,2020-07-30,4 day R,2020-04-18,DE,point,,0.87
44,2020-07-30,4 day R,2020-04-19,DE,point,,0.8
45,2020-07-30,4 day R,2020-04-20,DE,point,,0.79
46,2020-07-30,4 day R,2020-04-21,DE,point,,0.78
47,2020-07-30,4 day R,2020-04-22,DE,point,,0.82
48,2020-07-30,4 day R,2020-04-23,DE,point,,0.9
49,2020-07-30,4 day R,2020-04-24,DE,point,,0.85
50,2020-07-30,4 day R,2020-04-25,DE,point,,0.83
51,2020-07-30,4 day R,2020-04-26,DE,point,,0.78
52,2020-07-30,4 day R,2020-04-27,DE,point,,0.76
53,2020-07-30,4 day R,2020-04-28,DE,point,,0.78
54,2020-07-30,4 day R,2020-04-29,DE,point,,0.81
55,2020-07-30,4 day R,2020-04-30,DE,point,,0.89
56,2020-07-30,4 day R,2020-05-01,DE,point,,0.86
57,2020-07-30,4 day R,2020-05-02,DE,point,,0.85
58,2020-07-30,4 day R,2020-05-03,DE,point,,0.85
59,2020-07-30,4 day R,2020-05-04,DE,point,,0.84
60,2020-07-30,4 day R,2020-05-05,DE,point,,0.9
61,2020-07-30,4 day R,2020-05-06,DE,point,,0.96
62,2020-07-30,4 day R,2020-05-07,DE,point,,0.98
63,2020-07-30,4 day R,2020-05-08,DE,point,,0.92
64,2020-07-30,4 day R,2020-05-09,DE,point,,0.84
65,2020-07-30,4 day R,2020-05-10,DE,point,,0.78
66,2020-07-30,4 day R,2020-05-11,DE,point,,0.78
67,2020-07-30,4 day R,2020-05-12,DE,point,,0.82
68,2020-07-30,4 day R,2020-05-13,DE,point,,0.89
69,2020-07-30,4 day R,2020-05-14,DE,point,,0.95
70,2020-07-30,4 day R,2020-05-15,DE,point,,0.97
71,2020-07-30,4 day R,2020-05-16,DE,point,,0.97
72,2020-07-30,4 day R,2020-05-17,DE,point,,0.91
73,2020-07-30,4 day R,2020-05-18,DE,point,,0.96
74,2020-07-30,4 day R,2020-05-19,DE,point,,0.87
75,2020-07-30,4 day R,2020-05-20,DE,point,,0.9
76,2020-07-30,4 day R,2020-05-21,DE,point,,0.93
77,2020-07-30,4 day R,2020-05-22,DE,point,,0.79
78,2020-07-30,4 day R,2020-05-23,DE,point,,0.81
79,2020-07-30,4 day R,2020-05-24,DE,point,,0.72
80,2020-07-30,4 day R,2020-05-25,DE,point,,0.77
81,2020-07-30,4 day R,2020-05-26,DE,point,,0.9
82,2020-07-30,4 day R,2020-05-27,DE,point,,1.02
83,2020-07-30,4 day R,2020-05-28,DE,point,,1.16
84,2020-07-30,4 day R,2020-05-29,DE,point,,1.03
85,2020-07-30,4 day R,2020-05-30,DE,point,,0.91
86,2020-07-30,4 day R,2020-05-31,DE,point,,0.75
87,2020-07-30,4 day R,2020-06-01,DE,point,,0.71
88,2020-07-30,4 day R,2020-06-02,DE,point,,0.82
89,2020-07-30,4 day R,2020-06-03,DE,point,,0.97
90,2020-07-30,4 day R,2020-06-04,DE,point,,1.17
91,2020-07-30,4 day R,2020-06-05,DE,point,,1.21
92,2020-07-30,4 day R,2020-06-06,DE,point,,1.02
93,2020-07-30,4 day R,2020-06-07,DE,point,,0.83
94,2020-07-30,4 day R,2020-06-08,DE,point,,0.84
95,2020-07-30,4 day R,2020-06-09,DE,point,,0.93
96,2020-07-30,4 day R,2020-06-10,DE,point,,1.12
97,2020-07-30,4 day R,2020-06-11,DE,point,,1.39
98,2020-07-30,4 day R,2020-06-12,DE,point,,1.28
99,2020-07-30,4 day R,2020-06-13,DE,point,,1.1
100,2020-07-30,4 day R,2020-06-14,DE,point,,0.96
101,2020-07-30,4 day R,2020-06-15,DE,point,,1.05
102,2020-07-30,4 day R,2020-06-16,DE,point,,1.55
103,2020-07-30,4 day R,2020-06-17,DE,point,,1.82
104,2020-07-30,4 day R,2020-06-18,DE,point,,2.03
105,2020-07-30,4 day R,2020-06-19,DE,point,,1.67
106,2020-07-30,4 day R,2020-06-20,DE,point,,0.9
107,2020-07-30,4 day R,2020-06-21,DE,point,,0.7
108,2020-07-30,4 day R,2020-06-22,DE,point,,0.64
109,2020-07-30,4 day R,2020-06-23,DE,point,,0.6
110,2020-07-30,4 day R,2020-06-24,DE,point,,0.77
111,2020-07-30,4 day R,2020-06-25,DE,point,,0.9
112,2020-07-30,4 day R,2020-06-26,DE,point,,0.91
113,2020-07-30,4 day R,2020-06-27,DE,point,,0.95
114,2020-07-30,4 day R,2020-06-28,DE,point,,0.87
115,2020-07-30,4 day R,2020-06-29,DE,point,,0.87
116,2020-07-30,4 day R,2020-06-30,DE,point,,0.89
117,2020-07-30,4 day R,2020-07-01,DE,point,,0.96
118,2020-07-30,4 day R,2020-07-02,DE,point,,1.07
119,2020-07-30,4 day R,2020-07-03,DE,point,,1.0
120,2020-07-30,4 day R,2020-07-04,DE,point,,0.9
121,2020-07-30,4 day R,2020-07-05,DE,point,,0.81
122,2020-07-30,4 day R,2020-07-06,DE,point,,0.8
123,2020-07-30,4 day R,2020-07-07,DE,point,,0.85
124,2020-07-30,4 day R,2020-07-08,DE,point,,0.98
125,2020-07-30,4 day R,2020-07-09,DE,point,,1.12
126,2020-07-30,4 day R,2020-07-10,DE,point,,1.16
127,2020-07-30,4 day R,2020-07-11,DE,point,,1.19
128,2020-07-30,4 day R,2020-07-12,DE,point,,1.17
129,2020-07-30,4 day R,2020-07-13,DE,point,,1.22
130,2020-07-30,4 day R,2020-07-14,DE,point,,1.22
131,2020-07-30,4 day R,2020-07-15,DE,point,,1.28
132,2020-07-30,4 day R,2020-07-16,DE,point,,1.32
133,2020-07-30,4 day R,2020-07-17,DE,point,,1.19
134,2020-07-30,4 day R,2020-07-18,DE,point,,1.08
135,2020-07-30,4 day R,2020-07-19,DE,point,,0.97
136,2020-07-30,4 day R,2020-07-20,DE,point,,1.0
137,2020-07-30,4 day R,2020-07-21,DE,point,,1.09
138,2020-07-30,4 day R,2020-07-22,DE,point,,1.28
139,2020-07-30,4 day R,2020-07-23,DE,point,,1.43
140,2020-07-30,4 day R,2020-07-24,DE,point,,1.33
141,2020-07-30,4 day R,2020-07-25,DE,point,,1.22
142,2020-07-30,4 day R,2020-07-26,DE,point,,1.02
143,2020-07-30,4 day R,2020-03-06,DE,quantil,0.025,2.18
144,2020-07-30,4 day R,2020-03-07,DE,quantil,0.025,2.5
145,2020-07-30,4 day R,2020-03-08,DE,quantil,0.025,2.68
146,2020-07-30,4 day R,2020-03-09,DE,quantil,0.025,3.15
147,2020-07-30,4 day R,2020-03-10,DE,quantil,0.025,3.33
148,2020-07-30,4 day R,2020-03-11,DE,quantil,0.025,3.33
149,2020-07-30,4 day R,2020-03-12,DE,quantil,0.025,3.14
150,2020-07-30,4 day R,2020-03-13,DE,quantil,0.025,2.66
151,2020-07-30,4 day R,2020-03-14,DE,quantil,0.025,2.23
152,2020-07-30,4 day R,2020-03-15,DE,quantil,0.025,1.84
153,2020-07-30,4 day R,2020-03-16,DE,quantil,0.025,1.69
154,2020-07-30,4 day R,2020-03-17,DE,quantil,0.025,1.47
155,2020-07-30,4 day R,2020-03-18,DE,quantil,0.025,1.34
156,2020-07-30,4 day R,2020-03-19,DE,quantil,0.025,1.24
157,2020-07-30,4 day R,2020-03-20,DE,quantil,0.025,1.05
158,2020-07-30,4 day R,2020-03-21,DE,quantil,0.025,0.96
159,2020-07-30,4 day R,2020-03-22,DE,quantil,0.025,0.86
160,2020-07-30,4 day R,2020-03-23,DE,quantil,0.025,0.87
161,2020-07-30,4 day R,2020-03-24,DE,quantil,0.025,0.84
162,2020-07-30,4 day R,2020-03-25,DE,quantil,0.025,0.87
163,2020-07-30,4 day R,2020-03-26,DE,quantil,0.025,0.95
164,2020-07-30,4 day R,2020-03-27,DE,quantil,0.025,0.88
165,2020-07-30,4 day R,2020-03-28,DE,quantil,0.025,0.93
166,2020-07-30,4 day R,2020-03-29,DE,quantil,0.025,0.87
167,2020-07-30,4 day R,2020-03-30,DE,quantil,0.025,0.88
168,2020-07-30,4 day R,2020-03-31,DE,quantil,0.025,0.9
169,2020-07-30,4 day R,2020-04-01,DE,quantil,0.025,0.92
170,2020-07-30,4 day R,2020-04-02,DE,quantil,0.025,1.02
171,2020-07-30,4 day R,2020-04-03,DE,quantil,0.025,0.95
172,2020-07-30,4 day R,2020-04-04,DE,quantil,0.025,0.95
173,2020-07-30,4 day R,2020-04-05,DE,quantil,0.025,0.85
174,2020-07-30,4 day R,2020-04-06,DE,quantil,0.025,0.8
175,2020-07-30,4 day R,2020-04-07,DE,quantil,0.025,0.79
176,2020-07-30,4 day R,2020-04-08,DE,quantil,0.025,0.81
177,2020-07-30,4 day R,2020-04-09,DE,quantil,0.025,0.9
178,2020-07-30,4 day R,2020-04-10,DE,quantil,0.025,0.85
179,2020-07-30,4 day R,2020-04-11,DE,quantil,0.025,0.81
180,2020-07-30,4 day R,2020-04-12,DE,quantil,0.025,0.74
181,2020-07-30,4 day R,2020-04-13,DE,quantil,0.025,0.67
182,2020-07-30,4 day R,2020-04-14,DE,quantil,0.025,0.7
183,2020-07-30,4 day R,2020-04-15,DE,quantil,0.025,0.77
184,2020-07-30,4 day R,2020-04-16,DE,quantil,0.025,0.82
185,2020-07-30,4 day R,2020-04-17,DE,quantil,0.025,0.88
186,2020-07-30,4 day R,2020-04-18,DE,quantil,0.025,0.85
187,2020-07-30,4 day R,2020-04-19,DE,quantil,0.025,0.78
188,2020-07-30,4 day R,2020-04-20,DE,quantil,0.025,0.78
189,2020-07-30,4 day R,2020-04-21,DE,quantil,0.025,0.76
190,2020-07-30,4 day R,2020-04-22,DE,quantil,0.025,0.8
191,2020-07-30,4 day R,2020-04-23,DE,quantil,0.025,0.88
192,2020-07-30,4 day R,2020-04-24,DE,quantil,0.025,0.83
193,2020-07-30,4 day R,2020-04-25,DE,quantil,0.025,0.82
194,2020-07-30,4 day R,2020-04-26,DE,quantil,0.025,0.76
195,2020-07-30,4 day R,2020-04-27,DE,quantil,0.025,0.74
196,2020-07-30,4 day R,2020-04-28,DE,quantil,0.025,0.76
197,2020-07-30,4 day R,2020-04-29,DE,quantil,0.025,0.79
198,2020-07-30,4 day R,2020-04-30,DE,quantil,0.025,0.87
199,2020-07-30,4 day R,2020-05-01,DE,quantil,0.025,0.83
200,2020-07-30,4 day R,2020-05-02,DE,quantil,0.025,0.82
201,2020-07-30,4 day R,2020-05-03,DE,quantil,0.025,0.83
202,2020-07-30,4 day R,2020-05-04,DE,quantil,0.025,0.81
203,2020-07-30,4 day R,2020-05-05,DE,quantil,0.025,0.88
204,2020-07-30,4 day R,2020-05-06,DE,quantil,0.025,0.93
205,2020-07-30,4 day R,2020-05-07,DE,quantil,0.025,0.95
206,2020-07-30,4 day R,2020-05-08,DE,quantil,0.025,0.89
207,2020-07-30,4 day R,2020-05-09,DE,quantil,0.025,0.82
208,2020-07-30,4 day R,2020-05-10,DE,quantil,0.025,0.76
209,2020-07-30,4 day R,2020-05-11,DE,quantil,0.025,0.76
210,2020-07-30,4 day R,2020-05-12,DE,quantil,0.025,0.8
211,2020-07-30,4 day R,2020-05-13,DE,quantil,0.025,0.86
212,2020-07-30,4 day R,2020-05-14,DE,quantil,0.025,0.91
213,2020-07-30,4 day R,2020-05-15,DE,quantil,0.025,0.93
214,2020-07-30,4 day R,2020-05-16,DE,quantil,0.025,0.93
215,2020-07-30,4 day R,2020-05-17,DE,quantil,0.025,0.88
216,2020-07-30,4 day R,2020-05-18,DE,quantil,0.025,0.93
217,2020-07-30,4 day R,2020-05-19,DE,quantil,0.025,0.84
218,2020-07-30,4 day R,2020-05-20,DE,quantil,0.025,0.86
219,2020-07-30,4 day R,2020-05-21,DE,quantil,0.025,0.89
220,2020-07-30,4 day R,2020-05-22,DE,quantil,0.025,0.76
221,2020-07-30,4 day R,2020-05-23,DE,quantil,0.025,0.78
222,2020-07-30,4 day R,2020-05-24,DE,quantil,0.025,0.68
223,2020-07-30,4 day R,2020-05-25,DE,quantil,0.025,0.74
224,2020-07-30,4 day R,2020-05-26,DE,quantil,0.025,0.86
225,2020-07-30,4 day R,2020-05-27,DE,quantil,0.025,0.98
226,2020-07-30,4 day R,2020-05-28,DE,quantil,0.025,1.1
227,2020-07-30,4 day R,2020-05-29,DE,quantil,0.025,0.99
228,2020-07-30,4 day R,2020-05-30,DE,quantil,0.025,0.87
229,2020-07-30,4 day R,2020-05-31,DE,quantil,0.025,0.72
230,2020-07-30,4 day R,2020-06-01,DE,quantil,0.025,0.68
231,2020-07-30,4 day R,2020-06-02,DE,quantil,0.025,0.78
232,2020-07-30,4 day R,2020-06-03,DE,quantil,0.025,0.93
233,2020-07-30,4 day R,2020-06-04,DE,quantil,0.025,1.12
234,2020-07-30,4 day R,2020-06-05,DE,quantil,0.025,1.14
235,2020-07-30,4 day R,2020-06-06,DE,quantil,0.025,0.97
236,2020-07-30,4 day R,2020-06-07,DE,quantil,0.025,0.79
237,2020-07-30,4 day R,2020-06-08,DE,quantil,0.025,0.8
238,2020-07-30,4 day R,2020-06-09,DE,quantil,0.025,0.89
239,2020-07-30,4 day R,2020-06-10,DE,quantil,0.025,1.07
240,2020-07-30,4 day R,2020-06-11,DE,quantil,0.025,1.32
241,2020-07-30,4 day R,2020-06-12,DE,quantil,0.025,1.22
242,2020-07-30,4 day R,2020-06-13,DE,quantil,0.025,1.06
243,2020-07-30,4 day R,2020-06-14,DE,quantil,0.025,0.92
244,2020-07-30,4 day R,2020-06-15,DE,quantil,0.025,1.0
245,2020-07-30,4 day R,2020-06-16,DE,quantil,0.025,1.49
246,2020-07-30,4 day R,2020-06-17,DE,quantil,0.025,1.75
247,2020-07-30,4 day R,2020-06-18,DE,quantil,0.025,1.96
248,2020-07-30,4 day R,2020-06-19,DE,quantil,0.025,1.6
249,2020-07-30,4 day R,2020-06-20,DE,quantil,0.025,0.86
250,2020-07-30,4 day R,2020-06-21,DE,quantil,0.025,0.68
251,2020-07-30,4 day R,2020-06-22,DE,quantil,0.025,0.61
252,2020-07-30,4 day R,2020-06-23,DE,quantil,0.025,0.58
253,2020-07-30,4 day R,2020-06-24,DE,quantil,0.025,0.74
254,2020-07-30,4 day R,2020-06-25,DE,quantil,0.025,0.87
255,2020-07-30,4 day R,2020-06-26,DE,quantil,0.025,0.88
256,2020-07-30,4 day R,2020-06-27,DE,quantil,0.025,0.91
257,2020-07-30,4 day R,2020-06-28,DE,quantil,0.025,0.83
258,2020-07-30,4 day R,2020-06-29,DE,quantil,0.025,0.83
259,2020-07-30,4 day R,2020-06-30,DE,quantil,0.025,0.85
260,2020-07-30,4 day R,2020-07-01,DE,quantil,0.025,0.92
261,2020-07-30,4 day R,2020-07-02,DE,quantil,0.025,1.02
262,2020-07-30,4 day R,2020-07-03,DE,quantil,0.025,0.96
263,2020-07-30,4 day R,2020-07-04,DE,quantil,0.025,0.85
264,2020-07-30,4 day R,2020-07-05,DE,quantil,0.025,0.77
265,2020-07-30,4 day R,2020-07-06,DE,quantil,0.025,0.77
266,2020-07-30,4 day R,2020-07-07,DE,quantil,0.025,0.81
267,2020-07-30,4 day R,2020-07-08,DE,quantil,0.025,0.93
268,2020-07-30,4 day R,2020-07-09,DE,quantil,0.025,1.06
269,2020-07-30,4 day R,2020-07-10,DE,quantil,0.025,1.1
270,2020-07-30,4 day R,2020-07-11,DE,quantil,0.025,1.13
271,2020-07-30,4 day R,2020-07-12,DE,quantil,0.025,1.11
272,2020-07-30,4 day R,2020-07-13,DE,quantil,0.025,1.16
273,2020-07-30,4 day R,2020-07-14,DE,quantil,0.025,1.16
274,2020-07-30,4 day R,2020-07-15,DE,quantil,0.025,1.22
275,2020-07-30,4 day R,2020-07-16,DE,quantil,0.025,1.25
276,2020-07-30,4 day R,2020-07-17,DE,quantil,0.025,1.13
277,2020-07-30,4 day R,2020-07-18,DE,quantil,0.025,1.01
278,2020-07-30,4 day R,2020-07-19,DE,quantil,0.025,0.9
279,2020-07-30,4 day R,2020-07-20,DE,quantil,0.025,0.92
280,2020-07-30,4 day R,2020-07-21,DE,quantil,0.025,0.99
281,2020-07-30,4 day R,2020-07-22,DE,quantil,0.025,1.13
282,2020-07-30,4 day R,2020-07-23,DE,quantil,0.025,1.27
283,2020-07-30,4 day R,2020-07-24,DE,quantil,0.025,1.15
284,2020-07-30,4 day R,2020-07-25,DE,quantil,0.025,1.02
285,2020-07-30,4 day R,2020-07-26,DE,quantil,0.025,0.82
286,2020-07-30,4 day R,2020-03-06,DE,quantil,0.975,2.34
287,2020-07-30,4 day R,2020-03-07,DE,quantil,0.975,2.68
288,2020-07-30,4 day R,2020-03-08,DE,quantil,0.975,2.84
289,2020-07-30,4 day R,2020-03-09,DE,quantil,0.975,3.34
290,2020-07-30,4 day R,2020-03-10,DE,quantil,0.975,3.48
291,2020-07-30,4 day R,2020-03-11,DE,quantil,0.975,3.47
292,2020-07-30,4 day R,2020-03-12,DE,quantil,0.975,3.24
293,2020-07-30,4 day R,2020-03-13,DE,quantil,0.975,2.73
294,2020-07-30,4 day R,2020-03-14,DE,quantil,0.975,2.29
295,2020-07-30,4 day R,2020-03-15,DE,quantil,0.975,1.88
296,2020-07-30,4 day R,2020-03-16,DE,quantil,0.975,1.72
297,2020-07-30,4 day R,2020-03-17,DE,quantil,0.975,1.49
298,2020-07-30,4 day R,2020-03-18,DE,quantil,0.975,1.37
299,2020-07-30,4 day R,2020-03-19,DE,quantil,0.975,1.26
300,2020-07-30,4 day R,2020-03-20,DE,quantil,0.975,1.07
301,2020-07-30,4 day R,2020-03-21,DE,quantil,0.975,0.98
302,2020-07-30,4 day R,2020-03-22,DE,quantil,0.975,0.87
303,2020-07-30,4 day R,2020-03-23,DE,quantil,0.975,0.89
304,2020-07-30,4 day R,2020-03-24,DE,quantil,0.975,0.86
305,2020-07-30,4 day R,2020-03-25,DE,quantil,0.975,0.89
306,2020-07-30,4 day R,2020-03-26,DE,quantil,0.975,0.97
307,2020-07-30,4 day R,2020-03-27,DE,quantil,0.975,0.9
308,2020-07-30,4 day R,2020-03-28,DE,quantil,0.975,0.95
309,2020-07-30,4 day R,2020-03-29,DE,quantil,0.975,0.88
310,2020-07-30,4 day R,2020-03-30,DE,quantil,0.975,0.9
311,2020-07-30,4 day R,2020-03-31,DE,quantil,0.975,0.92
312,2020-07-30,4 day R,2020-04-01,DE,quantil,0.975,0.94
313,2020-07-30,4 day R,2020-04-02,DE,quantil,0.975,1.04
314,2020-07-30,4 day R,2020-04-03,DE,quantil,0.975,0.97
315,2020-07-30,4 day R,2020-04-04,DE,quantil,0.975,0.97
316,2020-07-30,4 day R,2020-04-05,DE,quantil,0.975,0.87
317,2020-07-30,4 day R,2020-04-06,DE,quantil,0.975,0.82
318,2020-07-30,4 day R,2020-04-07,DE,quantil,0.975,0.81
319,2020-07-30,4 day R,2020-04-08,DE,quantil,0.975,0.83
320,2020-07-30,4 day R,2020-04-09,DE,quantil,0.975,0.92
321,2020-07-30,4 day R,2020-04-10,DE,quantil,0.975,0.87
322,2020-07-30,4 day R,2020-04-11,DE,quantil,0.975,0.83
323,2020-07-30,4 day R,2020-04-12,DE,quantil,0.975,0.76
324,2020-07-30,4 day R,2020-04-13,DE,quantil,0.975,0.69
325,2020-07-30,4 day R,2020-04-14,DE,quantil,0.975,0.72
326,2020-07-30,4 day R,2020-04-15,DE,quantil,0.975,0.79
327,2020-07-30,4 day R,2020-04-16,DE,quantil,0.975,0.85
328,2020-07-30,4 day R,2020-04-17,DE,quantil,0.975,0.9
329,2020-07-30,4 day R,2020-04-18,DE,quantil,0.975,0.88
330,2020-07-30,4 day R,2020-04-19,DE,quantil,0.975,0.81
331,2020-07-30,4 day R,2020-04-20,DE,quantil,0.975,0.81
332,2020-07-30,4 day R,2020-04-21,DE,quantil,0.975,0.8
333,2020-07-30,4 day R,2020-04-22,DE,quantil,0.975,0.84
334,2020-07-30,4 day R,2020-04-23,DE,quantil,0.975,0.91
335,2020-07-30,4 day R,2020-04-24,DE,quantil,0.975,0.87
336,2020-07-30,4 day R,2020-04-25,DE,quantil,0.975,0.85
337,2020-07-30,4 day R,2020-04-26,DE,quantil,0.975,0.8
338,2020-07-30,4 day R,2020-04-27,DE,quantil,0.975,0.77
339,2020-07-30,4 day R,2020-04-28,DE,quantil,0.975,0.8
340,2020-07-30,4 day R,2020-04-29,DE,quantil,0.975,0.83
341,2020-07-30,4 day R,2020-04-30,DE,quantil,0.975,0.91
342,2020-07-30,4 day R,2020-05-01,DE,quantil,0.975,0.88
343,2020-07-30,4 day R,2020-05-02,DE,quantil,0.975,0.88
344,2020-07-30,4 day R,2020-05-03,DE,quantil,0.975,0.88
345,2020-07-30,4 day R,2020-05-04,DE,quantil,0.975,0.86
346,2020-07-30,4 day R,2020-05-05,DE,quantil,0.975,0.93
347,2020-07-30,4 day R,2020-05-06,DE,quantil,0.975,0.99
348,2020-07-30,4 day R,2020-05-07,DE,quantil,0.975,1.0
349,2020-07-30,4 day R,2020-05-08,DE,quantil,0.975,0.95
350,2020-07-30,4 day R,2020-05-09,DE,quantil,0.975,0.87
351,2020-07-30,4 day R,2020-05-10,DE,quantil,0.975,0.81
352,2020-07-30,4 day R,2020-05-11,DE,quantil,0.975,0.8
353,2020-07-30,4 day R,2020-05-12,DE,quantil,0.975,0.85
354,2020-07-30,4 day R,2020-05-13,DE,quantil,0.975,0.92
355,2020-07-30,4 day R,2020-05-14,DE,quantil,0.975,0.98
356,2020-07-30,4 day R,2020-05-15,DE,quantil,0.975,1.0
357,2020-07-30,4 day R,2020-05-16,DE,quantil,0.975,0.99
358,2020-07-30,4 day R,2020-05-17,DE,quantil,0.975,0.94
359,2020-07-30,4 day R,2020-05-18,DE,quantil,0.975,1.0
360,2020-07-30,4 day R,2020-05-19,DE,quantil,0.975,0.9
361,2020-07-30,4 day R,2020-05-20,DE,quantil,0.975,0.93
362,2020-07-30,4 day R,2020-05-21,DE,quantil,0.975,0.97
363,2020-07-30,4 day R,2020-05-22,DE,quantil,0.975,0.82
364,2020-07-30,4 day R,2020-05-23,DE,quantil,0.975,0.84
365,2020-07-30,4 day R,2020-05-24,DE,quantil,0.975,0.75
366,2020-07-30,4 day R,2020-05-25,DE,quantil,0.975,0.8
367,2020-07-30,4 day R,2020-05-26,DE,quantil,0.975,0.94
368,2020-07-30,4 day R,2020-05-27,DE,quantil,0.975,1.06
369,2020-07-30,4 day R,2020-05-28,DE,quantil,0.975,1.21
370,2020-07-30,4 day R,2020-05-29,DE,quantil,0.975,1.09
371,2020-07-30,4 day R,2020-05-30,DE,quantil,0.975,0.95
372,2020-07-30,4 day R,2020-05-31,DE,quantil,0.975,0.78
373,2020-07-30,4 day R,2020-06-01,DE,quantil,0.975,0.75
374,2020-07-30,4 day R,2020-06-02,DE,quantil,0.975,0.86
375,2020-07-30,4 day R,2020-06-03,DE,quantil,0.975,1.01
376,2020-07-30,4 day R,2020-06-04,DE,quantil,0.975,1.23
377,2020-07-30,4 day R,2020-06-05,DE,quantil,0.975,1.27
378,2020-07-30,4 day R,2020-06-06,DE,quantil,0.975,1.07
379,2020-07-30,4 day R,2020-06-07,DE,quantil,0.975,0.88
380,2020-07-30,4 day R,2020-06-08,DE,quantil,0.975,0.87
381,2020-07-30,4 day R,2020-06-09,DE,quantil,0.975,0.97
382,2020-07-30,4 day R,2020-06-10,DE,quantil,0.975,1.17
383,2020-07-30,4 day R,2020-06-11,DE,quantil,0.975,1.46
384,2020-07-30,4 day R,2020-06-12,DE,quantil,0.975,1.34
385,2020-07-30,4 day R,2020-06-13,DE,quantil,0.975,1.15
386,2020-07-30,4 day R,2020-06-14,DE,quantil,0.975,1.0
387,2020-07-30,4 day R,2020-06-15,DE,quantil,0.975,1.1
388,2020-07-30,4 day R,2020-06-16,DE,quantil,0.975,1.61
389,2020-07-30,4 day R,2020-06-17,DE,quantil,0.975,1.9
390,2020-07-30,4 day R,2020-06-18,DE,quantil,0.975,2.12
391,2020-07-30,4 day R,2020-06-19,DE,quantil,0.975,1.74
392,2020-07-30,4 day R,2020-06-20,DE,quantil,0.975,0.94
393,2020-07-30,4 day R,2020-06-21,DE,quantil,0.975,0.73
394,2020-07-30,4 day R,2020-06-22,DE,quantil,0.975,0.66
395,2020-07-30,4 day R,2020-06-23,DE,quantil,0.975,0.62
396,2020-07-30,4 day R,2020-06-24,DE,quantil,0.975,0.8
397,2020-07-30,4 day R,2020-06-25,DE,quantil,0.975,0.95
398,2020-07-30,4 day R,2020-06-26,DE,quantil,0.975,0.96
399,2020-07-30,4 day R,2020-06-27,DE,quantil,0.975,0.99
400,2020-07-30,4 day R,2020-06-28,DE,quantil,0.975,0.9
401,2020-07-30,4 day R,2020-06-29,DE,quantil,0.975,0.9
402,2020-07-30,4 day R,2020-06-30,DE,quantil,0.975,0.93
403,2020-07-30,4 day R,2020-07-01,DE,quantil,0.975,1.0
404,2020-07-30,4 day R,2020-07-02,DE,quantil,0.975,1.12
405,2020-07-30,4 day R,2020-07-03,DE,quantil,0.975,1.04
406,2020-07-30,4 day R,2020-07-04,DE,quantil,0.975,0.95
