Unnamed: 0,data_version,target,date,location,type,quantile,value
219,2020-06-28,4 day R,2020-06-22,DE,quantil,0.025,0.54
220,2020-06-28,4 day R,2020-06-23,DE,quantil,0.025,0.5
221,2020-06-28,4 day R,2020-06-24,DE,quantil,0.025,0.59
222,2020-06-28,4 day R,2020-03-06,DE,quantil,0.975,2.36
223,2020-06-28,4 day R,2020-03-07,DE,quantil,0.975,2.68
224,2020-06-28,4 day R,2020-03-08,DE,quantil,0.975,2.83
225,2020-06-28,4 day R,2020-03-09,DE,quantil,0.975,3.32
226,2020-06-28,4 day R,2020-03-10,DE,quantil,0.975,3.47
227,2020-06-28,4 day R,2020-03-11,DE,quantil,0.975,3.45
228,2020-06-28,4 day R,2020-03-12,DE,quantil,0.975,3.23
229,2020-06-28,4 day R,2020-03-13,DE,quantil,0.975,2.74
230,2020-06-28,4 day R,2020-03-14,DE,quantil,0.975,2.29
231,2020-06-28,4 day R,2020-03-15,DE,quantil,0.975,1.88
232,2020-06-28,4 day R,2020-03-16,DE,quantil,0.975,1.72
233,2020-06-28,4 day R,2020-03-17,DE,quantil,0.975,1.49
234,2020-06-28,4 day R,2020-03-18,DE,quantil,0.975,1.37
235,2020-06-28,4 day R,2020-03-19,DE,quantil,0.975,1.26
236,2020-06-28,4 day R,2020-03-20,DE,quantil,0.975,1.07
237,2020-06-28,4 day R,2020-03-21,DE,quantil,0.975,0.98
238,2020-06-28,4 day R,2020-03-22,DE,quantil,0.975,0.87
239,2020-06-28,4 day R,2020-03-23,DE,quantil,0.975,0.89
240,2020-06-28,4 day R,2020-03-24,DE,quantil,0.975,0.85
241,2020-06-28,4 day R,2020-03-25,DE,quantil,0.975,0.89
242,2020-06-28,4 day R,2020-03-26,DE,quantil,0.975,0.98
243,2020-06-28,4 day R,2020-03-27,DE,quantil,0.975,0.9
244,2020-06-28,4 day R,2020-03-28,DE,quantil,0.975,0.95
245,2020-06-28,4 day R,2020-03-29,DE,quantil,0.975,0.89
246,2020-06-28,4 day R,2020-03-30,DE,quantil,0.975,0.9
247,2020-06-28,4 day R,2020-03-31,DE,quantil,0.975,0.92
248,2020-06-28,4 day R,2020-04-01,DE,quantil,0.975,0.94
249,2020-06-28,4 day R,2020-04-02,DE,quantil,0.975,1.04
250,2020-06-28,4 day R,2020-04-03,DE,quantil,0.975,0.97
251,2020-06-28,4 day R,2020-04-04,DE,quantil,0.975,0.97
252,2020-06-28,4 day R,2020-04-05,DE,quantil,0.975,0.87
253,2020-06-28,4 day R,2020-04-06,DE,quantil,0.975,0.82
254,2020-06-28,4 day R,2020-04-07,DE,quantil,0.975,0.81
255,2020-06-28,4 day R,2020-04-08,DE,quantil,0.975,0.84
256,2020-06-28,4 day R,2020-04-09,DE,quantil,0.975,0.92
257,2020-06-28,4 day R,2020-04-10,DE,quantil,0.975,0.87
258,2020-06-28,4 day R,2020-04-11,DE,quantil,0.975,0.83
259,2020-06-28,4 day R,2020-04-12,DE,quantil,0.975,0.76
260,2020-06-28,4 day R,2020-04-13,DE,quantil,0.975,0.7
261,2020-06-28,4 day R,2020-04-14,DE,quantil,0.975,0.73
262,2020-06-28,4 day R,2020-04-15,DE,quantil,0.975,0.8
263,2020-06-28,4 day R,2020-04-16,DE,quantil,0.975,0.85
264,2020-06-28,4 day R,2020-04-17,DE,quantil,0.975,0.91
265,2020-06-28,4 day R,2020-04-18,DE,quantil,0.975,0.88
266,2020-06-28,4 day R,2020-04-19,DE,quantil,0.975,0.81
267,2020-06-28,4 day R,2020-04-20,DE,quantil,0.975,0.81
268,2020-06-28,4 day R,2020-04-21,DE,quantil,0.975,0.8
269,2020-06-28,4 day R,2020-04-22,DE,quantil,0.975,0.83
270,2020-06-28,4 day R,2020-04-23,DE,quantil,0.975,0.91
271,2020-06-28,4 day R,2020-04-24,DE,quantil,0.975,0.87
272,2020-06-28,4 day R,2020-04-25,DE,quantil,0.975,0.86
273,2020-06-28,4 day R,2020-04-26,DE,quantil,0.975,0.8
274,2020-06-28,4 day R,2020-04-27,DE,quantil,0.975,0.78
275,2020-06-28,4 day R,2020-04-28,DE,quantil,0.975,0.8
276,2020-06-28,4 day R,2020-04-29,DE,quantil,0.975,0.82
277,2020-06-28,4 day R,2020-04-30,DE,quantil,0.975,0.91
278,2020-06-28,4 day R,2020-05-01,DE,quantil,0.975,0.87
279,2020-06-28,4 day R,2020-05-02,DE,quantil,0.975,0.86
280,2020-06-28,4 day R,2020-05-03,DE,quantil,0.975,0.87
281,2020-06-28,4 day R,2020-05-04,DE,quantil,0.975,0.85
282,2020-06-28,4 day R,2020-05-05,DE,quantil,0.975,0.94
283,2020-06-28,4 day R,2020-05-06,DE,quantil,0.975,1.0
284,2020-06-28,4 day R,2020-05-07,DE,quantil,0.975,1.01
285,2020-06-28,4 day R,2020-05-08,DE,quantil,0.975,0.95
286,2020-06-28,4 day R,2020-05-09,DE,quantil,0.975,0.88
287,2020-06-28,4 day R,2020-05-10,DE,quantil,0.975,0.82
288,2020-06-28,4 day R,2020-05-11,DE,quantil,0.975,0.81
289,2020-06-28,4 day R,2020-05-12,DE,quantil,0.975,0.85
290,2020-06-28,4 day R,2020-05-13,DE,quantil,0.975,0.92
291,2020-06-28,4 day R,2020-05-14,DE,quantil,0.975,0.98
292,2020-06-28,4 day R,2020-05-15,DE,quantil,0.975,1.0
293,2020-06-28,4 day R,2020-05-16,DE,quantil,0.975,1.0
294,2020-06-28,4 day R,2020-05-17,DE,quantil,0.975,0.94
295,2020-06-28,4 day R,2020-05-18,DE,quantil,0.975,1.0
296,2020-06-28,4 day R,2020-05-19,DE,quantil,0.975,0.9
297,2020-06-28,4 day R,2020-05-20,DE,quantil,0.975,0.93
298,2020-06-28,4 day R,2020-05-21,DE,quantil,0.975,0.97
299,2020-06-28,4 day R,2020-05-22,DE,quantil,0.975,0.82
300,2020-06-28,4 day R,2020-05-23,DE,quantil,0.975,0.86
301,2020-06-28,4 day R,2020-05-24,DE,quantil,0.975,0.75
302,2020-06-28,4 day R,2020-05-25,DE,quantil,0.975,0.8
303,2020-06-28,4 day R,2020-05-26,DE,quantil,0.975,0.93
304,2020-06-28,4 day R,2020-05-27,DE,quantil,0.975,1.05
305,2020-06-28,4 day R,2020-05-28,DE,quantil,0.975,1.2
306,2020-06-28,4 day R,2020-05-29,DE,quantil,0.975,1.08
307,2020-06-28,4 day R,2020-05-30,DE,quantil,0.975,0.96
308,2020-06-28,4 day R,2020-05-31,DE,quantil,0.975,0.79
309,2020-06-28,4 day R,2020-06-01,DE,quantil,0.975,0.75
310,2020-06-28,4 day R,2020-06-02,DE,quantil,0.975,0.85
311,2020-06-28,4 day R,2020-06-03,DE,quantil,0.975,1.01
312,2020-06-28,4 day R,2020-06-04,DE,quantil,0.975,1.25
313,2020-06-28,4 day R,2020-06-05,DE,quantil,0.975,1.29
314,2020-06-28,4 day R,2020-06-06,DE,quantil,0.975,1.07
315,2020-06-28,4 day R,2020-06-07,DE,quantil,0.975,0.88
316,2020-06-28,4 day R,2020-06-08,DE,quantil,0.975,0.86
317,2020-06-28,4 day R,2020-06-09,DE,quantil,0.975,0.95
318,2020-06-28,4 day R,2020-06-10,DE,quantil,0.975,1.16
319,2020-06-28,4 day R,2020-06-11,DE,quantil,0.975,1.44
320,2020-06-28,4 day R,2020-06-12,DE,quantil,0.975,1.33
321,2020-06-28,4 day R,2020-06-13,DE,quantil,0.975,1.16
322,2020-06-28,4 day R,2020-06-14,DE,quantil,0.975,0.99
323,2020-06-28,4 day R,2020-06-15,DE,quantil,0.975,1.12
324,2020-06-28,4 day R,2020-06-16,DE,quantil,0.975,1.81
325,2020-06-28,4 day R,2020-06-17,DE,quantil,0.975,2.13
326,2020-06-28,4 day R,2020-06-18,DE,quantil,0.975,2.37
327,2020-06-28,4 day R,2020-06-19,DE,quantil,0.975,1.89
328,2020-06-28,4 day R,2020-06-20,DE,quantil,0.975,0.93
329,2020-06-28,4 day R,2020-06-21,DE,quantil,0.975,0.76
330,2020-06-28,4 day R,2020-06-22,DE,quantil,0.975,0.68
331,2020-06-28,4 day R,2020-06-23,DE,quantil,0.975,0.64
332,2020-06-28,4 day R,2020-06-24,DE,quantil,0.975,0.84
