Unnamed: 0,data_version,target,date,location,type,quantile,value
48,2020-08-13,4 day R,2020-04-23,DE,point,,0.9
49,2020-08-13,4 day R,2020-04-24,DE,point,,0.85
50,2020-08-13,4 day R,2020-04-25,DE,point,,0.83
51,2020-08-13,4 day R,2020-04-26,DE,point,,0.78
52,2020-08-13,4 day R,2020-04-27,DE,point,,0.76
53,2020-08-13,4 day R,2020-04-28,DE,point,,0.78
54,2020-08-13,4 day R,2020-04-29,DE,point,,0.81
55,2020-08-13,4 day R,2020-04-30,DE,point,,0.89
56,2020-08-13,4 day R,2020-05-01,DE,point,,0.86
57,2020-08-13,4 day R,2020-05-02,DE,point,,0.85
58,2020-08-13,4 day R,2020-05-03,DE,point,,0.85
59,2020-08-13,4 day R,2020-05-04,DE,point,,0.83
60,2020-08-13,4 day R,2020-05-05,DE,point,,0.9
61,2020-08-13,4 day R,2020-05-06,DE,point,,0.95
62,2020-08-13,4 day R,2020-05-07,DE,point,,0.97
63,2020-08-13,4 day R,2020-05-08,DE,point,,0.92
64,2020-08-13,4 day R,2020-05-09,DE,point,,0.85
65,2020-08-13,4 day R,2020-05-10,DE,point,,0.79
66,2020-08-13,4 day R,2020-05-11,DE,point,,0.79
67,2020-08-13,4 day R,2020-05-12,DE,point,,0.82
68,2020-08-13,4 day R,2020-05-13,DE,point,,0.89
69,2020-08-13,4 day R,2020-05-14,DE,point,,0.94
70,2020-08-13,4 day R,2020-05-15,DE,point,,0.97
71,2020-08-13,4 day R,2020-05-16,DE,point,,0.97
72,2020-08-13,4 day R,2020-05-17,DE,point,,0.91
73,2020-08-13,4 day R,2020-05-18,DE,point,,0.96
74,2020-08-13,4 day R,2020-05-19,DE,point,,0.87
75,2020-08-13,4 day R,2020-05-20,DE,point,,0.89
76,2020-08-13,4 day R,2020-05-21,DE,point,,0.93
77,2020-08-13,4 day R,2020-05-22,DE,point,,0.79
78,2020-08-13,4 day R,2020-05-23,DE,point,,0.81
79,2020-08-13,4 day R,2020-05-24,DE,point,,0.72
80,2020-08-13,4 day R,2020-05-25,DE,point,,0.77
81,2020-08-13,4 day R,2020-05-26,DE,point,,0.9
82,2020-08-13,4 day R,2020-05-27,DE,point,,1.01
83,2020-08-13,4 day R,2020-05-28,DE,point,,1.15
84,2020-08-13,4 day R,2020-05-29,DE,point,,1.03
85,2020-08-13,4 day R,2020-05-30,DE,point,,0.91
86,2020-08-13,4 day R,2020-05-31,DE,point,,0.75
87,2020-08-13,4 day R,2020-06-01,DE,point,,0.72
88,2020-08-13,4 day R,2020-06-02,DE,point,,0.82
89,2020-08-13,4 day R,2020-06-03,DE,point,,0.97
90,2020-08-13,4 day R,2020-06-04,DE,point,,1.17
91,2020-08-13,4 day R,2020-06-05,DE,point,,1.2
92,2020-08-13,4 day R,2020-06-06,DE,point,,1.02
93,2020-08-13,4 day R,2020-06-07,DE,point,,0.83
94,2020-08-13,4 day R,2020-06-08,DE,point,,0.84
95,2020-08-13,4 day R,2020-06-09,DE,point,,0.93
96,2020-08-13,4 day R,2020-06-10,DE,point,,1.13
97,2020-08-13,4 day R,2020-06-11,DE,point,,1.4
98,2020-08-13,4 day R,2020-06-12,DE,point,,1.28
99,2020-08-13,4 day R,2020-06-13,DE,point,,1.1
100,2020-08-13,4 day R,2020-06-14,DE,point,,0.96
101,2020-08-13,4 day R,2020-06-15,DE,point,,1.04
102,2020-08-13,4 day R,2020-06-16,DE,point,,1.53
103,2020-08-13,4 day R,2020-06-17,DE,point,,1.81
104,2020-08-13,4 day R,2020-06-18,DE,point,,2.03
105,2020-08-13,4 day R,2020-06-19,DE,point,,1.67
106,2020-08-13,4 day R,2020-06-20,DE,point,,0.91
107,2020-08-13,4 day R,2020-06-21,DE,point,,0.7
108,2020-08-13,4 day R,2020-06-22,DE,point,,0.64
109,2020-08-13,4 day R,2020-06-23,DE,point,,0.6
110,2020-08-13,4 day R,2020-06-24,DE,point,,0.77
111,2020-08-13,4 day R,2020-06-25,DE,point,,0.9
112,2020-08-13,4 day R,2020-06-26,DE,point,,0.91
113,2020-08-13,4 day R,2020-06-27,DE,point,,0.95
114,2020-08-13,4 day R,2020-06-28,DE,point,,0.87
115,2020-08-13,4 day R,2020-06-29,DE,point,,0.87
116,2020-08-13,4 day R,2020-06-30,DE,point,,0.89
117,2020-08-13,4 day R,2020-07-01,DE,point,,0.96
118,2020-08-13,4 day R,2020-07-02,DE,point,,1.07
119,2020-08-13,4 day R,2020-07-03,DE,point,,1.01
120,2020-08-13,4 day R,2020-07-04,DE,point,,0.91
121,2020-08-13,4 day R,2020-07-05,DE,point,,0.82
122,2020-08-13,4 day R,2020-07-06,DE,point,,0.81
123,2020-08-13,4 day R,2020-07-07,DE,point,,0.85
124,2020-08-13,4 day R,2020-07-08,DE,point,,0.97
125,2020-08-13,4 day R,2020-07-09,DE,point,,1.1
126,2020-08-13,4 day R,2020-07-10,DE,point,,1.15
127,2020-08-13,4 day R,2020-07-11,DE,point,,1.18
128,2020-08-13,4 day R,2020-07-12,DE,point,,1.16
129,2020-08-13,4 day R,2020-07-13,DE,point,,1.21
130,2020-08-13,4 day R,2020-07-14,DE,point,,1.21
131,2020-08-13,4 day R,2020-07-15,DE,point,,1.29
132,2020-08-13,4 day R,2020-07-16,DE,point,,1.35
133,2020-08-13,4 day R,2020-07-17,DE,point,,1.21
134,2020-08-13,4 day R,2020-07-18,DE,point,,1.13
135,2020-08-13,4 day R,2020-07-19,DE,point,,1.02
136,2020-08-13,4 day R,2020-07-20,DE,point,,1.06
137,2020-08-13,4 day R,2020-07-21,DE,point,,1.14
138,2020-08-13,4 day R,2020-07-22,DE,point,,1.28
139,2020-08-13,4 day R,2020-07-23,DE,point,,1.39
140,2020-08-13,4 day R,2020-07-24,DE,point,,1.27
141,2020-08-13,4 day R,2020-07-25,DE,point,,1.15
142,2020-08-13,4 day R,2020-07-26,DE,point,,1.0
143,2020-08-13,4 day R,2020-07-27,DE,point,,0.98
144,2020-08-13,4 day R,2020-07-28,DE,point,,1.01
145,2020-08-13,4 day R,2020-07-29,DE,point,,1.08
146,2020-08-13,4 day R,2020-07-30,DE,point,,1.17
147,2020-08-13,4 day R,2020-07-31,DE,point,,1.1
148,2020-08-13,4 day R,2020-08-01,DE,point,,1.08
149,2020-08-13,4 day R,2020-08-02,DE,point,,1.1
150,2020-08-13,4 day R,2020-08-03,DE,point,,1.15
151,2020-08-13,4 day R,2020-08-04,DE,point,,1.25
152,2020-08-13,4 day R,2020-08-05,DE,point,,1.31
153,2020-08-13,4 day R,2020-08-06,DE,point,,1.24
154,2020-08-13,4 day R,2020-08-07,DE,point,,1.1
155,2020-08-13,4 day R,2020-08-08,DE,point,,0.99
156,2020-08-13,4 day R,2020-08-09,DE,point,,0.91
157,2020-08-13,4 day R,2020-03-06,DE,quantil,0.025,2.16
158,2020-08-13,4 day R,2020-03-07,DE,quantil,0.025,2.49
159,2020-08-13,4 day R,2020-03-08,DE,quantil,0.025,2.67
160,2020-08-13,4 day R,2020-03-09,DE,quantil,0.025,3.15
161,2020-08-13,4 day R,2020-03-10,DE,quantil,0.025,3.34
162,2020-08-13,4 day R,2020-03-11,DE,quantil,0.025,3.33
163,2020-08-13,4 day R,2020-03-12,DE,quantil,0.025,3.13
164,2020-08-13,4 day R,2020-03-13,DE,quantil,0.025,2.66
165,2020-08-13,4 day R,2020-03-14,DE,quantil,0.025,2.23
166,2020-08-13,4 day R,2020-03-15,DE,quantil,0.025,1.84
167,2020-08-13,4 day R,2020-03-16,DE,quantil,0.025,1.69
168,2020-08-13,4 day R,2020-03-17,DE,quantil,0.025,1.47
169,2020-08-13,4 day R,2020-03-18,DE,quantil,0.025,1.34
170,2020-08-13,4 day R,2020-03-19,DE,quantil,0.025,1.23
171,2020-08-13,4 day R,2020-03-20,DE,quantil,0.025,1.05
172,2020-08-13,4 day R,2020-03-21,DE,quantil,0.025,0.96
173,2020-08-13,4 day R,2020-03-22,DE,quantil,0.025,0.86
174,2020-08-13,4 day R,2020-03-23,DE,quantil,0.025,0.87
175,2020-08-13,4 day R,2020-03-24,DE,quantil,0.025,0.84
176,2020-08-13,4 day R,2020-03-25,DE,quantil,0.025,0.87
177,2020-08-13,4 day R,2020-03-26,DE,quantil,0.025,0.95
178,2020-08-13,4 day R,2020-03-27,DE,quantil,0.025,0.88
179,2020-08-13,4 day R,2020-03-28,DE,quantil,0.025,0.93
180,2020-08-13,4 day R,2020-03-29,DE,quantil,0.025,0.87
181,2020-08-13,4 day R,2020-03-30,DE,quantil,0.025,0.88
182,2020-08-13,4 day R,2020-03-31,DE,quantil,0.025,0.9
183,2020-08-13,4 day R,2020-04-01,DE,quantil,0.025,0.92
184,2020-08-13,4 day R,2020-04-02,DE,quantil,0.025,1.02
185,2020-08-13,4 day R,2020-04-03,DE,quantil,0.025,0.95
186,2020-08-13,4 day R,2020-04-04,DE,quantil,0.025,0.95
187,2020-08-13,4 day R,2020-04-05,DE,quantil,0.025,0.85
188,2020-08-13,4 day R,2020-04-06,DE,quantil,0.025,0.8
189,2020-08-13,4 day R,2020-04-07,DE,quantil,0.025,0.79
190,2020-08-13,4 day R,2020-04-08,DE,quantil,0.025,0.82
191,2020-08-13,4 day R,2020-04-09,DE,quantil,0.025,0.9
192,2020-08-13,4 day R,2020-04-10,DE,quantil,0.025,0.85
193,2020-08-13,4 day R,2020-04-11,DE,quantil,0.025,0.81
194,2020-08-13,4 day R,2020-04-12,DE,quantil,0.025,0.74
195,2020-08-13,4 day R,2020-04-13,DE,quantil,0.025,0.67
196,2020-08-13,4 day R,2020-04-14,DE,quantil,0.025,0.7
197,2020-08-13,4 day R,2020-04-15,DE,quantil,0.025,0.77
198,2020-08-13,4 day R,2020-04-16,DE,quantil,0.025,0.82
199,2020-08-13,4 day R,2020-04-17,DE,quantil,0.025,0.87
200,2020-08-13,4 day R,2020-04-18,DE,quantil,0.025,0.85
201,2020-08-13,4 day R,2020-04-19,DE,quantil,0.025,0.78
202,2020-08-13,4 day R,2020-04-20,DE,quantil,0.025,0.78
203,2020-08-13,4 day R,2020-04-21,DE,quantil,0.025,0.76
204,2020-08-13,4 day R,2020-04-22,DE,quantil,0.025,0.8
205,2020-08-13,4 day R,2020-04-23,DE,quantil,0.025,0.88
206,2020-08-13,4 day R,2020-04-24,DE,quantil,0.025,0.83
207,2020-08-13,4 day R,2020-04-25,DE,quantil,0.025,0.82
208,2020-08-13,4 day R,2020-04-26,DE,quantil,0.025,0.76
209,2020-08-13,4 day R,2020-04-27,DE,quantil,0.025,0.74
210,2020-08-13,4 day R,2020-04-28,DE,quantil,0.025,0.76
211,2020-08-13,4 day R,2020-04-29,DE,quantil,0.025,0.79
212,2020-08-13,4 day R,2020-04-30,DE,quantil,0.025,0.87
213,2020-08-13,4 day R,2020-05-01,DE,quantil,0.025,0.83
214,2020-08-13,4 day R,2020-05-02,DE,quantil,0.025,0.83
215,2020-08-13,4 day R,2020-05-03,DE,quantil,0.025,0.83
216,2020-08-13,4 day R,2020-05-04,DE,quantil,0.025,0.81
217,2020-08-13,4 day R,2020-05-05,DE,quantil,0.025,0.87
218,2020-08-13,4 day R,2020-05-06,DE,quantil,0.025,0.92
219,2020-08-13,4 day R,2020-05-07,DE,quantil,0.025,0.95
220,2020-08-13,4 day R,2020-05-08,DE,quantil,0.025,0.89
221,2020-08-13,4 day R,2020-05-09,DE,quantil,0.025,0.82
222,2020-08-13,4 day R,2020-05-10,DE,quantil,0.025,0.77
223,2020-08-13,4 day R,2020-05-11,DE,quantil,0.025,0.76
224,2020-08-13,4 day R,2020-05-12,DE,quantil,0.025,0.79
225,2020-08-13,4 day R,2020-05-13,DE,quantil,0.025,0.86
226,2020-08-13,4 day R,2020-05-14,DE,quantil,0.025,0.91
227,2020-08-13,4 day R,2020-05-15,DE,quantil,0.025,0.93
228,2020-08-13,4 day R,2020-05-16,DE,quantil,0.025,0.93
229,2020-08-13,4 day R,2020-05-17,DE,quantil,0.025,0.88
230,2020-08-13,4 day R,2020-05-18,DE,quantil,0.025,0.93
231,2020-08-13,4 day R,2020-05-19,DE,quantil,0.025,0.83
232,2020-08-13,4 day R,2020-05-20,DE,quantil,0.025,0.85
233,2020-08-13,4 day R,2020-05-21,DE,quantil,0.025,0.89
234,2020-08-13,4 day R,2020-05-22,DE,quantil,0.025,0.76
235,2020-08-13,4 day R,2020-05-23,DE,quantil,0.025,0.78
236,2020-08-13,4 day R,2020-05-24,DE,quantil,0.025,0.69
237,2020-08-13,4 day R,2020-05-25,DE,quantil,0.025,0.74
238,2020-08-13,4 day R,2020-05-26,DE,quantil,0.025,0.87
239,2020-08-13,4 day R,2020-05-27,DE,quantil,0.025,0.97
240,2020-08-13,4 day R,2020-05-28,DE,quantil,0.025,1.09
241,2020-08-13,4 day R,2020-05-29,DE,quantil,0.025,0.98
242,2020-08-13,4 day R,2020-05-30,DE,quantil,0.025,0.87
243,2020-08-13,4 day R,2020-05-31,DE,quantil,0.025,0.72
244,2020-08-13,4 day R,2020-06-01,DE,quantil,0.025,0.69
245,2020-08-13,4 day R,2020-06-02,DE,quantil,0.025,0.78
246,2020-08-13,4 day R,2020-06-03,DE,quantil,0.025,0.93
247,2020-08-13,4 day R,2020-06-04,DE,quantil,0.025,1.11
248,2020-08-13,4 day R,2020-06-05,DE,quantil,0.025,1.15
249,2020-08-13,4 day R,2020-06-06,DE,quantil,0.025,0.97
250,2020-08-13,4 day R,2020-06-07,DE,quantil,0.025,0.79
251,2020-08-13,4 day R,2020-06-08,DE,quantil,0.025,0.8
252,2020-08-13,4 day R,2020-06-09,DE,quantil,0.025,0.89
253,2020-08-13,4 day R,2020-06-10,DE,quantil,0.025,1.08
254,2020-08-13,4 day R,2020-06-11,DE,quantil,0.025,1.34
255,2020-08-13,4 day R,2020-06-12,DE,quantil,0.025,1.23
256,2020-08-13,4 day R,2020-06-13,DE,quantil,0.025,1.06
257,2020-08-13,4 day R,2020-06-14,DE,quantil,0.025,0.91
258,2020-08-13,4 day R,2020-06-15,DE,quantil,0.025,1.0
259,2020-08-13,4 day R,2020-06-16,DE,quantil,0.025,1.48
260,2020-08-13,4 day R,2020-06-17,DE,quantil,0.025,1.74
261,2020-08-13,4 day R,2020-06-18,DE,quantil,0.025,1.96
262,2020-08-13,4 day R,2020-06-19,DE,quantil,0.025,1.61
263,2020-08-13,4 day R,2020-06-20,DE,quantil,0.025,0.87
264,2020-08-13,4 day R,2020-06-21,DE,quantil,0.025,0.68
265,2020-08-13,4 day R,2020-06-22,DE,quantil,0.025,0.61
266,2020-08-13,4 day R,2020-06-23,DE,quantil,0.025,0.58
267,2020-08-13,4 day R,2020-06-24,DE,quantil,0.025,0.74
268,2020-08-13,4 day R,2020-06-25,DE,quantil,0.025,0.86
269,2020-08-13,4 day R,2020-06-26,DE,quantil,0.025,0.88
270,2020-08-13,4 day R,2020-06-27,DE,quantil,0.025,0.91
271,2020-08-13,4 day R,2020-06-28,DE,quantil,0.025,0.82
272,2020-08-13,4 day R,2020-06-29,DE,quantil,0.025,0.82
273,2020-08-13,4 day R,2020-06-30,DE,quantil,0.025,0.85
274,2020-08-13,4 day R,2020-07-01,DE,quantil,0.025,0.92
275,2020-08-13,4 day R,2020-07-02,DE,quantil,0.025,1.03
276,2020-08-13,4 day R,2020-07-03,DE,quantil,0.025,0.96
277,2020-08-13,4 day R,2020-07-04,DE,quantil,0.025,0.87
278,2020-08-13,4 day R,2020-07-05,DE,quantil,0.025,0.78
279,2020-08-13,4 day R,2020-07-06,DE,quantil,0.025,0.78
280,2020-08-13,4 day R,2020-07-07,DE,quantil,0.025,0.81
281,2020-08-13,4 day R,2020-07-08,DE,quantil,0.025,0.91
282,2020-08-13,4 day R,2020-07-09,DE,quantil,0.025,1.04
283,2020-08-13,4 day R,2020-07-10,DE,quantil,0.025,1.09
284,2020-08-13,4 day R,2020-07-11,DE,quantil,0.025,1.12
285,2020-08-13,4 day R,2020-07-12,DE,quantil,0.025,1.11
286,2020-08-13,4 day R,2020-07-13,DE,quantil,0.025,1.16
287,2020-08-13,4 day R,2020-07-14,DE,quantil,0.025,1.15
288,2020-08-13,4 day R,2020-07-15,DE,quantil,0.025,1.24
289,2020-08-13,4 day R,2020-07-16,DE,quantil,0.025,1.29
290,2020-08-13,4 day R,2020-07-17,DE,quantil,0.025,1.16
291,2020-08-13,4 day R,2020-07-18,DE,quantil,0.025,1.09
292,2020-08-13,4 day R,2020-07-19,DE,quantil,0.025,0.98
293,2020-08-13,4 day R,2020-07-20,DE,quantil,0.025,1.02
294,2020-08-13,4 day R,2020-07-21,DE,quantil,0.025,1.09
295,2020-08-13,4 day R,2020-07-22,DE,quantil,0.025,1.23
296,2020-08-13,4 day R,2020-07-23,DE,quantil,0.025,1.33
297,2020-08-13,4 day R,2020-07-24,DE,quantil,0.025,1.21
298,2020-08-13,4 day R,2020-07-25,DE,quantil,0.025,1.11
299,2020-08-13,4 day R,2020-07-26,DE,quantil,0.025,0.96
300,2020-08-13,4 day R,2020-07-27,DE,quantil,0.025,0.94
301,2020-08-13,4 day R,2020-07-28,DE,quantil,0.025,0.96
302,2020-08-13,4 day R,2020-07-29,DE,quantil,0.025,1.03
303,2020-08-13,4 day R,2020-07-30,DE,quantil,0.025,1.12
304,2020-08-13,4 day R,2020-07-31,DE,quantil,0.025,1.05
305,2020-08-13,4 day R,2020-08-01,DE,quantil,0.025,1.03
306,2020-08-13,4 day R,2020-08-02,DE,quantil,0.025,1.03
307,2020-08-13,4 day R,2020-08-03,DE,quantil,0.025,1.06
308,2020-08-13,4 day R,2020-08-04,DE,quantil,0.025,1.13
309,2020-08-13,4 day R,2020-08-05,DE,quantil,0.025,1.18
310,2020-08-13,4 day R,2020-08-06,DE,quantil,0.025,1.09
311,2020-08-13,4 day R,2020-08-07,DE,quantil,0.025,0.96
312,2020-08-13,4 day R,2020-08-08,DE,quantil,0.025,0.8
313,2020-08-13,4 day R,2020-08-09,DE,quantil,0.025,0.71
314,2020-08-13,4 day R,2020-03-06,DE,quantil,0.975,2.33
315,2020-08-13,4 day R,2020-03-07,DE,quantil,0.975,2.67
316,2020-08-13,4 day R,2020-03-08,DE,quantil,0.975,2.83
317,2020-08-13,4 day R,2020-03-09,DE,quantil,0.975,3.32
318,2020-08-13,4 day R,2020-03-10,DE,quantil,0.975,3.48
319,2020-08-13,4 day R,2020-03-11,DE,quantil,0.975,3.46
320,2020-08-13,4 day R,2020-03-12,DE,quantil,0.975,3.24
321,2020-08-13,4 day R,2020-03-13,DE,quantil,0.975,2.73
322,2020-08-13,4 day R,2020-03-14,DE,quantil,0.975,2.28
323,2020-08-13,4 day R,2020-03-15,DE,quantil,0.975,1.89
324,2020-08-13,4 day R,2020-03-16,DE,quantil,0.975,1.73
325,2020-08-13,4 day R,2020-03-17,DE,quantil,0.975,1.49
326,2020-08-13,4 day R,2020-03-18,DE,quantil,0.975,1.37
327,2020-08-13,4 day R,2020-03-19,DE,quantil,0.975,1.26
328,2020-08-13,4 day R,2020-03-20,DE,quantil,0.975,1.07
329,2020-08-13,4 day R,2020-03-21,DE,quantil,0.975,0.98
330,2020-08-13,4 day R,2020-03-22,DE,quantil,0.975,0.87
331,2020-08-13,4 day R,2020-03-23,DE,quantil,0.975,0.89
332,2020-08-13,4 day R,2020-03-24,DE,quantil,0.975,0.86
333,2020-08-13,4 day R,2020-03-25,DE,quantil,0.975,0.89
334,2020-08-13,4 day R,2020-03-26,DE,quantil,0.975,0.97
335,2020-08-13,4 day R,2020-03-27,DE,quantil,0.975,0.9
336,2020-08-13,4 day R,2020-03-28,DE,quantil,0.975,0.95
337,2020-08-13,4 day R,2020-03-29,DE,quantil,0.975,0.88
338,2020-08-13,4 day R,2020-03-30,DE,quantil,0.975,0.9
339,2020-08-13,4 day R,2020-03-31,DE,quantil,0.975,0.92
340,2020-08-13,4 day R,2020-04-01,DE,quantil,0.975,0.94
341,2020-08-13,4 day R,2020-04-02,DE,quantil,0.975,1.04
342,2020-08-13,4 day R,2020-04-03,DE,quantil,0.975,0.97
343,2020-08-13,4 day R,2020-04-04,DE,quantil,0.975,0.97
344,2020-08-13,4 day R,2020-04-05,DE,quantil,0.975,0.87
345,2020-08-13,4 day R,2020-04-06,DE,quantil,0.975,0.82
346,2020-08-13,4 day R,2020-04-07,DE,quantil,0.975,0.81
347,2020-08-13,4 day R,2020-04-08,DE,quantil,0.975,0.83
348,2020-08-13,4 day R,2020-04-09,DE,quantil,0.975,0.92
349,2020-08-13,4 day R,2020-04-10,DE,quantil,0.975,0.87
350,2020-08-13,4 day R,2020-04-11,DE,quantil,0.975,0.83
351,2020-08-13,4 day R,2020-04-12,DE,quantil,0.975,0.76
352,2020-08-13,4 day R,2020-04-13,DE,quantil,0.975,0.69
353,2020-08-13,4 day R,2020-04-14,DE,quantil,0.975,0.73
354,2020-08-13,4 day R,2020-04-15,DE,quantil,0.975,0.79
355,2020-08-13,4 day R,2020-04-16,DE,quantil,0.975,0.85
356,2020-08-13,4 day R,2020-04-17,DE,quantil,0.975,0.91
357,2020-08-13,4 day R,2020-04-18,DE,quantil,0.975,0.88
358,2020-08-13,4 day R,2020-04-19,DE,quantil,0.975,0.81
359,2020-08-13,4 day R,2020-04-20,DE,quantil,0.975,0.81
360,2020-08-13,4 day R,2020-04-21,DE,quantil,0.975,0.79
361,2020-08-13,4 day R,2020-04-22,DE,quantil,0.975,0.84
362,2020-08-13,4 day R,2020-04-23,DE,quantil,0.975,0.91
363,2020-08-13,4 day R,2020-04-24,DE,quantil,0.975,0.87
364,2020-08-13,4 day R,2020-04-25,DE,quantil,0.975,0.85
365,2020-08-13,4 day R,2020-04-26,DE,quantil,0.975,0.8
366,2020-08-13,4 day R,2020-04-27,DE,quantil,0.975,0.78
367,2020-08-13,4 day R,2020-04-28,DE,quantil,0.975,0.8
368,2020-08-13,4 day R,2020-04-29,DE,quantil,0.975,0.83
369,2020-08-13,4 day R,2020-04-30,DE,quantil,0.975,0.91
370,2020-08-13,4 day R,2020-05-01,DE,quantil,0.975,0.88
371,2020-08-13,4 day R,2020-05-02,DE,quantil,0.975,0.87
372,2020-08-13,4 day R,2020-05-03,DE,quantil,0.975,0.87
373,2020-08-13,4 day R,2020-05-04,DE,quantil,0.975,0.85
374,2020-08-13,4 day R,2020-05-05,DE,quantil,0.975,0.93
375,2020-08-13,4 day R,2020-05-06,DE,quantil,0.975,0.98
376,2020-08-13,4 day R,2020-05-07,DE,quantil,0.975,1.0
377,2020-08-13,4 day R,2020-05-08,DE,quantil,0.975,0.95
378,2020-08-13,4 day R,2020-05-09,DE,quantil,0.975,0.88
379,2020-08-13,4 day R,2020-05-10,DE,quantil,0.975,0.82
380,2020-08-13,4 day R,2020-05-11,DE,quantil,0.975,0.81
381,2020-08-13,4 day R,2020-05-12,DE,quantil,0.975,0.85
382,2020-08-13,4 day R,2020-05-13,DE,quantil,0.975,0.92
383,2020-08-13,4 day R,2020-05-14,DE,quantil,0.975,0.97
384,2020-08-13,4 day R,2020-05-15,DE,quantil,0.975,1.0
385,2020-08-13,4 day R,2020-05-16,DE,quantil,0.975,1.0
386,2020-08-13,4 day R,2020-05-17,DE,quantil,0.975,0.94
387,2020-08-13,4 day R,2020-05-18,DE,quantil,0.975,0.99
388,2020-08-13,4 day R,2020-05-19,DE,quantil,0.975,0.9
389,2020-08-13,4 day R,2020-05-20,DE,quantil,0.975,0.93
390,2020-08-13,4 day R,2020-05-21,DE,quantil,0.975,0.97
391,2020-08-13,4 day R,2020-05-22,DE,quantil,0.975,0.82
392,2020-08-13,4 day R,2020-05-23,DE,quantil,0.975,0.85
393,2020-08-13,4 day R,2020-05-24,DE,quantil,0.975,0.75
394,2020-08-13,4 day R,2020-05-25,DE,quantil,0.975,0.81
395,2020-08-13,4 day R,2020-05-26,DE,quantil,0.975,0.95
396,2020-08-13,4 day R,2020-05-27,DE,quantil,0.975,1.06
397,2020-08-13,4 day R,2020-05-28,DE,quantil,0.975,1.21
398,2020-08-13,4 day R,2020-05-29,DE,quantil,0.975,1.07
399,2020-08-13,4 day R,2020-05-30,DE,quantil,0.975,0.94
400,2020-08-13,4 day R,2020-05-31,DE,quantil,0.975,0.79
401,2020-08-13,4 day R,2020-06-01,DE,quantil,0.975,0.75
402,2020-08-13,4 day R,2020-06-02,DE,quantil,0.975,0.85
403,2020-08-13,4 day R,2020-06-03,DE,quantil,0.975,1.01
404,2020-08-13,4 day R,2020-06-04,DE,quantil,0.975,1.23
405,2020-08-13,4 day R,2020-06-05,DE,quantil,0.975,1.26
406,2020-08-13,4 day R,2020-06-06,DE,quantil,0.975,1.07
407,2020-08-13,4 day R,2020-06-07,DE,quantil,0.975,0.87
408,2020-08-13,4 day R,2020-06-08,DE,quantil,0.975,0.88
