Unnamed: 0,data_version,target,date,location,type,quantile,value
97,2020-06-05,4 day R,2020-03-15,DE,quantil,0.025,1.85
98,2020-06-05,4 day R,2020-03-16,DE,quantil,0.025,1.7
99,2020-06-05,4 day R,2020-03-17,DE,quantil,0.025,1.47
100,2020-06-05,4 day R,2020-03-18,DE,quantil,0.025,1.34
101,2020-06-05,4 day R,2020-03-19,DE,quantil,0.025,1.23
102,2020-06-05,4 day R,2020-03-20,DE,quantil,0.025,1.04
103,2020-06-05,4 day R,2020-03-21,DE,quantil,0.025,0.96
104,2020-06-05,4 day R,2020-03-22,DE,quantil,0.025,0.85
105,2020-06-05,4 day R,2020-03-23,DE,quantil,0.025,0.87
106,2020-06-05,4 day R,2020-03-24,DE,quantil,0.025,0.84
107,2020-06-05,4 day R,2020-03-25,DE,quantil,0.025,0.87
108,2020-06-05,4 day R,2020-03-26,DE,quantil,0.025,0.95
109,2020-06-05,4 day R,2020-03-27,DE,quantil,0.025,0.88
110,2020-06-05,4 day R,2020-03-28,DE,quantil,0.025,0.93
111,2020-06-05,4 day R,2020-03-29,DE,quantil,0.025,0.87
112,2020-06-05,4 day R,2020-03-30,DE,quantil,0.025,0.88
113,2020-06-05,4 day R,2020-03-31,DE,quantil,0.025,0.9
114,2020-06-05,4 day R,2020-04-01,DE,quantil,0.025,0.92
115,2020-06-05,4 day R,2020-04-02,DE,quantil,0.025,1.01
116,2020-06-05,4 day R,2020-04-03,DE,quantil,0.025,0.95
117,2020-06-05,4 day R,2020-04-04,DE,quantil,0.025,0.95
118,2020-06-05,4 day R,2020-04-05,DE,quantil,0.025,0.85
119,2020-06-05,4 day R,2020-04-06,DE,quantil,0.025,0.81
120,2020-06-05,4 day R,2020-04-07,DE,quantil,0.025,0.8
121,2020-06-05,4 day R,2020-04-08,DE,quantil,0.025,0.82
122,2020-06-05,4 day R,2020-04-09,DE,quantil,0.025,0.9
123,2020-06-05,4 day R,2020-04-10,DE,quantil,0.025,0.85
124,2020-06-05,4 day R,2020-04-11,DE,quantil,0.025,0.81
125,2020-06-05,4 day R,2020-04-12,DE,quantil,0.025,0.74
126,2020-06-05,4 day R,2020-04-13,DE,quantil,0.025,0.67
127,2020-06-05,4 day R,2020-04-14,DE,quantil,0.025,0.7
128,2020-06-05,4 day R,2020-04-15,DE,quantil,0.025,0.77
129,2020-06-05,4 day R,2020-04-16,DE,quantil,0.025,0.83
130,2020-06-05,4 day R,2020-04-17,DE,quantil,0.025,0.88
131,2020-06-05,4 day R,2020-04-18,DE,quantil,0.025,0.85
132,2020-06-05,4 day R,2020-04-19,DE,quantil,0.025,0.78
133,2020-06-05,4 day R,2020-04-20,DE,quantil,0.025,0.77
134,2020-06-05,4 day R,2020-04-21,DE,quantil,0.025,0.75
135,2020-06-05,4 day R,2020-04-22,DE,quantil,0.025,0.79
136,2020-06-05,4 day R,2020-04-23,DE,quantil,0.025,0.87
137,2020-06-05,4 day R,2020-04-24,DE,quantil,0.025,0.84
138,2020-06-05,4 day R,2020-04-25,DE,quantil,0.025,0.83
139,2020-06-05,4 day R,2020-04-26,DE,quantil,0.025,0.77
140,2020-06-05,4 day R,2020-04-27,DE,quantil,0.025,0.74
141,2020-06-05,4 day R,2020-04-28,DE,quantil,0.025,0.76
142,2020-06-05,4 day R,2020-04-29,DE,quantil,0.025,0.78
143,2020-06-05,4 day R,2020-04-30,DE,quantil,0.025,0.86
144,2020-06-05,4 day R,2020-05-01,DE,quantil,0.025,0.82
145,2020-06-05,4 day R,2020-05-02,DE,quantil,0.025,0.82
146,2020-06-05,4 day R,2020-05-03,DE,quantil,0.025,0.82
147,2020-06-05,4 day R,2020-05-04,DE,quantil,0.025,0.8
148,2020-06-05,4 day R,2020-05-05,DE,quantil,0.025,0.88
149,2020-06-05,4 day R,2020-05-06,DE,quantil,0.025,0.94
150,2020-06-05,4 day R,2020-05-07,DE,quantil,0.025,0.96
151,2020-06-05,4 day R,2020-05-08,DE,quantil,0.025,0.9
152,2020-06-05,4 day R,2020-05-09,DE,quantil,0.025,0.82
153,2020-06-05,4 day R,2020-05-10,DE,quantil,0.025,0.75
154,2020-06-05,4 day R,2020-05-11,DE,quantil,0.025,0.75
155,2020-06-05,4 day R,2020-05-12,DE,quantil,0.025,0.79
156,2020-06-05,4 day R,2020-05-13,DE,quantil,0.025,0.86
157,2020-06-05,4 day R,2020-05-14,DE,quantil,0.025,0.91
158,2020-06-05,4 day R,2020-05-15,DE,quantil,0.025,0.93
159,2020-06-05,4 day R,2020-05-16,DE,quantil,0.025,0.92
160,2020-06-05,4 day R,2020-05-17,DE,quantil,0.025,0.87
161,2020-06-05,4 day R,2020-05-18,DE,quantil,0.025,0.91
162,2020-06-05,4 day R,2020-05-19,DE,quantil,0.025,0.83
163,2020-06-05,4 day R,2020-05-20,DE,quantil,0.025,0.87
164,2020-06-05,4 day R,2020-05-21,DE,quantil,0.025,0.88
165,2020-06-05,4 day R,2020-05-22,DE,quantil,0.025,0.75
166,2020-06-05,4 day R,2020-05-23,DE,quantil,0.025,0.78
167,2020-06-05,4 day R,2020-05-24,DE,quantil,0.025,0.7
168,2020-06-05,4 day R,2020-05-25,DE,quantil,0.025,0.75
169,2020-06-05,4 day R,2020-05-26,DE,quantil,0.025,0.85
170,2020-06-05,4 day R,2020-05-27,DE,quantil,0.025,0.93
171,2020-06-05,4 day R,2020-05-28,DE,quantil,0.025,0.99
172,2020-06-05,4 day R,2020-05-29,DE,quantil,0.025,0.84
173,2020-06-05,4 day R,2020-05-30,DE,quantil,0.025,0.72
174,2020-06-05,4 day R,2020-05-31,DE,quantil,0.025,0.58
175,2020-06-05,4 day R,2020-06-01,DE,quantil,0.025,0.56
176,2020-06-05,4 day R,2020-03-06,DE,quantil,0.975,2.33
177,2020-06-05,4 day R,2020-03-07,DE,quantil,0.975,2.67
178,2020-06-05,4 day R,2020-03-08,DE,quantil,0.975,2.82
179,2020-06-05,4 day R,2020-03-09,DE,quantil,0.975,3.3
180,2020-06-05,4 day R,2020-03-10,DE,quantil,0.975,3.46
181,2020-06-05,4 day R,2020-03-11,DE,quantil,0.975,3.46
182,2020-06-05,4 day R,2020-03-12,DE,quantil,0.975,3.23
183,2020-06-05,4 day R,2020-03-13,DE,quantil,0.975,2.76
184,2020-06-05,4 day R,2020-03-14,DE,quantil,0.975,2.31
185,2020-06-05,4 day R,2020-03-15,DE,quantil,0.975,1.9
186,2020-06-05,4 day R,2020-03-16,DE,quantil,0.975,1.73
187,2020-06-05,4 day R,2020-03-17,DE,quantil,0.975,1.5
188,2020-06-05,4 day R,2020-03-18,DE,quantil,0.975,1.37
189,2020-06-05,4 day R,2020-03-19,DE,quantil,0.975,1.25
190,2020-06-05,4 day R,2020-03-20,DE,quantil,0.975,1.06
191,2020-06-05,4 day R,2020-03-21,DE,quantil,0.975,0.98
192,2020-06-05,4 day R,2020-03-22,DE,quantil,0.975,0.87
193,2020-06-05,4 day R,2020-03-23,DE,quantil,0.975,0.89
194,2020-06-05,4 day R,2020-03-24,DE,quantil,0.975,0.86
195,2020-06-05,4 day R,2020-03-25,DE,quantil,0.975,0.89
196,2020-06-05,4 day R,2020-03-26,DE,quantil,0.975,0.97
197,2020-06-05,4 day R,2020-03-27,DE,quantil,0.975,0.9
198,2020-06-05,4 day R,2020-03-28,DE,quantil,0.975,0.95
199,2020-06-05,4 day R,2020-03-29,DE,quantil,0.975,0.89
200,2020-06-05,4 day R,2020-03-30,DE,quantil,0.975,0.9
201,2020-06-05,4 day R,2020-03-31,DE,quantil,0.975,0.92
202,2020-06-05,4 day R,2020-04-01,DE,quantil,0.975,0.94
203,2020-06-05,4 day R,2020-04-02,DE,quantil,0.975,1.04
204,2020-06-05,4 day R,2020-04-03,DE,quantil,0.975,0.97
205,2020-06-05,4 day R,2020-04-04,DE,quantil,0.975,0.97
206,2020-06-05,4 day R,2020-04-05,DE,quantil,0.975,0.88
207,2020-06-05,4 day R,2020-04-06,DE,quantil,0.975,0.83
208,2020-06-05,4 day R,2020-04-07,DE,quantil,0.975,0.82
209,2020-06-05,4 day R,2020-04-08,DE,quantil,0.975,0.84
210,2020-06-05,4 day R,2020-04-09,DE,quantil,0.975,0.92
211,2020-06-05,4 day R,2020-04-10,DE,quantil,0.975,0.87
212,2020-06-05,4 day R,2020-04-11,DE,quantil,0.975,0.83
213,2020-06-05,4 day R,2020-04-12,DE,quantil,0.975,0.76
214,2020-06-05,4 day R,2020-04-13,DE,quantil,0.975,0.69
215,2020-06-05,4 day R,2020-04-14,DE,quantil,0.975,0.72
216,2020-06-05,4 day R,2020-04-15,DE,quantil,0.975,0.79
217,2020-06-05,4 day R,2020-04-16,DE,quantil,0.975,0.86
218,2020-06-05,4 day R,2020-04-17,DE,quantil,0.975,0.91
219,2020-06-05,4 day R,2020-04-18,DE,quantil,0.975,0.89
220,2020-06-05,4 day R,2020-04-19,DE,quantil,0.975,0.82
221,2020-06-05,4 day R,2020-04-20,DE,quantil,0.975,0.81
222,2020-06-05,4 day R,2020-04-21,DE,quantil,0.975,0.79
223,2020-06-05,4 day R,2020-04-22,DE,quantil,0.975,0.83
224,2020-06-05,4 day R,2020-04-23,DE,quantil,0.975,0.91
225,2020-06-05,4 day R,2020-04-24,DE,quantil,0.975,0.87
226,2020-06-05,4 day R,2020-04-25,DE,quantil,0.975,0.86
227,2020-06-05,4 day R,2020-04-26,DE,quantil,0.975,0.81
228,2020-06-05,4 day R,2020-04-27,DE,quantil,0.975,0.78
229,2020-06-05,4 day R,2020-04-28,DE,quantil,0.975,0.8
230,2020-06-05,4 day R,2020-04-29,DE,quantil,0.975,0.83
231,2020-06-05,4 day R,2020-04-30,DE,quantil,0.975,0.91
232,2020-06-05,4 day R,2020-05-01,DE,quantil,0.975,0.87
233,2020-06-05,4 day R,2020-05-02,DE,quantil,0.975,0.86
234,2020-06-05,4 day R,2020-05-03,DE,quantil,0.975,0.86
235,2020-06-05,4 day R,2020-05-04,DE,quantil,0.975,0.85
236,2020-06-05,4 day R,2020-05-05,DE,quantil,0.975,0.93
237,2020-06-05,4 day R,2020-05-06,DE,quantil,0.975,1.01
238,2020-06-05,4 day R,2020-05-07,DE,quantil,0.975,1.02
239,2020-06-05,4 day R,2020-05-08,DE,quantil,0.975,0.96
240,2020-06-05,4 day R,2020-05-09,DE,quantil,0.975,0.88
241,2020-06-05,4 day R,2020-05-10,DE,quantil,0.975,0.8
242,2020-06-05,4 day R,2020-05-11,DE,quantil,0.975,0.8
243,2020-06-05,4 day R,2020-05-12,DE,quantil,0.975,0.85
244,2020-06-05,4 day R,2020-05-13,DE,quantil,0.975,0.93
245,2020-06-05,4 day R,2020-05-14,DE,quantil,0.975,0.99
246,2020-06-05,4 day R,2020-05-15,DE,quantil,0.975,1.0
247,2020-06-05,4 day R,2020-05-16,DE,quantil,0.975,0.99
248,2020-06-05,4 day R,2020-05-17,DE,quantil,0.975,0.94
249,2020-06-05,4 day R,2020-05-18,DE,quantil,0.975,0.98
250,2020-06-05,4 day R,2020-05-19,DE,quantil,0.975,0.91
251,2020-06-05,4 day R,2020-05-20,DE,quantil,0.975,0.94
252,2020-06-05,4 day R,2020-05-21,DE,quantil,0.975,0.97
253,2020-06-05,4 day R,2020-05-22,DE,quantil,0.975,0.83
254,2020-06-05,4 day R,2020-05-23,DE,quantil,0.975,0.87
255,2020-06-05,4 day R,2020-05-24,DE,quantil,0.975,0.78
256,2020-06-05,4 day R,2020-05-25,DE,quantil,0.975,0.85
257,2020-06-05,4 day R,2020-05-26,DE,quantil,0.975,0.98
258,2020-06-05,4 day R,2020-05-27,DE,quantil,0.975,1.09
259,2020-06-05,4 day R,2020-05-28,DE,quantil,0.975,1.17
260,2020-06-05,4 day R,2020-05-29,DE,quantil,0.975,1.04
261,2020-06-05,4 day R,2020-05-30,DE,quantil,0.975,0.92
262,2020-06-05,4 day R,2020-05-31,DE,quantil,0.975,0.78
263,2020-06-05,4 day R,2020-06-01,DE,quantil,0.975,0.83
