,data_version,target,date,location,type,quantile,value
139,2020-07-11,4 day R,2020-03-21,DE,quantil,0.025,0.96
140,2020-07-11,4 day R,2020-03-22,DE,quantil,0.025,0.85
141,2020-07-11,4 day R,2020-03-23,DE,quantil,0.025,0.87
142,2020-07-11,4 day R,2020-03-24,DE,quantil,0.025,0.84
143,2020-07-11,4 day R,2020-03-25,DE,quantil,0.025,0.87
144,2020-07-11,4 day R,2020-03-26,DE,quantil,0.025,0.95
145,2020-07-11,4 day R,2020-03-27,DE,quantil,0.025,0.88
146,2020-07-11,4 day R,2020-03-28,DE,quantil,0.025,0.93
147,2020-07-11,4 day R,2020-03-29,DE,quantil,0.025,0.87
148,2020-07-11,4 day R,2020-03-30,DE,quantil,0.025,0.88
149,2020-07-11,4 day R,2020-03-31,DE,quantil,0.025,0.9
150,2020-07-11,4 day R,2020-04-01,DE,quantil,0.025,0.92
151,2020-07-11,4 day R,2020-04-02,DE,quantil,0.025,1.02
152,2020-07-11,4 day R,2020-04-03,DE,quantil,0.025,0.95
153,2020-07-11,4 day R,2020-04-04,DE,quantil,0.025,0.95
154,2020-07-11,4 day R,2020-04-05,DE,quantil,0.025,0.85
155,2020-07-11,4 day R,2020-04-06,DE,quantil,0.025,0.8
156,2020-07-11,4 day R,2020-04-07,DE,quantil,0.025,0.79
157,2020-07-11,4 day R,2020-04-08,DE,quantil,0.025,0.82
158,2020-07-11,4 day R,2020-04-09,DE,quantil,0.025,0.9
159,2020-07-11,4 day R,2020-04-10,DE,quantil,0.025,0.85
160,2020-07-11,4 day R,2020-04-11,DE,quantil,0.025,0.81
161,2020-07-11,4 day R,2020-04-12,DE,quantil,0.025,0.74
162,2020-07-11,4 day R,2020-04-13,DE,quantil,0.025,0.68
163,2020-07-11,4 day R,2020-04-14,DE,quantil,0.025,0.7
164,2020-07-11,4 day R,2020-04-15,DE,quantil,0.025,0.77
165,2020-07-11,4 day R,2020-04-16,DE,quantil,0.025,0.82
166,2020-07-11,4 day R,2020-04-17,DE,quantil,0.025,0.87
167,2020-07-11,4 day R,2020-04-18,DE,quantil,0.025,0.85
168,2020-07-11,4 day R,2020-04-19,DE,quantil,0.025,0.78
169,2020-07-11,4 day R,2020-04-20,DE,quantil,0.025,0.78
170,2020-07-11,4 day R,2020-04-21,DE,quantil,0.025,0.76
171,2020-07-11,4 day R,2020-04-22,DE,quantil,0.025,0.8
172,2020-07-11,4 day R,2020-04-23,DE,quantil,0.025,0.87
173,2020-07-11,4 day R,2020-04-24,DE,quantil,0.025,0.83
174,2020-07-11,4 day R,2020-04-25,DE,quantil,0.025,0.81
175,2020-07-11,4 day R,2020-04-26,DE,quantil,0.025,0.76
176,2020-07-11,4 day R,2020-04-27,DE,quantil,0.025,0.74
177,2020-07-11,4 day R,2020-04-28,DE,quantil,0.025,0.76
178,2020-07-11,4 day R,2020-04-29,DE,quantil,0.025,0.79
179,2020-07-11,4 day R,2020-04-30,DE,quantil,0.025,0.87
180,2020-07-11,4 day R,2020-05-01,DE,quantil,0.025,0.83
181,2020-07-11,4 day R,2020-05-02,DE,quantil,0.025,0.82
182,2020-07-11,4 day R,2020-05-03,DE,quantil,0.025,0.82
183,2020-07-11,4 day R,2020-05-04,DE,quantil,0.025,0.81
184,2020-07-11,4 day R,2020-05-05,DE,quantil,0.025,0.88
185,2020-07-11,4 day R,2020-05-06,DE,quantil,0.025,0.93
186,2020-07-11,4 day R,2020-05-07,DE,quantil,0.025,0.95
187,2020-07-11,4 day R,2020-05-08,DE,quantil,0.025,0.9
188,2020-07-11,4 day R,2020-05-09,DE,quantil,0.025,0.82
189,2020-07-11,4 day R,2020-05-10,DE,quantil,0.025,0.76
190,2020-07-11,4 day R,2020-05-11,DE,quantil,0.025,0.76
191,2020-07-11,4 day R,2020-05-12,DE,quantil,0.025,0.79
192,2020-07-11,4 day R,2020-05-13,DE,quantil,0.025,0.86
193,2020-07-11,4 day R,2020-05-14,DE,quantil,0.025,0.91
194,2020-07-11,4 day R,2020-05-15,DE,quantil,0.025,0.94
195,2020-07-11,4 day R,2020-05-16,DE,quantil,0.025,0.93
196,2020-07-11,4 day R,2020-05-17,DE,quantil,0.025,0.87
197,2020-07-11,4 day R,2020-05-18,DE,quantil,0.025,0.93
198,2020-07-11,4 day R,2020-05-19,DE,quantil,0.025,0.83
199,2020-07-11,4 day R,2020-05-20,DE,quantil,0.025,0.86
200,2020-07-11,4 day R,2020-05-21,DE,quantil,0.025,0.89
201,2020-07-11,4 day R,2020-05-22,DE,quantil,0.025,0.76
202,2020-07-11,4 day R,2020-05-23,DE,quantil,0.025,0.79
203,2020-07-11,4 day R,2020-05-24,DE,quantil,0.025,0.69
204,2020-07-11,4 day R,2020-05-25,DE,quantil,0.025,0.74
205,2020-07-11,4 day R,2020-05-26,DE,quantil,0.025,0.85
206,2020-07-11,4 day R,2020-05-27,DE,quantil,0.025,0.97
207,2020-07-11,4 day R,2020-05-28,DE,quantil,0.025,1.1
208,2020-07-11,4 day R,2020-05-29,DE,quantil,0.025,0.98
209,2020-07-11,4 day R,2020-05-30,DE,quantil,0.025,0.87
210,2020-07-11,4 day R,2020-05-31,DE,quantil,0.025,0.71
211,2020-07-11,4 day R,2020-06-01,DE,quantil,0.025,0.68
212,2020-07-11,4 day R,2020-06-02,DE,quantil,0.025,0.78
213,2020-07-11,4 day R,2020-06-03,DE,quantil,0.025,0.93
214,2020-07-11,4 day R,2020-06-04,DE,quantil,0.025,1.13
215,2020-07-11,4 day R,2020-06-05,DE,quantil,0.025,1.16
216,2020-07-11,4 day R,2020-06-06,DE,quantil,0.025,0.98
217,2020-07-11,4 day R,2020-06-07,DE,quantil,0.025,0.79
218,2020-07-11,4 day R,2020-06-08,DE,quantil,0.025,0.79
219,2020-07-11,4 day R,2020-06-09,DE,quantil,0.025,0.88
220,2020-07-11,4 day R,2020-06-10,DE,quantil,0.025,1.06
221,2020-07-11,4 day R,2020-06-11,DE,quantil,0.025,1.31
222,2020-07-11,4 day R,2020-06-12,DE,quantil,0.025,1.21
223,2020-07-11,4 day R,2020-06-13,DE,quantil,0.025,1.05
224,2020-07-11,4 day R,2020-06-14,DE,quantil,0.025,0.91
225,2020-07-11,4 day R,2020-06-15,DE,quantil,0.025,1.01
226,2020-07-11,4 day R,2020-06-16,DE,quantil,0.025,1.5
227,2020-07-11,4 day R,2020-06-17,DE,quantil,0.025,1.76
228,2020-07-11,4 day R,2020-06-18,DE,quantil,0.025,1.97
229,2020-07-11,4 day R,2020-06-19,DE,quantil,0.025,1.61
230,2020-07-11,4 day R,2020-06-20,DE,quantil,0.025,0.87
231,2020-07-11,4 day R,2020-06-21,DE,quantil,0.025,0.68
232,2020-07-11,4 day R,2020-06-22,DE,quantil,0.025,0.62
233,2020-07-11,4 day R,2020-06-23,DE,quantil,0.025,0.58
234,2020-07-11,4 day R,2020-06-24,DE,quantil,0.025,0.74
235,2020-07-11,4 day R,2020-06-25,DE,quantil,0.025,0.85
236,2020-07-11,4 day R,2020-06-26,DE,quantil,0.025,0.85
237,2020-07-11,4 day R,2020-06-27,DE,quantil,0.025,0.89
238,2020-07-11,4 day R,2020-06-28,DE,quantil,0.025,0.82
239,2020-07-11,4 day R,2020-06-29,DE,quantil,0.025,0.84
240,2020-07-11,4 day R,2020-06-30,DE,quantil,0.025,0.86
241,2020-07-11,4 day R,2020-07-01,DE,quantil,0.025,0.93
242,2020-07-11,4 day R,2020-07-02,DE,quantil,0.025,1.01
243,2020-07-11,4 day R,2020-07-03,DE,quantil,0.025,0.88
244,2020-07-11,4 day R,2020-07-04,DE,quantil,0.025,0.74
245,2020-07-11,4 day R,2020-07-05,DE,quantil,0.025,0.65
246,2020-07-11,4 day R,2020-07-06,DE,quantil,0.025,0.67
247,2020-07-11,4 day R,2020-07-07,DE,quantil,0.025,0.72
248,2020-07-11,4 day R,2020-03-06,DE,quantil,0.975,2.34
249,2020-07-11,4 day R,2020-03-07,DE,quantil,0.975,2.68
250,2020-07-11,4 day R,2020-03-08,DE,quantil,0.975,2.83
251,2020-07-11,4 day R,2020-03-09,DE,quantil,0.975,3.33
252,2020-07-11,4 day R,2020-03-10,DE,quantil,0.975,3.48
253,2020-07-11,4 day R,2020-03-11,DE,quantil,0.975,3.46
254,2020-07-11,4 day R,2020-03-12,DE,quantil,0.975,3.24
255,2020-07-11,4 day R,2020-03-13,DE,quantil,0.975,2.73
256,2020-07-11,4 day R,2020-03-14,DE,quantil,0.975,2.3
257,2020-07-11,4 day R,2020-03-15,DE,quantil,0.975,1.89
258,2020-07-11,4 day R,2020-03-16,DE,quantil,0.975,1.72
259,2020-07-11,4 day R,2020-03-17,DE,quantil,0.975,1.49
260,2020-07-11,4 day R,2020-03-18,DE,quantil,0.975,1.37
261,2020-07-11,4 day R,2020-03-19,DE,quantil,0.975,1.26
262,2020-07-11,4 day R,2020-03-20,DE,quantil,0.975,1.07
263,2020-07-11,4 day R,2020-03-21,DE,quantil,0.975,0.98
264,2020-07-11,4 day R,2020-03-22,DE,quantil,0.975,0.87
265,2020-07-11,4 day R,2020-03-23,DE,quantil,0.975,0.89
266,2020-07-11,4 day R,2020-03-24,DE,quantil,0.975,0.86
267,2020-07-11,4 day R,2020-03-25,DE,quantil,0.975,0.89
268,2020-07-11,4 day R,2020-03-26,DE,quantil,0.975,0.97
269,2020-07-11,4 day R,2020-03-27,DE,quantil,0.975,0.9
270,2020-07-11,4 day R,2020-03-28,DE,quantil,0.975,0.95
271,2020-07-11,4 day R,2020-03-29,DE,quantil,0.975,0.89
272,2020-07-11,4 day R,2020-03-30,DE,quantil,0.975,0.9
273,2020-07-11,4 day R,2020-03-31,DE,quantil,0.975,0.92
274,2020-07-11,4 day R,2020-04-01,DE,quantil,0.975,0.94
275,2020-07-11,4 day R,2020-04-02,DE,quantil,0.975,1.04
276,2020-07-11,4 day R,2020-04-03,DE,quantil,0.975,0.97
277,2020-07-11,4 day R,2020-04-04,DE,quantil,0.975,0.97
278,2020-07-11,4 day R,2020-04-05,DE,quantil,0.975,0.87
279,2020-07-11,4 day R,2020-04-06,DE,quantil,0.975,0.82
280,2020-07-11,4 day R,2020-04-07,DE,quantil,0.975,0.81
281,2020-07-11,4 day R,2020-04-08,DE,quantil,0.975,0.83
282,2020-07-11,4 day R,2020-04-09,DE,quantil,0.975,0.92
283,2020-07-11,4 day R,2020-04-10,DE,quantil,0.975,0.87
284,2020-07-11,4 day R,2020-04-11,DE,quantil,0.975,0.83
285,2020-07-11,4 day R,2020-04-12,DE,quantil,0.975,0.76
286,2020-07-11,4 day R,2020-04-13,DE,quantil,0.975,0.69
287,2020-07-11,4 day R,2020-04-14,DE,quantil,0.975,0.72
288,2020-07-11,4 day R,2020-04-15,DE,quantil,0.975,0.79
289,2020-07-11,4 day R,2020-04-16,DE,quantil,0.975,0.85
290,2020-07-11,4 day R,2020-04-17,DE,quantil,0.975,0.9
291,2020-07-11,4 day R,2020-04-18,DE,quantil,0.975,0.88
292,2020-07-11,4 day R,2020-04-19,DE,quantil,0.975,0.81
293,2020-07-11,4 day R,2020-04-20,DE,quantil,0.975,0.81
294,2020-07-11,4 day R,2020-04-21,DE,quantil,0.975,0.8
295,2020-07-11,4 day R,2020-04-22,DE,quantil,0.975,0.84
296,2020-07-11,4 day R,2020-04-23,DE,quantil,0.975,0.91
297,2020-07-11,4 day R,2020-04-24,DE,quantil,0.975,0.87
298,2020-07-11,4 day R,2020-04-25,DE,quantil,0.975,0.85
299,2020-07-11,4 day R,2020-04-26,DE,quantil,0.975,0.8
300,2020-07-11,4 day R,2020-04-27,DE,quantil,0.975,0.77
301,2020-07-11,4 day R,2020-04-28,DE,quantil,0.975,0.8
302,2020-07-11,4 day R,2020-04-29,DE,quantil,0.975,0.83
303,2020-07-11,4 day R,2020-04-30,DE,quantil,0.975,0.92
304,2020-07-11,4 day R,2020-05-01,DE,quantil,0.975,0.88
305,2020-07-11,4 day R,2020-05-02,DE,quantil,0.975,0.87
306,2020-07-11,4 day R,2020-05-03,DE,quantil,0.975,0.87
307,2020-07-11,4 day R,2020-05-04,DE,quantil,0.975,0.86
308,2020-07-11,4 day R,2020-05-05,DE,quantil,0.975,0.93
309,2020-07-11,4 day R,2020-05-06,DE,quantil,0.975,0.99
310,2020-07-11,4 day R,2020-05-07,DE,quantil,0.975,1.01
311,2020-07-11,4 day R,2020-05-08,DE,quantil,0.975,0.96
312,2020-07-11,4 day R,2020-05-09,DE,quantil,0.975,0.87
313,2020-07-11,4 day R,2020-05-10,DE,quantil,0.975,0.81
314,2020-07-11,4 day R,2020-05-11,DE,quantil,0.975,0.81
315,2020-07-11,4 day R,2020-05-12,DE,quantil,0.975,0.85
316,2020-07-11,4 day R,2020-05-13,DE,quantil,0.975,0.92
317,2020-07-11,4 day R,2020-05-14,DE,quantil,0.975,0.97
318,2020-07-11,4 day R,2020-05-15,DE,quantil,0.975,1.0
319,2020-07-11,4 day R,2020-05-16,DE,quantil,0.975,1.0
320,2020-07-11,4 day R,2020-05-17,DE,quantil,0.975,0.94
321,2020-07-11,4 day R,2020-05-18,DE,quantil,0.975,0.99
322,2020-07-11,4 day R,2020-05-19,DE,quantil,0.975,0.9
323,2020-07-11,4 day R,2020-05-20,DE,quantil,0.975,0.92
324,2020-07-11,4 day R,2020-05-21,DE,quantil,0.975,0.97
325,2020-07-11,4 day R,2020-05-22,DE,quantil,0.975,0.82
326,2020-07-11,4 day R,2020-05-23,DE,quantil,0.975,0.85
327,2020-07-11,4 day R,2020-05-24,DE,quantil,0.975,0.75
328,2020-07-11,4 day R,2020-05-25,DE,quantil,0.975,0.8
329,2020-07-11,4 day R,2020-05-26,DE,quantil,0.975,0.94
330,2020-07-11,4 day R,2020-05-27,DE,quantil,0.975,1.06
331,2020-07-11,4 day R,2020-05-28,DE,quantil,0.975,1.19
332,2020-07-11,4 day R,2020-05-29,DE,quantil,0.975,1.07
333,2020-07-11,4 day R,2020-05-30,DE,quantil,0.975,0.94
334,2020-07-11,4 day R,2020-05-31,DE,quantil,0.975,0.78
335,2020-07-11,4 day R,2020-06-01,DE,quantil,0.975,0.75
336,2020-07-11,4 day R,2020-06-02,DE,quantil,0.975,0.85
337,2020-07-11,4 day R,2020-06-03,DE,quantil,0.975,1.01
338,2020-07-11,4 day R,2020-06-04,DE,quantil,0.975,1.23
339,2020-07-11,4 day R,2020-06-05,DE,quantil,0.975,1.29
340,2020-07-11,4 day R,2020-06-06,DE,quantil,0.975,1.09
341,2020-07-11,4 day R,2020-06-07,DE,quantil,0.975,0.87
342,2020-07-11,4 day R,2020-06-08,DE,quantil,0.975,0.87
343,2020-07-11,4 day R,2020-06-09,DE,quantil,0.975,0.97
344,2020-07-11,4 day R,2020-06-10,DE,quantil,0.975,1.17
345,2020-07-11,4 day R,2020-06-11,DE,quantil,0.975,1.45
346,2020-07-11,4 day R,2020-06-12,DE,quantil,0.975,1.34
347,2020-07-11,4 day R,2020-06-13,DE,quantil,0.975,1.16
348,2020-07-11,4 day R,2020-06-14,DE,quantil,0.975,1.0
349,2020-07-11,4 day R,2020-06-15,DE,quantil,0.975,1.11
350,2020-07-11,4 day R,2020-06-16,DE,quantil,0.975,1.63
351,2020-07-11,4 day R,2020-06-17,DE,quantil,0.975,1.92
352,2020-07-11,4 day R,2020-06-18,DE,quantil,0.975,2.16
353,2020-07-11,4 day R,2020-06-19,DE,quantil,0.975,1.74
354,2020-07-11,4 day R,2020-06-20,DE,quantil,0.975,0.94
355,2020-07-11,4 day R,2020-06-21,DE,quantil,0.975,0.73
356,2020-07-11,4 day R,2020-06-22,DE,quantil,0.975,0.67
357,2020-07-11,4 day R,2020-06-23,DE,quantil,0.975,0.63
358,2020-07-11,4 day R,2020-06-24,DE,quantil,0.975,0.8
359,2020-07-11,4 day R,2020-06-25,DE,quantil,0.975,0.93
360,2020-07-11,4 day R,2020-06-26,DE,quantil,0.975,0.95
361,2020-07-11,4 day R,2020-06-27,DE,quantil,0.975,0.99
362,2020-07-11,4 day R,2020-06-28,DE,quantil,0.975,0.92
363,2020-07-11,4 day R,2020-06-29,DE,quantil,0.975,0.94
364,2020-07-11,4 day R,2020-06-30,DE,quantil,0.975,0.98
365,2020-07-11,4 day R,2020-07-01,DE,quantil,0.975,1.05
366,2020-07-11,4 day R,2020-07-02,DE,quantil,0.975,1.18
367,2020-07-11,4 day R,2020-07-03,DE,quantil,0.975,1.07
368,2020-07-11,4 day R,2020-07-04,DE,quantil,0.975,0.95
369,2020-07-11,4 day R,2020-07-05,DE,quantil,0.975,0.87
370,2020-07-11,4 day R,2020-07-06,DE,quantil,0.975,0.98
371,2020-07-11,4 day R,2020-07-07,DE,quantil,0.975,1.13
