,data_version,target,date,location,type,quantile,value
58,2020-07-10,4 day R,2020-05-03,DE,point,,0.85
59,2020-07-10,4 day R,2020-05-04,DE,point,,0.83
60,2020-07-10,4 day R,2020-05-05,DE,point,,0.91
61,2020-07-10,4 day R,2020-05-06,DE,point,,0.96
62,2020-07-10,4 day R,2020-05-07,DE,point,,0.98
63,2020-07-10,4 day R,2020-05-08,DE,point,,0.92
64,2020-07-10,4 day R,2020-05-09,DE,point,,0.85
65,2020-07-10,4 day R,2020-05-10,DE,point,,0.78
66,2020-07-10,4 day R,2020-05-11,DE,point,,0.78
67,2020-07-10,4 day R,2020-05-12,DE,point,,0.82
68,2020-07-10,4 day R,2020-05-13,DE,point,,0.89
69,2020-07-10,4 day R,2020-05-14,DE,point,,0.94
70,2020-07-10,4 day R,2020-05-15,DE,point,,0.97
71,2020-07-10,4 day R,2020-05-16,DE,point,,0.96
72,2020-07-10,4 day R,2020-05-17,DE,point,,0.91
73,2020-07-10,4 day R,2020-05-18,DE,point,,0.96
74,2020-07-10,4 day R,2020-05-19,DE,point,,0.87
75,2020-07-10,4 day R,2020-05-20,DE,point,,0.89
76,2020-07-10,4 day R,2020-05-21,DE,point,,0.93
77,2020-07-10,4 day R,2020-05-22,DE,point,,0.79
78,2020-07-10,4 day R,2020-05-23,DE,point,,0.82
79,2020-07-10,4 day R,2020-05-24,DE,point,,0.72
80,2020-07-10,4 day R,2020-05-25,DE,point,,0.77
81,2020-07-10,4 day R,2020-05-26,DE,point,,0.9
82,2020-07-10,4 day R,2020-05-27,DE,point,,1.01
83,2020-07-10,4 day R,2020-05-28,DE,point,,1.15
84,2020-07-10,4 day R,2020-05-29,DE,point,,1.03
85,2020-07-10,4 day R,2020-05-30,DE,point,,0.91
86,2020-07-10,4 day R,2020-05-31,DE,point,,0.75
87,2020-07-10,4 day R,2020-06-01,DE,point,,0.71
88,2020-07-10,4 day R,2020-06-02,DE,point,,0.82
89,2020-07-10,4 day R,2020-06-03,DE,point,,0.97
90,2020-07-10,4 day R,2020-06-04,DE,point,,1.17
91,2020-07-10,4 day R,2020-06-05,DE,point,,1.22
92,2020-07-10,4 day R,2020-06-06,DE,point,,1.03
93,2020-07-10,4 day R,2020-06-07,DE,point,,0.83
94,2020-07-10,4 day R,2020-06-08,DE,point,,0.84
95,2020-07-10,4 day R,2020-06-09,DE,point,,0.92
96,2020-07-10,4 day R,2020-06-10,DE,point,,1.12
97,2020-07-10,4 day R,2020-06-11,DE,point,,1.38
98,2020-07-10,4 day R,2020-06-12,DE,point,,1.26
99,2020-07-10,4 day R,2020-06-13,DE,point,,1.1
100,2020-07-10,4 day R,2020-06-14,DE,point,,0.96
101,2020-07-10,4 day R,2020-06-15,DE,point,,1.05
102,2020-07-10,4 day R,2020-06-16,DE,point,,1.57
103,2020-07-10,4 day R,2020-06-17,DE,point,,1.84
104,2020-07-10,4 day R,2020-06-18,DE,point,,2.06
105,2020-07-10,4 day R,2020-06-19,DE,point,,1.7
106,2020-07-10,4 day R,2020-06-20,DE,point,,0.91
107,2020-07-10,4 day R,2020-06-21,DE,point,,0.71
108,2020-07-10,4 day R,2020-06-22,DE,point,,0.64
109,2020-07-10,4 day R,2020-06-23,DE,point,,0.6
110,2020-07-10,4 day R,2020-06-24,DE,point,,0.77
111,2020-07-10,4 day R,2020-06-25,DE,point,,0.89
112,2020-07-10,4 day R,2020-06-26,DE,point,,0.89
113,2020-07-10,4 day R,2020-06-27,DE,point,,0.92
114,2020-07-10,4 day R,2020-06-28,DE,point,,0.85
115,2020-07-10,4 day R,2020-06-29,DE,point,,0.88
116,2020-07-10,4 day R,2020-06-30,DE,point,,0.92
117,2020-07-10,4 day R,2020-07-01,DE,point,,1.0
118,2020-07-10,4 day R,2020-07-02,DE,point,,1.08
119,2020-07-10,4 day R,2020-07-03,DE,point,,0.98
120,2020-07-10,4 day R,2020-07-04,DE,point,,0.85
121,2020-07-10,4 day R,2020-07-05,DE,point,,0.73
122,2020-07-10,4 day R,2020-07-06,DE,point,,0.8
123,2020-07-10,4 day R,2020-03-06,DE,quantil,0.025,2.19
124,2020-07-10,4 day R,2020-03-07,DE,quantil,0.025,2.51
125,2020-07-10,4 day R,2020-03-08,DE,quantil,0.025,2.67
126,2020-07-10,4 day R,2020-03-09,DE,quantil,0.025,3.15
127,2020-07-10,4 day R,2020-03-10,DE,quantil,0.025,3.33
128,2020-07-10,4 day R,2020-03-11,DE,quantil,0.025,3.32
129,2020-07-10,4 day R,2020-03-12,DE,quantil,0.025,3.13
130,2020-07-10,4 day R,2020-03-13,DE,quantil,0.025,2.65
131,2020-07-10,4 day R,2020-03-14,DE,quantil,0.025,2.23
132,2020-07-10,4 day R,2020-03-15,DE,quantil,0.025,1.84
133,2020-07-10,4 day R,2020-03-16,DE,quantil,0.025,1.69
134,2020-07-10,4 day R,2020-03-17,DE,quantil,0.025,1.47
135,2020-07-10,4 day R,2020-03-18,DE,quantil,0.025,1.34
136,2020-07-10,4 day R,2020-03-19,DE,quantil,0.025,1.24
137,2020-07-10,4 day R,2020-03-20,DE,quantil,0.025,1.05
138,2020-07-10,4 day R,2020-03-21,DE,quantil,0.025,0.96
139,2020-07-10,4 day R,2020-03-22,DE,quantil,0.025,0.86
140,2020-07-10,4 day R,2020-03-23,DE,quantil,0.025,0.87
141,2020-07-10,4 day R,2020-03-24,DE,quantil,0.025,0.84
142,2020-07-10,4 day R,2020-03-25,DE,quantil,0.025,0.87
143,2020-07-10,4 day R,2020-03-26,DE,quantil,0.025,0.95
144,2020-07-10,4 day R,2020-03-27,DE,quantil,0.025,0.88
145,2020-07-10,4 day R,2020-03-28,DE,quantil,0.025,0.93
146,2020-07-10,4 day R,2020-03-29,DE,quantil,0.025,0.87
147,2020-07-10,4 day R,2020-03-30,DE,quantil,0.025,0.88
148,2020-07-10,4 day R,2020-03-31,DE,quantil,0.025,0.9
149,2020-07-10,4 day R,2020-04-01,DE,quantil,0.025,0.92
150,2020-07-10,4 day R,2020-04-02,DE,quantil,0.025,1.02
151,2020-07-10,4 day R,2020-04-03,DE,quantil,0.025,0.95
152,2020-07-10,4 day R,2020-04-04,DE,quantil,0.025,0.95
153,2020-07-10,4 day R,2020-04-05,DE,quantil,0.025,0.85
154,2020-07-10,4 day R,2020-04-06,DE,quantil,0.025,0.8
155,2020-07-10,4 day R,2020-04-07,DE,quantil,0.025,0.79
156,2020-07-10,4 day R,2020-04-08,DE,quantil,0.025,0.81
157,2020-07-10,4 day R,2020-04-09,DE,quantil,0.025,0.9
158,2020-07-10,4 day R,2020-04-10,DE,quantil,0.025,0.85
159,2020-07-10,4 day R,2020-04-11,DE,quantil,0.025,0.81
160,2020-07-10,4 day R,2020-04-12,DE,quantil,0.025,0.74
161,2020-07-10,4 day R,2020-04-13,DE,quantil,0.025,0.67
162,2020-07-10,4 day R,2020-04-14,DE,quantil,0.025,0.7
163,2020-07-10,4 day R,2020-04-15,DE,quantil,0.025,0.77
164,2020-07-10,4 day R,2020-04-16,DE,quantil,0.025,0.82
165,2020-07-10,4 day R,2020-04-17,DE,quantil,0.025,0.87
166,2020-07-10,4 day R,2020-04-18,DE,quantil,0.025,0.85
167,2020-07-10,4 day R,2020-04-19,DE,quantil,0.025,0.78
168,2020-07-10,4 day R,2020-04-20,DE,quantil,0.025,0.78
169,2020-07-10,4 day R,2020-04-21,DE,quantil,0.025,0.76
170,2020-07-10,4 day R,2020-04-22,DE,quantil,0.025,0.8
171,2020-07-10,4 day R,2020-04-23,DE,quantil,0.025,0.88
172,2020-07-10,4 day R,2020-04-24,DE,quantil,0.025,0.83
173,2020-07-10,4 day R,2020-04-25,DE,quantil,0.025,0.81
174,2020-07-10,4 day R,2020-04-26,DE,quantil,0.025,0.76
175,2020-07-10,4 day R,2020-04-27,DE,quantil,0.025,0.74
176,2020-07-10,4 day R,2020-04-28,DE,quantil,0.025,0.76
177,2020-07-10,4 day R,2020-04-29,DE,quantil,0.025,0.79
178,2020-07-10,4 day R,2020-04-30,DE,quantil,0.025,0.87
179,2020-07-10,4 day R,2020-05-01,DE,quantil,0.025,0.83
180,2020-07-10,4 day R,2020-05-02,DE,quantil,0.025,0.83
181,2020-07-10,4 day R,2020-05-03,DE,quantil,0.025,0.83
182,2020-07-10,4 day R,2020-05-04,DE,quantil,0.025,0.81
183,2020-07-10,4 day R,2020-05-05,DE,quantil,0.025,0.88
184,2020-07-10,4 day R,2020-05-06,DE,quantil,0.025,0.94
185,2020-07-10,4 day R,2020-05-07,DE,quantil,0.025,0.95
186,2020-07-10,4 day R,2020-05-08,DE,quantil,0.025,0.89
187,2020-07-10,4 day R,2020-05-09,DE,quantil,0.025,0.82
188,2020-07-10,4 day R,2020-05-10,DE,quantil,0.025,0.76
189,2020-07-10,4 day R,2020-05-11,DE,quantil,0.025,0.76
190,2020-07-10,4 day R,2020-05-12,DE,quantil,0.025,0.79
191,2020-07-10,4 day R,2020-05-13,DE,quantil,0.025,0.86
192,2020-07-10,4 day R,2020-05-14,DE,quantil,0.025,0.91
193,2020-07-10,4 day R,2020-05-15,DE,quantil,0.025,0.93
194,2020-07-10,4 day R,2020-05-16,DE,quantil,0.025,0.93
195,2020-07-10,4 day R,2020-05-17,DE,quantil,0.025,0.87
196,2020-07-10,4 day R,2020-05-18,DE,quantil,0.025,0.92
197,2020-07-10,4 day R,2020-05-19,DE,quantil,0.025,0.84
198,2020-07-10,4 day R,2020-05-20,DE,quantil,0.025,0.87
199,2020-07-10,4 day R,2020-05-21,DE,quantil,0.025,0.9
200,2020-07-10,4 day R,2020-05-22,DE,quantil,0.025,0.77
201,2020-07-10,4 day R,2020-05-23,DE,quantil,0.025,0.79
202,2020-07-10,4 day R,2020-05-24,DE,quantil,0.025,0.69
203,2020-07-10,4 day R,2020-05-25,DE,quantil,0.025,0.74
204,2020-07-10,4 day R,2020-05-26,DE,quantil,0.025,0.86
205,2020-07-10,4 day R,2020-05-27,DE,quantil,0.025,0.96
206,2020-07-10,4 day R,2020-05-28,DE,quantil,0.025,1.09
207,2020-07-10,4 day R,2020-05-29,DE,quantil,0.025,0.98
208,2020-07-10,4 day R,2020-05-30,DE,quantil,0.025,0.87
209,2020-07-10,4 day R,2020-05-31,DE,quantil,0.025,0.71
210,2020-07-10,4 day R,2020-06-01,DE,quantil,0.025,0.68
211,2020-07-10,4 day R,2020-06-02,DE,quantil,0.025,0.78
212,2020-07-10,4 day R,2020-06-03,DE,quantil,0.025,0.92
213,2020-07-10,4 day R,2020-06-04,DE,quantil,0.025,1.11
214,2020-07-10,4 day R,2020-06-05,DE,quantil,0.025,1.17
215,2020-07-10,4 day R,2020-06-06,DE,quantil,0.025,0.98
216,2020-07-10,4 day R,2020-06-07,DE,quantil,0.025,0.79
217,2020-07-10,4 day R,2020-06-08,DE,quantil,0.025,0.8
218,2020-07-10,4 day R,2020-06-09,DE,quantil,0.025,0.88
219,2020-07-10,4 day R,2020-06-10,DE,quantil,0.025,1.07
220,2020-07-10,4 day R,2020-06-11,DE,quantil,0.025,1.32
221,2020-07-10,4 day R,2020-06-12,DE,quantil,0.025,1.21
222,2020-07-10,4 day R,2020-06-13,DE,quantil,0.025,1.04
223,2020-07-10,4 day R,2020-06-14,DE,quantil,0.025,0.91
224,2020-07-10,4 day R,2020-06-15,DE,quantil,0.025,1.01
225,2020-07-10,4 day R,2020-06-16,DE,quantil,0.025,1.5
226,2020-07-10,4 day R,2020-06-17,DE,quantil,0.025,1.77
227,2020-07-10,4 day R,2020-06-18,DE,quantil,0.025,1.98
228,2020-07-10,4 day R,2020-06-19,DE,quantil,0.025,1.63
229,2020-07-10,4 day R,2020-06-20,DE,quantil,0.025,0.87
230,2020-07-10,4 day R,2020-06-21,DE,quantil,0.025,0.68
231,2020-07-10,4 day R,2020-06-22,DE,quantil,0.025,0.62
232,2020-07-10,4 day R,2020-06-23,DE,quantil,0.025,0.58
233,2020-07-10,4 day R,2020-06-24,DE,quantil,0.025,0.74
234,2020-07-10,4 day R,2020-06-25,DE,quantil,0.025,0.85
235,2020-07-10,4 day R,2020-06-26,DE,quantil,0.025,0.85
236,2020-07-10,4 day R,2020-06-27,DE,quantil,0.025,0.87
237,2020-07-10,4 day R,2020-06-28,DE,quantil,0.025,0.81
238,2020-07-10,4 day R,2020-06-29,DE,quantil,0.025,0.83
239,2020-07-10,4 day R,2020-06-30,DE,quantil,0.025,0.86
240,2020-07-10,4 day R,2020-07-01,DE,quantil,0.025,0.92
241,2020-07-10,4 day R,2020-07-02,DE,quantil,0.025,0.98
242,2020-07-10,4 day R,2020-07-03,DE,quantil,0.025,0.87
243,2020-07-10,4 day R,2020-07-04,DE,quantil,0.025,0.74
244,2020-07-10,4 day R,2020-07-05,DE,quantil,0.025,0.61
245,2020-07-10,4 day R,2020-07-06,DE,quantil,0.025,0.65
246,2020-07-10,4 day R,2020-03-06,DE,quantil,0.975,2.35
247,2020-07-10,4 day R,2020-03-07,DE,quantil,0.975,2.67
248,2020-07-10,4 day R,2020-03-08,DE,quantil,0.975,2.84
249,2020-07-10,4 day R,2020-03-09,DE,quantil,0.975,3.33
250,2020-07-10,4 day R,2020-03-10,DE,quantil,0.975,3.48
251,2020-07-10,4 day R,2020-03-11,DE,quantil,0.975,3.46
252,2020-07-10,4 day R,2020-03-12,DE,quantil,0.975,3.23
253,2020-07-10,4 day R,2020-03-13,DE,quantil,0.975,2.74
254,2020-07-10,4 day R,2020-03-14,DE,quantil,0.975,2.29
255,2020-07-10,4 day R,2020-03-15,DE,quantil,0.975,1.89
256,2020-07-10,4 day R,2020-03-16,DE,quantil,0.975,1.72
257,2020-07-10,4 day R,2020-03-17,DE,quantil,0.975,1.49
258,2020-07-10,4 day R,2020-03-18,DE,quantil,0.975,1.37
259,2020-07-10,4 day R,2020-03-19,DE,quantil,0.975,1.26
260,2020-07-10,4 day R,2020-03-20,DE,quantil,0.975,1.07
261,2020-07-10,4 day R,2020-03-21,DE,quantil,0.975,0.98
262,2020-07-10,4 day R,2020-03-22,DE,quantil,0.975,0.87
263,2020-07-10,4 day R,2020-03-23,DE,quantil,0.975,0.89
264,2020-07-10,4 day R,2020-03-24,DE,quantil,0.975,0.86
265,2020-07-10,4 day R,2020-03-25,DE,quantil,0.975,0.89
266,2020-07-10,4 day R,2020-03-26,DE,quantil,0.975,0.97
267,2020-07-10,4 day R,2020-03-27,DE,quantil,0.975,0.9
268,2020-07-10,4 day R,2020-03-28,DE,quantil,0.975,0.95
269,2020-07-10,4 day R,2020-03-29,DE,quantil,0.975,0.89
270,2020-07-10,4 day R,2020-03-30,DE,quantil,0.975,0.9
271,2020-07-10,4 day R,2020-03-31,DE,quantil,0.975,0.92
272,2020-07-10,4 day R,2020-04-01,DE,quantil,0.975,0.94
273,2020-07-10,4 day R,2020-04-02,DE,quantil,0.975,1.04
274,2020-07-10,4 day R,2020-04-03,DE,quantil,0.975,0.97
275,2020-07-10,4 day R,2020-04-04,DE,quantil,0.975,0.97
276,2020-07-10,4 day R,2020-04-05,DE,quantil,0.975,0.87
277,2020-07-10,4 day R,2020-04-06,DE,quantil,0.975,0.82
278,2020-07-10,4 day R,2020-04-07,DE,quantil,0.975,0.81
279,2020-07-10,4 day R,2020-04-08,DE,quantil,0.975,0.84
280,2020-07-10,4 day R,2020-04-09,DE,quantil,0.975,0.92
281,2020-07-10,4 day R,2020-04-10,DE,quantil,0.975,0.87
282,2020-07-10,4 day R,2020-04-11,DE,quantil,0.975,0.83
283,2020-07-10,4 day R,2020-04-12,DE,quantil,0.975,0.76
284,2020-07-10,4 day R,2020-04-13,DE,quantil,0.975,0.7
285,2020-07-10,4 day R,2020-04-14,DE,quantil,0.975,0.73
286,2020-07-10,4 day R,2020-04-15,DE,quantil,0.975,0.8
287,2020-07-10,4 day R,2020-04-16,DE,quantil,0.975,0.85
288,2020-07-10,4 day R,2020-04-17,DE,quantil,0.975,0.9
289,2020-07-10,4 day R,2020-04-18,DE,quantil,0.975,0.88
290,2020-07-10,4 day R,2020-04-19,DE,quantil,0.975,0.81
291,2020-07-10,4 day R,2020-04-20,DE,quantil,0.975,0.81
292,2020-07-10,4 day R,2020-04-21,DE,quantil,0.975,0.79
293,2020-07-10,4 day R,2020-04-22,DE,quantil,0.975,0.84
294,2020-07-10,4 day R,2020-04-23,DE,quantil,0.975,0.91
295,2020-07-10,4 day R,2020-04-24,DE,quantil,0.975,0.87
296,2020-07-10,4 day R,2020-04-25,DE,quantil,0.975,0.86
297,2020-07-10,4 day R,2020-04-26,DE,quantil,0.975,0.8
298,2020-07-10,4 day R,2020-04-27,DE,quantil,0.975,0.78
299,2020-07-10,4 day R,2020-04-28,DE,quantil,0.975,0.8
300,2020-07-10,4 day R,2020-04-29,DE,quantil,0.975,0.83
301,2020-07-10,4 day R,2020-04-30,DE,quantil,0.975,0.91
302,2020-07-10,4 day R,2020-05-01,DE,quantil,0.975,0.88
303,2020-07-10,4 day R,2020-05-02,DE,quantil,0.975,0.87
304,2020-07-10,4 day R,2020-05-03,DE,quantil,0.975,0.87
305,2020-07-10,4 day R,2020-05-04,DE,quantil,0.975,0.86
306,2020-07-10,4 day R,2020-05-05,DE,quantil,0.975,0.93
307,2020-07-10,4 day R,2020-05-06,DE,quantil,0.975,0.99
308,2020-07-10,4 day R,2020-05-07,DE,quantil,0.975,1.01
309,2020-07-10,4 day R,2020-05-08,DE,quantil,0.975,0.95
310,2020-07-10,4 day R,2020-05-09,DE,quantil,0.975,0.87
311,2020-07-10,4 day R,2020-05-10,DE,quantil,0.975,0.81
312,2020-07-10,4 day R,2020-05-11,DE,quantil,0.975,0.81
313,2020-07-10,4 day R,2020-05-12,DE,quantil,0.975,0.85
314,2020-07-10,4 day R,2020-05-13,DE,quantil,0.975,0.92
315,2020-07-10,4 day R,2020-05-14,DE,quantil,0.975,0.98
316,2020-07-10,4 day R,2020-05-15,DE,quantil,0.975,1.0
317,2020-07-10,4 day R,2020-05-16,DE,quantil,0.975,1.0
318,2020-07-10,4 day R,2020-05-17,DE,quantil,0.975,0.94
319,2020-07-10,4 day R,2020-05-18,DE,quantil,0.975,0.99
320,2020-07-10,4 day R,2020-05-19,DE,quantil,0.975,0.9
321,2020-07-10,4 day R,2020-05-20,DE,quantil,0.975,0.93
322,2020-07-10,4 day R,2020-05-21,DE,quantil,0.975,0.97
323,2020-07-10,4 day R,2020-05-22,DE,quantil,0.975,0.82
324,2020-07-10,4 day R,2020-05-23,DE,quantil,0.975,0.85
325,2020-07-10,4 day R,2020-05-24,DE,quantil,0.975,0.76
326,2020-07-10,4 day R,2020-05-25,DE,quantil,0.975,0.8
327,2020-07-10,4 day R,2020-05-26,DE,quantil,0.975,0.94
328,2020-07-10,4 day R,2020-05-27,DE,quantil,0.975,1.05
329,2020-07-10,4 day R,2020-05-28,DE,quantil,0.975,1.2
330,2020-07-10,4 day R,2020-05-29,DE,quantil,0.975,1.07
331,2020-07-10,4 day R,2020-05-30,DE,quantil,0.975,0.95
332,2020-07-10,4 day R,2020-05-31,DE,quantil,0.975,0.78
333,2020-07-10,4 day R,2020-06-01,DE,quantil,0.975,0.75
334,2020-07-10,4 day R,2020-06-02,DE,quantil,0.975,0.85
335,2020-07-10,4 day R,2020-06-03,DE,quantil,0.975,1.01
336,2020-07-10,4 day R,2020-06-04,DE,quantil,0.975,1.22
337,2020-07-10,4 day R,2020-06-05,DE,quantil,0.975,1.27
338,2020-07-10,4 day R,2020-06-06,DE,quantil,0.975,1.08
339,2020-07-10,4 day R,2020-06-07,DE,quantil,0.975,0.88
340,2020-07-10,4 day R,2020-06-08,DE,quantil,0.975,0.89
341,2020-07-10,4 day R,2020-06-09,DE,quantil,0.975,0.97
342,2020-07-10,4 day R,2020-06-10,DE,quantil,0.975,1.17
343,2020-07-10,4 day R,2020-06-11,DE,quantil,0.975,1.45
344,2020-07-10,4 day R,2020-06-12,DE,quantil,0.975,1.32
345,2020-07-10,4 day R,2020-06-13,DE,quantil,0.975,1.15
346,2020-07-10,4 day R,2020-06-14,DE,quantil,0.975,1.01
347,2020-07-10,4 day R,2020-06-15,DE,quantil,0.975,1.1
348,2020-07-10,4 day R,2020-06-16,DE,quantil,0.975,1.64
349,2020-07-10,4 day R,2020-06-17,DE,quantil,0.975,1.93
350,2020-07-10,4 day R,2020-06-18,DE,quantil,0.975,2.16
351,2020-07-10,4 day R,2020-06-19,DE,quantil,0.975,1.76
352,2020-07-10,4 day R,2020-06-20,DE,quantil,0.975,0.95
353,2020-07-10,4 day R,2020-06-21,DE,quantil,0.975,0.74
354,2020-07-10,4 day R,2020-06-22,DE,quantil,0.975,0.67
355,2020-07-10,4 day R,2020-06-23,DE,quantil,0.975,0.63
356,2020-07-10,4 day R,2020-06-24,DE,quantil,0.975,0.8
357,2020-07-10,4 day R,2020-06-25,DE,quantil,0.975,0.93
358,2020-07-10,4 day R,2020-06-26,DE,quantil,0.975,0.94
359,2020-07-10,4 day R,2020-06-27,DE,quantil,0.975,0.98
360,2020-07-10,4 day R,2020-06-28,DE,quantil,0.975,0.91
361,2020-07-10,4 day R,2020-06-29,DE,quantil,0.975,0.94
362,2020-07-10,4 day R,2020-06-30,DE,quantil,0.975,0.99
363,2020-07-10,4 day R,2020-07-01,DE,quantil,0.975,1.08
364,2020-07-10,4 day R,2020-07-02,DE,quantil,0.975,1.18
365,2020-07-10,4 day R,2020-07-03,DE,quantil,0.975,1.1
366,2020-07-10,4 day R,2020-07-04,DE,quantil,0.975,0.96
367,2020-07-10,4 day R,2020-07-05,DE,quantil,0.975,0.83
368,2020-07-10,4 day R,2020-07-06,DE,quantil,0.975,0.99
