Unnamed: 0,data_version,target,date,location,type,quantile,value
91,2020-06-09,4 day R,2020-06-05,DE,point,,1.1
92,2020-06-09,4 day R,2020-03-06,DE,quantil,0.025,2.18
93,2020-06-09,4 day R,2020-03-07,DE,quantil,0.025,2.49
94,2020-06-09,4 day R,2020-03-08,DE,quantil,0.025,2.68
95,2020-06-09,4 day R,2020-03-09,DE,quantil,0.025,3.13
96,2020-06-09,4 day R,2020-03-10,DE,quantil,0.025,3.3
97,2020-06-09,4 day R,2020-03-11,DE,quantil,0.025,3.31
98,2020-06-09,4 day R,2020-03-12,DE,quantil,0.025,3.11
99,2020-06-09,4 day R,2020-03-13,DE,quantil,0.025,2.67
100,2020-06-09,4 day R,2020-03-14,DE,quantil,0.025,2.24
101,2020-06-09,4 day R,2020-03-15,DE,quantil,0.025,1.85
102,2020-06-09,4 day R,2020-03-16,DE,quantil,0.025,1.7
103,2020-06-09,4 day R,2020-03-17,DE,quantil,0.025,1.47
104,2020-06-09,4 day R,2020-03-18,DE,quantil,0.025,1.35
105,2020-06-09,4 day R,2020-03-19,DE,quantil,0.025,1.23
106,2020-06-09,4 day R,2020-03-20,DE,quantil,0.025,1.04
107,2020-06-09,4 day R,2020-03-21,DE,quantil,0.025,0.96
108,2020-06-09,4 day R,2020-03-22,DE,quantil,0.025,0.85
109,2020-06-09,4 day R,2020-03-23,DE,quantil,0.025,0.87
110,2020-06-09,4 day R,2020-03-24,DE,quantil,0.025,0.84
111,2020-06-09,4 day R,2020-03-25,DE,quantil,0.025,0.87
112,2020-06-09,4 day R,2020-03-26,DE,quantil,0.025,0.96
113,2020-06-09,4 day R,2020-03-27,DE,quantil,0.025,0.88
114,2020-06-09,4 day R,2020-03-28,DE,quantil,0.025,0.93
115,2020-06-09,4 day R,2020-03-29,DE,quantil,0.025,0.87
116,2020-06-09,4 day R,2020-03-30,DE,quantil,0.025,0.88
117,2020-06-09,4 day R,2020-03-31,DE,quantil,0.025,0.9
118,2020-06-09,4 day R,2020-04-01,DE,quantil,0.025,0.92
119,2020-06-09,4 day R,2020-04-02,DE,quantil,0.025,1.02
120,2020-06-09,4 day R,2020-04-03,DE,quantil,0.025,0.95
121,2020-06-09,4 day R,2020-04-04,DE,quantil,0.025,0.95
122,2020-06-09,4 day R,2020-04-05,DE,quantil,0.025,0.85
123,2020-06-09,4 day R,2020-04-06,DE,quantil,0.025,0.8
124,2020-06-09,4 day R,2020-04-07,DE,quantil,0.025,0.8
125,2020-06-09,4 day R,2020-04-08,DE,quantil,0.025,0.82
126,2020-06-09,4 day R,2020-04-09,DE,quantil,0.025,0.9
127,2020-06-09,4 day R,2020-04-10,DE,quantil,0.025,0.84
128,2020-06-09,4 day R,2020-04-11,DE,quantil,0.025,0.8
129,2020-06-09,4 day R,2020-04-12,DE,quantil,0.025,0.74
130,2020-06-09,4 day R,2020-04-13,DE,quantil,0.025,0.67
131,2020-06-09,4 day R,2020-04-14,DE,quantil,0.025,0.7
132,2020-06-09,4 day R,2020-04-15,DE,quantil,0.025,0.77
133,2020-06-09,4 day R,2020-04-16,DE,quantil,0.025,0.83
134,2020-06-09,4 day R,2020-04-17,DE,quantil,0.025,0.88
135,2020-06-09,4 day R,2020-04-18,DE,quantil,0.025,0.85
136,2020-06-09,4 day R,2020-04-19,DE,quantil,0.025,0.78
137,2020-06-09,4 day R,2020-04-20,DE,quantil,0.025,0.77
138,2020-06-09,4 day R,2020-04-21,DE,quantil,0.025,0.75
139,2020-06-09,4 day R,2020-04-22,DE,quantil,0.025,0.79
140,2020-06-09,4 day R,2020-04-23,DE,quantil,0.025,0.87
141,2020-06-09,4 day R,2020-04-24,DE,quantil,0.025,0.84
142,2020-06-09,4 day R,2020-04-25,DE,quantil,0.025,0.82
143,2020-06-09,4 day R,2020-04-26,DE,quantil,0.025,0.78
144,2020-06-09,4 day R,2020-04-27,DE,quantil,0.025,0.75
145,2020-06-09,4 day R,2020-04-28,DE,quantil,0.025,0.76
146,2020-06-09,4 day R,2020-04-29,DE,quantil,0.025,0.79
147,2020-06-09,4 day R,2020-04-30,DE,quantil,0.025,0.86
148,2020-06-09,4 day R,2020-05-01,DE,quantil,0.025,0.82
149,2020-06-09,4 day R,2020-05-02,DE,quantil,0.025,0.81
150,2020-06-09,4 day R,2020-05-03,DE,quantil,0.025,0.81
151,2020-06-09,4 day R,2020-05-04,DE,quantil,0.025,0.8
152,2020-06-09,4 day R,2020-05-05,DE,quantil,0.025,0.88
153,2020-06-09,4 day R,2020-05-06,DE,quantil,0.025,0.94
154,2020-06-09,4 day R,2020-05-07,DE,quantil,0.025,0.96
155,2020-06-09,4 day R,2020-05-08,DE,quantil,0.025,0.9
156,2020-06-09,4 day R,2020-05-09,DE,quantil,0.025,0.82
157,2020-06-09,4 day R,2020-05-10,DE,quantil,0.025,0.75
158,2020-06-09,4 day R,2020-05-11,DE,quantil,0.025,0.76
159,2020-06-09,4 day R,2020-05-12,DE,quantil,0.025,0.8
160,2020-06-09,4 day R,2020-05-13,DE,quantil,0.025,0.86
161,2020-06-09,4 day R,2020-05-14,DE,quantil,0.025,0.91
162,2020-06-09,4 day R,2020-05-15,DE,quantil,0.025,0.94
163,2020-06-09,4 day R,2020-05-16,DE,quantil,0.025,0.92
164,2020-06-09,4 day R,2020-05-17,DE,quantil,0.025,0.88
165,2020-06-09,4 day R,2020-05-18,DE,quantil,0.025,0.92
166,2020-06-09,4 day R,2020-05-19,DE,quantil,0.025,0.83
167,2020-06-09,4 day R,2020-05-20,DE,quantil,0.025,0.86
168,2020-06-09,4 day R,2020-05-21,DE,quantil,0.025,0.88
169,2020-06-09,4 day R,2020-05-22,DE,quantil,0.025,0.75
170,2020-06-09,4 day R,2020-05-23,DE,quantil,0.025,0.78
171,2020-06-09,4 day R,2020-05-24,DE,quantil,0.025,0.7
172,2020-06-09,4 day R,2020-05-25,DE,quantil,0.025,0.76
173,2020-06-09,4 day R,2020-05-26,DE,quantil,0.025,0.87
174,2020-06-09,4 day R,2020-05-27,DE,quantil,0.025,0.98
175,2020-06-09,4 day R,2020-05-28,DE,quantil,0.025,1.06
176,2020-06-09,4 day R,2020-05-29,DE,quantil,0.025,0.91
177,2020-06-09,4 day R,2020-05-30,DE,quantil,0.025,0.82
178,2020-06-09,4 day R,2020-05-31,DE,quantil,0.025,0.67
179,2020-06-09,4 day R,2020-06-01,DE,quantil,0.025,0.65
180,2020-06-09,4 day R,2020-06-02,DE,quantil,0.025,0.76
181,2020-06-09,4 day R,2020-06-03,DE,quantil,0.025,0.84
182,2020-06-09,4 day R,2020-06-04,DE,quantil,0.025,0.95
183,2020-06-09,4 day R,2020-06-05,DE,quantil,0.025,0.88
184,2020-06-09,4 day R,2020-03-06,DE,quantil,0.975,2.35
185,2020-06-09,4 day R,2020-03-07,DE,quantil,0.975,2.69
186,2020-06-09,4 day R,2020-03-08,DE,quantil,0.975,2.86
187,2020-06-09,4 day R,2020-03-09,DE,quantil,0.975,3.31
188,2020-06-09,4 day R,2020-03-10,DE,quantil,0.975,3.47
189,2020-06-09,4 day R,2020-03-11,DE,quantil,0.975,3.46
190,2020-06-09,4 day R,2020-03-12,DE,quantil,0.975,3.22
191,2020-06-09,4 day R,2020-03-13,DE,quantil,0.975,2.75
192,2020-06-09,4 day R,2020-03-14,DE,quantil,0.975,2.3
193,2020-06-09,4 day R,2020-03-15,DE,quantil,0.975,1.9
194,2020-06-09,4 day R,2020-03-16,DE,quantil,0.975,1.74
195,2020-06-09,4 day R,2020-03-17,DE,quantil,0.975,1.5
196,2020-06-09,4 day R,2020-03-18,DE,quantil,0.975,1.37
197,2020-06-09,4 day R,2020-03-19,DE,quantil,0.975,1.25
198,2020-06-09,4 day R,2020-03-20,DE,quantil,0.975,1.06
199,2020-06-09,4 day R,2020-03-21,DE,quantil,0.975,0.98
200,2020-06-09,4 day R,2020-03-22,DE,quantil,0.975,0.87
201,2020-06-09,4 day R,2020-03-23,DE,quantil,0.975,0.89
202,2020-06-09,4 day R,2020-03-24,DE,quantil,0.975,0.86
203,2020-06-09,4 day R,2020-03-25,DE,quantil,0.975,0.89
204,2020-06-09,4 day R,2020-03-26,DE,quantil,0.975,0.97
205,2020-06-09,4 day R,2020-03-27,DE,quantil,0.975,0.9
206,2020-06-09,4 day R,2020-03-28,DE,quantil,0.975,0.95
207,2020-06-09,4 day R,2020-03-29,DE,quantil,0.975,0.89
208,2020-06-09,4 day R,2020-03-30,DE,quantil,0.975,0.9
209,2020-06-09,4 day R,2020-03-31,DE,quantil,0.975,0.92
210,2020-06-09,4 day R,2020-04-01,DE,quantil,0.975,0.94
211,2020-06-09,4 day R,2020-04-02,DE,quantil,0.975,1.04
212,2020-06-09,4 day R,2020-04-03,DE,quantil,0.975,0.97
213,2020-06-09,4 day R,2020-04-04,DE,quantil,0.975,0.97
214,2020-06-09,4 day R,2020-04-05,DE,quantil,0.975,0.87
215,2020-06-09,4 day R,2020-04-06,DE,quantil,0.975,0.82
216,2020-06-09,4 day R,2020-04-07,DE,quantil,0.975,0.82
217,2020-06-09,4 day R,2020-04-08,DE,quantil,0.975,0.84
218,2020-06-09,4 day R,2020-04-09,DE,quantil,0.975,0.92
219,2020-06-09,4 day R,2020-04-10,DE,quantil,0.975,0.87
220,2020-06-09,4 day R,2020-04-11,DE,quantil,0.975,0.83
221,2020-06-09,4 day R,2020-04-12,DE,quantil,0.975,0.76
222,2020-06-09,4 day R,2020-04-13,DE,quantil,0.975,0.69
223,2020-06-09,4 day R,2020-04-14,DE,quantil,0.975,0.72
224,2020-06-09,4 day R,2020-04-15,DE,quantil,0.975,0.79
225,2020-06-09,4 day R,2020-04-16,DE,quantil,0.975,0.86
226,2020-06-09,4 day R,2020-04-17,DE,quantil,0.975,0.91
227,2020-06-09,4 day R,2020-04-18,DE,quantil,0.975,0.89
228,2020-06-09,4 day R,2020-04-19,DE,quantil,0.975,0.81
229,2020-06-09,4 day R,2020-04-20,DE,quantil,0.975,0.8
230,2020-06-09,4 day R,2020-04-21,DE,quantil,0.975,0.79
231,2020-06-09,4 day R,2020-04-22,DE,quantil,0.975,0.83
232,2020-06-09,4 day R,2020-04-23,DE,quantil,0.975,0.91
233,2020-06-09,4 day R,2020-04-24,DE,quantil,0.975,0.87
234,2020-06-09,4 day R,2020-04-25,DE,quantil,0.975,0.86
235,2020-06-09,4 day R,2020-04-26,DE,quantil,0.975,0.81
236,2020-06-09,4 day R,2020-04-27,DE,quantil,0.975,0.78
237,2020-06-09,4 day R,2020-04-28,DE,quantil,0.975,0.8
238,2020-06-09,4 day R,2020-04-29,DE,quantil,0.975,0.83
239,2020-06-09,4 day R,2020-04-30,DE,quantil,0.975,0.9
240,2020-06-09,4 day R,2020-05-01,DE,quantil,0.975,0.87
241,2020-06-09,4 day R,2020-05-02,DE,quantil,0.975,0.86
242,2020-06-09,4 day R,2020-05-03,DE,quantil,0.975,0.86
243,2020-06-09,4 day R,2020-05-04,DE,quantil,0.975,0.85
244,2020-06-09,4 day R,2020-05-05,DE,quantil,0.975,0.93
245,2020-06-09,4 day R,2020-05-06,DE,quantil,0.975,1.0
246,2020-06-09,4 day R,2020-05-07,DE,quantil,0.975,1.02
247,2020-06-09,4 day R,2020-05-08,DE,quantil,0.975,0.96
248,2020-06-09,4 day R,2020-05-09,DE,quantil,0.975,0.88
249,2020-06-09,4 day R,2020-05-10,DE,quantil,0.975,0.81
250,2020-06-09,4 day R,2020-05-11,DE,quantil,0.975,0.81
251,2020-06-09,4 day R,2020-05-12,DE,quantil,0.975,0.85
252,2020-06-09,4 day R,2020-05-13,DE,quantil,0.975,0.92
253,2020-06-09,4 day R,2020-05-14,DE,quantil,0.975,0.99
254,2020-06-09,4 day R,2020-05-15,DE,quantil,0.975,1.0
255,2020-06-09,4 day R,2020-05-16,DE,quantil,0.975,1.0
256,2020-06-09,4 day R,2020-05-17,DE,quantil,0.975,0.95
257,2020-06-09,4 day R,2020-05-18,DE,quantil,0.975,0.99
258,2020-06-09,4 day R,2020-05-19,DE,quantil,0.975,0.9
259,2020-06-09,4 day R,2020-05-20,DE,quantil,0.975,0.93
260,2020-06-09,4 day R,2020-05-21,DE,quantil,0.975,0.95
261,2020-06-09,4 day R,2020-05-22,DE,quantil,0.975,0.82
262,2020-06-09,4 day R,2020-05-23,DE,quantil,0.975,0.85
263,2020-06-09,4 day R,2020-05-24,DE,quantil,0.975,0.76
264,2020-06-09,4 day R,2020-05-25,DE,quantil,0.975,0.84
265,2020-06-09,4 day R,2020-05-26,DE,quantil,0.975,0.98
266,2020-06-09,4 day R,2020-05-27,DE,quantil,0.975,1.08
267,2020-06-09,4 day R,2020-05-28,DE,quantil,0.975,1.19
268,2020-06-09,4 day R,2020-05-29,DE,quantil,0.975,1.05
269,2020-06-09,4 day R,2020-05-30,DE,quantil,0.975,0.95
270,2020-06-09,4 day R,2020-05-31,DE,quantil,0.975,0.8
271,2020-06-09,4 day R,2020-06-01,DE,quantil,0.975,0.8
272,2020-06-09,4 day R,2020-06-02,DE,quantil,0.975,0.97
273,2020-06-09,4 day R,2020-06-03,DE,quantil,0.975,1.13
274,2020-06-09,4 day R,2020-06-04,DE,quantil,0.975,1.31
275,2020-06-09,4 day R,2020-06-05,DE,quantil,0.975,1.3
