Unnamed: 0,data_version,target,date,location,type,quantile,value
102,2020-06-06,4 day R,2020-03-19,DE,quantil,0.025,1.23
103,2020-06-06,4 day R,2020-03-20,DE,quantil,0.025,1.04
104,2020-06-06,4 day R,2020-03-21,DE,quantil,0.025,0.96
105,2020-06-06,4 day R,2020-03-22,DE,quantil,0.025,0.85
106,2020-06-06,4 day R,2020-03-23,DE,quantil,0.025,0.87
107,2020-06-06,4 day R,2020-03-24,DE,quantil,0.025,0.84
108,2020-06-06,4 day R,2020-03-25,DE,quantil,0.025,0.87
109,2020-06-06,4 day R,2020-03-26,DE,quantil,0.025,0.96
110,2020-06-06,4 day R,2020-03-27,DE,quantil,0.025,0.88
111,2020-06-06,4 day R,2020-03-28,DE,quantil,0.025,0.93
112,2020-06-06,4 day R,2020-03-29,DE,quantil,0.025,0.87
113,2020-06-06,4 day R,2020-03-30,DE,quantil,0.025,0.88
114,2020-06-06,4 day R,2020-03-31,DE,quantil,0.025,0.9
115,2020-06-06,4 day R,2020-04-01,DE,quantil,0.025,0.92
116,2020-06-06,4 day R,2020-04-02,DE,quantil,0.025,1.01
117,2020-06-06,4 day R,2020-04-03,DE,quantil,0.025,0.95
118,2020-06-06,4 day R,2020-04-04,DE,quantil,0.025,0.95
119,2020-06-06,4 day R,2020-04-05,DE,quantil,0.025,0.85
120,2020-06-06,4 day R,2020-04-06,DE,quantil,0.025,0.8
121,2020-06-06,4 day R,2020-04-07,DE,quantil,0.025,0.8
122,2020-06-06,4 day R,2020-04-08,DE,quantil,0.025,0.82
123,2020-06-06,4 day R,2020-04-09,DE,quantil,0.025,0.9
124,2020-06-06,4 day R,2020-04-10,DE,quantil,0.025,0.85
125,2020-06-06,4 day R,2020-04-11,DE,quantil,0.025,0.81
126,2020-06-06,4 day R,2020-04-12,DE,quantil,0.025,0.73
127,2020-06-06,4 day R,2020-04-13,DE,quantil,0.025,0.67
128,2020-06-06,4 day R,2020-04-14,DE,quantil,0.025,0.7
129,2020-06-06,4 day R,2020-04-15,DE,quantil,0.025,0.77
130,2020-06-06,4 day R,2020-04-16,DE,quantil,0.025,0.83
131,2020-06-06,4 day R,2020-04-17,DE,quantil,0.025,0.88
132,2020-06-06,4 day R,2020-04-18,DE,quantil,0.025,0.86
133,2020-06-06,4 day R,2020-04-19,DE,quantil,0.025,0.78
134,2020-06-06,4 day R,2020-04-20,DE,quantil,0.025,0.77
135,2020-06-06,4 day R,2020-04-21,DE,quantil,0.025,0.75
136,2020-06-06,4 day R,2020-04-22,DE,quantil,0.025,0.79
137,2020-06-06,4 day R,2020-04-23,DE,quantil,0.025,0.87
138,2020-06-06,4 day R,2020-04-24,DE,quantil,0.025,0.83
139,2020-06-06,4 day R,2020-04-25,DE,quantil,0.025,0.82
140,2020-06-06,4 day R,2020-04-26,DE,quantil,0.025,0.78
141,2020-06-06,4 day R,2020-04-27,DE,quantil,0.025,0.74
142,2020-06-06,4 day R,2020-04-28,DE,quantil,0.025,0.76
143,2020-06-06,4 day R,2020-04-29,DE,quantil,0.025,0.79
144,2020-06-06,4 day R,2020-04-30,DE,quantil,0.025,0.86
145,2020-06-06,4 day R,2020-05-01,DE,quantil,0.025,0.83
146,2020-06-06,4 day R,2020-05-02,DE,quantil,0.025,0.82
147,2020-06-06,4 day R,2020-05-03,DE,quantil,0.025,0.82
148,2020-06-06,4 day R,2020-05-04,DE,quantil,0.025,0.8
149,2020-06-06,4 day R,2020-05-05,DE,quantil,0.025,0.88
150,2020-06-06,4 day R,2020-05-06,DE,quantil,0.025,0.95
151,2020-06-06,4 day R,2020-05-07,DE,quantil,0.025,0.96
152,2020-06-06,4 day R,2020-05-08,DE,quantil,0.025,0.9
153,2020-06-06,4 day R,2020-05-09,DE,quantil,0.025,0.82
154,2020-06-06,4 day R,2020-05-10,DE,quantil,0.025,0.75
155,2020-06-06,4 day R,2020-05-11,DE,quantil,0.025,0.75
156,2020-06-06,4 day R,2020-05-12,DE,quantil,0.025,0.79
157,2020-06-06,4 day R,2020-05-13,DE,quantil,0.025,0.86
158,2020-06-06,4 day R,2020-05-14,DE,quantil,0.025,0.91
159,2020-06-06,4 day R,2020-05-15,DE,quantil,0.025,0.93
160,2020-06-06,4 day R,2020-05-16,DE,quantil,0.025,0.92
161,2020-06-06,4 day R,2020-05-17,DE,quantil,0.025,0.87
162,2020-06-06,4 day R,2020-05-18,DE,quantil,0.025,0.92
163,2020-06-06,4 day R,2020-05-19,DE,quantil,0.025,0.84
164,2020-06-06,4 day R,2020-05-20,DE,quantil,0.025,0.87
165,2020-06-06,4 day R,2020-05-21,DE,quantil,0.025,0.89
166,2020-06-06,4 day R,2020-05-22,DE,quantil,0.025,0.75
167,2020-06-06,4 day R,2020-05-23,DE,quantil,0.025,0.78
168,2020-06-06,4 day R,2020-05-24,DE,quantil,0.025,0.7
169,2020-06-06,4 day R,2020-05-25,DE,quantil,0.025,0.75
170,2020-06-06,4 day R,2020-05-26,DE,quantil,0.025,0.87
171,2020-06-06,4 day R,2020-05-27,DE,quantil,0.025,0.95
172,2020-06-06,4 day R,2020-05-28,DE,quantil,0.025,1.02
173,2020-06-06,4 day R,2020-05-29,DE,quantil,0.025,0.89
174,2020-06-06,4 day R,2020-05-30,DE,quantil,0.025,0.77
175,2020-06-06,4 day R,2020-05-31,DE,quantil,0.025,0.62
176,2020-06-06,4 day R,2020-06-01,DE,quantil,0.025,0.6
177,2020-06-06,4 day R,2020-06-02,DE,quantil,0.025,0.73
178,2020-06-06,4 day R,2020-03-06,DE,quantil,0.975,2.36
179,2020-06-06,4 day R,2020-03-07,DE,quantil,0.975,2.68
180,2020-06-06,4 day R,2020-03-08,DE,quantil,0.975,2.84
181,2020-06-06,4 day R,2020-03-09,DE,quantil,0.975,3.31
182,2020-06-06,4 day R,2020-03-10,DE,quantil,0.975,3.47
183,2020-06-06,4 day R,2020-03-11,DE,quantil,0.975,3.45
184,2020-06-06,4 day R,2020-03-12,DE,quantil,0.975,3.22
185,2020-06-06,4 day R,2020-03-13,DE,quantil,0.975,2.75
186,2020-06-06,4 day R,2020-03-14,DE,quantil,0.975,2.3
187,2020-06-06,4 day R,2020-03-15,DE,quantil,0.975,1.9
188,2020-06-06,4 day R,2020-03-16,DE,quantil,0.975,1.74
189,2020-06-06,4 day R,2020-03-17,DE,quantil,0.975,1.5
190,2020-06-06,4 day R,2020-03-18,DE,quantil,0.975,1.37
191,2020-06-06,4 day R,2020-03-19,DE,quantil,0.975,1.25
192,2020-06-06,4 day R,2020-03-20,DE,quantil,0.975,1.06
193,2020-06-06,4 day R,2020-03-21,DE,quantil,0.975,0.98
194,2020-06-06,4 day R,2020-03-22,DE,quantil,0.975,0.87
195,2020-06-06,4 day R,2020-03-23,DE,quantil,0.975,0.89
196,2020-06-06,4 day R,2020-03-24,DE,quantil,0.975,0.86
197,2020-06-06,4 day R,2020-03-25,DE,quantil,0.975,0.89
198,2020-06-06,4 day R,2020-03-26,DE,quantil,0.975,0.98
199,2020-06-06,4 day R,2020-03-27,DE,quantil,0.975,0.9
200,2020-06-06,4 day R,2020-03-28,DE,quantil,0.975,0.95
201,2020-06-06,4 day R,2020-03-29,DE,quantil,0.975,0.89
202,2020-06-06,4 day R,2020-03-30,DE,quantil,0.975,0.9
203,2020-06-06,4 day R,2020-03-31,DE,quantil,0.975,0.92
204,2020-06-06,4 day R,2020-04-01,DE,quantil,0.975,0.94
205,2020-06-06,4 day R,2020-04-02,DE,quantil,0.975,1.04
206,2020-06-06,4 day R,2020-04-03,DE,quantil,0.975,0.97
207,2020-06-06,4 day R,2020-04-04,DE,quantil,0.975,0.97
208,2020-06-06,4 day R,2020-04-05,DE,quantil,0.975,0.88
209,2020-06-06,4 day R,2020-04-06,DE,quantil,0.975,0.82
210,2020-06-06,4 day R,2020-04-07,DE,quantil,0.975,0.82
211,2020-06-06,4 day R,2020-04-08,DE,quantil,0.975,0.84
212,2020-06-06,4 day R,2020-04-09,DE,quantil,0.975,0.92
213,2020-06-06,4 day R,2020-04-10,DE,quantil,0.975,0.87
214,2020-06-06,4 day R,2020-04-11,DE,quantil,0.975,0.83
215,2020-06-06,4 day R,2020-04-12,DE,quantil,0.975,0.76
216,2020-06-06,4 day R,2020-04-13,DE,quantil,0.975,0.69
217,2020-06-06,4 day R,2020-04-14,DE,quantil,0.975,0.72
218,2020-06-06,4 day R,2020-04-15,DE,quantil,0.975,0.8
219,2020-06-06,4 day R,2020-04-16,DE,quantil,0.975,0.86
220,2020-06-06,4 day R,2020-04-17,DE,quantil,0.975,0.92
221,2020-06-06,4 day R,2020-04-18,DE,quantil,0.975,0.89
222,2020-06-06,4 day R,2020-04-19,DE,quantil,0.975,0.81
223,2020-06-06,4 day R,2020-04-20,DE,quantil,0.975,0.8
224,2020-06-06,4 day R,2020-04-21,DE,quantil,0.975,0.78
225,2020-06-06,4 day R,2020-04-22,DE,quantil,0.975,0.82
226,2020-06-06,4 day R,2020-04-23,DE,quantil,0.975,0.91
227,2020-06-06,4 day R,2020-04-24,DE,quantil,0.975,0.87
228,2020-06-06,4 day R,2020-04-25,DE,quantil,0.975,0.86
229,2020-06-06,4 day R,2020-04-26,DE,quantil,0.975,0.81
230,2020-06-06,4 day R,2020-04-27,DE,quantil,0.975,0.78
231,2020-06-06,4 day R,2020-04-28,DE,quantil,0.975,0.8
232,2020-06-06,4 day R,2020-04-29,DE,quantil,0.975,0.83
233,2020-06-06,4 day R,2020-04-30,DE,quantil,0.975,0.91
234,2020-06-06,4 day R,2020-05-01,DE,quantil,0.975,0.87
235,2020-06-06,4 day R,2020-05-02,DE,quantil,0.975,0.86
236,2020-06-06,4 day R,2020-05-03,DE,quantil,0.975,0.87
237,2020-06-06,4 day R,2020-05-04,DE,quantil,0.975,0.85
238,2020-06-06,4 day R,2020-05-05,DE,quantil,0.975,0.93
239,2020-06-06,4 day R,2020-05-06,DE,quantil,0.975,1.01
240,2020-06-06,4 day R,2020-05-07,DE,quantil,0.975,1.02
241,2020-06-06,4 day R,2020-05-08,DE,quantil,0.975,0.96
242,2020-06-06,4 day R,2020-05-09,DE,quantil,0.975,0.87
243,2020-06-06,4 day R,2020-05-10,DE,quantil,0.975,0.8
244,2020-06-06,4 day R,2020-05-11,DE,quantil,0.975,0.81
245,2020-06-06,4 day R,2020-05-12,DE,quantil,0.975,0.85
246,2020-06-06,4 day R,2020-05-13,DE,quantil,0.975,0.92
247,2020-06-06,4 day R,2020-05-14,DE,quantil,0.975,0.99
248,2020-06-06,4 day R,2020-05-15,DE,quantil,0.975,1.01
249,2020-06-06,4 day R,2020-05-16,DE,quantil,0.975,0.99
250,2020-06-06,4 day R,2020-05-17,DE,quantil,0.975,0.94
251,2020-06-06,4 day R,2020-05-18,DE,quantil,0.975,0.99
252,2020-06-06,4 day R,2020-05-19,DE,quantil,0.975,0.9
253,2020-06-06,4 day R,2020-05-20,DE,quantil,0.975,0.94
254,2020-06-06,4 day R,2020-05-21,DE,quantil,0.975,0.96
255,2020-06-06,4 day R,2020-05-22,DE,quantil,0.975,0.82
256,2020-06-06,4 day R,2020-05-23,DE,quantil,0.975,0.85
257,2020-06-06,4 day R,2020-05-24,DE,quantil,0.975,0.77
258,2020-06-06,4 day R,2020-05-25,DE,quantil,0.975,0.84
259,2020-06-06,4 day R,2020-05-26,DE,quantil,0.975,0.98
260,2020-06-06,4 day R,2020-05-27,DE,quantil,0.975,1.09
261,2020-06-06,4 day R,2020-05-28,DE,quantil,0.975,1.2
262,2020-06-06,4 day R,2020-05-29,DE,quantil,0.975,1.05
263,2020-06-06,4 day R,2020-05-30,DE,quantil,0.975,0.96
264,2020-06-06,4 day R,2020-05-31,DE,quantil,0.975,0.81
265,2020-06-06,4 day R,2020-06-01,DE,quantil,0.975,0.82
266,2020-06-06,4 day R,2020-06-02,DE,quantil,0.975,1.07
