,data_version,target,date,location,type,quantile,value
53,2020-08-19,4 day R,2020-04-28,DE,point,,0.78
54,2020-08-19,4 day R,2020-04-29,DE,point,,0.81
55,2020-08-19,4 day R,2020-04-30,DE,point,,0.89
56,2020-08-19,4 day R,2020-05-01,DE,point,,0.85
57,2020-08-19,4 day R,2020-05-02,DE,point,,0.85
58,2020-08-19,4 day R,2020-05-03,DE,point,,0.85
59,2020-08-19,4 day R,2020-05-04,DE,point,,0.83
60,2020-08-19,4 day R,2020-05-05,DE,point,,0.9
61,2020-08-19,4 day R,2020-05-06,DE,point,,0.96
62,2020-08-19,4 day R,2020-05-07,DE,point,,0.97
63,2020-08-19,4 day R,2020-05-08,DE,point,,0.92
64,2020-08-19,4 day R,2020-05-09,DE,point,,0.85
65,2020-08-19,4 day R,2020-05-10,DE,point,,0.79
66,2020-08-19,4 day R,2020-05-11,DE,point,,0.79
67,2020-08-19,4 day R,2020-05-12,DE,point,,0.82
68,2020-08-19,4 day R,2020-05-13,DE,point,,0.9
69,2020-08-19,4 day R,2020-05-14,DE,point,,0.95
70,2020-08-19,4 day R,2020-05-15,DE,point,,0.97
71,2020-08-19,4 day R,2020-05-16,DE,point,,0.96
72,2020-08-19,4 day R,2020-05-17,DE,point,,0.91
73,2020-08-19,4 day R,2020-05-18,DE,point,,0.96
74,2020-08-19,4 day R,2020-05-19,DE,point,,0.87
75,2020-08-19,4 day R,2020-05-20,DE,point,,0.9
76,2020-08-19,4 day R,2020-05-21,DE,point,,0.93
77,2020-08-19,4 day R,2020-05-22,DE,point,,0.79
78,2020-08-19,4 day R,2020-05-23,DE,point,,0.81
79,2020-08-19,4 day R,2020-05-24,DE,point,,0.72
80,2020-08-19,4 day R,2020-05-25,DE,point,,0.77
81,2020-08-19,4 day R,2020-05-26,DE,point,,0.9
82,2020-08-19,4 day R,2020-05-27,DE,point,,1.01
83,2020-08-19,4 day R,2020-05-28,DE,point,,1.15
84,2020-08-19,4 day R,2020-05-29,DE,point,,1.03
85,2020-08-19,4 day R,2020-05-30,DE,point,,0.91
86,2020-08-19,4 day R,2020-05-31,DE,point,,0.75
87,2020-08-19,4 day R,2020-06-01,DE,point,,0.71
88,2020-08-19,4 day R,2020-06-02,DE,point,,0.82
89,2020-08-19,4 day R,2020-06-03,DE,point,,0.97
90,2020-08-19,4 day R,2020-06-04,DE,point,,1.17
91,2020-08-19,4 day R,2020-06-05,DE,point,,1.21
92,2020-08-19,4 day R,2020-06-06,DE,point,,1.02
93,2020-08-19,4 day R,2020-06-07,DE,point,,0.83
94,2020-08-19,4 day R,2020-06-08,DE,point,,0.83
95,2020-08-19,4 day R,2020-06-09,DE,point,,0.93
96,2020-08-19,4 day R,2020-06-10,DE,point,,1.13
97,2020-08-19,4 day R,2020-06-11,DE,point,,1.4
98,2020-08-19,4 day R,2020-06-12,DE,point,,1.28
99,2020-08-19,4 day R,2020-06-13,DE,point,,1.1
100,2020-08-19,4 day R,2020-06-14,DE,point,,0.96
101,2020-08-19,4 day R,2020-06-15,DE,point,,1.04
102,2020-08-19,4 day R,2020-06-16,DE,point,,1.53
103,2020-08-19,4 day R,2020-06-17,DE,point,,1.81
104,2020-08-19,4 day R,2020-06-18,DE,point,,2.03
105,2020-08-19,4 day R,2020-06-19,DE,point,,1.67
106,2020-08-19,4 day R,2020-06-20,DE,point,,0.91
107,2020-08-19,4 day R,2020-06-21,DE,point,,0.7
108,2020-08-19,4 day R,2020-06-22,DE,point,,0.64
109,2020-08-19,4 day R,2020-06-23,DE,point,,0.6
110,2020-08-19,4 day R,2020-06-24,DE,point,,0.77
111,2020-08-19,4 day R,2020-06-25,DE,point,,0.9
112,2020-08-19,4 day R,2020-06-26,DE,point,,0.92
113,2020-08-19,4 day R,2020-06-27,DE,point,,0.95
114,2020-08-19,4 day R,2020-06-28,DE,point,,0.87
115,2020-08-19,4 day R,2020-06-29,DE,point,,0.87
116,2020-08-19,4 day R,2020-06-30,DE,point,,0.89
117,2020-08-19,4 day R,2020-07-01,DE,point,,0.96
118,2020-08-19,4 day R,2020-07-02,DE,point,,1.08
119,2020-08-19,4 day R,2020-07-03,DE,point,,1.01
120,2020-08-19,4 day R,2020-07-04,DE,point,,0.91
121,2020-08-19,4 day R,2020-07-05,DE,point,,0.81
122,2020-08-19,4 day R,2020-07-06,DE,point,,0.81
123,2020-08-19,4 day R,2020-07-07,DE,point,,0.84
124,2020-08-19,4 day R,2020-07-08,DE,point,,0.97
125,2020-08-19,4 day R,2020-07-09,DE,point,,1.1
126,2020-08-19,4 day R,2020-07-10,DE,point,,1.15
127,2020-08-19,4 day R,2020-07-11,DE,point,,1.19
128,2020-08-19,4 day R,2020-07-12,DE,point,,1.16
129,2020-08-19,4 day R,2020-07-13,DE,point,,1.22
130,2020-08-19,4 day R,2020-07-14,DE,point,,1.21
131,2020-08-19,4 day R,2020-07-15,DE,point,,1.28
132,2020-08-19,4 day R,2020-07-16,DE,point,,1.34
133,2020-08-19,4 day R,2020-07-17,DE,point,,1.21
134,2020-08-19,4 day R,2020-07-18,DE,point,,1.13
135,2020-08-19,4 day R,2020-07-19,DE,point,,1.02
136,2020-08-19,4 day R,2020-07-20,DE,point,,1.06
137,2020-08-19,4 day R,2020-07-21,DE,point,,1.14
138,2020-08-19,4 day R,2020-07-22,DE,point,,1.28
139,2020-08-19,4 day R,2020-07-23,DE,point,,1.38
140,2020-08-19,4 day R,2020-07-24,DE,point,,1.27
141,2020-08-19,4 day R,2020-07-25,DE,point,,1.15
142,2020-08-19,4 day R,2020-07-26,DE,point,,1.0
143,2020-08-19,4 day R,2020-07-27,DE,point,,0.98
144,2020-08-19,4 day R,2020-07-28,DE,point,,0.99
145,2020-08-19,4 day R,2020-07-29,DE,point,,1.07
146,2020-08-19,4 day R,2020-07-30,DE,point,,1.17
147,2020-08-19,4 day R,2020-07-31,DE,point,,1.1
148,2020-08-19,4 day R,2020-08-01,DE,point,,1.1
149,2020-08-19,4 day R,2020-08-02,DE,point,,1.12
150,2020-08-19,4 day R,2020-08-03,DE,point,,1.17
151,2020-08-19,4 day R,2020-08-04,DE,point,,1.26
152,2020-08-19,4 day R,2020-08-05,DE,point,,1.29
153,2020-08-19,4 day R,2020-08-06,DE,point,,1.26
154,2020-08-19,4 day R,2020-08-07,DE,point,,1.13
155,2020-08-19,4 day R,2020-08-08,DE,point,,1.06
156,2020-08-19,4 day R,2020-08-09,DE,point,,1.02
157,2020-08-19,4 day R,2020-08-10,DE,point,,1.06
158,2020-08-19,4 day R,2020-08-11,DE,point,,1.12
159,2020-08-19,4 day R,2020-08-12,DE,point,,1.18
160,2020-08-19,4 day R,2020-08-13,DE,point,,1.25
161,2020-08-19,4 day R,2020-08-14,DE,point,,1.16
162,2020-08-19,4 day R,2020-08-15,DE,point,,1.03
163,2020-08-19,4 day R,2020-03-06,DE,quantil,0.025,2.18
164,2020-08-19,4 day R,2020-03-07,DE,quantil,0.025,2.5
165,2020-08-19,4 day R,2020-03-08,DE,quantil,0.025,2.66
166,2020-08-19,4 day R,2020-03-09,DE,quantil,0.025,3.17
167,2020-08-19,4 day R,2020-03-10,DE,quantil,0.025,3.33
168,2020-08-19,4 day R,2020-03-11,DE,quantil,0.025,3.33
169,2020-08-19,4 day R,2020-03-12,DE,quantil,0.025,3.14
170,2020-08-19,4 day R,2020-03-13,DE,quantil,0.025,2.66
171,2020-08-19,4 day R,2020-03-14,DE,quantil,0.025,2.23
172,2020-08-19,4 day R,2020-03-15,DE,quantil,0.025,1.84
173,2020-08-19,4 day R,2020-03-16,DE,quantil,0.025,1.69
174,2020-08-19,4 day R,2020-03-17,DE,quantil,0.025,1.46
175,2020-08-19,4 day R,2020-03-18,DE,quantil,0.025,1.34
176,2020-08-19,4 day R,2020-03-19,DE,quantil,0.025,1.23
177,2020-08-19,4 day R,2020-03-20,DE,quantil,0.025,1.05
178,2020-08-19,4 day R,2020-03-21,DE,quantil,0.025,0.96
179,2020-08-19,4 day R,2020-03-22,DE,quantil,0.025,0.86
180,2020-08-19,4 day R,2020-03-23,DE,quantil,0.025,0.87
181,2020-08-19,4 day R,2020-03-24,DE,quantil,0.025,0.84
182,2020-08-19,4 day R,2020-03-25,DE,quantil,0.025,0.87
183,2020-08-19,4 day R,2020-03-26,DE,quantil,0.025,0.96
184,2020-08-19,4 day R,2020-03-27,DE,quantil,0.025,0.88
185,2020-08-19,4 day R,2020-03-28,DE,quantil,0.025,0.93
186,2020-08-19,4 day R,2020-03-29,DE,quantil,0.025,0.87
187,2020-08-19,4 day R,2020-03-30,DE,quantil,0.025,0.88
188,2020-08-19,4 day R,2020-03-31,DE,quantil,0.025,0.9
189,2020-08-19,4 day R,2020-04-01,DE,quantil,0.025,0.92
190,2020-08-19,4 day R,2020-04-02,DE,quantil,0.025,1.02
191,2020-08-19,4 day R,2020-04-03,DE,quantil,0.025,0.95
192,2020-08-19,4 day R,2020-04-04,DE,quantil,0.025,0.95
193,2020-08-19,4 day R,2020-04-05,DE,quantil,0.025,0.85
194,2020-08-19,4 day R,2020-04-06,DE,quantil,0.025,0.8
195,2020-08-19,4 day R,2020-04-07,DE,quantil,0.025,0.79
196,2020-08-19,4 day R,2020-04-08,DE,quantil,0.025,0.81
197,2020-08-19,4 day R,2020-04-09,DE,quantil,0.025,0.9
198,2020-08-19,4 day R,2020-04-10,DE,quantil,0.025,0.85
199,2020-08-19,4 day R,2020-04-11,DE,quantil,0.025,0.81
200,2020-08-19,4 day R,2020-04-12,DE,quantil,0.025,0.74
201,2020-08-19,4 day R,2020-04-13,DE,quantil,0.025,0.67
202,2020-08-19,4 day R,2020-04-14,DE,quantil,0.025,0.7
203,2020-08-19,4 day R,2020-04-15,DE,quantil,0.025,0.77
204,2020-08-19,4 day R,2020-04-16,DE,quantil,0.025,0.82
205,2020-08-19,4 day R,2020-04-17,DE,quantil,0.025,0.88
206,2020-08-19,4 day R,2020-04-18,DE,quantil,0.025,0.85
207,2020-08-19,4 day R,2020-04-19,DE,quantil,0.025,0.78
208,2020-08-19,4 day R,2020-04-20,DE,quantil,0.025,0.78
209,2020-08-19,4 day R,2020-04-21,DE,quantil,0.025,0.76
210,2020-08-19,4 day R,2020-04-22,DE,quantil,0.025,0.8
211,2020-08-19,4 day R,2020-04-23,DE,quantil,0.025,0.88
212,2020-08-19,4 day R,2020-04-24,DE,quantil,0.025,0.83
213,2020-08-19,4 day R,2020-04-25,DE,quantil,0.025,0.81
214,2020-08-19,4 day R,2020-04-26,DE,quantil,0.025,0.76
215,2020-08-19,4 day R,2020-04-27,DE,quantil,0.025,0.74
216,2020-08-19,4 day R,2020-04-28,DE,quantil,0.025,0.76
217,2020-08-19,4 day R,2020-04-29,DE,quantil,0.025,0.79
218,2020-08-19,4 day R,2020-04-30,DE,quantil,0.025,0.87
219,2020-08-19,4 day R,2020-05-01,DE,quantil,0.025,0.83
220,2020-08-19,4 day R,2020-05-02,DE,quantil,0.025,0.83
221,2020-08-19,4 day R,2020-05-03,DE,quantil,0.025,0.83
222,2020-08-19,4 day R,2020-05-04,DE,quantil,0.025,0.81
223,2020-08-19,4 day R,2020-05-05,DE,quantil,0.025,0.87
224,2020-08-19,4 day R,2020-05-06,DE,quantil,0.025,0.93
225,2020-08-19,4 day R,2020-05-07,DE,quantil,0.025,0.94
226,2020-08-19,4 day R,2020-05-08,DE,quantil,0.025,0.89
227,2020-08-19,4 day R,2020-05-09,DE,quantil,0.025,0.82
228,2020-08-19,4 day R,2020-05-10,DE,quantil,0.025,0.77
229,2020-08-19,4 day R,2020-05-11,DE,quantil,0.025,0.77
230,2020-08-19,4 day R,2020-05-12,DE,quantil,0.025,0.8
231,2020-08-19,4 day R,2020-05-13,DE,quantil,0.025,0.87
232,2020-08-19,4 day R,2020-05-14,DE,quantil,0.025,0.92
233,2020-08-19,4 day R,2020-05-15,DE,quantil,0.025,0.93
234,2020-08-19,4 day R,2020-05-16,DE,quantil,0.025,0.93
235,2020-08-19,4 day R,2020-05-17,DE,quantil,0.025,0.88
236,2020-08-19,4 day R,2020-05-18,DE,quantil,0.025,0.93
237,2020-08-19,4 day R,2020-05-19,DE,quantil,0.025,0.84
238,2020-08-19,4 day R,2020-05-20,DE,quantil,0.025,0.86
239,2020-08-19,4 day R,2020-05-21,DE,quantil,0.025,0.89
240,2020-08-19,4 day R,2020-05-22,DE,quantil,0.025,0.76
241,2020-08-19,4 day R,2020-05-23,DE,quantil,0.025,0.78
242,2020-08-19,4 day R,2020-05-24,DE,quantil,0.025,0.68
243,2020-08-19,4 day R,2020-05-25,DE,quantil,0.025,0.74
244,2020-08-19,4 day R,2020-05-26,DE,quantil,0.025,0.87
245,2020-08-19,4 day R,2020-05-27,DE,quantil,0.025,0.97
246,2020-08-19,4 day R,2020-05-28,DE,quantil,0.025,1.11
247,2020-08-19,4 day R,2020-05-29,DE,quantil,0.025,0.99
248,2020-08-19,4 day R,2020-05-30,DE,quantil,0.025,0.87
249,2020-08-19,4 day R,2020-05-31,DE,quantil,0.025,0.71
250,2020-08-19,4 day R,2020-06-01,DE,quantil,0.025,0.68
251,2020-08-19,4 day R,2020-06-02,DE,quantil,0.025,0.78
252,2020-08-19,4 day R,2020-06-03,DE,quantil,0.025,0.92
253,2020-08-19,4 day R,2020-06-04,DE,quantil,0.025,1.11
254,2020-08-19,4 day R,2020-06-05,DE,quantil,0.025,1.15
255,2020-08-19,4 day R,2020-06-06,DE,quantil,0.025,0.97
256,2020-08-19,4 day R,2020-06-07,DE,quantil,0.025,0.79
257,2020-08-19,4 day R,2020-06-08,DE,quantil,0.025,0.8
258,2020-08-19,4 day R,2020-06-09,DE,quantil,0.025,0.89
259,2020-08-19,4 day R,2020-06-10,DE,quantil,0.025,1.08
260,2020-08-19,4 day R,2020-06-11,DE,quantil,0.025,1.33
261,2020-08-19,4 day R,2020-06-12,DE,quantil,0.025,1.22
262,2020-08-19,4 day R,2020-06-13,DE,quantil,0.025,1.05
263,2020-08-19,4 day R,2020-06-14,DE,quantil,0.025,0.92
264,2020-08-19,4 day R,2020-06-15,DE,quantil,0.025,1.0
265,2020-08-19,4 day R,2020-06-16,DE,quantil,0.025,1.47
266,2020-08-19,4 day R,2020-06-17,DE,quantil,0.025,1.75
267,2020-08-19,4 day R,2020-06-18,DE,quantil,0.025,1.95
268,2020-08-19,4 day R,2020-06-19,DE,quantil,0.025,1.61
269,2020-08-19,4 day R,2020-06-20,DE,quantil,0.025,0.87
270,2020-08-19,4 day R,2020-06-21,DE,quantil,0.025,0.67
271,2020-08-19,4 day R,2020-06-22,DE,quantil,0.025,0.61
272,2020-08-19,4 day R,2020-06-23,DE,quantil,0.025,0.58
273,2020-08-19,4 day R,2020-06-24,DE,quantil,0.025,0.74
274,2020-08-19,4 day R,2020-06-25,DE,quantil,0.025,0.86
275,2020-08-19,4 day R,2020-06-26,DE,quantil,0.025,0.88
276,2020-08-19,4 day R,2020-06-27,DE,quantil,0.025,0.91
277,2020-08-19,4 day R,2020-06-28,DE,quantil,0.025,0.83
278,2020-08-19,4 day R,2020-06-29,DE,quantil,0.025,0.83
279,2020-08-19,4 day R,2020-06-30,DE,quantil,0.025,0.85
280,2020-08-19,4 day R,2020-07-01,DE,quantil,0.025,0.92
281,2020-08-19,4 day R,2020-07-02,DE,quantil,0.025,1.02
282,2020-08-19,4 day R,2020-07-03,DE,quantil,0.025,0.96
283,2020-08-19,4 day R,2020-07-04,DE,quantil,0.025,0.86
284,2020-08-19,4 day R,2020-07-05,DE,quantil,0.025,0.77
285,2020-08-19,4 day R,2020-07-06,DE,quantil,0.025,0.77
286,2020-08-19,4 day R,2020-07-07,DE,quantil,0.025,0.8
287,2020-08-19,4 day R,2020-07-08,DE,quantil,0.025,0.92
288,2020-08-19,4 day R,2020-07-09,DE,quantil,0.025,1.05
289,2020-08-19,4 day R,2020-07-10,DE,quantil,0.025,1.1
290,2020-08-19,4 day R,2020-07-11,DE,quantil,0.025,1.13
291,2020-08-19,4 day R,2020-07-12,DE,quantil,0.025,1.1
292,2020-08-19,4 day R,2020-07-13,DE,quantil,0.025,1.16
293,2020-08-19,4 day R,2020-07-14,DE,quantil,0.025,1.15
294,2020-08-19,4 day R,2020-07-15,DE,quantil,0.025,1.22
295,2020-08-19,4 day R,2020-07-16,DE,quantil,0.025,1.28
296,2020-08-19,4 day R,2020-07-17,DE,quantil,0.025,1.16
297,2020-08-19,4 day R,2020-07-18,DE,quantil,0.025,1.09
298,2020-08-19,4 day R,2020-07-19,DE,quantil,0.025,0.98
299,2020-08-19,4 day R,2020-07-20,DE,quantil,0.025,1.02
300,2020-08-19,4 day R,2020-07-21,DE,quantil,0.025,1.1
301,2020-08-19,4 day R,2020-07-22,DE,quantil,0.025,1.23
302,2020-08-19,4 day R,2020-07-23,DE,quantil,0.025,1.34
303,2020-08-19,4 day R,2020-07-24,DE,quantil,0.025,1.23
304,2020-08-19,4 day R,2020-07-25,DE,quantil,0.025,1.11
305,2020-08-19,4 day R,2020-07-26,DE,quantil,0.025,0.96
306,2020-08-19,4 day R,2020-07-27,DE,quantil,0.025,0.94
307,2020-08-19,4 day R,2020-07-28,DE,quantil,0.025,0.96
308,2020-08-19,4 day R,2020-07-29,DE,quantil,0.025,1.04
309,2020-08-19,4 day R,2020-07-30,DE,quantil,0.025,1.13
310,2020-08-19,4 day R,2020-07-31,DE,quantil,0.025,1.06
311,2020-08-19,4 day R,2020-08-01,DE,quantil,0.025,1.07
312,2020-08-19,4 day R,2020-08-02,DE,quantil,0.025,1.07
313,2020-08-19,4 day R,2020-08-03,DE,quantil,0.025,1.12
314,2020-08-19,4 day R,2020-08-04,DE,quantil,0.025,1.21
315,2020-08-19,4 day R,2020-08-05,DE,quantil,0.025,1.23
316,2020-08-19,4 day R,2020-08-06,DE,quantil,0.025,1.2
317,2020-08-19,4 day R,2020-08-07,DE,quantil,0.025,1.06
318,2020-08-19,4 day R,2020-08-08,DE,quantil,0.025,1.0
319,2020-08-19,4 day R,2020-08-09,DE,quantil,0.025,0.95
320,2020-08-19,4 day R,2020-08-10,DE,quantil,0.025,0.98
321,2020-08-19,4 day R,2020-08-11,DE,quantil,0.025,1.0
322,2020-08-19,4 day R,2020-08-12,DE,quantil,0.025,1.03
323,2020-08-19,4 day R,2020-08-13,DE,quantil,0.025,1.07
324,2020-08-19,4 day R,2020-08-14,DE,quantil,0.025,0.97
325,2020-08-19,4 day R,2020-08-15,DE,quantil,0.025,0.84
326,2020-08-19,4 day R,2020-03-06,DE,quantil,0.975,2.35
327,2020-08-19,4 day R,2020-03-07,DE,quantil,0.975,2.66
328,2020-08-19,4 day R,2020-03-08,DE,quantil,0.975,2.82
329,2020-08-19,4 day R,2020-03-09,DE,quantil,0.975,3.32
330,2020-08-19,4 day R,2020-03-10,DE,quantil,0.975,3.47
331,2020-08-19,4 day R,2020-03-11,DE,quantil,0.975,3.47
332,2020-08-19,4 day R,2020-03-12,DE,quantil,0.975,3.24
333,2020-08-19,4 day R,2020-03-13,DE,quantil,0.975,2.73
334,2020-08-19,4 day R,2020-03-14,DE,quantil,0.975,2.29
335,2020-08-19,4 day R,2020-03-15,DE,quantil,0.975,1.88
336,2020-08-19,4 day R,2020-03-16,DE,quantil,0.975,1.72
337,2020-08-19,4 day R,2020-03-17,DE,quantil,0.975,1.49
338,2020-08-19,4 day R,2020-03-18,DE,quantil,0.975,1.37
339,2020-08-19,4 day R,2020-03-19,DE,quantil,0.975,1.26
340,2020-08-19,4 day R,2020-03-20,DE,quantil,0.975,1.07
341,2020-08-19,4 day R,2020-03-21,DE,quantil,0.975,0.98
342,2020-08-19,4 day R,2020-03-22,DE,quantil,0.975,0.87
343,2020-08-19,4 day R,2020-03-23,DE,quantil,0.975,0.89
344,2020-08-19,4 day R,2020-03-24,DE,quantil,0.975,0.86
345,2020-08-19,4 day R,2020-03-25,DE,quantil,0.975,0.89
346,2020-08-19,4 day R,2020-03-26,DE,quantil,0.975,0.97
347,2020-08-19,4 day R,2020-03-27,DE,quantil,0.975,0.9
348,2020-08-19,4 day R,2020-03-28,DE,quantil,0.975,0.95
349,2020-08-19,4 day R,2020-03-29,DE,quantil,0.975,0.88
350,2020-08-19,4 day R,2020-03-30,DE,quantil,0.975,0.9
351,2020-08-19,4 day R,2020-03-31,DE,quantil,0.975,0.92
352,2020-08-19,4 day R,2020-04-01,DE,quantil,0.975,0.94
353,2020-08-19,4 day R,2020-04-02,DE,quantil,0.975,1.04
354,2020-08-19,4 day R,2020-04-03,DE,quantil,0.975,0.97
355,2020-08-19,4 day R,2020-04-04,DE,quantil,0.975,0.97
356,2020-08-19,4 day R,2020-04-05,DE,quantil,0.975,0.87
357,2020-08-19,4 day R,2020-04-06,DE,quantil,0.975,0.82
358,2020-08-19,4 day R,2020-04-07,DE,quantil,0.975,0.81
359,2020-08-19,4 day R,2020-04-08,DE,quantil,0.975,0.84
360,2020-08-19,4 day R,2020-04-09,DE,quantil,0.975,0.92
361,2020-08-19,4 day R,2020-04-10,DE,quantil,0.975,0.87
362,2020-08-19,4 day R,2020-04-11,DE,quantil,0.975,0.83
363,2020-08-19,4 day R,2020-04-12,DE,quantil,0.975,0.76
364,2020-08-19,4 day R,2020-04-13,DE,quantil,0.975,0.69
365,2020-08-19,4 day R,2020-04-14,DE,quantil,0.975,0.72
366,2020-08-19,4 day R,2020-04-15,DE,quantil,0.975,0.79
367,2020-08-19,4 day R,2020-04-16,DE,quantil,0.975,0.85
368,2020-08-19,4 day R,2020-04-17,DE,quantil,0.975,0.91
369,2020-08-19,4 day R,2020-04-18,DE,quantil,0.975,0.88
370,2020-08-19,4 day R,2020-04-19,DE,quantil,0.975,0.81
371,2020-08-19,4 day R,2020-04-20,DE,quantil,0.975,0.81
372,2020-08-19,4 day R,2020-04-21,DE,quantil,0.975,0.8
373,2020-08-19,4 day R,2020-04-22,DE,quantil,0.975,0.84
374,2020-08-19,4 day R,2020-04-23,DE,quantil,0.975,0.91
375,2020-08-19,4 day R,2020-04-24,DE,quantil,0.975,0.87
376,2020-08-19,4 day R,2020-04-25,DE,quantil,0.975,0.85
377,2020-08-19,4 day R,2020-04-26,DE,quantil,0.975,0.8
378,2020-08-19,4 day R,2020-04-27,DE,quantil,0.975,0.77
379,2020-08-19,4 day R,2020-04-28,DE,quantil,0.975,0.8
380,2020-08-19,4 day R,2020-04-29,DE,quantil,0.975,0.83
381,2020-08-19,4 day R,2020-04-30,DE,quantil,0.975,0.91
382,2020-08-19,4 day R,2020-05-01,DE,quantil,0.975,0.88
383,2020-08-19,4 day R,2020-05-02,DE,quantil,0.975,0.87
384,2020-08-19,4 day R,2020-05-03,DE,quantil,0.975,0.88
385,2020-08-19,4 day R,2020-05-04,DE,quantil,0.975,0.86
386,2020-08-19,4 day R,2020-05-05,DE,quantil,0.975,0.92
387,2020-08-19,4 day R,2020-05-06,DE,quantil,0.975,0.98
388,2020-08-19,4 day R,2020-05-07,DE,quantil,0.975,1.0
389,2020-08-19,4 day R,2020-05-08,DE,quantil,0.975,0.95
390,2020-08-19,4 day R,2020-05-09,DE,quantil,0.975,0.88
391,2020-08-19,4 day R,2020-05-10,DE,quantil,0.975,0.81
392,2020-08-19,4 day R,2020-05-11,DE,quantil,0.975,0.81
393,2020-08-19,4 day R,2020-05-12,DE,quantil,0.975,0.85
394,2020-08-19,4 day R,2020-05-13,DE,quantil,0.975,0.92
395,2020-08-19,4 day R,2020-05-14,DE,quantil,0.975,0.98
396,2020-08-19,4 day R,2020-05-15,DE,quantil,0.975,1.0
397,2020-08-19,4 day R,2020-05-16,DE,quantil,0.975,1.0
398,2020-08-19,4 day R,2020-05-17,DE,quantil,0.975,0.94
399,2020-08-19,4 day R,2020-05-18,DE,quantil,0.975,0.99
400,2020-08-19,4 day R,2020-05-19,DE,quantil,0.975,0.9
401,2020-08-19,4 day R,2020-05-20,DE,quantil,0.975,0.93
402,2020-08-19,4 day R,2020-05-21,DE,quantil,0.975,0.96
403,2020-08-19,4 day R,2020-05-22,DE,quantil,0.975,0.82
404,2020-08-19,4 day R,2020-05-23,DE,quantil,0.975,0.85
405,2020-08-19,4 day R,2020-05-24,DE,quantil,0.975,0.75
406,2020-08-19,4 day R,2020-05-25,DE,quantil,0.975,0.8
407,2020-08-19,4 day R,2020-05-26,DE,quantil,0.975,0.94
408,2020-08-19,4 day R,2020-05-27,DE,quantil,0.975,1.06
409,2020-08-19,4 day R,2020-05-28,DE,quantil,0.975,1.2
