,data_version,target,date,location,type,quantile,value
45,2020-08-08,4 day R,2020-04-20,DE,point,,0.79
46,2020-08-08,4 day R,2020-04-21,DE,point,,0.78
47,2020-08-08,4 day R,2020-04-22,DE,point,,0.82
48,2020-08-08,4 day R,2020-04-23,DE,point,,0.89
49,2020-08-08,4 day R,2020-04-24,DE,point,,0.85
50,2020-08-08,4 day R,2020-04-25,DE,point,,0.83
51,2020-08-08,4 day R,2020-04-26,DE,point,,0.78
52,2020-08-08,4 day R,2020-04-27,DE,point,,0.76
53,2020-08-08,4 day R,2020-04-28,DE,point,,0.78
54,2020-08-08,4 day R,2020-04-29,DE,point,,0.81
55,2020-08-08,4 day R,2020-04-30,DE,point,,0.89
56,2020-08-08,4 day R,2020-05-01,DE,point,,0.86
57,2020-08-08,4 day R,2020-05-02,DE,point,,0.85
58,2020-08-08,4 day R,2020-05-03,DE,point,,0.85
59,2020-08-08,4 day R,2020-05-04,DE,point,,0.83
60,2020-08-08,4 day R,2020-05-05,DE,point,,0.9
61,2020-08-08,4 day R,2020-05-06,DE,point,,0.96
62,2020-08-08,4 day R,2020-05-07,DE,point,,0.97
63,2020-08-08,4 day R,2020-05-08,DE,point,,0.92
64,2020-08-08,4 day R,2020-05-09,DE,point,,0.85
65,2020-08-08,4 day R,2020-05-10,DE,point,,0.79
66,2020-08-08,4 day R,2020-05-11,DE,point,,0.79
67,2020-08-08,4 day R,2020-05-12,DE,point,,0.82
68,2020-08-08,4 day R,2020-05-13,DE,point,,0.89
69,2020-08-08,4 day R,2020-05-14,DE,point,,0.94
70,2020-08-08,4 day R,2020-05-15,DE,point,,0.96
71,2020-08-08,4 day R,2020-05-16,DE,point,,0.96
72,2020-08-08,4 day R,2020-05-17,DE,point,,0.9
73,2020-08-08,4 day R,2020-05-18,DE,point,,0.96
74,2020-08-08,4 day R,2020-05-19,DE,point,,0.87
75,2020-08-08,4 day R,2020-05-20,DE,point,,0.9
76,2020-08-08,4 day R,2020-05-21,DE,point,,0.93
77,2020-08-08,4 day R,2020-05-22,DE,point,,0.79
78,2020-08-08,4 day R,2020-05-23,DE,point,,0.81
79,2020-08-08,4 day R,2020-05-24,DE,point,,0.72
80,2020-08-08,4 day R,2020-05-25,DE,point,,0.77
81,2020-08-08,4 day R,2020-05-26,DE,point,,0.9
82,2020-08-08,4 day R,2020-05-27,DE,point,,1.01
83,2020-08-08,4 day R,2020-05-28,DE,point,,1.15
84,2020-08-08,4 day R,2020-05-29,DE,point,,1.03
85,2020-08-08,4 day R,2020-05-30,DE,point,,0.9
86,2020-08-08,4 day R,2020-05-31,DE,point,,0.75
87,2020-08-08,4 day R,2020-06-01,DE,point,,0.71
88,2020-08-08,4 day R,2020-06-02,DE,point,,0.82
89,2020-08-08,4 day R,2020-06-03,DE,point,,0.97
90,2020-08-08,4 day R,2020-06-04,DE,point,,1.17
91,2020-08-08,4 day R,2020-06-05,DE,point,,1.21
92,2020-08-08,4 day R,2020-06-06,DE,point,,1.02
93,2020-08-08,4 day R,2020-06-07,DE,point,,0.83
94,2020-08-08,4 day R,2020-06-08,DE,point,,0.84
95,2020-08-08,4 day R,2020-06-09,DE,point,,0.93
96,2020-08-08,4 day R,2020-06-10,DE,point,,1.13
97,2020-08-08,4 day R,2020-06-11,DE,point,,1.4
98,2020-08-08,4 day R,2020-06-12,DE,point,,1.28
99,2020-08-08,4 day R,2020-06-13,DE,point,,1.11
100,2020-08-08,4 day R,2020-06-14,DE,point,,0.96
101,2020-08-08,4 day R,2020-06-15,DE,point,,1.04
102,2020-08-08,4 day R,2020-06-16,DE,point,,1.53
103,2020-08-08,4 day R,2020-06-17,DE,point,,1.81
104,2020-08-08,4 day R,2020-06-18,DE,point,,2.03
105,2020-08-08,4 day R,2020-06-19,DE,point,,1.67
106,2020-08-08,4 day R,2020-06-20,DE,point,,0.91
107,2020-08-08,4 day R,2020-06-21,DE,point,,0.71
108,2020-08-08,4 day R,2020-06-22,DE,point,,0.64
109,2020-08-08,4 day R,2020-06-23,DE,point,,0.6
110,2020-08-08,4 day R,2020-06-24,DE,point,,0.77
111,2020-08-08,4 day R,2020-06-25,DE,point,,0.9
112,2020-08-08,4 day R,2020-06-26,DE,point,,0.91
113,2020-08-08,4 day R,2020-06-27,DE,point,,0.95
114,2020-08-08,4 day R,2020-06-28,DE,point,,0.87
115,2020-08-08,4 day R,2020-06-29,DE,point,,0.86
116,2020-08-08,4 day R,2020-06-30,DE,point,,0.89
117,2020-08-08,4 day R,2020-07-01,DE,point,,0.96
118,2020-08-08,4 day R,2020-07-02,DE,point,,1.07
119,2020-08-08,4 day R,2020-07-03,DE,point,,1.01
120,2020-08-08,4 day R,2020-07-04,DE,point,,0.91
121,2020-08-08,4 day R,2020-07-05,DE,point,,0.82
122,2020-08-08,4 day R,2020-07-06,DE,point,,0.81
123,2020-08-08,4 day R,2020-07-07,DE,point,,0.85
124,2020-08-08,4 day R,2020-07-08,DE,point,,0.96
125,2020-08-08,4 day R,2020-07-09,DE,point,,1.09
126,2020-08-08,4 day R,2020-07-10,DE,point,,1.13
127,2020-08-08,4 day R,2020-07-11,DE,point,,1.16
128,2020-08-08,4 day R,2020-07-12,DE,point,,1.16
129,2020-08-08,4 day R,2020-07-13,DE,point,,1.22
130,2020-08-08,4 day R,2020-07-14,DE,point,,1.22
131,2020-08-08,4 day R,2020-07-15,DE,point,,1.29
132,2020-08-08,4 day R,2020-07-16,DE,point,,1.35
133,2020-08-08,4 day R,2020-07-17,DE,point,,1.21
134,2020-08-08,4 day R,2020-07-18,DE,point,,1.14
135,2020-08-08,4 day R,2020-07-19,DE,point,,1.02
136,2020-08-08,4 day R,2020-07-20,DE,point,,1.04
137,2020-08-08,4 day R,2020-07-21,DE,point,,1.13
138,2020-08-08,4 day R,2020-07-22,DE,point,,1.27
139,2020-08-08,4 day R,2020-07-23,DE,point,,1.37
140,2020-08-08,4 day R,2020-07-24,DE,point,,1.29
141,2020-08-08,4 day R,2020-07-25,DE,point,,1.17
142,2020-08-08,4 day R,2020-07-26,DE,point,,1.02
143,2020-08-08,4 day R,2020-07-27,DE,point,,1.01
144,2020-08-08,4 day R,2020-07-28,DE,point,,1.03
145,2020-08-08,4 day R,2020-07-29,DE,point,,1.1
146,2020-08-08,4 day R,2020-07-30,DE,point,,1.19
147,2020-08-08,4 day R,2020-07-31,DE,point,,1.11
148,2020-08-08,4 day R,2020-08-01,DE,point,,1.1
149,2020-08-08,4 day R,2020-08-02,DE,point,,1.12
150,2020-08-08,4 day R,2020-08-03,DE,point,,1.17
151,2020-08-08,4 day R,2020-08-04,DE,point,,1.32
152,2020-08-08,4 day R,2020-03-06,DE,quantil,0.025,2.19
153,2020-08-08,4 day R,2020-03-07,DE,quantil,0.025,2.51
154,2020-08-08,4 day R,2020-03-08,DE,quantil,0.025,2.68
155,2020-08-08,4 day R,2020-03-09,DE,quantil,0.025,3.15
156,2020-08-08,4 day R,2020-03-10,DE,quantil,0.025,3.34
157,2020-08-08,4 day R,2020-03-11,DE,quantil,0.025,3.33
158,2020-08-08,4 day R,2020-03-12,DE,quantil,0.025,3.14
159,2020-08-08,4 day R,2020-03-13,DE,quantil,0.025,2.66
160,2020-08-08,4 day R,2020-03-14,DE,quantil,0.025,2.23
161,2020-08-08,4 day R,2020-03-15,DE,quantil,0.025,1.84
162,2020-08-08,4 day R,2020-03-16,DE,quantil,0.025,1.69
163,2020-08-08,4 day R,2020-03-17,DE,quantil,0.025,1.46
164,2020-08-08,4 day R,2020-03-18,DE,quantil,0.025,1.34
165,2020-08-08,4 day R,2020-03-19,DE,quantil,0.025,1.24
166,2020-08-08,4 day R,2020-03-20,DE,quantil,0.025,1.05
167,2020-08-08,4 day R,2020-03-21,DE,quantil,0.025,0.96
168,2020-08-08,4 day R,2020-03-22,DE,quantil,0.025,0.85
169,2020-08-08,4 day R,2020-03-23,DE,quantil,0.025,0.87
170,2020-08-08,4 day R,2020-03-24,DE,quantil,0.025,0.84
171,2020-08-08,4 day R,2020-03-25,DE,quantil,0.025,0.87
172,2020-08-08,4 day R,2020-03-26,DE,quantil,0.025,0.96
173,2020-08-08,4 day R,2020-03-27,DE,quantil,0.025,0.88
174,2020-08-08,4 day R,2020-03-28,DE,quantil,0.025,0.93
175,2020-08-08,4 day R,2020-03-29,DE,quantil,0.025,0.87
176,2020-08-08,4 day R,2020-03-30,DE,quantil,0.025,0.88
177,2020-08-08,4 day R,2020-03-31,DE,quantil,0.025,0.9
178,2020-08-08,4 day R,2020-04-01,DE,quantil,0.025,0.92
179,2020-08-08,4 day R,2020-04-02,DE,quantil,0.025,1.02
180,2020-08-08,4 day R,2020-04-03,DE,quantil,0.025,0.95
181,2020-08-08,4 day R,2020-04-04,DE,quantil,0.025,0.95
182,2020-08-08,4 day R,2020-04-05,DE,quantil,0.025,0.85
183,2020-08-08,4 day R,2020-04-06,DE,quantil,0.025,0.8
184,2020-08-08,4 day R,2020-04-07,DE,quantil,0.025,0.79
185,2020-08-08,4 day R,2020-04-08,DE,quantil,0.025,0.81
186,2020-08-08,4 day R,2020-04-09,DE,quantil,0.025,0.9
187,2020-08-08,4 day R,2020-04-10,DE,quantil,0.025,0.85
188,2020-08-08,4 day R,2020-04-11,DE,quantil,0.025,0.81
189,2020-08-08,4 day R,2020-04-12,DE,quantil,0.025,0.74
190,2020-08-08,4 day R,2020-04-13,DE,quantil,0.025,0.67
191,2020-08-08,4 day R,2020-04-14,DE,quantil,0.025,0.7
192,2020-08-08,4 day R,2020-04-15,DE,quantil,0.025,0.77
193,2020-08-08,4 day R,2020-04-16,DE,quantil,0.025,0.82
194,2020-08-08,4 day R,2020-04-17,DE,quantil,0.025,0.87
195,2020-08-08,4 day R,2020-04-18,DE,quantil,0.025,0.85
196,2020-08-08,4 day R,2020-04-19,DE,quantil,0.025,0.78
197,2020-08-08,4 day R,2020-04-20,DE,quantil,0.025,0.78
198,2020-08-08,4 day R,2020-04-21,DE,quantil,0.025,0.77
199,2020-08-08,4 day R,2020-04-22,DE,quantil,0.025,0.8
200,2020-08-08,4 day R,2020-04-23,DE,quantil,0.025,0.88
201,2020-08-08,4 day R,2020-04-24,DE,quantil,0.025,0.83
202,2020-08-08,4 day R,2020-04-25,DE,quantil,0.025,0.82
203,2020-08-08,4 day R,2020-04-26,DE,quantil,0.025,0.76
204,2020-08-08,4 day R,2020-04-27,DE,quantil,0.025,0.74
205,2020-08-08,4 day R,2020-04-28,DE,quantil,0.025,0.76
206,2020-08-08,4 day R,2020-04-29,DE,quantil,0.025,0.79
207,2020-08-08,4 day R,2020-04-30,DE,quantil,0.025,0.87
208,2020-08-08,4 day R,2020-05-01,DE,quantil,0.025,0.83
209,2020-08-08,4 day R,2020-05-02,DE,quantil,0.025,0.83
210,2020-08-08,4 day R,2020-05-03,DE,quantil,0.025,0.83
211,2020-08-08,4 day R,2020-05-04,DE,quantil,0.025,0.81
212,2020-08-08,4 day R,2020-05-05,DE,quantil,0.025,0.87
213,2020-08-08,4 day R,2020-05-06,DE,quantil,0.025,0.93
214,2020-08-08,4 day R,2020-05-07,DE,quantil,0.025,0.95
215,2020-08-08,4 day R,2020-05-08,DE,quantil,0.025,0.89
216,2020-08-08,4 day R,2020-05-09,DE,quantil,0.025,0.82
217,2020-08-08,4 day R,2020-05-10,DE,quantil,0.025,0.77
218,2020-08-08,4 day R,2020-05-11,DE,quantil,0.025,0.76
219,2020-08-08,4 day R,2020-05-12,DE,quantil,0.025,0.79
220,2020-08-08,4 day R,2020-05-13,DE,quantil,0.025,0.86
221,2020-08-08,4 day R,2020-05-14,DE,quantil,0.025,0.91
222,2020-08-08,4 day R,2020-05-15,DE,quantil,0.025,0.93
223,2020-08-08,4 day R,2020-05-16,DE,quantil,0.025,0.92
224,2020-08-08,4 day R,2020-05-17,DE,quantil,0.025,0.87
225,2020-08-08,4 day R,2020-05-18,DE,quantil,0.025,0.93
226,2020-08-08,4 day R,2020-05-19,DE,quantil,0.025,0.84
227,2020-08-08,4 day R,2020-05-20,DE,quantil,0.025,0.86
228,2020-08-08,4 day R,2020-05-21,DE,quantil,0.025,0.9
229,2020-08-08,4 day R,2020-05-22,DE,quantil,0.025,0.75
230,2020-08-08,4 day R,2020-05-23,DE,quantil,0.025,0.78
231,2020-08-08,4 day R,2020-05-24,DE,quantil,0.025,0.68
232,2020-08-08,4 day R,2020-05-25,DE,quantil,0.025,0.74
233,2020-08-08,4 day R,2020-05-26,DE,quantil,0.025,0.86
234,2020-08-08,4 day R,2020-05-27,DE,quantil,0.025,0.97
235,2020-08-08,4 day R,2020-05-28,DE,quantil,0.025,1.1
236,2020-08-08,4 day R,2020-05-29,DE,quantil,0.025,0.98
237,2020-08-08,4 day R,2020-05-30,DE,quantil,0.025,0.87
238,2020-08-08,4 day R,2020-05-31,DE,quantil,0.025,0.7
239,2020-08-08,4 day R,2020-06-01,DE,quantil,0.025,0.68
240,2020-08-08,4 day R,2020-06-02,DE,quantil,0.025,0.78
241,2020-08-08,4 day R,2020-06-03,DE,quantil,0.025,0.93
242,2020-08-08,4 day R,2020-06-04,DE,quantil,0.025,1.11
243,2020-08-08,4 day R,2020-06-05,DE,quantil,0.025,1.15
244,2020-08-08,4 day R,2020-06-06,DE,quantil,0.025,0.97
245,2020-08-08,4 day R,2020-06-07,DE,quantil,0.025,0.79
246,2020-08-08,4 day R,2020-06-08,DE,quantil,0.025,0.8
247,2020-08-08,4 day R,2020-06-09,DE,quantil,0.025,0.89
248,2020-08-08,4 day R,2020-06-10,DE,quantil,0.025,1.07
249,2020-08-08,4 day R,2020-06-11,DE,quantil,0.025,1.33
250,2020-08-08,4 day R,2020-06-12,DE,quantil,0.025,1.22
251,2020-08-08,4 day R,2020-06-13,DE,quantil,0.025,1.05
252,2020-08-08,4 day R,2020-06-14,DE,quantil,0.025,0.92
253,2020-08-08,4 day R,2020-06-15,DE,quantil,0.025,1.0
254,2020-08-08,4 day R,2020-06-16,DE,quantil,0.025,1.48
255,2020-08-08,4 day R,2020-06-17,DE,quantil,0.025,1.74
256,2020-08-08,4 day R,2020-06-18,DE,quantil,0.025,1.94
257,2020-08-08,4 day R,2020-06-19,DE,quantil,0.025,1.6
258,2020-08-08,4 day R,2020-06-20,DE,quantil,0.025,0.88
259,2020-08-08,4 day R,2020-06-21,DE,quantil,0.025,0.68
260,2020-08-08,4 day R,2020-06-22,DE,quantil,0.025,0.62
261,2020-08-08,4 day R,2020-06-23,DE,quantil,0.025,0.58
262,2020-08-08,4 day R,2020-06-24,DE,quantil,0.025,0.74
263,2020-08-08,4 day R,2020-06-25,DE,quantil,0.025,0.87
264,2020-08-08,4 day R,2020-06-26,DE,quantil,0.025,0.87
265,2020-08-08,4 day R,2020-06-27,DE,quantil,0.025,0.91
266,2020-08-08,4 day R,2020-06-28,DE,quantil,0.025,0.83
267,2020-08-08,4 day R,2020-06-29,DE,quantil,0.025,0.83
268,2020-08-08,4 day R,2020-06-30,DE,quantil,0.025,0.85
269,2020-08-08,4 day R,2020-07-01,DE,quantil,0.025,0.92
270,2020-08-08,4 day R,2020-07-02,DE,quantil,0.025,1.02
271,2020-08-08,4 day R,2020-07-03,DE,quantil,0.025,0.96
272,2020-08-08,4 day R,2020-07-04,DE,quantil,0.025,0.86
273,2020-08-08,4 day R,2020-07-05,DE,quantil,0.025,0.78
274,2020-08-08,4 day R,2020-07-06,DE,quantil,0.025,0.78
275,2020-08-08,4 day R,2020-07-07,DE,quantil,0.025,0.81
276,2020-08-08,4 day R,2020-07-08,DE,quantil,0.025,0.92
277,2020-08-08,4 day R,2020-07-09,DE,quantil,0.025,1.04
278,2020-08-08,4 day R,2020-07-10,DE,quantil,0.025,1.07
279,2020-08-08,4 day R,2020-07-11,DE,quantil,0.025,1.11
280,2020-08-08,4 day R,2020-07-12,DE,quantil,0.025,1.1
281,2020-08-08,4 day R,2020-07-13,DE,quantil,0.025,1.16
282,2020-08-08,4 day R,2020-07-14,DE,quantil,0.025,1.16
283,2020-08-08,4 day R,2020-07-15,DE,quantil,0.025,1.24
284,2020-08-08,4 day R,2020-07-16,DE,quantil,0.025,1.29
285,2020-08-08,4 day R,2020-07-17,DE,quantil,0.025,1.15
286,2020-08-08,4 day R,2020-07-18,DE,quantil,0.025,1.08
287,2020-08-08,4 day R,2020-07-19,DE,quantil,0.025,0.98
288,2020-08-08,4 day R,2020-07-20,DE,quantil,0.025,1.0
289,2020-08-08,4 day R,2020-07-21,DE,quantil,0.025,1.08
290,2020-08-08,4 day R,2020-07-22,DE,quantil,0.025,1.2
291,2020-08-08,4 day R,2020-07-23,DE,quantil,0.025,1.3
292,2020-08-08,4 day R,2020-07-24,DE,quantil,0.025,1.23
293,2020-08-08,4 day R,2020-07-25,DE,quantil,0.025,1.11
294,2020-08-08,4 day R,2020-07-26,DE,quantil,0.025,0.97
295,2020-08-08,4 day R,2020-07-27,DE,quantil,0.025,0.95
296,2020-08-08,4 day R,2020-07-28,DE,quantil,0.025,0.94
297,2020-08-08,4 day R,2020-07-29,DE,quantil,0.025,1.01
298,2020-08-08,4 day R,2020-07-30,DE,quantil,0.025,1.09
299,2020-08-08,4 day R,2020-07-31,DE,quantil,0.025,1.01
300,2020-08-08,4 day R,2020-08-01,DE,quantil,0.025,0.98
301,2020-08-08,4 day R,2020-08-02,DE,quantil,0.025,0.95
302,2020-08-08,4 day R,2020-08-03,DE,quantil,0.025,0.99
303,2020-08-08,4 day R,2020-08-04,DE,quantil,0.025,1.05
304,2020-08-08,4 day R,2020-03-06,DE,quantil,0.975,2.34
305,2020-08-08,4 day R,2020-03-07,DE,quantil,0.975,2.68
306,2020-08-08,4 day R,2020-03-08,DE,quantil,0.975,2.83
307,2020-08-08,4 day R,2020-03-09,DE,quantil,0.975,3.34
308,2020-08-08,4 day R,2020-03-10,DE,quantil,0.975,3.5
309,2020-08-08,4 day R,2020-03-11,DE,quantil,0.975,3.45
310,2020-08-08,4 day R,2020-03-12,DE,quantil,0.975,3.25
311,2020-08-08,4 day R,2020-03-13,DE,quantil,0.975,2.73
312,2020-08-08,4 day R,2020-03-14,DE,quantil,0.975,2.29
313,2020-08-08,4 day R,2020-03-15,DE,quantil,0.975,1.88
314,2020-08-08,4 day R,2020-03-16,DE,quantil,0.975,1.72
315,2020-08-08,4 day R,2020-03-17,DE,quantil,0.975,1.49
316,2020-08-08,4 day R,2020-03-18,DE,quantil,0.975,1.37
317,2020-08-08,4 day R,2020-03-19,DE,quantil,0.975,1.26
318,2020-08-08,4 day R,2020-03-20,DE,quantil,0.975,1.07
319,2020-08-08,4 day R,2020-03-21,DE,quantil,0.975,0.98
320,2020-08-08,4 day R,2020-03-22,DE,quantil,0.975,0.87
321,2020-08-08,4 day R,2020-03-23,DE,quantil,0.975,0.89
322,2020-08-08,4 day R,2020-03-24,DE,quantil,0.975,0.86
323,2020-08-08,4 day R,2020-03-25,DE,quantil,0.975,0.89
324,2020-08-08,4 day R,2020-03-26,DE,quantil,0.975,0.97
325,2020-08-08,4 day R,2020-03-27,DE,quantil,0.975,0.9
326,2020-08-08,4 day R,2020-03-28,DE,quantil,0.975,0.95
327,2020-08-08,4 day R,2020-03-29,DE,quantil,0.975,0.88
328,2020-08-08,4 day R,2020-03-30,DE,quantil,0.975,0.9
329,2020-08-08,4 day R,2020-03-31,DE,quantil,0.975,0.92
330,2020-08-08,4 day R,2020-04-01,DE,quantil,0.975,0.94
331,2020-08-08,4 day R,2020-04-02,DE,quantil,0.975,1.04
332,2020-08-08,4 day R,2020-04-03,DE,quantil,0.975,0.97
333,2020-08-08,4 day R,2020-04-04,DE,quantil,0.975,0.97
334,2020-08-08,4 day R,2020-04-05,DE,quantil,0.975,0.87
335,2020-08-08,4 day R,2020-04-06,DE,quantil,0.975,0.82
336,2020-08-08,4 day R,2020-04-07,DE,quantil,0.975,0.81
337,2020-08-08,4 day R,2020-04-08,DE,quantil,0.975,0.83
338,2020-08-08,4 day R,2020-04-09,DE,quantil,0.975,0.92
339,2020-08-08,4 day R,2020-04-10,DE,quantil,0.975,0.87
340,2020-08-08,4 day R,2020-04-11,DE,quantil,0.975,0.83
341,2020-08-08,4 day R,2020-04-12,DE,quantil,0.975,0.76
342,2020-08-08,4 day R,2020-04-13,DE,quantil,0.975,0.69
343,2020-08-08,4 day R,2020-04-14,DE,quantil,0.975,0.72
344,2020-08-08,4 day R,2020-04-15,DE,quantil,0.975,0.79
345,2020-08-08,4 day R,2020-04-16,DE,quantil,0.975,0.85
346,2020-08-08,4 day R,2020-04-17,DE,quantil,0.975,0.9
347,2020-08-08,4 day R,2020-04-18,DE,quantil,0.975,0.88
348,2020-08-08,4 day R,2020-04-19,DE,quantil,0.975,0.81
349,2020-08-08,4 day R,2020-04-20,DE,quantil,0.975,0.81
350,2020-08-08,4 day R,2020-04-21,DE,quantil,0.975,0.79
351,2020-08-08,4 day R,2020-04-22,DE,quantil,0.975,0.84
352,2020-08-08,4 day R,2020-04-23,DE,quantil,0.975,0.92
353,2020-08-08,4 day R,2020-04-24,DE,quantil,0.975,0.87
354,2020-08-08,4 day R,2020-04-25,DE,quantil,0.975,0.85
355,2020-08-08,4 day R,2020-04-26,DE,quantil,0.975,0.8
356,2020-08-08,4 day R,2020-04-27,DE,quantil,0.975,0.78
357,2020-08-08,4 day R,2020-04-28,DE,quantil,0.975,0.8
358,2020-08-08,4 day R,2020-04-29,DE,quantil,0.975,0.83
359,2020-08-08,4 day R,2020-04-30,DE,quantil,0.975,0.92
360,2020-08-08,4 day R,2020-05-01,DE,quantil,0.975,0.88
361,2020-08-08,4 day R,2020-05-02,DE,quantil,0.975,0.88
362,2020-08-08,4 day R,2020-05-03,DE,quantil,0.975,0.88
363,2020-08-08,4 day R,2020-05-04,DE,quantil,0.975,0.86
364,2020-08-08,4 day R,2020-05-05,DE,quantil,0.975,0.92
365,2020-08-08,4 day R,2020-05-06,DE,quantil,0.975,0.98
366,2020-08-08,4 day R,2020-05-07,DE,quantil,0.975,1.0
367,2020-08-08,4 day R,2020-05-08,DE,quantil,0.975,0.95
368,2020-08-08,4 day R,2020-05-09,DE,quantil,0.975,0.88
369,2020-08-08,4 day R,2020-05-10,DE,quantil,0.975,0.82
370,2020-08-08,4 day R,2020-05-11,DE,quantil,0.975,0.82
371,2020-08-08,4 day R,2020-05-12,DE,quantil,0.975,0.85
372,2020-08-08,4 day R,2020-05-13,DE,quantil,0.975,0.93
373,2020-08-08,4 day R,2020-05-14,DE,quantil,0.975,0.97
374,2020-08-08,4 day R,2020-05-15,DE,quantil,0.975,1.0
375,2020-08-08,4 day R,2020-05-16,DE,quantil,0.975,1.0
376,2020-08-08,4 day R,2020-05-17,DE,quantil,0.975,0.94
377,2020-08-08,4 day R,2020-05-18,DE,quantil,0.975,0.99
378,2020-08-08,4 day R,2020-05-19,DE,quantil,0.975,0.9
379,2020-08-08,4 day R,2020-05-20,DE,quantil,0.975,0.93
380,2020-08-08,4 day R,2020-05-21,DE,quantil,0.975,0.97
381,2020-08-08,4 day R,2020-05-22,DE,quantil,0.975,0.82
382,2020-08-08,4 day R,2020-05-23,DE,quantil,0.975,0.85
383,2020-08-08,4 day R,2020-05-24,DE,quantil,0.975,0.75
384,2020-08-08,4 day R,2020-05-25,DE,quantil,0.975,0.8
385,2020-08-08,4 day R,2020-05-26,DE,quantil,0.975,0.95
386,2020-08-08,4 day R,2020-05-27,DE,quantil,0.975,1.06
387,2020-08-08,4 day R,2020-05-28,DE,quantil,0.975,1.2
388,2020-08-08,4 day R,2020-05-29,DE,quantil,0.975,1.07
389,2020-08-08,4 day R,2020-05-30,DE,quantil,0.975,0.94
390,2020-08-08,4 day R,2020-05-31,DE,quantil,0.975,0.78
391,2020-08-08,4 day R,2020-06-01,DE,quantil,0.975,0.74
392,2020-08-08,4 day R,2020-06-02,DE,quantil,0.975,0.86
393,2020-08-08,4 day R,2020-06-03,DE,quantil,0.975,1.01
394,2020-08-08,4 day R,2020-06-04,DE,quantil,0.975,1.23
395,2020-08-08,4 day R,2020-06-05,DE,quantil,0.975,1.26
396,2020-08-08,4 day R,2020-06-06,DE,quantil,0.975,1.07
397,2020-08-08,4 day R,2020-06-07,DE,quantil,0.975,0.88
398,2020-08-08,4 day R,2020-06-08,DE,quantil,0.975,0.88
399,2020-08-08,4 day R,2020-06-09,DE,quantil,0.975,0.97
400,2020-08-08,4 day R,2020-06-10,DE,quantil,0.975,1.18
401,2020-08-08,4 day R,2020-06-11,DE,quantil,0.975,1.46
402,2020-08-08,4 day R,2020-06-12,DE,quantil,0.975,1.35
403,2020-08-08,4 day R,2020-06-13,DE,quantil,0.975,1.16
404,2020-08-08,4 day R,2020-06-14,DE,quantil,0.975,1.0
405,2020-08-08,4 day R,2020-06-15,DE,quantil,0.975,1.09
406,2020-08-08,4 day R,2020-06-16,DE,quantil,0.975,1.59
407,2020-08-08,4 day R,2020-06-17,DE,quantil,0.975,1.88
