Unnamed: 0,data_version,target,date,location,type,quantile,value
36,2020-07-26,4 day R,2020-04-11,DE,point,,0.82
37,2020-07-26,4 day R,2020-04-12,DE,point,,0.75
38,2020-07-26,4 day R,2020-04-13,DE,point,,0.68
39,2020-07-26,4 day R,2020-04-14,DE,point,,0.71
40,2020-07-26,4 day R,2020-04-15,DE,point,,0.78
41,2020-07-26,4 day R,2020-04-16,DE,point,,0.84
42,2020-07-26,4 day R,2020-04-17,DE,point,,0.89
43,2020-07-26,4 day R,2020-04-18,DE,point,,0.87
44,2020-07-26,4 day R,2020-04-19,DE,point,,0.8
45,2020-07-26,4 day R,2020-04-20,DE,point,,0.79
46,2020-07-26,4 day R,2020-04-21,DE,point,,0.78
47,2020-07-26,4 day R,2020-04-22,DE,point,,0.82
48,2020-07-26,4 day R,2020-04-23,DE,point,,0.9
49,2020-07-26,4 day R,2020-04-24,DE,point,,0.85
50,2020-07-26,4 day R,2020-04-25,DE,point,,0.83
51,2020-07-26,4 day R,2020-04-26,DE,point,,0.78
52,2020-07-26,4 day R,2020-04-27,DE,point,,0.76
53,2020-07-26,4 day R,2020-04-28,DE,point,,0.78
54,2020-07-26,4 day R,2020-04-29,DE,point,,0.81
55,2020-07-26,4 day R,2020-04-30,DE,point,,0.89
56,2020-07-26,4 day R,2020-05-01,DE,point,,0.86
57,2020-07-26,4 day R,2020-05-02,DE,point,,0.85
58,2020-07-26,4 day R,2020-05-03,DE,point,,0.85
59,2020-07-26,4 day R,2020-05-04,DE,point,,0.83
60,2020-07-26,4 day R,2020-05-05,DE,point,,0.9
61,2020-07-26,4 day R,2020-05-06,DE,point,,0.96
62,2020-07-26,4 day R,2020-05-07,DE,point,,0.98
63,2020-07-26,4 day R,2020-05-08,DE,point,,0.92
64,2020-07-26,4 day R,2020-05-09,DE,point,,0.85
65,2020-07-26,4 day R,2020-05-10,DE,point,,0.78
66,2020-07-26,4 day R,2020-05-11,DE,point,,0.78
67,2020-07-26,4 day R,2020-05-12,DE,point,,0.82
68,2020-07-26,4 day R,2020-05-13,DE,point,,0.89
69,2020-07-26,4 day R,2020-05-14,DE,point,,0.94
70,2020-07-26,4 day R,2020-05-15,DE,point,,0.97
71,2020-07-26,4 day R,2020-05-16,DE,point,,0.96
72,2020-07-26,4 day R,2020-05-17,DE,point,,0.91
73,2020-07-26,4 day R,2020-05-18,DE,point,,0.96
74,2020-07-26,4 day R,2020-05-19,DE,point,,0.87
75,2020-07-26,4 day R,2020-05-20,DE,point,,0.9
76,2020-07-26,4 day R,2020-05-21,DE,point,,0.93
77,2020-07-26,4 day R,2020-05-22,DE,point,,0.79
78,2020-07-26,4 day R,2020-05-23,DE,point,,0.81
79,2020-07-26,4 day R,2020-05-24,DE,point,,0.72
80,2020-07-26,4 day R,2020-05-25,DE,point,,0.77
81,2020-07-26,4 day R,2020-05-26,DE,point,,0.9
82,2020-07-26,4 day R,2020-05-27,DE,point,,1.02
83,2020-07-26,4 day R,2020-05-28,DE,point,,1.16
84,2020-07-26,4 day R,2020-05-29,DE,point,,1.02
85,2020-07-26,4 day R,2020-05-30,DE,point,,0.9
86,2020-07-26,4 day R,2020-05-31,DE,point,,0.74
87,2020-07-26,4 day R,2020-06-01,DE,point,,0.71
88,2020-07-26,4 day R,2020-06-02,DE,point,,0.82
89,2020-07-26,4 day R,2020-06-03,DE,point,,0.97
90,2020-07-26,4 day R,2020-06-04,DE,point,,1.17
91,2020-07-26,4 day R,2020-06-05,DE,point,,1.21
92,2020-07-26,4 day R,2020-06-06,DE,point,,1.02
93,2020-07-26,4 day R,2020-06-07,DE,point,,0.83
94,2020-07-26,4 day R,2020-06-08,DE,point,,0.84
95,2020-07-26,4 day R,2020-06-09,DE,point,,0.93
96,2020-07-26,4 day R,2020-06-10,DE,point,,1.13
97,2020-07-26,4 day R,2020-06-11,DE,point,,1.39
98,2020-07-26,4 day R,2020-06-12,DE,point,,1.28
99,2020-07-26,4 day R,2020-06-13,DE,point,,1.1
100,2020-07-26,4 day R,2020-06-14,DE,point,,0.96
101,2020-07-26,4 day R,2020-06-15,DE,point,,1.05
102,2020-07-26,4 day R,2020-06-16,DE,point,,1.55
103,2020-07-26,4 day R,2020-06-17,DE,point,,1.82
104,2020-07-26,4 day R,2020-06-18,DE,point,,2.03
105,2020-07-26,4 day R,2020-06-19,DE,point,,1.67
106,2020-07-26,4 day R,2020-06-20,DE,point,,0.9
107,2020-07-26,4 day R,2020-06-21,DE,point,,0.71
108,2020-07-26,4 day R,2020-06-22,DE,point,,0.64
109,2020-07-26,4 day R,2020-06-23,DE,point,,0.61
110,2020-07-26,4 day R,2020-06-24,DE,point,,0.78
111,2020-07-26,4 day R,2020-06-25,DE,point,,0.9
112,2020-07-26,4 day R,2020-06-26,DE,point,,0.91
113,2020-07-26,4 day R,2020-06-27,DE,point,,0.95
114,2020-07-26,4 day R,2020-06-28,DE,point,,0.87
115,2020-07-26,4 day R,2020-06-29,DE,point,,0.87
116,2020-07-26,4 day R,2020-06-30,DE,point,,0.9
117,2020-07-26,4 day R,2020-07-01,DE,point,,0.96
118,2020-07-26,4 day R,2020-07-02,DE,point,,1.07
119,2020-07-26,4 day R,2020-07-03,DE,point,,0.99
120,2020-07-26,4 day R,2020-07-04,DE,point,,0.89
121,2020-07-26,4 day R,2020-07-05,DE,point,,0.81
122,2020-07-26,4 day R,2020-07-06,DE,point,,0.81
123,2020-07-26,4 day R,2020-07-07,DE,point,,0.87
124,2020-07-26,4 day R,2020-07-08,DE,point,,0.99
125,2020-07-26,4 day R,2020-07-09,DE,point,,1.13
126,2020-07-26,4 day R,2020-07-10,DE,point,,1.17
127,2020-07-26,4 day R,2020-07-11,DE,point,,1.18
128,2020-07-26,4 day R,2020-07-12,DE,point,,1.15
129,2020-07-26,4 day R,2020-07-13,DE,point,,1.19
130,2020-07-26,4 day R,2020-07-14,DE,point,,1.19
131,2020-07-26,4 day R,2020-07-15,DE,point,,1.25
132,2020-07-26,4 day R,2020-07-16,DE,point,,1.32
133,2020-07-26,4 day R,2020-07-17,DE,point,,1.23
134,2020-07-26,4 day R,2020-07-18,DE,point,,1.14
135,2020-07-26,4 day R,2020-07-19,DE,point,,1.04
136,2020-07-26,4 day R,2020-07-20,DE,point,,1.02
137,2020-07-26,4 day R,2020-07-21,DE,point,,1.1
138,2020-07-26,4 day R,2020-07-22,DE,point,,1.22
139,2020-07-26,4 day R,2020-03-06,DE,quantil,0.025,2.18
140,2020-07-26,4 day R,2020-03-07,DE,quantil,0.025,2.51
141,2020-07-26,4 day R,2020-03-08,DE,quantil,0.025,2.68
142,2020-07-26,4 day R,2020-03-09,DE,quantil,0.025,3.15
143,2020-07-26,4 day R,2020-03-10,DE,quantil,0.025,3.32
144,2020-07-26,4 day R,2020-03-11,DE,quantil,0.025,3.34
145,2020-07-26,4 day R,2020-03-12,DE,quantil,0.025,3.14
146,2020-07-26,4 day R,2020-03-13,DE,quantil,0.025,2.66
147,2020-07-26,4 day R,2020-03-14,DE,quantil,0.025,2.23
148,2020-07-26,4 day R,2020-03-15,DE,quantil,0.025,1.84
149,2020-07-26,4 day R,2020-03-16,DE,quantil,0.025,1.69
150,2020-07-26,4 day R,2020-03-17,DE,quantil,0.025,1.46
151,2020-07-26,4 day R,2020-03-18,DE,quantil,0.025,1.34
152,2020-07-26,4 day R,2020-03-19,DE,quantil,0.025,1.24
153,2020-07-26,4 day R,2020-03-20,DE,quantil,0.025,1.05
154,2020-07-26,4 day R,2020-03-21,DE,quantil,0.025,0.97
155,2020-07-26,4 day R,2020-03-22,DE,quantil,0.025,0.86
156,2020-07-26,4 day R,2020-03-23,DE,quantil,0.025,0.87
157,2020-07-26,4 day R,2020-03-24,DE,quantil,0.025,0.84
158,2020-07-26,4 day R,2020-03-25,DE,quantil,0.025,0.87
159,2020-07-26,4 day R,2020-03-26,DE,quantil,0.025,0.95
160,2020-07-26,4 day R,2020-03-27,DE,quantil,0.025,0.88
161,2020-07-26,4 day R,2020-03-28,DE,quantil,0.025,0.93
162,2020-07-26,4 day R,2020-03-29,DE,quantil,0.025,0.87
163,2020-07-26,4 day R,2020-03-30,DE,quantil,0.025,0.88
164,2020-07-26,4 day R,2020-03-31,DE,quantil,0.025,0.9
165,2020-07-26,4 day R,2020-04-01,DE,quantil,0.025,0.92
166,2020-07-26,4 day R,2020-04-02,DE,quantil,0.025,1.02
167,2020-07-26,4 day R,2020-04-03,DE,quantil,0.025,0.95
168,2020-07-26,4 day R,2020-04-04,DE,quantil,0.025,0.95
169,2020-07-26,4 day R,2020-04-05,DE,quantil,0.025,0.85
170,2020-07-26,4 day R,2020-04-06,DE,quantil,0.025,0.8
171,2020-07-26,4 day R,2020-04-07,DE,quantil,0.025,0.79
172,2020-07-26,4 day R,2020-04-08,DE,quantil,0.025,0.81
173,2020-07-26,4 day R,2020-04-09,DE,quantil,0.025,0.9
174,2020-07-26,4 day R,2020-04-10,DE,quantil,0.025,0.85
175,2020-07-26,4 day R,2020-04-11,DE,quantil,0.025,0.81
176,2020-07-26,4 day R,2020-04-12,DE,quantil,0.025,0.74
177,2020-07-26,4 day R,2020-04-13,DE,quantil,0.025,0.67
178,2020-07-26,4 day R,2020-04-14,DE,quantil,0.025,0.7
179,2020-07-26,4 day R,2020-04-15,DE,quantil,0.025,0.77
180,2020-07-26,4 day R,2020-04-16,DE,quantil,0.025,0.82
181,2020-07-26,4 day R,2020-04-17,DE,quantil,0.025,0.87
182,2020-07-26,4 day R,2020-04-18,DE,quantil,0.025,0.85
183,2020-07-26,4 day R,2020-04-19,DE,quantil,0.025,0.78
184,2020-07-26,4 day R,2020-04-20,DE,quantil,0.025,0.78
185,2020-07-26,4 day R,2020-04-21,DE,quantil,0.025,0.77
186,2020-07-26,4 day R,2020-04-22,DE,quantil,0.025,0.8
187,2020-07-26,4 day R,2020-04-23,DE,quantil,0.025,0.88
188,2020-07-26,4 day R,2020-04-24,DE,quantil,0.025,0.83
189,2020-07-26,4 day R,2020-04-25,DE,quantil,0.025,0.81
190,2020-07-26,4 day R,2020-04-26,DE,quantil,0.025,0.76
191,2020-07-26,4 day R,2020-04-27,DE,quantil,0.025,0.74
192,2020-07-26,4 day R,2020-04-28,DE,quantil,0.025,0.76
193,2020-07-26,4 day R,2020-04-29,DE,quantil,0.025,0.79
194,2020-07-26,4 day R,2020-04-30,DE,quantil,0.025,0.87
195,2020-07-26,4 day R,2020-05-01,DE,quantil,0.025,0.84
196,2020-07-26,4 day R,2020-05-02,DE,quantil,0.025,0.82
197,2020-07-26,4 day R,2020-05-03,DE,quantil,0.025,0.83
198,2020-07-26,4 day R,2020-05-04,DE,quantil,0.025,0.81
199,2020-07-26,4 day R,2020-05-05,DE,quantil,0.025,0.88
200,2020-07-26,4 day R,2020-05-06,DE,quantil,0.025,0.93
201,2020-07-26,4 day R,2020-05-07,DE,quantil,0.025,0.95
202,2020-07-26,4 day R,2020-05-08,DE,quantil,0.025,0.89
203,2020-07-26,4 day R,2020-05-09,DE,quantil,0.025,0.82
204,2020-07-26,4 day R,2020-05-10,DE,quantil,0.025,0.76
205,2020-07-26,4 day R,2020-05-11,DE,quantil,0.025,0.75
206,2020-07-26,4 day R,2020-05-12,DE,quantil,0.025,0.79
207,2020-07-26,4 day R,2020-05-13,DE,quantil,0.025,0.85
208,2020-07-26,4 day R,2020-05-14,DE,quantil,0.025,0.91
209,2020-07-26,4 day R,2020-05-15,DE,quantil,0.025,0.93
210,2020-07-26,4 day R,2020-05-16,DE,quantil,0.025,0.93
211,2020-07-26,4 day R,2020-05-17,DE,quantil,0.025,0.87
212,2020-07-26,4 day R,2020-05-18,DE,quantil,0.025,0.92
213,2020-07-26,4 day R,2020-05-19,DE,quantil,0.025,0.84
214,2020-07-26,4 day R,2020-05-20,DE,quantil,0.025,0.86
215,2020-07-26,4 day R,2020-05-21,DE,quantil,0.025,0.9
216,2020-07-26,4 day R,2020-05-22,DE,quantil,0.025,0.76
217,2020-07-26,4 day R,2020-05-23,DE,quantil,0.025,0.78
218,2020-07-26,4 day R,2020-05-24,DE,quantil,0.025,0.69
219,2020-07-26,4 day R,2020-05-25,DE,quantil,0.025,0.74
220,2020-07-26,4 day R,2020-05-26,DE,quantil,0.025,0.86
221,2020-07-26,4 day R,2020-05-27,DE,quantil,0.025,0.97
222,2020-07-26,4 day R,2020-05-28,DE,quantil,0.025,1.11
223,2020-07-26,4 day R,2020-05-29,DE,quantil,0.025,0.98
224,2020-07-26,4 day R,2020-05-30,DE,quantil,0.025,0.87
225,2020-07-26,4 day R,2020-05-31,DE,quantil,0.025,0.71
226,2020-07-26,4 day R,2020-06-01,DE,quantil,0.025,0.68
227,2020-07-26,4 day R,2020-06-02,DE,quantil,0.025,0.78
228,2020-07-26,4 day R,2020-06-03,DE,quantil,0.025,0.93
229,2020-07-26,4 day R,2020-06-04,DE,quantil,0.025,1.11
230,2020-07-26,4 day R,2020-06-05,DE,quantil,0.025,1.15
231,2020-07-26,4 day R,2020-06-06,DE,quantil,0.025,0.98
232,2020-07-26,4 day R,2020-06-07,DE,quantil,0.025,0.79
233,2020-07-26,4 day R,2020-06-08,DE,quantil,0.025,0.79
234,2020-07-26,4 day R,2020-06-09,DE,quantil,0.025,0.89
235,2020-07-26,4 day R,2020-06-10,DE,quantil,0.025,1.07
236,2020-07-26,4 day R,2020-06-11,DE,quantil,0.025,1.33
237,2020-07-26,4 day R,2020-06-12,DE,quantil,0.025,1.21
238,2020-07-26,4 day R,2020-06-13,DE,quantil,0.025,1.05
239,2020-07-26,4 day R,2020-06-14,DE,quantil,0.025,0.91
240,2020-07-26,4 day R,2020-06-15,DE,quantil,0.025,1.0
241,2020-07-26,4 day R,2020-06-16,DE,quantil,0.025,1.47
242,2020-07-26,4 day R,2020-06-17,DE,quantil,0.025,1.74
243,2020-07-26,4 day R,2020-06-18,DE,quantil,0.025,1.94
244,2020-07-26,4 day R,2020-06-19,DE,quantil,0.025,1.61
245,2020-07-26,4 day R,2020-06-20,DE,quantil,0.025,0.87
246,2020-07-26,4 day R,2020-06-21,DE,quantil,0.025,0.68
247,2020-07-26,4 day R,2020-06-22,DE,quantil,0.025,0.62
248,2020-07-26,4 day R,2020-06-23,DE,quantil,0.025,0.58
249,2020-07-26,4 day R,2020-06-24,DE,quantil,0.025,0.74
250,2020-07-26,4 day R,2020-06-25,DE,quantil,0.025,0.86
251,2020-07-26,4 day R,2020-06-26,DE,quantil,0.025,0.87
252,2020-07-26,4 day R,2020-06-27,DE,quantil,0.025,0.91
253,2020-07-26,4 day R,2020-06-28,DE,quantil,0.025,0.83
254,2020-07-26,4 day R,2020-06-29,DE,quantil,0.025,0.82
255,2020-07-26,4 day R,2020-06-30,DE,quantil,0.025,0.85
256,2020-07-26,4 day R,2020-07-01,DE,quantil,0.025,0.91
257,2020-07-26,4 day R,2020-07-02,DE,quantil,0.025,1.01
258,2020-07-26,4 day R,2020-07-03,DE,quantil,0.025,0.94
259,2020-07-26,4 day R,2020-07-04,DE,quantil,0.025,0.84
260,2020-07-26,4 day R,2020-07-05,DE,quantil,0.025,0.77
261,2020-07-26,4 day R,2020-07-06,DE,quantil,0.025,0.77
262,2020-07-26,4 day R,2020-07-07,DE,quantil,0.025,0.83
263,2020-07-26,4 day R,2020-07-08,DE,quantil,0.025,0.94
264,2020-07-26,4 day R,2020-07-09,DE,quantil,0.025,1.07
265,2020-07-26,4 day R,2020-07-10,DE,quantil,0.025,1.1
266,2020-07-26,4 day R,2020-07-11,DE,quantil,0.025,1.12
267,2020-07-26,4 day R,2020-07-12,DE,quantil,0.025,1.08
268,2020-07-26,4 day R,2020-07-13,DE,quantil,0.025,1.13
269,2020-07-26,4 day R,2020-07-14,DE,quantil,0.025,1.12
270,2020-07-26,4 day R,2020-07-15,DE,quantil,0.025,1.18
271,2020-07-26,4 day R,2020-07-16,DE,quantil,0.025,1.22
272,2020-07-26,4 day R,2020-07-17,DE,quantil,0.025,1.12
273,2020-07-26,4 day R,2020-07-18,DE,quantil,0.025,1.02
274,2020-07-26,4 day R,2020-07-19,DE,quantil,0.025,0.92
275,2020-07-26,4 day R,2020-07-20,DE,quantil,0.025,0.88
276,2020-07-26,4 day R,2020-07-21,DE,quantil,0.025,0.87
277,2020-07-26,4 day R,2020-07-22,DE,quantil,0.025,0.95
278,2020-07-26,4 day R,2020-03-06,DE,quantil,0.975,2.34
279,2020-07-26,4 day R,2020-03-07,DE,quantil,0.975,2.68
280,2020-07-26,4 day R,2020-03-08,DE,quantil,0.975,2.83
281,2020-07-26,4 day R,2020-03-09,DE,quantil,0.975,3.34
282,2020-07-26,4 day R,2020-03-10,DE,quantil,0.975,3.49
283,2020-07-26,4 day R,2020-03-11,DE,quantil,0.975,3.46
284,2020-07-26,4 day R,2020-03-12,DE,quantil,0.975,3.24
285,2020-07-26,4 day R,2020-03-13,DE,quantil,0.975,2.74
286,2020-07-26,4 day R,2020-03-14,DE,quantil,0.975,2.29
287,2020-07-26,4 day R,2020-03-15,DE,quantil,0.975,1.88
288,2020-07-26,4 day R,2020-03-16,DE,quantil,0.975,1.72
289,2020-07-26,4 day R,2020-03-17,DE,quantil,0.975,1.49
290,2020-07-26,4 day R,2020-03-18,DE,quantil,0.975,1.37
291,2020-07-26,4 day R,2020-03-19,DE,quantil,0.975,1.26
292,2020-07-26,4 day R,2020-03-20,DE,quantil,0.975,1.07
293,2020-07-26,4 day R,2020-03-21,DE,quantil,0.975,0.98
294,2020-07-26,4 day R,2020-03-22,DE,quantil,0.975,0.87
295,2020-07-26,4 day R,2020-03-23,DE,quantil,0.975,0.89
296,2020-07-26,4 day R,2020-03-24,DE,quantil,0.975,0.86
297,2020-07-26,4 day R,2020-03-25,DE,quantil,0.975,0.89
298,2020-07-26,4 day R,2020-03-26,DE,quantil,0.975,0.97
299,2020-07-26,4 day R,2020-03-27,DE,quantil,0.975,0.9
300,2020-07-26,4 day R,2020-03-28,DE,quantil,0.975,0.95
301,2020-07-26,4 day R,2020-03-29,DE,quantil,0.975,0.88
302,2020-07-26,4 day R,2020-03-30,DE,quantil,0.975,0.9
303,2020-07-26,4 day R,2020-03-31,DE,quantil,0.975,0.92
304,2020-07-26,4 day R,2020-04-01,DE,quantil,0.975,0.94
305,2020-07-26,4 day R,2020-04-02,DE,quantil,0.975,1.04
306,2020-07-26,4 day R,2020-04-03,DE,quantil,0.975,0.97
307,2020-07-26,4 day R,2020-04-04,DE,quantil,0.975,0.97
308,2020-07-26,4 day R,2020-04-05,DE,quantil,0.975,0.87
309,2020-07-26,4 day R,2020-04-06,DE,quantil,0.975,0.82
310,2020-07-26,4 day R,2020-04-07,DE,quantil,0.975,0.81
311,2020-07-26,4 day R,2020-04-08,DE,quantil,0.975,0.83
312,2020-07-26,4 day R,2020-04-09,DE,quantil,0.975,0.92
313,2020-07-26,4 day R,2020-04-10,DE,quantil,0.975,0.87
314,2020-07-26,4 day R,2020-04-11,DE,quantil,0.975,0.83
315,2020-07-26,4 day R,2020-04-12,DE,quantil,0.975,0.76
316,2020-07-26,4 day R,2020-04-13,DE,quantil,0.975,0.7
317,2020-07-26,4 day R,2020-04-14,DE,quantil,0.975,0.72
318,2020-07-26,4 day R,2020-04-15,DE,quantil,0.975,0.79
319,2020-07-26,4 day R,2020-04-16,DE,quantil,0.975,0.85
320,2020-07-26,4 day R,2020-04-17,DE,quantil,0.975,0.91
321,2020-07-26,4 day R,2020-04-18,DE,quantil,0.975,0.89
322,2020-07-26,4 day R,2020-04-19,DE,quantil,0.975,0.81
323,2020-07-26,4 day R,2020-04-20,DE,quantil,0.975,0.81
324,2020-07-26,4 day R,2020-04-21,DE,quantil,0.975,0.79
325,2020-07-26,4 day R,2020-04-22,DE,quantil,0.975,0.83
326,2020-07-26,4 day R,2020-04-23,DE,quantil,0.975,0.92
327,2020-07-26,4 day R,2020-04-24,DE,quantil,0.975,0.87
328,2020-07-26,4 day R,2020-04-25,DE,quantil,0.975,0.85
329,2020-07-26,4 day R,2020-04-26,DE,quantil,0.975,0.8
330,2020-07-26,4 day R,2020-04-27,DE,quantil,0.975,0.77
331,2020-07-26,4 day R,2020-04-28,DE,quantil,0.975,0.8
332,2020-07-26,4 day R,2020-04-29,DE,quantil,0.975,0.83
333,2020-07-26,4 day R,2020-04-30,DE,quantil,0.975,0.91
334,2020-07-26,4 day R,2020-05-01,DE,quantil,0.975,0.88
335,2020-07-26,4 day R,2020-05-02,DE,quantil,0.975,0.87
336,2020-07-26,4 day R,2020-05-03,DE,quantil,0.975,0.88
337,2020-07-26,4 day R,2020-05-04,DE,quantil,0.975,0.86
338,2020-07-26,4 day R,2020-05-05,DE,quantil,0.975,0.93
339,2020-07-26,4 day R,2020-05-06,DE,quantil,0.975,0.99
340,2020-07-26,4 day R,2020-05-07,DE,quantil,0.975,1.01
341,2020-07-26,4 day R,2020-05-08,DE,quantil,0.975,0.95
342,2020-07-26,4 day R,2020-05-09,DE,quantil,0.975,0.88
343,2020-07-26,4 day R,2020-05-10,DE,quantil,0.975,0.81
344,2020-07-26,4 day R,2020-05-11,DE,quantil,0.975,0.81
345,2020-07-26,4 day R,2020-05-12,DE,quantil,0.975,0.85
346,2020-07-26,4 day R,2020-05-13,DE,quantil,0.975,0.93
347,2020-07-26,4 day R,2020-05-14,DE,quantil,0.975,0.98
348,2020-07-26,4 day R,2020-05-15,DE,quantil,0.975,1.0
349,2020-07-26,4 day R,2020-05-16,DE,quantil,0.975,1.01
350,2020-07-26,4 day R,2020-05-17,DE,quantil,0.975,0.95
351,2020-07-26,4 day R,2020-05-18,DE,quantil,0.975,1.0
352,2020-07-26,4 day R,2020-05-19,DE,quantil,0.975,0.9
353,2020-07-26,4 day R,2020-05-20,DE,quantil,0.975,0.93
354,2020-07-26,4 day R,2020-05-21,DE,quantil,0.975,0.97
355,2020-07-26,4 day R,2020-05-22,DE,quantil,0.975,0.82
356,2020-07-26,4 day R,2020-05-23,DE,quantil,0.975,0.85
357,2020-07-26,4 day R,2020-05-24,DE,quantil,0.975,0.75
358,2020-07-26,4 day R,2020-05-25,DE,quantil,0.975,0.8
359,2020-07-26,4 day R,2020-05-26,DE,quantil,0.975,0.94
360,2020-07-26,4 day R,2020-05-27,DE,quantil,0.975,1.06
361,2020-07-26,4 day R,2020-05-28,DE,quantil,0.975,1.2
362,2020-07-26,4 day R,2020-05-29,DE,quantil,0.975,1.07
363,2020-07-26,4 day R,2020-05-30,DE,quantil,0.975,0.94
364,2020-07-26,4 day R,2020-05-31,DE,quantil,0.975,0.78
365,2020-07-26,4 day R,2020-06-01,DE,quantil,0.975,0.75
366,2020-07-26,4 day R,2020-06-02,DE,quantil,0.975,0.85
367,2020-07-26,4 day R,2020-06-03,DE,quantil,0.975,1.01
368,2020-07-26,4 day R,2020-06-04,DE,quantil,0.975,1.23
369,2020-07-26,4 day R,2020-06-05,DE,quantil,0.975,1.27
370,2020-07-26,4 day R,2020-06-06,DE,quantil,0.975,1.08
371,2020-07-26,4 day R,2020-06-07,DE,quantil,0.975,0.88
372,2020-07-26,4 day R,2020-06-08,DE,quantil,0.975,0.88
373,2020-07-26,4 day R,2020-06-09,DE,quantil,0.975,0.98
374,2020-07-26,4 day R,2020-06-10,DE,quantil,0.975,1.18
375,2020-07-26,4 day R,2020-06-11,DE,quantil,0.975,1.46
376,2020-07-26,4 day R,2020-06-12,DE,quantil,0.975,1.34
377,2020-07-26,4 day R,2020-06-13,DE,quantil,0.975,1.16
378,2020-07-26,4 day R,2020-06-14,DE,quantil,0.975,1.01
379,2020-07-26,4 day R,2020-06-15,DE,quantil,0.975,1.1
380,2020-07-26,4 day R,2020-06-16,DE,quantil,0.975,1.61
381,2020-07-26,4 day R,2020-06-17,DE,quantil,0.975,1.9
382,2020-07-26,4 day R,2020-06-18,DE,quantil,0.975,2.12
383,2020-07-26,4 day R,2020-06-19,DE,quantil,0.975,1.73
384,2020-07-26,4 day R,2020-06-20,DE,quantil,0.975,0.94
385,2020-07-26,4 day R,2020-06-21,DE,quantil,0.975,0.74
386,2020-07-26,4 day R,2020-06-22,DE,quantil,0.975,0.67
387,2020-07-26,4 day R,2020-06-23,DE,quantil,0.975,0.63
388,2020-07-26,4 day R,2020-06-24,DE,quantil,0.975,0.81
389,2020-07-26,4 day R,2020-06-25,DE,quantil,0.975,0.94
390,2020-07-26,4 day R,2020-06-26,DE,quantil,0.975,0.95
391,2020-07-26,4 day R,2020-06-27,DE,quantil,0.975,0.99
392,2020-07-26,4 day R,2020-06-28,DE,quantil,0.975,0.91
393,2020-07-26,4 day R,2020-06-29,DE,quantil,0.975,0.91
394,2020-07-26,4 day R,2020-06-30,DE,quantil,0.975,0.94
395,2020-07-26,4 day R,2020-07-01,DE,quantil,0.975,1.01
396,2020-07-26,4 day R,2020-07-02,DE,quantil,0.975,1.12
397,2020-07-26,4 day R,2020-07-03,DE,quantil,0.975,1.04
398,2020-07-26,4 day R,2020-07-04,DE,quantil,0.975,0.93
399,2020-07-26,4 day R,2020-07-05,DE,quantil,0.975,0.85
400,2020-07-26,4 day R,2020-07-06,DE,quantil,0.975,0.85
401,2020-07-26,4 day R,2020-07-07,DE,quantil,0.975,0.91
402,2020-07-26,4 day R,2020-07-08,DE,quantil,0.975,1.05
403,2020-07-26,4 day R,2020-07-09,DE,quantil,0.975,1.19
404,2020-07-26,4 day R,2020-07-10,DE,quantil,0.975,1.24
405,2020-07-26,4 day R,2020-07-11,DE,quantil,0.975,1.23
