,data_version,target,date,location,type,quantile,value
93,2020-07-22,4 day R,2020-06-07,DE,point,,0.84
94,2020-07-22,4 day R,2020-06-08,DE,point,,0.84
95,2020-07-22,4 day R,2020-06-09,DE,point,,0.92
96,2020-07-22,4 day R,2020-06-10,DE,point,,1.12
97,2020-07-22,4 day R,2020-06-11,DE,point,,1.38
98,2020-07-22,4 day R,2020-06-12,DE,point,,1.27
99,2020-07-22,4 day R,2020-06-13,DE,point,,1.1
100,2020-07-22,4 day R,2020-06-14,DE,point,,0.96
101,2020-07-22,4 day R,2020-06-15,DE,point,,1.05
102,2020-07-22,4 day R,2020-06-16,DE,point,,1.56
103,2020-07-22,4 day R,2020-06-17,DE,point,,1.82
104,2020-07-22,4 day R,2020-06-18,DE,point,,2.04
105,2020-07-22,4 day R,2020-06-19,DE,point,,1.68
106,2020-07-22,4 day R,2020-06-20,DE,point,,0.91
107,2020-07-22,4 day R,2020-06-21,DE,point,,0.71
108,2020-07-22,4 day R,2020-06-22,DE,point,,0.64
109,2020-07-22,4 day R,2020-06-23,DE,point,,0.61
110,2020-07-22,4 day R,2020-06-24,DE,point,,0.77
111,2020-07-22,4 day R,2020-06-25,DE,point,,0.9
112,2020-07-22,4 day R,2020-06-26,DE,point,,0.9
113,2020-07-22,4 day R,2020-06-27,DE,point,,0.94
114,2020-07-22,4 day R,2020-06-28,DE,point,,0.86
115,2020-07-22,4 day R,2020-06-29,DE,point,,0.87
116,2020-07-22,4 day R,2020-06-30,DE,point,,0.9
117,2020-07-22,4 day R,2020-07-01,DE,point,,0.97
118,2020-07-22,4 day R,2020-07-02,DE,point,,1.07
119,2020-07-22,4 day R,2020-07-03,DE,point,,0.99
120,2020-07-22,4 day R,2020-07-04,DE,point,,0.88
121,2020-07-22,4 day R,2020-07-05,DE,point,,0.8
122,2020-07-22,4 day R,2020-07-06,DE,point,,0.8
123,2020-07-22,4 day R,2020-07-07,DE,point,,0.86
124,2020-07-22,4 day R,2020-07-08,DE,point,,0.98
125,2020-07-22,4 day R,2020-07-09,DE,point,,1.11
126,2020-07-22,4 day R,2020-07-10,DE,point,,1.14
127,2020-07-22,4 day R,2020-07-11,DE,point,,1.16
128,2020-07-22,4 day R,2020-07-12,DE,point,,1.15
129,2020-07-22,4 day R,2020-07-13,DE,point,,1.18
130,2020-07-22,4 day R,2020-07-14,DE,point,,1.18
131,2020-07-22,4 day R,2020-07-15,DE,point,,1.21
132,2020-07-22,4 day R,2020-07-16,DE,point,,1.21
133,2020-07-22,4 day R,2020-07-17,DE,point,,1.1
134,2020-07-22,4 day R,2020-07-18,DE,point,,0.89
135,2020-07-22,4 day R,2020-03-06,DE,quantil,0.025,2.18
136,2020-07-22,4 day R,2020-03-07,DE,quantil,0.025,2.5
137,2020-07-22,4 day R,2020-03-08,DE,quantil,0.025,2.68
138,2020-07-22,4 day R,2020-03-09,DE,quantil,0.025,3.16
139,2020-07-22,4 day R,2020-03-10,DE,quantil,0.025,3.33
140,2020-07-22,4 day R,2020-03-11,DE,quantil,0.025,3.33
141,2020-07-22,4 day R,2020-03-12,DE,quantil,0.025,3.13
142,2020-07-22,4 day R,2020-03-13,DE,quantil,0.025,2.65
143,2020-07-22,4 day R,2020-03-14,DE,quantil,0.025,2.23
144,2020-07-22,4 day R,2020-03-15,DE,quantil,0.025,1.84
145,2020-07-22,4 day R,2020-03-16,DE,quantil,0.025,1.69
146,2020-07-22,4 day R,2020-03-17,DE,quantil,0.025,1.46
147,2020-07-22,4 day R,2020-03-18,DE,quantil,0.025,1.34
148,2020-07-22,4 day R,2020-03-19,DE,quantil,0.025,1.24
149,2020-07-22,4 day R,2020-03-20,DE,quantil,0.025,1.05
150,2020-07-22,4 day R,2020-03-21,DE,quantil,0.025,0.96
151,2020-07-22,4 day R,2020-03-22,DE,quantil,0.025,0.86
152,2020-07-22,4 day R,2020-03-23,DE,quantil,0.025,0.87
153,2020-07-22,4 day R,2020-03-24,DE,quantil,0.025,0.84
154,2020-07-22,4 day R,2020-03-25,DE,quantil,0.025,0.87
155,2020-07-22,4 day R,2020-03-26,DE,quantil,0.025,0.95
156,2020-07-22,4 day R,2020-03-27,DE,quantil,0.025,0.88
157,2020-07-22,4 day R,2020-03-28,DE,quantil,0.025,0.93
158,2020-07-22,4 day R,2020-03-29,DE,quantil,0.025,0.86
159,2020-07-22,4 day R,2020-03-30,DE,quantil,0.025,0.88
160,2020-07-22,4 day R,2020-03-31,DE,quantil,0.025,0.9
161,2020-07-22,4 day R,2020-04-01,DE,quantil,0.025,0.92
162,2020-07-22,4 day R,2020-04-02,DE,quantil,0.025,1.02
163,2020-07-22,4 day R,2020-04-03,DE,quantil,0.025,0.95
164,2020-07-22,4 day R,2020-04-04,DE,quantil,0.025,0.95
165,2020-07-22,4 day R,2020-04-05,DE,quantil,0.025,0.85
166,2020-07-22,4 day R,2020-04-06,DE,quantil,0.025,0.8
167,2020-07-22,4 day R,2020-04-07,DE,quantil,0.025,0.79
168,2020-07-22,4 day R,2020-04-08,DE,quantil,0.025,0.81
169,2020-07-22,4 day R,2020-04-09,DE,quantil,0.025,0.9
170,2020-07-22,4 day R,2020-04-10,DE,quantil,0.025,0.85
171,2020-07-22,4 day R,2020-04-11,DE,quantil,0.025,0.81
172,2020-07-22,4 day R,2020-04-12,DE,quantil,0.025,0.74
173,2020-07-22,4 day R,2020-04-13,DE,quantil,0.025,0.67
174,2020-07-22,4 day R,2020-04-14,DE,quantil,0.025,0.7
175,2020-07-22,4 day R,2020-04-15,DE,quantil,0.025,0.77
176,2020-07-22,4 day R,2020-04-16,DE,quantil,0.025,0.82
177,2020-07-22,4 day R,2020-04-17,DE,quantil,0.025,0.87
178,2020-07-22,4 day R,2020-04-18,DE,quantil,0.025,0.85
179,2020-07-22,4 day R,2020-04-19,DE,quantil,0.025,0.78
180,2020-07-22,4 day R,2020-04-20,DE,quantil,0.025,0.78
181,2020-07-22,4 day R,2020-04-21,DE,quantil,0.025,0.77
182,2020-07-22,4 day R,2020-04-22,DE,quantil,0.025,0.8
183,2020-07-22,4 day R,2020-04-23,DE,quantil,0.025,0.88
184,2020-07-22,4 day R,2020-04-24,DE,quantil,0.025,0.83
185,2020-07-22,4 day R,2020-04-25,DE,quantil,0.025,0.81
186,2020-07-22,4 day R,2020-04-26,DE,quantil,0.025,0.76
187,2020-07-22,4 day R,2020-04-27,DE,quantil,0.025,0.74
188,2020-07-22,4 day R,2020-04-28,DE,quantil,0.025,0.76
189,2020-07-22,4 day R,2020-04-29,DE,quantil,0.025,0.79
190,2020-07-22,4 day R,2020-04-30,DE,quantil,0.025,0.87
191,2020-07-22,4 day R,2020-05-01,DE,quantil,0.025,0.83
192,2020-07-22,4 day R,2020-05-02,DE,quantil,0.025,0.82
193,2020-07-22,4 day R,2020-05-03,DE,quantil,0.025,0.82
194,2020-07-22,4 day R,2020-05-04,DE,quantil,0.025,0.81
195,2020-07-22,4 day R,2020-05-05,DE,quantil,0.025,0.88
196,2020-07-22,4 day R,2020-05-06,DE,quantil,0.025,0.94
197,2020-07-22,4 day R,2020-05-07,DE,quantil,0.025,0.95
198,2020-07-22,4 day R,2020-05-08,DE,quantil,0.025,0.89
199,2020-07-22,4 day R,2020-05-09,DE,quantil,0.025,0.82
200,2020-07-22,4 day R,2020-05-10,DE,quantil,0.025,0.76
201,2020-07-22,4 day R,2020-05-11,DE,quantil,0.025,0.76
202,2020-07-22,4 day R,2020-05-12,DE,quantil,0.025,0.79
203,2020-07-22,4 day R,2020-05-13,DE,quantil,0.025,0.86
204,2020-07-22,4 day R,2020-05-14,DE,quantil,0.025,0.91
205,2020-07-22,4 day R,2020-05-15,DE,quantil,0.025,0.94
206,2020-07-22,4 day R,2020-05-16,DE,quantil,0.025,0.93
207,2020-07-22,4 day R,2020-05-17,DE,quantil,0.025,0.87
208,2020-07-22,4 day R,2020-05-18,DE,quantil,0.025,0.93
209,2020-07-22,4 day R,2020-05-19,DE,quantil,0.025,0.84
210,2020-07-22,4 day R,2020-05-20,DE,quantil,0.025,0.87
211,2020-07-22,4 day R,2020-05-21,DE,quantil,0.025,0.9
212,2020-07-22,4 day R,2020-05-22,DE,quantil,0.025,0.76
213,2020-07-22,4 day R,2020-05-23,DE,quantil,0.025,0.79
214,2020-07-22,4 day R,2020-05-24,DE,quantil,0.025,0.69
215,2020-07-22,4 day R,2020-05-25,DE,quantil,0.025,0.74
216,2020-07-22,4 day R,2020-05-26,DE,quantil,0.025,0.86
217,2020-07-22,4 day R,2020-05-27,DE,quantil,0.025,0.98
218,2020-07-22,4 day R,2020-05-28,DE,quantil,0.025,1.11
219,2020-07-22,4 day R,2020-05-29,DE,quantil,0.025,0.99
220,2020-07-22,4 day R,2020-05-30,DE,quantil,0.025,0.87
221,2020-07-22,4 day R,2020-05-31,DE,quantil,0.025,0.71
222,2020-07-22,4 day R,2020-06-01,DE,quantil,0.025,0.68
223,2020-07-22,4 day R,2020-06-02,DE,quantil,0.025,0.78
224,2020-07-22,4 day R,2020-06-03,DE,quantil,0.025,0.92
225,2020-07-22,4 day R,2020-06-04,DE,quantil,0.025,1.12
226,2020-07-22,4 day R,2020-06-05,DE,quantil,0.025,1.15
227,2020-07-22,4 day R,2020-06-06,DE,quantil,0.025,0.98
228,2020-07-22,4 day R,2020-06-07,DE,quantil,0.025,0.8
229,2020-07-22,4 day R,2020-06-08,DE,quantil,0.025,0.8
230,2020-07-22,4 day R,2020-06-09,DE,quantil,0.025,0.88
231,2020-07-22,4 day R,2020-06-10,DE,quantil,0.025,1.06
232,2020-07-22,4 day R,2020-06-11,DE,quantil,0.025,1.32
233,2020-07-22,4 day R,2020-06-12,DE,quantil,0.025,1.21
234,2020-07-22,4 day R,2020-06-13,DE,quantil,0.025,1.05
235,2020-07-22,4 day R,2020-06-14,DE,quantil,0.025,0.92
236,2020-07-22,4 day R,2020-06-15,DE,quantil,0.025,1.01
237,2020-07-22,4 day R,2020-06-16,DE,quantil,0.025,1.49
238,2020-07-22,4 day R,2020-06-17,DE,quantil,0.025,1.76
239,2020-07-22,4 day R,2020-06-18,DE,quantil,0.025,1.96
240,2020-07-22,4 day R,2020-06-19,DE,quantil,0.025,1.61
241,2020-07-22,4 day R,2020-06-20,DE,quantil,0.025,0.88
242,2020-07-22,4 day R,2020-06-21,DE,quantil,0.025,0.68
243,2020-07-22,4 day R,2020-06-22,DE,quantil,0.025,0.62
244,2020-07-22,4 day R,2020-06-23,DE,quantil,0.025,0.59
245,2020-07-22,4 day R,2020-06-24,DE,quantil,0.025,0.74
246,2020-07-22,4 day R,2020-06-25,DE,quantil,0.025,0.86
247,2020-07-22,4 day R,2020-06-26,DE,quantil,0.025,0.86
248,2020-07-22,4 day R,2020-06-27,DE,quantil,0.025,0.9
249,2020-07-22,4 day R,2020-06-28,DE,quantil,0.025,0.82
250,2020-07-22,4 day R,2020-06-29,DE,quantil,0.025,0.84
251,2020-07-22,4 day R,2020-06-30,DE,quantil,0.025,0.87
252,2020-07-22,4 day R,2020-07-01,DE,quantil,0.025,0.93
253,2020-07-22,4 day R,2020-07-02,DE,quantil,0.025,1.02
254,2020-07-22,4 day R,2020-07-03,DE,quantil,0.025,0.94
255,2020-07-22,4 day R,2020-07-04,DE,quantil,0.025,0.84
256,2020-07-22,4 day R,2020-07-05,DE,quantil,0.025,0.76
257,2020-07-22,4 day R,2020-07-06,DE,quantil,0.025,0.76
258,2020-07-22,4 day R,2020-07-07,DE,quantil,0.025,0.82
259,2020-07-22,4 day R,2020-07-08,DE,quantil,0.025,0.92
260,2020-07-22,4 day R,2020-07-09,DE,quantil,0.025,1.05
261,2020-07-22,4 day R,2020-07-10,DE,quantil,0.025,1.07
262,2020-07-22,4 day R,2020-07-11,DE,quantil,0.025,1.07
263,2020-07-22,4 day R,2020-07-12,DE,quantil,0.025,1.05
264,2020-07-22,4 day R,2020-07-13,DE,quantil,0.025,1.07
265,2020-07-22,4 day R,2020-07-14,DE,quantil,0.025,1.05
266,2020-07-22,4 day R,2020-07-15,DE,quantil,0.025,1.07
267,2020-07-22,4 day R,2020-07-16,DE,quantil,0.025,1.05
268,2020-07-22,4 day R,2020-07-17,DE,quantil,0.025,0.93
269,2020-07-22,4 day R,2020-07-18,DE,quantil,0.025,0.73
270,2020-07-22,4 day R,2020-03-06,DE,quantil,0.975,2.35
271,2020-07-22,4 day R,2020-03-07,DE,quantil,0.975,2.69
272,2020-07-22,4 day R,2020-03-08,DE,quantil,0.975,2.84
273,2020-07-22,4 day R,2020-03-09,DE,quantil,0.975,3.33
274,2020-07-22,4 day R,2020-03-10,DE,quantil,0.975,3.48
275,2020-07-22,4 day R,2020-03-11,DE,quantil,0.975,3.47
276,2020-07-22,4 day R,2020-03-12,DE,quantil,0.975,3.24
277,2020-07-22,4 day R,2020-03-13,DE,quantil,0.975,2.73
278,2020-07-22,4 day R,2020-03-14,DE,quantil,0.975,2.29
279,2020-07-22,4 day R,2020-03-15,DE,quantil,0.975,1.88
280,2020-07-22,4 day R,2020-03-16,DE,quantil,0.975,1.72
281,2020-07-22,4 day R,2020-03-17,DE,quantil,0.975,1.49
282,2020-07-22,4 day R,2020-03-18,DE,quantil,0.975,1.37
283,2020-07-22,4 day R,2020-03-19,DE,quantil,0.975,1.26
284,2020-07-22,4 day R,2020-03-20,DE,quantil,0.975,1.07
285,2020-07-22,4 day R,2020-03-21,DE,quantil,0.975,0.98
286,2020-07-22,4 day R,2020-03-22,DE,quantil,0.975,0.87
287,2020-07-22,4 day R,2020-03-23,DE,quantil,0.975,0.89
288,2020-07-22,4 day R,2020-03-24,DE,quantil,0.975,0.86
289,2020-07-22,4 day R,2020-03-25,DE,quantil,0.975,0.89
290,2020-07-22,4 day R,2020-03-26,DE,quantil,0.975,0.97
291,2020-07-22,4 day R,2020-03-27,DE,quantil,0.975,0.9
292,2020-07-22,4 day R,2020-03-28,DE,quantil,0.975,0.95
293,2020-07-22,4 day R,2020-03-29,DE,quantil,0.975,0.88
294,2020-07-22,4 day R,2020-03-30,DE,quantil,0.975,0.9
295,2020-07-22,4 day R,2020-03-31,DE,quantil,0.975,0.92
296,2020-07-22,4 day R,2020-04-01,DE,quantil,0.975,0.94
297,2020-07-22,4 day R,2020-04-02,DE,quantil,0.975,1.04
298,2020-07-22,4 day R,2020-04-03,DE,quantil,0.975,0.97
299,2020-07-22,4 day R,2020-04-04,DE,quantil,0.975,0.97
300,2020-07-22,4 day R,2020-04-05,DE,quantil,0.975,0.87
301,2020-07-22,4 day R,2020-04-06,DE,quantil,0.975,0.82
302,2020-07-22,4 day R,2020-04-07,DE,quantil,0.975,0.81
303,2020-07-22,4 day R,2020-04-08,DE,quantil,0.975,0.83
304,2020-07-22,4 day R,2020-04-09,DE,quantil,0.975,0.92
305,2020-07-22,4 day R,2020-04-10,DE,quantil,0.975,0.87
306,2020-07-22,4 day R,2020-04-11,DE,quantil,0.975,0.83
307,2020-07-22,4 day R,2020-04-12,DE,quantil,0.975,0.76
308,2020-07-22,4 day R,2020-04-13,DE,quantil,0.975,0.69
309,2020-07-22,4 day R,2020-04-14,DE,quantil,0.975,0.72
310,2020-07-22,4 day R,2020-04-15,DE,quantil,0.975,0.79
311,2020-07-22,4 day R,2020-04-16,DE,quantil,0.975,0.85
312,2020-07-22,4 day R,2020-04-17,DE,quantil,0.975,0.9
313,2020-07-22,4 day R,2020-04-18,DE,quantil,0.975,0.88
314,2020-07-22,4 day R,2020-04-19,DE,quantil,0.975,0.81
315,2020-07-22,4 day R,2020-04-20,DE,quantil,0.975,0.81
316,2020-07-22,4 day R,2020-04-21,DE,quantil,0.975,0.79
317,2020-07-22,4 day R,2020-04-22,DE,quantil,0.975,0.84
318,2020-07-22,4 day R,2020-04-23,DE,quantil,0.975,0.91
319,2020-07-22,4 day R,2020-04-24,DE,quantil,0.975,0.87
320,2020-07-22,4 day R,2020-04-25,DE,quantil,0.975,0.85
321,2020-07-22,4 day R,2020-04-26,DE,quantil,0.975,0.8
322,2020-07-22,4 day R,2020-04-27,DE,quantil,0.975,0.78
323,2020-07-22,4 day R,2020-04-28,DE,quantil,0.975,0.8
324,2020-07-22,4 day R,2020-04-29,DE,quantil,0.975,0.83
325,2020-07-22,4 day R,2020-04-30,DE,quantil,0.975,0.91
326,2020-07-22,4 day R,2020-05-01,DE,quantil,0.975,0.88
327,2020-07-22,4 day R,2020-05-02,DE,quantil,0.975,0.87
328,2020-07-22,4 day R,2020-05-03,DE,quantil,0.975,0.87
329,2020-07-22,4 day R,2020-05-04,DE,quantil,0.975,0.86
330,2020-07-22,4 day R,2020-05-05,DE,quantil,0.975,0.93
331,2020-07-22,4 day R,2020-05-06,DE,quantil,0.975,0.99
332,2020-07-22,4 day R,2020-05-07,DE,quantil,0.975,1.01
333,2020-07-22,4 day R,2020-05-08,DE,quantil,0.975,0.95
334,2020-07-22,4 day R,2020-05-09,DE,quantil,0.975,0.87
335,2020-07-22,4 day R,2020-05-10,DE,quantil,0.975,0.81
336,2020-07-22,4 day R,2020-05-11,DE,quantil,0.975,0.8
337,2020-07-22,4 day R,2020-05-12,DE,quantil,0.975,0.85
338,2020-07-22,4 day R,2020-05-13,DE,quantil,0.975,0.92
339,2020-07-22,4 day R,2020-05-14,DE,quantil,0.975,0.98
340,2020-07-22,4 day R,2020-05-15,DE,quantil,0.975,1.0
341,2020-07-22,4 day R,2020-05-16,DE,quantil,0.975,1.0
342,2020-07-22,4 day R,2020-05-17,DE,quantil,0.975,0.94
343,2020-07-22,4 day R,2020-05-18,DE,quantil,0.975,1.0
344,2020-07-22,4 day R,2020-05-19,DE,quantil,0.975,0.89
345,2020-07-22,4 day R,2020-05-20,DE,quantil,0.975,0.92
346,2020-07-22,4 day R,2020-05-21,DE,quantil,0.975,0.97
347,2020-07-22,4 day R,2020-05-22,DE,quantil,0.975,0.82
348,2020-07-22,4 day R,2020-05-23,DE,quantil,0.975,0.85
349,2020-07-22,4 day R,2020-05-24,DE,quantil,0.975,0.75
350,2020-07-22,4 day R,2020-05-25,DE,quantil,0.975,0.8
351,2020-07-22,4 day R,2020-05-26,DE,quantil,0.975,0.94
352,2020-07-22,4 day R,2020-05-27,DE,quantil,0.975,1.06
353,2020-07-22,4 day R,2020-05-28,DE,quantil,0.975,1.19
354,2020-07-22,4 day R,2020-05-29,DE,quantil,0.975,1.06
355,2020-07-22,4 day R,2020-05-30,DE,quantil,0.975,0.95
356,2020-07-22,4 day R,2020-05-31,DE,quantil,0.975,0.78
357,2020-07-22,4 day R,2020-06-01,DE,quantil,0.975,0.74
358,2020-07-22,4 day R,2020-06-02,DE,quantil,0.975,0.85
359,2020-07-22,4 day R,2020-06-03,DE,quantil,0.975,1.01
360,2020-07-22,4 day R,2020-06-04,DE,quantil,0.975,1.24
361,2020-07-22,4 day R,2020-06-05,DE,quantil,0.975,1.28
362,2020-07-22,4 day R,2020-06-06,DE,quantil,0.975,1.08
363,2020-07-22,4 day R,2020-06-07,DE,quantil,0.975,0.87
364,2020-07-22,4 day R,2020-06-08,DE,quantil,0.975,0.87
365,2020-07-22,4 day R,2020-06-09,DE,quantil,0.975,0.97
366,2020-07-22,4 day R,2020-06-10,DE,quantil,0.975,1.18
367,2020-07-22,4 day R,2020-06-11,DE,quantil,0.975,1.46
368,2020-07-22,4 day R,2020-06-12,DE,quantil,0.975,1.33
369,2020-07-22,4 day R,2020-06-13,DE,quantil,0.975,1.15
370,2020-07-22,4 day R,2020-06-14,DE,quantil,0.975,1.0
371,2020-07-22,4 day R,2020-06-15,DE,quantil,0.975,1.1
372,2020-07-22,4 day R,2020-06-16,DE,quantil,0.975,1.62
373,2020-07-22,4 day R,2020-06-17,DE,quantil,0.975,1.9
374,2020-07-22,4 day R,2020-06-18,DE,quantil,0.975,2.12
375,2020-07-22,4 day R,2020-06-19,DE,quantil,0.975,1.74
376,2020-07-22,4 day R,2020-06-20,DE,quantil,0.975,0.94
377,2020-07-22,4 day R,2020-06-21,DE,quantil,0.975,0.73
378,2020-07-22,4 day R,2020-06-22,DE,quantil,0.975,0.67
379,2020-07-22,4 day R,2020-06-23,DE,quantil,0.975,0.63
380,2020-07-22,4 day R,2020-06-24,DE,quantil,0.975,0.81
381,2020-07-22,4 day R,2020-06-25,DE,quantil,0.975,0.94
382,2020-07-22,4 day R,2020-06-26,DE,quantil,0.975,0.94
383,2020-07-22,4 day R,2020-06-27,DE,quantil,0.975,0.98
384,2020-07-22,4 day R,2020-06-28,DE,quantil,0.975,0.9
385,2020-07-22,4 day R,2020-06-29,DE,quantil,0.975,0.91
386,2020-07-22,4 day R,2020-06-30,DE,quantil,0.975,0.95
387,2020-07-22,4 day R,2020-07-01,DE,quantil,0.975,1.01
388,2020-07-22,4 day R,2020-07-02,DE,quantil,0.975,1.12
389,2020-07-22,4 day R,2020-07-03,DE,quantil,0.975,1.03
390,2020-07-22,4 day R,2020-07-04,DE,quantil,0.975,0.93
391,2020-07-22,4 day R,2020-07-05,DE,quantil,0.975,0.84
392,2020-07-22,4 day R,2020-07-06,DE,quantil,0.975,0.84
393,2020-07-22,4 day R,2020-07-07,DE,quantil,0.975,0.91
394,2020-07-22,4 day R,2020-07-08,DE,quantil,0.975,1.04
395,2020-07-22,4 day R,2020-07-09,DE,quantil,0.975,1.17
396,2020-07-22,4 day R,2020-07-10,DE,quantil,0.975,1.22
397,2020-07-22,4 day R,2020-07-11,DE,quantil,0.975,1.24
398,2020-07-22,4 day R,2020-07-12,DE,quantil,0.975,1.24
399,2020-07-22,4 day R,2020-07-13,DE,quantil,0.975,1.3
400,2020-07-22,4 day R,2020-07-14,DE,quantil,0.975,1.31
401,2020-07-22,4 day R,2020-07-15,DE,quantil,0.975,1.36
402,2020-07-22,4 day R,2020-07-16,DE,quantil,0.975,1.39
403,2020-07-22,4 day R,2020-07-17,DE,quantil,0.975,1.26
404,2020-07-22,4 day R,2020-07-18,DE,quantil,0.975,1.08
