,data_version,target,date,location,type,quantile,value
69,2020-06-20,4 day R,2020-05-14,DE,point,,0.94
70,2020-06-20,4 day R,2020-05-15,DE,point,,0.97
71,2020-06-20,4 day R,2020-05-16,DE,point,,0.96
72,2020-06-20,4 day R,2020-05-17,DE,point,,0.91
73,2020-06-20,4 day R,2020-05-18,DE,point,,0.96
74,2020-06-20,4 day R,2020-05-19,DE,point,,0.87
75,2020-06-20,4 day R,2020-05-20,DE,point,,0.9
76,2020-06-20,4 day R,2020-05-21,DE,point,,0.93
77,2020-06-20,4 day R,2020-05-22,DE,point,,0.8
78,2020-06-20,4 day R,2020-05-23,DE,point,,0.82
79,2020-06-20,4 day R,2020-05-24,DE,point,,0.73
80,2020-06-20,4 day R,2020-05-25,DE,point,,0.78
81,2020-06-20,4 day R,2020-05-26,DE,point,,0.9
82,2020-06-20,4 day R,2020-05-27,DE,point,,1.01
83,2020-06-20,4 day R,2020-05-28,DE,point,,1.14
84,2020-06-20,4 day R,2020-05-29,DE,point,,1.02
85,2020-06-20,4 day R,2020-05-30,DE,point,,0.91
86,2020-06-20,4 day R,2020-05-31,DE,point,,0.75
87,2020-06-20,4 day R,2020-06-01,DE,point,,0.72
88,2020-06-20,4 day R,2020-06-02,DE,point,,0.82
89,2020-06-20,4 day R,2020-06-03,DE,point,,0.96
90,2020-06-20,4 day R,2020-06-04,DE,point,,1.19
91,2020-06-20,4 day R,2020-06-05,DE,point,,1.22
92,2020-06-20,4 day R,2020-06-06,DE,point,,1.05
93,2020-06-20,4 day R,2020-06-07,DE,point,,0.85
94,2020-06-20,4 day R,2020-06-08,DE,point,,0.83
95,2020-06-20,4 day R,2020-06-09,DE,point,,0.92
96,2020-06-20,4 day R,2020-06-10,DE,point,,1.07
97,2020-06-20,4 day R,2020-06-11,DE,point,,1.31
98,2020-06-20,4 day R,2020-06-12,DE,point,,1.22
99,2020-06-20,4 day R,2020-06-13,DE,point,,1.05
100,2020-06-20,4 day R,2020-06-14,DE,point,,0.97
101,2020-06-20,4 day R,2020-06-15,DE,point,,1.13
102,2020-06-20,4 day R,2020-06-16,DE,point,,1.79
103,2020-06-20,4 day R,2020-03-06,DE,quantil,0.025,2.2
104,2020-06-20,4 day R,2020-03-07,DE,quantil,0.025,2.52
105,2020-06-20,4 day R,2020-03-08,DE,quantil,0.025,2.66
106,2020-06-20,4 day R,2020-03-09,DE,quantil,0.025,3.12
107,2020-06-20,4 day R,2020-03-10,DE,quantil,0.025,3.3
108,2020-06-20,4 day R,2020-03-11,DE,quantil,0.025,3.31
109,2020-06-20,4 day R,2020-03-12,DE,quantil,0.025,3.12
110,2020-06-20,4 day R,2020-03-13,DE,quantil,0.025,2.66
111,2020-06-20,4 day R,2020-03-14,DE,quantil,0.025,2.24
112,2020-06-20,4 day R,2020-03-15,DE,quantil,0.025,1.85
113,2020-06-20,4 day R,2020-03-16,DE,quantil,0.025,1.7
114,2020-06-20,4 day R,2020-03-17,DE,quantil,0.025,1.47
115,2020-06-20,4 day R,2020-03-18,DE,quantil,0.025,1.35
116,2020-06-20,4 day R,2020-03-19,DE,quantil,0.025,1.23
117,2020-06-20,4 day R,2020-03-20,DE,quantil,0.025,1.04
118,2020-06-20,4 day R,2020-03-21,DE,quantil,0.025,0.96
119,2020-06-20,4 day R,2020-03-22,DE,quantil,0.025,0.85
120,2020-06-20,4 day R,2020-03-23,DE,quantil,0.025,0.87
121,2020-06-20,4 day R,2020-03-24,DE,quantil,0.025,0.84
122,2020-06-20,4 day R,2020-03-25,DE,quantil,0.025,0.87
123,2020-06-20,4 day R,2020-03-26,DE,quantil,0.025,0.95
124,2020-06-20,4 day R,2020-03-27,DE,quantil,0.025,0.88
125,2020-06-20,4 day R,2020-03-28,DE,quantil,0.025,0.93
126,2020-06-20,4 day R,2020-03-29,DE,quantil,0.025,0.87
127,2020-06-20,4 day R,2020-03-30,DE,quantil,0.025,0.88
128,2020-06-20,4 day R,2020-03-31,DE,quantil,0.025,0.9
129,2020-06-20,4 day R,2020-04-01,DE,quantil,0.025,0.92
130,2020-06-20,4 day R,2020-04-02,DE,quantil,0.025,1.02
131,2020-06-20,4 day R,2020-04-03,DE,quantil,0.025,0.95
132,2020-06-20,4 day R,2020-04-04,DE,quantil,0.025,0.95
133,2020-06-20,4 day R,2020-04-05,DE,quantil,0.025,0.85
134,2020-06-20,4 day R,2020-04-06,DE,quantil,0.025,0.8
135,2020-06-20,4 day R,2020-04-07,DE,quantil,0.025,0.79
136,2020-06-20,4 day R,2020-04-08,DE,quantil,0.025,0.81
137,2020-06-20,4 day R,2020-04-09,DE,quantil,0.025,0.9
138,2020-06-20,4 day R,2020-04-10,DE,quantil,0.025,0.85
139,2020-06-20,4 day R,2020-04-11,DE,quantil,0.025,0.8
140,2020-06-20,4 day R,2020-04-12,DE,quantil,0.025,0.74
141,2020-06-20,4 day R,2020-04-13,DE,quantil,0.025,0.67
142,2020-06-20,4 day R,2020-04-14,DE,quantil,0.025,0.7
143,2020-06-20,4 day R,2020-04-15,DE,quantil,0.025,0.77
144,2020-06-20,4 day R,2020-04-16,DE,quantil,0.025,0.83
145,2020-06-20,4 day R,2020-04-17,DE,quantil,0.025,0.88
146,2020-06-20,4 day R,2020-04-18,DE,quantil,0.025,0.85
147,2020-06-20,4 day R,2020-04-19,DE,quantil,0.025,0.78
148,2020-06-20,4 day R,2020-04-20,DE,quantil,0.025,0.78
149,2020-06-20,4 day R,2020-04-21,DE,quantil,0.025,0.76
150,2020-06-20,4 day R,2020-04-22,DE,quantil,0.025,0.8
151,2020-06-20,4 day R,2020-04-23,DE,quantil,0.025,0.88
152,2020-06-20,4 day R,2020-04-24,DE,quantil,0.025,0.83
153,2020-06-20,4 day R,2020-04-25,DE,quantil,0.025,0.82
154,2020-06-20,4 day R,2020-04-26,DE,quantil,0.025,0.77
155,2020-06-20,4 day R,2020-04-27,DE,quantil,0.025,0.74
156,2020-06-20,4 day R,2020-04-28,DE,quantil,0.025,0.76
157,2020-06-20,4 day R,2020-04-29,DE,quantil,0.025,0.78
158,2020-06-20,4 day R,2020-04-30,DE,quantil,0.025,0.86
159,2020-06-20,4 day R,2020-05-01,DE,quantil,0.025,0.83
160,2020-06-20,4 day R,2020-05-02,DE,quantil,0.025,0.82
161,2020-06-20,4 day R,2020-05-03,DE,quantil,0.025,0.82
162,2020-06-20,4 day R,2020-05-04,DE,quantil,0.025,0.81
163,2020-06-20,4 day R,2020-05-05,DE,quantil,0.025,0.88
164,2020-06-20,4 day R,2020-05-06,DE,quantil,0.025,0.94
165,2020-06-20,4 day R,2020-05-07,DE,quantil,0.025,0.95
166,2020-06-20,4 day R,2020-05-08,DE,quantil,0.025,0.9
167,2020-06-20,4 day R,2020-05-09,DE,quantil,0.025,0.82
168,2020-06-20,4 day R,2020-05-10,DE,quantil,0.025,0.76
169,2020-06-20,4 day R,2020-05-11,DE,quantil,0.025,0.76
170,2020-06-20,4 day R,2020-05-12,DE,quantil,0.025,0.8
171,2020-06-20,4 day R,2020-05-13,DE,quantil,0.025,0.86
172,2020-06-20,4 day R,2020-05-14,DE,quantil,0.025,0.91
173,2020-06-20,4 day R,2020-05-15,DE,quantil,0.025,0.93
174,2020-06-20,4 day R,2020-05-16,DE,quantil,0.025,0.93
175,2020-06-20,4 day R,2020-05-17,DE,quantil,0.025,0.88
176,2020-06-20,4 day R,2020-05-18,DE,quantil,0.025,0.93
177,2020-06-20,4 day R,2020-05-19,DE,quantil,0.025,0.83
178,2020-06-20,4 day R,2020-05-20,DE,quantil,0.025,0.87
179,2020-06-20,4 day R,2020-05-21,DE,quantil,0.025,0.91
180,2020-06-20,4 day R,2020-05-22,DE,quantil,0.025,0.77
181,2020-06-20,4 day R,2020-05-23,DE,quantil,0.025,0.79
182,2020-06-20,4 day R,2020-05-24,DE,quantil,0.025,0.7
183,2020-06-20,4 day R,2020-05-25,DE,quantil,0.025,0.75
184,2020-06-20,4 day R,2020-05-26,DE,quantil,0.025,0.85
185,2020-06-20,4 day R,2020-05-27,DE,quantil,0.025,0.96
186,2020-06-20,4 day R,2020-05-28,DE,quantil,0.025,1.08
187,2020-06-20,4 day R,2020-05-29,DE,quantil,0.025,0.98
188,2020-06-20,4 day R,2020-05-30,DE,quantil,0.025,0.87
189,2020-06-20,4 day R,2020-05-31,DE,quantil,0.025,0.71
190,2020-06-20,4 day R,2020-06-01,DE,quantil,0.025,0.68
191,2020-06-20,4 day R,2020-06-02,DE,quantil,0.025,0.78
192,2020-06-20,4 day R,2020-06-03,DE,quantil,0.025,0.91
193,2020-06-20,4 day R,2020-06-04,DE,quantil,0.025,1.13
194,2020-06-20,4 day R,2020-06-05,DE,quantil,0.025,1.17
195,2020-06-20,4 day R,2020-06-06,DE,quantil,0.025,0.98
196,2020-06-20,4 day R,2020-06-07,DE,quantil,0.025,0.8
197,2020-06-20,4 day R,2020-06-08,DE,quantil,0.025,0.78
198,2020-06-20,4 day R,2020-06-09,DE,quantil,0.025,0.84
199,2020-06-20,4 day R,2020-06-10,DE,quantil,0.025,0.98
200,2020-06-20,4 day R,2020-06-11,DE,quantil,0.025,1.19
201,2020-06-20,4 day R,2020-06-12,DE,quantil,0.025,1.1
202,2020-06-20,4 day R,2020-06-13,DE,quantil,0.025,0.94
203,2020-06-20,4 day R,2020-06-14,DE,quantil,0.025,0.8
204,2020-06-20,4 day R,2020-06-15,DE,quantil,0.025,0.88
205,2020-06-20,4 day R,2020-06-16,DE,quantil,0.025,1.33
206,2020-06-20,4 day R,2020-03-06,DE,quantil,0.975,2.36
207,2020-06-20,4 day R,2020-03-07,DE,quantil,0.975,2.67
208,2020-06-20,4 day R,2020-03-08,DE,quantil,0.975,2.85
209,2020-06-20,4 day R,2020-03-09,DE,quantil,0.975,3.31
210,2020-06-20,4 day R,2020-03-10,DE,quantil,0.975,3.45
211,2020-06-20,4 day R,2020-03-11,DE,quantil,0.975,3.42
212,2020-06-20,4 day R,2020-03-12,DE,quantil,0.975,3.22
213,2020-06-20,4 day R,2020-03-13,DE,quantil,0.975,2.74
214,2020-06-20,4 day R,2020-03-14,DE,quantil,0.975,2.3
215,2020-06-20,4 day R,2020-03-15,DE,quantil,0.975,1.89
216,2020-06-20,4 day R,2020-03-16,DE,quantil,0.975,1.73
217,2020-06-20,4 day R,2020-03-17,DE,quantil,0.975,1.5
218,2020-06-20,4 day R,2020-03-18,DE,quantil,0.975,1.37
219,2020-06-20,4 day R,2020-03-19,DE,quantil,0.975,1.26
220,2020-06-20,4 day R,2020-03-20,DE,quantil,0.975,1.06
221,2020-06-20,4 day R,2020-03-21,DE,quantil,0.975,0.98
222,2020-06-20,4 day R,2020-03-22,DE,quantil,0.975,0.87
223,2020-06-20,4 day R,2020-03-23,DE,quantil,0.975,0.89
224,2020-06-20,4 day R,2020-03-24,DE,quantil,0.975,0.86
225,2020-06-20,4 day R,2020-03-25,DE,quantil,0.975,0.89
226,2020-06-20,4 day R,2020-03-26,DE,quantil,0.975,0.97
227,2020-06-20,4 day R,2020-03-27,DE,quantil,0.975,0.9
228,2020-06-20,4 day R,2020-03-28,DE,quantil,0.975,0.95
229,2020-06-20,4 day R,2020-03-29,DE,quantil,0.975,0.89
230,2020-06-20,4 day R,2020-03-30,DE,quantil,0.975,0.9
231,2020-06-20,4 day R,2020-03-31,DE,quantil,0.975,0.92
232,2020-06-20,4 day R,2020-04-01,DE,quantil,0.975,0.94
233,2020-06-20,4 day R,2020-04-02,DE,quantil,0.975,1.04
234,2020-06-20,4 day R,2020-04-03,DE,quantil,0.975,0.97
235,2020-06-20,4 day R,2020-04-04,DE,quantil,0.975,0.97
236,2020-06-20,4 day R,2020-04-05,DE,quantil,0.975,0.87
237,2020-06-20,4 day R,2020-04-06,DE,quantil,0.975,0.82
238,2020-06-20,4 day R,2020-04-07,DE,quantil,0.975,0.81
239,2020-06-20,4 day R,2020-04-08,DE,quantil,0.975,0.84
240,2020-06-20,4 day R,2020-04-09,DE,quantil,0.975,0.92
241,2020-06-20,4 day R,2020-04-10,DE,quantil,0.975,0.87
242,2020-06-20,4 day R,2020-04-11,DE,quantil,0.975,0.83
243,2020-06-20,4 day R,2020-04-12,DE,quantil,0.975,0.76
244,2020-06-20,4 day R,2020-04-13,DE,quantil,0.975,0.7
245,2020-06-20,4 day R,2020-04-14,DE,quantil,0.975,0.73
246,2020-06-20,4 day R,2020-04-15,DE,quantil,0.975,0.8
247,2020-06-20,4 day R,2020-04-16,DE,quantil,0.975,0.85
248,2020-06-20,4 day R,2020-04-17,DE,quantil,0.975,0.91
249,2020-06-20,4 day R,2020-04-18,DE,quantil,0.975,0.88
250,2020-06-20,4 day R,2020-04-19,DE,quantil,0.975,0.81
251,2020-06-20,4 day R,2020-04-20,DE,quantil,0.975,0.81
252,2020-06-20,4 day R,2020-04-21,DE,quantil,0.975,0.79
253,2020-06-20,4 day R,2020-04-22,DE,quantil,0.975,0.83
254,2020-06-20,4 day R,2020-04-23,DE,quantil,0.975,0.92
255,2020-06-20,4 day R,2020-04-24,DE,quantil,0.975,0.87
256,2020-06-20,4 day R,2020-04-25,DE,quantil,0.975,0.86
257,2020-06-20,4 day R,2020-04-26,DE,quantil,0.975,0.81
258,2020-06-20,4 day R,2020-04-27,DE,quantil,0.975,0.78
259,2020-06-20,4 day R,2020-04-28,DE,quantil,0.975,0.8
260,2020-06-20,4 day R,2020-04-29,DE,quantil,0.975,0.83
261,2020-06-20,4 day R,2020-04-30,DE,quantil,0.975,0.91
262,2020-06-20,4 day R,2020-05-01,DE,quantil,0.975,0.88
263,2020-06-20,4 day R,2020-05-02,DE,quantil,0.975,0.87
264,2020-06-20,4 day R,2020-05-03,DE,quantil,0.975,0.87
265,2020-06-20,4 day R,2020-05-04,DE,quantil,0.975,0.85
266,2020-06-20,4 day R,2020-05-05,DE,quantil,0.975,0.93
267,2020-06-20,4 day R,2020-05-06,DE,quantil,0.975,0.99
268,2020-06-20,4 day R,2020-05-07,DE,quantil,0.975,1.01
269,2020-06-20,4 day R,2020-05-08,DE,quantil,0.975,0.96
270,2020-06-20,4 day R,2020-05-09,DE,quantil,0.975,0.88
271,2020-06-20,4 day R,2020-05-10,DE,quantil,0.975,0.81
272,2020-06-20,4 day R,2020-05-11,DE,quantil,0.975,0.81
273,2020-06-20,4 day R,2020-05-12,DE,quantil,0.975,0.85
274,2020-06-20,4 day R,2020-05-13,DE,quantil,0.975,0.92
275,2020-06-20,4 day R,2020-05-14,DE,quantil,0.975,0.98
276,2020-06-20,4 day R,2020-05-15,DE,quantil,0.975,1.0
277,2020-06-20,4 day R,2020-05-16,DE,quantil,0.975,0.99
278,2020-06-20,4 day R,2020-05-17,DE,quantil,0.975,0.94
279,2020-06-20,4 day R,2020-05-18,DE,quantil,0.975,1.0
280,2020-06-20,4 day R,2020-05-19,DE,quantil,0.975,0.9
281,2020-06-20,4 day R,2020-05-20,DE,quantil,0.975,0.93
282,2020-06-20,4 day R,2020-05-21,DE,quantil,0.975,0.96
283,2020-06-20,4 day R,2020-05-22,DE,quantil,0.975,0.83
284,2020-06-20,4 day R,2020-05-23,DE,quantil,0.975,0.86
285,2020-06-20,4 day R,2020-05-24,DE,quantil,0.975,0.76
286,2020-06-20,4 day R,2020-05-25,DE,quantil,0.975,0.81
287,2020-06-20,4 day R,2020-05-26,DE,quantil,0.975,0.95
288,2020-06-20,4 day R,2020-05-27,DE,quantil,0.975,1.05
289,2020-06-20,4 day R,2020-05-28,DE,quantil,0.975,1.19
290,2020-06-20,4 day R,2020-05-29,DE,quantil,0.975,1.07
291,2020-06-20,4 day R,2020-05-30,DE,quantil,0.975,0.95
292,2020-06-20,4 day R,2020-05-31,DE,quantil,0.975,0.78
293,2020-06-20,4 day R,2020-06-01,DE,quantil,0.975,0.75
294,2020-06-20,4 day R,2020-06-02,DE,quantil,0.975,0.85
295,2020-06-20,4 day R,2020-06-03,DE,quantil,0.975,1.01
296,2020-06-20,4 day R,2020-06-04,DE,quantil,0.975,1.25
297,2020-06-20,4 day R,2020-06-05,DE,quantil,0.975,1.28
298,2020-06-20,4 day R,2020-06-06,DE,quantil,0.975,1.1
299,2020-06-20,4 day R,2020-06-07,DE,quantil,0.975,0.92
300,2020-06-20,4 day R,2020-06-08,DE,quantil,0.975,0.89
301,2020-06-20,4 day R,2020-06-09,DE,quantil,0.975,0.98
302,2020-06-20,4 day R,2020-06-10,DE,quantil,0.975,1.17
303,2020-06-20,4 day R,2020-06-11,DE,quantil,0.975,1.44
304,2020-06-20,4 day R,2020-06-12,DE,quantil,0.975,1.33
305,2020-06-20,4 day R,2020-06-13,DE,quantil,0.975,1.18
306,2020-06-20,4 day R,2020-06-14,DE,quantil,0.975,1.12
307,2020-06-20,4 day R,2020-06-15,DE,quantil,0.975,1.37
308,2020-06-20,4 day R,2020-06-16,DE,quantil,0.975,2.23
