Unnamed: 0,data_version,target,date,location,type,quantile,value
40,2020-06-07,4 day R,2020-04-15,DE,point,,0.78
41,2020-06-07,4 day R,2020-04-16,DE,point,,0.84
42,2020-06-07,4 day R,2020-04-17,DE,point,,0.9
43,2020-06-07,4 day R,2020-04-18,DE,point,,0.87
44,2020-06-07,4 day R,2020-04-19,DE,point,,0.8
45,2020-06-07,4 day R,2020-04-20,DE,point,,0.79
46,2020-06-07,4 day R,2020-04-21,DE,point,,0.77
47,2020-06-07,4 day R,2020-04-22,DE,point,,0.81
48,2020-06-07,4 day R,2020-04-23,DE,point,,0.89
49,2020-06-07,4 day R,2020-04-24,DE,point,,0.86
50,2020-06-07,4 day R,2020-04-25,DE,point,,0.84
51,2020-06-07,4 day R,2020-04-26,DE,point,,0.79
52,2020-06-07,4 day R,2020-04-27,DE,point,,0.76
53,2020-06-07,4 day R,2020-04-28,DE,point,,0.78
54,2020-06-07,4 day R,2020-04-29,DE,point,,0.81
55,2020-06-07,4 day R,2020-04-30,DE,point,,0.88
56,2020-06-07,4 day R,2020-05-01,DE,point,,0.85
57,2020-06-07,4 day R,2020-05-02,DE,point,,0.84
58,2020-06-07,4 day R,2020-05-03,DE,point,,0.84
59,2020-06-07,4 day R,2020-05-04,DE,point,,0.83
60,2020-06-07,4 day R,2020-05-05,DE,point,,0.91
61,2020-06-07,4 day R,2020-05-06,DE,point,,0.98
62,2020-06-07,4 day R,2020-05-07,DE,point,,0.99
63,2020-06-07,4 day R,2020-05-08,DE,point,,0.93
64,2020-06-07,4 day R,2020-05-09,DE,point,,0.85
65,2020-06-07,4 day R,2020-05-10,DE,point,,0.78
66,2020-06-07,4 day R,2020-05-11,DE,point,,0.78
67,2020-06-07,4 day R,2020-05-12,DE,point,,0.82
68,2020-06-07,4 day R,2020-05-13,DE,point,,0.89
69,2020-06-07,4 day R,2020-05-14,DE,point,,0.95
70,2020-06-07,4 day R,2020-05-15,DE,point,,0.97
71,2020-06-07,4 day R,2020-05-16,DE,point,,0.96
72,2020-06-07,4 day R,2020-05-17,DE,point,,0.91
73,2020-06-07,4 day R,2020-05-18,DE,point,,0.96
74,2020-06-07,4 day R,2020-05-19,DE,point,,0.87
75,2020-06-07,4 day R,2020-05-20,DE,point,,0.9
76,2020-06-07,4 day R,2020-05-21,DE,point,,0.92
77,2020-06-07,4 day R,2020-05-22,DE,point,,0.79
78,2020-06-07,4 day R,2020-05-23,DE,point,,0.81
79,2020-06-07,4 day R,2020-05-24,DE,point,,0.73
80,2020-06-07,4 day R,2020-05-25,DE,point,,0.8
81,2020-06-07,4 day R,2020-05-26,DE,point,,0.92
82,2020-06-07,4 day R,2020-05-27,DE,point,,1.02
83,2020-06-07,4 day R,2020-05-28,DE,point,,1.11
84,2020-06-07,4 day R,2020-05-29,DE,point,,0.98
85,2020-06-07,4 day R,2020-05-30,DE,point,,0.87
86,2020-06-07,4 day R,2020-05-31,DE,point,,0.72
87,2020-06-07,4 day R,2020-06-01,DE,point,,0.7
88,2020-06-07,4 day R,2020-06-02,DE,point,,0.84
89,2020-06-07,4 day R,2020-06-03,DE,point,,1.05
90,2020-06-07,4 day R,2020-03-06,DE,quantil,0.025,2.17
91,2020-06-07,4 day R,2020-03-07,DE,quantil,0.025,2.49
92,2020-06-07,4 day R,2020-03-08,DE,quantil,0.025,2.68
93,2020-06-07,4 day R,2020-03-09,DE,quantil,0.025,3.12
94,2020-06-07,4 day R,2020-03-10,DE,quantil,0.025,3.31
95,2020-06-07,4 day R,2020-03-11,DE,quantil,0.025,3.32
96,2020-06-07,4 day R,2020-03-12,DE,quantil,0.025,3.12
97,2020-06-07,4 day R,2020-03-13,DE,quantil,0.025,2.67
98,2020-06-07,4 day R,2020-03-14,DE,quantil,0.025,2.25
99,2020-06-07,4 day R,2020-03-15,DE,quantil,0.025,1.86
100,2020-06-07,4 day R,2020-03-16,DE,quantil,0.025,1.7
101,2020-06-07,4 day R,2020-03-17,DE,quantil,0.025,1.47
102,2020-06-07,4 day R,2020-03-18,DE,quantil,0.025,1.34
103,2020-06-07,4 day R,2020-03-19,DE,quantil,0.025,1.23
104,2020-06-07,4 day R,2020-03-20,DE,quantil,0.025,1.04
105,2020-06-07,4 day R,2020-03-21,DE,quantil,0.025,0.96
106,2020-06-07,4 day R,2020-03-22,DE,quantil,0.025,0.85
107,2020-06-07,4 day R,2020-03-23,DE,quantil,0.025,0.87
108,2020-06-07,4 day R,2020-03-24,DE,quantil,0.025,0.84
109,2020-06-07,4 day R,2020-03-25,DE,quantil,0.025,0.87
110,2020-06-07,4 day R,2020-03-26,DE,quantil,0.025,0.95
111,2020-06-07,4 day R,2020-03-27,DE,quantil,0.025,0.88
112,2020-06-07,4 day R,2020-03-28,DE,quantil,0.025,0.93
113,2020-06-07,4 day R,2020-03-29,DE,quantil,0.025,0.87
114,2020-06-07,4 day R,2020-03-30,DE,quantil,0.025,0.88
115,2020-06-07,4 day R,2020-03-31,DE,quantil,0.025,0.9
116,2020-06-07,4 day R,2020-04-01,DE,quantil,0.025,0.92
117,2020-06-07,4 day R,2020-04-02,DE,quantil,0.025,1.01
118,2020-06-07,4 day R,2020-04-03,DE,quantil,0.025,0.95
119,2020-06-07,4 day R,2020-04-04,DE,quantil,0.025,0.95
120,2020-06-07,4 day R,2020-04-05,DE,quantil,0.025,0.85
121,2020-06-07,4 day R,2020-04-06,DE,quantil,0.025,0.8
122,2020-06-07,4 day R,2020-04-07,DE,quantil,0.025,0.8
123,2020-06-07,4 day R,2020-04-08,DE,quantil,0.025,0.82
124,2020-06-07,4 day R,2020-04-09,DE,quantil,0.025,0.9
125,2020-06-07,4 day R,2020-04-10,DE,quantil,0.025,0.85
126,2020-06-07,4 day R,2020-04-11,DE,quantil,0.025,0.8
127,2020-06-07,4 day R,2020-04-12,DE,quantil,0.025,0.74
128,2020-06-07,4 day R,2020-04-13,DE,quantil,0.025,0.67
129,2020-06-07,4 day R,2020-04-14,DE,quantil,0.025,0.7
130,2020-06-07,4 day R,2020-04-15,DE,quantil,0.025,0.77
131,2020-06-07,4 day R,2020-04-16,DE,quantil,0.025,0.83
132,2020-06-07,4 day R,2020-04-17,DE,quantil,0.025,0.88
133,2020-06-07,4 day R,2020-04-18,DE,quantil,0.025,0.86
134,2020-06-07,4 day R,2020-04-19,DE,quantil,0.025,0.78
135,2020-06-07,4 day R,2020-04-20,DE,quantil,0.025,0.77
136,2020-06-07,4 day R,2020-04-21,DE,quantil,0.025,0.76
137,2020-06-07,4 day R,2020-04-22,DE,quantil,0.025,0.79
138,2020-06-07,4 day R,2020-04-23,DE,quantil,0.025,0.87
139,2020-06-07,4 day R,2020-04-24,DE,quantil,0.025,0.84
140,2020-06-07,4 day R,2020-04-25,DE,quantil,0.025,0.82
141,2020-06-07,4 day R,2020-04-26,DE,quantil,0.025,0.78
142,2020-06-07,4 day R,2020-04-27,DE,quantil,0.025,0.75
143,2020-06-07,4 day R,2020-04-28,DE,quantil,0.025,0.76
144,2020-06-07,4 day R,2020-04-29,DE,quantil,0.025,0.78
145,2020-06-07,4 day R,2020-04-30,DE,quantil,0.025,0.86
146,2020-06-07,4 day R,2020-05-01,DE,quantil,0.025,0.82
147,2020-06-07,4 day R,2020-05-02,DE,quantil,0.025,0.81
148,2020-06-07,4 day R,2020-05-03,DE,quantil,0.025,0.81
149,2020-06-07,4 day R,2020-05-04,DE,quantil,0.025,0.8
150,2020-06-07,4 day R,2020-05-05,DE,quantil,0.025,0.88
151,2020-06-07,4 day R,2020-05-06,DE,quantil,0.025,0.95
152,2020-06-07,4 day R,2020-05-07,DE,quantil,0.025,0.96
153,2020-06-07,4 day R,2020-05-08,DE,quantil,0.025,0.9
154,2020-06-07,4 day R,2020-05-09,DE,quantil,0.025,0.82
155,2020-06-07,4 day R,2020-05-10,DE,quantil,0.025,0.76
156,2020-06-07,4 day R,2020-05-11,DE,quantil,0.025,0.75
157,2020-06-07,4 day R,2020-05-12,DE,quantil,0.025,0.79
158,2020-06-07,4 day R,2020-05-13,DE,quantil,0.025,0.86
159,2020-06-07,4 day R,2020-05-14,DE,quantil,0.025,0.91
160,2020-06-07,4 day R,2020-05-15,DE,quantil,0.025,0.93
161,2020-06-07,4 day R,2020-05-16,DE,quantil,0.025,0.92
162,2020-06-07,4 day R,2020-05-17,DE,quantil,0.025,0.88
163,2020-06-07,4 day R,2020-05-18,DE,quantil,0.025,0.92
164,2020-06-07,4 day R,2020-05-19,DE,quantil,0.025,0.83
165,2020-06-07,4 day R,2020-05-20,DE,quantil,0.025,0.87
166,2020-06-07,4 day R,2020-05-21,DE,quantil,0.025,0.88
167,2020-06-07,4 day R,2020-05-22,DE,quantil,0.025,0.75
168,2020-06-07,4 day R,2020-05-23,DE,quantil,0.025,0.78
169,2020-06-07,4 day R,2020-05-24,DE,quantil,0.025,0.7
170,2020-06-07,4 day R,2020-05-25,DE,quantil,0.025,0.76
171,2020-06-07,4 day R,2020-05-26,DE,quantil,0.025,0.86
172,2020-06-07,4 day R,2020-05-27,DE,quantil,0.025,0.95
173,2020-06-07,4 day R,2020-05-28,DE,quantil,0.025,1.02
174,2020-06-07,4 day R,2020-05-29,DE,quantil,0.025,0.9
175,2020-06-07,4 day R,2020-05-30,DE,quantil,0.025,0.79
176,2020-06-07,4 day R,2020-05-31,DE,quantil,0.025,0.66
177,2020-06-07,4 day R,2020-06-01,DE,quantil,0.025,0.61
178,2020-06-07,4 day R,2020-06-02,DE,quantil,0.025,0.7
179,2020-06-07,4 day R,2020-06-03,DE,quantil,0.025,0.83
180,2020-06-07,4 day R,2020-03-06,DE,quantil,0.975,2.36
181,2020-06-07,4 day R,2020-03-07,DE,quantil,0.975,2.68
182,2020-06-07,4 day R,2020-03-08,DE,quantil,0.975,2.84
183,2020-06-07,4 day R,2020-03-09,DE,quantil,0.975,3.3
184,2020-06-07,4 day R,2020-03-10,DE,quantil,0.975,3.46
185,2020-06-07,4 day R,2020-03-11,DE,quantil,0.975,3.46
186,2020-06-07,4 day R,2020-03-12,DE,quantil,0.975,3.23
187,2020-06-07,4 day R,2020-03-13,DE,quantil,0.975,2.75
188,2020-06-07,4 day R,2020-03-14,DE,quantil,0.975,2.3
189,2020-06-07,4 day R,2020-03-15,DE,quantil,0.975,1.9
190,2020-06-07,4 day R,2020-03-16,DE,quantil,0.975,1.73
191,2020-06-07,4 day R,2020-03-17,DE,quantil,0.975,1.49
192,2020-06-07,4 day R,2020-03-18,DE,quantil,0.975,1.37
193,2020-06-07,4 day R,2020-03-19,DE,quantil,0.975,1.25
194,2020-06-07,4 day R,2020-03-20,DE,quantil,0.975,1.06
195,2020-06-07,4 day R,2020-03-21,DE,quantil,0.975,0.98
196,2020-06-07,4 day R,2020-03-22,DE,quantil,0.975,0.87
197,2020-06-07,4 day R,2020-03-23,DE,quantil,0.975,0.89
198,2020-06-07,4 day R,2020-03-24,DE,quantil,0.975,0.86
199,2020-06-07,4 day R,2020-03-25,DE,quantil,0.975,0.89
200,2020-06-07,4 day R,2020-03-26,DE,quantil,0.975,0.97
201,2020-06-07,4 day R,2020-03-27,DE,quantil,0.975,0.9
202,2020-06-07,4 day R,2020-03-28,DE,quantil,0.975,0.95
203,2020-06-07,4 day R,2020-03-29,DE,quantil,0.975,0.89
204,2020-06-07,4 day R,2020-03-30,DE,quantil,0.975,0.9
205,2020-06-07,4 day R,2020-03-31,DE,quantil,0.975,0.92
206,2020-06-07,4 day R,2020-04-01,DE,quantil,0.975,0.94
207,2020-06-07,4 day R,2020-04-02,DE,quantil,0.975,1.04
208,2020-06-07,4 day R,2020-04-03,DE,quantil,0.975,0.97
209,2020-06-07,4 day R,2020-04-04,DE,quantil,0.975,0.97
210,2020-06-07,4 day R,2020-04-05,DE,quantil,0.975,0.87
211,2020-06-07,4 day R,2020-04-06,DE,quantil,0.975,0.82
212,2020-06-07,4 day R,2020-04-07,DE,quantil,0.975,0.82
213,2020-06-07,4 day R,2020-04-08,DE,quantil,0.975,0.84
214,2020-06-07,4 day R,2020-04-09,DE,quantil,0.975,0.92
215,2020-06-07,4 day R,2020-04-10,DE,quantil,0.975,0.87
216,2020-06-07,4 day R,2020-04-11,DE,quantil,0.975,0.83
217,2020-06-07,4 day R,2020-04-12,DE,quantil,0.975,0.76
218,2020-06-07,4 day R,2020-04-13,DE,quantil,0.975,0.69
219,2020-06-07,4 day R,2020-04-14,DE,quantil,0.975,0.72
220,2020-06-07,4 day R,2020-04-15,DE,quantil,0.975,0.8
221,2020-06-07,4 day R,2020-04-16,DE,quantil,0.975,0.86
222,2020-06-07,4 day R,2020-04-17,DE,quantil,0.975,0.91
223,2020-06-07,4 day R,2020-04-18,DE,quantil,0.975,0.89
224,2020-06-07,4 day R,2020-04-19,DE,quantil,0.975,0.81
225,2020-06-07,4 day R,2020-04-20,DE,quantil,0.975,0.8
226,2020-06-07,4 day R,2020-04-21,DE,quantil,0.975,0.78
227,2020-06-07,4 day R,2020-04-22,DE,quantil,0.975,0.83
228,2020-06-07,4 day R,2020-04-23,DE,quantil,0.975,0.91
229,2020-06-07,4 day R,2020-04-24,DE,quantil,0.975,0.88
230,2020-06-07,4 day R,2020-04-25,DE,quantil,0.975,0.86
231,2020-06-07,4 day R,2020-04-26,DE,quantil,0.975,0.81
232,2020-06-07,4 day R,2020-04-27,DE,quantil,0.975,0.78
233,2020-06-07,4 day R,2020-04-28,DE,quantil,0.975,0.8
234,2020-06-07,4 day R,2020-04-29,DE,quantil,0.975,0.83
235,2020-06-07,4 day R,2020-04-30,DE,quantil,0.975,0.91
236,2020-06-07,4 day R,2020-05-01,DE,quantil,0.975,0.87
237,2020-06-07,4 day R,2020-05-02,DE,quantil,0.975,0.86
238,2020-06-07,4 day R,2020-05-03,DE,quantil,0.975,0.86
239,2020-06-07,4 day R,2020-05-04,DE,quantil,0.975,0.85
240,2020-06-07,4 day R,2020-05-05,DE,quantil,0.975,0.94
241,2020-06-07,4 day R,2020-05-06,DE,quantil,0.975,1.01
242,2020-06-07,4 day R,2020-05-07,DE,quantil,0.975,1.02
243,2020-06-07,4 day R,2020-05-08,DE,quantil,0.975,0.97
244,2020-06-07,4 day R,2020-05-09,DE,quantil,0.975,0.88
245,2020-06-07,4 day R,2020-05-10,DE,quantil,0.975,0.8
246,2020-06-07,4 day R,2020-05-11,DE,quantil,0.975,0.8
247,2020-06-07,4 day R,2020-05-12,DE,quantil,0.975,0.85
248,2020-06-07,4 day R,2020-05-13,DE,quantil,0.975,0.92
249,2020-06-07,4 day R,2020-05-14,DE,quantil,0.975,0.98
250,2020-06-07,4 day R,2020-05-15,DE,quantil,0.975,1.01
251,2020-06-07,4 day R,2020-05-16,DE,quantil,0.975,1.0
252,2020-06-07,4 day R,2020-05-17,DE,quantil,0.975,0.95
253,2020-06-07,4 day R,2020-05-18,DE,quantil,0.975,0.99
254,2020-06-07,4 day R,2020-05-19,DE,quantil,0.975,0.91
255,2020-06-07,4 day R,2020-05-20,DE,quantil,0.975,0.94
256,2020-06-07,4 day R,2020-05-21,DE,quantil,0.975,0.95
257,2020-06-07,4 day R,2020-05-22,DE,quantil,0.975,0.82
258,2020-06-07,4 day R,2020-05-23,DE,quantil,0.975,0.85
259,2020-06-07,4 day R,2020-05-24,DE,quantil,0.975,0.78
260,2020-06-07,4 day R,2020-05-25,DE,quantil,0.975,0.84
261,2020-06-07,4 day R,2020-05-26,DE,quantil,0.975,0.97
262,2020-06-07,4 day R,2020-05-27,DE,quantil,0.975,1.08
263,2020-06-07,4 day R,2020-05-28,DE,quantil,0.975,1.19
264,2020-06-07,4 day R,2020-05-29,DE,quantil,0.975,1.05
265,2020-06-07,4 day R,2020-05-30,DE,quantil,0.975,0.96
266,2020-06-07,4 day R,2020-05-31,DE,quantil,0.975,0.8
267,2020-06-07,4 day R,2020-06-01,DE,quantil,0.975,0.8
268,2020-06-07,4 day R,2020-06-02,DE,quantil,0.975,0.98
269,2020-06-07,4 day R,2020-06-03,DE,quantil,0.975,1.34
