,data_version,target,date,location,type,quantile,value
116,2020-06-25,4 day R,2020-03-14,DE,quantil,0.025,2.24
117,2020-06-25,4 day R,2020-03-15,DE,quantil,0.025,1.85
118,2020-06-25,4 day R,2020-03-16,DE,quantil,0.025,1.7
119,2020-06-25,4 day R,2020-03-17,DE,quantil,0.025,1.47
120,2020-06-25,4 day R,2020-03-18,DE,quantil,0.025,1.34
121,2020-06-25,4 day R,2020-03-19,DE,quantil,0.025,1.23
122,2020-06-25,4 day R,2020-03-20,DE,quantil,0.025,1.04
123,2020-06-25,4 day R,2020-03-21,DE,quantil,0.025,0.96
124,2020-06-25,4 day R,2020-03-22,DE,quantil,0.025,0.85
125,2020-06-25,4 day R,2020-03-23,DE,quantil,0.025,0.87
126,2020-06-25,4 day R,2020-03-24,DE,quantil,0.025,0.84
127,2020-06-25,4 day R,2020-03-25,DE,quantil,0.025,0.87
128,2020-06-25,4 day R,2020-03-26,DE,quantil,0.025,0.96
129,2020-06-25,4 day R,2020-03-27,DE,quantil,0.025,0.88
130,2020-06-25,4 day R,2020-03-28,DE,quantil,0.025,0.93
131,2020-06-25,4 day R,2020-03-29,DE,quantil,0.025,0.87
132,2020-06-25,4 day R,2020-03-30,DE,quantil,0.025,0.88
133,2020-06-25,4 day R,2020-03-31,DE,quantil,0.025,0.9
134,2020-06-25,4 day R,2020-04-01,DE,quantil,0.025,0.92
135,2020-06-25,4 day R,2020-04-02,DE,quantil,0.025,1.02
136,2020-06-25,4 day R,2020-04-03,DE,quantil,0.025,0.95
137,2020-06-25,4 day R,2020-04-04,DE,quantil,0.025,0.95
138,2020-06-25,4 day R,2020-04-05,DE,quantil,0.025,0.85
139,2020-06-25,4 day R,2020-04-06,DE,quantil,0.025,0.8
140,2020-06-25,4 day R,2020-04-07,DE,quantil,0.025,0.79
141,2020-06-25,4 day R,2020-04-08,DE,quantil,0.025,0.81
142,2020-06-25,4 day R,2020-04-09,DE,quantil,0.025,0.9
143,2020-06-25,4 day R,2020-04-10,DE,quantil,0.025,0.84
144,2020-06-25,4 day R,2020-04-11,DE,quantil,0.025,0.8
145,2020-06-25,4 day R,2020-04-12,DE,quantil,0.025,0.74
146,2020-06-25,4 day R,2020-04-13,DE,quantil,0.025,0.67
147,2020-06-25,4 day R,2020-04-14,DE,quantil,0.025,0.7
148,2020-06-25,4 day R,2020-04-15,DE,quantil,0.025,0.77
149,2020-06-25,4 day R,2020-04-16,DE,quantil,0.025,0.83
150,2020-06-25,4 day R,2020-04-17,DE,quantil,0.025,0.88
151,2020-06-25,4 day R,2020-04-18,DE,quantil,0.025,0.85
152,2020-06-25,4 day R,2020-04-19,DE,quantil,0.025,0.78
153,2020-06-25,4 day R,2020-04-20,DE,quantil,0.025,0.78
154,2020-06-25,4 day R,2020-04-21,DE,quantil,0.025,0.76
155,2020-06-25,4 day R,2020-04-22,DE,quantil,0.025,0.8
156,2020-06-25,4 day R,2020-04-23,DE,quantil,0.025,0.88
157,2020-06-25,4 day R,2020-04-24,DE,quantil,0.025,0.83
158,2020-06-25,4 day R,2020-04-25,DE,quantil,0.025,0.82
159,2020-06-25,4 day R,2020-04-26,DE,quantil,0.025,0.77
160,2020-06-25,4 day R,2020-04-27,DE,quantil,0.025,0.74
161,2020-06-25,4 day R,2020-04-28,DE,quantil,0.025,0.76
162,2020-06-25,4 day R,2020-04-29,DE,quantil,0.025,0.78
163,2020-06-25,4 day R,2020-04-30,DE,quantil,0.025,0.86
164,2020-06-25,4 day R,2020-05-01,DE,quantil,0.025,0.82
165,2020-06-25,4 day R,2020-05-02,DE,quantil,0.025,0.82
166,2020-06-25,4 day R,2020-05-03,DE,quantil,0.025,0.83
167,2020-06-25,4 day R,2020-05-04,DE,quantil,0.025,0.81
168,2020-06-25,4 day R,2020-05-05,DE,quantil,0.025,0.88
169,2020-06-25,4 day R,2020-05-06,DE,quantil,0.025,0.94
170,2020-06-25,4 day R,2020-05-07,DE,quantil,0.025,0.95
171,2020-06-25,4 day R,2020-05-08,DE,quantil,0.025,0.9
172,2020-06-25,4 day R,2020-05-09,DE,quantil,0.025,0.82
173,2020-06-25,4 day R,2020-05-10,DE,quantil,0.025,0.76
174,2020-06-25,4 day R,2020-05-11,DE,quantil,0.025,0.76
175,2020-06-25,4 day R,2020-05-12,DE,quantil,0.025,0.79
176,2020-06-25,4 day R,2020-05-13,DE,quantil,0.025,0.86
177,2020-06-25,4 day R,2020-05-14,DE,quantil,0.025,0.92
178,2020-06-25,4 day R,2020-05-15,DE,quantil,0.025,0.93
179,2020-06-25,4 day R,2020-05-16,DE,quantil,0.025,0.93
180,2020-06-25,4 day R,2020-05-17,DE,quantil,0.025,0.87
181,2020-06-25,4 day R,2020-05-18,DE,quantil,0.025,0.92
182,2020-06-25,4 day R,2020-05-19,DE,quantil,0.025,0.83
183,2020-06-25,4 day R,2020-05-20,DE,quantil,0.025,0.87
184,2020-06-25,4 day R,2020-05-21,DE,quantil,0.025,0.9
185,2020-06-25,4 day R,2020-05-22,DE,quantil,0.025,0.76
186,2020-06-25,4 day R,2020-05-23,DE,quantil,0.025,0.79
187,2020-06-25,4 day R,2020-05-24,DE,quantil,0.025,0.69
188,2020-06-25,4 day R,2020-05-25,DE,quantil,0.025,0.75
189,2020-06-25,4 day R,2020-05-26,DE,quantil,0.025,0.86
190,2020-06-25,4 day R,2020-05-27,DE,quantil,0.025,0.97
191,2020-06-25,4 day R,2020-05-28,DE,quantil,0.025,1.1
192,2020-06-25,4 day R,2020-05-29,DE,quantil,0.025,0.99
193,2020-06-25,4 day R,2020-05-30,DE,quantil,0.025,0.88
194,2020-06-25,4 day R,2020-05-31,DE,quantil,0.025,0.72
195,2020-06-25,4 day R,2020-06-01,DE,quantil,0.025,0.68
196,2020-06-25,4 day R,2020-06-02,DE,quantil,0.025,0.78
197,2020-06-25,4 day R,2020-06-03,DE,quantil,0.025,0.92
198,2020-06-25,4 day R,2020-06-04,DE,quantil,0.025,1.14
199,2020-06-25,4 day R,2020-06-05,DE,quantil,0.025,1.18
200,2020-06-25,4 day R,2020-06-06,DE,quantil,0.025,0.99
201,2020-06-25,4 day R,2020-06-07,DE,quantil,0.025,0.8
202,2020-06-25,4 day R,2020-06-08,DE,quantil,0.025,0.78
203,2020-06-25,4 day R,2020-06-09,DE,quantil,0.025,0.86
204,2020-06-25,4 day R,2020-06-10,DE,quantil,0.025,1.02
205,2020-06-25,4 day R,2020-06-11,DE,quantil,0.025,1.27
206,2020-06-25,4 day R,2020-06-12,DE,quantil,0.025,1.16
207,2020-06-25,4 day R,2020-06-13,DE,quantil,0.025,1.0
208,2020-06-25,4 day R,2020-06-14,DE,quantil,0.025,0.88
209,2020-06-25,4 day R,2020-06-15,DE,quantil,0.025,0.97
210,2020-06-25,4 day R,2020-06-16,DE,quantil,0.025,1.56
211,2020-06-25,4 day R,2020-06-17,DE,quantil,0.025,1.87
212,2020-06-25,4 day R,2020-06-18,DE,quantil,0.025,2.05
213,2020-06-25,4 day R,2020-06-19,DE,quantil,0.025,1.57
214,2020-06-25,4 day R,2020-06-20,DE,quantil,0.025,0.65
215,2020-06-25,4 day R,2020-06-21,DE,quantil,0.025,0.48
216,2020-06-25,4 day R,2020-03-06,DE,quantil,0.975,2.36
217,2020-06-25,4 day R,2020-03-07,DE,quantil,0.975,2.68
218,2020-06-25,4 day R,2020-03-08,DE,quantil,0.975,2.83
219,2020-06-25,4 day R,2020-03-09,DE,quantil,0.975,3.29
220,2020-06-25,4 day R,2020-03-10,DE,quantil,0.975,3.44
221,2020-06-25,4 day R,2020-03-11,DE,quantil,0.975,3.43
222,2020-06-25,4 day R,2020-03-12,DE,quantil,0.975,3.23
223,2020-06-25,4 day R,2020-03-13,DE,quantil,0.975,2.74
224,2020-06-25,4 day R,2020-03-14,DE,quantil,0.975,2.29
225,2020-06-25,4 day R,2020-03-15,DE,quantil,0.975,1.89
226,2020-06-25,4 day R,2020-03-16,DE,quantil,0.975,1.73
227,2020-06-25,4 day R,2020-03-17,DE,quantil,0.975,1.5
228,2020-06-25,4 day R,2020-03-18,DE,quantil,0.975,1.37
229,2020-06-25,4 day R,2020-03-19,DE,quantil,0.975,1.26
230,2020-06-25,4 day R,2020-03-20,DE,quantil,0.975,1.06
231,2020-06-25,4 day R,2020-03-21,DE,quantil,0.975,0.98
232,2020-06-25,4 day R,2020-03-22,DE,quantil,0.975,0.87
233,2020-06-25,4 day R,2020-03-23,DE,quantil,0.975,0.89
234,2020-06-25,4 day R,2020-03-24,DE,quantil,0.975,0.86
235,2020-06-25,4 day R,2020-03-25,DE,quantil,0.975,0.89
236,2020-06-25,4 day R,2020-03-26,DE,quantil,0.975,0.98
237,2020-06-25,4 day R,2020-03-27,DE,quantil,0.975,0.9
238,2020-06-25,4 day R,2020-03-28,DE,quantil,0.975,0.95
239,2020-06-25,4 day R,2020-03-29,DE,quantil,0.975,0.88
240,2020-06-25,4 day R,2020-03-30,DE,quantil,0.975,0.9
241,2020-06-25,4 day R,2020-03-31,DE,quantil,0.975,0.92
242,2020-06-25,4 day R,2020-04-01,DE,quantil,0.975,0.94
243,2020-06-25,4 day R,2020-04-02,DE,quantil,0.975,1.04
244,2020-06-25,4 day R,2020-04-03,DE,quantil,0.975,0.97
245,2020-06-25,4 day R,2020-04-04,DE,quantil,0.975,0.97
246,2020-06-25,4 day R,2020-04-05,DE,quantil,0.975,0.87
247,2020-06-25,4 day R,2020-04-06,DE,quantil,0.975,0.82
248,2020-06-25,4 day R,2020-04-07,DE,quantil,0.975,0.81
249,2020-06-25,4 day R,2020-04-08,DE,quantil,0.975,0.83
250,2020-06-25,4 day R,2020-04-09,DE,quantil,0.975,0.92
251,2020-06-25,4 day R,2020-04-10,DE,quantil,0.975,0.87
252,2020-06-25,4 day R,2020-04-11,DE,quantil,0.975,0.83
253,2020-06-25,4 day R,2020-04-12,DE,quantil,0.975,0.76
254,2020-06-25,4 day R,2020-04-13,DE,quantil,0.975,0.69
255,2020-06-25,4 day R,2020-04-14,DE,quantil,0.975,0.72
256,2020-06-25,4 day R,2020-04-15,DE,quantil,0.975,0.8
257,2020-06-25,4 day R,2020-04-16,DE,quantil,0.975,0.86
258,2020-06-25,4 day R,2020-04-17,DE,quantil,0.975,0.91
259,2020-06-25,4 day R,2020-04-18,DE,quantil,0.975,0.88
260,2020-06-25,4 day R,2020-04-19,DE,quantil,0.975,0.81
261,2020-06-25,4 day R,2020-04-20,DE,quantil,0.975,0.8
262,2020-06-25,4 day R,2020-04-21,DE,quantil,0.975,0.79
263,2020-06-25,4 day R,2020-04-22,DE,quantil,0.975,0.83
264,2020-06-25,4 day R,2020-04-23,DE,quantil,0.975,0.91
265,2020-06-25,4 day R,2020-04-24,DE,quantil,0.975,0.87
266,2020-06-25,4 day R,2020-04-25,DE,quantil,0.975,0.86
267,2020-06-25,4 day R,2020-04-26,DE,quantil,0.975,0.81
268,2020-06-25,4 day R,2020-04-27,DE,quantil,0.975,0.78
269,2020-06-25,4 day R,2020-04-28,DE,quantil,0.975,0.8
270,2020-06-25,4 day R,2020-04-29,DE,quantil,0.975,0.82
271,2020-06-25,4 day R,2020-04-30,DE,quantil,0.975,0.91
272,2020-06-25,4 day R,2020-05-01,DE,quantil,0.975,0.87
273,2020-06-25,4 day R,2020-05-02,DE,quantil,0.975,0.87
274,2020-06-25,4 day R,2020-05-03,DE,quantil,0.975,0.87
275,2020-06-25,4 day R,2020-05-04,DE,quantil,0.975,0.85
276,2020-06-25,4 day R,2020-05-05,DE,quantil,0.975,0.93
277,2020-06-25,4 day R,2020-05-06,DE,quantil,0.975,0.99
278,2020-06-25,4 day R,2020-05-07,DE,quantil,0.975,1.01
279,2020-06-25,4 day R,2020-05-08,DE,quantil,0.975,0.96
280,2020-06-25,4 day R,2020-05-09,DE,quantil,0.975,0.87
281,2020-06-25,4 day R,2020-05-10,DE,quantil,0.975,0.8
282,2020-06-25,4 day R,2020-05-11,DE,quantil,0.975,0.81
283,2020-06-25,4 day R,2020-05-12,DE,quantil,0.975,0.85
284,2020-06-25,4 day R,2020-05-13,DE,quantil,0.975,0.92
285,2020-06-25,4 day R,2020-05-14,DE,quantil,0.975,0.98
286,2020-06-25,4 day R,2020-05-15,DE,quantil,0.975,1.01
287,2020-06-25,4 day R,2020-05-16,DE,quantil,0.975,1.0
288,2020-06-25,4 day R,2020-05-17,DE,quantil,0.975,0.94
289,2020-06-25,4 day R,2020-05-18,DE,quantil,0.975,0.99
290,2020-06-25,4 day R,2020-05-19,DE,quantil,0.975,0.89
291,2020-06-25,4 day R,2020-05-20,DE,quantil,0.975,0.93
292,2020-06-25,4 day R,2020-05-21,DE,quantil,0.975,0.97
293,2020-06-25,4 day R,2020-05-22,DE,quantil,0.975,0.83
294,2020-06-25,4 day R,2020-05-23,DE,quantil,0.975,0.85
295,2020-06-25,4 day R,2020-05-24,DE,quantil,0.975,0.75
296,2020-06-25,4 day R,2020-05-25,DE,quantil,0.975,0.81
297,2020-06-25,4 day R,2020-05-26,DE,quantil,0.975,0.94
298,2020-06-25,4 day R,2020-05-27,DE,quantil,0.975,1.06
299,2020-06-25,4 day R,2020-05-28,DE,quantil,0.975,1.19
300,2020-06-25,4 day R,2020-05-29,DE,quantil,0.975,1.07
301,2020-06-25,4 day R,2020-05-30,DE,quantil,0.975,0.95
302,2020-06-25,4 day R,2020-05-31,DE,quantil,0.975,0.79
303,2020-06-25,4 day R,2020-06-01,DE,quantil,0.975,0.75
304,2020-06-25,4 day R,2020-06-02,DE,quantil,0.975,0.86
305,2020-06-25,4 day R,2020-06-03,DE,quantil,0.975,1.01
306,2020-06-25,4 day R,2020-06-04,DE,quantil,0.975,1.24
307,2020-06-25,4 day R,2020-06-05,DE,quantil,0.975,1.3
308,2020-06-25,4 day R,2020-06-06,DE,quantil,0.975,1.09
309,2020-06-25,4 day R,2020-06-07,DE,quantil,0.975,0.89
310,2020-06-25,4 day R,2020-06-08,DE,quantil,0.975,0.86
311,2020-06-25,4 day R,2020-06-09,DE,quantil,0.975,0.95
312,2020-06-25,4 day R,2020-06-10,DE,quantil,0.975,1.15
313,2020-06-25,4 day R,2020-06-11,DE,quantil,0.975,1.42
314,2020-06-25,4 day R,2020-06-12,DE,quantil,0.975,1.31
315,2020-06-25,4 day R,2020-06-13,DE,quantil,0.975,1.13
316,2020-06-25,4 day R,2020-06-14,DE,quantil,0.975,1.0
317,2020-06-25,4 day R,2020-06-15,DE,quantil,0.975,1.16
318,2020-06-25,4 day R,2020-06-16,DE,quantil,0.975,1.99
319,2020-06-25,4 day R,2020-06-17,DE,quantil,0.975,2.36
320,2020-06-25,4 day R,2020-06-18,DE,quantil,0.975,2.64
321,2020-06-25,4 day R,2020-06-19,DE,quantil,0.975,2.1
322,2020-06-25,4 day R,2020-06-20,DE,quantil,0.975,0.91
323,2020-06-25,4 day R,2020-06-21,DE,quantil,0.975,0.73
