,data_version,target,date,location,type,quantile,value
81,2020-06-14,4 day R,2020-05-26,DE,point,,0.91
82,2020-06-14,4 day R,2020-05-27,DE,point,,1.03
83,2020-06-14,4 day R,2020-05-28,DE,point,,1.15
84,2020-06-14,4 day R,2020-05-29,DE,point,,1.03
85,2020-06-14,4 day R,2020-05-30,DE,point,,0.92
86,2020-06-14,4 day R,2020-05-31,DE,point,,0.74
87,2020-06-14,4 day R,2020-06-01,DE,point,,0.7
88,2020-06-14,4 day R,2020-06-02,DE,point,,0.8
89,2020-06-14,4 day R,2020-06-03,DE,point,,0.94
90,2020-06-14,4 day R,2020-06-04,DE,point,,1.16
91,2020-06-14,4 day R,2020-06-05,DE,point,,1.22
92,2020-06-14,4 day R,2020-06-06,DE,point,,1.03
93,2020-06-14,4 day R,2020-06-07,DE,point,,0.84
94,2020-06-14,4 day R,2020-06-08,DE,point,,0.82
95,2020-06-14,4 day R,2020-06-09,DE,point,,0.92
96,2020-06-14,4 day R,2020-06-10,DE,point,,1.05
97,2020-06-14,4 day R,2020-03-06,DE,quantil,0.025,2.19
98,2020-06-14,4 day R,2020-03-07,DE,quantil,0.025,2.51
99,2020-06-14,4 day R,2020-03-08,DE,quantil,0.025,2.67
100,2020-06-14,4 day R,2020-03-09,DE,quantil,0.025,3.13
101,2020-06-14,4 day R,2020-03-10,DE,quantil,0.025,3.31
102,2020-06-14,4 day R,2020-03-11,DE,quantil,0.025,3.32
103,2020-06-14,4 day R,2020-03-12,DE,quantil,0.025,3.12
104,2020-06-14,4 day R,2020-03-13,DE,quantil,0.025,2.67
105,2020-06-14,4 day R,2020-03-14,DE,quantil,0.025,2.24
106,2020-06-14,4 day R,2020-03-15,DE,quantil,0.025,1.85
107,2020-06-14,4 day R,2020-03-16,DE,quantil,0.025,1.7
108,2020-06-14,4 day R,2020-03-17,DE,quantil,0.025,1.47
109,2020-06-14,4 day R,2020-03-18,DE,quantil,0.025,1.35
110,2020-06-14,4 day R,2020-03-19,DE,quantil,0.025,1.23
111,2020-06-14,4 day R,2020-03-20,DE,quantil,0.025,1.04
112,2020-06-14,4 day R,2020-03-21,DE,quantil,0.025,0.96
113,2020-06-14,4 day R,2020-03-22,DE,quantil,0.025,0.85
114,2020-06-14,4 day R,2020-03-23,DE,quantil,0.025,0.87
115,2020-06-14,4 day R,2020-03-24,DE,quantil,0.025,0.84
116,2020-06-14,4 day R,2020-03-25,DE,quantil,0.025,0.87
117,2020-06-14,4 day R,2020-03-26,DE,quantil,0.025,0.96
118,2020-06-14,4 day R,2020-03-27,DE,quantil,0.025,0.88
119,2020-06-14,4 day R,2020-03-28,DE,quantil,0.025,0.93
120,2020-06-14,4 day R,2020-03-29,DE,quantil,0.025,0.87
121,2020-06-14,4 day R,2020-03-30,DE,quantil,0.025,0.88
122,2020-06-14,4 day R,2020-03-31,DE,quantil,0.025,0.9
123,2020-06-14,4 day R,2020-04-01,DE,quantil,0.025,0.92
124,2020-06-14,4 day R,2020-04-02,DE,quantil,0.025,1.02
125,2020-06-14,4 day R,2020-04-03,DE,quantil,0.025,0.95
126,2020-06-14,4 day R,2020-04-04,DE,quantil,0.025,0.95
127,2020-06-14,4 day R,2020-04-05,DE,quantil,0.025,0.85
128,2020-06-14,4 day R,2020-04-06,DE,quantil,0.025,0.8
129,2020-06-14,4 day R,2020-04-07,DE,quantil,0.025,0.79
130,2020-06-14,4 day R,2020-04-08,DE,quantil,0.025,0.82
131,2020-06-14,4 day R,2020-04-09,DE,quantil,0.025,0.9
132,2020-06-14,4 day R,2020-04-10,DE,quantil,0.025,0.85
133,2020-06-14,4 day R,2020-04-11,DE,quantil,0.025,0.8
134,2020-06-14,4 day R,2020-04-12,DE,quantil,0.025,0.74
135,2020-06-14,4 day R,2020-04-13,DE,quantil,0.025,0.67
136,2020-06-14,4 day R,2020-04-14,DE,quantil,0.025,0.7
137,2020-06-14,4 day R,2020-04-15,DE,quantil,0.025,0.77
138,2020-06-14,4 day R,2020-04-16,DE,quantil,0.025,0.83
139,2020-06-14,4 day R,2020-04-17,DE,quantil,0.025,0.88
140,2020-06-14,4 day R,2020-04-18,DE,quantil,0.025,0.85
141,2020-06-14,4 day R,2020-04-19,DE,quantil,0.025,0.78
142,2020-06-14,4 day R,2020-04-20,DE,quantil,0.025,0.77
143,2020-06-14,4 day R,2020-04-21,DE,quantil,0.025,0.76
144,2020-06-14,4 day R,2020-04-22,DE,quantil,0.025,0.79
145,2020-06-14,4 day R,2020-04-23,DE,quantil,0.025,0.87
146,2020-06-14,4 day R,2020-04-24,DE,quantil,0.025,0.83
147,2020-06-14,4 day R,2020-04-25,DE,quantil,0.025,0.82
148,2020-06-14,4 day R,2020-04-26,DE,quantil,0.025,0.77
149,2020-06-14,4 day R,2020-04-27,DE,quantil,0.025,0.74
150,2020-06-14,4 day R,2020-04-28,DE,quantil,0.025,0.77
151,2020-06-14,4 day R,2020-04-29,DE,quantil,0.025,0.78
152,2020-06-14,4 day R,2020-04-30,DE,quantil,0.025,0.86
153,2020-06-14,4 day R,2020-05-01,DE,quantil,0.025,0.82
154,2020-06-14,4 day R,2020-05-02,DE,quantil,0.025,0.81
155,2020-06-14,4 day R,2020-05-03,DE,quantil,0.025,0.81
156,2020-06-14,4 day R,2020-05-04,DE,quantil,0.025,0.8
157,2020-06-14,4 day R,2020-05-05,DE,quantil,0.025,0.88
158,2020-06-14,4 day R,2020-05-06,DE,quantil,0.025,0.94
159,2020-06-14,4 day R,2020-05-07,DE,quantil,0.025,0.96
160,2020-06-14,4 day R,2020-05-08,DE,quantil,0.025,0.9
161,2020-06-14,4 day R,2020-05-09,DE,quantil,0.025,0.82
162,2020-06-14,4 day R,2020-05-10,DE,quantil,0.025,0.76
163,2020-06-14,4 day R,2020-05-11,DE,quantil,0.025,0.76
164,2020-06-14,4 day R,2020-05-12,DE,quantil,0.025,0.79
165,2020-06-14,4 day R,2020-05-13,DE,quantil,0.025,0.86
166,2020-06-14,4 day R,2020-05-14,DE,quantil,0.025,0.92
167,2020-06-14,4 day R,2020-05-15,DE,quantil,0.025,0.92
168,2020-06-14,4 day R,2020-05-16,DE,quantil,0.025,0.92
169,2020-06-14,4 day R,2020-05-17,DE,quantil,0.025,0.87
170,2020-06-14,4 day R,2020-05-18,DE,quantil,0.025,0.92
171,2020-06-14,4 day R,2020-05-19,DE,quantil,0.025,0.84
172,2020-06-14,4 day R,2020-05-20,DE,quantil,0.025,0.87
173,2020-06-14,4 day R,2020-05-21,DE,quantil,0.025,0.89
174,2020-06-14,4 day R,2020-05-22,DE,quantil,0.025,0.76
175,2020-06-14,4 day R,2020-05-23,DE,quantil,0.025,0.77
176,2020-06-14,4 day R,2020-05-24,DE,quantil,0.025,0.7
177,2020-06-14,4 day R,2020-05-25,DE,quantil,0.025,0.75
178,2020-06-14,4 day R,2020-05-26,DE,quantil,0.025,0.87
179,2020-06-14,4 day R,2020-05-27,DE,quantil,0.025,0.99
180,2020-06-14,4 day R,2020-05-28,DE,quantil,0.025,1.1
181,2020-06-14,4 day R,2020-05-29,DE,quantil,0.025,0.98
182,2020-06-14,4 day R,2020-05-30,DE,quantil,0.025,0.87
183,2020-06-14,4 day R,2020-05-31,DE,quantil,0.025,0.7
184,2020-06-14,4 day R,2020-06-01,DE,quantil,0.025,0.66
185,2020-06-14,4 day R,2020-06-02,DE,quantil,0.025,0.75
186,2020-06-14,4 day R,2020-06-03,DE,quantil,0.025,0.87
187,2020-06-14,4 day R,2020-06-04,DE,quantil,0.025,1.07
188,2020-06-14,4 day R,2020-06-05,DE,quantil,0.025,1.11
189,2020-06-14,4 day R,2020-06-06,DE,quantil,0.025,0.93
190,2020-06-14,4 day R,2020-06-07,DE,quantil,0.025,0.74
191,2020-06-14,4 day R,2020-06-08,DE,quantil,0.025,0.7
192,2020-06-14,4 day R,2020-06-09,DE,quantil,0.025,0.77
193,2020-06-14,4 day R,2020-06-10,DE,quantil,0.025,0.85
194,2020-06-14,4 day R,2020-03-06,DE,quantil,0.975,2.36
195,2020-06-14,4 day R,2020-03-07,DE,quantil,0.975,2.67
196,2020-06-14,4 day R,2020-03-08,DE,quantil,0.975,2.84
197,2020-06-14,4 day R,2020-03-09,DE,quantil,0.975,3.31
198,2020-06-14,4 day R,2020-03-10,DE,quantil,0.975,3.45
199,2020-06-14,4 day R,2020-03-11,DE,quantil,0.975,3.44
200,2020-06-14,4 day R,2020-03-12,DE,quantil,0.975,3.23
201,2020-06-14,4 day R,2020-03-13,DE,quantil,0.975,2.75
202,2020-06-14,4 day R,2020-03-14,DE,quantil,0.975,2.31
203,2020-06-14,4 day R,2020-03-15,DE,quantil,0.975,1.9
204,2020-06-14,4 day R,2020-03-16,DE,quantil,0.975,1.74
205,2020-06-14,4 day R,2020-03-17,DE,quantil,0.975,1.5
206,2020-06-14,4 day R,2020-03-18,DE,quantil,0.975,1.37
207,2020-06-14,4 day R,2020-03-19,DE,quantil,0.975,1.26
208,2020-06-14,4 day R,2020-03-20,DE,quantil,0.975,1.06
209,2020-06-14,4 day R,2020-03-21,DE,quantil,0.975,0.98
210,2020-06-14,4 day R,2020-03-22,DE,quantil,0.975,0.87
211,2020-06-14,4 day R,2020-03-23,DE,quantil,0.975,0.88
212,2020-06-14,4 day R,2020-03-24,DE,quantil,0.975,0.86
213,2020-06-14,4 day R,2020-03-25,DE,quantil,0.975,0.89
214,2020-06-14,4 day R,2020-03-26,DE,quantil,0.975,0.98
215,2020-06-14,4 day R,2020-03-27,DE,quantil,0.975,0.9
216,2020-06-14,4 day R,2020-03-28,DE,quantil,0.975,0.95
217,2020-06-14,4 day R,2020-03-29,DE,quantil,0.975,0.89
218,2020-06-14,4 day R,2020-03-30,DE,quantil,0.975,0.9
219,2020-06-14,4 day R,2020-03-31,DE,quantil,0.975,0.92
220,2020-06-14,4 day R,2020-04-01,DE,quantil,0.975,0.94
221,2020-06-14,4 day R,2020-04-02,DE,quantil,0.975,1.04
222,2020-06-14,4 day R,2020-04-03,DE,quantil,0.975,0.97
223,2020-06-14,4 day R,2020-04-04,DE,quantil,0.975,0.97
224,2020-06-14,4 day R,2020-04-05,DE,quantil,0.975,0.87
225,2020-06-14,4 day R,2020-04-06,DE,quantil,0.975,0.82
226,2020-06-14,4 day R,2020-04-07,DE,quantil,0.975,0.81
227,2020-06-14,4 day R,2020-04-08,DE,quantil,0.975,0.84
228,2020-06-14,4 day R,2020-04-09,DE,quantil,0.975,0.92
229,2020-06-14,4 day R,2020-04-10,DE,quantil,0.975,0.87
230,2020-06-14,4 day R,2020-04-11,DE,quantil,0.975,0.83
231,2020-06-14,4 day R,2020-04-12,DE,quantil,0.975,0.76
232,2020-06-14,4 day R,2020-04-13,DE,quantil,0.975,0.69
233,2020-06-14,4 day R,2020-04-14,DE,quantil,0.975,0.72
234,2020-06-14,4 day R,2020-04-15,DE,quantil,0.975,0.8
235,2020-06-14,4 day R,2020-04-16,DE,quantil,0.975,0.86
236,2020-06-14,4 day R,2020-04-17,DE,quantil,0.975,0.91
237,2020-06-14,4 day R,2020-04-18,DE,quantil,0.975,0.89
238,2020-06-14,4 day R,2020-04-19,DE,quantil,0.975,0.81
239,2020-06-14,4 day R,2020-04-20,DE,quantil,0.975,0.81
240,2020-06-14,4 day R,2020-04-21,DE,quantil,0.975,0.79
241,2020-06-14,4 day R,2020-04-22,DE,quantil,0.975,0.83
242,2020-06-14,4 day R,2020-04-23,DE,quantil,0.975,0.91
243,2020-06-14,4 day R,2020-04-24,DE,quantil,0.975,0.87
244,2020-06-14,4 day R,2020-04-25,DE,quantil,0.975,0.86
245,2020-06-14,4 day R,2020-04-26,DE,quantil,0.975,0.81
246,2020-06-14,4 day R,2020-04-27,DE,quantil,0.975,0.78
247,2020-06-14,4 day R,2020-04-28,DE,quantil,0.975,0.8
248,2020-06-14,4 day R,2020-04-29,DE,quantil,0.975,0.83
249,2020-06-14,4 day R,2020-04-30,DE,quantil,0.975,0.91
250,2020-06-14,4 day R,2020-05-01,DE,quantil,0.975,0.87
251,2020-06-14,4 day R,2020-05-02,DE,quantil,0.975,0.86
252,2020-06-14,4 day R,2020-05-03,DE,quantil,0.975,0.87
253,2020-06-14,4 day R,2020-05-04,DE,quantil,0.975,0.85
254,2020-06-14,4 day R,2020-05-05,DE,quantil,0.975,0.94
255,2020-06-14,4 day R,2020-05-06,DE,quantil,0.975,1.01
256,2020-06-14,4 day R,2020-05-07,DE,quantil,0.975,1.02
257,2020-06-14,4 day R,2020-05-08,DE,quantil,0.975,0.96
258,2020-06-14,4 day R,2020-05-09,DE,quantil,0.975,0.88
259,2020-06-14,4 day R,2020-05-10,DE,quantil,0.975,0.81
260,2020-06-14,4 day R,2020-05-11,DE,quantil,0.975,0.81
261,2020-06-14,4 day R,2020-05-12,DE,quantil,0.975,0.85
262,2020-06-14,4 day R,2020-05-13,DE,quantil,0.975,0.92
263,2020-06-14,4 day R,2020-05-14,DE,quantil,0.975,0.98
264,2020-06-14,4 day R,2020-05-15,DE,quantil,0.975,1.0
265,2020-06-14,4 day R,2020-05-16,DE,quantil,0.975,0.99
266,2020-06-14,4 day R,2020-05-17,DE,quantil,0.975,0.94
267,2020-06-14,4 day R,2020-05-18,DE,quantil,0.975,0.99
268,2020-06-14,4 day R,2020-05-19,DE,quantil,0.975,0.91
269,2020-06-14,4 day R,2020-05-20,DE,quantil,0.975,0.94
270,2020-06-14,4 day R,2020-05-21,DE,quantil,0.975,0.96
271,2020-06-14,4 day R,2020-05-22,DE,quantil,0.975,0.83
272,2020-06-14,4 day R,2020-05-23,DE,quantil,0.975,0.85
273,2020-06-14,4 day R,2020-05-24,DE,quantil,0.975,0.76
274,2020-06-14,4 day R,2020-05-25,DE,quantil,0.975,0.82
275,2020-06-14,4 day R,2020-05-26,DE,quantil,0.975,0.95
276,2020-06-14,4 day R,2020-05-27,DE,quantil,0.975,1.07
277,2020-06-14,4 day R,2020-05-28,DE,quantil,0.975,1.2
278,2020-06-14,4 day R,2020-05-29,DE,quantil,0.975,1.08
279,2020-06-14,4 day R,2020-05-30,DE,quantil,0.975,0.97
280,2020-06-14,4 day R,2020-05-31,DE,quantil,0.975,0.78
281,2020-06-14,4 day R,2020-06-01,DE,quantil,0.975,0.74
282,2020-06-14,4 day R,2020-06-02,DE,quantil,0.975,0.85
283,2020-06-14,4 day R,2020-06-03,DE,quantil,0.975,1.0
284,2020-06-14,4 day R,2020-06-04,DE,quantil,0.975,1.27
285,2020-06-14,4 day R,2020-06-05,DE,quantil,0.975,1.33
286,2020-06-14,4 day R,2020-06-06,DE,quantil,0.975,1.16
287,2020-06-14,4 day R,2020-06-07,DE,quantil,0.975,0.95
288,2020-06-14,4 day R,2020-06-08,DE,quantil,0.975,0.96
289,2020-06-14,4 day R,2020-06-09,DE,quantil,0.975,1.08
290,2020-06-14,4 day R,2020-06-10,DE,quantil,0.975,1.29
