Unnamed: 0,data_version,target,date,location,type,quantile,value
50,2020-08-23,4 day R,2020-04-25,DE,point,,0.83
51,2020-08-23,4 day R,2020-04-26,DE,point,,0.78
52,2020-08-23,4 day R,2020-04-27,DE,point,,0.76
53,2020-08-23,4 day R,2020-04-28,DE,point,,0.78
54,2020-08-23,4 day R,2020-04-29,DE,point,,0.81
55,2020-08-23,4 day R,2020-04-30,DE,point,,0.89
56,2020-08-23,4 day R,2020-05-01,DE,point,,0.86
57,2020-08-23,4 day R,2020-05-02,DE,point,,0.85
58,2020-08-23,4 day R,2020-05-03,DE,point,,0.85
59,2020-08-23,4 day R,2020-05-04,DE,point,,0.83
60,2020-08-23,4 day R,2020-05-05,DE,point,,0.9
61,2020-08-23,4 day R,2020-05-06,DE,point,,0.96
62,2020-08-23,4 day R,2020-05-07,DE,point,,0.97
63,2020-08-23,4 day R,2020-05-08,DE,point,,0.92
64,2020-08-23,4 day R,2020-05-09,DE,point,,0.85
65,2020-08-23,4 day R,2020-05-10,DE,point,,0.79
66,2020-08-23,4 day R,2020-05-11,DE,point,,0.79
67,2020-08-23,4 day R,2020-05-12,DE,point,,0.82
68,2020-08-23,4 day R,2020-05-13,DE,point,,0.89
69,2020-08-23,4 day R,2020-05-14,DE,point,,0.95
70,2020-08-23,4 day R,2020-05-15,DE,point,,0.97
71,2020-08-23,4 day R,2020-05-16,DE,point,,0.97
72,2020-08-23,4 day R,2020-05-17,DE,point,,0.9
73,2020-08-23,4 day R,2020-05-18,DE,point,,0.96
74,2020-08-23,4 day R,2020-05-19,DE,point,,0.87
75,2020-08-23,4 day R,2020-05-20,DE,point,,0.89
76,2020-08-23,4 day R,2020-05-21,DE,point,,0.93
77,2020-08-23,4 day R,2020-05-22,DE,point,,0.79
78,2020-08-23,4 day R,2020-05-23,DE,point,,0.81
79,2020-08-23,4 day R,2020-05-24,DE,point,,0.72
80,2020-08-23,4 day R,2020-05-25,DE,point,,0.77
81,2020-08-23,4 day R,2020-05-26,DE,point,,0.9
82,2020-08-23,4 day R,2020-05-27,DE,point,,1.02
83,2020-08-23,4 day R,2020-05-28,DE,point,,1.15
84,2020-08-23,4 day R,2020-05-29,DE,point,,1.03
85,2020-08-23,4 day R,2020-05-30,DE,point,,0.9
86,2020-08-23,4 day R,2020-05-31,DE,point,,0.75
87,2020-08-23,4 day R,2020-06-01,DE,point,,0.71
88,2020-08-23,4 day R,2020-06-02,DE,point,,0.82
89,2020-08-23,4 day R,2020-06-03,DE,point,,0.97
90,2020-08-23,4 day R,2020-06-04,DE,point,,1.17
91,2020-08-23,4 day R,2020-06-05,DE,point,,1.21
92,2020-08-23,4 day R,2020-06-06,DE,point,,1.02
93,2020-08-23,4 day R,2020-06-07,DE,point,,0.83
94,2020-08-23,4 day R,2020-06-08,DE,point,,0.83
95,2020-08-23,4 day R,2020-06-09,DE,point,,0.93
96,2020-08-23,4 day R,2020-06-10,DE,point,,1.13
97,2020-08-23,4 day R,2020-06-11,DE,point,,1.4
98,2020-08-23,4 day R,2020-06-12,DE,point,,1.29
99,2020-08-23,4 day R,2020-06-13,DE,point,,1.11
100,2020-08-23,4 day R,2020-06-14,DE,point,,0.96
101,2020-08-23,4 day R,2020-06-15,DE,point,,1.05
102,2020-08-23,4 day R,2020-06-16,DE,point,,1.53
103,2020-08-23,4 day R,2020-06-17,DE,point,,1.81
104,2020-08-23,4 day R,2020-06-18,DE,point,,2.03
105,2020-08-23,4 day R,2020-06-19,DE,point,,1.66
106,2020-08-23,4 day R,2020-06-20,DE,point,,0.9
107,2020-08-23,4 day R,2020-06-21,DE,point,,0.7
108,2020-08-23,4 day R,2020-06-22,DE,point,,0.64
109,2020-08-23,4 day R,2020-06-23,DE,point,,0.6
110,2020-08-23,4 day R,2020-06-24,DE,point,,0.77
111,2020-08-23,4 day R,2020-06-25,DE,point,,0.91
112,2020-08-23,4 day R,2020-06-26,DE,point,,0.91
113,2020-08-23,4 day R,2020-06-27,DE,point,,0.95
114,2020-08-23,4 day R,2020-06-28,DE,point,,0.87
115,2020-08-23,4 day R,2020-06-29,DE,point,,0.87
116,2020-08-23,4 day R,2020-06-30,DE,point,,0.89
117,2020-08-23,4 day R,2020-07-01,DE,point,,0.96
118,2020-08-23,4 day R,2020-07-02,DE,point,,1.08
119,2020-08-23,4 day R,2020-07-03,DE,point,,1.01
120,2020-08-23,4 day R,2020-07-04,DE,point,,0.91
121,2020-08-23,4 day R,2020-07-05,DE,point,,0.81
122,2020-08-23,4 day R,2020-07-06,DE,point,,0.81
123,2020-08-23,4 day R,2020-07-07,DE,point,,0.85
124,2020-08-23,4 day R,2020-07-08,DE,point,,0.97
125,2020-08-23,4 day R,2020-07-09,DE,point,,1.1
126,2020-08-23,4 day R,2020-07-10,DE,point,,1.15
127,2020-08-23,4 day R,2020-07-11,DE,point,,1.18
128,2020-08-23,4 day R,2020-07-12,DE,point,,1.15
129,2020-08-23,4 day R,2020-07-13,DE,point,,1.21
130,2020-08-23,4 day R,2020-07-14,DE,point,,1.21
131,2020-08-23,4 day R,2020-07-15,DE,point,,1.29
132,2020-08-23,4 day R,2020-07-16,DE,point,,1.35
133,2020-08-23,4 day R,2020-07-17,DE,point,,1.21
134,2020-08-23,4 day R,2020-07-18,DE,point,,1.13
135,2020-08-23,4 day R,2020-07-19,DE,point,,1.02
136,2020-08-23,4 day R,2020-07-20,DE,point,,1.06
137,2020-08-23,4 day R,2020-07-21,DE,point,,1.14
138,2020-08-23,4 day R,2020-07-22,DE,point,,1.28
139,2020-08-23,4 day R,2020-07-23,DE,point,,1.38
140,2020-08-23,4 day R,2020-07-24,DE,point,,1.27
141,2020-08-23,4 day R,2020-07-25,DE,point,,1.15
142,2020-08-23,4 day R,2020-07-26,DE,point,,0.99
143,2020-08-23,4 day R,2020-07-27,DE,point,,0.98
144,2020-08-23,4 day R,2020-07-28,DE,point,,1.0
145,2020-08-23,4 day R,2020-07-29,DE,point,,1.07
146,2020-08-23,4 day R,2020-07-30,DE,point,,1.18
147,2020-08-23,4 day R,2020-07-31,DE,point,,1.11
148,2020-08-23,4 day R,2020-08-01,DE,point,,1.1
149,2020-08-23,4 day R,2020-08-02,DE,point,,1.12
150,2020-08-23,4 day R,2020-08-03,DE,point,,1.17
151,2020-08-23,4 day R,2020-08-04,DE,point,,1.26
152,2020-08-23,4 day R,2020-08-05,DE,point,,1.3
153,2020-08-23,4 day R,2020-08-06,DE,point,,1.27
154,2020-08-23,4 day R,2020-08-07,DE,point,,1.15
155,2020-08-23,4 day R,2020-08-08,DE,point,,1.09
156,2020-08-23,4 day R,2020-08-09,DE,point,,1.05
157,2020-08-23,4 day R,2020-08-10,DE,point,,1.1
158,2020-08-23,4 day R,2020-08-11,DE,point,,1.16
159,2020-08-23,4 day R,2020-08-12,DE,point,,1.22
160,2020-08-23,4 day R,2020-08-13,DE,point,,1.29
161,2020-08-23,4 day R,2020-08-14,DE,point,,1.2
162,2020-08-23,4 day R,2020-08-15,DE,point,,1.12
163,2020-08-23,4 day R,2020-08-16,DE,point,,1.05
164,2020-08-23,4 day R,2020-08-17,DE,point,,1.02
165,2020-08-23,4 day R,2020-08-18,DE,point,,1.06
166,2020-08-23,4 day R,2020-08-19,DE,point,,1.08
167,2020-08-23,4 day R,2020-03-06,DE,quantil,0.025,2.19
168,2020-08-23,4 day R,2020-03-07,DE,quantil,0.025,2.49
169,2020-08-23,4 day R,2020-03-08,DE,quantil,0.025,2.66
170,2020-08-23,4 day R,2020-03-09,DE,quantil,0.025,3.14
171,2020-08-23,4 day R,2020-03-10,DE,quantil,0.025,3.33
172,2020-08-23,4 day R,2020-03-11,DE,quantil,0.025,3.33
173,2020-08-23,4 day R,2020-03-12,DE,quantil,0.025,3.14
174,2020-08-23,4 day R,2020-03-13,DE,quantil,0.025,2.67
175,2020-08-23,4 day R,2020-03-14,DE,quantil,0.025,2.23
176,2020-08-23,4 day R,2020-03-15,DE,quantil,0.025,1.84
177,2020-08-23,4 day R,2020-03-16,DE,quantil,0.025,1.69
178,2020-08-23,4 day R,2020-03-17,DE,quantil,0.025,1.47
179,2020-08-23,4 day R,2020-03-18,DE,quantil,0.025,1.35
180,2020-08-23,4 day R,2020-03-19,DE,quantil,0.025,1.24
181,2020-08-23,4 day R,2020-03-20,DE,quantil,0.025,1.05
182,2020-08-23,4 day R,2020-03-21,DE,quantil,0.025,0.96
183,2020-08-23,4 day R,2020-03-22,DE,quantil,0.025,0.86
184,2020-08-23,4 day R,2020-03-23,DE,quantil,0.025,0.87
185,2020-08-23,4 day R,2020-03-24,DE,quantil,0.025,0.84
186,2020-08-23,4 day R,2020-03-25,DE,quantil,0.025,0.87
187,2020-08-23,4 day R,2020-03-26,DE,quantil,0.025,0.95
188,2020-08-23,4 day R,2020-03-27,DE,quantil,0.025,0.88
189,2020-08-23,4 day R,2020-03-28,DE,quantil,0.025,0.93
190,2020-08-23,4 day R,2020-03-29,DE,quantil,0.025,0.87
191,2020-08-23,4 day R,2020-03-30,DE,quantil,0.025,0.88
192,2020-08-23,4 day R,2020-03-31,DE,quantil,0.025,0.9
193,2020-08-23,4 day R,2020-04-01,DE,quantil,0.025,0.92
194,2020-08-23,4 day R,2020-04-02,DE,quantil,0.025,1.02
195,2020-08-23,4 day R,2020-04-03,DE,quantil,0.025,0.95
196,2020-08-23,4 day R,2020-04-04,DE,quantil,0.025,0.95
197,2020-08-23,4 day R,2020-04-05,DE,quantil,0.025,0.85
198,2020-08-23,4 day R,2020-04-06,DE,quantil,0.025,0.8
199,2020-08-23,4 day R,2020-04-07,DE,quantil,0.025,0.79
200,2020-08-23,4 day R,2020-04-08,DE,quantil,0.025,0.82
201,2020-08-23,4 day R,2020-04-09,DE,quantil,0.025,0.9
202,2020-08-23,4 day R,2020-04-10,DE,quantil,0.025,0.84
203,2020-08-23,4 day R,2020-04-11,DE,quantil,0.025,0.81
204,2020-08-23,4 day R,2020-04-12,DE,quantil,0.025,0.74
205,2020-08-23,4 day R,2020-04-13,DE,quantil,0.025,0.67
206,2020-08-23,4 day R,2020-04-14,DE,quantil,0.025,0.7
207,2020-08-23,4 day R,2020-04-15,DE,quantil,0.025,0.77
208,2020-08-23,4 day R,2020-04-16,DE,quantil,0.025,0.82
209,2020-08-23,4 day R,2020-04-17,DE,quantil,0.025,0.87
210,2020-08-23,4 day R,2020-04-18,DE,quantil,0.025,0.85
211,2020-08-23,4 day R,2020-04-19,DE,quantil,0.025,0.78
212,2020-08-23,4 day R,2020-04-20,DE,quantil,0.025,0.78
213,2020-08-23,4 day R,2020-04-21,DE,quantil,0.025,0.76
214,2020-08-23,4 day R,2020-04-22,DE,quantil,0.025,0.8
215,2020-08-23,4 day R,2020-04-23,DE,quantil,0.025,0.88
216,2020-08-23,4 day R,2020-04-24,DE,quantil,0.025,0.83
217,2020-08-23,4 day R,2020-04-25,DE,quantil,0.025,0.81
218,2020-08-23,4 day R,2020-04-26,DE,quantil,0.025,0.77
219,2020-08-23,4 day R,2020-04-27,DE,quantil,0.025,0.74
220,2020-08-23,4 day R,2020-04-28,DE,quantil,0.025,0.76
221,2020-08-23,4 day R,2020-04-29,DE,quantil,0.025,0.79
222,2020-08-23,4 day R,2020-04-30,DE,quantil,0.025,0.86
223,2020-08-23,4 day R,2020-05-01,DE,quantil,0.025,0.84
224,2020-08-23,4 day R,2020-05-02,DE,quantil,0.025,0.83
225,2020-08-23,4 day R,2020-05-03,DE,quantil,0.025,0.83
226,2020-08-23,4 day R,2020-05-04,DE,quantil,0.025,0.81
227,2020-08-23,4 day R,2020-05-05,DE,quantil,0.025,0.87
228,2020-08-23,4 day R,2020-05-06,DE,quantil,0.025,0.93
229,2020-08-23,4 day R,2020-05-07,DE,quantil,0.025,0.94
230,2020-08-23,4 day R,2020-05-08,DE,quantil,0.025,0.89
231,2020-08-23,4 day R,2020-05-09,DE,quantil,0.025,0.82
232,2020-08-23,4 day R,2020-05-10,DE,quantil,0.025,0.77
233,2020-08-23,4 day R,2020-05-11,DE,quantil,0.025,0.76
234,2020-08-23,4 day R,2020-05-12,DE,quantil,0.025,0.8
235,2020-08-23,4 day R,2020-05-13,DE,quantil,0.025,0.86
236,2020-08-23,4 day R,2020-05-14,DE,quantil,0.025,0.92
237,2020-08-23,4 day R,2020-05-15,DE,quantil,0.025,0.94
238,2020-08-23,4 day R,2020-05-16,DE,quantil,0.025,0.93
239,2020-08-23,4 day R,2020-05-17,DE,quantil,0.025,0.87
240,2020-08-23,4 day R,2020-05-18,DE,quantil,0.025,0.93
241,2020-08-23,4 day R,2020-05-19,DE,quantil,0.025,0.84
242,2020-08-23,4 day R,2020-05-20,DE,quantil,0.025,0.86
243,2020-08-23,4 day R,2020-05-21,DE,quantil,0.025,0.89
244,2020-08-23,4 day R,2020-05-22,DE,quantil,0.025,0.75
245,2020-08-23,4 day R,2020-05-23,DE,quantil,0.025,0.78
246,2020-08-23,4 day R,2020-05-24,DE,quantil,0.025,0.69
247,2020-08-23,4 day R,2020-05-25,DE,quantil,0.025,0.75
248,2020-08-23,4 day R,2020-05-26,DE,quantil,0.025,0.86
249,2020-08-23,4 day R,2020-05-27,DE,quantil,0.025,0.98
250,2020-08-23,4 day R,2020-05-28,DE,quantil,0.025,1.1
251,2020-08-23,4 day R,2020-05-29,DE,quantil,0.025,0.98
252,2020-08-23,4 day R,2020-05-30,DE,quantil,0.025,0.87
253,2020-08-23,4 day R,2020-05-31,DE,quantil,0.025,0.72
254,2020-08-23,4 day R,2020-06-01,DE,quantil,0.025,0.68
255,2020-08-23,4 day R,2020-06-02,DE,quantil,0.025,0.78
256,2020-08-23,4 day R,2020-06-03,DE,quantil,0.025,0.92
257,2020-08-23,4 day R,2020-06-04,DE,quantil,0.025,1.12
258,2020-08-23,4 day R,2020-06-05,DE,quantil,0.025,1.16
259,2020-08-23,4 day R,2020-06-06,DE,quantil,0.025,0.97
260,2020-08-23,4 day R,2020-06-07,DE,quantil,0.025,0.79
261,2020-08-23,4 day R,2020-06-08,DE,quantil,0.025,0.8
262,2020-08-23,4 day R,2020-06-09,DE,quantil,0.025,0.89
263,2020-08-23,4 day R,2020-06-10,DE,quantil,0.025,1.07
264,2020-08-23,4 day R,2020-06-11,DE,quantil,0.025,1.32
265,2020-08-23,4 day R,2020-06-12,DE,quantil,0.025,1.23
266,2020-08-23,4 day R,2020-06-13,DE,quantil,0.025,1.06
267,2020-08-23,4 day R,2020-06-14,DE,quantil,0.025,0.92
268,2020-08-23,4 day R,2020-06-15,DE,quantil,0.025,1.0
269,2020-08-23,4 day R,2020-06-16,DE,quantil,0.025,1.47
270,2020-08-23,4 day R,2020-06-17,DE,quantil,0.025,1.74
271,2020-08-23,4 day R,2020-06-18,DE,quantil,0.025,1.94
272,2020-08-23,4 day R,2020-06-19,DE,quantil,0.025,1.6
273,2020-08-23,4 day R,2020-06-20,DE,quantil,0.025,0.87
274,2020-08-23,4 day R,2020-06-21,DE,quantil,0.025,0.67
275,2020-08-23,4 day R,2020-06-22,DE,quantil,0.025,0.61
276,2020-08-23,4 day R,2020-06-23,DE,quantil,0.025,0.58
277,2020-08-23,4 day R,2020-06-24,DE,quantil,0.025,0.74
278,2020-08-23,4 day R,2020-06-25,DE,quantil,0.025,0.87
279,2020-08-23,4 day R,2020-06-26,DE,quantil,0.025,0.88
280,2020-08-23,4 day R,2020-06-27,DE,quantil,0.025,0.9
281,2020-08-23,4 day R,2020-06-28,DE,quantil,0.025,0.83
282,2020-08-23,4 day R,2020-06-29,DE,quantil,0.025,0.83
283,2020-08-23,4 day R,2020-06-30,DE,quantil,0.025,0.85
284,2020-08-23,4 day R,2020-07-01,DE,quantil,0.025,0.93
285,2020-08-23,4 day R,2020-07-02,DE,quantil,0.025,1.03
286,2020-08-23,4 day R,2020-07-03,DE,quantil,0.025,0.96
287,2020-08-23,4 day R,2020-07-04,DE,quantil,0.025,0.86
288,2020-08-23,4 day R,2020-07-05,DE,quantil,0.025,0.77
289,2020-08-23,4 day R,2020-07-06,DE,quantil,0.025,0.76
290,2020-08-23,4 day R,2020-07-07,DE,quantil,0.025,0.8
291,2020-08-23,4 day R,2020-07-08,DE,quantil,0.025,0.92
292,2020-08-23,4 day R,2020-07-09,DE,quantil,0.025,1.04
293,2020-08-23,4 day R,2020-07-10,DE,quantil,0.025,1.1
294,2020-08-23,4 day R,2020-07-11,DE,quantil,0.025,1.13
295,2020-08-23,4 day R,2020-07-12,DE,quantil,0.025,1.1
296,2020-08-23,4 day R,2020-07-13,DE,quantil,0.025,1.15
297,2020-08-23,4 day R,2020-07-14,DE,quantil,0.025,1.15
298,2020-08-23,4 day R,2020-07-15,DE,quantil,0.025,1.23
299,2020-08-23,4 day R,2020-07-16,DE,quantil,0.025,1.3
300,2020-08-23,4 day R,2020-07-17,DE,quantil,0.025,1.16
301,2020-08-23,4 day R,2020-07-18,DE,quantil,0.025,1.09
302,2020-08-23,4 day R,2020-07-19,DE,quantil,0.025,0.98
303,2020-08-23,4 day R,2020-07-20,DE,quantil,0.025,1.02
304,2020-08-23,4 day R,2020-07-21,DE,quantil,0.025,1.1
305,2020-08-23,4 day R,2020-07-22,DE,quantil,0.025,1.23
306,2020-08-23,4 day R,2020-07-23,DE,quantil,0.025,1.33
307,2020-08-23,4 day R,2020-07-24,DE,quantil,0.025,1.22
308,2020-08-23,4 day R,2020-07-25,DE,quantil,0.025,1.1
309,2020-08-23,4 day R,2020-07-26,DE,quantil,0.025,0.96
310,2020-08-23,4 day R,2020-07-27,DE,quantil,0.025,0.95
311,2020-08-23,4 day R,2020-07-28,DE,quantil,0.025,0.97
312,2020-08-23,4 day R,2020-07-29,DE,quantil,0.025,1.04
313,2020-08-23,4 day R,2020-07-30,DE,quantil,0.025,1.13
314,2020-08-23,4 day R,2020-07-31,DE,quantil,0.025,1.06
315,2020-08-23,4 day R,2020-08-01,DE,quantil,0.025,1.06
316,2020-08-23,4 day R,2020-08-02,DE,quantil,0.025,1.07
317,2020-08-23,4 day R,2020-08-03,DE,quantil,0.025,1.13
318,2020-08-23,4 day R,2020-08-04,DE,quantil,0.025,1.22
319,2020-08-23,4 day R,2020-08-05,DE,quantil,0.025,1.25
320,2020-08-23,4 day R,2020-08-06,DE,quantil,0.025,1.22
321,2020-08-23,4 day R,2020-08-07,DE,quantil,0.025,1.11
322,2020-08-23,4 day R,2020-08-08,DE,quantil,0.025,1.05
323,2020-08-23,4 day R,2020-08-09,DE,quantil,0.025,1.0
324,2020-08-23,4 day R,2020-08-10,DE,quantil,0.025,1.04
325,2020-08-23,4 day R,2020-08-11,DE,quantil,0.025,1.1
326,2020-08-23,4 day R,2020-08-12,DE,quantil,0.025,1.14
327,2020-08-23,4 day R,2020-08-13,DE,quantil,0.025,1.18
328,2020-08-23,4 day R,2020-08-14,DE,quantil,0.025,1.09
329,2020-08-23,4 day R,2020-08-15,DE,quantil,0.025,1.0
330,2020-08-23,4 day R,2020-08-16,DE,quantil,0.025,0.92
331,2020-08-23,4 day R,2020-08-17,DE,quantil,0.025,0.89
332,2020-08-23,4 day R,2020-08-18,DE,quantil,0.025,0.87
333,2020-08-23,4 day R,2020-08-19,DE,quantil,0.025,0.85
334,2020-08-23,4 day R,2020-03-06,DE,quantil,0.975,2.34
335,2020-08-23,4 day R,2020-03-07,DE,quantil,0.975,2.67
336,2020-08-23,4 day R,2020-03-08,DE,quantil,0.975,2.82
337,2020-08-23,4 day R,2020-03-09,DE,quantil,0.975,3.31
338,2020-08-23,4 day R,2020-03-10,DE,quantil,0.975,3.48
339,2020-08-23,4 day R,2020-03-11,DE,quantil,0.975,3.46
340,2020-08-23,4 day R,2020-03-12,DE,quantil,0.975,3.25
341,2020-08-23,4 day R,2020-03-13,DE,quantil,0.975,2.74
342,2020-08-23,4 day R,2020-03-14,DE,quantil,0.975,2.28
343,2020-08-23,4 day R,2020-03-15,DE,quantil,0.975,1.88
344,2020-08-23,4 day R,2020-03-16,DE,quantil,0.975,1.72
345,2020-08-23,4 day R,2020-03-17,DE,quantil,0.975,1.49
346,2020-08-23,4 day R,2020-03-18,DE,quantil,0.975,1.37
347,2020-08-23,4 day R,2020-03-19,DE,quantil,0.975,1.26
348,2020-08-23,4 day R,2020-03-20,DE,quantil,0.975,1.06
349,2020-08-23,4 day R,2020-03-21,DE,quantil,0.975,0.98
350,2020-08-23,4 day R,2020-03-22,DE,quantil,0.975,0.87
351,2020-08-23,4 day R,2020-03-23,DE,quantil,0.975,0.89
352,2020-08-23,4 day R,2020-03-24,DE,quantil,0.975,0.86
353,2020-08-23,4 day R,2020-03-25,DE,quantil,0.975,0.89
354,2020-08-23,4 day R,2020-03-26,DE,quantil,0.975,0.97
355,2020-08-23,4 day R,2020-03-27,DE,quantil,0.975,0.89
356,2020-08-23,4 day R,2020-03-28,DE,quantil,0.975,0.95
357,2020-08-23,4 day R,2020-03-29,DE,quantil,0.975,0.88
358,2020-08-23,4 day R,2020-03-30,DE,quantil,0.975,0.9
359,2020-08-23,4 day R,2020-03-31,DE,quantil,0.975,0.92
360,2020-08-23,4 day R,2020-04-01,DE,quantil,0.975,0.94
361,2020-08-23,4 day R,2020-04-02,DE,quantil,0.975,1.04
362,2020-08-23,4 day R,2020-04-03,DE,quantil,0.975,0.97
363,2020-08-23,4 day R,2020-04-04,DE,quantil,0.975,0.97
364,2020-08-23,4 day R,2020-04-05,DE,quantil,0.975,0.87
365,2020-08-23,4 day R,2020-04-06,DE,quantil,0.975,0.82
366,2020-08-23,4 day R,2020-04-07,DE,quantil,0.975,0.81
367,2020-08-23,4 day R,2020-04-08,DE,quantil,0.975,0.83
368,2020-08-23,4 day R,2020-04-09,DE,quantil,0.975,0.92
369,2020-08-23,4 day R,2020-04-10,DE,quantil,0.975,0.87
370,2020-08-23,4 day R,2020-04-11,DE,quantil,0.975,0.83
371,2020-08-23,4 day R,2020-04-12,DE,quantil,0.975,0.76
372,2020-08-23,4 day R,2020-04-13,DE,quantil,0.975,0.69
373,2020-08-23,4 day R,2020-04-14,DE,quantil,0.975,0.73
374,2020-08-23,4 day R,2020-04-15,DE,quantil,0.975,0.79
375,2020-08-23,4 day R,2020-04-16,DE,quantil,0.975,0.85
376,2020-08-23,4 day R,2020-04-17,DE,quantil,0.975,0.9
377,2020-08-23,4 day R,2020-04-18,DE,quantil,0.975,0.88
378,2020-08-23,4 day R,2020-04-19,DE,quantil,0.975,0.81
379,2020-08-23,4 day R,2020-04-20,DE,quantil,0.975,0.81
380,2020-08-23,4 day R,2020-04-21,DE,quantil,0.975,0.79
381,2020-08-23,4 day R,2020-04-22,DE,quantil,0.975,0.83
382,2020-08-23,4 day R,2020-04-23,DE,quantil,0.975,0.91
383,2020-08-23,4 day R,2020-04-24,DE,quantil,0.975,0.87
384,2020-08-23,4 day R,2020-04-25,DE,quantil,0.975,0.85
385,2020-08-23,4 day R,2020-04-26,DE,quantil,0.975,0.8
386,2020-08-23,4 day R,2020-04-27,DE,quantil,0.975,0.77
387,2020-08-23,4 day R,2020-04-28,DE,quantil,0.975,0.8
388,2020-08-23,4 day R,2020-04-29,DE,quantil,0.975,0.83
389,2020-08-23,4 day R,2020-04-30,DE,quantil,0.975,0.91
390,2020-08-23,4 day R,2020-05-01,DE,quantil,0.975,0.88
391,2020-08-23,4 day R,2020-05-02,DE,quantil,0.975,0.87
392,2020-08-23,4 day R,2020-05-03,DE,quantil,0.975,0.88
393,2020-08-23,4 day R,2020-05-04,DE,quantil,0.975,0.86
394,2020-08-23,4 day R,2020-05-05,DE,quantil,0.975,0.93
395,2020-08-23,4 day R,2020-05-06,DE,quantil,0.975,0.98
396,2020-08-23,4 day R,2020-05-07,DE,quantil,0.975,1.0
397,2020-08-23,4 day R,2020-05-08,DE,quantil,0.975,0.95
398,2020-08-23,4 day R,2020-05-09,DE,quantil,0.975,0.87
399,2020-08-23,4 day R,2020-05-10,DE,quantil,0.975,0.81
400,2020-08-23,4 day R,2020-05-11,DE,quantil,0.975,0.81
401,2020-08-23,4 day R,2020-05-12,DE,quantil,0.975,0.85
402,2020-08-23,4 day R,2020-05-13,DE,quantil,0.975,0.92
403,2020-08-23,4 day R,2020-05-14,DE,quantil,0.975,0.98
404,2020-08-23,4 day R,2020-05-15,DE,quantil,0.975,1.0
405,2020-08-23,4 day R,2020-05-16,DE,quantil,0.975,1.0
406,2020-08-23,4 day R,2020-05-17,DE,quantil,0.975,0.94
407,2020-08-23,4 day R,2020-05-18,DE,quantil,0.975,0.99
408,2020-08-23,4 day R,2020-05-19,DE,quantil,0.975,0.9
409,2020-08-23,4 day R,2020-05-20,DE,quantil,0.975,0.92
