,data_version,target,date,location,type,quantile,value
117,2020-08-07,4 day R,2020-07-01,DE,point,,0.96
118,2020-08-07,4 day R,2020-07-02,DE,point,,1.07
119,2020-08-07,4 day R,2020-07-03,DE,point,,1.01
120,2020-08-07,4 day R,2020-07-04,DE,point,,0.91
121,2020-08-07,4 day R,2020-07-05,DE,point,,0.82
122,2020-08-07,4 day R,2020-07-06,DE,point,,0.81
123,2020-08-07,4 day R,2020-07-07,DE,point,,0.85
124,2020-08-07,4 day R,2020-07-08,DE,point,,0.96
125,2020-08-07,4 day R,2020-07-09,DE,point,,1.09
126,2020-08-07,4 day R,2020-07-10,DE,point,,1.14
127,2020-08-07,4 day R,2020-07-11,DE,point,,1.17
128,2020-08-07,4 day R,2020-07-12,DE,point,,1.16
129,2020-08-07,4 day R,2020-07-13,DE,point,,1.23
130,2020-08-07,4 day R,2020-07-14,DE,point,,1.22
131,2020-08-07,4 day R,2020-07-15,DE,point,,1.3
132,2020-08-07,4 day R,2020-07-16,DE,point,,1.35
133,2020-08-07,4 day R,2020-07-17,DE,point,,1.2
134,2020-08-07,4 day R,2020-07-18,DE,point,,1.13
135,2020-08-07,4 day R,2020-07-19,DE,point,,1.02
136,2020-08-07,4 day R,2020-07-20,DE,point,,1.04
137,2020-08-07,4 day R,2020-07-21,DE,point,,1.13
138,2020-08-07,4 day R,2020-07-22,DE,point,,1.27
139,2020-08-07,4 day R,2020-07-23,DE,point,,1.38
140,2020-08-07,4 day R,2020-07-24,DE,point,,1.29
141,2020-08-07,4 day R,2020-07-25,DE,point,,1.16
142,2020-08-07,4 day R,2020-07-26,DE,point,,1.01
143,2020-08-07,4 day R,2020-07-27,DE,point,,1.01
144,2020-08-07,4 day R,2020-07-28,DE,point,,1.02
145,2020-08-07,4 day R,2020-07-29,DE,point,,1.09
146,2020-08-07,4 day R,2020-07-30,DE,point,,1.18
147,2020-08-07,4 day R,2020-07-31,DE,point,,1.09
148,2020-08-07,4 day R,2020-08-01,DE,point,,1.06
149,2020-08-07,4 day R,2020-08-02,DE,point,,1.11
150,2020-08-07,4 day R,2020-08-03,DE,point,,1.16
151,2020-08-07,4 day R,2020-03-06,DE,quantil,0.025,2.16
152,2020-08-07,4 day R,2020-03-07,DE,quantil,0.025,2.49
153,2020-08-07,4 day R,2020-03-08,DE,quantil,0.025,2.67
154,2020-08-07,4 day R,2020-03-09,DE,quantil,0.025,3.15
155,2020-08-07,4 day R,2020-03-10,DE,quantil,0.025,3.32
156,2020-08-07,4 day R,2020-03-11,DE,quantil,0.025,3.32
157,2020-08-07,4 day R,2020-03-12,DE,quantil,0.025,3.13
158,2020-08-07,4 day R,2020-03-13,DE,quantil,0.025,2.66
159,2020-08-07,4 day R,2020-03-14,DE,quantil,0.025,2.23
160,2020-08-07,4 day R,2020-03-15,DE,quantil,0.025,1.84
161,2020-08-07,4 day R,2020-03-16,DE,quantil,0.025,1.69
162,2020-08-07,4 day R,2020-03-17,DE,quantil,0.025,1.47
163,2020-08-07,4 day R,2020-03-18,DE,quantil,0.025,1.35
164,2020-08-07,4 day R,2020-03-19,DE,quantil,0.025,1.23
165,2020-08-07,4 day R,2020-03-20,DE,quantil,0.025,1.05
166,2020-08-07,4 day R,2020-03-21,DE,quantil,0.025,0.96
167,2020-08-07,4 day R,2020-03-22,DE,quantil,0.025,0.85
168,2020-08-07,4 day R,2020-03-23,DE,quantil,0.025,0.87
169,2020-08-07,4 day R,2020-03-24,DE,quantil,0.025,0.84
170,2020-08-07,4 day R,2020-03-25,DE,quantil,0.025,0.87
171,2020-08-07,4 day R,2020-03-26,DE,quantil,0.025,0.95
172,2020-08-07,4 day R,2020-03-27,DE,quantil,0.025,0.88
173,2020-08-07,4 day R,2020-03-28,DE,quantil,0.025,0.93
174,2020-08-07,4 day R,2020-03-29,DE,quantil,0.025,0.87
175,2020-08-07,4 day R,2020-03-30,DE,quantil,0.025,0.88
176,2020-08-07,4 day R,2020-03-31,DE,quantil,0.025,0.9
177,2020-08-07,4 day R,2020-04-01,DE,quantil,0.025,0.92
178,2020-08-07,4 day R,2020-04-02,DE,quantil,0.025,1.02
179,2020-08-07,4 day R,2020-04-03,DE,quantil,0.025,0.95
180,2020-08-07,4 day R,2020-04-04,DE,quantil,0.025,0.95
181,2020-08-07,4 day R,2020-04-05,DE,quantil,0.025,0.85
182,2020-08-07,4 day R,2020-04-06,DE,quantil,0.025,0.8
183,2020-08-07,4 day R,2020-04-07,DE,quantil,0.025,0.79
184,2020-08-07,4 day R,2020-04-08,DE,quantil,0.025,0.81
185,2020-08-07,4 day R,2020-04-09,DE,quantil,0.025,0.9
186,2020-08-07,4 day R,2020-04-10,DE,quantil,0.025,0.85
187,2020-08-07,4 day R,2020-04-11,DE,quantil,0.025,0.81
188,2020-08-07,4 day R,2020-04-12,DE,quantil,0.025,0.74
189,2020-08-07,4 day R,2020-04-13,DE,quantil,0.025,0.68
190,2020-08-07,4 day R,2020-04-14,DE,quantil,0.025,0.7
191,2020-08-07,4 day R,2020-04-15,DE,quantil,0.025,0.77
192,2020-08-07,4 day R,2020-04-16,DE,quantil,0.025,0.82
193,2020-08-07,4 day R,2020-04-17,DE,quantil,0.025,0.88
194,2020-08-07,4 day R,2020-04-18,DE,quantil,0.025,0.85
195,2020-08-07,4 day R,2020-04-19,DE,quantil,0.025,0.78
196,2020-08-07,4 day R,2020-04-20,DE,quantil,0.025,0.78
197,2020-08-07,4 day R,2020-04-21,DE,quantil,0.025,0.76
198,2020-08-07,4 day R,2020-04-22,DE,quantil,0.025,0.8
199,2020-08-07,4 day R,2020-04-23,DE,quantil,0.025,0.88
200,2020-08-07,4 day R,2020-04-24,DE,quantil,0.025,0.83
201,2020-08-07,4 day R,2020-04-25,DE,quantil,0.025,0.81
202,2020-08-07,4 day R,2020-04-26,DE,quantil,0.025,0.76
203,2020-08-07,4 day R,2020-04-27,DE,quantil,0.025,0.74
204,2020-08-07,4 day R,2020-04-28,DE,quantil,0.025,0.77
205,2020-08-07,4 day R,2020-04-29,DE,quantil,0.025,0.79
206,2020-08-07,4 day R,2020-04-30,DE,quantil,0.025,0.87
207,2020-08-07,4 day R,2020-05-01,DE,quantil,0.025,0.83
208,2020-08-07,4 day R,2020-05-02,DE,quantil,0.025,0.83
209,2020-08-07,4 day R,2020-05-03,DE,quantil,0.025,0.83
210,2020-08-07,4 day R,2020-05-04,DE,quantil,0.025,0.81
211,2020-08-07,4 day R,2020-05-05,DE,quantil,0.025,0.87
212,2020-08-07,4 day R,2020-05-06,DE,quantil,0.025,0.93
213,2020-08-07,4 day R,2020-05-07,DE,quantil,0.025,0.94
214,2020-08-07,4 day R,2020-05-08,DE,quantil,0.025,0.89
215,2020-08-07,4 day R,2020-05-09,DE,quantil,0.025,0.82
216,2020-08-07,4 day R,2020-05-10,DE,quantil,0.025,0.76
217,2020-08-07,4 day R,2020-05-11,DE,quantil,0.025,0.76
218,2020-08-07,4 day R,2020-05-12,DE,quantil,0.025,0.79
219,2020-08-07,4 day R,2020-05-13,DE,quantil,0.025,0.86
220,2020-08-07,4 day R,2020-05-14,DE,quantil,0.025,0.91
221,2020-08-07,4 day R,2020-05-15,DE,quantil,0.025,0.93
222,2020-08-07,4 day R,2020-05-16,DE,quantil,0.025,0.93
223,2020-08-07,4 day R,2020-05-17,DE,quantil,0.025,0.87
224,2020-08-07,4 day R,2020-05-18,DE,quantil,0.025,0.92
225,2020-08-07,4 day R,2020-05-19,DE,quantil,0.025,0.84
226,2020-08-07,4 day R,2020-05-20,DE,quantil,0.025,0.87
227,2020-08-07,4 day R,2020-05-21,DE,quantil,0.025,0.9
228,2020-08-07,4 day R,2020-05-22,DE,quantil,0.025,0.76
229,2020-08-07,4 day R,2020-05-23,DE,quantil,0.025,0.78
230,2020-08-07,4 day R,2020-05-24,DE,quantil,0.025,0.69
231,2020-08-07,4 day R,2020-05-25,DE,quantil,0.025,0.74
232,2020-08-07,4 day R,2020-05-26,DE,quantil,0.025,0.86
233,2020-08-07,4 day R,2020-05-27,DE,quantil,0.025,0.97
234,2020-08-07,4 day R,2020-05-28,DE,quantil,0.025,1.11
235,2020-08-07,4 day R,2020-05-29,DE,quantil,0.025,0.99
236,2020-08-07,4 day R,2020-05-30,DE,quantil,0.025,0.87
237,2020-08-07,4 day R,2020-05-31,DE,quantil,0.025,0.71
238,2020-08-07,4 day R,2020-06-01,DE,quantil,0.025,0.68
239,2020-08-07,4 day R,2020-06-02,DE,quantil,0.025,0.78
240,2020-08-07,4 day R,2020-06-03,DE,quantil,0.025,0.92
241,2020-08-07,4 day R,2020-06-04,DE,quantil,0.025,1.11
242,2020-08-07,4 day R,2020-06-05,DE,quantil,0.025,1.15
243,2020-08-07,4 day R,2020-06-06,DE,quantil,0.025,0.96
244,2020-08-07,4 day R,2020-06-07,DE,quantil,0.025,0.8
245,2020-08-07,4 day R,2020-06-08,DE,quantil,0.025,0.8
246,2020-08-07,4 day R,2020-06-09,DE,quantil,0.025,0.89
247,2020-08-07,4 day R,2020-06-10,DE,quantil,0.025,1.07
248,2020-08-07,4 day R,2020-06-11,DE,quantil,0.025,1.33
249,2020-08-07,4 day R,2020-06-12,DE,quantil,0.025,1.23
250,2020-08-07,4 day R,2020-06-13,DE,quantil,0.025,1.06
251,2020-08-07,4 day R,2020-06-14,DE,quantil,0.025,0.92
252,2020-08-07,4 day R,2020-06-15,DE,quantil,0.025,1.01
253,2020-08-07,4 day R,2020-06-16,DE,quantil,0.025,1.48
254,2020-08-07,4 day R,2020-06-17,DE,quantil,0.025,1.74
255,2020-08-07,4 day R,2020-06-18,DE,quantil,0.025,1.95
256,2020-08-07,4 day R,2020-06-19,DE,quantil,0.025,1.61
257,2020-08-07,4 day R,2020-06-20,DE,quantil,0.025,0.88
258,2020-08-07,4 day R,2020-06-21,DE,quantil,0.025,0.68
259,2020-08-07,4 day R,2020-06-22,DE,quantil,0.025,0.61
260,2020-08-07,4 day R,2020-06-23,DE,quantil,0.025,0.58
261,2020-08-07,4 day R,2020-06-24,DE,quantil,0.025,0.73
262,2020-08-07,4 day R,2020-06-25,DE,quantil,0.025,0.86
263,2020-08-07,4 day R,2020-06-26,DE,quantil,0.025,0.88
264,2020-08-07,4 day R,2020-06-27,DE,quantil,0.025,0.9
265,2020-08-07,4 day R,2020-06-28,DE,quantil,0.025,0.82
266,2020-08-07,4 day R,2020-06-29,DE,quantil,0.025,0.83
267,2020-08-07,4 day R,2020-06-30,DE,quantil,0.025,0.85
268,2020-08-07,4 day R,2020-07-01,DE,quantil,0.025,0.92
269,2020-08-07,4 day R,2020-07-02,DE,quantil,0.025,1.03
270,2020-08-07,4 day R,2020-07-03,DE,quantil,0.025,0.97
271,2020-08-07,4 day R,2020-07-04,DE,quantil,0.025,0.86
272,2020-08-07,4 day R,2020-07-05,DE,quantil,0.025,0.78
273,2020-08-07,4 day R,2020-07-06,DE,quantil,0.025,0.77
274,2020-08-07,4 day R,2020-07-07,DE,quantil,0.025,0.81
275,2020-08-07,4 day R,2020-07-08,DE,quantil,0.025,0.91
276,2020-08-07,4 day R,2020-07-09,DE,quantil,0.025,1.03
277,2020-08-07,4 day R,2020-07-10,DE,quantil,0.025,1.09
278,2020-08-07,4 day R,2020-07-11,DE,quantil,0.025,1.11
279,2020-08-07,4 day R,2020-07-12,DE,quantil,0.025,1.11
280,2020-08-07,4 day R,2020-07-13,DE,quantil,0.025,1.17
281,2020-08-07,4 day R,2020-07-14,DE,quantil,0.025,1.17
282,2020-08-07,4 day R,2020-07-15,DE,quantil,0.025,1.24
283,2020-08-07,4 day R,2020-07-16,DE,quantil,0.025,1.29
284,2020-08-07,4 day R,2020-07-17,DE,quantil,0.025,1.15
285,2020-08-07,4 day R,2020-07-18,DE,quantil,0.025,1.08
286,2020-08-07,4 day R,2020-07-19,DE,quantil,0.025,0.97
287,2020-08-07,4 day R,2020-07-20,DE,quantil,0.025,0.99
288,2020-08-07,4 day R,2020-07-21,DE,quantil,0.025,1.08
289,2020-08-07,4 day R,2020-07-22,DE,quantil,0.025,1.21
290,2020-08-07,4 day R,2020-07-23,DE,quantil,0.025,1.31
291,2020-08-07,4 day R,2020-07-24,DE,quantil,0.025,1.23
292,2020-08-07,4 day R,2020-07-25,DE,quantil,0.025,1.1
293,2020-08-07,4 day R,2020-07-26,DE,quantil,0.025,0.95
294,2020-08-07,4 day R,2020-07-27,DE,quantil,0.025,0.92
295,2020-08-07,4 day R,2020-07-28,DE,quantil,0.025,0.95
296,2020-08-07,4 day R,2020-07-29,DE,quantil,0.025,1.01
297,2020-08-07,4 day R,2020-07-30,DE,quantil,0.025,1.07
298,2020-08-07,4 day R,2020-07-31,DE,quantil,0.025,0.98
299,2020-08-07,4 day R,2020-08-01,DE,quantil,0.025,0.93
300,2020-08-07,4 day R,2020-08-02,DE,quantil,0.025,0.92
301,2020-08-07,4 day R,2020-08-03,DE,quantil,0.025,0.92
302,2020-08-07,4 day R,2020-03-06,DE,quantil,0.975,2.34
303,2020-08-07,4 day R,2020-03-07,DE,quantil,0.975,2.68
304,2020-08-07,4 day R,2020-03-08,DE,quantil,0.975,2.83
305,2020-08-07,4 day R,2020-03-09,DE,quantil,0.975,3.33
306,2020-08-07,4 day R,2020-03-10,DE,quantil,0.975,3.48
307,2020-08-07,4 day R,2020-03-11,DE,quantil,0.975,3.46
308,2020-08-07,4 day R,2020-03-12,DE,quantil,0.975,3.24
309,2020-08-07,4 day R,2020-03-13,DE,quantil,0.975,2.74
310,2020-08-07,4 day R,2020-03-14,DE,quantil,0.975,2.29
311,2020-08-07,4 day R,2020-03-15,DE,quantil,0.975,1.88
312,2020-08-07,4 day R,2020-03-16,DE,quantil,0.975,1.72
313,2020-08-07,4 day R,2020-03-17,DE,quantil,0.975,1.49
314,2020-08-07,4 day R,2020-03-18,DE,quantil,0.975,1.37
315,2020-08-07,4 day R,2020-03-19,DE,quantil,0.975,1.26
316,2020-08-07,4 day R,2020-03-20,DE,quantil,0.975,1.07
317,2020-08-07,4 day R,2020-03-21,DE,quantil,0.975,0.98
318,2020-08-07,4 day R,2020-03-22,DE,quantil,0.975,0.87
319,2020-08-07,4 day R,2020-03-23,DE,quantil,0.975,0.89
320,2020-08-07,4 day R,2020-03-24,DE,quantil,0.975,0.86
321,2020-08-07,4 day R,2020-03-25,DE,quantil,0.975,0.89
322,2020-08-07,4 day R,2020-03-26,DE,quantil,0.975,0.97
323,2020-08-07,4 day R,2020-03-27,DE,quantil,0.975,0.9
324,2020-08-07,4 day R,2020-03-28,DE,quantil,0.975,0.95
325,2020-08-07,4 day R,2020-03-29,DE,quantil,0.975,0.88
326,2020-08-07,4 day R,2020-03-30,DE,quantil,0.975,0.9
327,2020-08-07,4 day R,2020-03-31,DE,quantil,0.975,0.92
328,2020-08-07,4 day R,2020-04-01,DE,quantil,0.975,0.94
329,2020-08-07,4 day R,2020-04-02,DE,quantil,0.975,1.04
330,2020-08-07,4 day R,2020-04-03,DE,quantil,0.975,0.97
331,2020-08-07,4 day R,2020-04-04,DE,quantil,0.975,0.97
332,2020-08-07,4 day R,2020-04-05,DE,quantil,0.975,0.87
333,2020-08-07,4 day R,2020-04-06,DE,quantil,0.975,0.82
334,2020-08-07,4 day R,2020-04-07,DE,quantil,0.975,0.81
335,2020-08-07,4 day R,2020-04-08,DE,quantil,0.975,0.83
336,2020-08-07,4 day R,2020-04-09,DE,quantil,0.975,0.92
337,2020-08-07,4 day R,2020-04-10,DE,quantil,0.975,0.87
338,2020-08-07,4 day R,2020-04-11,DE,quantil,0.975,0.83
339,2020-08-07,4 day R,2020-04-12,DE,quantil,0.975,0.76
340,2020-08-07,4 day R,2020-04-13,DE,quantil,0.975,0.7
341,2020-08-07,4 day R,2020-04-14,DE,quantil,0.975,0.72
342,2020-08-07,4 day R,2020-04-15,DE,quantil,0.975,0.79
343,2020-08-07,4 day R,2020-04-16,DE,quantil,0.975,0.85
344,2020-08-07,4 day R,2020-04-17,DE,quantil,0.975,0.9
345,2020-08-07,4 day R,2020-04-18,DE,quantil,0.975,0.88
346,2020-08-07,4 day R,2020-04-19,DE,quantil,0.975,0.81
347,2020-08-07,4 day R,2020-04-20,DE,quantil,0.975,0.81
348,2020-08-07,4 day R,2020-04-21,DE,quantil,0.975,0.8
349,2020-08-07,4 day R,2020-04-22,DE,quantil,0.975,0.83
350,2020-08-07,4 day R,2020-04-23,DE,quantil,0.975,0.92
351,2020-08-07,4 day R,2020-04-24,DE,quantil,0.975,0.86
352,2020-08-07,4 day R,2020-04-25,DE,quantil,0.975,0.85
353,2020-08-07,4 day R,2020-04-26,DE,quantil,0.975,0.8
354,2020-08-07,4 day R,2020-04-27,DE,quantil,0.975,0.78
355,2020-08-07,4 day R,2020-04-28,DE,quantil,0.975,0.8
356,2020-08-07,4 day R,2020-04-29,DE,quantil,0.975,0.83
357,2020-08-07,4 day R,2020-04-30,DE,quantil,0.975,0.91
358,2020-08-07,4 day R,2020-05-01,DE,quantil,0.975,0.88
359,2020-08-07,4 day R,2020-05-02,DE,quantil,0.975,0.87
360,2020-08-07,4 day R,2020-05-03,DE,quantil,0.975,0.88
361,2020-08-07,4 day R,2020-05-04,DE,quantil,0.975,0.86
362,2020-08-07,4 day R,2020-05-05,DE,quantil,0.975,0.93
363,2020-08-07,4 day R,2020-05-06,DE,quantil,0.975,0.99
364,2020-08-07,4 day R,2020-05-07,DE,quantil,0.975,1.0
365,2020-08-07,4 day R,2020-05-08,DE,quantil,0.975,0.95
366,2020-08-07,4 day R,2020-05-09,DE,quantil,0.975,0.87
367,2020-08-07,4 day R,2020-05-10,DE,quantil,0.975,0.81
368,2020-08-07,4 day R,2020-05-11,DE,quantil,0.975,0.81
369,2020-08-07,4 day R,2020-05-12,DE,quantil,0.975,0.85
370,2020-08-07,4 day R,2020-05-13,DE,quantil,0.975,0.92
371,2020-08-07,4 day R,2020-05-14,DE,quantil,0.975,0.98
372,2020-08-07,4 day R,2020-05-15,DE,quantil,0.975,1.0
373,2020-08-07,4 day R,2020-05-16,DE,quantil,0.975,1.0
374,2020-08-07,4 day R,2020-05-17,DE,quantil,0.975,0.94
375,2020-08-07,4 day R,2020-05-18,DE,quantil,0.975,1.0
376,2020-08-07,4 day R,2020-05-19,DE,quantil,0.975,0.9
377,2020-08-07,4 day R,2020-05-20,DE,quantil,0.975,0.93
378,2020-08-07,4 day R,2020-05-21,DE,quantil,0.975,0.97
379,2020-08-07,4 day R,2020-05-22,DE,quantil,0.975,0.82
380,2020-08-07,4 day R,2020-05-23,DE,quantil,0.975,0.85
381,2020-08-07,4 day R,2020-05-24,DE,quantil,0.975,0.75
382,2020-08-07,4 day R,2020-05-25,DE,quantil,0.975,0.81
383,2020-08-07,4 day R,2020-05-26,DE,quantil,0.975,0.94
384,2020-08-07,4 day R,2020-05-27,DE,quantil,0.975,1.06
385,2020-08-07,4 day R,2020-05-28,DE,quantil,0.975,1.21
386,2020-08-07,4 day R,2020-05-29,DE,quantil,0.975,1.07
387,2020-08-07,4 day R,2020-05-30,DE,quantil,0.975,0.94
388,2020-08-07,4 day R,2020-05-31,DE,quantil,0.975,0.79
389,2020-08-07,4 day R,2020-06-01,DE,quantil,0.975,0.75
390,2020-08-07,4 day R,2020-06-02,DE,quantil,0.975,0.86
391,2020-08-07,4 day R,2020-06-03,DE,quantil,0.975,1.01
392,2020-08-07,4 day R,2020-06-04,DE,quantil,0.975,1.22
393,2020-08-07,4 day R,2020-06-05,DE,quantil,0.975,1.26
394,2020-08-07,4 day R,2020-06-06,DE,quantil,0.975,1.06
395,2020-08-07,4 day R,2020-06-07,DE,quantil,0.975,0.87
396,2020-08-07,4 day R,2020-06-08,DE,quantil,0.975,0.88
397,2020-08-07,4 day R,2020-06-09,DE,quantil,0.975,0.97
398,2020-08-07,4 day R,2020-06-10,DE,quantil,0.975,1.17
399,2020-08-07,4 day R,2020-06-11,DE,quantil,0.975,1.45
400,2020-08-07,4 day R,2020-06-12,DE,quantil,0.975,1.35
401,2020-08-07,4 day R,2020-06-13,DE,quantil,0.975,1.16
402,2020-08-07,4 day R,2020-06-14,DE,quantil,0.975,1.01
403,2020-08-07,4 day R,2020-06-15,DE,quantil,0.975,1.09
404,2020-08-07,4 day R,2020-06-16,DE,quantil,0.975,1.59
405,2020-08-07,4 day R,2020-06-17,DE,quantil,0.975,1.88
406,2020-08-07,4 day R,2020-06-18,DE,quantil,0.975,2.11
407,2020-08-07,4 day R,2020-06-19,DE,quantil,0.975,1.73
