,data_version,target,date,location,type,quantile,value
46,2020-07-20,4 day R,2020-04-21,DE,point,,0.78
47,2020-07-20,4 day R,2020-04-22,DE,point,,0.82
48,2020-07-20,4 day R,2020-04-23,DE,point,,0.89
49,2020-07-20,4 day R,2020-04-24,DE,point,,0.85
50,2020-07-20,4 day R,2020-04-25,DE,point,,0.83
51,2020-07-20,4 day R,2020-04-26,DE,point,,0.78
52,2020-07-20,4 day R,2020-04-27,DE,point,,0.76
53,2020-07-20,4 day R,2020-04-28,DE,point,,0.78
54,2020-07-20,4 day R,2020-04-29,DE,point,,0.81
55,2020-07-20,4 day R,2020-04-30,DE,point,,0.89
56,2020-07-20,4 day R,2020-05-01,DE,point,,0.85
57,2020-07-20,4 day R,2020-05-02,DE,point,,0.85
58,2020-07-20,4 day R,2020-05-03,DE,point,,0.85
59,2020-07-20,4 day R,2020-05-04,DE,point,,0.83
60,2020-07-20,4 day R,2020-05-05,DE,point,,0.9
61,2020-07-20,4 day R,2020-05-06,DE,point,,0.96
62,2020-07-20,4 day R,2020-05-07,DE,point,,0.98
63,2020-07-20,4 day R,2020-05-08,DE,point,,0.92
64,2020-07-20,4 day R,2020-05-09,DE,point,,0.85
65,2020-07-20,4 day R,2020-05-10,DE,point,,0.78
66,2020-07-20,4 day R,2020-05-11,DE,point,,0.78
67,2020-07-20,4 day R,2020-05-12,DE,point,,0.82
68,2020-07-20,4 day R,2020-05-13,DE,point,,0.89
69,2020-07-20,4 day R,2020-05-14,DE,point,,0.94
70,2020-07-20,4 day R,2020-05-15,DE,point,,0.97
71,2020-07-20,4 day R,2020-05-16,DE,point,,0.96
72,2020-07-20,4 day R,2020-05-17,DE,point,,0.91
73,2020-07-20,4 day R,2020-05-18,DE,point,,0.96
74,2020-07-20,4 day R,2020-05-19,DE,point,,0.86
75,2020-07-20,4 day R,2020-05-20,DE,point,,0.89
76,2020-07-20,4 day R,2020-05-21,DE,point,,0.93
77,2020-07-20,4 day R,2020-05-22,DE,point,,0.79
78,2020-07-20,4 day R,2020-05-23,DE,point,,0.82
79,2020-07-20,4 day R,2020-05-24,DE,point,,0.72
80,2020-07-20,4 day R,2020-05-25,DE,point,,0.77
81,2020-07-20,4 day R,2020-05-26,DE,point,,0.9
82,2020-07-20,4 day R,2020-05-27,DE,point,,1.01
83,2020-07-20,4 day R,2020-05-28,DE,point,,1.15
84,2020-07-20,4 day R,2020-05-29,DE,point,,1.03
85,2020-07-20,4 day R,2020-05-30,DE,point,,0.91
86,2020-07-20,4 day R,2020-05-31,DE,point,,0.75
87,2020-07-20,4 day R,2020-06-01,DE,point,,0.71
88,2020-07-20,4 day R,2020-06-02,DE,point,,0.82
89,2020-07-20,4 day R,2020-06-03,DE,point,,0.97
90,2020-07-20,4 day R,2020-06-04,DE,point,,1.17
91,2020-07-20,4 day R,2020-06-05,DE,point,,1.21
92,2020-07-20,4 day R,2020-06-06,DE,point,,1.03
93,2020-07-20,4 day R,2020-06-07,DE,point,,0.83
94,2020-07-20,4 day R,2020-06-08,DE,point,,0.84
95,2020-07-20,4 day R,2020-06-09,DE,point,,0.93
96,2020-07-20,4 day R,2020-06-10,DE,point,,1.12
97,2020-07-20,4 day R,2020-06-11,DE,point,,1.39
98,2020-07-20,4 day R,2020-06-12,DE,point,,1.27
99,2020-07-20,4 day R,2020-06-13,DE,point,,1.1
100,2020-07-20,4 day R,2020-06-14,DE,point,,0.96
101,2020-07-20,4 day R,2020-06-15,DE,point,,1.05
102,2020-07-20,4 day R,2020-06-16,DE,point,,1.56
103,2020-07-20,4 day R,2020-06-17,DE,point,,1.83
104,2020-07-20,4 day R,2020-06-18,DE,point,,2.04
105,2020-07-20,4 day R,2020-06-19,DE,point,,1.68
106,2020-07-20,4 day R,2020-06-20,DE,point,,0.91
107,2020-07-20,4 day R,2020-06-21,DE,point,,0.71
108,2020-07-20,4 day R,2020-06-22,DE,point,,0.65
109,2020-07-20,4 day R,2020-06-23,DE,point,,0.6
110,2020-07-20,4 day R,2020-06-24,DE,point,,0.77
111,2020-07-20,4 day R,2020-06-25,DE,point,,0.89
112,2020-07-20,4 day R,2020-06-26,DE,point,,0.89
113,2020-07-20,4 day R,2020-06-27,DE,point,,0.93
114,2020-07-20,4 day R,2020-06-28,DE,point,,0.86
115,2020-07-20,4 day R,2020-06-29,DE,point,,0.87
116,2020-07-20,4 day R,2020-06-30,DE,point,,0.91
117,2020-07-20,4 day R,2020-07-01,DE,point,,0.98
118,2020-07-20,4 day R,2020-07-02,DE,point,,1.08
119,2020-07-20,4 day R,2020-07-03,DE,point,,0.99
120,2020-07-20,4 day R,2020-07-04,DE,point,,0.88
121,2020-07-20,4 day R,2020-07-05,DE,point,,0.8
122,2020-07-20,4 day R,2020-07-06,DE,point,,0.8
123,2020-07-20,4 day R,2020-07-07,DE,point,,0.85
124,2020-07-20,4 day R,2020-07-08,DE,point,,0.97
125,2020-07-20,4 day R,2020-07-09,DE,point,,1.1
126,2020-07-20,4 day R,2020-07-10,DE,point,,1.14
127,2020-07-20,4 day R,2020-07-11,DE,point,,1.15
128,2020-07-20,4 day R,2020-07-12,DE,point,,1.13
129,2020-07-20,4 day R,2020-07-13,DE,point,,1.14
130,2020-07-20,4 day R,2020-07-14,DE,point,,1.12
131,2020-07-20,4 day R,2020-07-15,DE,point,,1.16
132,2020-07-20,4 day R,2020-07-16,DE,point,,1.15
133,2020-07-20,4 day R,2020-03-06,DE,quantil,0.025,2.18
134,2020-07-20,4 day R,2020-03-07,DE,quantil,0.025,2.51
135,2020-07-20,4 day R,2020-03-08,DE,quantil,0.025,2.68
136,2020-07-20,4 day R,2020-03-09,DE,quantil,0.025,3.17
137,2020-07-20,4 day R,2020-03-10,DE,quantil,0.025,3.34
138,2020-07-20,4 day R,2020-03-11,DE,quantil,0.025,3.33
139,2020-07-20,4 day R,2020-03-12,DE,quantil,0.025,3.13
140,2020-07-20,4 day R,2020-03-13,DE,quantil,0.025,2.66
141,2020-07-20,4 day R,2020-03-14,DE,quantil,0.025,2.24
142,2020-07-20,4 day R,2020-03-15,DE,quantil,0.025,1.84
143,2020-07-20,4 day R,2020-03-16,DE,quantil,0.025,1.69
144,2020-07-20,4 day R,2020-03-17,DE,quantil,0.025,1.46
145,2020-07-20,4 day R,2020-03-18,DE,quantil,0.025,1.34
146,2020-07-20,4 day R,2020-03-19,DE,quantil,0.025,1.24
147,2020-07-20,4 day R,2020-03-20,DE,quantil,0.025,1.05
148,2020-07-20,4 day R,2020-03-21,DE,quantil,0.025,0.96
149,2020-07-20,4 day R,2020-03-22,DE,quantil,0.025,0.85
150,2020-07-20,4 day R,2020-03-23,DE,quantil,0.025,0.87
151,2020-07-20,4 day R,2020-03-24,DE,quantil,0.025,0.84
152,2020-07-20,4 day R,2020-03-25,DE,quantil,0.025,0.87
153,2020-07-20,4 day R,2020-03-26,DE,quantil,0.025,0.95
154,2020-07-20,4 day R,2020-03-27,DE,quantil,0.025,0.88
155,2020-07-20,4 day R,2020-03-28,DE,quantil,0.025,0.93
156,2020-07-20,4 day R,2020-03-29,DE,quantil,0.025,0.87
157,2020-07-20,4 day R,2020-03-30,DE,quantil,0.025,0.88
158,2020-07-20,4 day R,2020-03-31,DE,quantil,0.025,0.9
159,2020-07-20,4 day R,2020-04-01,DE,quantil,0.025,0.92
160,2020-07-20,4 day R,2020-04-02,DE,quantil,0.025,1.02
161,2020-07-20,4 day R,2020-04-03,DE,quantil,0.025,0.95
162,2020-07-20,4 day R,2020-04-04,DE,quantil,0.025,0.95
163,2020-07-20,4 day R,2020-04-05,DE,quantil,0.025,0.85
164,2020-07-20,4 day R,2020-04-06,DE,quantil,0.025,0.8
165,2020-07-20,4 day R,2020-04-07,DE,quantil,0.025,0.79
166,2020-07-20,4 day R,2020-04-08,DE,quantil,0.025,0.81
167,2020-07-20,4 day R,2020-04-09,DE,quantil,0.025,0.9
168,2020-07-20,4 day R,2020-04-10,DE,quantil,0.025,0.85
169,2020-07-20,4 day R,2020-04-11,DE,quantil,0.025,0.81
170,2020-07-20,4 day R,2020-04-12,DE,quantil,0.025,0.74
171,2020-07-20,4 day R,2020-04-13,DE,quantil,0.025,0.67
172,2020-07-20,4 day R,2020-04-14,DE,quantil,0.025,0.7
173,2020-07-20,4 day R,2020-04-15,DE,quantil,0.025,0.77
174,2020-07-20,4 day R,2020-04-16,DE,quantil,0.025,0.82
175,2020-07-20,4 day R,2020-04-17,DE,quantil,0.025,0.87
176,2020-07-20,4 day R,2020-04-18,DE,quantil,0.025,0.85
177,2020-07-20,4 day R,2020-04-19,DE,quantil,0.025,0.78
178,2020-07-20,4 day R,2020-04-20,DE,quantil,0.025,0.78
179,2020-07-20,4 day R,2020-04-21,DE,quantil,0.025,0.77
180,2020-07-20,4 day R,2020-04-22,DE,quantil,0.025,0.8
181,2020-07-20,4 day R,2020-04-23,DE,quantil,0.025,0.88
182,2020-07-20,4 day R,2020-04-24,DE,quantil,0.025,0.83
183,2020-07-20,4 day R,2020-04-25,DE,quantil,0.025,0.81
184,2020-07-20,4 day R,2020-04-26,DE,quantil,0.025,0.76
185,2020-07-20,4 day R,2020-04-27,DE,quantil,0.025,0.74
186,2020-07-20,4 day R,2020-04-28,DE,quantil,0.025,0.76
187,2020-07-20,4 day R,2020-04-29,DE,quantil,0.025,0.79
188,2020-07-20,4 day R,2020-04-30,DE,quantil,0.025,0.87
189,2020-07-20,4 day R,2020-05-01,DE,quantil,0.025,0.83
190,2020-07-20,4 day R,2020-05-02,DE,quantil,0.025,0.82
191,2020-07-20,4 day R,2020-05-03,DE,quantil,0.025,0.82
192,2020-07-20,4 day R,2020-05-04,DE,quantil,0.025,0.8
193,2020-07-20,4 day R,2020-05-05,DE,quantil,0.025,0.88
194,2020-07-20,4 day R,2020-05-06,DE,quantil,0.025,0.93
195,2020-07-20,4 day R,2020-05-07,DE,quantil,0.025,0.95
196,2020-07-20,4 day R,2020-05-08,DE,quantil,0.025,0.9
197,2020-07-20,4 day R,2020-05-09,DE,quantil,0.025,0.82
198,2020-07-20,4 day R,2020-05-10,DE,quantil,0.025,0.76
199,2020-07-20,4 day R,2020-05-11,DE,quantil,0.025,0.76
200,2020-07-20,4 day R,2020-05-12,DE,quantil,0.025,0.8
201,2020-07-20,4 day R,2020-05-13,DE,quantil,0.025,0.86
202,2020-07-20,4 day R,2020-05-14,DE,quantil,0.025,0.91
203,2020-07-20,4 day R,2020-05-15,DE,quantil,0.025,0.94
204,2020-07-20,4 day R,2020-05-16,DE,quantil,0.025,0.93
205,2020-07-20,4 day R,2020-05-17,DE,quantil,0.025,0.87
206,2020-07-20,4 day R,2020-05-18,DE,quantil,0.025,0.92
207,2020-07-20,4 day R,2020-05-19,DE,quantil,0.025,0.83
208,2020-07-20,4 day R,2020-05-20,DE,quantil,0.025,0.86
209,2020-07-20,4 day R,2020-05-21,DE,quantil,0.025,0.9
210,2020-07-20,4 day R,2020-05-22,DE,quantil,0.025,0.76
211,2020-07-20,4 day R,2020-05-23,DE,quantil,0.025,0.78
212,2020-07-20,4 day R,2020-05-24,DE,quantil,0.025,0.69
213,2020-07-20,4 day R,2020-05-25,DE,quantil,0.025,0.74
214,2020-07-20,4 day R,2020-05-26,DE,quantil,0.025,0.86
215,2020-07-20,4 day R,2020-05-27,DE,quantil,0.025,0.97
216,2020-07-20,4 day R,2020-05-28,DE,quantil,0.025,1.1
217,2020-07-20,4 day R,2020-05-29,DE,quantil,0.025,0.98
218,2020-07-20,4 day R,2020-05-30,DE,quantil,0.025,0.86
219,2020-07-20,4 day R,2020-05-31,DE,quantil,0.025,0.71
220,2020-07-20,4 day R,2020-06-01,DE,quantil,0.025,0.68
221,2020-07-20,4 day R,2020-06-02,DE,quantil,0.025,0.78
222,2020-07-20,4 day R,2020-06-03,DE,quantil,0.025,0.93
223,2020-07-20,4 day R,2020-06-04,DE,quantil,0.025,1.11
224,2020-07-20,4 day R,2020-06-05,DE,quantil,0.025,1.16
225,2020-07-20,4 day R,2020-06-06,DE,quantil,0.025,0.98
226,2020-07-20,4 day R,2020-06-07,DE,quantil,0.025,0.79
227,2020-07-20,4 day R,2020-06-08,DE,quantil,0.025,0.8
228,2020-07-20,4 day R,2020-06-09,DE,quantil,0.025,0.89
229,2020-07-20,4 day R,2020-06-10,DE,quantil,0.025,1.06
230,2020-07-20,4 day R,2020-06-11,DE,quantil,0.025,1.32
231,2020-07-20,4 day R,2020-06-12,DE,quantil,0.025,1.21
232,2020-07-20,4 day R,2020-06-13,DE,quantil,0.025,1.05
233,2020-07-20,4 day R,2020-06-14,DE,quantil,0.025,0.91
234,2020-07-20,4 day R,2020-06-15,DE,quantil,0.025,1.0
235,2020-07-20,4 day R,2020-06-16,DE,quantil,0.025,1.5
236,2020-07-20,4 day R,2020-06-17,DE,quantil,0.025,1.75
237,2020-07-20,4 day R,2020-06-18,DE,quantil,0.025,1.94
238,2020-07-20,4 day R,2020-06-19,DE,quantil,0.025,1.61
239,2020-07-20,4 day R,2020-06-20,DE,quantil,0.025,0.87
240,2020-07-20,4 day R,2020-06-21,DE,quantil,0.025,0.68
241,2020-07-20,4 day R,2020-06-22,DE,quantil,0.025,0.62
242,2020-07-20,4 day R,2020-06-23,DE,quantil,0.025,0.58
243,2020-07-20,4 day R,2020-06-24,DE,quantil,0.025,0.73
244,2020-07-20,4 day R,2020-06-25,DE,quantil,0.025,0.85
245,2020-07-20,4 day R,2020-06-26,DE,quantil,0.025,0.85
246,2020-07-20,4 day R,2020-06-27,DE,quantil,0.025,0.89
247,2020-07-20,4 day R,2020-06-28,DE,quantil,0.025,0.82
248,2020-07-20,4 day R,2020-06-29,DE,quantil,0.025,0.82
249,2020-07-20,4 day R,2020-06-30,DE,quantil,0.025,0.86
250,2020-07-20,4 day R,2020-07-01,DE,quantil,0.025,0.93
251,2020-07-20,4 day R,2020-07-02,DE,quantil,0.025,1.02
252,2020-07-20,4 day R,2020-07-03,DE,quantil,0.025,0.95
253,2020-07-20,4 day R,2020-07-04,DE,quantil,0.025,0.84
254,2020-07-20,4 day R,2020-07-05,DE,quantil,0.025,0.75
255,2020-07-20,4 day R,2020-07-06,DE,quantil,0.025,0.76
256,2020-07-20,4 day R,2020-07-07,DE,quantil,0.025,0.8
257,2020-07-20,4 day R,2020-07-08,DE,quantil,0.025,0.92
258,2020-07-20,4 day R,2020-07-09,DE,quantil,0.025,1.02
259,2020-07-20,4 day R,2020-07-10,DE,quantil,0.025,1.05
260,2020-07-20,4 day R,2020-07-11,DE,quantil,0.025,1.05
261,2020-07-20,4 day R,2020-07-12,DE,quantil,0.025,1.01
262,2020-07-20,4 day R,2020-07-13,DE,quantil,0.025,1.0
263,2020-07-20,4 day R,2020-07-14,DE,quantil,0.025,0.94
264,2020-07-20,4 day R,2020-07-15,DE,quantil,0.025,0.95
265,2020-07-20,4 day R,2020-07-16,DE,quantil,0.025,0.93
266,2020-07-20,4 day R,2020-03-06,DE,quantil,0.975,2.35
267,2020-07-20,4 day R,2020-03-07,DE,quantil,0.975,2.68
268,2020-07-20,4 day R,2020-03-08,DE,quantil,0.975,2.84
269,2020-07-20,4 day R,2020-03-09,DE,quantil,0.975,3.33
270,2020-07-20,4 day R,2020-03-10,DE,quantil,0.975,3.5
271,2020-07-20,4 day R,2020-03-11,DE,quantil,0.975,3.46
272,2020-07-20,4 day R,2020-03-12,DE,quantil,0.975,3.23
273,2020-07-20,4 day R,2020-03-13,DE,quantil,0.975,2.73
274,2020-07-20,4 day R,2020-03-14,DE,quantil,0.975,2.29
275,2020-07-20,4 day R,2020-03-15,DE,quantil,0.975,1.88
276,2020-07-20,4 day R,2020-03-16,DE,quantil,0.975,1.73
277,2020-07-20,4 day R,2020-03-17,DE,quantil,0.975,1.49
278,2020-07-20,4 day R,2020-03-18,DE,quantil,0.975,1.37
279,2020-07-20,4 day R,2020-03-19,DE,quantil,0.975,1.26
280,2020-07-20,4 day R,2020-03-20,DE,quantil,0.975,1.07
281,2020-07-20,4 day R,2020-03-21,DE,quantil,0.975,0.98
282,2020-07-20,4 day R,2020-03-22,DE,quantil,0.975,0.87
283,2020-07-20,4 day R,2020-03-23,DE,quantil,0.975,0.89
284,2020-07-20,4 day R,2020-03-24,DE,quantil,0.975,0.86
285,2020-07-20,4 day R,2020-03-25,DE,quantil,0.975,0.89
286,2020-07-20,4 day R,2020-03-26,DE,quantil,0.975,0.97
287,2020-07-20,4 day R,2020-03-27,DE,quantil,0.975,0.9
288,2020-07-20,4 day R,2020-03-28,DE,quantil,0.975,0.95
289,2020-07-20,4 day R,2020-03-29,DE,quantil,0.975,0.88
290,2020-07-20,4 day R,2020-03-30,DE,quantil,0.975,0.9
291,2020-07-20,4 day R,2020-03-31,DE,quantil,0.975,0.92
292,2020-07-20,4 day R,2020-04-01,DE,quantil,0.975,0.94
293,2020-07-20,4 day R,2020-04-02,DE,quantil,0.975,1.04
294,2020-07-20,4 day R,2020-04-03,DE,quantil,0.975,0.97
295,2020-07-20,4 day R,2020-04-04,DE,quantil,0.975,0.97
296,2020-07-20,4 day R,2020-04-05,DE,quantil,0.975,0.87
297,2020-07-20,4 day R,2020-04-06,DE,quantil,0.975,0.82
298,2020-07-20,4 day R,2020-04-07,DE,quantil,0.975,0.81
299,2020-07-20,4 day R,2020-04-08,DE,quantil,0.975,0.83
300,2020-07-20,4 day R,2020-04-09,DE,quantil,0.975,0.92
301,2020-07-20,4 day R,2020-04-10,DE,quantil,0.975,0.87
302,2020-07-20,4 day R,2020-04-11,DE,quantil,0.975,0.83
303,2020-07-20,4 day R,2020-04-12,DE,quantil,0.975,0.76
304,2020-07-20,4 day R,2020-04-13,DE,quantil,0.975,0.7
305,2020-07-20,4 day R,2020-04-14,DE,quantil,0.975,0.72
306,2020-07-20,4 day R,2020-04-15,DE,quantil,0.975,0.79
307,2020-07-20,4 day R,2020-04-16,DE,quantil,0.975,0.85
308,2020-07-20,4 day R,2020-04-17,DE,quantil,0.975,0.91
309,2020-07-20,4 day R,2020-04-18,DE,quantil,0.975,0.88
310,2020-07-20,4 day R,2020-04-19,DE,quantil,0.975,0.81
311,2020-07-20,4 day R,2020-04-20,DE,quantil,0.975,0.81
312,2020-07-20,4 day R,2020-04-21,DE,quantil,0.975,0.8
313,2020-07-20,4 day R,2020-04-22,DE,quantil,0.975,0.83
314,2020-07-20,4 day R,2020-04-23,DE,quantil,0.975,0.91
315,2020-07-20,4 day R,2020-04-24,DE,quantil,0.975,0.87
316,2020-07-20,4 day R,2020-04-25,DE,quantil,0.975,0.85
317,2020-07-20,4 day R,2020-04-26,DE,quantil,0.975,0.8
318,2020-07-20,4 day R,2020-04-27,DE,quantil,0.975,0.78
319,2020-07-20,4 day R,2020-04-28,DE,quantil,0.975,0.8
320,2020-07-20,4 day R,2020-04-29,DE,quantil,0.975,0.83
321,2020-07-20,4 day R,2020-04-30,DE,quantil,0.975,0.91
322,2020-07-20,4 day R,2020-05-01,DE,quantil,0.975,0.88
323,2020-07-20,4 day R,2020-05-02,DE,quantil,0.975,0.87
324,2020-07-20,4 day R,2020-05-03,DE,quantil,0.975,0.87
325,2020-07-20,4 day R,2020-05-04,DE,quantil,0.975,0.85
326,2020-07-20,4 day R,2020-05-05,DE,quantil,0.975,0.93
327,2020-07-20,4 day R,2020-05-06,DE,quantil,0.975,0.99
328,2020-07-20,4 day R,2020-05-07,DE,quantil,0.975,1.01
329,2020-07-20,4 day R,2020-05-08,DE,quantil,0.975,0.95
330,2020-07-20,4 day R,2020-05-09,DE,quantil,0.975,0.87
331,2020-07-20,4 day R,2020-05-10,DE,quantil,0.975,0.81
332,2020-07-20,4 day R,2020-05-11,DE,quantil,0.975,0.81
333,2020-07-20,4 day R,2020-05-12,DE,quantil,0.975,0.85
334,2020-07-20,4 day R,2020-05-13,DE,quantil,0.975,0.92
335,2020-07-20,4 day R,2020-05-14,DE,quantil,0.975,0.98
336,2020-07-20,4 day R,2020-05-15,DE,quantil,0.975,1.0
337,2020-07-20,4 day R,2020-05-16,DE,quantil,0.975,1.01
338,2020-07-20,4 day R,2020-05-17,DE,quantil,0.975,0.94
339,2020-07-20,4 day R,2020-05-18,DE,quantil,0.975,1.0
340,2020-07-20,4 day R,2020-05-19,DE,quantil,0.975,0.89
341,2020-07-20,4 day R,2020-05-20,DE,quantil,0.975,0.93
342,2020-07-20,4 day R,2020-05-21,DE,quantil,0.975,0.97
343,2020-07-20,4 day R,2020-05-22,DE,quantil,0.975,0.82
344,2020-07-20,4 day R,2020-05-23,DE,quantil,0.975,0.85
345,2020-07-20,4 day R,2020-05-24,DE,quantil,0.975,0.75
346,2020-07-20,4 day R,2020-05-25,DE,quantil,0.975,0.8
347,2020-07-20,4 day R,2020-05-26,DE,quantil,0.975,0.94
348,2020-07-20,4 day R,2020-05-27,DE,quantil,0.975,1.06
349,2020-07-20,4 day R,2020-05-28,DE,quantil,0.975,1.2
350,2020-07-20,4 day R,2020-05-29,DE,quantil,0.975,1.08
351,2020-07-20,4 day R,2020-05-30,DE,quantil,0.975,0.95
352,2020-07-20,4 day R,2020-05-31,DE,quantil,0.975,0.78
353,2020-07-20,4 day R,2020-06-01,DE,quantil,0.975,0.75
354,2020-07-20,4 day R,2020-06-02,DE,quantil,0.975,0.86
355,2020-07-20,4 day R,2020-06-03,DE,quantil,0.975,1.01
356,2020-07-20,4 day R,2020-06-04,DE,quantil,0.975,1.23
357,2020-07-20,4 day R,2020-06-05,DE,quantil,0.975,1.27
358,2020-07-20,4 day R,2020-06-06,DE,quantil,0.975,1.08
359,2020-07-20,4 day R,2020-06-07,DE,quantil,0.975,0.88
360,2020-07-20,4 day R,2020-06-08,DE,quantil,0.975,0.88
361,2020-07-20,4 day R,2020-06-09,DE,quantil,0.975,0.97
362,2020-07-20,4 day R,2020-06-10,DE,quantil,0.975,1.17
363,2020-07-20,4 day R,2020-06-11,DE,quantil,0.975,1.45
364,2020-07-20,4 day R,2020-06-12,DE,quantil,0.975,1.33
365,2020-07-20,4 day R,2020-06-13,DE,quantil,0.975,1.15
366,2020-07-20,4 day R,2020-06-14,DE,quantil,0.975,1.01
367,2020-07-20,4 day R,2020-06-15,DE,quantil,0.975,1.1
368,2020-07-20,4 day R,2020-06-16,DE,quantil,0.975,1.62
369,2020-07-20,4 day R,2020-06-17,DE,quantil,0.975,1.9
370,2020-07-20,4 day R,2020-06-18,DE,quantil,0.975,2.12
371,2020-07-20,4 day R,2020-06-19,DE,quantil,0.975,1.74
372,2020-07-20,4 day R,2020-06-20,DE,quantil,0.975,0.94
373,2020-07-20,4 day R,2020-06-21,DE,quantil,0.975,0.73
374,2020-07-20,4 day R,2020-06-22,DE,quantil,0.975,0.67
375,2020-07-20,4 day R,2020-06-23,DE,quantil,0.975,0.63
376,2020-07-20,4 day R,2020-06-24,DE,quantil,0.975,0.8
377,2020-07-20,4 day R,2020-06-25,DE,quantil,0.975,0.93
378,2020-07-20,4 day R,2020-06-26,DE,quantil,0.975,0.94
379,2020-07-20,4 day R,2020-06-27,DE,quantil,0.975,0.97
380,2020-07-20,4 day R,2020-06-28,DE,quantil,0.975,0.9
381,2020-07-20,4 day R,2020-06-29,DE,quantil,0.975,0.91
382,2020-07-20,4 day R,2020-06-30,DE,quantil,0.975,0.95
383,2020-07-20,4 day R,2020-07-01,DE,quantil,0.975,1.03
384,2020-07-20,4 day R,2020-07-02,DE,quantil,0.975,1.13
385,2020-07-20,4 day R,2020-07-03,DE,quantil,0.975,1.05
386,2020-07-20,4 day R,2020-07-04,DE,quantil,0.975,0.93
387,2020-07-20,4 day R,2020-07-05,DE,quantil,0.975,0.84
388,2020-07-20,4 day R,2020-07-06,DE,quantil,0.975,0.85
389,2020-07-20,4 day R,2020-07-07,DE,quantil,0.975,0.9
390,2020-07-20,4 day R,2020-07-08,DE,quantil,0.975,1.03
391,2020-07-20,4 day R,2020-07-09,DE,quantil,0.975,1.19
392,2020-07-20,4 day R,2020-07-10,DE,quantil,0.975,1.23
393,2020-07-20,4 day R,2020-07-11,DE,quantil,0.975,1.26
394,2020-07-20,4 day R,2020-07-12,DE,quantil,0.975,1.26
395,2020-07-20,4 day R,2020-07-13,DE,quantil,0.975,1.29
396,2020-07-20,4 day R,2020-07-14,DE,quantil,0.975,1.3
397,2020-07-20,4 day R,2020-07-15,DE,quantil,0.975,1.34
398,2020-07-20,4 day R,2020-07-16,DE,quantil,0.975,1.36
