Unnamed: 0,data_version,target,date,location,type,quantile,value
311,2021-06-04,4 day R,11.01.2021,DE,point,,"0,81"
312,2021-06-04,4 day R,12.01.2021,DE,point,,"0,88"
313,2021-06-04,4 day R,13.01.2021,DE,point,,"0,98"
314,2021-06-04,4 day R,14.01.2021,DE,point,,"1,02"
315,2021-06-04,4 day R,15.01.2021,DE,point,,"0,95"
316,2021-06-04,4 day R,16.01.2021,DE,point,,"0,90"
317,2021-06-04,4 day R,17.01.2021,DE,point,,"0,84"
318,2021-06-04,4 day R,18.01.2021,DE,point,,"0,88"
319,2021-06-04,4 day R,19.01.2021,DE,point,,"0,94"
320,2021-06-04,4 day R,20.01.2021,DE,point,,"1,02"
321,2021-06-04,4 day R,21.01.2021,DE,point,,"1,06"
322,2021-06-04,4 day R,22.01.2021,DE,point,,"0,95"
323,2021-06-04,4 day R,23.01.2021,DE,point,,"0,88"
324,2021-06-04,4 day R,24.01.2021,DE,point,,"0,80"
325,2021-06-04,4 day R,25.01.2021,DE,point,,"0,82"
326,2021-06-04,4 day R,26.01.2021,DE,point,,"0,88"
327,2021-06-04,4 day R,27.01.2021,DE,point,,"0,94"
328,2021-06-04,4 day R,28.01.2021,DE,point,,"1,01"
329,2021-06-04,4 day R,29.01.2021,DE,point,,"0,92"
330,2021-06-04,4 day R,30.01.2021,DE,point,,"0,86"
331,2021-06-04,4 day R,31.01.2021,DE,point,,"0,81"
332,2021-06-04,4 day R,01.02.2021,DE,point,,"0,82"
333,2021-06-04,4 day R,02.02.2021,DE,point,,"0,89"
334,2021-06-04,4 day R,03.02.2021,DE,point,,"0,97"
335,2021-06-04,4 day R,04.02.2021,DE,point,,"1,02"
336,2021-06-04,4 day R,05.02.2021,DE,point,,"0,93"
337,2021-06-04,4 day R,06.02.2021,DE,point,,"0,85"
338,2021-06-04,4 day R,07.02.2021,DE,point,,"0,78"
339,2021-06-04,4 day R,08.02.2021,DE,point,,"0,80"
340,2021-06-04,4 day R,09.02.2021,DE,point,,"0,87"
341,2021-06-04,4 day R,10.02.2021,DE,point,,"0,97"
342,2021-06-04,4 day R,11.02.2021,DE,point,,"1,05"
343,2021-06-04,4 day R,12.02.2021,DE,point,,"1,00"
344,2021-06-04,4 day R,13.02.2021,DE,point,,"0,95"
345,2021-06-04,4 day R,14.02.2021,DE,point,,"0,90"
346,2021-06-04,4 day R,15.02.2021,DE,point,,"0,95"
347,2021-06-04,4 day R,16.02.2021,DE,point,,"1,04"
348,2021-06-04,4 day R,17.02.2021,DE,point,,"1,14"
349,2021-06-04,4 day R,18.02.2021,DE,point,,"1,22"
350,2021-06-04,4 day R,19.02.2021,DE,point,,"1,11"
351,2021-06-04,4 day R,20.02.2021,DE,point,,"1,04"
352,2021-06-04,4 day R,21.02.2021,DE,point,,"0,95"
353,2021-06-04,4 day R,22.02.2021,DE,point,,"0,96"
354,2021-06-04,4 day R,23.02.2021,DE,point,,"1,01"
355,2021-06-04,4 day R,24.02.2021,DE,point,,"1,06"
356,2021-06-04,4 day R,25.02.2021,DE,point,,"1,11"
357,2021-06-04,4 day R,26.02.2021,DE,point,,"1,03"
358,2021-06-04,4 day R,27.02.2021,DE,point,,"0,97"
359,2021-06-04,4 day R,28.02.2021,DE,point,,"0,92"
360,2021-06-04,4 day R,01.03.2021,DE,point,,"0,96"
361,2021-06-04,4 day R,02.03.2021,DE,point,,"1,02"
362,2021-06-04,4 day R,03.03.2021,DE,point,,"1,13"
363,2021-06-04,4 day R,04.03.2021,DE,point,,"1,20"
364,2021-06-04,4 day R,05.03.2021,DE,point,,"1,11"
365,2021-06-04,4 day R,06.03.2021,DE,point,,"1,08"
366,2021-06-04,4 day R,07.03.2021,DE,point,,"1,02"
367,2021-06-04,4 day R,08.03.2021,DE,point,,"1,07"
368,2021-06-04,4 day R,09.03.2021,DE,point,,"1,16"
369,2021-06-04,4 day R,10.03.2021,DE,point,,"1,24"
370,2021-06-04,4 day R,11.03.2021,DE,point,,"1,31"
371,2021-06-04,4 day R,12.03.2021,DE,point,,"1,21"
372,2021-06-04,4 day R,13.03.2021,DE,point,,"1,14"
373,2021-06-04,4 day R,14.03.2021,DE,point,,"1,08"
374,2021-06-04,4 day R,15.03.2021,DE,point,,"1,10"
375,2021-06-04,4 day R,16.03.2021,DE,point,,"1,16"
376,2021-06-04,4 day R,17.03.2021,DE,point,,"1,22"
377,2021-06-04,4 day R,18.03.2021,DE,point,,"1,25"
378,2021-06-04,4 day R,19.03.2021,DE,point,,"1,15"
379,2021-06-04,4 day R,20.03.2021,DE,point,,"1,09"
380,2021-06-04,4 day R,21.03.2021,DE,point,,"1,03"
381,2021-06-04,4 day R,22.03.2021,DE,point,,"1,07"
382,2021-06-04,4 day R,23.03.2021,DE,point,,"1,15"
383,2021-06-04,4 day R,24.03.2021,DE,point,,"1,19"
384,2021-06-04,4 day R,25.03.2021,DE,point,,"1,21"
385,2021-06-04,4 day R,26.03.2021,DE,point,,"1,09"
386,2021-06-04,4 day R,27.03.2021,DE,point,,"0,98"
387,2021-06-04,4 day R,28.03.2021,DE,point,,"0,89"
388,2021-06-04,4 day R,29.03.2021,DE,point,,"0,89"
389,2021-06-04,4 day R,30.03.2021,DE,point,,"0,94"
390,2021-06-04,4 day R,31.03.2021,DE,point,,"0,99"
391,2021-06-04,4 day R,01.04.2021,DE,point,,"1,08"
392,2021-06-04,4 day R,02.04.2021,DE,point,,"1,00"
393,2021-06-04,4 day R,03.04.2021,DE,point,,"0,95"
394,2021-06-04,4 day R,04.04.2021,DE,point,,"0,92"
395,2021-06-04,4 day R,05.04.2021,DE,point,,"0,90"
396,2021-06-04,4 day R,06.04.2021,DE,point,,"1,00"
397,2021-06-04,4 day R,07.04.2021,DE,point,,"1,13"
398,2021-06-04,4 day R,08.04.2021,DE,point,,"1,22"
399,2021-06-04,4 day R,09.04.2021,DE,point,,"1,26"
400,2021-06-04,4 day R,10.04.2021,DE,point,,"1,17"
401,2021-06-04,4 day R,11.04.2021,DE,point,,"1,07"
402,2021-06-04,4 day R,12.04.2021,DE,point,,"1,05"
403,2021-06-04,4 day R,13.04.2021,DE,point,,"1,04"
404,2021-06-04,4 day R,14.04.2021,DE,point,,"1,06"
405,2021-06-04,4 day R,15.04.2021,DE,point,,"1,10"
406,2021-06-04,4 day R,16.04.2021,DE,point,,"1,02"
407,2021-06-04,4 day R,17.04.2021,DE,point,,"0,98"
408,2021-06-04,4 day R,18.04.2021,DE,point,,"0,96"
409,2021-06-04,4 day R,19.04.2021,DE,point,,"1,00"
410,2021-06-04,4 day R,20.04.2021,DE,point,,"1,06"
411,2021-06-04,4 day R,21.04.2021,DE,point,,"1,10"
412,2021-06-04,4 day R,22.04.2021,DE,point,,"1,10"
413,2021-06-04,4 day R,23.04.2021,DE,point,,"0,97"
414,2021-06-04,4 day R,24.04.2021,DE,point,,"0,88"
415,2021-06-04,4 day R,25.04.2021,DE,point,,"0,82"
416,2021-06-04,4 day R,26.04.2021,DE,point,,"0,84"
417,2021-06-04,4 day R,27.04.2021,DE,point,,"0,89"
418,2021-06-04,4 day R,28.04.2021,DE,point,,"0,95"
419,2021-06-04,4 day R,29.04.2021,DE,point,,"0,98"
420,2021-06-04,4 day R,30.04.2021,DE,point,,"0,89"
421,2021-06-04,4 day R,01.05.2021,DE,point,,"0,84"
