,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.381,0.141,1.116,1.288,1.376,1.468,1.679
2020-03-01,1.37,0.136,1.119,1.278,1.364,1.455,1.662
2020-03-02,1.357,0.129,1.119,1.263,1.35,1.443,1.612
2020-03-03,1.345,0.124,1.136,1.255,1.341,1.428,1.598
2020-03-04,1.327,0.12,1.118,1.245,1.319,1.401,1.584
2020-03-05,1.309,0.115,1.104,1.236,1.301,1.374,1.554
2020-03-06,1.287,0.107,1.091,1.217,1.284,1.351,1.518
2020-03-07,1.262,0.099,1.081,1.193,1.255,1.32,1.47
2020-03-08,1.238,0.093,1.063,1.173,1.238,1.292,1.43
2020-03-09,1.215,0.087,1.057,1.155,1.213,1.274,1.394
2020-03-10,1.189,0.08,1.046,1.134,1.187,1.241,1.351
2020-03-11,1.163,0.077,1.018,1.11,1.16,1.211,1.323
2020-03-12,1.136,0.072,1.008,1.086,1.134,1.184,1.289
2020-03-13,1.111,0.072,0.977,1.06,1.111,1.156,1.27
2020-03-14,1.083,0.071,0.945,1.032,1.081,1.129,1.227
2020-03-15,1.055,0.068,0.928,1.007,1.055,1.099,1.196
2020-03-16,1.03,0.067,0.904,0.982,1.03,1.079,1.154
2020-03-17,1.006,0.064,0.878,0.962,1.005,1.051,1.135
2020-03-18,0.98,0.061,0.861,0.937,0.981,1.022,1.106
2020-03-19,0.957,0.06,0.843,0.917,0.956,0.997,1.08
2020-03-20,0.934,0.06,0.825,0.893,0.935,0.971,1.052
2020-03-21,0.913,0.059,0.796,0.873,0.911,0.954,1.034
2020-03-22,0.895,0.058,0.779,0.855,0.891,0.935,1.003
2020-03-23,0.875,0.058,0.765,0.835,0.87,0.915,0.988
2020-03-24,0.856,0.057,0.751,0.817,0.855,0.891,0.978
2020-03-25,0.84,0.056,0.736,0.802,0.839,0.88,0.949
2020-03-26,0.826,0.055,0.721,0.789,0.823,0.864,0.936
2020-03-27,0.811,0.056,0.708,0.773,0.809,0.845,0.931
2020-03-28,0.798,0.054,0.695,0.762,0.797,0.834,0.904
2020-03-29,0.786,0.054,0.686,0.751,0.784,0.822,0.894
2020-03-30,0.776,0.054,0.68,0.738,0.774,0.81,0.889
2020-03-31,0.766,0.054,0.669,0.729,0.763,0.803,0.873
2020-04-01,0.757,0.052,0.66,0.723,0.754,0.791,0.863
2020-04-02,0.749,0.051,0.653,0.713,0.748,0.782,0.852
2020-04-03,0.744,0.051,0.653,0.707,0.743,0.78,0.847
2020-04-04,0.74,0.05,0.646,0.707,0.739,0.774,0.844
2020-04-05,0.737,0.049,0.646,0.705,0.736,0.769,0.839
2020-04-06,0.734,0.049,0.648,0.701,0.732,0.769,0.833
2020-04-07,0.731,0.048,0.64,0.696,0.728,0.764,0.827
2020-04-08,0.731,0.049,0.64,0.697,0.729,0.764,0.832
2020-04-09,0.733,0.047,0.645,0.699,0.73,0.763,0.827
2020-04-10,0.733,0.046,0.649,0.702,0.732,0.762,0.825
2020-04-11,0.737,0.047,0.649,0.702,0.737,0.769,0.831
2020-04-12,0.742,0.049,0.65,0.708,0.74,0.773,0.849
2020-04-13,0.747,0.05,0.654,0.712,0.745,0.779,0.853
2020-04-14,0.754,0.049,0.664,0.72,0.753,0.788,0.853
2020-04-15,0.761,0.051,0.673,0.725,0.761,0.794,0.862
2020-04-16,0.767,0.05,0.677,0.728,0.768,0.801,0.874
2020-04-17,0.776,0.052,0.678,0.738,0.774,0.81,0.879
2020-04-18,0.784,0.054,0.684,0.747,0.783,0.82,0.896
2020-04-19,0.795,0.053,0.696,0.759,0.794,0.829,0.901
2020-04-20,0.807,0.053,0.705,0.771,0.806,0.843,0.917
2020-04-21,0.818,0.055,0.716,0.782,0.815,0.854,0.932
2020-04-22,0.83,0.055,0.723,0.794,0.83,0.867,0.943
2020-04-23,0.843,0.056,0.739,0.806,0.841,0.879,0.958
2020-04-24,0.855,0.057,0.746,0.817,0.854,0.893,0.973
2020-04-25,0.871,0.057,0.761,0.835,0.868,0.906,0.986
2020-04-26,0.884,0.058,0.774,0.845,0.886,0.923,1.009
2020-04-27,0.898,0.059,0.788,0.856,0.898,0.934,1.019
2020-04-28,0.911,0.059,0.804,0.868,0.909,0.951,1.032
2020-04-29,0.923,0.062,0.813,0.882,0.919,0.961,1.049
2020-04-30,0.938,0.064,0.822,0.894,0.934,0.982,1.074
2020-05-01,0.951,0.065,0.84,0.904,0.948,0.994,1.083
2020-05-02,0.965,0.064,0.846,0.919,0.963,1.008,1.089
2020-05-03,0.978,0.063,0.864,0.935,0.978,1.018,1.105
2020-05-04,0.991,0.064,0.878,0.947,0.988,1.032,1.125
2020-05-05,1.001,0.066,0.877,0.959,0.997,1.045,1.136
2020-05-06,1.009,0.067,0.887,0.965,1.007,1.053,1.146
2020-05-07,1.015,0.066,0.895,0.969,1.011,1.059,1.154
2020-05-08,1.022,0.066,0.905,0.977,1.019,1.065,1.161
2020-05-09,1.026,0.067,0.901,0.981,1.022,1.067,1.172
2020-05-10,1.03,0.069,0.898,0.985,1.026,1.074,1.17
2020-05-11,1.029,0.067,0.892,0.985,1.03,1.07,1.165
2020-05-12,1.028,0.067,0.892,0.983,1.028,1.071,1.16
2020-05-13,1.027,0.065,0.905,0.982,1.026,1.069,1.158
2020-05-14,1.022,0.063,0.909,0.976,1.023,1.063,1.15
2020-05-15,1.017,0.063,0.9,0.972,1.016,1.058,1.147
2020-05-16,1.009,0.063,0.896,0.963,1.007,1.05,1.139
2020-05-17,1.003,0.061,0.887,0.96,1.0,1.044,1.125
2020-05-18,0.995,0.063,0.881,0.947,0.993,1.038,1.12
2020-05-19,0.984,0.063,0.871,0.943,0.982,1.026,1.108
2020-05-20,0.973,0.063,0.858,0.929,0.969,1.014,1.102
2020-05-21,0.964,0.062,0.851,0.921,0.96,1.003,1.087
2020-05-22,0.954,0.061,0.845,0.911,0.951,0.994,1.071
