,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.545,0.284,2.018,2.341,2.539,2.727,3.135
2020-02-21,2.537,0.275,2.038,2.335,2.539,2.717,3.13
2020-02-22,2.532,0.265,2.065,2.352,2.52,2.704,3.118
2020-02-23,2.515,0.251,2.068,2.329,2.511,2.675,3.053
2020-02-24,2.499,0.236,2.097,2.334,2.492,2.656,2.997
2020-02-25,2.469,0.225,2.066,2.312,2.459,2.618,2.935
2020-02-26,2.432,0.216,2.037,2.273,2.429,2.571,2.881
2020-02-27,2.394,0.201,2.016,2.263,2.381,2.52,2.82
2020-02-28,2.342,0.186,2.003,2.217,2.337,2.464,2.715
2020-02-29,2.289,0.175,1.977,2.159,2.278,2.408,2.635
2020-03-01,2.234,0.164,1.925,2.12,2.228,2.339,2.571
2020-03-02,2.165,0.151,1.893,2.059,2.16,2.264,2.467
2020-03-03,2.093,0.142,1.833,1.986,2.09,2.193,2.37
2020-03-04,2.024,0.132,1.774,1.935,2.024,2.11,2.291
2020-03-05,1.951,0.119,1.724,1.869,1.951,2.026,2.193
2020-03-06,1.876,0.114,1.658,1.8,1.87,1.953,2.112
2020-03-07,1.803,0.107,1.602,1.733,1.803,1.87,2.021
2020-03-08,1.732,0.097,1.545,1.665,1.735,1.799,1.932
2020-03-09,1.657,0.095,1.482,1.591,1.652,1.726,1.85
2020-03-10,1.58,0.09,1.406,1.519,1.576,1.637,1.764
2020-03-11,1.51,0.088,1.345,1.451,1.509,1.57,1.688
2020-03-12,1.44,0.085,1.278,1.382,1.44,1.495,1.614
2020-03-13,1.371,0.084,1.215,1.309,1.368,1.425,1.545
2020-03-14,1.307,0.08,1.164,1.253,1.303,1.359,1.471
2020-03-15,1.245,0.081,1.094,1.188,1.242,1.3,1.407
2020-03-16,1.187,0.076,1.048,1.135,1.181,1.24,1.346
2020-03-17,1.134,0.072,1.01,1.082,1.129,1.179,1.285
2020-03-18,1.082,0.068,0.962,1.033,1.083,1.122,1.223
2020-03-19,1.034,0.064,0.92,0.989,1.032,1.077,1.166
2020-03-20,0.992,0.061,0.882,0.946,0.991,1.032,1.112
2020-03-21,0.951,0.057,0.846,0.909,0.952,0.99,1.057
2020-03-22,0.913,0.057,0.806,0.874,0.913,0.949,1.021
2020-03-23,0.881,0.055,0.78,0.84,0.881,0.918,0.987
2020-03-24,0.85,0.052,0.751,0.816,0.849,0.885,0.955
2020-03-25,0.823,0.051,0.726,0.789,0.822,0.855,0.928
2020-03-26,0.797,0.049,0.706,0.765,0.798,0.828,0.902
2020-03-27,0.776,0.049,0.69,0.743,0.774,0.809,0.888
2020-03-28,0.757,0.048,0.668,0.725,0.756,0.788,0.858
2020-03-29,0.742,0.049,0.654,0.709,0.738,0.77,0.852
2020-03-30,0.726,0.048,0.639,0.692,0.723,0.755,0.83
