,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.266,0.121,1.047,1.183,1.263,1.345,1.488
2020-03-08,1.256,0.114,1.049,1.179,1.249,1.332,1.484
2020-03-09,1.244,0.11,1.036,1.17,1.241,1.314,1.464
2020-03-10,1.233,0.105,1.043,1.162,1.23,1.298,1.446
2020-03-11,1.22,0.101,1.033,1.149,1.216,1.287,1.413
2020-03-12,1.206,0.096,1.03,1.135,1.204,1.272,1.406
2020-03-13,1.193,0.09,1.023,1.131,1.193,1.253,1.374
2020-03-14,1.174,0.086,1.004,1.114,1.171,1.229,1.342
2020-03-15,1.155,0.082,0.998,1.097,1.155,1.209,1.327
2020-03-16,1.138,0.077,0.988,1.083,1.138,1.19,1.297
2020-03-17,1.119,0.075,0.982,1.065,1.118,1.169,1.271
2020-03-18,1.098,0.074,0.959,1.047,1.095,1.145,1.254
2020-03-19,1.077,0.072,0.943,1.025,1.073,1.123,1.228
2020-03-20,1.056,0.071,0.925,1.01,1.053,1.099,1.205
2020-03-21,1.033,0.07,0.904,0.985,1.032,1.078,1.181
2020-03-22,1.012,0.066,0.89,0.966,1.01,1.056,1.146
2020-03-23,0.993,0.064,0.876,0.953,0.989,1.036,1.12
2020-03-24,0.974,0.062,0.853,0.932,0.971,1.017,1.1
2020-03-25,0.954,0.059,0.845,0.912,0.952,0.993,1.067
2020-03-26,0.935,0.057,0.831,0.894,0.933,0.977,1.052
2020-03-27,0.916,0.055,0.815,0.876,0.913,0.952,1.033
2020-03-28,0.896,0.055,0.79,0.86,0.893,0.931,1.013
2020-03-29,0.878,0.054,0.78,0.842,0.877,0.912,0.996
2020-03-30,0.861,0.053,0.764,0.825,0.859,0.892,0.97
2020-03-31,0.844,0.053,0.747,0.809,0.842,0.876,0.957
2020-04-01,0.828,0.055,0.727,0.794,0.827,0.86,0.953
2020-04-02,0.813,0.055,0.703,0.777,0.812,0.848,0.927
2020-04-03,0.798,0.056,0.694,0.758,0.795,0.834,0.912
2020-04-04,0.783,0.054,0.686,0.746,0.78,0.819,0.892
2020-04-05,0.77,0.052,0.674,0.734,0.766,0.803,0.876
2020-04-06,0.756,0.051,0.663,0.72,0.753,0.79,0.858
2020-04-07,0.743,0.051,0.647,0.71,0.742,0.776,0.847
2020-04-08,0.731,0.05,0.64,0.694,0.729,0.767,0.829
2020-04-09,0.719,0.049,0.628,0.683,0.717,0.755,0.815
2020-04-10,0.709,0.049,0.628,0.674,0.706,0.743,0.812
2020-04-11,0.7,0.048,0.618,0.667,0.698,0.732,0.803
2020-04-12,0.692,0.047,0.612,0.659,0.689,0.722,0.793
2020-04-13,0.684,0.047,0.599,0.652,0.682,0.713,0.785
2020-04-14,0.677,0.048,0.59,0.643,0.673,0.706,0.776
2020-04-15,0.672,0.047,0.584,0.638,0.67,0.703,0.774
2020-04-16,0.668,0.047,0.579,0.635,0.665,0.698,0.775
2020-04-17,0.663,0.045,0.581,0.632,0.662,0.691,0.756
2020-04-18,0.661,0.043,0.581,0.631,0.659,0.688,0.747
2020-04-19,0.659,0.045,0.575,0.629,0.659,0.689,0.751
2020-04-20,0.658,0.045,0.574,0.628,0.657,0.689,0.749
2020-04-21,0.657,0.045,0.572,0.627,0.655,0.686,0.745
2020-04-22,0.659,0.045,0.57,0.631,0.658,0.687,0.755
2020-04-23,0.661,0.045,0.576,0.632,0.658,0.688,0.757
2020-04-24,0.664,0.046,0.578,0.635,0.663,0.694,0.755
2020-04-25,0.669,0.046,0.582,0.638,0.666,0.7,0.763
2020-04-26,0.674,0.048,0.586,0.642,0.671,0.705,0.778
2020-04-27,0.679,0.047,0.596,0.648,0.674,0.709,0.78
2020-04-28,0.684,0.049,0.597,0.648,0.682,0.717,0.78
2020-04-29,0.691,0.05,0.598,0.655,0.691,0.723,0.792
2020-04-30,0.699,0.051,0.606,0.663,0.699,0.732,0.804
2020-05-01,0.708,0.051,0.61,0.673,0.708,0.741,0.81
2020-05-02,0.718,0.051,0.619,0.682,0.718,0.751,0.822
2020-05-03,0.729,0.052,0.628,0.693,0.727,0.764,0.832
2020-05-04,0.74,0.053,0.642,0.705,0.739,0.775,0.844
2020-05-05,0.752,0.054,0.653,0.715,0.753,0.786,0.862
2020-05-06,0.763,0.053,0.666,0.725,0.761,0.798,0.876
2020-05-07,0.776,0.054,0.674,0.739,0.774,0.811,0.889
2020-05-08,0.788,0.054,0.694,0.751,0.786,0.825,0.894
2020-05-09,0.801,0.055,0.698,0.764,0.8,0.841,0.914
2020-05-10,0.817,0.057,0.718,0.776,0.814,0.855,0.934
2020-05-11,0.834,0.06,0.725,0.791,0.832,0.871,0.956
2020-05-12,0.848,0.06,0.743,0.804,0.848,0.885,0.974
2020-05-13,0.864,0.06,0.75,0.825,0.862,0.9,0.996
