,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.833,0.156,1.556,1.724,1.82,1.936,2.157
2020-03-03,1.782,0.142,1.532,1.678,1.774,1.875,2.077
2020-03-04,1.734,0.131,1.497,1.634,1.727,1.826,2.006
2020-03-05,1.679,0.12,1.463,1.593,1.672,1.761,1.916
2020-03-06,1.621,0.112,1.421,1.536,1.618,1.693,1.864
2020-03-07,1.558,0.104,1.368,1.488,1.554,1.625,1.77
2020-03-08,1.495,0.097,1.318,1.427,1.492,1.553,1.694
2020-03-09,1.428,0.089,1.27,1.367,1.422,1.486,1.626
2020-03-10,1.362,0.083,1.205,1.304,1.356,1.418,1.534
2020-03-11,1.3,0.08,1.147,1.244,1.296,1.353,1.465
2020-03-12,1.241,0.078,1.1,1.186,1.238,1.29,1.409
2020-03-13,1.183,0.074,1.041,1.134,1.182,1.232,1.339
2020-03-14,1.129,0.07,0.992,1.084,1.127,1.175,1.274
2020-03-15,1.081,0.069,0.949,1.034,1.079,1.128,1.219
2020-03-16,1.035,0.065,0.911,0.991,1.034,1.079,1.162
2020-03-17,0.99,0.061,0.878,0.948,0.986,1.032,1.109
2020-03-18,0.949,0.058,0.847,0.909,0.946,0.987,1.066
2020-03-19,0.913,0.055,0.811,0.875,0.909,0.95,1.024
2020-03-20,0.879,0.053,0.783,0.842,0.877,0.914,0.984
2020-03-21,0.848,0.05,0.757,0.813,0.845,0.882,0.952
2020-03-22,0.819,0.049,0.728,0.784,0.819,0.851,0.921
2020-03-23,0.792,0.048,0.711,0.758,0.791,0.822,0.894
2020-03-24,0.767,0.047,0.68,0.733,0.764,0.798,0.869
2020-03-25,0.744,0.046,0.659,0.711,0.743,0.775,0.839
2020-03-26,0.721,0.044,0.642,0.689,0.721,0.749,0.811
2020-03-27,0.702,0.044,0.622,0.671,0.702,0.732,0.789
2020-03-28,0.683,0.043,0.602,0.654,0.685,0.713,0.77
2020-03-29,0.667,0.042,0.586,0.637,0.669,0.695,0.752
2020-03-30,0.651,0.041,0.566,0.624,0.65,0.681,0.735
2020-03-31,0.638,0.042,0.558,0.608,0.636,0.666,0.723
2020-04-01,0.625,0.042,0.546,0.596,0.622,0.652,0.711
2020-04-02,0.613,0.04,0.537,0.584,0.612,0.639,0.694
2020-04-03,0.601,0.04,0.531,0.572,0.6,0.628,0.683
2020-04-04,0.592,0.039,0.517,0.565,0.591,0.618,0.677
2020-04-05,0.584,0.038,0.513,0.556,0.583,0.609,0.661
2020-04-06,0.576,0.039,0.503,0.549,0.577,0.601,0.659
2020-04-07,0.569,0.038,0.499,0.542,0.568,0.593,0.648
2020-04-08,0.562,0.039,0.487,0.535,0.561,0.586,0.645
2020-04-09,0.557,0.039,0.487,0.532,0.556,0.58,0.644
2020-04-10,0.554,0.039,0.481,0.529,0.553,0.578,0.633
2020-04-11,0.551,0.04,0.48,0.525,0.55,0.578,0.631
2020-04-12,0.551,0.04,0.477,0.523,0.549,0.576,0.636
2020-04-13,0.55,0.04,0.478,0.523,0.547,0.574,0.636
2020-04-14,0.549,0.04,0.476,0.522,0.548,0.576,0.63
2020-04-15,0.55,0.039,0.476,0.523,0.549,0.575,0.632
2020-04-16,0.551,0.04,0.477,0.524,0.549,0.574,0.632
2020-04-17,0.554,0.04,0.48,0.526,0.554,0.579,0.634
2020-04-18,0.557,0.041,0.481,0.529,0.555,0.583,0.639
2020-04-19,0.561,0.041,0.485,0.533,0.561,0.588,0.64
2020-04-20,0.568,0.041,0.49,0.54,0.566,0.594,0.653
2020-04-21,0.575,0.04,0.503,0.547,0.574,0.602,0.661
2020-04-22,0.582,0.04,0.511,0.552,0.581,0.609,0.664
2020-04-23,0.59,0.039,0.517,0.562,0.59,0.615,0.677
2020-04-24,0.599,0.04,0.522,0.571,0.599,0.627,0.678
2020-04-25,0.609,0.041,0.539,0.581,0.605,0.637,0.691
2020-04-26,0.619,0.042,0.546,0.59,0.617,0.646,0.704
2020-04-27,0.631,0.043,0.553,0.603,0.631,0.658,0.72
2020-04-28,0.643,0.044,0.566,0.612,0.642,0.672,0.735
2020-04-29,0.656,0.044,0.573,0.626,0.656,0.685,0.749
2020-04-30,0.67,0.047,0.586,0.638,0.671,0.7,0.768
2020-05-01,0.685,0.048,0.595,0.652,0.685,0.716,0.782
2020-05-02,0.701,0.05,0.607,0.669,0.701,0.732,0.804
2020-05-03,0.717,0.05,0.626,0.682,0.715,0.752,0.817
2020-05-04,0.733,0.051,0.639,0.699,0.732,0.766,0.833
2020-05-05,0.75,0.053,0.648,0.714,0.747,0.784,0.86
2020-05-06,0.767,0.054,0.667,0.729,0.766,0.801,0.874
2020-05-07,0.784,0.056,0.676,0.745,0.783,0.821,0.895
2020-05-08,0.8,0.056,0.687,0.762,0.8,0.838,0.911
2020-05-09,0.818,0.058,0.707,0.78,0.817,0.857,0.931
2020-05-10,0.837,0.057,0.729,0.798,0.834,0.876,0.948
2020-05-11,0.856,0.06,0.743,0.813,0.855,0.897,0.966
2020-05-12,0.875,0.064,0.758,0.831,0.871,0.918,1.006
2020-05-13,0.892,0.066,0.775,0.845,0.887,0.934,1.031
2020-05-14,0.91,0.068,0.775,0.864,0.905,0.956,1.057
2020-05-15,0.925,0.066,0.802,0.881,0.92,0.967,1.058
2020-05-16,0.942,0.065,0.83,0.9,0.936,0.98,1.082
2020-05-17,0.957,0.066,0.841,0.912,0.954,0.995,1.094
2020-05-18,0.972,0.065,0.855,0.931,0.968,1.011,1.109
2020-05-19,0.985,0.065,0.865,0.942,0.982,1.03,1.124
2020-05-20,0.997,0.066,0.872,0.948,0.997,1.041,1.132
2020-05-21,1.007,0.065,0.882,0.96,1.004,1.051,1.137
2020-05-22,1.017,0.066,0.898,0.971,1.015,1.059,1.158
2020-05-23,1.026,0.067,0.899,0.978,1.022,1.071,1.161
2020-05-24,1.034,0.066,0.913,0.989,1.034,1.077,1.17
2020-05-25,1.04,0.067,0.917,0.991,1.037,1.084,1.176
2020-05-26,1.045,0.068,0.918,0.997,1.042,1.089,1.187
2020-05-27,1.048,0.07,0.922,1.005,1.047,1.09,1.199
2020-05-28,1.053,0.073,0.915,1.008,1.05,1.096,1.212
2020-05-29,1.052,0.073,0.914,1.004,1.05,1.096,1.211
2020-05-30,1.054,0.074,0.914,1.006,1.053,1.097,1.211
2020-05-31,1.056,0.074,0.919,1.007,1.051,1.1,1.215
2020-06-01,1.057,0.072,0.924,1.009,1.052,1.103,1.205
2020-06-02,1.057,0.07,0.925,1.008,1.051,1.102,1.21
2020-06-03,1.053,0.068,0.928,1.006,1.052,1.098,1.189
2020-06-04,1.048,0.069,0.915,1.003,1.048,1.091,1.188
2020-06-05,1.047,0.072,0.911,1.0,1.045,1.094,1.191
2020-06-06,1.044,0.073,0.903,0.995,1.044,1.093,1.19
2020-06-07,1.043,0.073,0.901,0.994,1.041,1.089,1.189
2020-06-08,1.038,0.073,0.9,0.989,1.034,1.088,1.188
2020-06-09,1.035,0.07,0.902,0.986,1.032,1.081,1.183
2020-06-10,1.032,0.073,0.897,0.983,1.028,1.081,1.181
2020-06-11,1.032,0.074,0.892,0.982,1.032,1.08,1.183
2020-06-12,1.032,0.073,0.899,0.98,1.029,1.079,1.184
2020-06-13,1.033,0.072,0.898,0.981,1.033,1.079,1.178
2020-06-14,1.034,0.071,0.903,0.982,1.035,1.081,1.181
2020-06-15,1.038,0.07,0.906,0.988,1.037,1.084,1.176
2020-06-16,1.043,0.068,0.914,0.995,1.041,1.09,1.18
2020-06-17,1.049,0.067,0.922,1.001,1.047,1.094,1.189
2020-06-18,1.056,0.067,0.927,1.011,1.053,1.098,1.191
2020-06-19,1.067,0.068,0.939,1.017,1.066,1.114,1.205
2020-06-20,1.082,0.068,0.954,1.035,1.079,1.13,1.223
2020-06-21,1.096,0.069,0.971,1.045,1.094,1.144,1.233
2020-06-22,1.115,0.071,0.983,1.067,1.112,1.159,1.26
2020-06-23,1.134,0.074,1.002,1.082,1.128,1.185,1.288
2020-06-24,1.155,0.076,1.02,1.103,1.147,1.202,1.322
2020-06-25,1.178,0.079,1.032,1.125,1.175,1.227,1.34
2020-06-26,1.205,0.079,1.058,1.147,1.198,1.255,1.372
2020-06-27,1.231,0.081,1.086,1.172,1.227,1.285,1.401
2020-06-28,1.261,0.083,1.117,1.202,1.252,1.314,1.438
2020-06-29,1.289,0.084,1.138,1.232,1.284,1.344,1.46
2020-06-30,1.322,0.085,1.169,1.268,1.316,1.375,1.517
2020-07-01,1.351,0.085,1.196,1.296,1.344,1.407,1.525
2020-07-02,1.383,0.086,1.225,1.324,1.38,1.436,1.562
2020-07-03,1.411,0.086,1.252,1.352,1.403,1.471,1.588
2020-07-04,1.438,0.087,1.275,1.379,1.431,1.496,1.627
2020-07-05,1.467,0.09,1.304,1.404,1.461,1.521,1.673
2020-07-06,1.488,0.091,1.32,1.428,1.483,1.54,1.689
2020-07-07,1.506,0.091,1.341,1.444,1.498,1.562,1.701
2020-07-08,1.519,0.093,1.354,1.454,1.512,1.578,1.723
2020-07-09,1.529,0.093,1.361,1.464,1.524,1.589,1.716
2020-07-10,1.531,0.091,1.358,1.468,1.528,1.594,1.711
2020-07-11,1.527,0.094,1.341,1.463,1.521,1.589,1.723
2020-07-12,1.517,0.094,1.345,1.448,1.509,1.575,1.714
2020-07-13,1.502,0.097,1.324,1.436,1.496,1.566,1.7
2020-07-14,1.483,0.096,1.308,1.418,1.475,1.545,1.675
2020-07-15,1.46,0.094,1.294,1.391,1.458,1.524,1.64
2020-07-16,1.43,0.091,1.267,1.364,1.43,1.49,1.616
2020-07-17,1.4,0.087,1.232,1.343,1.397,1.455,1.577
2020-07-18,1.364,0.083,1.21,1.307,1.361,1.418,1.539
