,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.502,0.279,1.971,2.312,2.481,2.677,3.075
2020-02-21,2.492,0.27,2.001,2.31,2.481,2.659,3.059
2020-02-22,2.478,0.262,1.998,2.297,2.473,2.639,3.009
2020-02-23,2.467,0.242,2.017,2.296,2.46,2.622,2.967
2020-02-24,2.446,0.226,2.03,2.292,2.435,2.591,2.943
2020-02-25,2.415,0.215,2.004,2.27,2.413,2.558,2.863
2020-02-26,2.382,0.201,2.002,2.244,2.382,2.515,2.795
2020-02-27,2.341,0.186,1.993,2.219,2.338,2.464,2.71
2020-02-28,2.288,0.175,1.952,2.177,2.283,2.404,2.663
2020-02-29,2.224,0.163,1.919,2.117,2.22,2.33,2.567
2020-03-01,2.159,0.151,1.878,2.055,2.152,2.262,2.479
2020-03-02,2.085,0.138,1.83,1.988,2.079,2.175,2.365
2020-03-03,2.006,0.125,1.77,1.915,2.002,2.095,2.245
2020-03-04,1.923,0.119,1.702,1.837,1.92,2.006,2.16
2020-03-05,1.838,0.11,1.618,1.764,1.835,1.913,2.064
2020-03-06,1.759,0.104,1.562,1.689,1.76,1.825,1.975
2020-03-07,1.679,0.096,1.5,1.612,1.677,1.74,1.876
2020-03-08,1.602,0.094,1.417,1.539,1.597,1.667,1.79
2020-03-09,1.524,0.09,1.36,1.462,1.523,1.581,1.712
2020-03-10,1.451,0.086,1.291,1.391,1.449,1.51,1.618
2020-03-11,1.379,0.082,1.226,1.319,1.378,1.434,1.553
2020-03-12,1.312,0.075,1.17,1.262,1.312,1.359,1.481
2020-03-13,1.249,0.071,1.12,1.2,1.248,1.295,1.401
2020-03-14,1.192,0.067,1.065,1.144,1.193,1.236,1.321
2020-03-15,1.137,0.066,1.012,1.093,1.138,1.18,1.267
2020-03-16,1.085,0.062,0.973,1.044,1.085,1.126,1.208
2020-03-17,1.038,0.06,0.93,0.996,1.036,1.079,1.155
2020-03-18,0.995,0.058,0.883,0.955,0.993,1.033,1.112
2020-03-19,0.958,0.055,0.852,0.919,0.957,0.996,1.062
2020-03-20,0.925,0.053,0.827,0.888,0.923,0.962,1.034
2020-03-21,0.893,0.051,0.795,0.859,0.892,0.927,0.994
2020-03-22,0.865,0.05,0.77,0.831,0.865,0.898,0.962
2020-03-23,0.84,0.049,0.749,0.805,0.841,0.873,0.94
2020-03-24,0.817,0.047,0.726,0.785,0.815,0.849,0.916
2020-03-25,0.798,0.047,0.708,0.767,0.796,0.83,0.891
2020-03-26,0.779,0.046,0.69,0.747,0.777,0.81,0.871
2020-03-27,0.764,0.047,0.676,0.732,0.763,0.792,0.856
2020-03-28,0.749,0.047,0.66,0.717,0.747,0.777,0.847
2020-03-29,0.735,0.047,0.651,0.705,0.733,0.765,0.835
2020-03-30,0.724,0.047,0.638,0.694,0.721,0.752,0.823
2020-03-31,0.716,0.047,0.625,0.684,0.714,0.746,0.809
2020-04-01,0.708,0.045,0.619,0.678,0.707,0.734,0.798
2020-04-02,0.702,0.044,0.622,0.673,0.7,0.731,0.8
2020-04-03,0.696,0.044,0.615,0.667,0.695,0.722,0.791
2020-04-04,0.691,0.043,0.611,0.663,0.688,0.718,0.779
2020-04-05,0.687,0.042,0.605,0.66,0.688,0.713,0.771
2020-04-06,0.685,0.042,0.602,0.659,0.684,0.712,0.766
2020-04-07,0.684,0.042,0.6,0.655,0.683,0.71,0.766
