,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.718,0.152,1.438,1.613,1.716,1.812,2.019
2020-03-02,1.693,0.143,1.42,1.592,1.687,1.783,1.976
2020-03-03,1.662,0.134,1.402,1.575,1.659,1.752,1.933
2020-03-04,1.632,0.126,1.384,1.545,1.628,1.711,1.902
2020-03-05,1.593,0.117,1.381,1.516,1.597,1.668,1.834
2020-03-06,1.553,0.108,1.364,1.475,1.556,1.627,1.766
2020-03-07,1.512,0.1,1.334,1.44,1.509,1.578,1.725
2020-03-08,1.469,0.096,1.283,1.405,1.463,1.527,1.669
2020-03-09,1.422,0.09,1.252,1.362,1.42,1.477,1.615
2020-03-10,1.376,0.085,1.225,1.319,1.372,1.426,1.555
2020-03-11,1.33,0.081,1.187,1.273,1.326,1.386,1.495
2020-03-12,1.287,0.078,1.144,1.231,1.287,1.339,1.442
2020-03-13,1.243,0.075,1.095,1.192,1.241,1.296,1.387
2020-03-14,1.2,0.074,1.056,1.15,1.198,1.247,1.346
2020-03-15,1.163,0.071,1.03,1.112,1.16,1.211,1.305
2020-03-16,1.121,0.069,0.993,1.071,1.12,1.168,1.259
2020-03-17,1.084,0.068,0.963,1.035,1.078,1.129,1.223
2020-03-18,1.048,0.064,0.926,1.007,1.046,1.089,1.168
2020-03-19,1.014,0.061,0.897,0.973,1.016,1.053,1.146
2020-03-20,0.983,0.061,0.874,0.94,0.984,1.023,1.105
2020-03-21,0.956,0.059,0.847,0.915,0.953,0.997,1.071
2020-03-22,0.931,0.057,0.823,0.891,0.927,0.974,1.041
2020-03-23,0.906,0.057,0.804,0.864,0.907,0.945,1.018
2020-03-24,0.885,0.054,0.783,0.849,0.885,0.922,0.988
2020-03-25,0.864,0.053,0.767,0.826,0.864,0.9,0.972
2020-03-26,0.845,0.052,0.752,0.807,0.843,0.882,0.949
2020-03-27,0.829,0.053,0.731,0.79,0.826,0.866,0.93
2020-03-28,0.814,0.053,0.72,0.778,0.81,0.851,0.921
2020-03-29,0.8,0.051,0.702,0.763,0.8,0.833,0.906
2020-03-30,0.789,0.05,0.692,0.753,0.786,0.824,0.889
2020-03-31,0.78,0.049,0.688,0.747,0.779,0.812,0.878
2020-04-01,0.772,0.048,0.683,0.738,0.771,0.804,0.869
2020-04-02,0.765,0.045,0.675,0.734,0.763,0.796,0.856
2020-04-03,0.759,0.046,0.675,0.725,0.757,0.787,0.848
2020-04-04,0.755,0.045,0.672,0.724,0.753,0.786,0.843
2020-04-05,0.749,0.046,0.657,0.72,0.748,0.781,0.841
2020-04-06,0.745,0.048,0.657,0.711,0.743,0.778,0.838
2020-04-07,0.743,0.048,0.654,0.712,0.741,0.775,0.847
2020-04-08,0.743,0.048,0.653,0.71,0.742,0.774,0.837
2020-04-09,0.742,0.047,0.657,0.71,0.741,0.774,0.831
2020-04-10,0.744,0.046,0.655,0.713,0.742,0.776,0.835
2020-04-11,0.745,0.047,0.65,0.714,0.745,0.777,0.835
2020-04-12,0.747,0.047,0.659,0.714,0.747,0.779,0.844
2020-04-13,0.75,0.046,0.663,0.718,0.749,0.781,0.842
2020-04-14,0.753,0.047,0.664,0.72,0.754,0.782,0.85
2020-04-15,0.757,0.048,0.666,0.726,0.754,0.788,0.855
2020-04-16,0.761,0.049,0.669,0.728,0.758,0.793,0.856
2020-04-17,0.767,0.049,0.677,0.733,0.766,0.795,0.869
2020-04-18,0.771,0.05,0.676,0.737,0.77,0.803,0.875
2020-04-19,0.776,0.052,0.68,0.74,0.776,0.807,0.881
2020-04-20,0.782,0.053,0.685,0.744,0.779,0.819,0.892
2020-04-21,0.788,0.052,0.692,0.75,0.786,0.822,0.895
2020-04-22,0.794,0.053,0.701,0.757,0.791,0.828,0.909
2020-04-23,0.802,0.055,0.706,0.765,0.802,0.837,0.919
2020-04-24,0.808,0.053,0.711,0.771,0.807,0.843,0.913
2020-04-25,0.814,0.053,0.715,0.778,0.813,0.846,0.926
2020-04-26,0.82,0.051,0.723,0.785,0.821,0.852,0.929
2020-04-27,0.824,0.052,0.724,0.787,0.824,0.856,0.931
2020-04-28,0.829,0.053,0.735,0.791,0.829,0.864,0.942
2020-04-29,0.833,0.053,0.741,0.797,0.831,0.867,0.942
2020-04-30,0.837,0.054,0.744,0.798,0.833,0.872,0.945
2020-05-01,0.839,0.054,0.736,0.8,0.836,0.876,0.946
2020-05-02,0.843,0.055,0.741,0.806,0.839,0.875,0.954
2020-05-03,0.843,0.055,0.735,0.808,0.842,0.879,0.957
2020-05-04,0.844,0.054,0.744,0.807,0.843,0.882,0.949
2020-05-05,0.845,0.054,0.742,0.808,0.843,0.881,0.952
2020-05-06,0.845,0.055,0.738,0.806,0.843,0.886,0.957
2020-05-07,0.843,0.055,0.741,0.803,0.843,0.878,0.958
2020-05-08,0.841,0.056,0.742,0.802,0.838,0.878,0.954
2020-05-09,0.841,0.056,0.738,0.8,0.84,0.879,0.952
2020-05-10,0.84,0.056,0.736,0.801,0.839,0.879,0.955
2020-05-11,0.839,0.053,0.74,0.8,0.837,0.875,0.947
2020-05-12,0.838,0.053,0.74,0.801,0.838,0.873,0.946
2020-05-13,0.838,0.053,0.734,0.805,0.837,0.871,0.95
2020-05-14,0.839,0.054,0.736,0.801,0.838,0.872,0.945
2020-05-15,0.841,0.053,0.744,0.805,0.837,0.876,0.946
2020-05-16,0.844,0.051,0.752,0.808,0.842,0.876,0.948
2020-05-17,0.849,0.053,0.754,0.81,0.849,0.884,0.958
2020-05-18,0.853,0.053,0.751,0.817,0.853,0.887,0.956
2020-05-19,0.858,0.054,0.759,0.823,0.855,0.892,0.973
2020-05-20,0.864,0.056,0.764,0.827,0.861,0.9,0.982
2020-05-21,0.871,0.056,0.765,0.836,0.866,0.908,0.985
2020-05-22,0.879,0.057,0.771,0.838,0.876,0.919,1.001
2020-05-23,0.885,0.055,0.789,0.846,0.881,0.922,1.0
2020-05-24,0.893,0.056,0.794,0.855,0.89,0.933,1.007
2020-05-25,0.9,0.057,0.797,0.859,0.899,0.935,1.02
2020-05-26,0.907,0.058,0.793,0.868,0.904,0.94,1.035
2020-05-27,0.916,0.061,0.811,0.873,0.914,0.954,1.048
2020-05-28,0.921,0.061,0.811,0.877,0.918,0.96,1.043
2020-05-29,0.926,0.062,0.814,0.883,0.924,0.967,1.056
2020-05-30,0.932,0.061,0.815,0.891,0.929,0.977,1.047
2020-05-31,0.939,0.062,0.817,0.894,0.938,0.981,1.062
2020-06-01,0.946,0.06,0.828,0.904,0.943,0.988,1.059
2020-06-02,0.95,0.06,0.836,0.911,0.947,0.989,1.065
2020-06-03,0.954,0.059,0.844,0.913,0.953,0.994,1.073
2020-06-04,0.957,0.06,0.842,0.916,0.956,0.997,1.074
2020-06-05,0.962,0.06,0.845,0.923,0.96,1.001,1.087
2020-06-06,0.967,0.06,0.856,0.925,0.967,1.006,1.089
2020-06-07,0.97,0.061,0.853,0.93,0.968,1.009,1.095
2020-06-08,0.973,0.06,0.855,0.933,0.969,1.014,1.091
2020-06-09,0.977,0.061,0.861,0.934,0.979,1.019,1.094
2020-06-10,0.981,0.064,0.869,0.935,0.979,1.027,1.103
2020-06-11,0.985,0.066,0.868,0.939,0.982,1.031,1.117
2020-06-12,0.991,0.065,0.865,0.944,0.991,1.034,1.116
2020-06-13,0.997,0.065,0.873,0.95,0.996,1.042,1.124
2020-06-14,1.002,0.064,0.885,0.958,0.999,1.045,1.132
2020-06-15,1.008,0.065,0.89,0.962,1.006,1.048,1.152
2020-06-16,1.015,0.066,0.895,0.968,1.013,1.058,1.149
2020-06-17,1.023,0.068,0.888,0.978,1.019,1.068,1.155
2020-06-18,1.03,0.069,0.9,0.984,1.025,1.075,1.164
