,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.259,0.125,1.035,1.17,1.254,1.342,1.508
2020-03-03,1.246,0.117,1.031,1.159,1.238,1.323,1.476
2020-03-04,1.236,0.111,1.035,1.161,1.231,1.307,1.48
2020-03-05,1.222,0.103,1.033,1.149,1.219,1.288,1.432
2020-03-06,1.209,0.097,1.036,1.141,1.203,1.272,1.393
2020-03-07,1.192,0.09,1.03,1.129,1.19,1.248,1.39
2020-03-08,1.175,0.083,1.022,1.116,1.171,1.23,1.345
2020-03-09,1.158,0.078,1.009,1.103,1.156,1.21,1.316
2020-03-10,1.138,0.075,0.991,1.086,1.134,1.19,1.284
2020-03-11,1.119,0.07,0.987,1.074,1.118,1.166,1.27
2020-03-12,1.099,0.068,0.968,1.054,1.098,1.145,1.236
2020-03-13,1.077,0.068,0.946,1.03,1.077,1.123,1.214
2020-03-14,1.055,0.067,0.926,1.007,1.053,1.1,1.188
2020-03-15,1.032,0.065,0.901,0.987,1.03,1.073,1.165
2020-03-16,1.011,0.063,0.888,0.968,1.009,1.051,1.14
2020-03-17,0.987,0.06,0.872,0.947,0.986,1.027,1.102
2020-03-18,0.964,0.059,0.849,0.928,0.962,1.005,1.086
2020-03-19,0.942,0.06,0.829,0.902,0.94,0.984,1.057
2020-03-20,0.922,0.057,0.815,0.882,0.918,0.96,1.03
2020-03-21,0.902,0.055,0.802,0.864,0.899,0.937,1.01
2020-03-22,0.884,0.053,0.783,0.847,0.881,0.919,0.987
2020-03-23,0.866,0.052,0.771,0.832,0.865,0.9,0.969
2020-03-24,0.849,0.049,0.759,0.814,0.848,0.882,0.947
2020-03-25,0.833,0.047,0.748,0.8,0.832,0.863,0.932
2020-03-26,0.819,0.047,0.732,0.787,0.818,0.848,0.919
2020-03-27,0.806,0.047,0.716,0.774,0.803,0.837,0.899
2020-03-28,0.791,0.047,0.702,0.757,0.79,0.823,0.885
2020-03-29,0.779,0.047,0.692,0.746,0.777,0.811,0.877
2020-03-30,0.769,0.048,0.677,0.736,0.769,0.803,0.868
2020-03-31,0.758,0.047,0.669,0.724,0.758,0.791,0.849
2020-04-01,0.75,0.046,0.664,0.719,0.746,0.782,0.843
2020-04-02,0.743,0.047,0.656,0.71,0.739,0.775,0.838
2020-04-03,0.737,0.047,0.648,0.703,0.734,0.767,0.835
2020-04-04,0.731,0.044,0.65,0.701,0.73,0.762,0.822
2020-04-05,0.727,0.046,0.643,0.692,0.724,0.757,0.818
2020-04-06,0.723,0.047,0.636,0.691,0.721,0.754,0.819
2020-04-07,0.722,0.046,0.633,0.688,0.719,0.752,0.818
2020-04-08,0.722,0.046,0.637,0.693,0.719,0.753,0.813
2020-04-09,0.723,0.047,0.637,0.689,0.723,0.755,0.816
2020-04-10,0.723,0.047,0.636,0.691,0.722,0.755,0.821
2020-04-11,0.724,0.048,0.638,0.691,0.722,0.756,0.826
2020-04-12,0.726,0.046,0.645,0.693,0.723,0.757,0.817
2020-04-13,0.729,0.045,0.649,0.696,0.728,0.762,0.815
2020-04-14,0.731,0.046,0.645,0.7,0.731,0.761,0.824
2020-04-15,0.735,0.046,0.649,0.703,0.735,0.765,0.83
2020-04-16,0.738,0.047,0.651,0.705,0.737,0.768,0.831
2020-04-17,0.742,0.047,0.657,0.71,0.743,0.774,0.842
2020-04-18,0.749,0.048,0.658,0.717,0.75,0.782,0.844
2020-04-19,0.754,0.047,0.667,0.72,0.75,0.783,0.852
2020-04-20,0.759,0.049,0.67,0.727,0.758,0.79,0.863
2020-04-21,0.767,0.05,0.674,0.732,0.766,0.799,0.872
2020-04-22,0.771,0.051,0.678,0.735,0.768,0.803,0.877
2020-04-23,0.777,0.051,0.686,0.743,0.773,0.811,0.881
2020-04-24,0.785,0.05,0.694,0.751,0.78,0.818,0.887
2020-04-25,0.79,0.051,0.691,0.754,0.79,0.825,0.888
2020-04-26,0.795,0.052,0.695,0.758,0.794,0.832,0.898
2020-04-27,0.799,0.053,0.7,0.762,0.797,0.835,0.903
2020-04-28,0.804,0.054,0.706,0.766,0.802,0.839,0.916
2020-04-29,0.81,0.054,0.708,0.771,0.807,0.845,0.932
2020-04-30,0.814,0.053,0.715,0.781,0.812,0.848,0.924
2020-05-01,0.82,0.054,0.716,0.782,0.82,0.854,0.934
2020-05-02,0.824,0.053,0.721,0.789,0.822,0.859,0.932
2020-05-03,0.827,0.053,0.718,0.794,0.827,0.861,0.938
2020-05-04,0.832,0.053,0.728,0.799,0.83,0.865,0.941
2020-05-05,0.838,0.054,0.731,0.802,0.838,0.873,0.946
2020-05-06,0.842,0.055,0.736,0.806,0.841,0.879,0.953
2020-05-07,0.847,0.056,0.738,0.807,0.845,0.885,0.961
2020-05-08,0.85,0.057,0.743,0.812,0.85,0.886,0.962
2020-05-09,0.855,0.057,0.753,0.818,0.852,0.889,0.974
2020-05-10,0.86,0.059,0.755,0.822,0.858,0.896,0.994
2020-05-11,0.866,0.06,0.756,0.826,0.861,0.902,0.996
2020-05-12,0.872,0.06,0.761,0.832,0.87,0.909,0.997
2020-05-13,0.877,0.06,0.769,0.839,0.875,0.913,1.007
2020-05-14,0.882,0.061,0.775,0.84,0.877,0.921,1.015
2020-05-15,0.887,0.06,0.779,0.841,0.886,0.925,1.018
2020-05-16,0.894,0.061,0.786,0.851,0.89,0.933,1.019
2020-05-17,0.901,0.061,0.786,0.859,0.898,0.939,1.027
2020-05-18,0.905,0.062,0.792,0.861,0.902,0.948,1.038
2020-05-19,0.912,0.062,0.8,0.869,0.91,0.954,1.031
2020-05-20,0.919,0.063,0.807,0.873,0.92,0.961,1.048
2020-05-21,0.926,0.064,0.81,0.879,0.927,0.969,1.054
2020-05-22,0.934,0.066,0.814,0.889,0.934,0.978,1.059
2020-05-23,0.943,0.066,0.816,0.897,0.941,0.985,1.079
2020-05-24,0.95,0.066,0.817,0.907,0.949,0.994,1.083
2020-05-25,0.959,0.067,0.832,0.912,0.956,1.005,1.099
2020-05-26,0.964,0.068,0.835,0.915,0.964,1.011,1.108
2020-05-27,0.972,0.068,0.853,0.927,0.97,1.018,1.109
2020-05-28,0.978,0.066,0.854,0.931,0.974,1.021,1.113
2020-05-29,0.986,0.066,0.863,0.942,0.981,1.024,1.127
2020-05-30,0.996,0.066,0.879,0.953,0.994,1.035,1.131
2020-05-31,1.004,0.065,0.879,0.958,1.001,1.044,1.148
2020-06-01,1.011,0.066,0.89,0.97,1.008,1.051,1.156
2020-06-02,1.021,0.065,0.894,0.98,1.017,1.063,1.161
2020-06-03,1.025,0.067,0.901,0.982,1.022,1.068,1.16
2020-06-04,1.032,0.069,0.904,0.985,1.026,1.076,1.179
2020-06-05,1.04,0.068,0.915,0.992,1.037,1.083,1.179
2020-06-06,1.047,0.07,0.923,0.997,1.041,1.091,1.187
2020-06-07,1.053,0.072,0.917,1.004,1.05,1.101,1.193
2020-06-08,1.059,0.072,0.932,1.011,1.059,1.107,1.204
2020-06-09,1.065,0.073,0.928,1.01,1.063,1.113,1.208
2020-06-10,1.07,0.075,0.939,1.014,1.068,1.123,1.212
2020-06-11,1.074,0.075,0.935,1.023,1.074,1.124,1.219
2020-06-12,1.078,0.074,0.935,1.028,1.076,1.126,1.222
2020-06-13,1.08,0.074,0.944,1.03,1.075,1.13,1.23
2020-06-14,1.083,0.074,0.949,1.032,1.081,1.131,1.231
2020-06-15,1.086,0.073,0.957,1.034,1.082,1.135,1.24
2020-06-16,1.088,0.07,0.949,1.04,1.086,1.135,1.226
2020-06-17,1.089,0.069,0.956,1.041,1.09,1.133,1.224
2020-06-18,1.09,0.069,0.966,1.041,1.092,1.136,1.228
2020-06-19,1.093,0.07,0.968,1.042,1.092,1.142,1.236
2020-06-20,1.096,0.071,0.962,1.046,1.094,1.141,1.247
2020-06-21,1.097,0.069,0.97,1.048,1.092,1.141,1.242
2020-06-22,1.097,0.069,0.968,1.05,1.092,1.138,1.261
2020-06-23,1.099,0.07,0.967,1.055,1.096,1.14,1.25
2020-06-24,1.102,0.07,0.969,1.055,1.099,1.148,1.248
2020-06-25,1.105,0.07,0.978,1.057,1.104,1.15,1.246
2020-06-26,1.106,0.07,0.979,1.056,1.101,1.154,1.251
2020-06-27,1.108,0.073,0.976,1.055,1.104,1.156,1.261
2020-06-28,1.108,0.072,0.983,1.056,1.106,1.154,1.252
2020-06-29,1.106,0.073,0.977,1.054,1.104,1.153,1.249
2020-06-30,1.101,0.073,0.97,1.048,1.101,1.148,1.247
2020-07-01,1.098,0.071,0.963,1.05,1.094,1.145,1.241
2020-07-02,1.097,0.07,0.965,1.047,1.096,1.144,1.242
2020-07-03,1.096,0.067,0.967,1.049,1.092,1.139,1.234
2020-07-04,1.095,0.069,0.967,1.048,1.09,1.142,1.235
2020-07-05,1.094,0.069,0.974,1.047,1.091,1.138,1.242
2020-07-06,1.095,0.07,0.969,1.044,1.09,1.141,1.246
2020-07-07,1.095,0.07,0.972,1.044,1.094,1.14,1.236
