,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.967,0.097,0.797,0.9,0.962,1.029,1.173
2020-03-08,0.957,0.092,0.794,0.892,0.955,1.014,1.143
2020-03-09,0.948,0.085,0.797,0.886,0.946,1.002,1.129
2020-03-10,0.939,0.08,0.785,0.885,0.937,0.993,1.098
2020-03-11,0.927,0.077,0.772,0.877,0.924,0.978,1.08
2020-03-12,0.919,0.075,0.775,0.868,0.917,0.968,1.065
2020-03-13,0.908,0.072,0.768,0.859,0.909,0.957,1.054
2020-03-14,0.897,0.067,0.764,0.853,0.898,0.941,1.034
2020-03-15,0.884,0.065,0.754,0.837,0.884,0.927,1.011
2020-03-16,0.872,0.063,0.75,0.833,0.872,0.915,0.993
2020-03-17,0.859,0.062,0.739,0.814,0.859,0.898,0.983
2020-03-18,0.847,0.059,0.731,0.807,0.844,0.885,0.962
2020-03-19,0.835,0.057,0.723,0.797,0.833,0.875,0.949
2020-03-20,0.824,0.057,0.717,0.784,0.826,0.859,0.937
2020-03-21,0.813,0.055,0.708,0.773,0.811,0.851,0.92
2020-03-22,0.801,0.054,0.704,0.763,0.799,0.835,0.911
2020-03-23,0.791,0.054,0.688,0.754,0.789,0.824,0.903
2020-03-24,0.781,0.052,0.685,0.746,0.78,0.813,0.887
2020-03-25,0.773,0.051,0.683,0.738,0.77,0.81,0.875
2020-03-26,0.766,0.052,0.669,0.73,0.765,0.802,0.87
2020-03-27,0.758,0.05,0.661,0.723,0.758,0.791,0.857
2020-03-28,0.752,0.05,0.655,0.718,0.751,0.783,0.854
2020-03-29,0.746,0.052,0.646,0.71,0.745,0.779,0.848
2020-03-30,0.741,0.052,0.648,0.703,0.738,0.776,0.842
2020-03-31,0.736,0.051,0.645,0.702,0.732,0.772,0.834
2020-04-01,0.734,0.051,0.644,0.697,0.733,0.769,0.841
2020-04-02,0.732,0.052,0.639,0.696,0.727,0.763,0.839
2020-04-03,0.731,0.051,0.628,0.698,0.729,0.764,0.836
2020-04-04,0.729,0.052,0.631,0.696,0.726,0.765,0.832
2020-04-05,0.728,0.052,0.625,0.692,0.728,0.766,0.827
2020-04-06,0.728,0.051,0.63,0.693,0.727,0.763,0.825
2020-04-07,0.727,0.05,0.632,0.693,0.727,0.761,0.829
2020-04-08,0.728,0.051,0.63,0.694,0.728,0.764,0.829
2020-04-09,0.729,0.051,0.632,0.694,0.728,0.763,0.831
2020-04-10,0.731,0.052,0.634,0.697,0.73,0.764,0.842
2020-04-11,0.731,0.052,0.632,0.695,0.729,0.761,0.839
2020-04-12,0.732,0.052,0.634,0.697,0.73,0.767,0.842
2020-04-13,0.732,0.052,0.632,0.697,0.732,0.767,0.831
2020-04-14,0.735,0.053,0.634,0.699,0.733,0.77,0.842
2020-04-15,0.735,0.053,0.637,0.698,0.735,0.769,0.85
2020-04-16,0.738,0.054,0.639,0.701,0.735,0.768,0.858
2020-04-17,0.74,0.055,0.642,0.704,0.737,0.775,0.862
2020-04-18,0.742,0.058,0.638,0.702,0.739,0.779,0.864
2020-04-19,0.744,0.058,0.643,0.703,0.742,0.781,0.868
2020-04-20,0.746,0.057,0.643,0.706,0.744,0.785,0.865
2020-04-21,0.748,0.057,0.645,0.709,0.746,0.788,0.859
2020-04-22,0.75,0.057,0.637,0.712,0.748,0.789,0.86
2020-04-23,0.751,0.056,0.645,0.716,0.751,0.788,0.862
2020-04-24,0.754,0.056,0.644,0.715,0.756,0.791,0.858
2020-04-25,0.755,0.056,0.651,0.717,0.758,0.794,0.863
2020-04-26,0.757,0.055,0.646,0.723,0.756,0.791,0.861
2020-04-27,0.761,0.056,0.65,0.724,0.76,0.8,0.87
2020-04-28,0.765,0.054,0.656,0.73,0.766,0.799,0.873
2020-04-29,0.77,0.055,0.655,0.734,0.768,0.806,0.879
2020-04-30,0.775,0.057,0.666,0.736,0.771,0.811,0.892
2020-05-01,0.78,0.058,0.672,0.74,0.778,0.817,0.902
2020-05-02,0.784,0.059,0.676,0.744,0.784,0.822,0.904
2020-05-03,0.788,0.059,0.686,0.748,0.784,0.825,0.908
2020-05-04,0.793,0.059,0.688,0.75,0.79,0.829,0.914
2020-05-05,0.8,0.059,0.697,0.76,0.798,0.836,0.92
2020-05-06,0.807,0.058,0.699,0.769,0.806,0.845,0.919
2020-05-07,0.814,0.06,0.705,0.774,0.814,0.857,0.929
2020-05-08,0.823,0.061,0.709,0.784,0.82,0.861,0.949
2020-05-09,0.831,0.061,0.727,0.789,0.829,0.87,0.965
2020-05-10,0.841,0.062,0.735,0.795,0.838,0.881,0.972
2020-05-11,0.849,0.062,0.732,0.807,0.846,0.894,0.98
2020-05-12,0.856,0.062,0.742,0.812,0.853,0.897,0.987
2020-05-13,0.866,0.063,0.751,0.82,0.865,0.908,0.992
2020-05-14,0.873,0.065,0.749,0.827,0.873,0.916,1.002
2020-05-15,0.882,0.066,0.759,0.836,0.882,0.927,1.017
2020-05-16,0.891,0.066,0.773,0.844,0.89,0.938,1.024
2020-05-17,0.9,0.067,0.772,0.854,0.902,0.945,1.035
2020-05-18,0.909,0.068,0.782,0.862,0.907,0.955,1.052
2020-05-19,0.915,0.067,0.788,0.871,0.914,0.957,1.057
2020-05-20,0.925,0.068,0.799,0.879,0.924,0.969,1.069
2020-05-21,0.93,0.067,0.801,0.884,0.93,0.972,1.078
2020-05-22,0.938,0.069,0.811,0.89,0.936,0.981,1.082
2020-05-23,0.943,0.069,0.816,0.893,0.939,0.991,1.088
2020-05-24,0.949,0.07,0.825,0.901,0.945,0.992,1.102
2020-05-25,0.954,0.071,0.83,0.904,0.949,0.998,1.109
2020-05-26,0.958,0.074,0.828,0.906,0.952,1.005,1.11
2020-05-27,0.962,0.072,0.834,0.909,0.956,1.01,1.111
2020-05-28,0.962,0.072,0.83,0.913,0.957,1.009,1.106
2020-05-29,0.964,0.071,0.841,0.915,0.958,1.012,1.12
