,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.921,0.092,0.763,0.856,0.916,0.98,1.112
2020-03-08,0.912,0.087,0.761,0.849,0.908,0.968,1.097
2020-03-09,0.903,0.084,0.756,0.846,0.897,0.956,1.085
2020-03-10,0.895,0.081,0.748,0.841,0.888,0.945,1.068
2020-03-11,0.884,0.078,0.75,0.831,0.879,0.932,1.051
2020-03-12,0.875,0.074,0.748,0.825,0.866,0.922,1.032
2020-03-13,0.865,0.071,0.739,0.819,0.863,0.906,1.02
2020-03-14,0.855,0.069,0.73,0.808,0.85,0.898,1.005
2020-03-15,0.844,0.067,0.728,0.798,0.84,0.884,0.993
2020-03-16,0.833,0.064,0.718,0.789,0.83,0.872,0.964
2020-03-17,0.822,0.061,0.708,0.781,0.82,0.86,0.954
2020-03-18,0.812,0.059,0.696,0.769,0.81,0.851,0.929
2020-03-19,0.801,0.057,0.694,0.76,0.8,0.838,0.914
2020-03-20,0.789,0.055,0.684,0.748,0.789,0.825,0.895
2020-03-21,0.78,0.055,0.677,0.743,0.777,0.817,0.89
2020-03-22,0.772,0.054,0.672,0.734,0.771,0.807,0.889
2020-03-23,0.765,0.054,0.664,0.727,0.762,0.8,0.879
2020-03-24,0.756,0.054,0.657,0.722,0.755,0.79,0.864
2020-03-25,0.75,0.052,0.657,0.712,0.749,0.786,0.856
2020-03-26,0.744,0.051,0.645,0.707,0.741,0.78,0.85
2020-03-27,0.738,0.05,0.646,0.702,0.737,0.771,0.839
2020-03-28,0.734,0.049,0.643,0.7,0.733,0.764,0.835
2020-03-29,0.732,0.049,0.639,0.699,0.732,0.761,0.838
2020-03-30,0.73,0.05,0.638,0.696,0.73,0.761,0.838
2020-03-31,0.727,0.049,0.633,0.694,0.727,0.759,0.832
2020-04-01,0.726,0.049,0.633,0.693,0.727,0.761,0.823
2020-04-02,0.726,0.049,0.631,0.692,0.725,0.76,0.826
2020-04-03,0.726,0.05,0.634,0.691,0.726,0.759,0.827
2020-04-04,0.729,0.05,0.633,0.693,0.73,0.762,0.827
2020-04-05,0.73,0.049,0.637,0.697,0.729,0.766,0.825
2020-04-06,0.732,0.05,0.635,0.697,0.732,0.768,0.83
2020-04-07,0.735,0.051,0.639,0.701,0.735,0.77,0.833
2020-04-08,0.739,0.052,0.64,0.703,0.738,0.774,0.846
2020-04-09,0.74,0.052,0.639,0.704,0.742,0.774,0.845
2020-04-10,0.742,0.051,0.647,0.709,0.741,0.777,0.846
2020-04-11,0.745,0.051,0.641,0.711,0.744,0.779,0.843
2020-04-12,0.748,0.053,0.645,0.714,0.746,0.783,0.849
2020-04-13,0.75,0.055,0.647,0.713,0.747,0.785,0.866
2020-04-14,0.754,0.056,0.654,0.713,0.752,0.788,0.871
2020-04-15,0.756,0.056,0.656,0.716,0.752,0.792,0.871
2020-04-16,0.758,0.058,0.65,0.717,0.756,0.795,0.88
2020-04-17,0.759,0.057,0.659,0.721,0.756,0.796,0.878
2020-04-18,0.762,0.059,0.654,0.72,0.76,0.802,0.886
2020-04-19,0.763,0.057,0.66,0.722,0.761,0.8,0.884
2020-04-20,0.766,0.058,0.662,0.725,0.763,0.805,0.887
2020-04-21,0.767,0.058,0.66,0.728,0.763,0.807,0.886
2020-04-22,0.768,0.058,0.656,0.73,0.766,0.806,0.876
2020-04-23,0.771,0.057,0.664,0.732,0.771,0.809,0.882
2020-04-24,0.772,0.056,0.669,0.736,0.77,0.809,0.884
2020-04-25,0.775,0.057,0.67,0.738,0.773,0.811,0.885
2020-04-26,0.778,0.059,0.667,0.737,0.776,0.816,0.895
2020-04-27,0.781,0.059,0.67,0.742,0.779,0.822,0.896
2020-04-28,0.784,0.059,0.674,0.745,0.782,0.822,0.902
2020-04-29,0.789,0.059,0.676,0.751,0.788,0.828,0.907
2020-04-30,0.792,0.057,0.683,0.754,0.791,0.828,0.907
2020-05-01,0.794,0.056,0.691,0.758,0.793,0.829,0.915
2020-05-02,0.797,0.056,0.691,0.758,0.796,0.83,0.916
2020-05-03,0.8,0.056,0.694,0.761,0.797,0.834,0.919
2020-05-04,0.804,0.056,0.704,0.767,0.802,0.84,0.929
2020-05-05,0.809,0.057,0.699,0.773,0.809,0.844,0.922
2020-05-06,0.814,0.057,0.709,0.774,0.814,0.85,0.931
2020-05-07,0.818,0.056,0.711,0.779,0.816,0.853,0.937
2020-05-08,0.824,0.057,0.723,0.783,0.822,0.861,0.948
2020-05-09,0.83,0.058,0.725,0.788,0.828,0.868,0.955
2020-05-10,0.838,0.058,0.73,0.798,0.834,0.874,0.96
2020-05-11,0.846,0.058,0.74,0.807,0.841,0.884,0.963
2020-05-12,0.852,0.061,0.739,0.811,0.847,0.891,0.978
2020-05-13,0.859,0.061,0.749,0.819,0.854,0.899,0.982
2020-05-14,0.868,0.063,0.753,0.826,0.868,0.909,0.998
2020-05-15,0.877,0.065,0.754,0.832,0.875,0.919,1.01
2020-05-16,0.883,0.066,0.766,0.837,0.879,0.925,1.015
2020-05-17,0.89,0.068,0.762,0.844,0.888,0.937,1.027
2020-05-18,0.895,0.068,0.77,0.848,0.894,0.939,1.03
2020-05-19,0.901,0.069,0.778,0.85,0.9,0.947,1.04
2020-05-20,0.907,0.07,0.785,0.855,0.907,0.952,1.05
2020-05-21,0.913,0.071,0.783,0.862,0.912,0.959,1.058
2020-05-22,0.919,0.07,0.786,0.867,0.918,0.963,1.067
2020-05-23,0.922,0.07,0.796,0.872,0.918,0.968,1.069
2020-05-24,0.927,0.069,0.804,0.877,0.923,0.971,1.068
2020-05-25,0.929,0.068,0.801,0.882,0.925,0.974,1.067
2020-05-26,0.933,0.069,0.808,0.883,0.929,0.979,1.066
2020-05-27,0.935,0.068,0.809,0.891,0.932,0.98,1.073
2020-05-28,0.937,0.066,0.814,0.89,0.934,0.98,1.074
2020-05-29,0.942,0.066,0.823,0.896,0.936,0.983,1.084
2020-05-30,0.945,0.068,0.821,0.898,0.943,0.991,1.09
2020-05-31,0.948,0.069,0.817,0.903,0.945,0.995,1.087
2020-06-01,0.95,0.069,0.816,0.902,0.948,0.993,1.091
2020-06-02,0.954,0.067,0.83,0.909,0.952,0.998,1.09
2020-06-03,0.958,0.069,0.826,0.912,0.953,0.999,1.113
2020-06-04,0.964,0.069,0.835,0.916,0.961,1.01,1.11
2020-06-05,0.969,0.07,0.841,0.92,0.968,1.013,1.112
2020-06-06,0.975,0.073,0.835,0.924,0.972,1.025,1.126
2020-06-07,0.983,0.075,0.837,0.93,0.979,1.032,1.139
2020-06-08,0.989,0.075,0.848,0.935,0.986,1.039,1.145
2020-06-09,0.997,0.075,0.863,0.945,0.996,1.047,1.137
2020-06-10,1.008,0.074,0.868,0.958,1.006,1.06,1.156
2020-06-11,1.019,0.076,0.879,0.967,1.017,1.067,1.168
2020-06-12,1.028,0.077,0.887,0.976,1.025,1.078,1.186
2020-06-13,1.038,0.078,0.887,0.984,1.036,1.087,1.201
2020-06-14,1.048,0.08,0.898,0.997,1.045,1.095,1.225
2020-06-15,1.059,0.08,0.91,1.006,1.055,1.112,1.225
2020-06-16,1.073,0.083,0.927,1.016,1.066,1.124,1.252
2020-06-17,1.086,0.085,0.929,1.029,1.086,1.137,1.261
2020-06-18,1.101,0.086,0.948,1.042,1.098,1.154,1.276
2020-06-19,1.117,0.086,0.963,1.059,1.114,1.175,1.29
2020-06-20,1.134,0.087,0.968,1.076,1.13,1.191,1.306
