,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.954,0.198,1.61,1.808,1.94,2.082,2.364
2020-02-24,1.94,0.19,1.608,1.801,1.933,2.053,2.344
2020-02-25,1.927,0.181,1.595,1.801,1.923,2.043,2.308
2020-02-26,1.911,0.169,1.602,1.796,1.912,2.017,2.273
2020-02-27,1.888,0.158,1.582,1.78,1.882,1.98,2.228
2020-02-28,1.863,0.152,1.578,1.76,1.859,1.956,2.192
2020-02-29,1.831,0.14,1.557,1.737,1.835,1.919,2.101
2020-03-01,1.793,0.13,1.551,1.702,1.793,1.886,2.054
2020-03-02,1.753,0.122,1.525,1.667,1.748,1.829,1.996
2020-03-03,1.704,0.116,1.496,1.621,1.701,1.782,1.946
2020-03-04,1.65,0.106,1.445,1.579,1.649,1.718,1.859
2020-03-05,1.597,0.104,1.398,1.524,1.595,1.665,1.809
2020-03-06,1.542,0.098,1.357,1.469,1.544,1.605,1.733
2020-03-07,1.487,0.094,1.314,1.42,1.488,1.549,1.685
2020-03-08,1.436,0.089,1.271,1.37,1.432,1.501,1.604
2020-03-09,1.385,0.083,1.23,1.328,1.383,1.444,1.546
2020-03-10,1.339,0.079,1.19,1.287,1.336,1.387,1.507
2020-03-11,1.289,0.076,1.139,1.238,1.288,1.338,1.458
2020-03-12,1.244,0.074,1.108,1.191,1.241,1.292,1.397
2020-03-13,1.203,0.074,1.072,1.153,1.199,1.251,1.36
2020-03-14,1.159,0.071,1.036,1.107,1.155,1.205,1.304
2020-03-15,1.12,0.067,0.989,1.073,1.121,1.164,1.258
2020-03-16,1.082,0.064,0.964,1.038,1.082,1.123,1.21
2020-03-17,1.046,0.061,0.931,1.005,1.045,1.086,1.172
2020-03-18,1.011,0.059,0.9,0.972,1.006,1.053,1.138
2020-03-19,0.98,0.055,0.877,0.942,0.979,1.016,1.098
2020-03-20,0.95,0.055,0.842,0.913,0.95,0.987,1.054
2020-03-21,0.922,0.054,0.814,0.885,0.922,0.959,1.027
2020-03-22,0.895,0.051,0.793,0.862,0.895,0.926,0.999
2020-03-23,0.873,0.049,0.777,0.84,0.873,0.904,0.965
2020-03-24,0.85,0.049,0.759,0.815,0.849,0.881,0.956
2020-03-25,0.828,0.047,0.739,0.795,0.825,0.857,0.928
2020-03-26,0.807,0.046,0.725,0.774,0.806,0.836,0.905
2020-03-27,0.787,0.046,0.707,0.757,0.785,0.817,0.883
2020-03-28,0.771,0.046,0.693,0.737,0.768,0.801,0.868
2020-03-29,0.754,0.044,0.674,0.721,0.754,0.784,0.84
2020-03-30,0.738,0.044,0.657,0.708,0.736,0.765,0.826
2020-03-31,0.723,0.043,0.644,0.694,0.722,0.752,0.811
2020-04-01,0.71,0.044,0.628,0.68,0.708,0.74,0.797
2020-04-02,0.698,0.043,0.621,0.665,0.697,0.729,0.784
2020-04-03,0.688,0.042,0.612,0.659,0.688,0.715,0.774
2020-04-04,0.679,0.042,0.597,0.649,0.676,0.705,0.761
2020-04-05,0.671,0.041,0.595,0.643,0.669,0.697,0.762
2020-04-06,0.664,0.041,0.589,0.637,0.663,0.69,0.743
2020-04-07,0.659,0.04,0.585,0.631,0.656,0.686,0.74
2020-04-08,0.655,0.04,0.581,0.627,0.655,0.682,0.733
2020-04-09,0.65,0.04,0.57,0.623,0.649,0.677,0.729
2020-04-10,0.647,0.04,0.568,0.619,0.646,0.675,0.725
2020-04-11,0.645,0.04,0.571,0.615,0.643,0.671,0.729
2020-04-12,0.643,0.04,0.569,0.615,0.642,0.67,0.724
2020-04-13,0.643,0.041,0.571,0.614,0.64,0.67,0.725
2020-04-14,0.645,0.041,0.568,0.617,0.644,0.671,0.728
2020-04-15,0.646,0.041,0.568,0.617,0.644,0.675,0.723
