,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.144,0.112,0.939,1.063,1.143,1.221,1.374
2020-03-08,1.127,0.107,0.928,1.051,1.126,1.198,1.35
2020-03-09,1.108,0.098,0.929,1.042,1.107,1.172,1.304
2020-03-10,1.088,0.092,0.914,1.026,1.083,1.148,1.269
2020-03-11,1.07,0.087,0.906,1.014,1.066,1.122,1.253
2020-03-12,1.051,0.082,0.899,0.999,1.046,1.102,1.22
2020-03-13,1.027,0.077,0.892,0.975,1.024,1.077,1.186
2020-03-14,1.005,0.073,0.874,0.955,0.999,1.052,1.155
2020-03-15,0.982,0.069,0.846,0.935,0.981,1.026,1.124
2020-03-16,0.958,0.065,0.838,0.914,0.955,0.998,1.097
2020-03-17,0.937,0.062,0.82,0.894,0.936,0.977,1.069
2020-03-18,0.917,0.061,0.798,0.874,0.917,0.955,1.042
2020-03-19,0.894,0.06,0.783,0.855,0.891,0.933,1.018
2020-03-20,0.877,0.057,0.77,0.838,0.875,0.913,0.998
2020-03-21,0.857,0.058,0.744,0.817,0.855,0.891,0.975
2020-03-22,0.839,0.058,0.731,0.798,0.84,0.874,0.954
2020-03-23,0.822,0.056,0.717,0.784,0.821,0.856,0.938
2020-03-24,0.807,0.055,0.7,0.769,0.807,0.843,0.918
2020-03-25,0.793,0.053,0.698,0.756,0.79,0.825,0.908
2020-03-26,0.782,0.051,0.69,0.746,0.781,0.814,0.892
2020-03-27,0.767,0.051,0.679,0.731,0.763,0.802,0.877
2020-03-28,0.757,0.05,0.667,0.724,0.755,0.787,0.861
2020-03-29,0.749,0.05,0.662,0.718,0.747,0.779,0.855
2020-03-30,0.744,0.05,0.653,0.711,0.742,0.775,0.855
2020-03-31,0.735,0.049,0.643,0.702,0.733,0.768,0.836
2020-04-01,0.729,0.048,0.639,0.697,0.727,0.76,0.825
2020-04-02,0.724,0.049,0.635,0.69,0.724,0.759,0.822
2020-04-03,0.721,0.048,0.626,0.688,0.72,0.755,0.817
2020-04-04,0.718,0.048,0.626,0.684,0.717,0.75,0.811
2020-04-05,0.715,0.049,0.63,0.68,0.714,0.748,0.814
2020-04-06,0.714,0.05,0.621,0.677,0.712,0.748,0.813
2020-04-07,0.714,0.052,0.619,0.678,0.709,0.752,0.82
2020-04-08,0.713,0.053,0.616,0.676,0.709,0.748,0.82
2020-04-09,0.712,0.051,0.615,0.677,0.712,0.745,0.815
2020-04-10,0.712,0.053,0.606,0.679,0.712,0.744,0.825
2020-04-11,0.713,0.053,0.612,0.677,0.712,0.746,0.819
2020-04-12,0.715,0.053,0.61,0.681,0.712,0.75,0.824
2020-04-13,0.716,0.053,0.612,0.681,0.713,0.748,0.82
2020-04-14,0.716,0.053,0.615,0.679,0.718,0.751,0.819
2020-04-15,0.718,0.052,0.614,0.682,0.719,0.753,0.825
2020-04-16,0.719,0.051,0.623,0.682,0.719,0.752,0.822
2020-04-17,0.722,0.052,0.627,0.685,0.72,0.756,0.834
2020-04-18,0.725,0.052,0.624,0.689,0.721,0.761,0.828
2020-04-19,0.726,0.053,0.631,0.69,0.725,0.757,0.841
2020-04-20,0.729,0.052,0.632,0.693,0.727,0.761,0.841
2020-04-21,0.732,0.052,0.637,0.694,0.73,0.767,0.832
2020-04-22,0.735,0.053,0.642,0.697,0.732,0.77,0.841
2020-04-23,0.738,0.053,0.641,0.7,0.737,0.774,0.846
2020-04-24,0.74,0.055,0.635,0.701,0.738,0.776,0.853
2020-04-25,0.742,0.055,0.645,0.704,0.742,0.778,0.85
2020-04-26,0.746,0.056,0.641,0.708,0.745,0.784,0.855
2020-04-27,0.748,0.056,0.646,0.71,0.748,0.783,0.863
2020-04-28,0.751,0.056,0.648,0.713,0.748,0.789,0.87
2020-04-29,0.755,0.057,0.654,0.715,0.751,0.791,0.867
2020-04-30,0.76,0.057,0.655,0.719,0.757,0.798,0.877
2020-05-01,0.763,0.058,0.659,0.722,0.758,0.801,0.886
2020-05-02,0.768,0.057,0.664,0.728,0.764,0.807,0.883
2020-05-03,0.773,0.057,0.669,0.732,0.769,0.811,0.894
2020-05-04,0.78,0.058,0.678,0.742,0.779,0.812,0.91
2020-05-05,0.785,0.057,0.682,0.746,0.784,0.82,0.909
2020-05-06,0.792,0.058,0.69,0.753,0.789,0.826,0.914
2020-05-07,0.798,0.059,0.693,0.757,0.794,0.834,0.917
2020-05-08,0.805,0.059,0.699,0.766,0.801,0.839,0.93
2020-05-09,0.812,0.059,0.708,0.771,0.81,0.848,0.938
2020-05-10,0.82,0.058,0.71,0.779,0.818,0.857,0.935
2020-05-11,0.828,0.059,0.72,0.788,0.827,0.866,0.949
2020-05-12,0.837,0.061,0.726,0.795,0.836,0.877,0.962
2020-05-13,0.847,0.061,0.734,0.805,0.846,0.886,0.975
2020-05-14,0.856,0.062,0.742,0.812,0.852,0.893,0.987
2020-05-15,0.864,0.064,0.75,0.822,0.861,0.904,0.997
2020-05-16,0.872,0.065,0.749,0.829,0.868,0.914,1.003
2020-05-17,0.881,0.067,0.756,0.837,0.879,0.924,1.02
2020-05-18,0.89,0.07,0.758,0.843,0.887,0.933,1.031
2020-05-19,0.9,0.07,0.778,0.851,0.899,0.945,1.041
2020-05-20,0.906,0.07,0.778,0.859,0.905,0.952,1.057
2020-05-21,0.911,0.071,0.777,0.862,0.911,0.958,1.048
2020-05-22,0.918,0.071,0.788,0.869,0.917,0.968,1.063
2020-05-23,0.924,0.073,0.791,0.874,0.921,0.969,1.068
2020-05-24,0.927,0.072,0.794,0.876,0.927,0.974,1.079
2020-05-25,0.93,0.072,0.797,0.881,0.926,0.974,1.08
2020-05-26,0.934,0.072,0.797,0.884,0.934,0.978,1.089
2020-05-27,0.938,0.073,0.789,0.89,0.936,0.982,1.082
2020-05-28,0.943,0.072,0.808,0.894,0.943,0.99,1.082
2020-05-29,0.948,0.071,0.814,0.899,0.949,0.996,1.084
2020-05-30,0.952,0.072,0.82,0.902,0.95,1.0,1.099
2020-05-31,0.955,0.07,0.824,0.908,0.953,1.002,1.097
2020-06-01,0.959,0.072,0.816,0.908,0.958,1.007,1.109
2020-06-02,0.964,0.072,0.828,0.912,0.963,1.009,1.117
2020-06-03,0.97,0.074,0.834,0.919,0.965,1.02,1.115
2020-06-04,0.974,0.074,0.84,0.923,0.972,1.021,1.13
2020-06-05,0.979,0.076,0.838,0.927,0.976,1.028,1.143
2020-06-06,0.986,0.075,0.854,0.93,0.985,1.037,1.14
2020-06-07,0.994,0.075,0.857,0.94,0.99,1.046,1.155
2020-06-08,1.002,0.076,0.87,0.946,0.997,1.056,1.151
