,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.6,0.157,1.303,1.493,1.592,1.698,1.934
2020-03-01,1.577,0.149,1.292,1.483,1.565,1.666,1.904
2020-03-02,1.554,0.141,1.285,1.46,1.552,1.636,1.863
2020-03-03,1.528,0.131,1.292,1.443,1.522,1.6,1.817
2020-03-04,1.501,0.124,1.274,1.417,1.498,1.575,1.769
2020-03-05,1.467,0.116,1.259,1.387,1.463,1.535,1.728
2020-03-06,1.431,0.107,1.227,1.363,1.429,1.494,1.645
2020-03-07,1.392,0.096,1.212,1.326,1.391,1.449,1.59
2020-03-08,1.354,0.094,1.182,1.289,1.349,1.415,1.547
2020-03-09,1.317,0.09,1.159,1.254,1.312,1.372,1.507
2020-03-10,1.275,0.084,1.131,1.215,1.27,1.33,1.457
2020-03-11,1.238,0.08,1.087,1.185,1.238,1.288,1.404
2020-03-12,1.197,0.076,1.06,1.143,1.198,1.244,1.351
2020-03-13,1.16,0.073,1.02,1.109,1.162,1.208,1.301
2020-03-14,1.124,0.069,0.989,1.075,1.124,1.174,1.252
2020-03-15,1.088,0.068,0.96,1.042,1.088,1.134,1.212
2020-03-16,1.053,0.067,0.927,1.005,1.053,1.096,1.186
2020-03-17,1.02,0.066,0.898,0.974,1.019,1.065,1.157
2020-03-18,0.991,0.066,0.862,0.944,0.992,1.034,1.117
2020-03-19,0.961,0.062,0.837,0.919,0.961,0.999,1.087
2020-03-20,0.935,0.061,0.82,0.893,0.934,0.971,1.067
2020-03-21,0.91,0.06,0.794,0.869,0.91,0.951,1.033
2020-03-22,0.887,0.056,0.78,0.848,0.888,0.923,1.002
2020-03-23,0.865,0.054,0.761,0.831,0.863,0.898,0.98
2020-03-24,0.846,0.055,0.742,0.807,0.844,0.882,0.955
2020-03-25,0.826,0.054,0.722,0.791,0.827,0.86,0.937
2020-03-26,0.808,0.053,0.709,0.775,0.805,0.845,0.914
2020-03-27,0.793,0.053,0.694,0.756,0.791,0.828,0.901
2020-03-28,0.779,0.053,0.682,0.739,0.778,0.815,0.889
2020-03-29,0.768,0.053,0.67,0.731,0.767,0.803,0.877
2020-03-30,0.756,0.051,0.659,0.721,0.756,0.791,0.857
2020-03-31,0.746,0.05,0.651,0.712,0.744,0.78,0.839
2020-04-01,0.736,0.048,0.641,0.704,0.734,0.767,0.829
2020-04-02,0.73,0.048,0.633,0.696,0.729,0.762,0.832
2020-04-03,0.725,0.049,0.632,0.695,0.723,0.755,0.827
2020-04-04,0.719,0.049,0.624,0.685,0.719,0.749,0.824
2020-04-05,0.713,0.049,0.623,0.68,0.712,0.745,0.806
2020-04-06,0.711,0.049,0.623,0.676,0.71,0.744,0.808
2020-04-07,0.709,0.048,0.618,0.677,0.708,0.742,0.801
2020-04-08,0.71,0.047,0.621,0.677,0.709,0.741,0.809
2020-04-09,0.71,0.047,0.62,0.678,0.712,0.739,0.805
2020-04-10,0.712,0.047,0.623,0.68,0.711,0.743,0.802
2020-04-11,0.716,0.047,0.625,0.685,0.715,0.747,0.806
2020-04-12,0.718,0.047,0.63,0.685,0.717,0.749,0.817
2020-04-13,0.724,0.048,0.636,0.692,0.722,0.757,0.825
2020-04-14,0.732,0.05,0.635,0.698,0.729,0.767,0.832
2020-04-15,0.74,0.051,0.643,0.707,0.74,0.774,0.843
2020-04-16,0.75,0.051,0.651,0.716,0.746,0.784,0.857
2020-04-17,0.759,0.052,0.661,0.723,0.758,0.792,0.871
2020-04-18,0.771,0.053,0.671,0.735,0.769,0.808,0.876
