,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.253,0.124,1.023,1.169,1.24,1.331,1.519
2020-03-04,1.239,0.116,1.036,1.157,1.23,1.313,1.48
2020-03-05,1.226,0.11,1.029,1.151,1.223,1.296,1.452
2020-03-06,1.211,0.105,1.027,1.14,1.203,1.279,1.434
2020-03-07,1.195,0.097,1.024,1.125,1.189,1.257,1.39
2020-03-08,1.174,0.092,1.002,1.113,1.166,1.235,1.37
2020-03-09,1.151,0.088,0.991,1.089,1.145,1.208,1.337
2020-03-10,1.127,0.084,0.982,1.062,1.122,1.185,1.301
2020-03-11,1.1,0.08,0.949,1.044,1.098,1.152,1.274
2020-03-12,1.074,0.078,0.93,1.017,1.072,1.128,1.234
2020-03-13,1.047,0.075,0.905,0.997,1.042,1.093,1.193
2020-03-14,1.021,0.073,0.881,0.968,1.018,1.073,1.169
2020-03-15,0.995,0.071,0.859,0.946,0.992,1.045,1.134
2020-03-16,0.968,0.067,0.841,0.923,0.968,1.013,1.099
2020-03-17,0.944,0.066,0.813,0.896,0.943,0.987,1.071
2020-03-18,0.919,0.064,0.803,0.875,0.916,0.961,1.045
2020-03-19,0.894,0.062,0.778,0.851,0.89,0.935,1.022
2020-03-20,0.871,0.059,0.763,0.831,0.866,0.907,0.989
2020-03-21,0.85,0.058,0.749,0.811,0.847,0.885,0.974
2020-03-22,0.831,0.056,0.733,0.793,0.827,0.865,0.947
2020-03-23,0.814,0.055,0.712,0.777,0.811,0.848,0.929
2020-03-24,0.798,0.053,0.704,0.761,0.795,0.83,0.917
2020-03-25,0.783,0.051,0.686,0.748,0.781,0.815,0.897
2020-03-26,0.77,0.05,0.682,0.731,0.769,0.801,0.881
2020-03-27,0.758,0.051,0.663,0.722,0.754,0.789,0.863
2020-03-28,0.748,0.051,0.659,0.712,0.744,0.779,0.856
2020-03-29,0.74,0.049,0.651,0.707,0.739,0.77,0.842
2020-03-30,0.732,0.049,0.646,0.699,0.73,0.762,0.836
2020-03-31,0.727,0.048,0.641,0.694,0.725,0.759,0.828
2020-04-01,0.724,0.048,0.638,0.69,0.722,0.753,0.826
2020-04-02,0.722,0.049,0.631,0.69,0.718,0.754,0.823
2020-04-03,0.722,0.048,0.632,0.69,0.718,0.751,0.82
2020-04-04,0.721,0.048,0.634,0.689,0.718,0.752,0.823
2020-04-05,0.723,0.048,0.634,0.69,0.721,0.754,0.821
2020-04-06,0.724,0.05,0.633,0.69,0.722,0.755,0.829
2020-04-07,0.728,0.048,0.637,0.694,0.727,0.757,0.826
2020-04-08,0.732,0.047,0.64,0.699,0.732,0.762,0.834
2020-04-09,0.737,0.05,0.646,0.705,0.735,0.769,0.84
2020-04-10,0.742,0.048,0.65,0.71,0.738,0.773,0.843
2020-04-11,0.748,0.049,0.654,0.715,0.748,0.781,0.85
2020-04-12,0.754,0.05,0.666,0.719,0.753,0.786,0.862
2020-04-13,0.757,0.051,0.66,0.723,0.755,0.787,0.867
2020-04-14,0.763,0.052,0.66,0.728,0.762,0.796,0.871
2020-04-15,0.77,0.053,0.671,0.734,0.765,0.805,0.884
2020-04-16,0.775,0.054,0.677,0.737,0.775,0.81,0.886
2020-04-17,0.78,0.052,0.683,0.746,0.78,0.816,0.889
2020-04-18,0.785,0.052,0.689,0.748,0.784,0.815,0.895
2020-04-19,0.788,0.05,0.693,0.754,0.787,0.823,0.889
2020-04-20,0.793,0.051,0.701,0.757,0.791,0.825,0.899
2020-04-21,0.794,0.052,0.704,0.756,0.791,0.83,0.899
2020-04-22,0.796,0.05,0.702,0.761,0.794,0.829,0.894
2020-04-23,0.797,0.053,0.702,0.758,0.796,0.835,0.895
2020-04-24,0.801,0.053,0.7,0.764,0.8,0.839,0.898
2020-04-25,0.8,0.054,0.704,0.762,0.801,0.836,0.908
2020-04-26,0.801,0.055,0.701,0.761,0.801,0.837,0.917
2020-04-27,0.801,0.055,0.699,0.763,0.8,0.837,0.916
2020-04-28,0.8,0.054,0.697,0.764,0.798,0.836,0.906
2020-04-29,0.8,0.055,0.693,0.763,0.798,0.835,0.912
2020-04-30,0.798,0.055,0.696,0.76,0.795,0.833,0.917
2020-05-01,0.796,0.055,0.697,0.759,0.793,0.831,0.917
2020-05-02,0.796,0.056,0.693,0.758,0.794,0.827,0.91
2020-05-03,0.795,0.056,0.693,0.758,0.792,0.832,0.912
2020-05-04,0.793,0.057,0.699,0.754,0.79,0.832,0.916
2020-05-05,0.793,0.058,0.692,0.752,0.789,0.83,0.914
2020-05-06,0.791,0.057,0.694,0.751,0.787,0.831,0.907
2020-05-07,0.791,0.054,0.692,0.754,0.788,0.827,0.905
2020-05-08,0.789,0.053,0.692,0.753,0.786,0.822,0.902
2020-05-09,0.789,0.054,0.688,0.753,0.787,0.824,0.904
2020-05-10,0.79,0.054,0.693,0.753,0.785,0.825,0.9
2020-05-11,0.79,0.053,0.693,0.752,0.787,0.823,0.895
2020-05-12,0.791,0.052,0.697,0.758,0.79,0.825,0.894
2020-05-13,0.794,0.052,0.693,0.76,0.792,0.831,0.901
2020-05-14,0.798,0.053,0.699,0.762,0.797,0.833,0.906
2020-05-15,0.8,0.054,0.698,0.763,0.799,0.833,0.912
2020-05-16,0.802,0.056,0.697,0.764,0.799,0.84,0.916
2020-05-17,0.806,0.056,0.7,0.768,0.806,0.841,0.922
2020-05-18,0.811,0.057,0.709,0.769,0.81,0.849,0.925
2020-05-19,0.816,0.055,0.708,0.777,0.814,0.855,0.927
2020-05-20,0.822,0.056,0.724,0.782,0.819,0.859,0.939
2020-05-21,0.829,0.057,0.723,0.788,0.827,0.868,0.945
2020-05-22,0.837,0.059,0.73,0.797,0.832,0.877,0.963
2020-05-23,0.842,0.06,0.731,0.801,0.838,0.882,0.969
2020-05-24,0.85,0.06,0.74,0.809,0.848,0.886,0.972
2020-05-25,0.855,0.061,0.734,0.814,0.855,0.893,0.972
2020-05-26,0.86,0.062,0.744,0.817,0.856,0.902,0.99
2020-05-27,0.866,0.062,0.752,0.822,0.862,0.908,0.994
2020-05-28,0.868,0.062,0.757,0.824,0.865,0.91,0.998
2020-05-29,0.873,0.063,0.759,0.828,0.87,0.914,1.004
2020-05-30,0.877,0.062,0.765,0.833,0.875,0.918,1.001
2020-05-31,0.881,0.062,0.772,0.837,0.879,0.92,1.001
2020-06-01,0.884,0.061,0.774,0.839,0.88,0.923,1.016
2020-06-02,0.887,0.062,0.778,0.844,0.883,0.924,1.022
2020-06-03,0.89,0.064,0.77,0.844,0.89,0.928,1.027
2020-06-04,0.887,0.062,0.778,0.842,0.884,0.925,1.01
2020-06-05,0.886,0.062,0.77,0.843,0.883,0.926,1.015
2020-06-06,0.888,0.06,0.768,0.845,0.888,0.926,1.002
2020-06-07,0.887,0.059,0.772,0.848,0.883,0.925,1.007
2020-06-08,0.886,0.059,0.771,0.846,0.884,0.922,1.015
2020-06-09,0.887,0.059,0.777,0.845,0.885,0.929,1.011
2020-06-10,0.888,0.059,0.774,0.847,0.887,0.927,1.002
2020-06-11,0.891,0.058,0.781,0.851,0.889,0.932,1.01
2020-06-12,0.895,0.06,0.775,0.854,0.893,0.937,1.013
2020-06-13,0.902,0.06,0.791,0.862,0.898,0.941,1.027
2020-06-14,0.909,0.058,0.792,0.87,0.909,0.948,1.025
2020-06-15,0.917,0.059,0.805,0.879,0.918,0.955,1.036
2020-06-16,0.924,0.059,0.798,0.884,0.924,0.964,1.033
2020-06-17,0.936,0.062,0.82,0.891,0.934,0.979,1.048
2020-06-18,0.948,0.064,0.833,0.904,0.944,0.992,1.073
2020-06-19,0.962,0.064,0.846,0.917,0.957,1.002,1.096
2020-06-20,0.976,0.065,0.862,0.933,0.973,1.017,1.113
2020-06-21,0.991,0.067,0.866,0.944,0.989,1.033,1.123
2020-06-22,1.003,0.068,0.883,0.957,0.999,1.048,1.135
2020-06-23,1.017,0.069,0.898,0.968,1.014,1.063,1.151
2020-06-24,1.032,0.07,0.908,0.981,1.027,1.076,1.172
2020-06-25,1.045,0.07,0.92,0.994,1.042,1.093,1.189
2020-06-26,1.061,0.07,0.937,1.012,1.058,1.106,1.209
2020-06-27,1.078,0.069,0.948,1.032,1.077,1.12,1.216
2020-06-28,1.093,0.07,0.96,1.047,1.09,1.139,1.237
2020-06-29,1.11,0.072,0.967,1.061,1.107,1.156,1.257
2020-06-30,1.126,0.072,0.981,1.078,1.127,1.173,1.269
2020-07-01,1.141,0.075,0.997,1.093,1.137,1.194,1.287
2020-07-02,1.154,0.075,1.016,1.101,1.151,1.205,1.3
2020-07-03,1.168,0.076,1.03,1.115,1.165,1.218,1.324
2020-07-04,1.181,0.074,1.043,1.127,1.178,1.232,1.331
2020-07-05,1.196,0.075,1.057,1.142,1.192,1.245,1.354
2020-07-06,1.206,0.076,1.071,1.154,1.201,1.257,1.362
2020-07-07,1.218,0.078,1.075,1.163,1.216,1.269,1.375
2020-07-08,1.226,0.08,1.073,1.172,1.223,1.276,1.394
2020-07-09,1.234,0.081,1.08,1.182,1.231,1.284,1.402
2020-07-10,1.242,0.082,1.09,1.186,1.241,1.296,1.411
2020-07-11,1.25,0.081,1.097,1.198,1.249,1.299,1.433
2020-07-12,1.256,0.083,1.097,1.201,1.253,1.31,1.43
2020-07-13,1.258,0.086,1.093,1.204,1.257,1.313,1.422
2020-07-14,1.259,0.085,1.094,1.204,1.258,1.316,1.43
2020-07-15,1.261,0.088,1.087,1.202,1.258,1.319,1.436
2020-07-16,1.262,0.087,1.093,1.201,1.257,1.318,1.455
2020-07-17,1.264,0.087,1.1,1.206,1.262,1.319,1.441
2020-07-18,1.262,0.089,1.097,1.203,1.259,1.32,1.448
2020-07-19,1.261,0.09,1.091,1.201,1.259,1.32,1.439
2020-07-20,1.255,0.09,1.086,1.196,1.255,1.311,1.432
2020-07-21,1.248,0.088,1.083,1.185,1.247,1.31,1.412
2020-07-22,1.243,0.086,1.084,1.183,1.239,1.3,1.408
2020-07-23,1.234,0.083,1.079,1.177,1.23,1.293,1.398
2020-07-24,1.223,0.081,1.072,1.166,1.219,1.278,1.386
2020-07-25,1.213,0.082,1.058,1.157,1.209,1.269,1.377
2020-07-26,1.2,0.081,1.042,1.148,1.196,1.256,1.36
2020-07-27,1.189,0.08,1.038,1.132,1.19,1.242,1.35
2020-07-28,1.179,0.078,1.031,1.127,1.178,1.229,1.337
2020-07-29,1.172,0.077,1.034,1.121,1.169,1.226,1.324
2020-07-30,1.164,0.075,1.023,1.112,1.162,1.212,1.308
2020-07-31,1.158,0.074,1.019,1.107,1.157,1.207,1.307
2020-08-01,1.154,0.075,1.019,1.1,1.152,1.208,1.297
2020-08-02,1.148,0.073,1.011,1.095,1.146,1.196,1.299
2020-08-03,1.145,0.073,1.011,1.094,1.141,1.193,1.295
2020-08-04,1.142,0.074,1.002,1.089,1.139,1.191,1.291
2020-08-05,1.14,0.074,1.001,1.089,1.138,1.186,1.295
2020-08-06,1.141,0.075,1.01,1.087,1.136,1.189,1.296
2020-08-07,1.14,0.074,1.007,1.089,1.134,1.188,1.291
2020-08-08,1.141,0.074,1.011,1.092,1.138,1.185,1.292
2020-08-09,1.142,0.074,1.01,1.089,1.135,1.19,1.288
2020-08-10,1.143,0.075,1.011,1.092,1.138,1.188,1.31
2020-08-11,1.142,0.075,1.006,1.087,1.14,1.192,1.297
2020-08-12,1.144,0.075,1.007,1.094,1.143,1.193,1.294
2020-08-13,1.146,0.077,1.005,1.094,1.145,1.194,1.301
2020-08-14,1.144,0.073,0.998,1.097,1.142,1.19,1.3
2020-08-15,1.143,0.074,1.002,1.094,1.139,1.192,1.298
2020-08-16,1.145,0.073,1.007,1.098,1.141,1.192,1.294
2020-08-17,1.145,0.073,1.011,1.097,1.141,1.19,1.295
2020-08-18,1.144,0.074,1.003,1.097,1.141,1.191,1.295
2020-08-19,1.145,0.074,1.013,1.097,1.139,1.19,1.306
2020-08-20,1.146,0.073,1.013,1.095,1.141,1.192,1.297
2020-08-21,1.146,0.073,1.015,1.095,1.146,1.189,1.298
2020-08-22,1.149,0.074,1.007,1.098,1.147,1.198,1.31
2020-08-23,1.15,0.074,1.007,1.1,1.147,1.2,1.299
2020-08-24,1.15,0.071,1.016,1.101,1.149,1.201,1.282
2020-08-25,1.149,0.072,1.017,1.098,1.151,1.197,1.287
2020-08-26,1.148,0.073,1.01,1.097,1.15,1.198,1.29
2020-08-27,1.149,0.075,1.001,1.099,1.147,1.201,1.294
2020-08-28,1.149,0.078,0.999,1.096,1.149,1.2,1.307
2020-08-29,1.151,0.078,1.002,1.098,1.148,1.205,1.309
2020-08-30,1.152,0.074,1.011,1.103,1.151,1.203,1.293
2020-08-31,1.155,0.077,1.011,1.104,1.155,1.204,1.304
2020-09-01,1.158,0.076,1.008,1.107,1.157,1.21,1.317
2020-09-02,1.16,0.077,1.018,1.111,1.161,1.208,1.317
2020-09-03,1.164,0.078,1.019,1.11,1.162,1.217,1.32
2020-09-04,1.166,0.077,1.022,1.114,1.167,1.214,1.318
2020-09-05,1.169,0.077,1.04,1.116,1.169,1.217,1.326
2020-09-06,1.173,0.079,1.032,1.12,1.172,1.225,1.335
2020-09-07,1.181,0.078,1.032,1.127,1.176,1.232,1.346
2020-09-08,1.187,0.077,1.041,1.136,1.186,1.24,1.344
2020-09-09,1.196,0.076,1.057,1.144,1.191,1.247,1.347
2020-09-10,1.205,0.077,1.06,1.152,1.203,1.256,1.353
2020-09-11,1.215,0.079,1.073,1.162,1.211,1.266,1.368
2020-09-12,1.228,0.079,1.075,1.169,1.225,1.282,1.38
2020-09-13,1.241,0.077,1.094,1.186,1.241,1.292,1.387
2020-09-14,1.252,0.077,1.112,1.198,1.254,1.304,1.408
2020-09-15,1.267,0.081,1.115,1.212,1.259,1.323,1.434
2020-09-16,1.28,0.082,1.137,1.222,1.278,1.333,1.462
2020-09-17,1.299,0.085,1.139,1.241,1.296,1.353,1.477
2020-09-18,1.312,0.085,1.158,1.252,1.309,1.367,1.473
2020-09-19,1.328,0.086,1.173,1.265,1.326,1.388,1.497
2020-09-20,1.343,0.087,1.183,1.281,1.338,1.396,1.525
2020-09-21,1.36,0.088,1.205,1.296,1.358,1.421,1.53
