,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.393,0.143,1.132,1.296,1.389,1.484,1.681
2020-03-01,1.38,0.134,1.138,1.283,1.378,1.462,1.652
2020-03-02,1.367,0.128,1.125,1.279,1.366,1.45,1.624
2020-03-03,1.355,0.124,1.13,1.269,1.352,1.438,1.597
2020-03-04,1.338,0.117,1.127,1.259,1.334,1.412,1.581
2020-03-05,1.318,0.113,1.122,1.243,1.313,1.386,1.561
2020-03-06,1.299,0.108,1.105,1.224,1.293,1.366,1.519
2020-03-07,1.273,0.101,1.093,1.202,1.268,1.339,1.479
2020-03-08,1.25,0.091,1.085,1.184,1.248,1.311,1.434
2020-03-09,1.223,0.089,1.064,1.162,1.215,1.276,1.412
2020-03-10,1.193,0.084,1.043,1.136,1.189,1.248,1.368
2020-03-11,1.164,0.077,1.028,1.112,1.156,1.218,1.321
2020-03-12,1.137,0.074,0.997,1.087,1.13,1.188,1.283
2020-03-13,1.11,0.072,0.977,1.061,1.108,1.156,1.261
2020-03-14,1.08,0.068,0.946,1.034,1.078,1.126,1.22
2020-03-15,1.054,0.065,0.924,1.013,1.054,1.096,1.185
2020-03-16,1.028,0.064,0.906,0.985,1.026,1.072,1.15
2020-03-17,1.001,0.063,0.878,0.958,1.003,1.046,1.125
2020-03-18,0.976,0.062,0.857,0.932,0.978,1.017,1.093
2020-03-19,0.953,0.061,0.839,0.913,0.953,0.992,1.071
2020-03-20,0.93,0.059,0.818,0.892,0.93,0.969,1.045
2020-03-21,0.91,0.059,0.791,0.869,0.908,0.95,1.019
2020-03-22,0.89,0.058,0.78,0.851,0.889,0.927,1.007
2020-03-23,0.87,0.056,0.759,0.833,0.868,0.905,0.986
2020-03-24,0.854,0.053,0.755,0.818,0.852,0.891,0.962
2020-03-25,0.838,0.052,0.743,0.801,0.836,0.875,0.933
2020-03-26,0.823,0.052,0.731,0.785,0.821,0.856,0.925
2020-03-27,0.808,0.052,0.716,0.77,0.804,0.842,0.917
2020-03-28,0.796,0.05,0.707,0.762,0.794,0.827,0.899
2020-03-29,0.784,0.05,0.69,0.75,0.782,0.818,0.888
2020-03-30,0.773,0.05,0.681,0.736,0.773,0.807,0.88
2020-03-31,0.762,0.049,0.67,0.727,0.761,0.794,0.859
2020-04-01,0.753,0.048,0.664,0.719,0.751,0.788,0.855
2020-04-02,0.747,0.049,0.652,0.713,0.744,0.78,0.843
2020-04-03,0.741,0.049,0.648,0.706,0.74,0.772,0.836
2020-04-04,0.734,0.048,0.644,0.702,0.734,0.764,0.834
2020-04-05,0.731,0.047,0.641,0.699,0.73,0.763,0.824
2020-04-06,0.728,0.047,0.638,0.694,0.728,0.759,0.816
2020-04-07,0.726,0.047,0.637,0.695,0.726,0.756,0.817
2020-04-08,0.726,0.048,0.634,0.693,0.727,0.756,0.822
2020-04-09,0.727,0.049,0.638,0.693,0.725,0.758,0.826
2020-04-10,0.728,0.05,0.638,0.692,0.727,0.762,0.826
2020-04-11,0.731,0.05,0.644,0.694,0.729,0.764,0.838
2020-04-12,0.737,0.05,0.649,0.7,0.734,0.769,0.84
2020-04-13,0.743,0.049,0.658,0.707,0.742,0.774,0.841
2020-04-14,0.749,0.051,0.657,0.714,0.747,0.781,0.858
2020-04-15,0.754,0.051,0.662,0.718,0.751,0.786,0.861
2020-04-16,0.761,0.05,0.674,0.728,0.758,0.793,0.867
2020-04-17,0.772,0.05,0.683,0.737,0.769,0.805,0.872
2020-04-18,0.783,0.05,0.691,0.75,0.781,0.817,0.878
2020-04-19,0.796,0.051,0.702,0.761,0.795,0.829,0.904
2020-04-20,0.807,0.051,0.714,0.772,0.805,0.839,0.912
2020-04-21,0.82,0.053,0.72,0.783,0.818,0.854,0.934
2020-04-22,0.833,0.053,0.739,0.797,0.831,0.867,0.94
2020-04-23,0.845,0.054,0.743,0.808,0.842,0.879,0.955
2020-04-24,0.858,0.055,0.758,0.821,0.857,0.893,0.97
2020-04-25,0.871,0.056,0.768,0.834,0.87,0.907,0.987
2020-04-26,0.886,0.056,0.779,0.846,0.885,0.92,1.0
2020-04-27,0.9,0.057,0.791,0.861,0.9,0.936,1.011
2020-04-28,0.916,0.058,0.808,0.876,0.916,0.954,1.025
2020-04-29,0.93,0.059,0.819,0.89,0.928,0.968,1.044
2020-04-30,0.945,0.061,0.829,0.904,0.944,0.983,1.075
2020-05-01,0.96,0.062,0.848,0.917,0.957,0.998,1.093
2020-05-02,0.974,0.062,0.863,0.933,0.971,1.011,1.112
2020-05-03,0.986,0.063,0.868,0.943,0.986,1.025,1.118
2020-05-04,0.998,0.063,0.883,0.951,0.998,1.038,1.129
2020-05-05,1.008,0.063,0.89,0.967,1.006,1.051,1.135
2020-05-06,1.017,0.065,0.895,0.97,1.015,1.059,1.154
2020-05-07,1.023,0.068,0.898,0.975,1.022,1.066,1.156
2020-05-08,1.027,0.067,0.901,0.98,1.026,1.069,1.167
2020-05-09,1.03,0.065,0.912,0.984,1.028,1.074,1.167
2020-05-10,1.031,0.068,0.916,0.98,1.029,1.076,1.168
2020-05-11,1.031,0.068,0.918,0.98,1.025,1.081,1.18
2020-05-12,1.031,0.068,0.909,0.979,1.03,1.079,1.181
2020-05-13,1.028,0.068,0.906,0.979,1.027,1.071,1.166
2020-05-14,1.023,0.069,0.898,0.975,1.02,1.071,1.164
2020-05-15,1.019,0.07,0.887,0.97,1.016,1.065,1.167
2020-05-16,1.012,0.068,0.885,0.963,1.007,1.058,1.15
2020-05-17,1.004,0.065,0.887,0.96,1.0,1.043,1.138
2020-05-18,0.996,0.064,0.874,0.952,0.994,1.038,1.12
2020-05-19,0.986,0.064,0.87,0.941,0.982,1.028,1.112
2020-05-20,0.975,0.062,0.859,0.933,0.974,1.017,1.1
