,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.919,0.09,0.753,0.857,0.914,0.978,1.101
2020-03-08,0.911,0.086,0.752,0.85,0.909,0.969,1.091
2020-03-09,0.903,0.083,0.748,0.842,0.903,0.958,1.073
2020-03-10,0.895,0.079,0.744,0.839,0.894,0.947,1.056
2020-03-11,0.884,0.074,0.75,0.832,0.883,0.934,1.039
2020-03-12,0.875,0.07,0.742,0.827,0.871,0.922,1.014
2020-03-13,0.864,0.068,0.732,0.817,0.864,0.909,0.997
2020-03-14,0.854,0.065,0.728,0.808,0.854,0.894,0.995
2020-03-15,0.842,0.063,0.729,0.798,0.843,0.881,0.974
2020-03-16,0.832,0.059,0.715,0.792,0.831,0.868,0.954
2020-03-17,0.821,0.058,0.712,0.782,0.819,0.862,0.938
2020-03-18,0.81,0.056,0.701,0.772,0.812,0.849,0.918
2020-03-19,0.801,0.055,0.694,0.761,0.799,0.84,0.911
2020-03-20,0.791,0.055,0.694,0.751,0.793,0.828,0.899
2020-03-21,0.782,0.053,0.686,0.743,0.781,0.817,0.886
2020-03-22,0.774,0.052,0.68,0.74,0.772,0.807,0.882
2020-03-23,0.766,0.052,0.669,0.733,0.763,0.798,0.876
2020-03-24,0.758,0.051,0.661,0.723,0.757,0.788,0.866
2020-03-25,0.753,0.05,0.659,0.721,0.751,0.786,0.86
2020-03-26,0.748,0.049,0.657,0.714,0.748,0.778,0.858
2020-03-27,0.742,0.048,0.648,0.709,0.741,0.773,0.845
2020-03-28,0.738,0.049,0.647,0.703,0.738,0.771,0.841
2020-03-29,0.732,0.049,0.643,0.698,0.728,0.766,0.832
2020-03-30,0.729,0.05,0.638,0.695,0.728,0.762,0.834
2020-03-31,0.728,0.051,0.637,0.693,0.727,0.762,0.833
2020-04-01,0.729,0.05,0.635,0.695,0.726,0.76,0.835
2020-04-02,0.729,0.049,0.635,0.697,0.728,0.762,0.825
2020-04-03,0.728,0.049,0.636,0.696,0.726,0.76,0.83
2020-04-04,0.729,0.05,0.638,0.696,0.725,0.762,0.831
2020-04-05,0.731,0.051,0.64,0.696,0.73,0.762,0.841
2020-04-06,0.733,0.052,0.64,0.697,0.731,0.767,0.845
2020-04-07,0.735,0.052,0.644,0.698,0.732,0.766,0.848
2020-04-08,0.736,0.053,0.638,0.7,0.735,0.77,0.848
2020-04-09,0.74,0.053,0.644,0.704,0.738,0.773,0.853
2020-04-10,0.743,0.054,0.644,0.704,0.74,0.779,0.857
2020-04-11,0.746,0.055,0.648,0.709,0.744,0.78,0.859
2020-04-12,0.748,0.055,0.648,0.711,0.745,0.782,0.862
2020-04-13,0.75,0.056,0.648,0.712,0.746,0.788,0.862
2020-04-14,0.753,0.057,0.65,0.711,0.748,0.79,0.87
