,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.281,0.129,1.057,1.182,1.276,1.359,1.561
2020-03-08,1.266,0.124,1.052,1.174,1.258,1.346,1.539
2020-03-09,1.252,0.116,1.059,1.164,1.244,1.324,1.511
2020-03-10,1.233,0.109,1.038,1.155,1.224,1.304,1.475
2020-03-11,1.211,0.104,1.032,1.134,1.208,1.281,1.427
2020-03-12,1.191,0.099,1.019,1.12,1.186,1.254,1.405
2020-03-13,1.17,0.091,1.009,1.105,1.164,1.226,1.371
2020-03-14,1.146,0.086,0.991,1.086,1.144,1.202,1.32
2020-03-15,1.12,0.082,0.978,1.06,1.114,1.178,1.289
2020-03-16,1.095,0.079,0.949,1.04,1.09,1.15,1.256
2020-03-17,1.07,0.075,0.928,1.019,1.064,1.123,1.213
2020-03-18,1.044,0.072,0.911,0.996,1.04,1.091,1.186
2020-03-19,1.022,0.072,0.879,0.976,1.02,1.069,1.17
2020-03-20,0.997,0.068,0.863,0.954,0.995,1.038,1.136
2020-03-21,0.973,0.065,0.85,0.928,0.97,1.013,1.114
2020-03-22,0.952,0.064,0.836,0.909,0.95,0.994,1.09
2020-03-23,0.932,0.063,0.814,0.889,0.93,0.973,1.065
2020-03-24,0.912,0.061,0.798,0.87,0.907,0.952,1.037
2020-03-25,0.892,0.06,0.784,0.852,0.89,0.928,1.014
2020-03-26,0.874,0.058,0.768,0.833,0.874,0.913,0.992
2020-03-27,0.857,0.055,0.757,0.819,0.854,0.895,0.964
2020-03-28,0.843,0.054,0.739,0.806,0.843,0.88,0.953
2020-03-29,0.829,0.055,0.724,0.791,0.829,0.866,0.938
2020-03-30,0.818,0.054,0.717,0.782,0.816,0.852,0.931
2020-03-31,0.806,0.054,0.703,0.766,0.807,0.84,0.911
2020-04-01,0.796,0.053,0.7,0.759,0.796,0.83,0.908
2020-04-02,0.788,0.053,0.688,0.753,0.789,0.821,0.902
2020-04-03,0.779,0.052,0.682,0.742,0.78,0.812,0.88
2020-04-04,0.772,0.052,0.676,0.736,0.771,0.805,0.871
2020-04-05,0.767,0.051,0.669,0.733,0.765,0.8,0.873
2020-04-06,0.761,0.05,0.658,0.727,0.761,0.793,0.867
2020-04-07,0.756,0.05,0.661,0.727,0.754,0.785,0.856
2020-04-08,0.753,0.05,0.657,0.719,0.751,0.787,0.859
2020-04-09,0.748,0.049,0.655,0.715,0.746,0.781,0.852
2020-04-10,0.744,0.048,0.656,0.711,0.743,0.775,0.845
2020-04-11,0.74,0.048,0.651,0.707,0.739,0.771,0.84
2020-04-12,0.737,0.047,0.65,0.707,0.735,0.764,0.839
2020-04-13,0.734,0.048,0.647,0.7,0.735,0.765,0.83
2020-04-14,0.732,0.049,0.641,0.697,0.732,0.762,0.827
2020-04-15,0.727,0.049,0.639,0.693,0.725,0.758,0.831
2020-04-16,0.724,0.049,0.64,0.689,0.719,0.759,0.828
2020-04-17,0.72,0.05,0.631,0.687,0.716,0.753,0.822
2020-04-18,0.716,0.051,0.627,0.68,0.713,0.751,0.823
2020-04-19,0.712,0.05,0.624,0.677,0.709,0.744,0.811
2020-04-20,0.707,0.05,0.611,0.674,0.705,0.739,0.805
2020-04-21,0.701,0.049,0.611,0.667,0.697,0.733,0.798
2020-04-22,0.697,0.049,0.603,0.665,0.695,0.728,0.802
2020-04-23,0.693,0.05,0.604,0.658,0.691,0.725,0.791
2020-04-24,0.689,0.049,0.6,0.655,0.683,0.724,0.787
2020-04-25,0.684,0.048,0.596,0.651,0.68,0.717,0.781
2020-04-26,0.68,0.047,0.593,0.648,0.677,0.713,0.774
2020-04-27,0.678,0.047,0.595,0.645,0.677,0.706,0.776
2020-04-28,0.675,0.047,0.591,0.642,0.675,0.705,0.772
2020-04-29,0.673,0.046,0.591,0.641,0.672,0.704,0.764
2020-04-30,0.671,0.046,0.589,0.638,0.671,0.701,0.772
2020-05-01,0.669,0.047,0.586,0.635,0.666,0.7,0.773
2020-05-02,0.669,0.048,0.58,0.637,0.667,0.698,0.771
2020-05-03,0.67,0.047,0.581,0.638,0.668,0.699,0.769
2020-05-04,0.671,0.047,0.581,0.639,0.669,0.702,0.768
2020-05-05,0.673,0.048,0.581,0.641,0.672,0.704,0.771
2020-05-06,0.676,0.048,0.588,0.64,0.674,0.708,0.772
2020-05-07,0.68,0.05,0.588,0.645,0.678,0.714,0.78
2020-05-08,0.684,0.049,0.591,0.648,0.682,0.717,0.779
2020-05-09,0.688,0.051,0.592,0.651,0.687,0.721,0.797
2020-05-10,0.692,0.052,0.592,0.658,0.691,0.722,0.802
2020-05-11,0.697,0.052,0.597,0.664,0.697,0.729,0.81
2020-05-12,0.702,0.051,0.607,0.667,0.702,0.735,0.805
2020-05-13,0.709,0.052,0.618,0.674,0.705,0.741,0.816
2020-05-14,0.715,0.052,0.627,0.68,0.71,0.748,0.832
