,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.69,0.189,1.349,1.554,1.686,1.809,2.095
2020-02-24,1.68,0.181,1.357,1.554,1.664,1.798,2.046
2020-02-25,1.672,0.173,1.357,1.548,1.664,1.783,2.013
2020-02-26,1.659,0.163,1.354,1.553,1.656,1.759,1.997
2020-02-27,1.646,0.152,1.361,1.544,1.641,1.738,1.949
2020-02-28,1.63,0.141,1.364,1.534,1.618,1.725,1.916
2020-02-29,1.611,0.13,1.362,1.521,1.607,1.697,1.871
2020-03-01,1.586,0.126,1.35,1.499,1.583,1.665,1.845
2020-03-02,1.56,0.122,1.319,1.479,1.552,1.644,1.816
2020-03-03,1.526,0.115,1.313,1.452,1.515,1.598,1.767
2020-03-04,1.492,0.106,1.291,1.421,1.485,1.561,1.707
2020-03-05,1.453,0.099,1.265,1.385,1.449,1.52,1.648
2020-03-06,1.416,0.094,1.239,1.351,1.416,1.483,1.592
2020-03-07,1.378,0.089,1.202,1.317,1.378,1.444,1.547
2020-03-08,1.337,0.086,1.172,1.277,1.336,1.392,1.509
2020-03-09,1.297,0.085,1.14,1.238,1.295,1.353,1.472
2020-03-10,1.259,0.082,1.109,1.202,1.259,1.313,1.424
2020-03-11,1.22,0.081,1.073,1.166,1.217,1.271,1.393
2020-03-12,1.181,0.077,1.04,1.13,1.182,1.231,1.333
2020-03-13,1.143,0.076,0.999,1.093,1.144,1.191,1.295
2020-03-14,1.108,0.075,0.974,1.056,1.107,1.159,1.251
2020-03-15,1.071,0.07,0.942,1.021,1.073,1.118,1.218
2020-03-16,1.04,0.068,0.918,0.99,1.041,1.082,1.179
2020-03-17,1.012,0.066,0.89,0.967,1.011,1.054,1.149
2020-03-18,0.982,0.061,0.867,0.939,0.981,1.019,1.109
2020-03-19,0.955,0.06,0.84,0.913,0.953,0.995,1.079
2020-03-20,0.93,0.059,0.823,0.887,0.928,0.969,1.051
2020-03-21,0.908,0.057,0.806,0.867,0.907,0.942,1.025
2020-03-22,0.886,0.056,0.787,0.846,0.886,0.919,1.008
2020-03-23,0.87,0.055,0.766,0.83,0.866,0.906,0.979
2020-03-24,0.853,0.054,0.756,0.813,0.852,0.886,0.957
2020-03-25,0.838,0.053,0.74,0.799,0.836,0.873,0.945
2020-03-26,0.825,0.052,0.724,0.788,0.823,0.861,0.927
2020-03-27,0.81,0.052,0.711,0.773,0.809,0.844,0.916
2020-03-28,0.798,0.054,0.695,0.761,0.798,0.833,0.904
2020-03-29,0.788,0.052,0.689,0.752,0.789,0.823,0.89
2020-03-30,0.78,0.053,0.684,0.744,0.778,0.815,0.894
2020-03-31,0.772,0.051,0.678,0.738,0.769,0.806,0.886
2020-04-01,0.765,0.051,0.671,0.728,0.763,0.798,0.873
2020-04-02,0.758,0.051,0.666,0.722,0.757,0.79,0.862
2020-04-03,0.753,0.052,0.655,0.716,0.751,0.786,0.859
2020-04-04,0.749,0.05,0.657,0.715,0.747,0.782,0.848
2020-04-05,0.745,0.05,0.654,0.707,0.743,0.777,0.845
2020-04-06,0.742,0.049,0.652,0.709,0.74,0.775,0.839
2020-04-07,0.741,0.05,0.649,0.705,0.74,0.771,0.847
2020-04-08,0.74,0.049,0.643,0.706,0.739,0.77,0.844
2020-04-09,0.74,0.049,0.65,0.707,0.738,0.771,0.84
2020-04-10,0.741,0.048,0.653,0.706,0.739,0.771,0.844
2020-04-11,0.743,0.049,0.654,0.708,0.74,0.774,0.847
2020-04-12,0.744,0.048,0.652,0.71,0.743,0.775,0.845
2020-04-13,0.746,0.049,0.651,0.714,0.743,0.778,0.845
2020-04-14,0.751,0.049,0.659,0.717,0.748,0.784,0.85
2020-04-15,0.753,0.05,0.661,0.72,0.754,0.783,0.855
2020-04-16,0.758,0.05,0.668,0.723,0.755,0.788,0.861
2020-04-17,0.762,0.049,0.67,0.729,0.76,0.792,0.867
2020-04-18,0.769,0.052,0.676,0.734,0.766,0.803,0.878
2020-04-19,0.775,0.054,0.674,0.737,0.773,0.809,0.885
2020-04-20,0.779,0.054,0.682,0.742,0.776,0.814,0.898
2020-04-21,0.784,0.055,0.679,0.745,0.783,0.818,0.896
2020-04-22,0.789,0.056,0.688,0.752,0.786,0.825,0.907
2020-04-23,0.797,0.057,0.692,0.756,0.792,0.836,0.917
2020-04-24,0.803,0.056,0.701,0.763,0.8,0.839,0.914
2020-04-25,0.808,0.056,0.699,0.769,0.807,0.844,0.92
2020-04-26,0.814,0.056,0.715,0.775,0.809,0.853,0.929
2020-04-27,0.821,0.058,0.715,0.781,0.817,0.861,0.931
2020-04-28,0.828,0.057,0.719,0.792,0.825,0.866,0.941
2020-04-29,0.836,0.055,0.733,0.797,0.833,0.874,0.951
2020-04-30,0.843,0.056,0.736,0.803,0.839,0.882,0.953
2020-05-01,0.85,0.058,0.743,0.809,0.85,0.887,0.96
2020-05-02,0.856,0.057,0.75,0.817,0.855,0.896,0.971
2020-05-03,0.866,0.057,0.756,0.828,0.863,0.906,0.981
2020-05-04,0.873,0.057,0.771,0.836,0.871,0.911,0.983
2020-05-05,0.884,0.058,0.777,0.844,0.883,0.922,0.995
2020-05-06,0.891,0.058,0.783,0.85,0.89,0.929,1.012
2020-05-07,0.902,0.06,0.789,0.861,0.9,0.94,1.018
2020-05-08,0.913,0.062,0.797,0.871,0.911,0.956,1.033
2020-05-09,0.924,0.063,0.805,0.883,0.921,0.967,1.042
2020-05-10,0.935,0.063,0.816,0.894,0.934,0.979,1.062
2020-05-11,0.95,0.063,0.828,0.906,0.952,0.992,1.077
2020-05-12,0.961,0.064,0.84,0.916,0.963,1.007,1.081
2020-05-13,0.976,0.064,0.85,0.932,0.975,1.019,1.104
2020-05-14,0.99,0.062,0.865,0.953,0.989,1.027,1.119
2020-05-15,1.005,0.063,0.881,0.963,1.003,1.044,1.126
2020-05-16,1.019,0.063,0.89,0.979,1.015,1.06,1.144
2020-05-17,1.032,0.063,0.915,0.989,1.028,1.074,1.159
2020-05-18,1.046,0.063,0.926,1.002,1.043,1.088,1.174
2020-05-19,1.058,0.064,0.94,1.013,1.055,1.1,1.187
2020-05-20,1.071,0.065,0.95,1.028,1.069,1.11,1.211
2020-05-21,1.082,0.063,0.966,1.038,1.079,1.122,1.217
2020-05-22,1.095,0.065,0.981,1.05,1.092,1.135,1.24
2020-05-23,1.104,0.064,0.988,1.058,1.102,1.147,1.238
2020-05-24,1.111,0.066,0.988,1.067,1.108,1.153,1.255
2020-05-25,1.118,0.067,0.991,1.075,1.116,1.162,1.251
2020-05-26,1.124,0.07,0.986,1.076,1.124,1.171,1.263
