,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.046,0.107,0.856,0.975,1.036,1.117,1.288
2020-03-07,1.04,0.101,0.856,0.97,1.03,1.108,1.261
2020-03-08,1.034,0.095,0.857,0.968,1.029,1.098,1.233
2020-03-09,1.026,0.09,0.86,0.963,1.024,1.09,1.208
2020-03-10,1.018,0.086,0.859,0.957,1.02,1.071,1.192
2020-03-11,1.005,0.081,0.858,0.946,1.004,1.059,1.173
2020-03-12,0.993,0.079,0.851,0.936,0.992,1.045,1.154
2020-03-13,0.98,0.076,0.845,0.925,0.976,1.034,1.133
2020-03-14,0.965,0.074,0.832,0.913,0.961,1.016,1.113
2020-03-15,0.949,0.071,0.822,0.9,0.946,0.998,1.089
2020-03-16,0.936,0.067,0.809,0.887,0.936,0.983,1.076
2020-03-17,0.92,0.064,0.804,0.874,0.919,0.964,1.067
2020-03-18,0.907,0.063,0.799,0.86,0.903,0.951,1.03
2020-03-19,0.892,0.062,0.776,0.851,0.89,0.932,1.009
2020-03-20,0.88,0.061,0.764,0.838,0.878,0.92,0.994
2020-03-21,0.866,0.058,0.751,0.828,0.864,0.903,0.985
2020-03-22,0.855,0.059,0.742,0.817,0.852,0.891,0.982
2020-03-23,0.841,0.058,0.737,0.801,0.838,0.877,0.962
2020-03-24,0.829,0.057,0.728,0.788,0.827,0.865,0.951
2020-03-25,0.817,0.056,0.714,0.777,0.814,0.853,0.932
2020-03-26,0.805,0.056,0.7,0.765,0.806,0.843,0.918
2020-03-27,0.794,0.056,0.688,0.755,0.791,0.832,0.904
2020-03-28,0.784,0.054,0.678,0.75,0.781,0.818,0.894
2020-03-29,0.774,0.053,0.673,0.74,0.772,0.811,0.88
2020-03-30,0.766,0.051,0.669,0.73,0.764,0.799,0.87
2020-03-31,0.757,0.051,0.661,0.721,0.756,0.79,0.862
2020-04-01,0.75,0.05,0.659,0.715,0.746,0.782,0.854
2020-04-02,0.744,0.05,0.652,0.711,0.742,0.773,0.85
2020-04-03,0.738,0.05,0.647,0.703,0.736,0.769,0.845
2020-04-04,0.731,0.051,0.637,0.695,0.729,0.766,0.839
2020-04-05,0.726,0.05,0.637,0.691,0.723,0.759,0.829
2020-04-06,0.721,0.051,0.632,0.685,0.718,0.753,0.826
2020-04-07,0.717,0.052,0.623,0.681,0.716,0.749,0.83
2020-04-08,0.713,0.051,0.621,0.677,0.712,0.746,0.82
2020-04-09,0.71,0.049,0.616,0.676,0.71,0.742,0.808
2020-04-10,0.709,0.05,0.62,0.673,0.707,0.741,0.809
2020-04-11,0.708,0.05,0.616,0.674,0.706,0.742,0.808
2020-04-12,0.708,0.051,0.609,0.672,0.706,0.741,0.811
2020-04-13,0.707,0.051,0.608,0.675,0.705,0.739,0.804
2020-04-14,0.707,0.05,0.618,0.67,0.707,0.742,0.806
2020-04-15,0.708,0.05,0.618,0.673,0.705,0.742,0.807
2020-04-16,0.71,0.05,0.618,0.672,0.709,0.743,0.805
2020-04-17,0.712,0.052,0.614,0.676,0.71,0.747,0.811
2020-04-18,0.714,0.05,0.62,0.679,0.713,0.746,0.812
2020-04-19,0.718,0.05,0.617,0.684,0.718,0.75,0.817
2020-04-20,0.723,0.051,0.624,0.688,0.72,0.76,0.82
2020-04-21,0.726,0.052,0.626,0.69,0.727,0.76,0.826
2020-04-22,0.731,0.052,0.63,0.696,0.729,0.767,0.83
2020-04-23,0.737,0.053,0.635,0.702,0.735,0.772,0.847
2020-04-24,0.743,0.055,0.64,0.706,0.741,0.779,0.851
2020-04-25,0.749,0.056,0.641,0.71,0.749,0.788,0.86
2020-04-26,0.755,0.057,0.65,0.716,0.754,0.792,0.865
2020-04-27,0.763,0.058,0.656,0.72,0.763,0.801,0.883
2020-04-28,0.773,0.058,0.672,0.732,0.77,0.812,0.892
2020-04-29,0.783,0.06,0.68,0.74,0.779,0.82,0.905
2020-04-30,0.793,0.059,0.689,0.753,0.79,0.831,0.916
2020-05-01,0.805,0.06,0.696,0.765,0.803,0.845,0.921
2020-05-02,0.818,0.06,0.71,0.779,0.816,0.859,0.939
2020-05-03,0.831,0.062,0.715,0.789,0.832,0.871,0.956
2020-05-04,0.845,0.061,0.728,0.803,0.844,0.888,0.963
2020-05-05,0.858,0.063,0.742,0.815,0.856,0.901,0.981
2020-05-06,0.873,0.063,0.755,0.83,0.872,0.915,0.993
2020-05-07,0.891,0.064,0.774,0.847,0.889,0.932,1.02
2020-05-08,0.905,0.063,0.785,0.861,0.904,0.946,1.026
2020-05-09,0.921,0.064,0.799,0.877,0.919,0.961,1.047
2020-05-10,0.939,0.066,0.816,0.893,0.937,0.983,1.072
2020-05-11,0.956,0.068,0.83,0.91,0.95,1.003,1.09
2020-05-12,0.972,0.069,0.846,0.923,0.966,1.021,1.115
2020-05-13,0.989,0.072,0.855,0.937,0.985,1.038,1.132
2020-05-14,1.005,0.073,0.868,0.953,1.002,1.052,1.158
2020-05-15,1.023,0.075,0.892,0.969,1.02,1.077,1.174
2020-05-16,1.039,0.075,0.907,0.986,1.041,1.088,1.199
2020-05-17,1.054,0.075,0.917,1.006,1.051,1.103,1.198
2020-05-18,1.066,0.075,0.931,1.015,1.064,1.116,1.216
2020-05-19,1.081,0.075,0.949,1.029,1.083,1.128,1.233
2020-05-20,1.092,0.074,0.951,1.037,1.092,1.145,1.241
2020-05-21,1.1,0.075,0.962,1.049,1.098,1.151,1.247
2020-05-22,1.107,0.076,0.966,1.057,1.106,1.153,1.267
2020-05-23,1.114,0.074,0.966,1.063,1.115,1.162,1.265
2020-05-24,1.115,0.072,0.979,1.067,1.117,1.163,1.264
2020-05-25,1.117,0.073,0.981,1.068,1.116,1.166,1.267
2020-05-26,1.116,0.074,0.984,1.063,1.115,1.163,1.26
2020-05-27,1.113,0.074,0.984,1.059,1.109,1.164,1.269
2020-05-28,1.105,0.076,0.969,1.053,1.105,1.155,1.265
2020-05-29,1.096,0.075,0.956,1.045,1.093,1.146,1.254
2020-05-30,1.085,0.075,0.946,1.032,1.081,1.134,1.239
2020-05-31,1.074,0.074,0.926,1.021,1.073,1.127,1.214
