,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.262,0.122,1.036,1.173,1.26,1.348,1.505
2020-03-03,1.248,0.113,1.048,1.17,1.246,1.329,1.457
2020-03-04,1.237,0.105,1.045,1.167,1.239,1.306,1.431
2020-03-05,1.223,0.102,1.036,1.153,1.22,1.294,1.425
2020-03-06,1.211,0.095,1.035,1.146,1.206,1.274,1.404
2020-03-07,1.195,0.092,1.022,1.128,1.193,1.26,1.383
2020-03-08,1.176,0.089,1.015,1.113,1.173,1.232,1.36
2020-03-09,1.159,0.083,1.009,1.103,1.155,1.211,1.333
2020-03-10,1.138,0.078,0.995,1.086,1.136,1.187,1.302
2020-03-11,1.117,0.075,0.981,1.067,1.114,1.163,1.268
2020-03-12,1.096,0.07,0.963,1.049,1.092,1.141,1.244
2020-03-13,1.076,0.066,0.955,1.03,1.072,1.118,1.215
2020-03-14,1.053,0.063,0.926,1.012,1.052,1.091,1.193
2020-03-15,1.032,0.063,0.917,0.989,1.028,1.074,1.167
2020-03-16,1.009,0.062,0.9,0.963,1.008,1.045,1.137
2020-03-17,0.986,0.059,0.874,0.946,0.986,1.027,1.092
2020-03-18,0.964,0.057,0.859,0.924,0.963,1.005,1.081
2020-03-19,0.942,0.055,0.832,0.904,0.938,0.979,1.058
2020-03-20,0.921,0.055,0.814,0.884,0.922,0.959,1.026
2020-03-21,0.902,0.054,0.799,0.867,0.901,0.938,1.015
2020-03-22,0.883,0.051,0.788,0.845,0.88,0.918,0.983
2020-03-23,0.866,0.053,0.764,0.829,0.867,0.902,0.973
2020-03-24,0.848,0.053,0.741,0.812,0.848,0.882,0.954
2020-03-25,0.831,0.052,0.731,0.797,0.829,0.863,0.944
2020-03-26,0.817,0.05,0.721,0.785,0.815,0.848,0.926
2020-03-27,0.802,0.05,0.71,0.767,0.801,0.835,0.905
2020-03-28,0.79,0.049,0.699,0.757,0.789,0.821,0.885
2020-03-29,0.777,0.049,0.685,0.744,0.776,0.811,0.878
2020-03-30,0.765,0.049,0.674,0.73,0.766,0.798,0.867
2020-03-31,0.757,0.047,0.669,0.724,0.755,0.788,0.848
2020-04-01,0.749,0.047,0.653,0.719,0.745,0.78,0.845
2020-04-02,0.741,0.047,0.645,0.711,0.741,0.77,0.834
2020-04-03,0.736,0.047,0.645,0.706,0.736,0.766,0.83
2020-04-04,0.73,0.045,0.644,0.698,0.729,0.76,0.816
2020-04-05,0.725,0.046,0.636,0.694,0.725,0.755,0.819
2020-04-06,0.723,0.045,0.641,0.692,0.724,0.753,0.816
2020-04-07,0.721,0.046,0.635,0.691,0.722,0.751,0.819
