,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,2.32,0.201,1.964,2.184,2.31,2.445,2.732
2020-03-03,2.237,0.183,1.898,2.114,2.226,2.351,2.622
2020-03-04,2.152,0.164,1.851,2.04,2.144,2.26,2.488
2020-03-05,2.064,0.149,1.798,1.96,2.051,2.158,2.395
2020-03-06,1.962,0.136,1.71,1.867,1.956,2.053,2.264
2020-03-07,1.867,0.124,1.642,1.781,1.861,1.95,2.122
2020-03-08,1.763,0.112,1.558,1.684,1.76,1.832,1.987
2020-03-09,1.665,0.1,1.475,1.599,1.664,1.73,1.875
2020-03-10,1.567,0.088,1.401,1.507,1.567,1.624,1.746
2020-03-11,1.477,0.087,1.319,1.413,1.479,1.536,1.654
2020-03-12,1.393,0.081,1.241,1.335,1.394,1.45,1.552
2020-03-13,1.312,0.076,1.176,1.258,1.313,1.364,1.47
2020-03-14,1.237,0.071,1.103,1.185,1.234,1.286,1.388
2020-03-15,1.167,0.067,1.042,1.123,1.166,1.209,1.307
2020-03-16,1.107,0.066,0.985,1.061,1.101,1.149,1.246
2020-03-17,1.05,0.063,0.924,1.005,1.048,1.091,1.179
2020-03-18,0.998,0.061,0.888,0.953,0.996,1.04,1.119
2020-03-19,0.949,0.057,0.845,0.909,0.946,0.986,1.066
2020-03-20,0.909,0.054,0.805,0.873,0.908,0.944,1.021
2020-03-21,0.868,0.053,0.768,0.833,0.866,0.905,0.98
2020-03-22,0.832,0.055,0.728,0.794,0.831,0.867,0.955
2020-03-23,0.798,0.054,0.701,0.76,0.796,0.829,0.916
2020-03-24,0.77,0.051,0.671,0.734,0.768,0.804,0.877
2020-03-25,0.742,0.05,0.65,0.708,0.738,0.773,0.845
2020-03-26,0.716,0.049,0.625,0.684,0.715,0.749,0.817
2020-03-27,0.694,0.047,0.609,0.663,0.691,0.728,0.789
2020-03-28,0.673,0.046,0.586,0.64,0.672,0.703,0.768
2020-03-29,0.654,0.044,0.567,0.624,0.654,0.681,0.746
2020-03-30,0.636,0.044,0.555,0.606,0.635,0.668,0.724
2020-03-31,0.621,0.043,0.544,0.592,0.619,0.65,0.709
2020-04-01,0.607,0.04,0.531,0.579,0.607,0.634,0.693
2020-04-02,0.595,0.04,0.524,0.567,0.593,0.623,0.675
2020-04-03,0.584,0.039,0.516,0.557,0.584,0.61,0.664
2020-04-04,0.573,0.039,0.505,0.548,0.571,0.6,0.656
2020-04-05,0.565,0.039,0.494,0.538,0.563,0.59,0.645
2020-04-06,0.557,0.038,0.484,0.532,0.556,0.584,0.635
2020-04-07,0.551,0.039,0.481,0.523,0.551,0.576,0.628
2020-04-08,0.546,0.039,0.476,0.52,0.545,0.573,0.627
2020-04-09,0.542,0.038,0.471,0.516,0.541,0.567,0.617
2020-04-10,0.537,0.037,0.465,0.512,0.537,0.563,0.61
2020-04-11,0.535,0.039,0.465,0.508,0.534,0.562,0.614
2020-04-12,0.534,0.038,0.468,0.506,0.532,0.56,0.61
2020-04-13,0.535,0.039,0.466,0.508,0.533,0.562,0.619
2020-04-14,0.536,0.039,0.471,0.508,0.534,0.561,0.62
2020-04-15,0.536,0.038,0.468,0.51,0.534,0.561,0.621
2020-04-16,0.539,0.039,0.465,0.512,0.537,0.563,0.619
2020-04-17,0.541,0.039,0.466,0.514,0.54,0.566,0.617
2020-04-18,0.545,0.039,0.47,0.518,0.544,0.571,0.626
2020-04-19,0.551,0.04,0.475,0.522,0.548,0.577,0.628
2020-04-20,0.555,0.04,0.481,0.529,0.556,0.582,0.634
2020-04-21,0.563,0.04,0.489,0.535,0.563,0.589,0.65
2020-04-22,0.57,0.041,0.489,0.543,0.571,0.599,0.647
2020-04-23,0.579,0.043,0.497,0.55,0.579,0.609,0.663
2020-04-24,0.588,0.043,0.505,0.56,0.586,0.615,0.671
2020-04-25,0.599,0.044,0.514,0.568,0.597,0.627,0.685
2020-04-26,0.609,0.044,0.526,0.578,0.611,0.638,0.696
2020-04-27,0.621,0.045,0.537,0.589,0.621,0.652,0.711
2020-04-28,0.632,0.046,0.546,0.601,0.631,0.661,0.723
2020-04-29,0.646,0.045,0.561,0.615,0.647,0.674,0.735
2020-04-30,0.66,0.047,0.574,0.628,0.658,0.688,0.754
2020-05-01,0.673,0.047,0.586,0.641,0.67,0.701,0.773
2020-05-02,0.686,0.048,0.597,0.653,0.684,0.715,0.783
2020-05-03,0.701,0.049,0.613,0.667,0.697,0.733,0.804
2020-05-04,0.716,0.05,0.628,0.681,0.712,0.747,0.818
2020-05-05,0.73,0.05,0.635,0.696,0.728,0.761,0.831
2020-05-06,0.745,0.051,0.65,0.712,0.743,0.778,0.843
2020-05-07,0.761,0.052,0.663,0.725,0.76,0.795,0.865
2020-05-08,0.778,0.053,0.682,0.742,0.775,0.816,0.882
2020-05-09,0.795,0.055,0.687,0.759,0.793,0.83,0.907
2020-05-10,0.812,0.057,0.699,0.772,0.811,0.847,0.928
2020-05-11,0.828,0.059,0.713,0.789,0.827,0.868,0.943
2020-05-12,0.846,0.06,0.736,0.804,0.842,0.886,0.973
2020-05-13,0.862,0.062,0.747,0.823,0.859,0.902,0.988
2020-05-14,0.877,0.064,0.755,0.835,0.876,0.917,1.006
2020-05-15,0.891,0.065,0.771,0.846,0.893,0.934,1.022
2020-05-16,0.905,0.067,0.777,0.859,0.905,0.95,1.029
2020-05-17,0.919,0.068,0.794,0.869,0.92,0.967,1.051
2020-05-18,0.933,0.071,0.792,0.886,0.932,0.984,1.062
2020-05-19,0.942,0.07,0.808,0.891,0.945,0.991,1.08
2020-05-20,0.954,0.071,0.818,0.904,0.954,1.003,1.088
2020-05-21,0.964,0.072,0.832,0.912,0.963,1.008,1.116
2020-05-22,0.972,0.071,0.841,0.924,0.967,1.015,1.124
2020-05-23,0.982,0.07,0.857,0.937,0.982,1.025,1.118
2020-05-24,0.991,0.072,0.855,0.943,0.99,1.036,1.13
2020-05-25,0.997,0.073,0.862,0.951,0.995,1.038,1.154
2020-05-26,1.002,0.074,0.858,0.954,1.0,1.048,1.156
2020-05-27,1.007,0.074,0.873,0.958,1.005,1.054,1.172
2020-05-28,1.012,0.075,0.876,0.96,1.014,1.059,1.164
2020-05-29,1.016,0.076,0.871,0.962,1.013,1.068,1.166
2020-05-30,1.021,0.075,0.882,0.969,1.023,1.073,1.173
2020-05-31,1.022,0.074,0.889,0.973,1.019,1.072,1.171
2020-06-01,1.026,0.076,0.89,0.971,1.023,1.08,1.186
2020-06-02,1.031,0.075,0.897,0.977,1.029,1.082,1.181
2020-06-03,1.03,0.073,0.897,0.979,1.025,1.078,1.183
2020-06-04,1.029,0.074,0.898,0.976,1.028,1.08,1.183
2020-06-05,1.031,0.074,0.885,0.979,1.031,1.08,1.178
