,mean,std,2.5%,25%,median,75%,97.5%
2020-03-09,1.488,0.139,1.236,1.389,1.488,1.576,1.785
2020-03-10,1.458,0.129,1.228,1.364,1.454,1.54,1.719
2020-03-11,1.428,0.12,1.216,1.344,1.425,1.509,1.669
2020-03-12,1.396,0.111,1.181,1.322,1.396,1.471,1.613
2020-03-13,1.365,0.104,1.175,1.295,1.362,1.427,1.572
2020-03-14,1.329,0.098,1.148,1.262,1.328,1.395,1.52
2020-03-15,1.296,0.093,1.121,1.227,1.297,1.359,1.481
2020-03-16,1.261,0.089,1.095,1.198,1.257,1.322,1.444
2020-03-17,1.229,0.083,1.076,1.172,1.227,1.286,1.398
2020-03-18,1.2,0.077,1.051,1.146,1.197,1.25,1.364
2020-03-19,1.17,0.075,1.022,1.123,1.17,1.215,1.329
2020-03-20,1.144,0.073,1.005,1.096,1.143,1.19,1.292
2020-03-21,1.119,0.072,0.989,1.069,1.119,1.168,1.264
2020-03-22,1.096,0.072,0.963,1.047,1.098,1.143,1.244
2020-03-23,1.074,0.07,0.945,1.023,1.074,1.12,1.214
2020-03-24,1.051,0.067,0.925,1.007,1.049,1.097,1.182
2020-03-25,1.035,0.066,0.915,0.991,1.031,1.076,1.17
2020-03-26,1.018,0.064,0.9,0.977,1.013,1.057,1.153
2020-03-27,1.002,0.063,0.881,0.959,1.005,1.041,1.13
2020-03-28,0.988,0.063,0.868,0.946,0.987,1.029,1.111
2020-03-29,0.975,0.063,0.854,0.931,0.975,1.018,1.102
2020-03-30,0.962,0.062,0.841,0.918,0.958,1.001,1.091
2020-03-31,0.951,0.061,0.834,0.912,0.95,0.99,1.073
2020-04-01,0.94,0.06,0.824,0.9,0.939,0.979,1.062
2020-04-02,0.93,0.06,0.814,0.89,0.928,0.968,1.049
2020-04-03,0.918,0.059,0.807,0.878,0.917,0.957,1.037
2020-04-04,0.911,0.06,0.806,0.871,0.91,0.949,1.032
2020-04-05,0.903,0.059,0.802,0.86,0.902,0.942,1.03
2020-04-06,0.896,0.06,0.792,0.853,0.893,0.934,1.018
2020-04-07,0.887,0.058,0.778,0.846,0.884,0.925,1.008
2020-04-08,0.881,0.059,0.774,0.841,0.878,0.921,1.007
2020-04-09,0.874,0.057,0.767,0.834,0.871,0.912,0.992
2020-04-10,0.869,0.057,0.763,0.826,0.867,0.906,0.982
2020-04-11,0.862,0.057,0.76,0.823,0.859,0.901,0.973
2020-04-12,0.858,0.056,0.754,0.821,0.855,0.897,0.972
2020-04-13,0.853,0.057,0.755,0.812,0.851,0.889,0.966
2020-04-14,0.85,0.057,0.747,0.811,0.848,0.89,0.965
2020-04-15,0.846,0.056,0.744,0.807,0.842,0.887,0.957
2020-04-16,0.842,0.056,0.744,0.802,0.839,0.879,0.958
2020-04-17,0.839,0.056,0.735,0.8,0.836,0.874,0.95
2020-04-18,0.836,0.056,0.736,0.798,0.833,0.87,0.951
2020-04-19,0.831,0.054,0.732,0.795,0.827,0.867,0.948
2020-04-20,0.829,0.055,0.728,0.79,0.828,0.862,0.941
2020-04-21,0.829,0.056,0.733,0.79,0.824,0.865,0.947
2020-04-22,0.827,0.058,0.726,0.786,0.82,0.862,0.957
2020-04-23,0.829,0.057,0.731,0.791,0.825,0.864,0.949
2020-04-24,0.829,0.056,0.726,0.79,0.828,0.865,0.95
2020-04-25,0.83,0.054,0.727,0.794,0.828,0.867,0.946
2020-04-26,0.832,0.056,0.73,0.794,0.828,0.869,0.941
2020-04-27,0.832,0.055,0.734,0.79,0.831,0.869,0.941
2020-04-28,0.83,0.054,0.731,0.791,0.828,0.867,0.94
2020-04-29,0.831,0.055,0.729,0.793,0.827,0.867,0.939
2020-04-30,0.831,0.056,0.726,0.794,0.83,0.87,0.946
2020-05-01,0.83,0.055,0.723,0.791,0.829,0.865,0.937
2020-05-02,0.829,0.055,0.727,0.79,0.829,0.865,0.944
2020-05-03,0.828,0.055,0.729,0.792,0.826,0.866,0.94
2020-05-04,0.826,0.054,0.724,0.79,0.824,0.859,0.946
2020-05-05,0.825,0.053,0.726,0.787,0.824,0.859,0.929
2020-05-06,0.821,0.054,0.717,0.783,0.819,0.857,0.929
2020-05-07,0.817,0.054,0.717,0.779,0.814,0.852,0.928
