,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.95,0.093,0.776,0.889,0.942,1.009,1.155
2020-03-08,0.942,0.086,0.788,0.884,0.94,0.997,1.121
2020-03-09,0.935,0.082,0.78,0.879,0.929,0.989,1.105
2020-03-10,0.928,0.078,0.783,0.875,0.924,0.978,1.094
2020-03-11,0.919,0.074,0.784,0.867,0.915,0.968,1.072
2020-03-12,0.908,0.073,0.78,0.859,0.905,0.953,1.061
2020-03-13,0.896,0.069,0.772,0.849,0.895,0.938,1.046
2020-03-14,0.885,0.068,0.758,0.839,0.883,0.929,1.034
2020-03-15,0.874,0.067,0.753,0.828,0.87,0.917,1.018
2020-03-16,0.861,0.063,0.742,0.817,0.858,0.902,0.99
2020-03-17,0.847,0.061,0.735,0.808,0.846,0.882,0.977
2020-03-18,0.837,0.058,0.729,0.799,0.835,0.875,0.955
2020-03-19,0.826,0.058,0.718,0.787,0.825,0.865,0.944
2020-03-20,0.813,0.058,0.703,0.775,0.811,0.852,0.932
2020-03-21,0.803,0.057,0.695,0.763,0.801,0.839,0.911
2020-03-22,0.793,0.055,0.685,0.752,0.792,0.828,0.905
2020-03-23,0.783,0.053,0.68,0.746,0.782,0.819,0.889
2020-03-24,0.775,0.054,0.678,0.737,0.773,0.81,0.881
2020-03-25,0.768,0.052,0.674,0.731,0.766,0.802,0.873
2020-03-26,0.759,0.052,0.664,0.723,0.758,0.795,0.867
2020-03-27,0.754,0.052,0.656,0.718,0.752,0.787,0.858
2020-03-28,0.747,0.051,0.652,0.713,0.743,0.782,0.847
2020-03-29,0.742,0.052,0.65,0.705,0.739,0.775,0.845
2020-03-30,0.736,0.051,0.641,0.703,0.734,0.769,0.838
2020-03-31,0.733,0.051,0.637,0.698,0.73,0.767,0.829
2020-04-01,0.728,0.05,0.636,0.697,0.726,0.76,0.835
2020-04-02,0.727,0.05,0.634,0.694,0.727,0.759,0.832
2020-04-03,0.725,0.05,0.632,0.692,0.724,0.759,0.833
2020-04-04,0.726,0.051,0.629,0.691,0.723,0.762,0.834
2020-04-05,0.726,0.052,0.631,0.689,0.724,0.761,0.831
2020-04-06,0.726,0.051,0.631,0.689,0.727,0.762,0.824
2020-04-07,0.727,0.052,0.627,0.692,0.727,0.763,0.828
2020-04-08,0.728,0.051,0.633,0.692,0.727,0.763,0.83
2020-04-09,0.729,0.05,0.634,0.696,0.728,0.762,0.823
2020-04-10,0.73,0.048,0.64,0.697,0.728,0.764,0.821
2020-04-11,0.732,0.049,0.64,0.7,0.731,0.765,0.825
2020-04-12,0.733,0.049,0.637,0.698,0.732,0.763,0.838
2020-04-13,0.735,0.05,0.644,0.7,0.733,0.767,0.845
2020-04-14,0.737,0.052,0.641,0.703,0.735,0.769,0.847
2020-04-15,0.74,0.054,0.636,0.702,0.738,0.773,0.853
2020-04-16,0.742,0.054,0.648,0.704,0.738,0.777,0.856
2020-04-17,0.744,0.054,0.649,0.705,0.741,0.78,0.864
2020-04-18,0.745,0.055,0.648,0.707,0.743,0.783,0.858
2020-04-19,0.746,0.055,0.643,0.707,0.743,0.783,0.859
2020-04-20,0.747,0.054,0.646,0.709,0.747,0.785,0.857
2020-04-21,0.749,0.056,0.646,0.711,0.744,0.787,0.866
2020-04-22,0.752,0.057,0.652,0.71,0.749,0.79,0.865
2020-04-23,0.754,0.058,0.654,0.713,0.749,0.794,0.871
2020-04-24,0.756,0.061,0.647,0.71,0.752,0.795,0.881
2020-04-25,0.76,0.059,0.65,0.72,0.754,0.801,0.884
2020-04-26,0.762,0.059,0.652,0.723,0.76,0.805,0.886
2020-04-27,0.765,0.058,0.658,0.724,0.763,0.803,0.886
2020-04-28,0.769,0.059,0.663,0.729,0.768,0.806,0.892
2020-04-29,0.77,0.059,0.663,0.729,0.767,0.807,0.893
2020-04-30,0.773,0.059,0.668,0.732,0.769,0.811,0.892
2020-05-01,0.778,0.06,0.679,0.737,0.776,0.817,0.901
2020-05-02,0.781,0.059,0.677,0.741,0.777,0.815,0.907
2020-05-03,0.786,0.059,0.679,0.744,0.783,0.821,0.919
2020-05-04,0.79,0.058,0.687,0.749,0.785,0.825,0.918
2020-05-05,0.794,0.059,0.69,0.755,0.789,0.828,0.929
2020-05-06,0.801,0.058,0.698,0.76,0.799,0.839,0.918
2020-05-07,0.81,0.059,0.703,0.769,0.806,0.85,0.934
2020-05-08,0.816,0.061,0.704,0.774,0.813,0.856,0.94
2020-05-09,0.823,0.062,0.714,0.779,0.819,0.863,0.95
2020-05-10,0.829,0.061,0.718,0.785,0.829,0.873,0.951
2020-05-11,0.837,0.062,0.724,0.794,0.835,0.881,0.967
2020-05-12,0.843,0.063,0.729,0.798,0.841,0.885,0.974
2020-05-13,0.851,0.064,0.735,0.805,0.847,0.89,0.979
2020-05-14,0.858,0.065,0.739,0.813,0.854,0.902,0.986
2020-05-15,0.867,0.067,0.743,0.817,0.864,0.913,0.995
2020-05-16,0.873,0.068,0.749,0.829,0.867,0.919,0.998
2020-05-17,0.879,0.066,0.758,0.832,0.875,0.925,1.014
2020-05-18,0.887,0.067,0.766,0.837,0.881,0.933,1.021
2020-05-19,0.894,0.068,0.776,0.846,0.891,0.94,1.024
2020-05-20,0.899,0.068,0.773,0.851,0.897,0.946,1.039
2020-05-21,0.905,0.068,0.774,0.861,0.904,0.95,1.041
2020-05-22,0.911,0.07,0.786,0.864,0.912,0.956,1.041
2020-05-23,0.916,0.071,0.78,0.866,0.916,0.96,1.057
2020-05-24,0.92,0.073,0.791,0.872,0.92,0.966,1.066
2020-05-25,0.924,0.073,0.789,0.873,0.925,0.972,1.079
2020-05-26,0.929,0.074,0.785,0.875,0.928,0.981,1.083
2020-05-27,0.932,0.072,0.8,0.881,0.931,0.979,1.077
2020-05-28,0.935,0.072,0.807,0.886,0.932,0.981,1.08
2020-05-29,0.937,0.073,0.813,0.884,0.931,0.986,1.086
2020-05-30,0.941,0.073,0.822,0.889,0.936,0.986,1.096
2020-05-31,0.944,0.07,0.824,0.896,0.938,0.986,1.098
2020-06-01,0.948,0.069,0.822,0.9,0.943,0.992,1.102
2020-06-02,0.951,0.068,0.829,0.903,0.946,0.993,1.097
2020-06-03,0.953,0.067,0.828,0.906,0.95,0.993,1.097
2020-06-04,0.959,0.069,0.829,0.911,0.956,1.004,1.097
2020-06-05,0.965,0.069,0.845,0.917,0.961,1.01,1.103
2020-06-06,0.973,0.07,0.847,0.925,0.969,1.016,1.118
2020-06-07,0.978,0.071,0.851,0.928,0.975,1.023,1.125
2020-06-08,0.988,0.071,0.86,0.937,0.984,1.034,1.133
2020-06-09,0.996,0.071,0.866,0.946,0.993,1.046,1.145
2020-06-10,1.006,0.07,0.876,0.955,1.004,1.051,1.151
2020-06-11,1.016,0.072,0.882,0.963,1.015,1.062,1.157
2020-06-12,1.028,0.073,0.888,0.975,1.026,1.078,1.179
2020-06-13,1.038,0.074,0.902,0.987,1.035,1.087,1.198
2020-06-14,1.051,0.075,0.921,0.997,1.044,1.101,1.204
2020-06-15,1.063,0.077,0.926,1.011,1.062,1.118,1.215
2020-06-16,1.076,0.078,0.933,1.022,1.075,1.127,1.235
2020-06-17,1.09,0.078,0.943,1.037,1.089,1.143,1.251
2020-06-18,1.106,0.079,0.96,1.05,1.102,1.158,1.276
2020-06-19,1.123,0.082,0.979,1.066,1.12,1.179,1.296
2020-06-20,1.137,0.083,0.988,1.084,1.131,1.191,1.314
2020-06-21,1.155,0.088,0.99,1.093,1.154,1.21,1.335
2020-06-22,1.172,0.088,1.011,1.11,1.168,1.229,1.359
2020-06-23,1.192,0.091,1.031,1.127,1.188,1.255,1.385
2020-06-24,1.208,0.09,1.034,1.144,1.205,1.27,1.388
2020-06-25,1.224,0.09,1.048,1.161,1.229,1.281,1.398
2020-06-26,1.24,0.091,1.069,1.178,1.242,1.301,1.422
2020-06-27,1.254,0.09,1.079,1.188,1.252,1.313,1.441
2020-06-28,1.27,0.089,1.105,1.206,1.267,1.33,1.443
2020-06-29,1.281,0.089,1.118,1.215,1.279,1.341,1.455
2020-06-30,1.295,0.091,1.125,1.23,1.291,1.354,1.481
2020-07-01,1.305,0.089,1.139,1.243,1.3,1.361,1.486
2020-07-02,1.31,0.089,1.152,1.248,1.308,1.362,1.497
2020-07-03,1.313,0.09,1.147,1.254,1.309,1.369,1.502
2020-07-04,1.315,0.089,1.146,1.254,1.31,1.367,1.491
2020-07-05,1.311,0.089,1.144,1.25,1.307,1.368,1.497
2020-07-06,1.304,0.089,1.144,1.241,1.301,1.365,1.485
2020-07-07,1.297,0.09,1.135,1.235,1.296,1.36,1.474
2020-07-08,1.286,0.089,1.112,1.227,1.283,1.346,1.464
2020-07-09,1.271,0.09,1.098,1.208,1.27,1.33,1.456
2020-07-10,1.252,0.092,1.077,1.188,1.252,1.315,1.439
2020-07-11,1.234,0.093,1.061,1.167,1.234,1.298,1.419
2020-07-12,1.211,0.089,1.051,1.148,1.214,1.271,1.382
2020-07-13,1.186,0.088,1.03,1.125,1.184,1.247,1.36
2020-07-14,1.16,0.087,1.002,1.097,1.159,1.217,1.32
2020-07-15,1.133,0.085,0.985,1.075,1.129,1.183,1.322
2020-07-16,1.11,0.081,0.965,1.055,1.106,1.158,1.281
2020-07-17,1.085,0.078,0.947,1.031,1.083,1.129,1.257
2020-07-18,1.062,0.075,0.933,1.012,1.055,1.107,1.23
2020-07-19,1.037,0.072,0.904,0.988,1.032,1.085,1.194
2020-07-20,1.013,0.071,0.881,0.965,1.009,1.06,1.159
2020-07-21,0.991,0.07,0.863,0.943,0.987,1.037,1.138
2020-07-22,0.973,0.068,0.847,0.926,0.969,1.016,1.114
2020-07-23,0.953,0.066,0.83,0.909,0.949,0.998,1.085
2020-07-24,0.935,0.064,0.813,0.891,0.932,0.981,1.062
2020-07-25,0.918,0.063,0.796,0.876,0.915,0.961,1.038
2020-07-26,0.905,0.062,0.787,0.861,0.905,0.948,1.025
2020-07-27,0.896,0.062,0.776,0.854,0.893,0.936,1.031
2020-07-28,0.889,0.061,0.773,0.847,0.888,0.928,1.025
2020-07-29,0.881,0.06,0.769,0.838,0.879,0.923,0.995
2020-07-30,0.879,0.061,0.769,0.837,0.877,0.919,1.007
2020-07-31,0.875,0.061,0.758,0.832,0.876,0.918,0.994
2020-08-01,0.874,0.061,0.758,0.832,0.873,0.916,0.995
2020-08-02,0.876,0.062,0.761,0.831,0.873,0.919,0.991
2020-08-03,0.877,0.061,0.77,0.835,0.873,0.918,1.0
2020-08-04,0.882,0.061,0.77,0.838,0.881,0.924,1.01
2020-08-05,0.887,0.064,0.767,0.843,0.886,0.928,1.025
2020-08-06,0.895,0.062,0.78,0.855,0.893,0.935,1.031
2020-08-07,0.904,0.061,0.787,0.861,0.904,0.942,1.037
2020-08-08,0.915,0.063,0.795,0.873,0.914,0.957,1.043
2020-08-09,0.928,0.064,0.811,0.885,0.927,0.969,1.06
2020-08-10,0.939,0.065,0.823,0.895,0.935,0.982,1.066
2020-08-11,0.953,0.064,0.837,0.907,0.949,0.995,1.084
2020-08-12,0.964,0.065,0.844,0.919,0.963,1.01,1.096
2020-08-13,0.979,0.065,0.863,0.93,0.977,1.022,1.116
