,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.057,0.108,0.872,0.982,1.057,1.128,1.271
2020-03-07,1.05,0.104,0.855,0.973,1.046,1.121,1.264
2020-03-08,1.041,0.098,0.866,0.971,1.041,1.106,1.237
2020-03-09,1.033,0.094,0.858,0.968,1.031,1.096,1.218
2020-03-10,1.023,0.089,0.858,0.958,1.022,1.082,1.193
2020-03-11,1.01,0.087,0.856,0.945,1.008,1.068,1.191
2020-03-12,0.997,0.083,0.852,0.939,0.993,1.051,1.172
2020-03-13,0.983,0.078,0.84,0.929,0.98,1.04,1.136
2020-03-14,0.97,0.073,0.836,0.921,0.968,1.018,1.124
2020-03-15,0.955,0.069,0.828,0.907,0.955,1.0,1.096
2020-03-16,0.941,0.068,0.813,0.894,0.94,0.99,1.073
2020-03-17,0.924,0.063,0.811,0.88,0.92,0.969,1.051
2020-03-18,0.908,0.063,0.798,0.862,0.906,0.949,1.035
2020-03-19,0.894,0.06,0.784,0.853,0.893,0.936,1.014
2020-03-20,0.88,0.059,0.767,0.841,0.877,0.92,0.999
2020-03-21,0.867,0.058,0.761,0.826,0.866,0.903,0.986
2020-03-22,0.852,0.055,0.75,0.814,0.85,0.888,0.97
2020-03-23,0.839,0.054,0.737,0.804,0.837,0.874,0.949
2020-03-24,0.828,0.054,0.729,0.791,0.828,0.863,0.938
2020-03-25,0.814,0.053,0.716,0.777,0.811,0.848,0.923
2020-03-26,0.802,0.052,0.705,0.766,0.796,0.837,0.911
2020-03-27,0.791,0.05,0.696,0.756,0.79,0.822,0.896
2020-03-28,0.781,0.05,0.684,0.747,0.781,0.813,0.884
2020-03-29,0.772,0.051,0.678,0.738,0.771,0.804,0.878
2020-03-30,0.763,0.051,0.667,0.73,0.76,0.793,0.876
2020-03-31,0.755,0.051,0.66,0.721,0.753,0.787,0.859
2020-04-01,0.748,0.051,0.654,0.712,0.744,0.782,0.847
2020-04-02,0.741,0.051,0.652,0.705,0.736,0.775,0.84
2020-04-03,0.734,0.048,0.649,0.7,0.732,0.768,0.827
2020-04-04,0.731,0.049,0.642,0.697,0.727,0.763,0.834
2020-04-05,0.725,0.048,0.642,0.691,0.722,0.756,0.823
2020-04-06,0.721,0.048,0.635,0.688,0.719,0.755,0.815
2020-04-07,0.717,0.048,0.63,0.684,0.715,0.751,0.811
2020-04-08,0.713,0.049,0.621,0.68,0.712,0.744,0.811
2020-04-09,0.71,0.049,0.616,0.68,0.709,0.742,0.818
2020-04-10,0.71,0.048,0.619,0.678,0.709,0.74,0.814
2020-04-11,0.707,0.05,0.614,0.674,0.705,0.741,0.805
2020-04-12,0.706,0.05,0.609,0.673,0.703,0.736,0.813
2020-04-13,0.704,0.05,0.609,0.671,0.703,0.737,0.813
2020-04-14,0.705,0.049,0.606,0.67,0.706,0.737,0.805
2020-04-15,0.705,0.05,0.608,0.67,0.706,0.736,0.814
2020-04-16,0.708,0.05,0.611,0.677,0.705,0.739,0.815
2020-04-17,0.71,0.05,0.618,0.677,0.708,0.74,0.821
2020-04-18,0.711,0.051,0.62,0.677,0.708,0.741,0.816
2020-04-19,0.714,0.051,0.622,0.679,0.712,0.745,0.817
2020-04-20,0.719,0.051,0.629,0.683,0.716,0.751,0.832
2020-04-21,0.723,0.051,0.627,0.688,0.72,0.754,0.826
2020-04-22,0.727,0.054,0.626,0.69,0.723,0.763,0.839
